date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214066.700000,0.061778,0.013143,0.005000,0.000000,0.003000,0.007714,0.009000,0.000000,0.018500,0.000714,0.599250,0.000000,0.000000,0.006000,0.000000,0.000000,0.011889,0.000000,0.010000,0.000000,0.000000,0.553186,0.005833,0.009000,0.000000,0.009500,0.005000,0.004000,0.538667,0.000000,0.000714,1.686067,0.000000,1.934000,0.006000,0.000000,0.000000,0.002400,0.508250,0.010000,0.000000,0.000000
1523214066.750000,0.024579,0.005889,0.007667,0.000000,0.007750,0.011556,0.012000,0.000000,0.014000,0.003500,0.637000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.316356,0.011455,0.007667,0.000000,0.009000,0.011167,0.010500,0.369222,0.016167,0.003500,1.126167,0.000000,0.965500,0.000000,0.900500,0.000000,0.014125,0.407400,0.000000,0.000000,0.000000
1523214066.800000,0.065163,0.006200,0.000000,0.004333,0.004500,0.013091,0.000000,0.287000,0.008500,0.000500,0.657000,0.010000,0.000000,0.007000,0.632000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.202619,0.004400,0.000000,0.004333,0.004400,0.012364,0.012000,0.204667,0.009250,0.000500,1.281500,0.000000,0.196000,0.007000,0.000000,0.262000,0.002167,0.270500,0.000000,0.000000,0.000000
1523214066.850000,0.058000,0.007200,0.005333,0.000000,0.004500,0.013308,0.005500,0.285667,0.007667,0.001400,0.669000,0.000000,0.000000,0.008500,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.221055,0.009500,0.005333,0.000000,0.004500,0.012200,0.005500,0.181500,0.010333,0.001400,1.066600,0.010000,0.000000,0.008500,0.781000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000
1523214066.900000,0.080385,0.007154,0.000000,0.006800,0.005000,0.017692,0.004000,0.336833,0.022667,0.000750,0.832000,0.031000,0.000000,0.005000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.041067,0.005583,0.000000,0.004750,0.005000,0.016091,0.003000,0.000000,0.010000,0.000750,0.750500,0.000000,0.000000,0.005000,0.000000,0.000000,0.005750,0.000000,0.000000,0.000000,0.000000
1523214066.950000,0.106107,0.008273,0.009333,0.005000,0.022500,0.020000,0.003000,0.388000,0.017500,0.000714,0.922400,0.000000,0.000000,0.007000,0.006000,0.000000,0.007000,0.361000,0.000000,0.000000,0.000000,0.100691,0.009100,0.009333,0.010000,0.000000,0.016273,0.004000,0.000000,0.026143,0.000714,0.978400,0.031000,0.000000,0.007000,0.006000,0.000000,0.020250,0.000000,0.000000,0.000000,0.000000
1523214067.000000,0.083984,0.006714,0.006667,0.007667,0.010500,0.016357,0.005500,0.384667,0.033200,0.001000,0.883333,0.000000,0.000000,0.008000,0.000000,0.369000,0.017222,0.389000,0.000000,0.000000,0.000000,0.021643,0.007733,0.006667,0.007667,0.016500,0.020625,0.005500,0.000000,0.020800,0.001000,0.000000,0.000000,0.000000,0.008000,0.495000,0.000000,0.009250,0.000000,0.000000,0.000000,0.000000
1523214067.050000,0.061934,0.005000,0.009000,0.009286,0.015500,0.022000,0.004000,0.000000,0.015800,0.000600,0.796500,0.000000,0.000000,0.019000,0.000000,0.000000,0.006875,0.000000,0.000000,0.000000,0.000000,0.050455,0.005000,0.007000,0.006333,0.009000,0.017364,0.004000,0.000000,0.016833,0.000600,1.115500,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000
1523214067.100000,0.081867,0.007632,0.003000,0.000000,0.007667,0.035900,0.004000,0.389333,0.019500,0.001200,0.766333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.382000,0.000000,0.000000,0.000000,0.122625,0.005412,0.007667,0.011500,0.011250,0.030667,0.004000,0.278000,0.029000,0.001200,0.837875,0.000000,0.000000,0.019000,0.000000,0.000000,0.006571,0.000000,0.000000,0.000000,0.000000
1523214067.150000,0.085422,0.007333,0.015000,0.006500,0.021000,0.027357,0.005500,0.386500,0.025600,0.001000,0.834500,0.012000,0.000000,0.000000,0.000000,0.417000,0.005800,0.000000,0.000000,0.000000,0.000000,0.084765,0.009250,0.007333,0.006500,0.005000,0.026111,0.005500,0.294000,0.020667,0.001000,1.051500,0.012000,1.012000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000
1523214067.200000,0.061491,0.008125,0.000000,0.006333,0.009750,0.023545,0.005000,0.378000,0.029571,0.001250,0.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009857,0.000000,0.000000,0.000000,0.000000,0.116400,0.006937,0.038000,0.007500,0.018800,0.027800,0.005000,0.315333,0.034000,0.001250,0.882143,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000
1523214067.250000,0.082963,0.007077,0.005500,0.000000,0.010667,0.014364,0.004250,0.000000,0.009667,0.001200,0.746500,0.000000,0.000000,0.006000,0.672000,0.000000,0.005167,0.440000,0.000000,0.000000,0.000000,0.129910,0.008846,0.005500,0.004000,0.011250,0.022214,0.003667,0.355500,0.024778,0.001200,1.198500,0.000000,0.000000,0.006000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000
1523214067.300000,0.092763,0.012583,0.013125,0.022000,0.035000,0.022905,0.009200,0.453000,0.028778,0.001000,0.777000,0.000000,1.458000,0.000000,0.000000,0.000000,0.013111,0.000000,0.000000,0.000000,0.000000,0.183264,0.006750,0.006400,0.000000,0.011000,0.012455,0.006000,0.364000,0.009800,0.001000,1.234286,0.000000,0.000000,0.000000,0.000000,0.000000,0.004875,0.361000,0.000000,0.000000,0.000000
1523214067.350000,0.109863,0.012500,0.011333,0.006667,0.019000,0.027000,0.007000,0.000000,0.018500,0.001286,1.128000,0.000000,0.000000,0.000000,0.000000,0.435000,0.014600,0.000000,0.000000,0.000000,0.000000,0.092348,0.013769,0.017833,0.010500,0.035000,0.030188,0.011667,0.380500,0.027000,0.001333,0.751750,0.000000,1.030000,0.000000,0.000000,0.369000,0.023800,0.000000,0.000000,0.000000,0.000000
1523214067.400000,0.044597,0.006182,0.008000,0.008250,0.004667,0.023636,0.010750,0.000000,0.022800,0.001000,0.773500,0.000000,0.000000,0.011000,0.000000,0.000000,0.002800,0.409000,0.002000,0.000000,0.000000,0.160652,0.009800,0.000000,0.008250,0.006500,0.025111,0.003500,0.390500,0.037000,0.001000,0.972143,0.000000,0.984500,0.000000,0.000000,0.000000,0.007286,0.389000,0.002000,0.000000,0.000000
1523214067.450000,0.129942,0.007385,0.014000,0.007000,0.013000,0.021154,0.000000,0.000000,0.013667,0.001000,1.669667,0.024000,0.388000,0.008000,0.000000,0.000000,0.009250,0.396500,0.000000,0.000000,0.000000,0.036980,0.005750,0.006500,0.007000,0.009667,0.020467,0.018000,0.000000,0.023400,0.001000,0.636000,0.000000,0.000000,0.009000,0.632000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000
1523214067.500000,0.102231,0.014333,0.003000,0.009000,0.017667,0.029571,0.003000,0.000000,0.025750,0.000667,1.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015400,0.376000,0.000000,0.000000,0.000000,0.171933,0.008909,0.013000,0.009000,0.011500,0.022133,0.003000,0.389333,0.011250,0.000667,1.109286,0.024000,0.000000,0.000000,0.000000,0.000000,0.007200,0.382000,0.000000,0.000000,0.000000
1523214067.550000,0.142162,0.014937,0.017500,0.020000,0.009000,0.025235,0.008000,0.334000,0.028714,0.001000,1.957000,0.000000,0.000000,0.018000,0.000000,0.000000,0.012750,0.000000,0.000000,0.000000,0.000000,0.022860,0.014167,0.007000,0.010250,0.024000,0.022467,0.002500,0.353000,0.032000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007429,0.000000,0.000000,0.000000,0.000000
1523214067.600000,0.089900,0.011500,0.000000,0.036500,0.024333,0.032143,0.003500,0.327500,0.054000,0.001375,1.224333,0.000000,0.000000,0.000000,0.000000,0.000000,0.009375,0.000000,0.000000,0.000000,0.000000,0.074197,0.016706,0.028000,0.029000,0.006500,0.029231,0.007000,0.399000,0.031200,0.001375,1.271000,0.000000,0.000000,0.018000,0.000000,0.417000,0.017750,0.000000,0.000000,0.000000,0.000000
1523214067.650000,0.119077,0.008250,0.000000,0.009000,0.021400,0.044769,0.016667,0.283000,0.040500,0.001000,1.301333,0.000000,0.000000,0.010000,0.000000,0.000000,0.011833,0.299000,0.000000,0.000000,0.000000,0.021023,0.011182,0.000000,0.037000,0.023600,0.033636,0.011500,0.000000,0.041000,0.001000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.011714,0.000000,0.000000,0.000000,0.000000
1523214067.700000,0.112806,0.011733,0.009667,0.004000,0.008500,0.026800,0.000000,0.239000,0.022333,0.001400,1.330250,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.234667,0.000000,0.000000,0.000000,0.028483,0.007539,0.005500,0.004000,0.018750,0.042929,0.027000,0.000000,0.048000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.440000,0.000000,0.000000,0.000000
1523214067.750000,0.102500,0.008000,0.005000,0.005500,0.006000,0.019667,0.004750,0.194000,0.018200,0.001000,1.362333,0.000000,0.000000,0.007000,0.000000,0.000000,0.001000,0.209000,0.000000,0.000000,0.000000,0.036782,0.010533,0.011500,0.005500,0.000000,0.029133,0.003667,0.453000,0.017200,0.001000,0.813000,0.000000,0.000000,0.007000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000
1523214067.800000,0.175431,0.005889,0.008000,0.007750,0.008800,0.012875,0.005833,0.233750,0.012500,0.001333,1.231000,0.000000,0.000000,0.000000,1.073000,0.000000,0.008167,0.210500,0.000000,0.000000,0.000000,0.083132,0.008000,0.008000,0.007000,0.005200,0.020182,0.005333,0.000000,0.019400,0.001333,1.017667,0.000000,0.000000,0.000000,0.000000,0.435000,0.005400,0.409000,0.000000,0.000000,0.000000
1523214067.850000,0.103611,0.004778,0.003000,0.009000,0.004333,0.007286,0.004333,0.373000,0.007000,0.001250,1.408667,0.000000,0.000000,0.004000,0.000000,0.000000,0.005800,0.000000,0.000000,0.000000,0.000000,0.122339,0.005000,0.003000,0.008500,0.008600,0.013143,0.006000,0.000000,0.005500,0.001250,0.946333,0.000000,0.388000,0.004000,0.000000,0.000000,0.008500,0.389667,0.000000,0.000000,0.000000
1523214067.900000,0.138135,0.005000,0.000000,0.005000,0.012000,0.014000,0.004667,0.648000,0.021000,0.002000,1.520500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000,0.002000,0.000000,0.000000,0.262077,0.005000,0.000000,0.008000,0.000000,0.008833,0.004667,0.303400,0.008500,0.002000,1.120900,0.000000,0.000000,0.000000,0.672000,0.000000,0.004600,0.000000,0.002000,0.000000,0.000000
1523214067.950000,0.122239,0.004923,0.004000,0.000000,0.000000,0.018636,0.000000,0.000000,0.012000,0.000833,1.588000,0.000000,0.000000,0.000000,0.000000,0.774000,0.001857,0.681000,0.000000,0.000000,0.000000,0.229571,0.004462,0.004000,0.000000,0.012000,0.016800,0.000000,0.256000,0.021000,0.000800,1.066167,0.000000,0.000000,0.000000,0.000000,0.000000,0.001857,0.229857,0.000000,0.000000,0.000000
1523214068.000000,0.174759,0.009538,0.038000,0.017750,0.013500,0.019667,0.004500,0.834250,0.019600,0.002000,1.573000,0.000000,2.280000,0.000000,0.000000,0.000000,0.008400,0.000000,0.000000,0.000000,0.000000,0.071689,0.005714,0.000000,0.010500,0.005000,0.019467,0.004000,0.000000,0.013667,0.001500,0.691500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523214068.050000,0.114385,0.008333,0.025333,0.012333,0.006250,0.025125,0.003333,0.828250,0.015750,0.001250,1.739000,0.000000,0.000000,0.000000,1.703000,0.000000,0.007182,0.000000,0.010000,0.000000,0.000000,0.074379,0.010231,0.024500,0.011500,0.010667,0.022833,0.003750,0.247667,0.019600,0.001250,0.819250,0.000000,0.000000,0.000000,0.000000,0.000000,0.005889,0.233000,0.010000,0.000000,0.000000
1523214068.100000,0.143136,0.006714,0.034000,0.018667,0.010333,0.032000,0.021000,0.816000,0.045600,0.001333,1.700000,0.000000,0.000000,0.007000,0.000000,0.000000,0.007833,0.000000,0.011000,0.000000,0.000000,0.025019,0.009250,0.032500,0.018500,0.007667,0.015500,0.006000,0.000000,0.018500,0.001500,0.684000,0.000000,0.000000,0.007000,0.000000,0.000000,0.006889,0.000000,0.000000,0.000000,0.000000
1523214068.150000,0.129000,0.018000,0.005000,0.005000,0.000000,0.057278,0.010333,0.815167,0.023000,0.001000,1.700000,0.000000,0.941000,0.011500,0.000000,0.020000,0.010111,0.000000,0.002000,0.000000,0.000000,0.036807,0.006357,0.019500,0.013200,0.018000,0.032833,0.017600,0.310000,0.013500,0.001000,0.987000,0.000000,0.000000,0.010000,0.000000,0.000000,0.007571,0.000000,0.006500,0.000000,0.000000
1523214068.200000,0.097389,0.019313,0.007333,0.026111,0.023000,0.074048,0.000000,0.930000,0.061000,0.002333,1.682000,0.019000,0.000000,0.000000,0.000000,0.000000,0.009500,0.918500,0.000000,0.000000,0.000000,0.044927,0.022813,0.004500,0.009000,0.009333,0.046833,0.000000,0.355000,0.069000,0.002333,0.765000,0.000000,0.000000,0.013000,0.000000,0.020000,0.013000,0.000000,0.000000,0.000000,0.000000
1523214068.250000,0.161200,0.017636,0.006500,0.017800,0.019000,0.045167,0.016500,0.000000,0.048250,0.002000,2.077500,0.000000,0.000000,0.000000,0.000000,0.000000,0.015333,0.000000,0.000000,0.000000,0.000000,0.081688,0.016800,0.008667,0.024667,0.043500,0.047700,0.012000,0.000000,0.033000,0.002000,1.745500,0.019000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000
1523214068.300000,0.141774,0.017182,0.011000,0.011778,0.023750,0.060000,0.005000,0.879000,0.047500,0.001000,1.807000,0.000000,0.000000,0.026000,0.000000,0.000000,0.007400,0.887000,0.026000,0.000000,0.000000,0.030295,0.019412,0.011000,0.019364,0.018667,0.061538,0.013000,0.000000,0.067600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523214068.350000,0.121818,0.018929,0.000000,0.020000,0.013800,0.067750,0.014667,0.863500,0.072400,0.001200,1.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.864000,0.000000,0.000000,0.000000,0.059435,0.017615,0.000000,0.015250,0.016200,0.081905,0.005000,0.454000,0.039750,0.001333,0.866000,0.000000,0.000000,0.026000,0.000000,0.000000,0.012500,0.000000,0.026000,0.000000,0.000000
1523214068.400000,0.116055,0.022947,0.024500,0.037500,0.015250,0.043350,0.005500,0.000000,0.056500,0.002500,1.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022600,0.851000,0.043000,0.000000,0.000000,0.043596,0.018250,0.012500,0.032000,0.014400,0.039333,0.012500,0.000000,0.041750,0.002500,1.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015556,0.000000,0.000000,0.000000,0.000000
1523214068.450000,0.175333,0.023308,0.031000,0.000000,0.030500,0.043727,0.000000,0.000000,0.034600,0.006000,1.686667,0.000000,0.000000,0.000000,0.000000,0.000000,0.014667,0.829000,0.000000,0.000000,0.000000,0.039773,0.024833,0.036500,0.037500,0.025333,0.051885,0.000000,0.000000,0.068167,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.043000,0.000000,0.000000
1523214068.500000,0.114386,0.017846,0.012250,0.017500,0.000000,0.040733,0.011000,0.000000,0.024600,0.003250,1.517000,0.000000,0.000000,0.009000,1.505000,0.000000,0.008500,0.830000,0.000000,0.000000,0.000000,0.066453,0.021500,0.016000,0.011000,0.040500,0.056667,0.011000,0.000000,0.040500,0.003250,1.068000,0.000000,0.000000,0.009000,0.000000,0.000000,0.015875,0.000000,0.000000,0.000000,0.000000
1523214068.550000,0.280292,0.009786,0.000000,0.009500,0.000000,0.101000,0.007000,0.822500,0.102000,0.001200,1.620600,0.000000,0.000000,0.053000,0.000000,0.816000,0.002400,0.000000,0.000000,0.000000,0.000000,0.081966,0.015471,0.000000,0.014333,0.000000,0.059800,0.007000,0.648000,0.032000,0.001200,0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.621000,0.000000,0.000000,0.000000
1523214068.600000,0.238687,0.042611,0.048000,0.024750,0.058800,0.107300,0.023714,0.867167,0.101091,0.003500,1.687667,0.000000,0.000000,0.000000,0.766500,0.000000,0.033900,0.820500,0.046000,0.000000,0.000000,0.052696,0.023000,0.000000,0.005000,0.045000,0.000000,0.008000,0.000000,0.000000,0.003500,0.911000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523214068.650000,0.092690,0.022000,0.026000,0.025500,0.027000,0.069615,0.016000,0.834000,0.081286,0.010000,1.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027167,0.816000,0.039000,0.000000,0.000000,0.067067,0.023824,0.048000,0.031333,0.033500,0.068750,0.029600,0.000000,0.067667,0.010000,0.958000,0.000000,0.000000,0.053000,0.000000,0.000000,0.027111,0.000000,0.046000,0.000000,0.000000
1523214068.700000,0.092863,0.019200,0.015667,0.032000,0.037000,0.067778,0.010000,0.783000,0.073250,0.001500,1.552000,0.000000,0.000000,0.005000,0.000000,0.000000,0.021429,0.807000,0.000000,0.000000,0.000000,0.055985,0.026583,0.013667,0.020333,0.055000,0.069278,0.017500,0.000000,0.078778,0.001500,0.000000,0.000000,0.000000,0.005000,0.063000,0.000000,0.034600,0.741000,0.039000,0.000000,0.000000
1523214068.750000,0.115182,0.016200,0.000000,0.017000,0.021000,0.059500,0.029000,0.768000,0.061000,0.001000,1.419000,0.015000,0.834000,0.014000,0.000000,0.000000,0.012286,0.000000,0.000000,0.000000,0.000000,0.083111,0.032857,0.032000,0.029167,0.051000,0.109375,0.008000,0.000000,0.085250,0.001000,0.964000,0.015000,0.000000,0.014000,0.000000,0.774000,0.025900,0.000000,0.000000,0.000000,0.000000
1523214068.800000,0.109020,0.012000,0.009000,0.015000,0.012333,0.027100,0.006000,0.812250,0.045000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.825000,0.013000,0.000000,0.000000,0.059196,0.014727,0.009000,0.015500,0.014500,0.059154,0.017500,0.000000,0.098429,0.002000,0.000000,0.000000,1.458000,0.000000,0.000000,0.000000,0.010222,0.000000,0.000000,0.000000,0.000000
1523214068.850000,0.042667,0.011222,0.008000,0.005500,0.017000,0.024615,0.028000,0.000000,0.017800,0.001000,1.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012889,0.000000,0.003000,0.000000,0.000000,0.105365,0.012500,0.008000,0.013200,0.000000,0.064000,0.000000,0.831500,0.049667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010750,0.000000,0.008000,0.000000,0.000000
1523214068.900000,0.182404,0.014375,0.008800,0.010500,0.008000,0.036000,0.005000,1.037667,0.033750,0.001571,1.433000,0.018000,0.924000,0.006500,1.441000,0.000000,0.013857,0.903333,0.000000,0.000000,0.000000,0.144857,0.011429,0.008800,0.006333,0.017000,0.022909,0.016500,0.819600,0.020750,0.001667,1.150500,0.000000,0.000000,0.006500,1.073000,0.000000,0.012714,0.000000,0.000000,0.000000,0.000000
1523214068.950000,0.151262,0.012083,0.017000,0.013500,0.009000,0.056278,0.029000,0.971000,0.092000,0.001250,1.565333,0.000000,0.000000,0.018000,0.000000,1.034000,0.010400,0.000000,0.016000,0.000000,0.000000,0.170175,0.013000,0.009000,0.015000,0.007500,0.036000,0.000000,0.813375,0.018000,0.001222,1.230000,0.018000,0.000000,0.000000,0.000000,0.000000,0.016857,0.000000,0.016000,0.000000,0.000000
1523214069.000000,0.070431,0.014933,0.000000,0.024667,0.007500,0.041188,0.014000,0.913667,0.042167,0.001200,0.000000,0.062000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000,0.000000,0.000000,0.000000,0.034640,0.011700,0.025000,0.014000,0.008750,0.032143,0.019000,0.843000,0.035667,0.001200,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.006400,0.000000,0.000000,0.000000,0.000000
1523214069.050000,0.118029,0.018929,0.014200,0.012000,0.022200,0.045059,0.005000,0.868500,0.053200,0.001333,1.348000,0.000000,0.000000,0.015000,0.000000,0.000000,0.017167,0.802000,0.030000,0.000000,0.000000,0.045698,0.016308,0.014000,0.025333,0.015500,0.044500,0.005000,0.000000,0.029500,0.001333,1.219000,0.000000,0.000000,0.004000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000
1523214069.100000,0.142877,0.019455,0.015000,0.017000,0.012500,0.040538,0.014667,0.772000,0.023667,0.001000,1.373333,0.005000,0.886000,0.000000,0.000000,0.767000,0.018750,0.000000,0.000000,0.000000,0.000000,0.083066,0.022000,0.015000,0.009000,0.021500,0.060867,0.000000,0.000000,0.054286,0.001000,1.318000,0.033500,0.941000,0.026000,0.000000,0.000000,0.016286,0.910000,0.030000,0.000000,0.000000
1523214069.150000,0.191471,0.008778,0.000000,0.009667,0.017000,0.029222,0.008000,0.772800,0.020500,0.001286,1.274333,0.000000,0.000000,0.000000,0.000000,0.000000,0.010400,0.757000,0.000000,0.000000,0.000000,0.100194,0.015800,0.015000,0.018333,0.013500,0.050667,0.012000,0.899500,0.047875,0.001250,1.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020429,0.927000,0.000000,0.000000,0.000000
1523214069.200000,0.119875,0.008667,0.015750,0.008000,0.009667,0.039333,0.000000,0.726000,0.026000,0.001000,1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004375,0.000000,0.005000,0.000000,0.000000,0.091327,0.008300,0.007000,0.010000,0.013750,0.026545,0.000000,0.873750,0.018000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.887000,0.005000,0.000000,0.000000
1523214069.250000,0.126224,0.017818,0.026000,0.016500,0.000000,0.032643,0.013333,0.722333,0.027857,0.001000,1.375333,0.000000,0.000000,0.005000,0.000000,0.000000,0.009000,0.000000,0.016000,0.000000,0.000000,0.111268,0.008600,0.024500,0.013000,0.000000,0.023917,0.012000,0.000000,0.027600,0.001000,1.473000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000750,0.844333,0.000000,0.000000,0.000000
1523214069.300000,0.099032,0.011000,0.009000,0.000000,0.016667,0.022000,0.000000,0.700000,0.025250,0.002000,1.188000,0.000000,0.000000,0.005000,0.000000,0.000000,0.005571,0.691000,0.002000,0.000000,0.000000,0.095169,0.014200,0.012250,0.020000,0.010000,0.035357,0.014000,0.000000,0.029333,0.002000,1.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010375,0.845500,0.009000,0.000000,0.000000
1523214069.350000,0.158733,0.006000,0.005000,0.010000,0.005000,0.018636,0.003000,0.000000,0.011200,0.001000,1.517250,0.000000,0.000000,0.003000,0.000000,0.000000,0.005500,0.697000,0.000000,0.000000,0.000000,0.250472,0.011929,0.010333,0.000000,0.015000,0.031737,0.003000,0.807000,0.020000,0.001000,1.618778,0.000000,0.000000,0.004000,0.000000,0.816000,0.003875,0.830000,0.000000,0.000000,0.000000
1523214069.400000,0.247288,0.009375,0.005000,0.011000,0.005000,0.023556,0.005000,0.667000,0.020167,0.001714,1.917833,0.000000,0.000000,0.017000,1.131000,0.000000,0.015000,0.676000,0.000000,0.000000,0.000000,0.159431,0.006800,0.005000,0.007000,0.005000,0.021400,0.005000,0.820000,0.013600,0.001500,1.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.820500,0.000000,0.000000,0.000000
1523214069.450000,0.243391,0.011000,0.006333,0.000000,0.008000,0.036235,0.012000,0.000000,0.027143,0.001000,1.399500,0.000000,1.553000,0.005500,1.121000,0.000000,0.007714,0.655000,0.000000,0.000000,0.000000,0.100846,0.009812,0.006333,0.018000,0.008000,0.023125,0.000000,0.839667,0.021667,0.001667,2.092000,0.000000,0.000000,0.010500,0.000000,0.000000,0.011714,0.000000,0.000000,0.000000,0.000000
1523214069.500000,0.056930,0.014929,0.012333,0.018400,0.006667,0.024417,0.022000,0.619000,0.025400,0.001333,1.107000,0.000000,0.000000,0.019000,0.000000,0.000000,0.013600,0.000000,0.004500,0.000000,0.000000,0.108094,0.013778,0.005500,0.006500,0.006667,0.030882,0.012000,0.808500,0.025667,0.001000,1.576000,0.000000,0.000000,0.007000,0.000000,0.000000,0.010500,0.811500,0.003000,0.000000,0.000000
1523214069.550000,0.162455,0.010000,0.025000,0.019250,0.015667,0.037400,0.000000,0.642333,0.031400,0.003500,1.482500,0.000000,0.000000,0.032000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.144210,0.013187,0.026000,0.019800,0.013000,0.029333,0.022000,0.765000,0.030200,0.003000,1.582000,0.000000,0.834000,0.019000,0.000000,0.000000,0.010429,0.000000,0.006000,0.000000,0.000000
1523214069.600000,0.119953,0.019143,0.013333,0.008667,0.010500,0.040500,0.004000,0.635800,0.028500,0.001000,2.445000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018571,0.654000,0.008000,0.000000,0.000000,0.051583,0.010222,0.012000,0.016600,0.013000,0.026000,0.000000,0.818000,0.037000,0.002000,0.000000,0.000000,0.000000,0.032000,0.000000,0.000000,0.006333,0.812000,0.008000,0.000000,0.000000
1523214069.650000,0.137034,0.012111,0.012000,0.011000,0.009667,0.039900,0.010500,0.622000,0.051000,0.001286,1.589333,0.000000,0.619000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.117242,0.016500,0.017667,0.006000,0.012000,0.042700,0.010000,0.836000,0.028500,0.001143,2.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011900,0.838000,0.000000,0.000000,0.000000
1523214069.700000,0.137755,0.012818,0.003000,0.013500,0.011000,0.055111,0.010500,0.610000,0.033250,0.001333,1.287000,0.000000,0.000000,0.005000,0.000000,0.000000,0.006200,0.585000,0.006000,0.000000,0.000000,0.113365,0.016100,0.003000,0.011667,0.008333,0.038600,0.006667,1.067000,0.013000,0.001333,1.966000,0.000000,0.000000,0.005000,0.000000,0.000000,0.003000,0.000000,0.006000,0.000000,0.000000
1523214069.750000,0.138235,0.042200,0.016750,0.011000,0.005000,0.101400,0.000000,0.550000,0.070000,0.001429,1.191000,0.000000,0.000000,0.009000,1.063000,0.000000,0.033889,0.000000,0.020000,0.000000,0.000000,0.158919,0.009765,0.008500,0.012500,0.011500,0.055125,0.028000,0.000000,0.039167,0.001500,2.065667,0.000000,0.000000,0.009000,1.703000,0.000000,0.009750,0.894000,0.000000,0.000000,0.000000
