timestamp,pit
1523213826200,63084.6
1523213826250,33162.5
1523213826300,54695.89
1523213826350,46418.25
1523213826400,41752.25
1523213826450,56402.91
1523213826500,3272.0
1523213826550,50005.777
1523213826600,40550.0
1523213826650,41888.8
1523213826700,61182.0
1523213826750,4197.3335
1523213826800,28572.2
1523213826850,23149.1
1523213826900,51537.0
1523213826950,33837.5
1523213827000,77200.86
1523213827050,11771.333
1523213827100,43367.0
1523213827150,28483.25
1523213827200,30382.0
1523213827250,34035.25
1523213827300,24124.2
1523213827350,18736.25
1523213827400,49091.25
1523213827450,2138.5
1523213827500,54707.4
1523213827550,16499.666
1523213827600,26562.25
1523213827650,45070.855
1523213827700,7892.3335
1523213827750,12692.667
1523213827800,28560.0
1523213827850,23904.25
1523213827900,40490.2
1523213827950,30394.5
1523213828000,39873.6
1523213828050,3842.6667
1523213828100,14077.25
1523213828150,64017.332
1523213828200,18443.334
1523213828250,31603.334
1523213828300,16524.5
1523213828400,60208.832
1523213828450,13752.6
1523213828500,11670.857
1523213828550,717.0
1523213828600,34033.0
1523213828650,64120.668
1523213828700,47362.332
1523213828750,13516.333
1523213828800,23070.5
1523213828850,29723.857
1523213828900,46898.332
1523213828950,15231.25
1523213829000,40579.75
1523213829050,41903.555
1523213829100,29814.25
1523213829150,13575.75
1523213829200,4488.0
1523213829250,15804.467
1523213829300,36227.89
1523213829350,4460.5
1523213829400,18655.715
1523213829450,3018.1667
1523213829500,21629.6
1523213829550,12613.0
1523213829600,25115.857
1523213829650,23700.666
1523213829700,44989.0
1523213829750,21523.5
1523213829800,22178.75
1523213829850,10331.5
1523213829900,20099.5
1523213829950,21308.75
1523213830000,13088.5
1523213830050,2885.6667
1523213830100,29937.25
1523213830150,24032.0
1523213830200,16054.0
1523213830250,11889.333
1523213830300,3503.0
1523213830350,51110.668
1523213830400,13964.667
1523213830450,21901.6
1523213830500,13453.167
1523213830550,20789.8
1523213830600,45441.25
1523213830650,47599.9
1523213830700,9971.0
1523213830750,28543.0
1523213830800,16474.0
1523213830850,15046.0
1523213830900,4412.5
1523213830950,6657.5
1523213831000,14793.0
1523213831050,4151.0
1523213831100,112398.0
1523213831150,29911.125
1523213831200,15881.0
1523213831250,3314.25
1523213831300,37122.0
1523213831350,4297.6665
1523213831400,78478.0
1523213831450,3253.5
1523213831500,2502.0
1523213831550,38589.832
1523213831600,32279.0
1523213831650,20592.834
1523213831700,31711.834
1523213831750,15784.667
1523213831800,17121.2
1523213831850,23738.285
1523213831900,59220.8
1523213831950,6668.25
1523213832000,21550.166
1523213832050,1937.0
1523213832100,24419.445
1523213832150,23428.75
1523213832200,14992.4
1523213832250,57082.332
1523213832300,2215.6667
1523213832350,1663.0
1523213832400,10383.0
1523213832450,24796.715
1523213832500,50811.25
1523213832550,49205.5
1523213832600,95241.0
1523213832650,842.5
1523213832700,1052.0
1523213832750,4627.8
1523213832800,34280.445
1523213832850,21698.0
1523213832900,25632.166
1523213832950,9661.0
1523213833000,4508.1665
1523213833050,30333.666
1523213833100,45101.285
1523213833150,21521.2
1523213833200,35965.43
1523213833250,6842.5
1523213833300,3434.5
1523213833350,32163.0
1523213833400,28522.0
1523213833450,21861.285
1523213833500,2743.5
1523213833550,2927.3333
1523213833600,18313.8
1523213833650,7392.3335
1523213833700,15725.6
1523213833750,2940.0
1523213833800,2506.3333
1523213833850,37675.2
1523213833900,78788.836
1523213833950,12729.25
1523213834000,16811.625
1523213834050,32051.6
1523213834100,11991.4
1523213834150,13472.846
1523213834200,43352.0
1523213834250,7932.7144
1523213834300,1171.0
1523213834350,17721.0
1523213834400,4476.75
1523213834450,23423.916
1523213834500,27045.666
1523213834550,3967.0
1523213834600,56424.5
1523213834650,16220.0
1523213834700,5104.5
1523213834800,6748.75
1523213834850,27174.4
1523213834900,8367.4
1523213834950,15969.272
1523213835000,16451.143
1523213835050,28139.5
1523213835100,27079.334
1523213835150,20986.727
1523213835200,17831.75
1523213835250,33850.0
1523213835300,38009.668
1523213835350,19156.0
1523213835400,17090.5
1523213835450,21781.0
1523213835500,4721.0
1523213835550,11509.667
1523213835600,4115.25
1523213835650,11018.5
1523213835700,35305.2
1523213835750,28502.8
1523213835800,64795.75
1523213835850,5108.5
1523213835900,8708.667
1523213835950,20222.125
1523213836000,28761.0
1523213836050,44320.8
1523213836100,38667.0
1523213836150,36877.668
1523213836200,7227.6
1523213836250,23444.334
1523213836350,13507.25
1523213836450,1992.0
1523213836500,8436.25
1523213836550,14200.143
1523213836600,15825.4
1523213836650,6205.0
1523213836700,1470.6666
1523213836750,6780.0
1523213836800,7483.778
1523213836850,1844.0
1523213836900,1535.5
1523213836950,42889.332
1523213837000,33123.332
1523213837050,10781.0
1523213837100,21629.2
1523213837150,16869.0
1523213837200,3982.0
1523213837250,22605.5
1523213837300,16809.0
1523213837350,62776.57
1523213837400,2135.3333
1523213837450,11237.25
1523213837500,15011.167
1523213837550,37238.332
1523213837600,10729.333
1523213837650,3261.1667
1523213837700,13483.0
1523213837750,35229.4
1523213837800,41770.0
1523213837850,6295.6
1523213837900,4648.75
1523213837950,4438.5
1523213838000,34844.125
1523213838050,46833.332
1523213838100,3530.3333
1523213838150,2160.0
1523213838200,10192.0
1523213838250,20094.2
1523213838300,8272.667
1523213838350,18488.2
1523213838400,25615.4
1523213838450,24517.8
1523213838500,28982.4
1523213838550,13491.0
1523213838600,16824.4
1523213838650,21480.572
1523213838700,21761.4
1523213838750,11925.0
1523213838800,15095.0
1523213838850,13392.25
1523213838900,6979.5
1523213838950,4130.5
1523213839000,33920.0
1523213839050,5201.0
1523213839100,5159.3335
1523213839150,15663.0
1523213839200,11332.167
1523213839250,26357.834
1523213839300,25526.857
1523213839350,25420.334
1523213839400,7494.8
1523213839450,64480.0
1523213839500,15546.6
1523213839550,13461.0
1523213839600,14305.625
1523213839650,31342.0
1523213839700,26009.0
1523213839750,37842.6
1523213839800,8135.4
1523213839850,2519.0
1523213839900,29964.0
1523213839950,25648.166
1523213840000,21625.0
1523213840050,42343.5
1523213840100,15965.0
1523213840150,28613.25
1523213840200,4434.3335
1523213840250,16584.0
1523213840300,16786.285
1523213840350,13556.5
1523213840400,2774.2
1523213840450,1402.75
1523213840500,16105.5
1523213840550,40693.6
1523213840650,27656.0
1523213840700,37463.0
1523213840750,13691.444
1523213840800,10011.4
1523213840850,13777.2
1523213840900,38533.4
1523213840950,10415.667
1523213841000,16252.6
1523213841050,67562.0
1523213841100,23602.3
1523213841150,3966.6667
1523213841200,50499.0
1523213841250,45999.668
1523213841300,27422.834
1523213841350,10587.75
1523213841400,11374.333
1523213841450,30748.2
1523213841500,23969.666
1523213841550,7282.0
1523213841600,9801.0
1523213841650,42638.555
1523213841700,14473.167
1523213841750,3224.6
1523213841800,13726.0
1523213841850,15582.167
1523213841900,24987.0
1523213841950,17933.777
1523213842000,34741.145
1523213842050,27597.834
1523213842100,15377.0
1523213842150,34608.5
1523213842200,8123.5
1523213842250,11496.333
1523213842300,1425.0
1523213842350,3418.5
1523213842400,9286.857
1523213842450,7793.8
1523213842500,21535.8
1523213842550,10422.333
1523213842600,38146.8
1523213842650,42357.2
1523213842700,13195.0
1523213842750,1568.5
1523213842800,14770.0
1523213842850,8878.091
1523213842900,7306.6
1523213842950,14771.5
1523213843000,5567.0
1523213843050,35320.75
1523213843100,52483.0
1523213843150,26824.834
1523213843200,3728.6667
1523213843250,7953.0
1523213843300,33339.0
1523213843350,9999.833
1523213843400,33271.6
1523213843450,9141.0
1523213843500,1691.8
1523213843550,5095.5
1523213843600,16119.333
1523213843650,21751.143
1523213843700,7571.3335
1523213843750,23166.428
1523213843800,26482.0
1523213843850,20122.8
1523213843900,9783.8
1523213843950,8889.0
1523213844000,65933.0
1523213844050,18288.8
1523213844100,14373.5
1523213844150,17208.572
1523213844200,12739.333
1523213844250,1483.0
1523213844300,37325.0
1523213844350,7033.4
1523213844400,20896.111
1523213844450,17382.6
1523213844500,11577.25
1523213844550,27428.0
1523213844600,2004.0
1523213844650,1138.5
1523213844700,1985.0
1523213844750,51965.0
1523213844800,948.0
1523213844850,10066.5
1523213844900,23637.5
1523213844950,11549.333
1523213845000,66946.0
1523213845050,8808.5
1523213845100,4835.0
1523213845150,17151.0
1523213845200,30960.666
1523213845250,19924.0
1523213845300,21785.8
1523213845350,10566.0
1523213845400,11204.857
1523213845450,7552.0
1523213845500,2457.0
1523213845550,12640.625
1523213845600,8848.833
1523213845650,21832.857
1523213845700,5032.5
1523213845750,18208.25
1523213845800,27599.875
1523213845850,20602.0
1523213845900,15437.9
1523213845950,6801.0
1523213846050,19790.445
1523213846100,15208.0
1523213846150,7661.8335
1523213846200,34646.332
1523213846250,17072.0
1523213846300,46707.75
1523213846350,21783.666
1523213846400,4456.0
1523213846450,41563.75
1523213846500,7751.7144
1523213846550,3299.6667
1523213846600,27170.834
1523213846650,16459.5
1523213846700,4556.0
1523213846750,8479.5
1523213846800,11124.8
1523213846850,5229.75
1523213846900,8987.75
1523213846950,9048.0
1523213847000,6116.143
1523213847050,14849.8
1523213847100,33004.25
1523213847150,3570.0
1523213847200,27683.0
1523213847250,7906.5
1523213847300,37872.5
1523213847350,13271.0
1523213847400,12209.333
1523213847450,28012.5
1523213847500,14130.8
1523213847550,3437.375
1523213847600,15903.5
1523213847650,28037.0
1523213847700,34385.0
1523213847750,33035.555
1523213847800,4864.2
1523213847850,4564.0
1523213847900,7378.4
1523213847950,65412.0
1523213848000,24553.285
1523213848050,11284.0
1523213848100,5270.0
1523213848150,27244.0
1523213848200,3608.4
1523213848250,6769.75
1523213848300,24091.334
1523213848350,8411.5
1523213848400,8463.75
1523213848450,20646.6
1523213848500,11991.667
1523213848550,32518.75
1523213848600,28532.5
1523213848650,17793.2
1523213848700,1486.0
1523213848750,9192.25
1523213848800,4865.5
1523213848850,21842.0
1523213848900,2856.6
1523213848950,6517.3335
1523213849000,10316.8
1523213849050,39739.5
1523213849100,12738.5
1523213849150,25114.092
1523213849200,12087.0
1523213849250,14782.25
1523213849300,4959.1665
1523213849350,8346.333
1523213849400,9378.571
1523213849450,14960.0
1523213849500,17691.4
1523213849550,21414.0
1523213849600,1916.2
1523213849650,18281.555
1523213849700,20005.666
1523213849750,8654.0
1523213849800,10785.0
1523213849850,38607.8
1523213849900,2934.0
1523213849950,678.0
1523213850000,28953.875
1523213850050,41652.668
1523213850100,5691.5
1523213850150,8817.0
1523213850200,17993.0
1523213850250,16126.5
1523213850300,14622.9
1523213850350,13004.429
1523213850400,29122.0
1523213850450,4423.3335
1523213850500,21167.75
1523213850550,14957.5
1523213850600,23799.889
1523213850650,4347.625
1523213850700,23697.666
1523213850750,46041.0
1523213850800,25331.334
1523213850850,13873.167
1523213850900,4545.5
1523213850950,4489.0
1523213851000,4400.25
1523213851050,13840.0
1523213851100,8905.333
1523213851150,2564.5
1523213851200,41256.125
1523213851250,26700.334
1523213851300,2598.3333
1523213851350,26334.666
1523213851400,1426.5
1523213851450,19883.0
1523213851500,4786.3335
1523213851550,12967.167
1523213851600,2909.6667
1523213851650,4337.4
1523213851700,23862.0
1523213851750,25125.428
1523213851800,571.3333
1523213851850,6054.75
1523213851900,7516.0
1523213851950,13462.333
1523213852000,28113.334
1523213852050,7776.0
1523213852100,4526.0
1523213852150,1850.5
1523213852200,6498.6665
1523213852250,16306.333
1523213852300,7635.2856
1523213852350,5216.857
1523213852400,2321.25
1523213852450,2525.0
1523213852500,26035.666
1523213852550,5118.1665
1523213852600,25603.0
1523213852650,15377.0
1523213852700,1117.3334
1523213852750,32549.273
1523213852800,22848.0
1523213852850,6064.7144
1523213852900,6447.6
1523213852950,14281.0
1523213853000,3546.8
1523213853050,4408.5
1523213853100,27344.5
1523213853150,6783.0
1523213853200,11430.25
1523213853250,14471.0
1523213853300,1196.5
1523213853350,23304.385
1523213853400,3060.2
1523213853450,4239.75
1523213853500,24161.75
1523213853550,1999.8334
1523213853600,16266.0
1523213853650,31883.666
1523213853700,9104.333
1523213853750,24159.0
1523213853800,30421.334
1523213853850,34968.832
1523213853900,10654.0
1523213853950,3962.0
1523213854000,18140.0
1523213854050,9112.571
1523213854100,3487.75
1523213854150,10596.333
1523213854200,4453.4
1523213854250,4176.6
1523213854300,62698.145
1523213854350,2245.3333
1523213854400,25097.2
1523213854450,4661.5
1523213854500,2613.0
1523213854550,16117.8
1523213854600,8723.333
1523213854650,14634.0
1523213854700,4164.5
1523213854750,15798.0
1523213854800,14754.714
1523213854850,53508.5
1523213854900,9878.0
1523213854950,8577.8
1523213855000,5146.2
1523213855050,1699.75
1523213855100,28368.0
1523213855150,10277.5
1523213855200,10097.375
1523213855250,14007.0
1523213855300,34313.715
1523213855350,15734.875
1523213855400,29105.5
1523213855450,2474.0
1523213855500,34316.75
1523213855550,22747.0
1523213855650,8591.333
1523213855700,18585.143
1523213855750,4745.5
1523213855800,4978.25
1523213855850,5302.3335
1523213855900,5275.5
1523213855950,7355.3335
1523213856000,4838.0
1523213856050,4070.5
1523213856100,6243.6665
1523213856150,1943.5
1523213856200,1700.0
1523213856250,7009.5835
1523213856300,15944.0
1523213856350,29779.5
1523213856400,27727.0
1523213856450,14854.4
1523213856500,12366.333
1523213856550,13566.571
1523213856600,8936.5
1523213856650,19394.0
1523213856700,66253.0
1523213856750,14305.143
1523213856800,1303.0
1523213856850,2770.0
1523213856900,37494.332
1523213856950,410.66666
1523213857000,15113.125
1523213857050,25141.0
1523213857100,14061.375
1523213857150,8692.0
1523213857200,22592.2
1523213857250,8361.0
1523213857300,4583.5
1523213857350,22374.834
1523213857400,2865.1667
1523213857450,14040.0
1523213857500,9015.333
1523213857550,6922.5
1523213857600,1492.5
1523213857650,6297.0
1523213857700,5637.25
1523213857750,8729.5
1523213857800,14272.429
1523213857850,10092.77
1523213857900,2384.0
1523213857950,6390.0
1523213858000,13138.875
1523213858050,24388.166
1523213858100,15430.0
1523213858150,29106.2
1523213858200,22678.666
1523213858250,13403.167
1523213858300,4716.143
1523213858350,16021.6
1523213858400,16794.2
1523213858450,12071.4
1523213858500,8095.8
1523213858550,16665.5
1523213858600,19527.25
1523213858650,14854.0
1523213858700,16655.285
1523213858750,17650.75
1523213858800,7328.143
1523213858850,20543.715
1523213858900,11690.637
1523213858950,14295.5
1523213859000,4676.0
1523213859050,19680.5
1523213859100,3616.75
1523213859150,13165.2
1523213859200,3440.0
1523213859250,7829.4287
1523213859300,6760.4
1523213859350,5877.5
1523213859400,3530.1428
1523213859450,11437.625
1523213859500,13630.8
1523213859550,18407.4
1523213859600,3025.25
1523213859650,28690.889
1523213859700,19464.334
1523213859750,1520.5
1523213859800,2660.3333
1523213859850,3655.5
1523213859900,6718.875
1523213859950,7193.5
1523213860000,5878.75
1523213860050,13220.667
1523213860100,2581.5
1523213860150,6037.0
1523213860200,3336.6
1523213860250,3355.125
1523213860300,1512.0
1523213860350,9946.833
1523213860400,14356.8
1523213860450,16344.167
1523213860500,33161.75
1523213860550,21144.875
1523213860600,1714.3334
1523213860650,16378.25
1523213860700,18019.125
1523213860750,2689.3333
1523213860800,1552.4
1523213860850,8895.0
1523213860900,36022.8
1523213860950,15524.0
1523213861000,14319.833
1523213861050,18536.0
1523213861100,14774.071
1523213861150,21744.428
1523213861200,10583.5
1523213861250,4450.5
1523213861300,7593.25
1523213861350,41181.332
1523213861400,12677.714
1523213861450,4060.7144
1523213861500,5025.5
1523213861550,17372.25
1523213861600,3113.625
1523213861650,12573.875
1523213861700,11967.333
1523213861750,6539.8
1523213861800,5728.875
1523213861850,15135.833
1523213861900,26155.25
1523213861950,15185.429
1523213862000,18561.0
1523213862050,4662.6665
1523213862100,8940.833
1523213862150,4314.625
1523213862200,22636.0
1523213862250,1902.4445
1523213862300,1865.8
1523213862350,14338.2
1523213862400,3071.0
1523213862450,8792.214
1523213862500,7666.143
1523213862550,444.0
1523213862600,64163.0
1523213862650,3732.5
1523213862700,17723.334
1523213862750,1737.75
1523213862800,7735.533
1523213862850,4514.9
1523213862900,6056.75
1523213862950,2357.0
1523213863000,13323.333
1523213863050,3596.8
1523213863100,5037.0
1523213863150,16439.625
1523213863200,8905.4
1523213863250,2357.4
1523213863300,431.33334
1523213863350,10766.0
1523213863400,16285.167
1523213863450,1147.6666
1523213863500,16202.8
1523213863550,4914.25
1523213863600,1740.5454
1523213863650,6652.0
1523213863700,16134.6
1523213863750,7003.0
1523213863800,11644.2
1523213863850,12995.25
1523213863900,5070.4614
1523213863950,10154.5
1523213864000,11247.25
1523213864050,13008.571
1523213864100,34425.0
1523213864150,11885.25
1523213864200,19637.2
1523213864250,2638.0
1523213864300,2752.2856
1523213864350,2190.5
1523213864400,7360.0
1523213864450,4315.6665
1523213864500,4808.0
1523213864550,10953.8
1523213864600,2959.0
1523213864650,30750.727
1523213864700,6093.7
1523213864750,24253.285
1523213864800,1436.75
1523213864850,1219.6666
1523213864900,24861.908
1523213864950,22507.5
1523213865000,17608.4
1523213865050,6653.2856
1523213865100,6563.143
1523213865150,6876.0
1523213865200,3921.0
1523213865250,1839.3334
1523213865300,954.5
1523213865350,289.0
1523213865400,925.0
1523213865450,3228.0
1523213865500,3826.1
1523213865550,12766.546
1523213865600,14495.667
1523213865650,17789.9
1523213865700,1428.4286
1523213865750,23024.6
1523213865800,13416.125
1523213865850,18955.0
1523213865900,21271.2
1523213865950,15637.0
1523213866000,3475.4285
1523213866050,8538.6
1523213866100,858.3333
1523213866150,8939.25
1523213866200,21076.75
1523213866250,1374.0
1523213866300,2854.5833
1523213866350,8068.0
1523213866400,4668.6
1523213866450,1953.0
1523213866500,4879.2856
1523213866550,4906.75
1523213866600,23742.0
1523213866650,4610.0
1523213866700,17970.0
1523213866750,21433.75
1523213866800,12968.333
1523213866850,702.25
1523213866900,2032.625
1523213866950,2723.6365
1523213867000,22188.0
1523213867050,11011.0
1523213867100,27854.666
1523213867150,9983.75
1523213867200,2938.4
1523213867250,352.4
1523213867300,17994.5
1523213867350,5086.25
1523213867400,14056.223
1523213867450,358.5
1523213867500,8092.636
1523213867550,11422.091
1523213867600,26229.0
1523213867650,8667.0
1523213867700,8517.8
1523213867750,8758.833
1523213867800,9738.75
1523213867850,1040.2858
1523213867900,3411.0
1523213867950,4118.8
1523213868000,11020.5
1523213868050,23076.334
1523213868100,14121.556
1523213868150,27189.6
1523213868200,19456.5
1523213868250,8752.5
1523213868300,15258.2
1523213868350,9479.0
1523213868400,1783.0
1523213868450,4532.0
1523213868500,8556.25
1523213868550,7821.7
1523213868600,7037.2
1523213868650,10883.333
1523213868700,10023.857
1523213868750,5530.5
1523213868800,12731.833
1523213868850,4701.0
1523213868900,3533.8572
1523213868950,20120.25
1523213869000,46952.0
1523213869050,869.8
1523213869100,34401.75
1523213869150,18144.8
1523213869200,4122.5
1523213869250,803.0
1523213869300,11636.0
1523213869350,16519.715
1523213869400,9162.714
1523213869450,12182.714
1523213869500,14297.5
1523213869550,5232.0
1523213869600,5510.0
1523213869650,3313.3333
1523213869700,1666.6666
1523213869750,13602.866
1523213869800,10279.909
1523213869850,5725.8335
1523213869900,9138.875
1523213869950,4062.1667
1523213870000,4566.5713
1523213870050,4151.1665
1523213870100,2829.3333
1523213870150,12621.833
1523213870200,25519.25
1523213870250,2169.0
1523213870300,15018.0
1523213870350,4453.375
1523213870400,3920.6
1523213870450,2942.0
1523213870500,5928.4287
1523213870550,7853.2
1523213870600,12012.0
1523213870650,1693.6364
1523213870700,2452.8572
1523213870750,11965.8
1523213870800,2763.5715
1523213870850,506.4
1523213870900,7108.75
1523213870950,11801.0
1523213871000,2698.2
1523213871050,8886.091
1523213871100,13066.0
1523213871150,7504.5557
1523213871200,5768.7144
1523213871250,2233.3333
1523213871300,1271.875
1523213871350,3174.1667
1523213871400,1095.5
1523213871450,2767.0
1523213871500,4184.6665
1523213871550,32986.2
1523213871600,9824.2
1523213871650,28367.834
1523213871700,12674.571
1523213871750,9412.375
1523213871800,17747.4
1523213871850,21408.5
1523213871900,11216.0
1523213871950,11660.25
1523213872000,5006.222
1523213872050,5978.25
1523213872100,31964.666
1523213872150,14421.223
1523213872200,18558.0
1523213872250,3643.625
1523213872300,7602.625
1523213872350,7211.6
1523213872400,3454.3333
1523213872450,10319.777
1523213872500,9767.125
1523213872550,19865.715
1523213872600,8177.75
1523213872650,16953.334
1523213872700,1474.5
1523213872750,15879.0
1523213872800,5750.375
1523213872850,18110.8
1523213872900,16173.375
1523213872950,27520.0
1523213873000,3699.6
1523213873050,556.0
1523213873100,8850.5
1523213873150,9284.5
1523213873200,6616.0
1523213873250,25204.0
1523213873300,13759.8
1523213873350,13011.75
1523213873400,2999.6667
1523213873450,4420.625
1523213873500,3917.6667
1523213873550,6948.3335
1523213873600,11929.25
1523213873650,5375.2
1523213873700,7042.5557
1523213873750,15301.728
1523213873800,3706.3333
1523213873850,1859.3
1523213873900,8422.167
1523213873950,11559.667
1523213874000,13738.875
1523213874050,7323.6
1523213874100,13782.6
1523213874150,3267.0
1523213874200,22013.6
1523213874250,3883.0
1523213874300,9174.75
1523213874350,6625.0
1523213874400,8384.286
1523213874450,7826.125
1523213874500,12322.0
1523213874550,495.5
1523213874600,5999.3
1523213874650,4532.0
1523213874700,4861.0
1523213874750,21012.0
1523213874800,7389.4165
1523213874850,18471.092
1523213874900,12813.363
1523213874950,15941.143
1523213875000,8893.75
1523213875050,12897.143
1523213875100,14388.0
1523213875150,18685.7
1523213875200,17247.555
1523213875250,3613.0
1523213875300,23208.875
1523213875350,3093.3333
1523213875400,18944.154
1523213875450,1311.3334
1523213875500,18592.125
1523213875550,19089.5
1523213875600,3790.4
1523213875650,4104.8887
1523213875700,7301.385
1523213875750,2313.8
1523213875800,4739.75
1523213875850,1742.75
1523213875900,6124.5
1523213875950,12642.9
1523213876000,24532.0
1523213876050,12495.625
1523213876100,27851.0
1523213876150,7215.4546
1523213876200,4826.4287
1523213876250,13887.833
1523213876300,10167.5
1523213876350,19729.4
1523213876400,20755.0
1523213876450,20702.334
1523213876500,16609.0
1523213876550,26930.125
1523213876600,2812.375
1523213876650,4326.0
1523213876700,6942.4
1523213876750,2390.0
1523213876800,4303.6665
1523213876850,1701.625
1523213876900,11171.5
1523213876950,6659.3335
1523213877000,1735.0
1523213877050,853.0
1523213877100,9540.954
1523213877150,13480.125
1523213877200,20210.166
1523213877250,18072.0
1523213877300,12631.6
1523213877350,1286.1428
1523213877400,3527.0
1523213877450,4767.778
1523213877500,4187.5557
1523213877550,12212.363
1523213877600,1681.0
1523213877650,12891.0
1523213877700,5229.6665
1523213877750,10667.647
1523213877800,9162.333
1523213877850,3383.0
1523213877900,15106.375
1523213877950,4463.0
1523213878000,2641.5
1523213878050,13930.363
1523213878100,9170.75
1523213878150,8815.75
1523213878200,14313.6
1523213878250,9431.5
1523213878300,4912.8335
1523213878350,15531.2
1523213878400,18328.0
1523213878450,10352.167
1523213878500,19916.545
1523213878550,4108.2856
1523213878600,9889.333
1523213878650,7950.0
1523213878700,30329.334
1523213878750,1830.4286
1523213878800,20068.0
1523213878850,24852.666
1523213878900,7833.625
1523213878950,17208.334
1523213879000,16142.833
1523213879050,23933.0
1523213879100,23014.777
1523213879150,16255.75
1523213879200,17478.75
1523213879250,14489.2
1523213879300,12350.25
1523213879350,21034.666
1523213879400,19549.8
1523213879450,20054.111
1523213879500,19014.3
1523213879550,9695.5
1523213879600,16613.428
1523213879650,4018.0
1523213879700,12349.75
1523213879750,15057.667
1523213879800,6518.5557
1523213879850,5381.0
1523213879900,7508.5
1523213879950,14025.0
1523213880000,9781.0
1523213880050,45102.0
1523213880100,22811.875
1523213880150,12612.0
1523213880200,10039.0
1523213880250,14175.272
1523213880300,5469.0
1523213880350,5533.375
1523213880400,6856.0
1523213880450,4558.4
1523213880500,10731.667
1523213880550,3612.8
1523213880600,40401.0
1523213880650,7491.8
1523213880700,10126.444
1523213880750,6382.0
1523213880800,13202.4
1523213880850,15813.75
1523213880900,9126.091
1523213880950,19308.5
1523213881000,12652.143
1523213881050,21977.857
1523213881100,18249.0
1523213881150,7765.7144
1523213881200,4155.6665
1523213881250,15503.857
1523213881300,6759.0
1523213881350,13920.571
1523213881400,6575.0
1523213881450,9167.286
1523213881500,1573.0
1523213881550,5583.8887
1523213881600,3541.0
1523213881650,10171.2
1523213881700,7393.5
1523213881750,10760.889
1523213881800,10792.4
1523213881850,18267.0
1523213881900,15335.875
1523213881950,19585.715
1523213882000,10465.857
1523213882050,21211.5
1523213882100,23613.924
1523213882150,9695.786
1523213882200,18140.285
1523213882250,5438.2856
1523213882300,23112.0
1523213882350,19417.0
1523213882400,18737.334
1523213882450,12236.667
1523213882500,5959.6665
1523213882550,5833.0
1523213882600,2399.1
1523213882650,5007.625
1523213882700,2365.0
1523213882750,3625.5
1523213882800,8468.777
1523213882850,2105.0
1523213882900,14502.333
1523213882950,6965.0
1523213883000,8863.111
1523213883050,13194.5
1523213883100,7765.6665
1523213883150,13618.333
1523213883200,17029.572
1523213883250,17782.75
1523213883300,11897.75
1523213883350,9334.6
1523213883400,25467.75
1523213883450,11050.818
1523213883500,9200.111
1523213883550,15619.5
1523213883600,8524.333
1523213883650,13355.25
1523213883700,12527.429
1523213883750,6361.8
1523213883800,6961.3335
1523213883850,18662.0
1523213883900,8479.4
1523213883950,26129.0
1523213884000,11045.714
1523213884050,3318.75
1523213884100,13740.2
1523213884150,7564.0
1523213884200,19062.0
1523213884250,3436.2
1523213884300,7545.2856
1523213884350,5630.75
1523213884400,10781.625
1523213884450,8141.3335
1523213884500,14251.444
1523213884550,2418.0
1523213884600,8462.8
1523213884650,4709.75
1523213884700,5370.222
1523213884750,4092.1667
1523213884800,6255.222
1523213884850,8450.375
1523213884900,6483.875
1523213884950,5034.625
1523213885000,8735.75
1523213885050,6067.6665
1523213885100,14549.75
1523213885150,3273.1428
1523213885200,10906.286
1523213885250,15372.714
1523213885300,13168.6
1523213885350,493.0
1523213885400,3198.8
1523213885450,20881.0
1523213885500,12987.0
1523213885550,11137.5
1523213885600,11780.2
1523213885650,5979.3
1523213885700,14026.571
1523213885750,5496.2856
1523213885800,17585.572
1523213885850,5496.0
1523213885900,6804.4443
1523213885950,1540.6
1523213886000,9430.333
1523213886050,9048.5
1523213886100,5893.5713
1523213886150,11650.444
1523213886200,12577.5
1523213886250,11809.5
1523213886300,4512.7
1523213886350,10948.111
1523213886400,12214.0
1523213886450,10793.333
1523213886500,17325.857
1523213886550,4487.2
1523213886600,10913.6
1523213886650,15436.777
1523213886700,13128.889
1523213886750,10136.0
1523213886800,14971.4
1523213886850,1535.75
1523213886900,15416.714
1523213886950,5633.636
1523213887000,5884.875
1523213887050,7162.1665
1523213887100,13771.3
1523213887150,1359.0
1523213887200,14212.571
1523213887250,4513.625
1523213887300,6626.6
1523213887350,2652.3333
1523213887400,10800.091
1523213887450,11652.429
1523213887500,13247.875
1523213887550,2466.8572
1523213887600,14845.6
1523213887650,1248.0
1523213887700,14400.167
1523213887750,15279.833
1523213887800,13039.125
1523213887850,18666.125
1523213887900,19884.834
1523213887950,11407.333
1523213888000,2213.1667
1523213888050,8615.7
1523213888100,8299.625
1523213888150,2715.0
1523213888200,9663.637
1523213888250,6999.2856
1523213888300,7300.6665
1523213888350,6062.2
1523213888400,14137.0
1523213888450,14294.0
1523213888500,8596.417
1523213888550,12967.286
1523213888600,12907.267
1523213888650,7886.6
1523213888700,11884.8
1523213888750,12796.875
1523213888800,12042.0
1523213888850,16279.0
1523213888900,16459.666
1523213888950,3941.25
1523213889000,17526.715
1523213889050,1201.2
1523213889100,8809.8
1523213889150,22628.4
1523213889200,5433.4287
1523213889250,10132.223
1523213889300,10148.375
1523213889350,8290.8
1523213889400,12620.333
1523213889450,10065.143
1523213889500,17207.875
1523213889550,8416.923
1523213889600,28386.8
