date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214085.200000,0.278800,0.092667,0.715000,0.000000,0.102000,0.099000,0.000000,0.000000,0.000000,1.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093000,0.000000,0.000000,0.000000,0.089000,0.611454,0.679714,0.000000,0.000000,0.000000,0.397333,0.000000,0.000000,0.000000,0.148000,1.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593500,0.000000,0.000000,0.000000,0.780200
1523214085.250000,0.193636,0.080500,0.000000,0.000000,0.000000,0.107000,0.099000,0.000000,0.000000,1.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085000,0.063000,0.082000,0.000000,0.074000,0.654609,0.902667,0.106000,1.521333,0.104500,0.827250,0.000000,0.000000,0.120000,0.100000,0.237500,0.000000,0.000000,1.315000,0.000000,0.000000,0.654000,0.000000,0.000000,0.000000,0.094000
1523214085.300000,0.098000,0.089000,0.000000,0.092000,0.094750,0.116750,0.000000,0.000000,0.000000,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091000,0.000000,0.000000,0.000000,0.077000,0.723857,0.952571,1.304000,1.341000,0.102000,0.714000,1.097000,0.124000,1.300000,0.000000,1.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092667,0.059000,0.082000,0.000000,0.781500
1523214085.350000,0.465500,0.703500,0.620000,0.114000,0.514000,0.614000,0.080000,0.121000,0.111000,0.000000,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.463333,0.000000,0.000000,0.000000,1.097000,0.512176,0.595500,0.000000,0.092000,0.292000,0.752000,0.099000,0.000000,1.506000,0.079000,0.287000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.067000,0.000000,0.000000,0.784500
1523214085.400000,0.578857,0.100000,0.599000,0.000000,0.855600,0.945500,0.000000,0.106000,0.000000,0.000000,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095000,0.000000,0.000000,0.000000,0.000000,0.708000,1.289667,0.000000,1.103000,0.537800,0.706750,0.080000,0.328000,1.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688000,0.000000,0.000000,0.000000,0.077000
1523214085.450000,0.528412,0.265000,0.000000,0.000000,0.000000,1.042250,0.000000,0.000000,1.122000,0.086000,0.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.503333,0.499375,0.898667,0.098000,0.114000,0.000000,0.434000,0.000000,0.000000,0.712000,0.000000,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090333,0.000000,0.000000,0.000000,1.505000
1523214085.500000,0.783400,0.174000,1.425500,0.000000,0.106000,0.928000,0.000000,1.593000,0.854000,0.000000,1.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097000,0.000000,0.000000,0.000000,0.000000,0.836364,0.344500,0.090000,0.000000,0.701500,0.917000,1.089000,0.113500,1.162000,0.086000,1.291667,0.000000,0.000000,0.000000,2.103000,0.000000,0.000000,0.000000,0.000000,0.000000,1.912000
1523214085.550000,0.569034,0.094833,0.000000,0.098000,0.757250,0.937333,0.097000,0.000000,0.712500,0.090000,0.335000,0.000000,0.000000,0.308000,0.000000,0.000000,1.204600,0.000000,0.093000,0.000000,0.762500,0.847429,0.345500,1.526000,0.000000,0.000000,1.494000,0.000000,0.000000,1.268000,0.000000,1.103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.093000
1523214085.600000,0.773444,0.343200,0.000000,0.000000,2.568000,0.503000,0.000000,0.273000,1.318000,0.000000,1.332500,0.000000,0.000000,0.000000,0.000000,0.000000,0.689000,0.000000,0.000000,0.000000,0.831667,0.785667,1.019600,0.714000,1.106000,0.106000,0.000000,0.000000,0.000000,0.104000,1.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097000,0.000000,0.000000,0.000000,1.102000
1523214085.650000,0.731138,0.000000,0.000000,0.691500,1.127000,0.808500,0.094000,0.275000,0.117333,1.544000,1.490750,0.000000,0.000000,0.000000,0.000000,0.000000,0.748400,0.000000,0.000000,0.000000,0.085000,0.578625,0.663545,0.000000,0.098000,0.097000,1.403333,0.097000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.602500,0.000000,0.093000,0.000000,0.300000
1523214085.700000,0.685350,0.102000,0.084000,0.114000,0.000000,0.135000,0.000000,0.968500,2.652000,0.387000,1.468000,0.000000,0.000000,0.000000,0.000000,0.000000,2.680000,0.000000,0.000000,0.000000,0.000000,0.905136,0.863600,1.414500,0.000000,0.220000,0.809500,0.000000,0.000000,1.722000,2.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.831667,0.000000,0.000000,0.000000,0.628333
1523214085.750000,0.708733,0.141000,0.000000,0.130500,0.000000,1.132333,0.000000,0.000000,0.241000,0.000000,1.427000,1.491000,0.000000,0.000000,0.000000,0.000000,1.128000,0.938000,0.000000,0.000000,0.455333,0.696120,0.348250,0.000000,0.092000,0.000000,1.000667,0.094000,0.000000,0.515800,0.760667,1.680667,0.000000,0.000000,1.296000,0.000000,0.000000,0.105500,0.000000,1.113000,0.000000,0.299000
1523214085.800000,0.793833,0.000000,0.110000,0.100000,0.000000,0.874000,0.000000,0.000000,0.000000,0.083000,1.939500,0.000000,0.000000,0.000000,2.480000,0.000000,0.084500,0.000000,0.000000,0.000000,0.000000,0.531385,0.701500,0.084000,0.085000,0.000000,0.173000,0.000000,0.000000,0.000000,0.000000,1.552000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295000,0.000000,0.000000,0.000000,0.072000
1523214085.850000,0.594800,0.817800,0.094000,0.000000,0.089500,0.563667,0.000000,0.000000,0.000000,0.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.603000,0.000000,0.000000,0.078000,0.770778,0.898167,1.035000,0.125500,0.514000,0.810333,0.000000,0.000000,0.973750,0.070000,0.916500,0.000000,0.000000,0.308000,0.000000,0.000000,0.899000,0.000000,0.000000,0.000000,0.676500
1523214085.900000,0.636667,0.725800,0.000000,0.000000,0.725000,0.839750,0.086333,1.744000,0.091000,0.074333,1.629500,0.000000,0.000000,1.116000,0.000000,0.000000,0.243250,1.087000,0.000000,0.000000,0.000000,0.780000,0.086000,0.306333,0.126500,0.000000,0.670500,1.086000,0.274000,0.786333,0.092500,0.335000,0.000000,0.000000,0.000000,0.000000,0.000000,1.875000,0.000000,0.000000,0.000000,1.495750
1523214085.950000,1.137926,1.079857,1.106000,2.285000,1.285000,1.405750,0.000000,1.300000,1.045333,0.346333,1.626333,0.000000,0.000000,0.000000,0.000000,0.000000,0.742000,0.000000,0.000000,0.000000,0.485000,0.580000,0.331250,0.000000,1.312500,0.089500,0.544000,0.082000,0.000000,1.069000,0.477000,1.992000,0.000000,0.000000,0.000000,1.390000,0.000000,0.076500,0.000000,0.000000,0.000000,0.000000
1523214086.000000,0.853182,0.905667,1.045000,0.761000,0.000000,0.905500,0.928000,1.317000,0.000000,0.506500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646000,1.031000,0.000000,0.000000,0.904667,0.580615,1.089000,0.000000,0.000000,0.000000,0.323000,0.088500,0.000000,0.079000,0.070000,1.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819667,0.000000,0.000000,0.000000,1.065000
1523214086.050000,1.488889,1.109000,0.000000,0.000000,0.000000,1.416500,0.000000,2.239000,0.000000,0.000000,2.777000,0.000000,0.000000,1.103000,0.000000,0.000000,1.121000,0.000000,0.000000,0.000000,0.000000,1.113000,0.000000,1.113000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.100000,1.612917,1.515000,0.000000,0.000000,0.000000,1.991000,1.125000,0.000000,0.000000,2.114000,2.282000,0.000000,0.000000,0.000000,0.000000,0.000000,1.102000,0.000000,0.000000,0.000000,1.107000,0.343000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.150000,1.959850,2.180000,0.000000,2.323000,1.748000,2.039000,2.748000,0.000000,1.729500,1.323000,2.525500,0.000000,0.000000,0.000000,0.000000,0.000000,1.844667,0.000000,1.312000,0.000000,1.693667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.200000,1.749100,2.139500,0.000000,1.312000,1.725000,1.348000,0.000000,0.000000,0.000000,0.000000,2.731000,0.000000,0.000000,0.000000,0.000000,0.000000,1.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.250000,1.617375,1.112000,0.000000,0.000000,0.000000,2.229500,0.000000,0.000000,1.759000,2.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.300000,1.418333,1.116000,0.000000,0.000000,0.000000,1.599667,0.000000,0.000000,1.163000,1.301000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.166000,1.914000,0.000000,0.000000,1.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.350000,1.493667,1.124000,1.531000,0.000000,0.000000,1.130000,0.000000,0.000000,1.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.400000,1.459143,0.540000,0.000000,0.000000,0.000000,2.122000,1.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.114000,0.000000,0.000000,0.000000,1.602500,1.140800,0.000000,0.000000,0.000000,0.000000,1.518000,0.000000,0.000000,2.529000,0.552333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214086.450000,1.053867,0.595400,0.000000,0.498000,0.000000,1.622333,0.000000,0.000000,0.000000,0.917500,1.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618000,1.397000,0.000000,0.000000,1.253000,0.000000,0.812500,0.000000,0.000000,0.000000,0.000000,0.000000,1.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.690000,0.000000,0.000000,0.000000,1.021000
1523214086.500000,0.477562,0.941500,0.349000,0.000000,0.000000,0.000000,0.623500,0.600000,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.575000,0.000000,0.000000,0.446333,1.248650,1.622333,1.108000,0.000000,0.000000,0.877333,0.000000,0.000000,1.746000,1.112500,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000,1.016500,0.000000,0.000000,0.000000,1.042333
1523214086.550000,1.020632,0.211000,1.135000,0.000000,0.000000,1.171500,0.000000,1.979000,0.659000,0.000000,1.242000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328000,0.000000,0.000000,0.000000,1.108667,1.064810,0.586000,0.000000,0.567500,0.967667,1.552167,0.553000,0.000000,1.122000,1.329500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214000,0.000000,0.000000,0.000000,1.118000
1523214086.600000,0.635818,0.201500,0.000000,0.000000,0.747000,1.239000,0.000000,0.000000,0.210667,1.214500,1.702500,0.000000,0.000000,0.000000,0.000000,0.000000,0.671250,0.000000,0.000000,0.000000,0.201500,0.989750,1.033500,0.000000,0.000000,0.681000,1.309667,0.000000,0.936000,1.128000,1.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.857750,0.000000,0.000000,0.000000,0.111000
1523214086.650000,0.790682,1.409000,0.115000,0.000000,0.000000,0.511000,0.000000,0.000000,0.889500,0.609500,2.113000,1.313000,0.000000,0.105000,0.000000,0.000000,0.596000,0.000000,0.000000,0.000000,1.300000,0.693500,1.319000,0.000000,0.000000,0.769000,0.805000,0.142000,0.000000,0.639500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738000,0.000000,0.000000,0.000000,0.117000
1523214086.700000,0.588632,0.502667,0.000000,0.094000,0.113000,0.499000,0.098000,0.580000,0.000000,0.000000,2.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.702667,0.533500,0.221000,0.000000,0.700750,0.982091,0.835000,0.000000,0.000000,0.000000,1.184500,0.000000,1.001000,0.000000,0.000000,1.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.938000,0.000000,0.000000,0.610000
1523214086.750000,0.584875,0.873000,0.220000,0.000000,0.091000,0.242000,1.253000,0.000000,0.118000,0.195500,1.178500,0.000000,0.000000,0.000000,0.000000,0.000000,0.160500,0.000000,0.000000,0.000000,0.000000,0.665179,0.447800,0.115000,0.000000,0.000000,1.038875,0.000000,0.000000,0.570333,0.108000,0.000000,0.000000,0.000000,0.917000,0.000000,0.000000,0.519200,0.000000,0.000000,0.000000,0.000000
1523214086.800000,0.788133,0.978200,0.000000,0.090000,0.195000,0.311000,0.000000,1.266000,0.000000,1.597000,1.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760500,0.591000,0.000000,0.000000,0.000000,0.423000,0.766250,0.000000,0.094000,0.620000,0.626000,0.098000,0.000000,0.158000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.086000
1523214086.850000,0.397455,0.129000,0.000000,0.000000,0.000000,0.183500,0.123000,0.000000,0.000000,0.085000,1.613000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155000,0.000000,0.000000,0.000000,0.079000,0.822125,0.188000,0.349000,0.000000,0.704500,1.259500,0.000000,0.000000,0.724000,0.000000,1.181333,0.000000,0.000000,0.000000,0.000000,0.000000,0.877250,0.000000,0.000000,0.000000,0.000000
1523214086.900000,0.387438,1.094000,0.000000,0.000000,0.000000,0.324333,0.000000,0.632000,0.116000,0.242250,1.214000,0.000000,0.000000,0.000000,0.000000,0.820000,0.087500,0.000000,0.000000,0.000000,0.090000,0.670000,0.000000,0.000000,0.090000,0.000000,1.046000,0.000000,0.000000,0.823000,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.128000,0.000000,0.000000,0.000000,0.554333
1523214086.950000,0.756727,0.508333,0.000000,0.323000,1.129000,0.501900,0.105000,1.609000,1.119000,0.702500,1.684000,0.000000,0.000000,1.251333,0.000000,0.000000,0.306000,0.538000,0.000000,0.000000,0.433000,0.829304,0.562833,2.369000,0.894500,0.000000,1.410667,0.099000,0.000000,0.409000,0.335000,1.313667,0.000000,0.000000,0.000000,0.000000,0.000000,1.297000,0.000000,0.221000,0.000000,0.000000
1523214087.000000,0.783462,0.631125,0.000000,1.641500,1.517000,0.870167,0.000000,0.000000,0.000000,0.098000,2.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.098000,0.000000,0.000000,0.000000,0.094333,0.540069,0.825250,0.220000,0.000000,0.888500,0.410333,0.147000,0.000000,0.260500,0.099000,0.000000,0.000000,0.000000,1.116000,0.000000,0.000000,0.171200,1.059000,0.000000,0.000000,0.761250
1523214087.050000,0.735067,0.787000,0.000000,1.113000,0.126000,0.119000,0.000000,1.132000,0.446500,0.917000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607000,0.000000,0.000000,0.000000,1.102000,0.420783,0.657250,1.106000,0.000000,1.503000,0.124167,0.105000,0.000000,0.122000,0.196500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.495000,0.596500,0.000000,0.000000,0.094000
1523214087.100000,1.148467,1.637500,0.000000,0.000000,2.740000,0.524750,0.328000,0.000000,1.126500,0.723000,2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525000,0.000000,0.000000,0.000000,1.212000,0.365375,0.151750,0.000000,0.000000,0.000000,0.119000,0.000000,0.931000,0.000000,0.098000,1.433000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168667,0.000000,0.000000,0.000000,0.096000
1523214087.150000,0.689429,0.768800,0.000000,0.000000,0.000000,0.969750,0.000000,0.815000,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.512000,0.000000,0.137000,0.000000,0.313000,0.861588,0.766750,0.000000,1.148000,0.126000,1.016800,0.000000,0.000000,0.000000,0.104000,1.394000,0.000000,0.000000,1.103000,0.000000,0.000000,0.613500,0.000000,0.000000,0.000000,0.000000
1523214087.200000,0.699800,1.105500,0.000000,0.000000,0.000000,0.113000,0.000000,1.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,1.106000,0.000000,0.000000,0.000000,0.103333,0.971067,1.073500,0.000000,0.000000,0.000000,0.905667,0.000000,0.000000,0.152000,1.544000,0.000000,1.491000,0.000000,0.000000,0.000000,0.000000,0.842500,0.536000,0.000000,0.000000,0.000000
1523214087.250000,0.977062,0.884500,0.000000,0.106000,1.112000,0.970750,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.313000,0.000000,0.907000,0.000000,0.000000,0.000000,0.000000,0.875385,0.183333,0.000000,0.000000,0.000000,1.116000,1.125000,0.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313000,0.000000,0.000000,0.000000,0.531000,0.000000,0.000000,1.466250
1523214087.300000,1.041385,0.971250,0.000000,0.000000,0.000000,0.731750,0.000000,0.000000,0.000000,0.000000,1.477000,0.000000,0.000000,0.124000,0.000000,0.000000,1.410500,0.000000,0.000000,0.000000,2.304000,0.560733,0.000000,0.000000,0.715000,0.000000,0.838500,1.303000,1.317000,0.152000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.306000,0.000000,0.137000,0.000000,0.103333
1523214087.350000,0.638833,0.226000,0.000000,0.000000,0.000000,0.738500,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881200,0.000000,0.000000,0.000000,0.599500,1.062625,0.710500,0.000000,0.106000,0.747000,2.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.103500
1523214087.400000,0.750857,0.932500,0.732000,0.000000,0.000000,0.735333,0.000000,0.000000,0.737500,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847333,0.000000,0.000000,0.000000,0.793500,0.430333,0.612000,0.000000,0.000000,0.000000,0.255667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591000,0.000000,0.000000,0.000000
1523214087.450000,0.515000,0.105000,0.000000,0.000000,0.000000,0.506857,0.000000,0.000000,0.103000,0.000000,1.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305333,0.746000,0.000000,0.000000,0.097000,0.792059,0.626500,0.000000,0.000000,0.000000,0.343000,0.328000,0.000000,1.208000,1.323000,0.000000,0.000000,0.000000,0.124000,0.000000,0.000000,0.866667,1.070500,1.312000,0.000000,0.208500
1523214087.500000,0.737667,0.107000,0.000000,0.000000,0.134000,0.672250,0.000000,1.374000,0.000000,0.307000,0.000000,1.124000,0.000000,0.000000,0.000000,0.000000,0.782000,0.000000,0.000000,0.000000,1.303000,0.833769,1.577000,0.000000,0.000000,0.000000,0.534000,0.621500,0.632000,0.000000,0.105000,1.676500,0.000000,0.000000,0.000000,0.000000,0.000000,1.114000,0.000000,0.000000,0.000000,0.606500
1523214087.550000,0.713571,0.456857,0.101000,0.722000,0.000000,0.183667,0.000000,0.000000,0.332000,0.000000,1.995667,0.000000,0.000000,0.000000,1.242000,0.000000,0.511333,0.000000,0.000000,0.000000,1.318000,0.915111,0.701556,0.000000,0.000000,0.000000,1.348000,0.000000,0.000000,0.103000,0.000000,1.951667,0.000000,0.000000,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.700000
1523214087.600000,0.464062,0.912500,0.000000,0.000000,0.309000,0.341400,0.101000,0.000000,0.335000,0.102000,1.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.000000,0.569667,0.757900,0.965000,1.607000,0.000000,0.000000,0.438857,1.105000,0.000000,0.000000,1.009500,1.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242667,0.000000,0.000000,0.000000,1.111000
1523214087.650000,0.874680,0.938714,0.196500,0.409500,0.000000,1.113000,0.116000,0.000000,1.919000,1.021500,1.219000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.598000,0.710318,0.188333,0.618000,0.000000,0.134000,0.723750,0.000000,1.744000,1.132000,0.000000,1.657000,0.000000,0.000000,0.719000,0.000000,0.000000,0.115000,0.000000,0.000000,0.000000,1.210000
1523214087.700000,0.387654,0.546600,0.000000,0.104000,0.098000,0.925500,0.212000,0.000000,0.000000,0.098000,2.307000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138800,0.000000,0.000000,0.000000,0.262333,0.837750,1.135667,0.000000,1.517000,0.000000,0.904200,0.101000,0.612000,0.308000,0.610000,1.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.665400,0.000000,0.000000,0.000000,1.005250
1523214087.750000,0.998188,0.511200,0.000000,1.112000,0.000000,0.909000,0.000000,0.000000,1.913000,0.100000,2.917000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912000,0.000000,0.000000,0.000000,0.000000,0.452095,0.350750,0.099000,0.107000,0.000000,0.592286,0.000000,0.000000,0.000000,1.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820000,0.404500,0.000000,0.000000,0.000000,0.095000
1523214087.800000,0.610037,0.552000,0.100000,0.116000,1.103000,0.598200,0.000000,0.844000,0.000000,0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.806833,0.000000,0.000000,0.000000,0.090000,0.465815,0.698333,0.000000,0.104000,0.098000,1.445000,0.109500,0.000000,0.741000,0.271833,1.148500,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.366500
1523214087.850000,0.690846,0.110750,0.000000,0.000000,0.109000,0.433333,0.000000,1.832000,1.700000,0.000000,1.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733000,0.000000,0.000000,0.000000,0.000000,0.855091,0.602500,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,2.902000,0.100000,1.049000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328000,0.000000,1.397000,0.000000,0.000000
1523214087.900000,0.473118,0.509000,0.000000,0.085000,0.601500,0.531000,0.000000,0.765000,0.177500,0.000000,1.689000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103000,0.000000,0.000000,0.000000,0.089000,0.673893,0.115250,0.815500,0.116000,1.330333,0.526800,0.000000,0.000000,0.861500,0.502000,1.438000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214250,0.000000,0.000000,0.000000,0.198000
1523214087.950000,0.593714,0.511333,0.000000,0.000000,0.000000,1.209750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101250,0.000000,0.000000,0.000000,0.000000,0.699474,0.707833,0.294000,0.000000,0.917000,0.515667,0.000000,0.000000,0.335000,0.000000,1.092000,1.313000,0.000000,0.000000,0.000000,0.000000,0.442667,0.000000,0.000000,0.000000,1.300000
1523214088.000000,0.546762,0.547400,0.106000,0.000000,0.104000,0.644250,0.106000,0.000000,0.193000,0.607000,0.985500,0.000000,0.000000,0.000000,0.000000,0.000000,0.618500,0.000000,0.000000,0.000000,0.000000,0.713500,0.559800,0.000000,0.085000,0.093000,0.639000,1.253000,0.815000,0.000000,0.000000,2.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428750,0.000000,0.000000,0.000000,1.088667
1523214088.050000,0.643467,0.211500,0.000000,0.113000,0.000000,1.289333,0.000000,1.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.476333,0.615000,0.000000,0.000000,0.099000,0.749364,0.720667,2.515000,0.000000,1.129000,0.503333,0.321000,1.266000,0.940500,0.000000,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,0.000000,0.000000,0.000000,1.108000
1523214088.100000,0.704545,0.615000,0.000000,0.118000,0.314000,0.372500,0.000000,0.762000,1.934000,0.912000,1.456000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139000,0.000000,0.119000,0.000000,0.599000,0.445917,0.509333,0.419000,1.117000,0.104000,0.327000,0.106000,0.000000,1.119000,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0.000000
1523214088.150000,0.988278,0.000000,0.000000,1.115000,1.240333,0.884750,0.312000,0.000000,0.745500,0.000000,2.378500,0.000000,1.618000,0.000000,0.000000,0.000000,0.105000,0.536000,0.000000,0.000000,0.297500,0.498765,0.117500,0.000000,1.113000,2.568000,0.477000,0.000000,0.000000,0.213000,0.000000,1.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109750,0.000000,0.000000,0.000000,0.099000
1523214088.200000,0.879687,1.004800,0.309000,1.506000,0.126000,0.122000,0.000000,0.000000,1.651333,0.096000,1.105000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.533000,0.000000,0.000000,0.000000,0.862042,0.161750,0.000000,1.199000,0.000000,0.672500,0.000000,0.000000,1.344000,1.917500,1.253000,0.000000,0.000000,0.000000,0.000000,0.000000,1.108000,1.135333,0.119000,0.000000,0.600000
1523214088.250000,0.713923,0.106667,0.000000,0.000000,1.106000,0.610000,1.098000,2.537000,0.723000,1.098000,0.000000,0.000000,0.567000,0.000000,0.000000,0.000000,0.000000,0.521000,0.000000,0.000000,0.091000,1.251833,1.450333,0.000000,0.118000,0.000000,1.169200,0.000000,0.764000,1.116333,1.310000,0.000000,0.000000,0.000000,0.000000,2.480000,0.000000,1.104000,0.000000,0.000000,0.000000,2.107000
