date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214034.400000,114,114,19,19,0,1,4,2,10,9,28,25,4,4,0,3,11,10,0,0,27,27,0,0,0,0,0,0,0,1,0,0,10,11,1,2,0,0,0,0,0,0
1523214034.450000,106,107,12,8,0,0,3,6,7,8,35,33,1,2,0,3,20,20,0,0,13,13,0,0,0,0,3,2,0,0,0,0,7,5,5,7,0,0,0,0,0,0
1523214034.500000,103,110,15,19,0,0,6,6,6,7,39,38,0,0,0,1,17,18,0,0,7,7,0,0,0,0,1,2,2,1,0,0,8,10,2,1,0,0,0,0,0,0
1523214034.550000,122,121,7,5,0,0,2,1,8,8,40,42,5,5,2,3,15,16,0,0,22,22,2,1,0,0,1,1,2,3,0,0,13,11,3,3,0,0,0,0,0,0
1523214034.600000,109,116,13,16,2,2,4,3,4,3,36,37,5,4,3,6,9,7,0,0,20,20,1,1,1,1,0,0,0,1,0,0,8,10,2,4,1,1,0,0,0,0
1523214034.650000,109,102,15,13,0,0,5,6,4,5,51,43,3,2,1,4,13,13,0,0,8,8,1,2,1,1,1,1,2,1,0,0,2,2,2,1,0,0,0,0,0,0
1523214034.700000,112,112,19,18,0,0,1,1,2,2,45,53,0,2,4,3,13,11,0,0,9,9,0,0,3,2,1,1,2,1,0,0,11,8,2,1,0,0,0,0,0,0
1523214034.750000,123,113,14,11,2,2,2,3,5,3,52,45,1,1,0,0,24,26,0,0,11,11,0,0,0,0,2,2,1,1,0,0,8,8,1,0,0,0,0,0,0,0
1523214034.800000,107,117,10,15,0,0,4,4,6,8,34,39,6,5,2,1,26,25,0,0,8,8,2,2,0,0,0,0,0,0,0,0,8,9,1,1,0,0,0,0,0,0
1523214034.850000,101,107,4,5,1,1,1,1,4,4,42,41,1,2,0,0,11,14,0,0,29,29,0,0,0,0,0,0,1,1,0,0,1,3,6,6,0,0,0,0,0,0
1523214034.900000,98,105,3,3,1,1,2,2,0,0,50,54,1,1,0,2,16,15,0,0,20,20,0,0,0,0,0,0,0,1,1,1,3,3,1,2,0,0,0,0,0,0
1523214034.950000,110,106,18,14,4,4,1,1,6,6,18,18,3,3,0,2,19,18,0,0,25,25,0,0,6,6,0,0,1,1,0,0,5,4,3,3,1,1,0,0,0,0
1523214035.000000,115,114,12,15,2,2,2,2,6,6,34,31,1,1,2,3,18,18,0,0,22,22,0,0,1,1,0,0,1,2,0,0,10,7,3,3,1,1,0,0,0,0
1523214035.050000,109,108,17,17,3,1,3,3,6,6,30,33,2,1,6,3,10,11,0,0,17,17,0,0,5,4,1,1,1,0,0,0,7,9,1,2,0,0,0,0,0,0
1523214035.100000,116,111,15,10,1,3,2,2,4,3,51,49,1,2,5,2,23,23,0,0,7,8,2,2,0,0,1,1,1,1,0,0,2,4,0,0,1,1,0,0,0,0
1523214035.150000,110,111,17,21,1,1,6,4,4,5,38,41,2,1,5,3,5,4,0,0,20,19,0,0,2,1,1,1,0,1,0,0,5,4,4,5,0,0,0,0,0,0
1523214035.200000,99,97,9,8,4,3,2,3,5,4,25,21,1,2,2,1,17,19,0,0,25,25,0,0,3,4,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523214035.250000,119,121,9,11,0,1,2,3,9,9,54,55,1,1,4,2,16,14,0,0,18,18,0,0,0,0,0,0,0,0,0,0,5,5,1,2,0,0,0,0,0,0
1523214035.300000,114,115,17,15,3,3,1,1,5,5,40,41,2,2,4,3,20,20,0,0,14,14,2,2,3,4,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0
1523214035.350000,109,104,18,16,1,1,4,4,5,4,27,26,2,2,2,2,14,15,0,0,20,20,0,0,0,1,0,0,0,0,0,0,8,7,7,5,1,1,0,0,0,0
1523214035.400000,84,98,14,18,2,2,0,0,4,6,22,25,2,2,4,8,18,18,0,0,13,13,0,0,0,0,1,1,1,1,0,0,3,4,0,0,0,0,0,0,0,0
1523214035.450000,119,117,14,13,1,1,2,2,5,4,31,31,1,1,5,4,16,16,0,0,37,37,0,0,0,1,1,1,0,0,0,0,4,3,1,2,1,1,0,0,0,0
1523214035.500000,105,94,17,15,0,0,1,1,1,2,22,21,1,0,10,8,19,18,0,0,23,23,0,0,0,0,0,0,0,0,0,0,9,5,2,1,0,0,0,0,0,0
1523214035.550000,104,107,19,19,3,3,3,3,4,4,41,38,1,2,3,3,11,11,0,0,9,9,0,0,0,1,0,0,0,0,0,0,8,13,2,1,0,0,0,0,0,0
1523214035.600000,121,111,10,11,1,1,7,4,2,1,50,48,0,0,2,1,35,33,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,2,1,1,1,1,0,0,0,0
1523214035.650000,96,99,16,16,2,1,1,3,4,5,42,44,4,4,1,0,11,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,8,2,2,1,1,0,0,0,0
1523214035.700000,111,94,20,13,2,2,2,1,4,4,32,28,2,0,7,4,28,31,0,0,5,5,0,0,3,2,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0
1523214035.750000,114,83,25,21,1,1,2,3,4,2,53,36,6,3,2,1,12,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,7,2,1,0,0,0,0,0,0
1523214035.800000,96,133,8,20,2,2,2,2,4,6,44,59,2,5,0,1,12,17,0,0,9,9,0,0,4,4,0,0,0,0,2,1,5,4,2,3,0,0,0,0,0,0
1523214035.850000,105,110,13,11,3,3,5,4,5,4,55,60,1,2,4,4,8,8,0,0,6,6,0,0,0,0,0,0,0,1,0,0,4,6,1,1,0,0,0,0,0,0
1523214035.900000,117,121,12,15,1,1,3,5,1,1,50,54,3,3,2,2,4,3,0,0,24,24,0,0,0,0,2,2,4,2,0,0,10,8,1,1,0,0,0,0,0,0
1523214035.950000,126,121,22,20,2,3,2,0,3,4,48,45,0,1,4,3,24,23,0,0,15,15,0,0,0,0,1,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523214036.000000,100,108,13,14,0,0,1,2,6,6,39,42,4,4,1,4,16,16,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523214036.050000,124,123,7,6,2,2,1,2,6,6,47,43,1,1,3,5,17,19,0,0,19,19,0,0,5,4,1,1,0,0,0,0,11,11,3,3,1,1,0,0,0,0
1523214036.100000,107,104,18,17,1,1,5,4,4,4,29,32,0,0,5,3,14,11,0,0,19,19,0,0,0,0,2,2,2,1,0,0,5,5,2,4,1,1,0,0,0,0
1523214036.150000,112,118,11,15,2,2,5,5,4,3,47,46,1,1,3,6,24,25,0,0,5,5,0,0,1,1,0,0,0,0,0,0,5,6,4,3,0,0,0,0,0,0
1523214036.200000,110,103,17,14,2,1,5,5,2,3,41,41,2,1,5,3,20,23,0,0,3,3,0,0,0,0,0,0,0,0,2,1,7,4,4,4,0,0,0,0,0,0
1523214036.250000,96,87,12,13,1,2,3,4,12,12,42,33,1,2,1,1,11,6,0,0,2,2,0,0,2,2,1,1,2,1,0,1,4,6,2,1,0,0,0,0,0,0
1523214036.300000,98,70,13,13,3,3,3,2,5,4,37,23,3,3,3,1,14,11,0,0,0,0,0,0,1,1,1,1,0,0,1,0,12,7,2,1,0,0,0,0,0,0
1523214036.350000,109,118,13,11,4,3,2,2,1,0,47,59,3,3,4,2,28,28,0,0,2,2,0,0,2,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
1523214036.400000,113,89,20,20,1,2,4,5,7,8,47,31,2,2,7,4,12,4,0,0,0,0,0,0,0,0,1,1,0,0,1,1,7,9,4,2,0,0,0,0,0,0
1523214036.450000,93,89,13,9,2,2,4,1,3,4,45,46,0,0,0,0,15,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,7,0,0,1,1,0,0,0,0
1523214036.500000,110,107,10,10,3,2,1,4,0,0,55,55,1,1,1,0,27,27,0,0,0,0,0,0,1,0,4,1,0,0,0,0,5,6,2,1,0,0,0,0,0,0
1523214036.550000,122,129,15,16,0,1,7,5,4,2,60,62,1,0,1,3,16,21,0,0,4,4,0,0,1,1,1,4,0,0,0,0,9,9,2,1,1,0,0,0,0,0
1523214036.600000,99,117,19,22,1,0,1,2,2,4,45,57,3,4,0,0,13,14,0,0,1,1,0,0,3,3,1,1,1,1,0,0,8,5,1,2,0,1,0,0,0,0
1523214036.650000,90,100,13,12,3,3,3,2,0,0,40,48,1,1,4,1,19,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,9,0,0,0,0,0,0,0,0
1523214036.700000,96,105,15,17,0,1,2,4,5,3,31,35,2,2,2,2,12,13,0,0,13,13,0,0,0,0,0,0,1,1,0,0,12,13,0,0,1,1,0,0,0,0
1523214036.750000,121,121,15,14,3,2,5,4,9,11,44,46,5,4,3,4,10,11,0,0,15,15,0,0,0,0,0,0,0,0,2,1,10,9,0,0,0,0,0,0,0,0
1523214036.800000,108,104,20,18,1,2,2,3,10,8,22,22,3,4,5,5,9,9,0,0,18,18,6,6,0,0,0,0,2,1,0,0,6,6,4,2,0,0,0,0,0,0
1523214036.850000,121,121,17,20,2,2,3,3,0,2,46,47,8,6,2,1,4,5,0,0,15,15,0,0,0,0,1,1,4,2,0,0,14,13,5,4,0,0,0,0,0,0
1523214036.900000,118,115,11,12,2,2,5,5,2,2,46,43,0,2,6,4,15,14,0,0,21,21,0,0,0,1,0,0,1,1,2,1,4,6,3,1,0,0,0,0,0,0
1523214036.950000,107,97,9,9,2,1,4,4,3,2,53,49,3,3,6,4,13,12,0,0,4,4,0,0,0,0,0,0,0,0,0,0,7,7,3,2,0,0,0,0,0,0
1523214037.000000,95,105,18,19,4,5,3,3,6,6,38,42,1,1,0,2,13,14,0,0,3,3,0,0,1,1,1,1,0,0,0,0,3,4,4,4,0,0,0,0,0,0
1523214037.050000,113,117,19,15,0,0,2,0,5,4,37,40,3,3,4,8,12,12,0,0,14,14,0,0,4,4,0,0,3,2,0,1,6,6,4,8,0,0,0,0,0,0
1523214037.100000,87,103,13,17,3,3,4,5,3,4,26,26,5,5,2,9,6,6,0,0,9,9,0,0,1,2,0,0,3,2,0,1,7,6,5,8,0,0,0,0,0,0
1523214037.150000,110,112,17,17,2,2,3,3,8,7,22,22,2,2,4,4,10,10,0,0,32,32,2,2,0,0,0,0,1,2,2,2,3,3,2,4,0,0,0,0,0,0
1523214037.200000,102,102,13,12,1,1,1,2,3,5,41,41,1,1,5,3,16,16,0,0,12,12,0,0,0,0,0,0,0,0,0,0,6,7,2,1,1,1,0,0,0,0
1523214037.250000,127,115,14,13,1,0,3,3,2,2,55,48,1,1,2,2,22,22,0,0,16,16,0,0,0,0,0,0,4,4,0,0,4,1,3,3,0,0,0,0,0,0
1523214037.300000,121,129,16,16,3,3,5,5,6,6,49,53,2,2,5,4,15,14,0,0,11,11,0,0,0,0,0,0,0,0,0,1,7,10,2,4,0,0,0,0,0,0
1523214037.350000,115,123,5,7,3,4,0,0,4,2,49,52,0,0,4,8,14,15,0,0,16,17,2,2,4,2,1,1,2,2,0,0,5,4,5,6,1,1,0,0,0,0
1523214037.400000,105,104,5,4,2,1,4,3,6,8,31,30,2,2,2,6,4,3,0,0,23,22,2,2,5,6,1,1,3,4,0,0,8,6,7,6,0,0,0,0,0,0
1523214037.450000,104,95,10,10,2,2,3,4,1,0,52,44,0,0,1,0,16,17,0,0,8,8,0,0,0,0,1,0,0,0,0,0,9,10,1,0,0,0,0,0,0,0
1523214037.500000,126,124,12,14,3,3,4,2,4,4,57,57,2,2,4,2,20,19,0,0,11,11,0,0,5,4,1,2,0,0,0,0,2,3,1,1,0,0,0,0,0,0
1523214037.550000,120,112,13,8,2,2,5,7,6,5,47,51,3,2,4,2,22,21,0,0,3,3,2,2,0,0,1,1,2,1,0,1,5,3,4,2,1,1,0,0,0,0
1523214037.600000,105,110,17,18,2,2,5,5,5,7,39,41,1,2,7,5,16,17,0,0,3,3,0,0,0,0,0,0,2,1,0,0,6,8,2,1,0,0,0,0,0,0
1523214037.650000,97,71,16,13,2,2,0,0,5,3,42,29,2,2,2,2,16,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,6,2,1,1,0,0,0,0,0
1523214037.700000,115,134,12,16,1,2,2,1,3,5,45,55,1,1,4,3,23,23,0,0,13,13,0,0,0,0,0,0,0,0,0,0,8,11,3,3,0,1,0,0,0,0
1523214037.750000,109,117,18,20,0,0,2,2,4,4,34,38,4,4,4,2,19,25,0,0,11,11,0,0,0,0,1,1,4,5,0,0,3,2,5,3,0,0,0,0,0,0
1523214037.800000,110,100,14,15,1,1,2,3,6,6,53,49,1,1,6,6,19,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0
1523214037.850000,93,73,15,11,2,2,5,5,6,6,32,22,1,0,2,1,19,18,0,0,1,1,0,0,2,1,1,1,1,0,0,0,5,4,0,0,1,1,0,0,0,0
1523214037.900000,110,124,11,14,1,1,2,2,0,0,49,58,3,4,3,1,21,27,0,0,1,1,0,0,6,5,0,0,1,1,0,0,9,8,2,1,1,1,0,0,0,0
1523214037.950000,118,121,9,10,3,3,3,3,7,6,41,44,3,2,3,2,14,16,0,0,19,19,1,0,6,5,2,1,0,0,0,0,6,8,1,2,0,0,0,0,0,0
1523214038.000000,119,111,22,17,4,2,3,3,5,6,45,45,1,2,2,3,11,9,0,0,7,7,1,2,8,6,1,2,3,2,0,0,3,3,2,1,1,1,0,0,0,0
1523214038.050000,114,120,11,14,0,2,1,1,4,4,54,54,2,2,4,3,24,25,0,0,3,3,0,0,0,1,0,0,0,1,0,0,7,6,3,3,1,1,0,0,0,0
1523214038.100000,125,128,19,15,0,0,1,0,2,2,31,35,2,2,4,3,17,18,0,0,35,35,2,1,3,3,0,0,0,2,0,0,6,7,2,4,1,1,0,0,0,0
1523214038.150000,108,117,11,15,3,1,6,6,2,2,39,39,3,3,9,11,4,5,0,0,18,18,0,1,0,1,0,0,2,2,0,0,2,3,8,9,1,1,0,0,0,0
1523214038.200000,98,104,15,17,0,2,2,3,4,4,38,35,3,3,1,4,12,11,0,0,15,15,0,0,0,0,0,0,0,0,0,0,5,5,3,5,0,0,0,0,0,0
1523214038.250000,109,108,8,8,2,1,6,5,4,4,34,35,3,3,0,2,30,27,0,0,7,7,2,2,0,0,0,0,1,1,0,0,10,10,2,3,0,0,0,0,0,0
1523214038.300000,113,125,16,16,2,3,3,3,7,6,32,32,1,1,2,8,12,15,0,0,23,23,0,0,4,5,0,0,2,2,0,0,4,4,5,7,0,0,0,0,0,0
1523214038.350000,101,99,10,10,2,2,4,4,1,2,36,37,2,2,2,2,17,15,0,0,8,8,2,1,1,2,0,0,1,2,0,0,9,8,5,4,1,0,0,0,0,0
1523214038.400000,112,111,11,11,2,2,3,4,4,4,42,38,3,2,4,4,15,17,0,0,12,12,0,1,0,1,0,0,1,0,0,0,9,9,5,4,1,2,0,0,0,0
1523214038.450000,122,121,13,12,1,0,2,2,7,4,46,47,3,4,0,2,18,18,0,0,23,23,0,0,0,1,0,0,2,2,2,1,3,4,2,1,0,0,0,0,0,0
1523214038.500000,94,109,14,14,1,2,2,2,4,6,25,28,1,1,2,6,6,7,0,0,25,25,0,0,0,0,1,1,0,2,0,0,10,10,2,4,1,1,0,0,0,0
1523214038.550000,119,115,12,9,1,1,2,2,11,11,49,48,1,1,2,2,14,11,0,0,19,19,2,2,0,0,0,0,0,2,0,0,4,3,2,4,0,0,0,0,0,0
1523214038.600000,116,121,17,19,2,2,1,1,2,2,45,47,2,2,1,0,10,11,0,0,17,18,0,0,3,4,0,0,0,1,0,0,12,11,2,1,2,2,0,0,0,0
1523214038.650000,118,116,14,15,0,0,4,3,7,8,47,48,1,1,7,5,15,16,0,0,6,5,0,0,3,3,0,0,2,2,0,0,8,7,4,3,0,0,0,0,0,0
1523214038.700000,117,110,9,8,1,1,3,3,6,5,50,45,2,2,10,6,15,14,0,0,7,7,0,0,0,0,1,1,0,0,0,0,9,11,4,7,0,0,0,0,0,0
1523214038.750000,106,112,16,18,4,4,2,3,2,3,46,44,3,3,0,1,15,16,0,0,12,12,0,0,0,0,1,1,0,0,0,1,4,4,1,2,0,0,0,0,0,0
1523214038.800000,134,118,10,8,2,1,2,2,2,2,59,57,1,1,4,2,26,21,0,0,12,12,0,0,0,0,1,1,2,1,0,0,6,6,6,3,1,1,0,0,0,0
1523214038.850000,126,118,11,11,2,3,3,2,8,7,52,51,2,1,4,2,24,26,0,0,8,8,0,0,0,0,0,0,0,0,0,0,9,6,3,1,0,0,0,0,0,0
1523214038.900000,124,116,18,12,2,2,2,2,3,4,56,52,2,3,3,1,15,15,0,0,5,5,0,0,0,0,0,0,1,1,0,0,13,15,1,1,3,3,0,0,0,0
1523214038.950000,131,122,13,15,3,0,6,6,6,4,54,54,2,1,5,4,26,22,0,0,5,5,0,0,3,2,1,1,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523214039.000000,128,114,11,12,1,4,7,4,10,10,60,51,2,3,7,3,16,18,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,7,3,0,0,0,0,0,0,0
1523214039.050000,120,123,10,13,5,3,5,7,3,5,63,64,1,0,4,2,13,14,0,0,5,5,0,0,0,0,1,1,0,0,0,0,5,5,5,4,0,0,0,0,0,0
1523214039.100000,105,103,14,6,2,4,4,6,8,7,47,52,6,5,2,1,8,10,0,0,4,4,0,0,0,0,1,1,0,0,0,0,5,5,4,2,0,0,0,0,0,0
1523214039.150000,113,121,10,13,3,3,1,0,2,2,60,68,2,4,4,2,17,14,0,0,8,8,0,0,0,0,2,2,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523214039.200000,117,122,16,18,1,0,0,1,8,7,55,59,1,1,3,2,17,19,0,0,4,4,0,0,0,0,0,0,2,1,0,0,6,8,4,2,0,0,0,0,0,0
1523214039.250000,122,115,18,18,3,4,1,1,5,7,26,26,1,1,6,4,29,29,0,0,9,9,2,2,8,6,0,0,4,2,0,0,4,3,6,3,0,0,0,0,0,0
1523214039.300000,132,116,15,16,1,1,3,3,2,2,52,42,2,1,6,3,22,24,0,0,9,9,0,0,3,2,0,0,2,1,0,0,12,9,3,3,0,0,0,0,0,0
1523214039.350000,114,128,12,12,1,1,3,3,4,4,55,65,3,4,1,0,13,14,0,0,13,13,0,0,0,1,0,0,0,0,0,0,8,11,1,0,0,0,0,0,0,0
1523214039.400000,104,115,9,12,3,3,0,0,5,4,40,41,1,1,5,10,21,21,0,0,11,11,0,0,0,1,0,0,1,1,0,0,3,4,5,6,0,0,0,0,0,0
1523214039.450000,106,104,10,10,3,2,1,1,1,2,53,50,2,2,2,5,0,1,0,0,18,18,1,0,0,0,1,1,1,1,2,1,5,4,5,5,1,1,0,0,0,0
1523214039.500000,123,107,9,9,2,3,3,3,7,5,52,46,2,2,5,2,24,18,0,0,7,7,1,2,2,1,0,0,2,1,0,0,5,5,2,3,0,0,0,0,0,0
1523214039.550000,91,66,14,7,4,3,3,2,2,2,34,26,4,2,3,2,15,14,0,0,2,2,0,0,1,1,0,0,0,0,0,0,6,4,3,1,0,0,0,0,0,0
1523214039.600000,128,141,10,13,3,3,1,2,3,2,64,70,1,3,3,3,18,19,0,0,5,5,0,0,2,2,0,0,2,1,0,0,10,12,5,5,1,1,0,0,0,0
1523214039.650000,125,128,9,10,1,1,2,2,10,10,55,58,2,2,3,4,32,29,0,0,3,3,0,0,1,1,0,0,0,1,2,1,3,4,2,2,0,0,0,0,0,0
1523214039.700000,115,134,11,13,0,1,2,2,6,9,48,54,3,2,6,9,23,28,0,0,5,5,0,0,0,0,2,2,0,0,0,0,5,4,2,4,2,1,0,0,0,0
1523214039.750000,106,123,13,13,2,2,2,2,4,4,44,48,1,2,0,5,12,14,0,0,16,16,0,0,0,0,1,1,0,0,0,0,6,6,4,8,1,2,0,0,0,0
1523214039.800000,107,105,20,17,2,2,1,0,6,2,39,32,0,0,0,5,15,16,0,0,11,11,0,0,1,2,0,0,3,3,0,0,4,5,5,10,0,0,0,0,0,0
1523214039.850000,123,137,15,19,1,1,2,3,4,8,44,51,5,4,2,3,20,20,0,0,16,16,0,0,1,1,0,0,1,1,0,0,9,7,3,3,0,0,0,0,0,0
1523214039.900000,107,113,17,15,0,0,1,1,6,4,27,27,0,1,0,3,15,16,0,0,25,25,1,0,0,0,0,0,0,1,1,2,8,10,5,7,1,1,0,0,0,0
1523214039.950000,108,107,8,11,2,2,3,3,10,10,39,40,4,4,4,2,15,14,0,0,16,16,1,2,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0
1523214040.000000,107,61,15,4,2,1,2,1,3,3,46,28,2,1,3,1,19,13,0,0,5,5,0,0,0,0,1,0,2,1,1,0,6,3,0,0,0,0,0,0,0,0
1523214040.050000,68,54,8,6,2,2,3,4,6,2,25,20,2,3,0,0,14,11,0,0,0,0,0,0,0,0,1,2,0,0,1,1,5,3,0,0,1,0,0,0,0,0
1523214040.100000,69,74,6,11,2,1,0,0,11,13,27,31,0,0,3,2,6,6,0,0,0,0,0,0,3,2,1,1,0,0,0,0,8,6,2,1,0,0,0,0,0,0
1523214040.150000,71,74,16,14,0,1,0,0,4,5,18,24,0,0,3,1,16,16,0,0,0,0,0,0,5,4,2,1,0,0,0,0,4,6,1,0,2,2,0,0,0,0
1523214040.200000,67,67,3,9,0,0,3,2,5,5,24,21,1,0,5,2,13,14,0,0,0,0,0,0,2,1,0,1,0,0,0,0,10,10,1,1,0,1,0,0,0,0
1523214040.250000,81,83,9,10,0,0,1,1,8,9,40,36,2,3,3,2,13,13,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,7,0,0,0,0,0,0,0,0
1523214040.300000,108,119,15,11,2,3,7,5,4,5,48,57,4,3,6,4,10,18,0,0,1,1,0,0,2,1,0,0,1,0,0,0,6,8,1,2,1,1,0,0,0,0
1523214040.350000,103,112,19,21,1,1,3,5,1,2,51,56,1,2,3,3,5,4,0,0,3,3,2,2,10,9,0,0,1,2,0,0,3,2,0,0,0,0,0,0,0,0
1523214040.400000,120,117,17,19,1,1,5,3,8,8,52,52,2,1,3,2,13,13,0,0,1,1,2,1,0,0,0,0,1,1,0,0,11,12,4,3,0,0,0,0,0,0
1523214040.450000,115,117,16,18,3,3,4,6,13,9,49,50,2,3,3,3,10,10,0,0,0,0,2,3,0,0,0,0,0,0,0,0,10,9,3,3,0,0,0,0,0,0
1523214040.500000,101,97,14,13,2,2,2,3,5,9,33,31,1,0,8,6,10,9,0,0,2,2,0,0,3,3,0,0,4,2,2,1,12,13,2,2,1,1,0,0,0,0
1523214040.550000,120,123,14,15,1,1,2,1,10,10,46,48,1,2,10,7,23,23,0,0,8,8,0,0,0,0,0,0,1,1,0,1,4,5,0,1,0,0,0,0,0,0
1523214040.600000,113,119,7,8,2,2,6,6,11,10,43,47,4,4,0,3,10,11,0,0,19,19,0,0,3,3,0,0,2,1,0,0,3,2,3,3,0,0,0,0,0,0
1523214040.650000,128,127,15,12,1,1,3,3,3,4,36,36,3,2,0,0,15,17,0,0,28,29,0,0,3,3,0,0,0,3,0,0,16,14,5,3,0,0,0,0,0,0
1523214040.700000,109,114,12,15,1,1,1,2,4,3,36,36,1,2,2,2,17,16,0,0,25,24,0,0,3,3,1,0,2,2,0,0,3,6,0,1,1,1,0,0,0,0
1523214040.750000,95,100,7,7,1,1,3,3,0,1,30,31,4,4,2,4,15,16,0,0,19,19,0,0,1,1,1,2,1,1,0,1,5,2,5,6,1,1,0,0,0,0
1523214040.800000,88,97,7,7,3,3,7,7,12,10,36,34,2,2,0,10,11,8,0,0,2,2,0,0,0,1,0,0,1,1,0,0,6,9,1,3,0,0,0,0,0,0
1523214040.850000,101,106,12,10,2,2,0,0,2,4,50,48,3,3,2,3,9,12,0,0,5,5,0,0,0,3,1,1,1,2,0,0,11,10,3,3,0,0,0,0,0,0
1523214040.900000,83,77,20,17,0,0,1,1,2,2,37,35,2,2,0,2,7,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,3,3,1,1,0,0,0,0
1523214040.950000,108,115,11,13,1,1,2,2,8,7,48,52,3,2,4,6,12,13,0,0,0,0,2,2,1,1,1,2,3,2,0,1,11,9,1,2,0,0,0,0,0,0
1523214041.000000,107,100,8,10,1,1,0,0,2,3,55,49,2,3,2,2,20,17,0,0,1,1,0,0,8,6,1,0,1,1,0,0,4,6,2,1,0,0,0,0,0,0
1523214041.050000,131,126,13,7,5,3,1,1,8,7,47,52,2,2,10,9,30,30,0,0,4,4,0,0,0,0,1,2,0,1,0,0,9,8,0,0,1,0,0,0,0,0
1523214041.100000,116,119,16,19,3,4,3,1,8,8,51,51,0,0,2,2,18,19,0,0,2,2,0,0,0,0,0,0,0,0,0,0,11,11,2,1,0,1,0,0,0,0
1523214041.150000,121,104,11,13,1,1,2,4,11,8,55,43,3,3,2,1,26,19,0,0,2,2,0,0,0,1,1,1,0,0,0,0,6,7,1,1,0,0,0,0,0,0
1523214041.200000,110,115,11,10,2,3,4,3,5,7,44,51,5,3,3,1,26,28,0,0,2,2,0,0,1,0,1,1,0,0,0,0,4,4,2,2,0,0,0,0,0,0
1523214041.250000,120,122,10,8,0,0,3,3,10,11,40,44,0,2,13,7,23,28,0,0,9,9,0,0,4,4,0,0,2,1,0,0,3,3,2,1,1,1,0,0,0,0
1523214041.300000,109,110,12,15,0,0,3,4,4,5,48,48,1,1,4,2,17,17,0,0,11,11,0,0,0,0,0,0,1,1,0,0,7,4,1,2,0,0,0,0,0,0
1523214041.350000,93,94,7,7,2,2,3,2,2,2,44,44,1,1,2,1,13,15,0,0,7,7,0,0,0,0,1,1,0,0,2,1,8,9,1,2,0,0,0,0,0,0
1523214041.400000,122,120,9,7,2,2,4,5,6,5,48,51,3,2,1,0,12,11,0,0,20,20,0,0,6,5,0,0,0,0,0,0,8,11,3,1,0,0,0,0,0,0
1523214041.450000,120,120,8,8,1,1,3,2,4,5,44,44,2,3,2,2,15,17,0,0,26,26,0,0,0,1,0,0,1,1,0,0,9,7,5,3,0,0,0,0,0,0
1523214041.500000,110,117,12,16,1,1,2,2,2,1,18,15,4,3,3,7,23,21,0,0,25,25,0,0,4,4,0,0,1,5,0,0,9,10,5,7,1,0,0,0,0,0
1523214041.550000,84,74,16,11,2,1,5,4,4,5,31,27,1,1,5,5,11,9,0,0,1,1,0,0,2,3,0,0,0,0,0,0,5,4,1,2,0,1,0,0,0,0
1523214041.600000,98,105,11,14,2,3,3,4,5,4,34,37,2,3,7,7,15,17,0,0,6,6,0,0,1,1,0,0,2,1,2,1,2,2,5,4,1,1,0,0,0,0
1523214041.650000,131,134,13,13,1,1,1,2,1,2,62,60,1,1,6,8,23,22,0,0,13,13,0,0,0,0,0,0,2,1,0,0,7,9,1,2,0,0,0,0,0,0
1523214041.700000,102,109,11,10,0,0,1,1,6,6,35,41,2,2,9,8,23,26,0,0,7,7,0,0,0,0,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0
