date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523213962.300000,0.029913,0.010000,0.005000,0.014400,0.010714,0.008732,0.005000,0.031500,0.010645,0.000000,0.634667,0.000000,0.000000,0.002000,0.000000,0.000000,0.011643,0.213333,0.002000,0.000000,0.000000,0.022818,0.009077,0.002500,0.005667,0.014667,0.007861,0.013500,0.000000,0.007593,0.000000,0.408000,0.000000,0.000000,0.002000,0.000000,0.000000,0.011615,0.129333,0.002000,0.000000,0.000000
1523213962.350000,0.050350,0.009000,0.000000,0.004000,0.007267,0.009138,0.007000,0.377200,0.009000,0.000000,0.518667,0.000000,0.000000,0.000000,0.001000,0.000000,0.006143,0.001000,0.000000,0.000000,0.000000,0.032724,0.011182,0.010000,0.019667,0.007294,0.007321,0.006000,0.123000,0.015235,0.000000,0.356000,0.000000,0.000000,0.000000,0.001000,0.000000,0.012200,0.215000,0.000000,0.000000,0.000000
1523213962.400000,0.032430,0.008273,0.007250,0.009000,0.009200,0.015893,0.003000,0.605000,0.013125,0.000000,0.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015400,0.209333,0.000000,0.000000,0.000000,0.021940,0.006700,0.007250,0.000000,0.006250,0.011027,0.003000,0.011000,0.014364,0.000000,0.347500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008200,0.002000,0.000000,0.000000,0.000000
1523213962.450000,0.038258,0.024000,0.014000,0.010333,0.020167,0.017050,0.007000,0.278000,0.023462,0.000000,0.573500,0.004500,0.000000,0.009000,0.000000,0.000000,0.039333,0.576000,0.000000,0.000000,0.000000,0.018400,0.008333,0.000000,0.010000,0.009200,0.015721,0.011000,0.002000,0.007778,0.000000,0.262500,0.003000,0.000000,0.000000,0.000000,0.000000,0.016167,0.012000,0.000000,0.000000,0.000000
1523213962.500000,0.030598,0.020158,0.020000,0.005000,0.023500,0.017909,0.008000,0.224000,0.011583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015100,0.067000,0.007000,0.000000,0.000000,0.016103,0.016917,0.017000,0.005000,0.032667,0.018579,0.005500,0.002667,0.007500,0.000000,0.000000,0.006000,0.000000,0.009000,0.000000,0.000000,0.013636,0.000000,0.007000,0.000000,0.000000
1523213962.550000,0.047539,0.017778,0.002000,0.025000,0.006333,0.019130,0.050000,0.312000,0.011576,0.000000,0.471000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.468000,0.012500,0.000000,0.000000,0.045777,0.026375,0.002000,0.000000,0.018500,0.021958,0.000000,0.023000,0.015548,0.000000,0.596200,0.000000,0.000000,0.000000,0.000000,0.000000,0.018889,0.067000,0.003000,0.000000,0.000000
1523213962.600000,0.046422,0.016875,0.005000,0.000000,0.008500,0.014460,0.000000,0.230750,0.014947,0.000000,0.456750,0.000000,0.000000,0.000000,0.000000,0.225500,0.010400,0.164333,0.000000,0.000000,0.000000,0.040140,0.028867,0.005667,0.025000,0.008500,0.018333,0.050000,0.006000,0.016136,0.000000,0.631500,0.000000,0.000000,0.000000,0.000000,0.004000,0.017571,0.002000,0.022000,0.000000,0.000000
1523213962.650000,0.062978,0.004000,0.020667,0.004500,0.014000,0.009659,0.003000,0.207500,0.005500,0.000000,0.309000,0.000000,0.000000,0.004000,0.000000,0.000000,0.009600,0.287667,0.000000,0.000000,0.000000,0.069046,0.011250,0.002667,0.004500,0.000000,0.012769,0.003000,0.001000,0.013000,0.000000,0.516417,0.000000,0.000000,0.004000,0.000000,0.000000,0.041833,0.025000,0.000000,0.000000,0.000000
1523213962.700000,0.026625,0.031500,0.028000,0.030000,0.013286,0.017774,0.004833,0.147333,0.011111,0.000000,0.053000,0.005000,0.000000,0.005000,0.000000,0.000000,0.009800,0.199000,0.030000,0.000000,0.000000,0.023915,0.008500,0.042500,0.037000,0.007500,0.013190,0.004833,0.014000,0.010111,0.000000,0.695000,0.005000,0.000000,0.005000,0.000000,0.000000,0.015500,0.027000,0.000000,0.000000,0.000000
1523213962.750000,0.042669,0.006190,0.000000,0.008333,0.008400,0.006750,0.003000,0.229400,0.005333,0.000000,0.198294,0.000000,0.013000,0.000000,0.000000,0.000000,0.006500,0.006500,0.000000,0.000000,0.000000,0.067248,0.013391,0.000000,0.015750,0.013667,0.010240,0.003000,0.199500,0.007200,0.000000,0.352647,0.000000,0.000000,0.000000,0.000000,0.000000,0.004889,0.381000,0.030000,0.000000,0.000000
1523213962.800000,0.037144,0.005647,0.000000,0.014000,0.001667,0.006386,0.003667,0.181500,0.005769,0.000000,0.161692,0.000000,0.181000,0.000000,0.000000,0.176500,0.008833,0.126667,0.000000,0.000000,0.000000,0.065263,0.007158,0.000000,0.011000,0.006750,0.007711,0.003500,0.002000,0.005750,0.000000,0.415923,0.000000,0.010000,0.000000,0.000000,0.003000,0.011000,0.310000,0.000000,0.000000,0.000000
1523213962.850000,0.087853,0.008353,0.004000,0.000000,0.007500,0.005000,0.005333,0.184250,0.003667,0.000000,0.175750,0.000000,0.000000,0.000000,0.243333,0.000000,0.001500,0.124833,0.000000,0.000000,0.000000,0.175486,0.008267,0.004000,0.024000,0.007500,0.006161,0.004000,0.263333,0.003667,0.000000,0.391725,0.000000,0.000000,0.000000,0.390500,0.000000,0.001500,0.300000,0.000000,0.000000,0.000000
1523213962.900000,0.032450,0.006909,0.002000,0.007000,0.003000,0.005017,0.003000,0.180000,0.004125,0.000000,0.187250,0.000000,0.000000,0.000000,0.357000,0.000000,0.008600,0.091500,0.000000,0.000000,0.000000,0.081744,0.006000,0.002000,0.007000,0.003000,0.003679,0.005500,0.507500,0.003762,0.000000,0.363083,0.000000,0.000000,0.000000,0.651000,0.000000,0.006500,0.252455,0.000000,0.000000,0.000000
1523213962.950000,0.044059,0.007889,0.003000,0.014000,0.005667,0.009000,0.011500,0.000000,0.007167,0.000000,0.203875,0.000000,0.000000,0.015000,0.000000,0.000000,0.008250,0.141500,0.000000,0.000000,0.000000,0.060361,0.007909,0.003000,0.014000,0.002000,0.009096,0.013000,0.000000,0.006450,0.000000,0.316625,0.000000,0.000000,0.015000,0.000000,0.000000,0.010000,0.186143,0.000000,0.000000,0.000000
1523213963.000000,0.045583,0.005688,0.000000,0.006750,0.006714,0.005878,0.005000,0.191500,0.007667,0.000000,0.233143,0.000000,0.103200,0.000000,0.000000,0.252500,0.008000,0.003333,0.000000,0.000000,0.000000,0.097186,0.006389,0.000000,0.007000,0.008143,0.006651,0.007500,0.498545,0.008615,0.000000,0.336214,0.000000,0.003500,0.000000,0.000000,0.002000,0.008000,0.278000,0.000000,0.000000,0.000000
1523213963.050000,0.069146,0.008833,0.002750,0.005000,0.004750,0.005600,0.000000,0.244500,0.009167,0.000000,0.289167,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.101600,0.013000,0.000000,0.000000,0.069094,0.006300,0.003000,0.005333,0.004556,0.005607,0.002000,0.304333,0.009167,0.000000,0.232625,0.000000,0.000000,0.000000,0.000000,0.447000,0.004667,0.188000,0.002000,0.000000,0.000000
1523213963.100000,0.048376,0.007385,0.003000,0.000000,0.006572,0.004958,0.004000,0.168000,0.006889,0.000000,0.481714,0.000000,0.000000,0.010000,0.000000,0.250000,0.004200,0.010500,0.004500,0.000000,0.000000,0.040991,0.009267,0.002500,0.000000,0.006333,0.005327,0.004000,0.292000,0.006625,0.000000,0.317571,0.000000,0.000000,0.010000,0.000000,0.003000,0.004200,0.187500,0.014500,0.000000,0.000000
1523213963.150000,0.083935,0.005615,0.011000,0.004250,0.002200,0.003920,0.003600,0.489000,0.004875,0.000000,0.496800,0.000000,0.251000,0.002000,0.250500,0.000000,0.007400,0.248500,0.002000,0.000000,0.000000,0.066576,0.006000,0.011000,0.003667,0.003167,0.003680,0.003600,0.283000,0.004000,0.000000,0.358300,0.000000,0.120000,0.002000,0.002000,0.350000,0.006000,0.131667,0.002667,0.000000,0.000000
1523213963.200000,0.089598,0.006474,0.012000,0.000000,0.008500,0.005263,0.004000,0.238600,0.004333,0.000000,0.471294,0.000000,0.007500,0.000000,0.000000,0.000000,0.004875,0.000000,0.001500,0.000000,0.000000,0.062381,0.004471,0.012000,0.006000,0.005167,0.004889,0.003000,0.059000,0.005000,0.000000,0.347882,0.000000,0.001000,0.000000,0.350000,0.000000,0.005429,0.000000,0.001500,0.000000,0.000000
1523213963.250000,0.056148,0.008944,0.002667,0.005750,0.002889,0.005676,0.005000,0.000000,0.008571,0.000000,0.454889,0.000000,0.475000,0.006500,0.233500,0.000000,0.002333,0.070000,0.000000,0.000000,0.000000,0.062168,0.006882,0.002667,0.005750,0.005400,0.005200,0.005000,0.367500,0.003250,0.000000,0.363222,0.000000,0.014000,0.006500,0.245667,0.000000,0.005600,0.163364,0.000000,0.000000,0.000000
1523213963.300000,0.040750,0.009200,0.000000,0.011250,0.005000,0.006768,0.003000,0.172200,0.010923,0.000000,0.353167,0.009333,0.142000,0.014000,0.000000,0.000000,0.003778,0.174400,0.000000,0.000000,0.000000,0.024483,0.011769,0.000000,0.009000,0.005500,0.006545,0.003000,0.003000,0.011000,0.000000,0.343167,0.005500,0.004000,0.000000,0.000000,0.000000,0.004000,0.009000,0.000000,0.000000,0.000000
1523213963.350000,0.039991,0.006579,0.002000,0.012500,0.011000,0.006328,0.000000,0.225091,0.015600,0.000000,0.409000,0.002000,0.000000,0.002000,0.000000,0.000000,0.030000,0.138000,0.000000,0.000000,0.000000,0.021991,0.007824,0.002000,0.014333,0.011000,0.006345,0.000000,0.058286,0.009778,0.000000,0.200500,0.009500,0.000000,0.008000,0.000000,0.000000,0.016000,0.204500,0.000000,0.000000,0.000000
1523213963.400000,0.020574,0.012857,0.011000,0.019500,0.006500,0.009733,0.003000,0.183000,0.013625,0.000000,0.345000,0.000000,0.000000,0.000000,0.000000,0.177000,0.007125,0.000000,0.005500,0.000000,0.000000,0.013188,0.010000,0.024000,0.010400,0.006500,0.007559,0.003000,0.002000,0.013000,0.000000,0.451000,0.000000,0.000000,0.000000,0.000000,0.005000,0.007143,0.010000,0.005500,0.000000,0.000000
1523213963.450000,0.037301,0.011462,0.002500,0.010000,0.013200,0.015655,0.005000,0.176000,0.015731,0.000000,0.238286,0.000000,0.000000,0.007000,0.000000,0.000000,0.003000,0.166000,0.000000,0.000000,0.000000,0.036534,0.009214,0.003500,0.037500,0.006000,0.013760,0.005000,0.001000,0.014125,0.000000,0.322571,0.000000,0.000000,0.007000,0.000000,0.000000,0.004800,0.001000,0.000000,0.000000,0.000000
1523213963.500000,0.015900,0.010857,0.000000,0.007000,0.003000,0.010724,0.006400,0.000000,0.010406,0.000000,0.283500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031909,0.014545,0.000000,0.007000,0.009000,0.013457,0.003667,0.000000,0.012800,0.000000,0.489000,0.000000,0.502000,0.000000,0.000000,0.503000,0.002000,0.000000,0.000000,0.000000,0.000000
1523213963.550000,0.049904,0.009000,0.006000,0.008000,0.005333,0.004567,0.002500,0.127000,0.006667,0.000000,0.198421,0.000000,0.000000,0.000000,0.000000,0.000000,0.005750,0.006000,0.000000,0.000000,0.000000,0.088554,0.008667,0.006000,0.008000,0.005333,0.006839,0.006500,0.164667,0.009833,0.000000,0.408500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005429,0.251000,0.000000,0.000000,0.000000
1523213963.600000,0.020386,0.006308,0.003500,0.013500,0.002625,0.003843,0.005000,0.000000,0.006800,0.000000,0.124000,0.000000,0.074000,0.021000,0.000000,0.000000,0.008429,0.110000,0.000000,0.000000,0.000000,0.042930,0.008333,0.003500,0.013500,0.002286,0.003680,0.005000,0.492000,0.007273,0.000000,0.242667,0.000000,0.001500,0.021000,0.000000,0.497000,0.008200,0.003000,0.000000,0.000000,0.000000
1523213963.650000,0.039464,0.008429,0.005500,0.005000,0.003000,0.004257,0.000000,0.000000,0.002222,0.000000,0.103711,0.000000,0.100250,0.000000,0.214000,0.000000,0.005684,0.001000,0.000000,0.000000,0.000000,0.092542,0.008750,0.005500,0.005000,0.003222,0.004889,0.000000,0.475000,0.004111,0.000000,0.242079,0.000000,0.250250,0.000000,0.499000,0.000000,0.006250,0.248000,0.000000,0.000000,0.000000
1523213963.700000,0.052060,0.004600,0.010000,0.003000,0.003250,0.003667,0.000000,0.107857,0.001500,0.000000,0.130209,0.000000,0.257000,0.000000,0.000000,0.000000,0.003400,0.002500,0.000000,0.000000,0.000000,0.106610,0.004125,0.004500,0.003000,0.003250,0.003062,0.000000,0.294125,0.001800,0.000000,0.233860,0.000000,0.475000,0.000000,0.459000,0.000000,0.003727,0.225250,0.000000,0.000000,0.000000
1523213963.750000,0.025011,0.005611,0.006500,0.007000,0.002500,0.004475,0.004000,0.182333,0.003333,0.000000,0.149857,0.013000,0.256000,0.004000,0.000000,0.000000,0.007500,0.002500,0.000000,0.000000,0.000000,0.067320,0.004882,0.011333,0.010000,0.002500,0.004775,0.004000,0.323600,0.003333,0.000000,0.215429,0.013000,0.418000,0.004000,0.000000,0.349000,0.006400,0.203500,0.000000,0.000000,0.000000
1523213963.800000,0.079750,0.007750,0.003000,0.007000,0.003667,0.003000,0.002000,0.125600,0.004500,0.000000,0.179791,0.000000,0.107000,0.000000,0.000000,0.000000,0.002500,0.001000,0.000000,0.000000,0.000000,0.073328,0.008455,0.003000,0.005000,0.001000,0.003741,0.002000,0.171400,0.003900,0.000000,0.158442,0.000000,0.046600,0.000000,0.000000,0.000000,0.002667,0.166000,0.000000,0.000000,0.000000
1523213963.850000,0.074528,0.006700,0.005000,0.005000,0.004200,0.005583,0.003500,0.191400,0.003000,0.000000,0.346588,0.000000,0.112000,0.002000,0.000000,0.001000,0.005300,0.102667,0.000000,0.000000,0.000000,0.045610,0.003250,0.005500,0.006250,0.004600,0.003267,0.003500,0.004667,0.004286,0.000000,0.201824,0.000000,0.100250,0.002000,0.214000,0.001000,0.004600,0.073667,0.000000,0.000000,0.000000
1523213963.900000,0.025144,0.006769,0.011000,0.011000,0.000000,0.005353,0.005000,0.169000,0.006353,0.000000,0.325600,0.000000,0.000000,0.000000,0.000000,0.000000,0.011750,0.012000,0.000000,0.000000,0.000000,0.019693,0.007833,0.007000,0.011000,0.007000,0.005907,0.005000,0.118500,0.005571,0.000000,0.233800,0.000000,0.000000,0.000000,0.000000,0.000000,0.006111,0.000000,0.000000,0.000000,0.000000
1523213963.950000,0.054340,0.006187,0.003500,0.005667,0.006600,0.005906,0.003333,0.154500,0.007300,0.000000,0.307273,0.000000,0.102667,0.000000,0.155500,0.000000,0.007500,0.170500,0.001000,0.000000,0.000000,0.040812,0.005625,0.003500,0.005000,0.003000,0.006235,0.003333,0.168000,0.006333,0.000000,0.256636,0.000000,0.086333,0.000000,0.002000,0.000000,0.012000,0.012000,0.001000,0.000000,0.000000
1523213964.000000,0.044538,0.007667,0.007333,0.003000,0.014000,0.005065,0.005200,0.156000,0.005857,0.000000,0.263000,0.000000,0.101333,0.000000,0.153500,0.000000,0.000000,0.158250,0.000000,0.000000,0.000000,0.037325,0.007667,0.003000,0.005000,0.010667,0.004500,0.003500,0.141500,0.006385,0.000000,0.252214,0.000000,0.086000,0.000000,0.001000,0.000000,0.032000,0.011000,0.000000,0.000000,0.000000
1523213964.050000,0.035775,0.006125,0.000000,0.005000,0.003800,0.004780,0.017500,0.101667,0.005556,0.000000,0.256500,0.000000,0.000000,0.000000,0.000000,0.148500,0.004750,0.294000,0.000000,0.000000,0.000000,0.025871,0.007056,0.016000,0.005000,0.006333,0.005667,0.009500,0.133000,0.005111,0.000000,0.209000,0.000000,0.000000,0.000000,0.000000,0.025000,0.005091,0.012000,0.000000,0.000000,0.000000
1523213964.100000,0.059606,0.007727,0.003000,0.005500,0.001500,0.004333,0.002000,0.191333,0.006714,0.000000,0.206250,0.008000,0.000000,0.020000,0.000000,0.139000,0.004000,0.146000,0.000000,0.000000,0.000000,0.055676,0.008333,0.003000,0.004000,0.001500,0.004250,0.008500,0.110000,0.007143,0.000000,0.212000,0.008000,0.000000,0.020000,0.000000,0.002000,0.002500,0.004000,0.000000,0.000000,0.000000
1523213964.150000,0.021274,0.004688,0.008667,0.008000,0.002500,0.006561,0.002000,0.124286,0.006143,0.000000,0.113000,0.000000,0.093000,0.000000,0.000000,0.000000,0.005500,0.003000,0.000000,0.000000,0.000000,0.031449,0.004800,0.008667,0.006000,0.002500,0.005955,0.002000,0.158833,0.006350,0.000000,0.190000,0.000000,0.158750,0.000000,0.000000,0.000000,0.009000,0.153500,0.000000,0.000000,0.000000
1523213964.200000,0.055371,0.008000,0.006000,0.004000,0.005667,0.006837,0.002000,0.169429,0.005400,0.000000,0.163441,0.000000,0.000000,0.000000,0.000000,0.000000,0.004125,0.000000,0.000000,0.000000,0.000000,0.056698,0.006500,0.010000,0.006333,0.001500,0.006854,0.002000,0.070800,0.006318,0.000000,0.174441,0.000000,0.334000,0.000000,0.000000,0.000000,0.002375,0.000000,0.000000,0.000000,0.000000
1523213964.250000,0.053398,0.003818,0.002000,0.007500,0.003333,0.003818,0.000000,0.201000,0.002846,0.000000,0.209200,0.000000,0.000000,0.000000,0.431500,0.000000,0.005000,0.002000,0.002000,0.000000,0.000000,0.046109,0.005400,0.002000,0.006333,0.006000,0.004364,0.000000,0.216000,0.002786,0.000000,0.158650,0.000000,0.306000,0.000000,0.309000,0.000000,0.006750,0.163500,0.002000,0.000000,0.000000
1523213964.300000,0.080960,0.003000,0.005000,0.003500,0.001500,0.004000,0.002500,0.219000,0.002600,0.000000,0.244889,0.000000,0.012000,0.002000,0.433000,0.212500,0.006000,0.001500,0.000000,0.000000,0.000000,0.070074,0.003000,0.005000,0.003500,0.001500,0.004250,0.002500,0.154500,0.002500,0.000000,0.178000,0.000000,0.302000,0.002000,0.306000,0.136500,0.003300,0.154500,0.000000,0.000000,0.000000
1523213964.350000,0.035876,0.007823,0.000000,0.004500,0.004769,0.004692,0.003000,0.228750,0.003281,0.000000,0.249364,0.000000,0.225500,0.000000,0.000000,0.000000,0.004000,0.001500,0.001000,0.000000,0.000000,0.031102,0.006533,0.000000,0.006000,0.003545,0.004868,0.000000,0.142500,0.003273,0.000000,0.176615,0.000000,0.007000,0.000000,0.000000,0.000000,0.008167,0.146250,0.000000,0.000000,0.000000
1523213964.400000,0.084973,0.005687,0.006000,0.013000,0.001000,0.008150,0.010333,0.218000,0.003750,0.000000,0.300750,0.002000,0.000000,0.002000,0.000000,0.008000,0.005800,0.000000,0.000000,0.000000,0.000000,0.062481,0.006529,0.006000,0.008000,0.008000,0.005121,0.003333,0.122857,0.003000,0.000000,0.197840,0.002000,0.272000,0.002000,0.000000,0.142000,0.004625,0.000000,0.001000,0.000000,0.000000
1523213964.450000,0.029960,0.011889,0.000000,0.008750,0.000000,0.009068,0.000000,0.223000,0.008333,0.000000,0.292667,0.000000,0.000000,0.000000,0.000000,0.000000,0.008200,0.161333,0.000000,0.000000,0.000000,0.016240,0.011000,0.000000,0.005000,0.000000,0.007151,0.024000,0.186000,0.005150,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008667,0.021000,0.000000,0.000000,0.000000
1523213964.500000,0.050500,0.006563,0.002000,0.011400,0.005000,0.005537,0.005000,0.210250,0.008182,0.000000,0.307917,0.000000,0.000000,0.008500,0.000000,0.000000,0.007000,0.437000,0.000000,0.000000,0.000000,0.032216,0.005154,0.002000,0.011250,0.005600,0.010383,0.005000,0.179200,0.011692,0.000000,0.198222,0.000000,0.000000,0.008500,0.000000,0.000000,0.008500,0.035000,0.000000,0.000000,0.000000
1523213964.550000,0.051784,0.009556,0.013500,0.006000,0.022143,0.005845,0.011000,0.225500,0.005091,0.000000,0.406636,0.000000,0.000000,0.004000,0.000000,0.000000,0.014333,0.048000,0.000000,0.000000,0.000000,0.034923,0.009545,0.000000,0.011000,0.003000,0.004893,0.000000,0.018000,0.005182,0.000000,0.308000,0.000000,0.000000,0.004000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523213964.600000,0.036642,0.019286,0.007000,0.026000,0.008600,0.010456,0.000000,0.215750,0.031333,0.000000,0.349600,0.000000,0.000000,0.000000,0.000000,0.000000,0.010857,0.458000,0.000000,0.000000,0.000000,0.019748,0.009333,0.011333,0.000000,0.009429,0.008952,0.011000,0.008500,0.015500,0.000000,0.286250,0.000000,0.000000,0.000000,0.000000,0.000000,0.010462,0.048000,0.000000,0.000000,0.000000
1523213964.650000,0.030151,0.008900,0.005000,0.011000,0.009000,0.008622,0.018250,0.230750,0.010417,0.000000,0.452500,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000,0.026371,0.018786,0.005000,0.026000,0.030000,0.011000,0.018250,0.139333,0.014091,0.000000,0.401000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000
1523213964.700000,0.066900,0.005000,0.027500,0.003333,0.000000,0.005667,0.000000,0.009000,0.005500,0.000000,0.472167,0.000000,0.000000,0.002000,0.010000,0.252500,0.005714,0.000000,0.001000,0.000000,0.000000,0.069422,0.015100,0.000000,0.005250,0.007000,0.006238,0.000000,0.000000,0.005000,0.000000,0.433833,0.000000,0.000000,0.002000,0.432000,0.001000,0.004833,0.000000,0.001000,0.000000,0.000000
1523213964.750000,0.083081,0.007500,0.006000,0.006000,0.003833,0.008950,0.000000,0.324429,0.005417,0.000000,0.467091,0.000000,0.000000,0.000000,0.573000,0.000000,0.006875,0.287500,0.002000,0.000000,0.000000,0.049655,0.007444,0.020333,0.006000,0.002600,0.007500,0.000000,0.094800,0.008250,0.000000,0.363909,0.000000,0.000000,0.000000,0.010000,0.424000,0.004000,0.003000,0.002000,0.000000,0.000000
1523213964.800000,0.044771,0.005143,0.012000,0.012750,0.008167,0.008900,0.000000,0.000000,0.005647,0.000000,0.477429,0.000000,0.556000,0.000000,0.000000,0.000000,0.010889,0.006000,0.000000,0.000000,0.000000,0.054077,0.003692,0.002000,0.010857,0.008429,0.009154,0.000000,0.441000,0.004133,0.000000,0.387143,0.000000,0.449000,0.000000,0.000000,0.000000,0.009700,0.000000,0.000000,0.000000,0.000000
1523213964.850000,0.107235,0.013286,0.005500,0.003000,0.003750,0.005167,0.003500,0.000000,0.003524,0.000000,0.363769,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.364667,0.015000,0.000000,0.000000,0.085080,0.014625,0.011000,0.014500,0.003750,0.007788,0.003500,0.441333,0.004773,0.000000,0.294154,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.004000,0.015000,0.000000,0.000000
1523213964.900000,0.083110,0.006118,0.000000,0.014000,0.002000,0.005710,0.010000,0.275750,0.009833,0.000000,0.350438,0.000000,0.114800,0.002500,0.000000,0.289500,0.004333,0.002000,0.003500,0.000000,0.000000,0.059753,0.003923,0.000000,0.006000,0.002000,0.005452,0.010000,0.138667,0.004750,0.000000,0.259062,0.000000,0.004500,0.002500,0.000000,0.002000,0.004000,0.215000,0.003500,0.000000,0.000000
1523213964.950000,0.052053,0.008714,0.010333,0.000000,0.005500,0.008559,0.005000,0.264833,0.004437,0.000000,0.351000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016286,0.268500,0.000000,0.000000,0.000000,0.035457,0.009176,0.011000,0.030000,0.005500,0.007781,0.004000,0.113000,0.005294,0.000000,0.289167,0.000000,0.000000,0.000000,0.000000,0.000000,0.011500,0.148000,0.000000,0.000000,0.000000
1523213965.000000,0.051186,0.012000,0.000000,0.000000,0.009375,0.005609,0.006000,0.253500,0.004773,0.000000,0.244688,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.243500,0.000000,0.000000,0.000000,0.044737,0.009182,0.010000,0.000000,0.004600,0.005955,0.005000,0.219250,0.005217,0.000000,0.225625,0.000000,0.000000,0.000000,0.000000,0.000000,0.013600,0.004000,0.000000,0.000000,0.000000
1523213965.050000,0.044244,0.006313,0.000000,0.012333,0.007750,0.007489,0.009500,0.242000,0.009833,0.000000,0.271000,0.000000,0.000000,0.003000,0.237000,0.000000,0.007444,0.241000,0.000000,0.000000,0.000000,0.024992,0.008500,0.000000,0.005000,0.008706,0.007000,0.004500,0.110500,0.008889,0.000000,0.250000,0.000000,0.000000,0.003000,0.002000,0.000000,0.005400,0.005000,0.000000,0.000000,0.000000
1523213965.100000,0.033748,0.013600,0.002500,0.000000,0.009000,0.007870,0.005000,0.238500,0.008941,0.000000,0.203333,0.000000,0.000000,0.002000,0.000000,0.000000,0.007714,0.160000,0.017000,0.000000,0.000000,0.038735,0.010286,0.002500,0.016000,0.011500,0.008510,0.013000,0.308333,0.009400,0.000000,0.244889,0.000000,0.000000,0.002000,0.000000,0.000000,0.007000,0.160333,0.000000,0.000000,0.000000
1523213965.150000,0.074740,0.016538,0.003000,0.022667,0.000000,0.017000,0.021500,0.230000,0.028600,0.000000,0.242545,0.019000,0.000000,0.000000,0.000000,0.000000,0.019714,0.200111,0.037000,0.000000,0.000000,0.036286,0.011091,0.000000,0.004500,0.000000,0.007161,0.010000,0.009750,0.012333,0.000000,0.203727,0.000000,0.000000,0.000000,0.000000,0.000000,0.008400,0.002000,0.017000,0.000000,0.000000
1523213965.200000,0.030043,0.020250,0.008000,0.028500,0.014000,0.021054,0.016000,0.146333,0.023722,0.000000,0.000000,0.004000,0.000000,0.005000,0.000000,0.000000,0.016125,0.395000,0.003000,0.000000,0.000000,0.029275,0.022562,0.003000,0.045500,0.014000,0.025556,0.024000,0.024500,0.025571,0.000000,0.000000,0.011500,0.000000,0.005000,0.000000,0.504000,0.020750,0.044000,0.020000,0.000000,0.000000
1523213965.250000,0.037804,0.010583,0.000000,0.011000,0.001500,0.015093,0.002000,0.284000,0.009765,0.000000,0.167889,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.180000,0.005000,0.000000,0.000000,0.034707,0.015000,0.008000,0.013800,0.001500,0.017243,0.014667,0.018000,0.018391,0.000000,0.301111,0.000000,0.000000,0.000000,0.000000,0.000000,0.017333,0.002000,0.005000,0.000000,0.000000
1523213965.300000,0.028777,0.012231,0.005500,0.005333,0.009000,0.017214,0.008500,0.156750,0.019200,0.000000,0.130600,0.000000,0.000000,0.017000,0.304000,0.000000,0.008333,0.088000,0.000000,0.000000,0.000000,0.048028,0.009833,0.000000,0.005333,0.009000,0.013200,0.009000,0.336800,0.010077,0.000000,0.342800,0.000000,0.000000,0.017000,0.573000,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000
1523213965.350000,0.042771,0.003444,0.000000,0.000000,0.002250,0.006000,0.002000,0.146500,0.005429,0.000000,0.174579,0.000000,0.100667,0.009000,0.025000,0.000000,0.005000,0.006000,0.001000,0.000000,0.000000,0.076206,0.010364,0.005500,0.000000,0.002250,0.013000,0.005000,0.194000,0.008609,0.000000,0.332474,0.000000,0.186000,0.009000,0.000000,0.000000,0.007500,0.281500,0.001000,0.000000,0.000000
