date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523215424.950000,1640.760014,714.099998,24.520004,52.899998,57.000000,249.700001,37.200001,28.619999,72.160004,58.799999,130.520008,7.000000,3.000000,10.020000,4.000000,5.000000,106.039997,11.940002,5.000000,0.000000,63.240002,1345.240002,295.520012
1523215425.000000,1638.939991,712.560001,24.980000,55.020000,56.839996,247.719997,37.000000,27.959995,71.120003,58.599998,130.759998,7.000000,3.000000,9.619999,4.000000,5.000000,105.000000,12.220001,5.000000,0.000000,65.540001,1340.299999,298.639992
1523215425.050000,1626.599998,706.620003,25.320000,56.000000,56.240002,243.720001,36.720001,27.000000,69.879997,56.839996,131.139999,6.400002,3.759998,9.000000,4.000000,5.000000,105.919998,12.860001,5.000000,0.000000,65.180000,1334.960007,291.639992
1523215425.100000,1623.460014,708.539997,25.220001,56.720001,57.220005,242.899994,34.140003,27.220001,68.880001,57.380005,131.860001,6.900002,4.000000,9.000000,4.000000,5.000000,104.540005,12.000000,5.000000,0.000000,62.939999,1331.779995,291.680019
1523215425.150000,1619.599998,709.420002,25.860001,55.139996,58.000000,242.619999,34.160000,28.000000,67.519997,58.299999,131.700001,6.000000,4.000000,8.600002,4.000000,5.000000,102.820000,11.920002,5.000000,0.000000,61.540001,1328.259991,291.340008
1523215425.200000,1619.660019,703.600018,25.600002,54.460003,58.000000,247.260002,33.059998,28.000000,68.320000,57.060001,131.880001,6.000000,4.000000,8.779999,4.739998,5.000000,105.180004,11.000000,5.000000,0.000000,62.719994,1328.260006,291.400013
1523215425.250000,1604.760010,701.139999,24.000000,54.739998,57.080002,245.860001,32.000000,28.579998,66.860001,57.860008,130.440002,6.000000,4.000000,9.000000,5.000000,5.000000,100.400002,10.320000,5.000000,0.000000,61.480000,1324.919998,279.840012
1523215425.300000,1604.339981,700.879990,23.820000,53.020004,57.280003,253.780003,33.820004,29.779999,66.679993,59.779995,124.739998,6.000000,4.000000,9.000000,5.000000,5.000000,97.279999,8.339996,5.000000,0.000000,61.139999,1323.840000,280.499981
1523215425.350000,1607.579998,697.079990,23.299999,52.840000,58.340000,259.060001,35.760002,28.540001,65.520000,60.499992,126.879997,6.000000,4.000000,9.140003,5.000000,5.000000,96.060009,8.000000,4.620003,0.000000,61.939999,1320.579994,287.000004
1523215425.400000,1610.120003,696.579998,23.620003,52.860001,57.139999,259.199997,36.619999,28.000000,67.960003,59.680000,126.000000,6.000000,4.000000,10.000000,5.000000,5.000000,99.160000,8.000000,4.000000,0.000000,61.300003,1317.699993,292.420010
1523215425.450000,1602.119991,697.199989,22.360001,52.219997,54.640003,255.680000,35.220001,28.000000,69.460003,58.820000,126.279999,6.700001,4.000000,9.039997,5.000000,5.000000,101.659996,8.000000,4.000000,0.000000,58.840004,1313.800003,288.319988
1523215425.500000,1611.380005,701.180004,21.540001,52.820000,53.100002,256.259995,36.099998,28.000000,72.380005,60.900005,127.080002,7.000000,4.000000,8.580002,5.000000,5.039997,101.060001,9.499996,4.000000,0.000000,57.839996,1311.020000,300.360004
1523215425.550000,1616.120003,704.739986,21.299999,53.560005,52.300003,258.500000,37.539997,28.000000,69.060005,62.400002,129.000000,6.520000,4.000000,9.000000,5.480000,6.000000,97.300003,10.020000,4.000000,0.000000,57.400002,1311.960003,304.160000
1523215425.600000,1614.360001,700.619991,22.799999,53.099998,53.000000,261.000000,36.239998,28.000000,69.199997,61.740002,128.400002,6.000000,4.000000,8.160000,6.000000,6.000000,97.660007,11.020004,4.000000,0.000000,57.420002,1313.220005,301.139996
1523215425.650000,1601.280003,697.559994,24.399998,54.560001,52.820000,251.640003,35.080002,28.160004,69.380005,59.039997,127.739998,6.000000,4.000000,8.000000,6.000000,6.000000,97.160000,11.840000,4.000000,0.000000,57.900002,1309.400017,291.879986
1523215425.700000,1593.559971,692.019997,25.000000,56.099995,53.339996,249.099995,34.780003,29.000000,68.980000,58.320000,127.699997,6.000000,4.000000,8.000000,6.000000,6.000000,95.799992,12.000000,3.799999,0.000000,57.619999,1300.999989,292.559982
1523215425.750000,1580.200016,689.120003,23.740002,53.520004,55.419998,249.540009,34.620003,28.959999,67.760002,55.599998,126.520000,6.000000,4.000000,8.000000,6.660000,5.820000,92.420002,12.000000,3.000000,0.000000,57.499996,1296.200012,284.000004
1523215425.800000,1568.720001,685.939999,24.160000,50.160004,52.559998,244.340000,34.740005,29.000000,67.840004,55.480000,128.479992,6.000000,4.000000,8.000000,6.580002,5.000000,89.299999,11.840000,3.000000,0.000000,62.299999,1290.200001,278.520000
1523215425.850000,1562.839996,683.299999,23.000000,49.699997,49.379997,242.380009,35.000000,29.299999,69.520004,55.940002,129.840000,6.000000,4.000000,8.880001,6.000000,5.000000,87.539997,11.339996,3.000000,0.000000,63.719994,1288.519989,274.320007
1523215425.900000,1557.919998,680.140003,23.219997,51.079998,49.360001,239.959999,35.320000,29.919998,71.020000,54.119999,128.400005,6.000000,4.479996,9.000000,6.000000,4.579998,88.919994,9.980007,3.000000,0.000000,63.420002,1283.320004,274.599995
1523215425.950000,1549.979988,679.479996,22.500000,50.580006,50.820000,235.579994,36.000000,28.239994,71.400002,56.100002,129.119999,6.000000,5.000000,8.200001,6.000000,4.000000,89.639999,6.899998,3.000000,0.000000,61.419998,1275.599991,274.379997
1523215426.000000,1543.200001,676.820004,23.600002,48.840004,52.599998,237.579998,35.200001,27.540001,71.860001,56.619999,127.379997,5.079998,5.000000,8.000000,5.260002,4.000000,86.239998,6.520000,3.000000,0.000000,62.059998,1273.699997,269.500004
1523215426.050000,1538.939987,677.179993,24.000000,49.740002,52.279999,236.739994,33.799999,28.500000,72.159992,54.080006,123.780003,5.000000,5.000000,8.660004,5.000000,4.000000,84.439999,8.259998,3.959999,0.000000,62.360001,1270.139999,268.799988
1523215426.100000,1536.119995,677.640007,24.259998,50.079998,51.399998,233.559998,33.740005,29.000000,70.139996,52.099998,122.560001,5.000000,5.000000,9.259998,5.000000,4.000000,87.540001,9.040001,4.000000,0.000000,62.799995,1269.259998,266.859997
1523215426.150000,1539.860008,676.860008,24.840000,50.599998,51.199997,236.160007,33.000000,28.940002,69.620007,50.979996,122.319996,5.000000,5.000000,11.360004,5.000000,2.859997,89.799992,10.000000,4.000000,0.000000,62.320004,1265.399998,274.460011
1523215426.200000,1542.080017,676.819992,25.639996,48.860004,50.920002,237.440014,33.940002,27.020004,71.000000,51.939999,124.560001,5.000000,5.540001,10.959999,5.000000,2.000000,90.540001,10.000000,4.000000,0.000000,60.900002,1265.380005,276.700012
1523215426.250000,1530.160027,675.220009,25.780003,48.180000,50.500000,237.860012,33.879997,25.220001,68.440002,49.999996,122.440002,5.000000,6.000000,8.420002,5.000000,2.000000,91.599998,11.240002,4.000000,0.000000,59.380001,1261.500015,268.660011
1523215426.300000,1524.179989,677.180000,26.159996,47.320000,48.939999,235.099995,32.739998,26.000000,66.560001,49.540005,120.859993,5.000000,6.000000,8.000000,5.000000,2.000000,93.760002,11.000000,4.000000,0.000000,59.020000,1258.259987,265.920002
1523215426.350000,1526.380016,679.140003,25.940002,47.000000,47.040001,234.760002,32.199997,26.620003,68.180000,49.839996,119.020000,5.000000,6.140003,8.000000,5.000000,2.000000,94.540009,11.000000,4.000000,0.000000,60.959999,1252.040009,274.340008
1523215426.400000,1524.999981,678.520000,26.000000,47.959999,46.980003,235.459984,32.420002,27.520000,70.240002,49.999992,118.120003,5.000000,7.000000,8.000000,5.000000,2.000000,89.040001,11.339996,4.000000,0.000000,60.399998,1247.919998,277.079983
1523215426.450000,1514.200001,674.160004,25.220001,48.820000,47.119995,228.380001,31.000000,28.980000,71.639999,48.979996,118.099998,5.000000,7.000000,8.000000,4.080002,2.000000,89.620003,12.000000,4.000000,0.000000,60.100002,1241.839996,272.360004
1523215426.500000,1509.319988,672.800011,24.779999,48.400002,48.980000,224.519993,31.020004,29.000000,70.799995,49.340000,118.299995,5.000000,7.000000,7.959995,4.000000,2.000000,91.839996,12.000000,4.000000,0.000000,57.579998,1237.440002,271.879986
1523215426.550000,1502.760010,675.199997,24.000000,49.000000,47.820000,216.720009,33.839996,29.000000,70.740002,48.999996,118.000000,5.000000,7.000000,7.799999,4.419998,2.000000,92.160007,12.000000,4.000000,0.000000,55.060005,1233.160000,269.600010
1523215426.600000,1499.280006,669.079994,24.280003,49.560005,49.520004,218.780006,34.139999,29.540001,71.399998,46.719997,118.259998,5.000000,7.000000,7.000000,5.000000,2.000000,89.599998,12.540005,4.959999,0.000000,54.899998,1234.220005,265.060001
1523215426.650000,1491.180004,664.580006,25.759998,50.459999,50.420002,217.440002,31.220005,29.040001,72.379990,46.639999,119.000000,5.000000,5.980000,7.000000,5.000000,2.000000,88.599998,12.000000,5.000000,0.000000,53.660004,1239.680000,251.500004
1523215426.700000,1489.439991,662.040001,26.680004,51.919998,50.280006,215.559998,29.860001,28.039997,74.399994,45.520000,120.420002,5.000000,5.840000,7.000000,5.000000,3.000000,87.879993,12.000000,4.159996,0.000000,54.840000,1236.319988,253.120003
1523215426.750000,1485.860020,665.220005,27.520000,49.860001,46.300003,213.279999,31.799999,28.120003,71.559998,44.019997,122.320004,5.000000,6.000000,7.000000,5.000000,3.000000,85.700001,11.560001,5.000000,0.000000,57.600010,1236.899998,248.960022
1523215426.800000,1479.880005,665.020008,28.539997,47.139999,46.000000,210.839996,31.880001,29.540001,67.639999,44.800003,124.459995,5.000000,6.000000,6.880001,5.000000,3.000000,84.380001,11.000000,5.000000,0.000000,57.760002,1237.500000,242.380005
1523215426.850000,1480.580021,665.419998,28.240005,47.500004,46.900002,210.140011,31.220001,30.000000,66.300003,46.540001,124.000000,5.919998,6.000000,7.719997,4.259998,3.000000,86.200001,11.000000,5.700001,0.000000,54.520000,1237.180008,243.400013
1523215426.900000,1471.379993,664.580009,28.000000,47.219994,45.080002,210.959995,30.039997,30.000000,66.060001,46.480003,123.359997,6.000000,6.000000,8.000000,4.000000,2.180000,85.579994,10.099998,6.000000,0.000000,51.740002,1234.340000,237.039993
1523215426.950000,1470.620010,666.740002,28.580002,48.639996,44.480000,208.939999,29.480000,29.699997,67.000000,47.079998,123.340004,5.180000,6.000000,8.000000,4.000000,2.000000,83.260010,9.780003,5.160000,0.000000,53.260002,1235.700001,234.920010
1523215427.000000,1475.679989,669.279991,29.160004,49.920002,43.820000,209.379993,29.000000,31.660000,67.039997,44.659996,125.420006,5.000000,6.000000,8.000000,4.000000,2.220001,83.099998,7.019997,5.820000,0.000000,55.180004,1236.760002,238.919987
1523215427.050000,1480.419998,669.759995,29.699997,50.000000,43.000000,213.700008,28.220001,31.000000,68.140003,43.119999,124.779999,5.000000,6.000000,8.000000,4.000000,3.000000,84.879993,7.000000,5.779999,0.000000,55.340004,1232.779999,247.639999
1523215427.100000,1482.179993,668.579987,29.100002,50.659996,42.660000,218.140011,27.980003,29.579998,68.499996,46.279995,124.400002,5.000000,6.000000,8.000000,4.000000,3.000000,85.160000,6.959999,5.000000,0.000000,53.180004,1228.379997,253.799995
1523215427.150000,1472.760010,666.300007,26.880005,51.320000,44.119999,216.659992,28.820000,28.000000,67.000000,43.400002,122.439999,5.000000,6.000000,8.000000,4.000000,3.000000,87.500008,6.000000,4.220001,0.000000,54.099998,1223.480003,249.280006
1523215427.200000,1473.780003,667.120003,26.340000,51.759998,45.299999,217.179996,27.299995,28.300003,68.599998,43.240002,119.419998,5.000000,6.000000,7.860001,4.000000,3.300003,88.420006,6.000000,4.000000,0.000000,54.639999,1221.679996,252.100006
1523215427.250000,1477.800007,669.160004,24.799999,51.820000,45.300003,217.880001,27.360001,29.680000,70.620003,45.860001,118.020000,5.000000,6.000000,7.000000,4.000000,4.000000,88.659992,6.000000,4.000000,0.000000,52.640003,1220.620003,257.180004
1523215427.300000,1475.000008,666.979996,24.080002,52.139999,43.420002,216.060001,28.000000,29.700005,70.800003,46.240002,119.239998,5.000000,6.000000,7.000000,4.000000,4.000000,91.000000,6.000000,4.000000,0.000000,51.340000,1221.680008,253.320000
1523215427.350000,1470.900024,662.980011,23.279999,53.119995,41.440002,213.040005,28.000000,29.600002,71.219997,46.379997,120.900005,5.000000,6.000000,7.099998,3.900002,4.000000,91.940010,7.000000,4.000000,0.000000,52.000000,1218.080002,252.820023
1523215427.400000,1479.099995,668.879993,23.699997,51.719997,42.000000,214.779991,28.759998,28.960003,72.940006,48.480003,120.019997,5.000000,5.699997,8.000000,3.000000,4.000000,91.260002,7.260006,4.000000,0.000000,50.640003,1217.939991,261.160004
1523215427.450000,1484.160015,672.080009,22.640003,52.000000,43.279999,217.920002,29.039997,27.820000,74.020000,50.360001,115.579998,5.000000,5.000000,8.000000,2.780003,4.000000,88.799999,9.040001,4.000000,0.000000,52.800003,1214.320004,269.840012
1523215427.500000,1475.879993,667.779995,21.000000,51.000004,44.079994,218.699997,29.380001,28.000000,70.620007,50.779999,115.160000,5.000000,4.619999,8.000000,2.000000,4.000000,87.940002,10.000000,4.000000,0.000000,53.819996,1214.060001,261.819992
1523215427.550000,1463.259998,663.340000,21.000000,51.000000,41.320004,216.239998,29.059998,28.000000,68.939999,49.779999,116.000000,5.000000,4.959999,8.000000,2.000000,4.000000,88.580002,10.000000,4.000000,0.000000,52.040001,1208.759995,254.500004
1523215427.600000,1462.280006,663.399990,21.220001,50.540001,42.040005,215.180019,29.140003,27.520000,68.479996,49.979996,115.539997,5.000000,5.000000,8.000000,2.000000,4.000000,86.939999,10.500000,4.000000,0.000000,53.799999,1201.800003,260.480003
1523215427.650000,1480.119987,671.919994,22.019997,49.199989,41.620003,215.979988,30.740002,27.939999,71.980003,50.639999,112.580009,5.639999,5.000000,8.000000,2.000000,4.000000,90.000000,11.000000,4.000000,0.000000,55.860004,1200.979996,279.139992
1523215427.700000,1484.440006,672.080009,22.320000,48.299999,39.520000,216.879993,30.000000,31.380001,72.500000,49.260002,112.320000,6.000000,5.000000,7.480003,2.000000,4.000000,93.240002,10.860001,4.919998,0.000000,56.379997,1198.060009,286.379997
1523215427.750000,1487.960011,664.720005,21.260002,49.000000,38.899998,221.400005,28.340004,33.000000,73.220005,52.579990,113.100002,6.000000,5.000000,8.000000,2.000000,4.000000,96.660004,9.900002,5.000000,0.000000,55.879993,1196.380001,291.580009
1523215427.800000,1488.799992,663.900009,22.240002,50.160000,38.560001,223.319996,28.480000,33.000000,73.939995,50.319996,111.020000,6.000000,5.000000,7.659996,2.000000,4.000000,99.180000,7.779999,5.000000,0.000000,57.239998,1192.439999,296.359993
1523215427.850000,1483.740013,665.319996,22.000000,50.000000,37.000000,221.660007,27.940002,33.020004,75.259998,49.580006,108.460003,6.000000,5.000000,6.000000,2.000000,4.379997,100.239998,8.379997,5.000000,0.000000,56.500004,1189.020000,294.720013
1523215427.900000,1487.660007,668.279999,22.780003,49.619995,37.000000,222.720005,27.439999,34.719997,74.820000,49.180000,110.779999,6.000000,5.000000,6.000000,2.000000,5.000000,99.720005,9.000000,5.000000,0.000000,52.600006,1186.960003,300.700005
1523215427.950000,1493.780025,672.560009,24.860001,47.180004,37.480000,223.540001,28.400002,35.400002,70.279999,50.020004,113.480000,5.540001,5.000000,6.000000,2.000000,5.000000,99.860008,9.000000,5.000000,0.000000,53.179996,1190.580013,303.200012
1523215428.000000,1488.780006,671.139999,23.919998,44.960003,38.060001,220.700008,29.739998,35.799999,70.000000,51.860001,113.559998,5.000000,5.000000,6.000000,2.000000,5.220001,98.239998,9.000000,5.000000,0.000000,53.580002,1189.240002,299.540005
1523215428.050000,1485.240002,665.759998,24.880001,42.400005,38.820000,218.940006,30.600002,35.000000,71.559998,51.959999,115.380001,5.000000,5.000000,6.000000,2.000000,6.000000,99.399998,9.000000,5.000000,0.000000,52.539993,1189.079990,296.160011
1523215428.100000,1480.720036,663.180008,24.880001,42.800003,37.480003,214.300011,31.000000,34.480003,71.820004,53.020000,117.200001,5.000000,4.459999,6.000000,2.000000,6.000000,100.160004,9.000000,4.320000,0.000000,53.619999,1183.680000,297.040035
1523215428.150000,1473.119987,661.479992,23.060005,45.480000,37.939999,208.899998,31.280006,34.779999,69.800003,53.159992,117.279999,4.940002,3.520004,6.000000,2.000000,6.000000,97.619995,9.000000,4.980000,0.000000,55.899994,1178.000000,295.119987
1523215428.200000,1466.179996,657.099991,21.660004,46.820000,38.379997,206.980003,32.000000,35.000000,73.260002,48.319996,121.360001,4.000000,3.000000,6.939999,2.000000,6.000000,94.280003,9.840000,5.000000,0.000000,54.240002,1176.739998,289.439999
1523215428.250000,1463.999981,656.339989,22.419998,46.080002,38.079998,205.720001,31.480000,35.000000,72.360001,47.480000,122.260002,4.899998,2.799999,7.720001,2.020000,6.000000,93.499996,10.000000,5.000000,0.000000,54.839996,1179.179996,284.819984
1523215428.300000,1464.419998,655.860004,22.120003,45.139999,39.060001,204.959995,29.639999,34.739998,71.220001,47.619999,121.680000,5.000000,2.000000,8.000000,3.000000,6.000000,97.419994,9.240002,5.200001,0.000000,56.520000,1180.600006,283.819992
1523215428.350000,1452.039978,650.639999,21.000000,44.459995,39.779999,202.020004,29.799999,33.900002,67.920002,48.399998,122.899994,5.000000,2.000000,8.000000,3.000000,6.000000,97.499992,9.000000,6.000000,0.000000,54.719994,1173.539997,278.499981
1523215428.400000,1440.779987,649.439995,21.419998,45.759998,41.220005,199.339996,29.139999,32.480000,66.279999,49.659996,122.159996,5.000000,2.000000,8.000000,3.000000,6.000000,91.080006,9.000000,6.380001,0.000000,53.419998,1169.160004,271.619984
1523215428.450000,1442.899994,650.539997,24.459999,45.520000,41.660000,198.860001,30.700001,32.340000,67.359997,49.779995,120.880001,5.000000,2.000000,8.000000,3.680000,6.000000,90.780003,9.000000,6.000000,0.000000,50.340000,1168.419998,274.479996
1523215428.500000,1445.460011,646.520004,27.100002,46.499996,40.540005,201.240002,31.400002,34.439999,67.500000,50.280006,120.780003,5.000000,2.000000,8.099998,4.000000,5.900002,87.199997,8.700001,6.000000,0.000000,52.259995,1167.720005,277.740005
1523215428.550000,1456.439995,643.820004,27.520000,48.460003,40.259998,205.260002,31.260002,34.839996,67.920002,50.340000,120.000000,5.000000,2.540001,9.000000,4.000000,5.000000,89.779991,8.739998,6.000000,0.000000,56.699997,1168.300003,288.139992
1523215428.600000,1469.480000,649.140003,26.640003,48.919998,41.359997,205.539997,32.979996,30.160000,69.600002,53.820004,120.760002,5.000000,3.000000,8.980000,4.000000,5.000000,92.000000,10.639999,5.940002,0.000000,55.999996,1171.759998,297.720001
1523215428.650000,1469.099987,649.980000,26.799999,46.980000,42.619999,207.359989,34.760002,29.500000,69.160007,52.999996,121.479988,5.000000,3.000000,8.799999,4.000000,5.000000,91.520008,11.000000,4.139999,0.000000,55.000000,1177.020012,292.079975
1523215428.700000,1467.880009,650.719994,27.000000,47.060001,44.980000,205.740009,34.360001,30.479996,66.700001,53.060001,122.440002,5.000000,2.840004,8.000000,4.000000,5.000000,91.539997,11.400002,4.000000,0.000000,53.560001,1176.540001,291.340008
1523215428.750000,1467.239998,652.000000,25.500000,48.579998,44.840000,207.819996,32.820000,31.360001,67.799999,53.279999,122.299999,5.000000,2.000000,7.340000,4.000000,5.000000,90.340004,11.000000,4.000000,0.000000,52.260002,1175.399998,291.840000
1523215428.800000,1471.059998,650.760002,25.060001,51.080002,44.779999,210.119991,31.939999,31.340004,71.279999,50.759998,122.579998,5.000000,2.899998,7.000000,4.000000,5.000000,91.140003,11.000000,4.000000,0.000000,51.320004,1171.579994,299.480003
1523215428.850000,1465.700005,649.520004,26.000000,52.220005,45.239998,202.419998,32.799999,31.320000,73.400002,49.820000,120.380001,5.000000,3.000000,7.000000,4.000000,5.000000,90.739994,11.840000,4.000000,0.000000,52.000004,1168.760002,296.940002
1523215428.900000,1459.159985,648.619999,25.539993,51.279999,45.099998,203.139999,33.000000,31.000000,71.599995,49.619999,119.580002,5.000000,3.000000,7.000000,4.000000,5.000000,87.940002,12.079998,4.660000,0.000000,52.000000,1167.119999,292.039986
1523215428.950000,1456.040009,648.400002,24.000000,52.020000,44.740002,202.880001,32.460003,31.779999,70.000000,49.700001,120.260002,5.000000,3.000000,7.000000,4.000000,5.000000,85.799999,13.000000,5.000000,0.000000,52.000000,1165.860004,290.180004
1523215429.000000,1453.599976,647.259995,24.000000,50.840000,44.860001,204.699993,32.000000,30.679996,69.279999,50.039997,122.080002,5.000000,3.000000,7.000000,4.000000,5.000000,85.139999,12.399998,4.320000,0.000000,51.999996,1169.719994,283.879982
1523215429.050000,1474.899971,656.419998,22.659996,48.319992,43.280003,210.719990,30.779995,31.000000,70.519993,51.219997,127.580013,5.000000,3.000000,7.000000,4.000000,5.000000,88.520000,10.000000,4.000000,0.000000,55.879993,1183.639992,291.259979
1523215429.100000,1473.720005,656.119984,21.119999,48.800007,42.420006,212.720013,27.800003,30.220001,71.079998,50.719994,128.060005,5.000000,3.000000,7.000000,4.000000,5.000000,88.339996,9.480003,4.000000,0.000000,58.839996,1187.059998,286.660007
1523215429.150000,1459.400028,649.220005,22.779999,48.939999,42.720001,211.100002,26.000000,26.459999,70.760006,52.259998,126.579998,5.000000,3.000000,7.240002,4.000000,5.000000,85.460011,9.000000,4.000000,0.000000,59.880009,1183.920010,275.480019
1523215429.200000,1448.819996,645.779999,21.820000,47.939999,42.879993,211.459991,25.540001,23.780003,72.119999,53.760006,124.960003,5.000000,2.920002,8.000000,4.000000,5.000000,86.080006,7.680000,4.000000,0.000000,56.099995,1187.639996,261.180000
1523215429.250000,1438.839993,645.900002,20.060001,47.000000,44.799999,207.679989,25.380001,23.000000,72.799999,54.040001,124.820000,5.000000,1.660000,7.860001,4.000000,5.860001,85.240002,6.540001,3.279999,0.000000,53.919998,1192.499996,246.339996
1523215429.300000,1445.119999,647.479996,20.020000,47.000000,44.459999,208.900002,27.860001,25.159996,73.020000,54.840004,125.680000,5.000000,1.000000,6.599998,4.619999,6.000000,83.480003,7.000000,3.000000,0.000000,54.000000,1198.920010,246.199989
1523215429.350000,1445.179993,643.539997,21.379997,47.320000,41.940002,207.920002,29.459999,27.799999,70.859993,56.060005,126.259998,5.000000,1.000000,5.740002,5.079998,6.000000,84.240002,7.000000,3.000000,0.000000,55.579998,1200.760002,244.419991
1523215429.400000,1451.339989,641.700001,22.000000,47.020004,42.579994,206.899990,27.700001,28.380001,71.979996,59.200001,124.299999,4.559998,1.000000,5.000000,5.000000,6.000000,89.960003,7.919998,3.000000,0.000000,57.140003,1204.340000,246.999989
1523215429.450000,1457.719997,646.020000,21.020000,46.700005,43.000000,208.539993,27.220005,29.540001,70.840004,60.919998,124.299999,4.000000,1.000000,5.000000,5.000000,6.000000,90.739994,8.320000,3.000000,0.000000,56.559998,1205.660007,252.059990
1523215429.500000,1466.019993,653.939983,20.000000,46.500004,43.499996,209.500004,27.080002,30.000000,70.279999,60.519997,124.840000,4.000000,1.000000,5.000000,5.000000,6.000000,90.780006,9.000000,2.639999,0.000000,56.440002,1205.120007,260.899986
1523215429.550000,1463.940006,659.300003,19.560001,46.699997,43.060005,207.839993,27.299995,29.440002,69.920002,62.020004,119.900005,4.000000,1.000000,5.000000,5.000000,6.820000,89.580002,9.000000,2.000000,0.000000,56.499996,1201.800007,262.139999
1523215429.600000,1444.119995,659.059994,17.420002,42.939995,43.640003,202.579994,26.740002,29.420002,68.340004,62.139999,117.000000,4.000000,1.000000,4.880001,5.000000,7.719997,88.499996,8.959999,2.000000,0.000000,52.780006,1198.740002,245.379993
1523215429.650000,1455.879997,662.119999,17.779999,41.299999,45.699997,205.200001,26.840000,31.939999,70.040001,63.440002,116.279999,4.000000,1.000000,4.000000,5.000000,8.000000,90.320000,8.000000,2.000000,0.000000,52.920002,1200.360001,255.519997
1523215429.700000,1467.060005,658.860008,19.299999,40.900002,47.960003,209.359993,26.759998,34.539997,73.240005,64.579994,117.160004,4.000000,1.000000,4.599998,5.000000,8.000000,87.660004,8.000000,2.000000,0.000000,54.139999,1203.039997,264.020008
1523215429.750000,1471.419998,654.779991,19.000000,42.539997,47.480003,211.900002,27.200001,37.759998,73.460003,63.000000,116.779995,4.000000,1.000000,5.000000,5.000000,8.000000,90.420002,8.060001,2.000000,0.000000,54.040005,1202.359997,269.060001
1523215429.800000,1470.199974,654.179996,19.000000,41.719994,46.500000,208.599991,28.759998,38.740002,72.119995,63.520000,116.919998,5.139999,1.000000,5.000000,5.000000,8.000000,92.119999,9.000000,2.000000,0.000000,52.880001,1205.499992,264.699982
1523215429.850000,1465.520012,653.439999,18.799999,39.040001,47.820000,206.000004,29.000000,39.220001,69.840004,63.740002,117.400002,6.000000,1.000000,5.000000,5.000000,8.000000,92.420002,9.000000,1.620003,0.000000,53.179996,1207.420006,258.100006
1523215429.900000,1470.580017,655.639999,19.300003,39.200001,47.360001,206.820000,28.060001,40.059998,71.000004,63.200001,118.500004,6.000000,1.000000,5.580002,5.000000,8.000000,91.139999,9.240002,1.000000,0.000000,54.480003,1208.780010,261.800007
1523215429.950000,1491.640007,661.759998,20.820000,38.999996,48.340004,211.920006,28.440002,41.660000,71.939999,62.400002,120.079998,6.000000,1.000000,5.120003,5.000000,8.000000,93.500000,10.000000,1.000000,0.000000,55.660000,1214.059998,277.580009
1523215430.000000,1503.219990,666.259998,19.920002,40.079998,50.000000,216.099998,28.419998,42.180000,71.840000,63.619999,121.999996,6.000000,1.000000,5.000000,5.000000,7.680000,93.900002,10.000000,1.000000,0.000000,53.219997,1221.579994,281.639996
1523215430.050000,1513.900021,669.560009,19.000000,39.900002,51.220001,219.880005,28.419998,43.419998,72.740002,65.780003,122.419998,6.000000,1.000000,4.779999,5.000000,6.100002,95.320004,10.000000,1.000000,0.000000,52.360001,1228.660000,285.240021
1523215430.100000,1532.479992,671.719994,19.499992,41.299999,53.499996,223.419998,30.560005,44.920002,74.439999,67.000000,121.480003,6.000000,1.000000,4.000000,4.119999,6.000000,98.520004,10.639999,1.000000,0.000000,53.360001,1237.679996,294.799995
1523215430.150000,1546.500004,674.519997,21.000000,42.039997,53.020000,226.240009,31.000000,46.000000,74.419998,67.160004,121.639999,6.000000,1.000000,4.000000,4.779999,5.460003,101.419994,10.060001,1.520000,0.000000,55.220001,1245.579998,300.920006
1523215430.200000,1559.600014,677.720009,21.000000,42.240002,52.480000,232.339996,31.540001,45.880001,74.960003,66.720001,122.000000,6.000000,1.000000,4.000000,5.919998,5.000000,102.400002,10.400002,2.000000,0.000000,56.000000,1252.980003,306.620010
1523215430.250000,1573.040001,682.860004,21.000000,42.879997,53.500000,236.079998,32.260002,43.539997,75.260002,68.259998,122.960003,6.000000,1.000000,4.939999,6.000000,5.000000,102.900002,11.000000,2.080002,0.000000,55.519997,1259.100002,313.939999
1523215430.300000,1582.119995,686.680000,21.000000,43.600002,54.539997,238.279995,33.000000,40.739998,75.919998,69.099998,119.620003,6.959999,1.000000,5.000000,6.000000,5.000000,104.779995,11.000000,3.720005,0.000000,56.180004,1262.340000,319.779995
1523215430.350000,1591.780018,688.200005,21.540001,43.219997,56.000000,242.220001,33.080002,40.000000,76.299999,69.740002,116.220001,7.000000,1.000000,5.000000,6.000000,5.000000,108.740002,11.480003,5.000000,0.000000,56.040005,1265.419994,326.360023
1523215430.400000,1593.540001,689.759998,22.000000,42.520004,56.480003,244.440006,33.360001,39.539997,75.860001,69.220001,111.779995,7.000000,1.000000,5.279999,6.000000,5.000000,110.799995,11.179996,5.000000,0.000000,57.320004,1262.579994,330.960007
