date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215339.350000,0.073510,0.004167,0.004000,0.006500,0.002333,0.003500,0.002333,0.167625,0.003167,0.000000,0.201867,0.000000,0.000000,0.002000,0.003000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.073108,0.004750,0.004000,0.006800,0.001500,0.005030,0.002333,0.003000,0.003167,0.000000,0.224667,0.000000,0.000000,0.002000,0.405000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523215339.400000,0.070552,0.003143,0.010667,0.003000,0.001667,0.002571,0.010000,0.188000,0.002250,0.000000,0.207400,0.000000,0.000000,0.000000,0.379000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.091094,0.003133,0.003000,0.003000,0.002250,0.003000,0.002000,0.305250,0.002250,0.000000,0.229200,0.000000,0.377000,0.000000,0.003000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000
1523215339.450000,0.058592,0.007833,0.008000,0.006500,0.001875,0.003969,0.005500,0.191167,0.003095,0.000000,0.236739,0.000000,0.002000,0.014000,0.000000,0.000000,0.018500,0.002500,0.000000,0.000000,0.000000,0.046429,0.005750,0.010800,0.006500,0.001875,0.003600,0.009667,0.122000,0.002450,0.000000,0.158130,0.000000,0.000000,0.014000,0.000000,0.000000,0.012000,0.150000,0.000000,0.000000,0.000000
1523215339.500000,0.039016,0.007000,0.004667,0.004000,0.005375,0.006478,0.003667,0.213875,0.005400,0.000000,0.258125,0.000000,0.114000,0.004000,0.000000,0.000000,0.004600,0.002000,0.000000,0.000000,0.000000,0.035643,0.006357,0.005250,0.003000,0.005375,0.005419,0.004400,0.066000,0.004000,0.000000,0.203750,0.000000,0.112833,0.004000,0.336000,0.000000,0.007800,0.164667,0.000000,0.000000,0.000000
1523215339.550000,0.033915,0.006800,0.000000,0.011000,0.007400,0.005479,0.013667,0.167800,0.006750,0.000000,0.337167,0.000000,0.144333,0.000000,0.004000,0.000000,0.007286,0.000000,0.000000,0.000000,0.000000,0.022562,0.007571,0.000000,0.005000,0.006250,0.006240,0.010000,0.007000,0.008133,0.000000,0.297833,0.000000,0.013000,0.000000,0.004000,0.000000,0.006857,0.000000,0.000000,0.000000,0.000000
1523215339.600000,0.100056,0.006917,0.019000,0.004667,0.004222,0.005800,0.005167,0.257429,0.004769,0.000000,0.420786,0.000000,0.453000,0.000000,0.468000,0.000000,0.006571,0.011000,0.000000,0.000000,0.000000,0.075178,0.007857,0.019000,0.009250,0.005000,0.006278,0.007429,0.194000,0.005571,0.000000,0.331500,0.000000,0.360000,0.000000,0.329000,0.000000,0.007250,0.000000,0.000000,0.000000,0.000000
1523215339.650000,0.051880,0.008059,0.004500,0.018000,0.003250,0.004200,0.002000,0.199000,0.007750,0.000000,0.395143,0.000000,0.000000,0.003000,0.000000,0.237500,0.005222,0.157000,0.004000,0.000000,0.000000,0.044133,0.004500,0.004500,0.011500,0.003250,0.003270,0.002000,0.187429,0.006364,0.000000,0.282429,0.000000,0.000000,0.003000,0.000000,0.005000,0.005143,0.139600,0.002000,0.000000,0.000000
1523215339.700000,0.058991,0.005286,0.004000,0.024000,0.003200,0.007452,0.009000,0.256000,0.006423,0.000000,0.404000,0.000000,0.093000,0.013000,0.000000,0.000000,0.008462,0.229000,0.000000,0.000000,0.000000,0.030017,0.010000,0.003000,0.024000,0.003200,0.007710,0.004000,0.074400,0.007286,0.000000,0.298625,0.000000,0.002000,0.013000,0.000000,0.000000,0.006692,0.011000,0.006000,0.000000,0.000000
1523215339.750000,0.130011,0.003000,0.000000,0.000000,0.000000,0.003351,0.003500,0.541000,0.002167,0.000000,0.451238,0.002000,0.000000,0.002000,0.617000,0.309500,0.004444,0.247000,0.000000,0.000000,0.000000,0.072000,0.003000,0.005000,0.000000,0.000000,0.004297,0.014000,0.009000,0.002500,0.000000,0.282333,0.002000,0.000000,0.002000,0.379000,0.001000,0.006727,0.009000,0.000000,0.000000,0.000000
1523215339.800000,0.114229,0.003800,0.003500,0.000000,0.003200,0.003634,0.000000,0.000000,0.002667,0.000000,0.569933,0.000000,0.145600,0.000000,0.000000,0.000000,0.009600,0.358500,0.000000,0.000000,0.000000,0.046010,0.003667,0.003500,0.000000,0.003000,0.003190,0.003500,0.374000,0.002667,0.000000,0.277133,0.000000,0.003000,0.000000,0.000000,0.000000,0.008000,0.003750,0.000000,0.000000,0.000000
1523215339.850000,0.121232,0.003800,0.003000,0.004000,0.006000,0.014630,0.004500,0.358500,0.008000,0.000000,0.562571,0.000000,0.000000,0.000000,0.000000,0.000000,0.014167,0.357000,0.000000,0.000000,0.000000,0.076342,0.003875,0.003000,0.004000,0.005000,0.005000,0.005000,0.302200,0.003625,0.000000,0.304286,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.001000,0.000000,0.000000,0.000000
1523215339.900000,0.010747,0.002143,0.003500,0.024000,0.001417,0.015146,0.002000,0.000000,0.018714,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.000000,0.001000,0.000000,0.000000,0.008453,0.002143,0.003333,0.000000,0.001417,0.013871,0.003000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.000000,0.001000,0.000000,0.000000
1523215339.950000,0.076755,0.008444,0.000000,0.049000,0.011000,0.009243,0.012000,0.000000,0.009227,0.000000,0.451400,0.000000,0.218167,0.000000,0.000000,0.000000,0.008500,0.327000,0.000000,0.000000,0.000000,0.065147,0.008714,0.000000,0.024000,0.003000,0.014878,0.000000,0.427800,0.010560,0.000000,0.265000,0.000000,0.147000,0.000000,0.000000,0.000000,0.026333,0.005000,0.000000,0.000000,0.000000
1523215340.000000,0.048065,0.012353,0.003000,0.010500,0.006375,0.009022,0.000000,0.310750,0.009667,0.000000,0.307500,0.000000,0.125400,0.010000,0.303500,0.297000,0.002000,0.000000,0.000000,0.000000,0.000000,0.017901,0.011438,0.003000,0.024000,0.007778,0.009048,0.012000,0.008000,0.009333,0.000000,0.219250,0.000000,0.007500,0.010000,0.008000,0.003000,0.008000,0.000000,0.000000,0.000000,0.000000
1523215340.050000,0.059722,0.004083,0.002000,0.009333,0.003250,0.004649,0.003500,0.295500,0.008167,0.000000,0.308235,0.000000,0.193667,0.003000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.051070,0.006071,0.002000,0.009400,0.003429,0.006234,0.003500,0.336750,0.014125,0.000000,0.240000,0.000000,0.151333,0.003000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000
1523215340.100000,0.066943,0.004167,0.000000,0.000000,0.004000,0.004281,0.003000,0.000000,0.003308,0.000000,0.332933,0.000000,0.000000,0.000000,0.000000,0.000000,0.004571,0.203000,0.000000,0.000000,0.000000,0.076979,0.004429,0.000000,0.000000,0.003250,0.004125,0.003000,0.459250,0.003571,0.000000,0.247667,0.000000,0.000000,0.000000,0.468000,0.470000,0.004750,0.153333,0.000000,0.000000,0.000000
1523215340.150000,0.079483,0.005769,0.002500,0.006167,0.000000,0.007979,0.013667,0.329250,0.005643,0.000000,0.356308,0.000000,0.000000,0.000000,0.010000,0.000000,0.003333,0.262800,0.000000,0.000000,0.000000,0.053287,0.004455,0.002500,0.004250,0.005000,0.004585,0.005000,0.152500,0.003545,0.000000,0.247385,0.000000,0.457000,0.000000,0.000000,0.000000,0.003400,0.116000,0.000000,0.000000,0.000000
1523215340.200000,0.043655,0.007375,0.008000,0.032000,0.012500,0.012305,0.006500,0.059000,0.010235,0.000000,0.229667,0.000000,0.209667,0.000000,0.418000,0.000000,0.009500,0.253800,0.000000,0.000000,0.000000,0.024385,0.008500,0.008000,0.009667,0.012500,0.012039,0.014667,0.000000,0.009429,0.000000,0.331667,0.000000,0.002500,0.000000,0.007500,0.000000,0.009500,0.163000,0.000000,0.000000,0.000000
1523215340.250000,0.018793,0.007625,0.007000,0.010500,0.006429,0.009023,0.005000,0.615000,0.006379,0.000000,0.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.018705,0.006786,0.007000,0.025333,0.005500,0.011250,0.005000,0.384667,0.006813,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.005000,0.000000,0.000000,0.000000
1523215340.300000,0.041143,0.012167,0.000000,0.013000,0.012667,0.009535,0.008000,0.282000,0.007188,0.000000,0.192667,0.000000,0.188667,0.014000,0.000000,0.000000,0.012833,0.285250,0.001000,0.000000,0.000000,0.026021,0.009000,0.000000,0.011000,0.005800,0.008419,0.008000,0.190667,0.007813,0.000000,0.384000,0.000000,0.005500,0.014000,0.000000,0.000000,0.017000,0.001000,0.001000,0.000000,0.000000
1523215340.350000,0.035940,0.010071,0.004000,0.018667,0.008600,0.007449,0.003000,0.000000,0.008217,0.000000,0.366333,0.000000,0.178667,0.009000,0.000000,0.000000,0.014000,0.265500,0.018000,0.000000,0.000000,0.034000,0.010500,0.004000,0.013000,0.014571,0.007735,0.003000,0.000000,0.007652,0.000000,0.306333,0.000000,0.008000,0.009000,0.617000,0.618000,0.010222,0.006000,0.000000,0.000000,0.000000
1523215340.400000,0.034898,0.011867,0.000000,0.004500,0.004000,0.010200,0.010000,0.253000,0.007929,0.000000,0.407200,0.007000,0.000000,0.006000,0.000000,0.000000,0.008400,0.011000,0.000000,0.000000,0.000000,0.036567,0.012687,0.000000,0.014000,0.004000,0.009814,0.010667,0.005000,0.008929,0.000000,0.516400,0.006000,0.000000,0.006000,0.000000,0.000000,0.014000,0.000000,0.018000,0.000000,0.000000
1523215340.450000,0.042354,0.006143,0.010250,0.000000,0.006000,0.011592,0.012000,0.247500,0.008364,0.000000,0.260778,0.000000,0.000000,0.000000,0.000000,0.000000,0.005222,0.255000,0.008000,0.000000,0.000000,0.043703,0.009778,0.010250,0.000000,0.001500,0.011792,0.010667,0.029000,0.007846,0.000000,0.386556,0.008000,0.000000,0.000000,0.000000,0.000000,0.005222,0.011000,0.008000,0.000000,0.000000
1523215340.500000,0.053855,0.003333,0.007333,0.004000,0.002000,0.004448,0.006000,0.188200,0.007375,0.000000,0.290714,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.161333,0.000000,0.000000,0.000000,0.080752,0.003700,0.007333,0.003500,0.008500,0.006063,0.006000,0.012000,0.008714,0.000000,0.455929,0.000000,0.716000,0.000000,0.000000,0.000000,0.006500,0.290200,0.000000,0.000000,0.000000
1523215340.550000,0.074870,0.005750,0.007000,0.000000,0.000000,0.003630,0.000000,0.256800,0.003250,0.000000,0.234667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003778,0.127143,0.000000,0.000000,0.000000,0.111593,0.006000,0.007000,0.005000,0.000000,0.004660,0.000000,0.184000,0.004750,0.000000,0.388833,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.308857,0.000000,0.000000,0.000000
1523215340.600000,0.092769,0.007091,0.015000,0.006000,0.002000,0.005037,0.009667,0.239500,0.004333,0.000000,0.356062,0.000000,0.155333,0.000000,0.492000,0.000000,0.005500,0.002000,0.000000,0.000000,0.000000,0.148700,0.004750,0.015000,0.006000,0.002333,0.003680,0.004500,0.304000,0.004750,0.000000,0.473688,0.000000,0.376000,0.000000,0.599000,0.591000,0.005500,0.218667,0.000000,0.000000,0.000000
1523215340.650000,0.042209,0.009750,0.010000,0.010000,0.000000,0.007021,0.005000,0.247500,0.005900,0.000000,0.487833,0.002500,0.000000,0.000000,0.244500,0.000000,0.009286,0.000000,0.001500,0.000000,0.000000,0.044733,0.009824,0.008667,0.010000,0.001000,0.006047,0.012500,0.009000,0.005550,0.000000,0.576667,0.002500,0.580000,0.000000,0.010000,0.000000,0.006000,0.000000,0.001500,0.000000,0.000000
1523215340.700000,0.043515,0.010000,0.006500,0.006000,0.002200,0.008727,0.000000,0.234500,0.005500,0.000000,0.402625,0.000000,0.000000,0.000000,0.000000,0.000000,0.009400,0.002000,0.000000,0.000000,0.000000,0.055700,0.008000,0.008000,0.006000,0.002200,0.007889,0.000000,0.002000,0.005667,0.000000,0.538750,0.000000,0.000000,0.000000,0.000000,0.000000,0.011714,0.304000,0.000000,0.000000,0.000000
1523215340.750000,0.027020,0.007556,0.002500,0.013000,0.006143,0.010771,0.000000,0.213500,0.013300,0.000000,0.451000,0.007000,0.000000,0.005000,0.006000,0.000000,0.007545,0.231500,0.000000,0.000000,0.000000,0.014819,0.010600,0.005333,0.000000,0.006600,0.008186,0.000000,0.002500,0.010909,0.000000,0.610000,0.000000,0.000000,0.005000,0.006000,0.000000,0.007545,0.004000,0.000000,0.000000,0.000000
1523215340.800000,0.052179,0.005667,0.004250,0.016000,0.006250,0.008373,0.002333,0.209000,0.003909,0.000000,0.364111,0.009500,0.000000,0.000000,0.392500,0.000000,0.005250,0.003500,0.000000,0.000000,0.000000,0.100616,0.004875,0.003333,0.013000,0.003200,0.010964,0.002333,0.440000,0.006091,0.000000,0.588111,0.006500,0.000000,0.000000,0.624500,0.000000,0.005000,0.326000,0.000000,0.000000,0.000000
1523215340.850000,0.029796,0.006917,0.004000,0.003000,0.003333,0.007146,0.000000,0.141667,0.006533,0.000000,0.384500,0.009000,0.384000,0.000000,0.188000,0.000000,0.005667,0.002333,0.000000,0.000000,0.000000,0.062472,0.006200,0.004750,0.009500,0.008667,0.007577,0.000000,0.437250,0.004786,0.000000,0.607000,0.011000,0.589500,0.000000,0.010000,0.000000,0.005750,0.306333,0.000000,0.000000,0.000000
1523215340.900000,0.067726,0.004688,0.011333,0.003500,0.004667,0.003581,0.012667,0.233000,0.004200,0.000000,0.249056,0.000000,0.170500,0.000000,0.169500,0.000000,0.007571,0.004333,0.000000,0.000000,0.000000,0.096890,0.004824,0.011333,0.003500,0.004667,0.005167,0.004000,0.177000,0.008833,0.000000,0.369333,0.000000,0.174667,0.000000,0.002000,0.000000,0.007000,0.265667,0.000000,0.000000,0.000000
1523215340.950000,0.066460,0.004750,0.004000,0.026500,0.008667,0.005114,0.004000,0.216500,0.004700,0.000000,0.285842,0.000000,0.000000,0.000000,0.164000,0.000000,0.006800,0.001000,0.007000,0.000000,0.000000,0.093904,0.007800,0.004000,0.000000,0.005250,0.004978,0.017000,0.371833,0.004600,0.000000,0.349368,0.000000,0.000000,0.000000,0.002000,0.000000,0.007000,0.235000,0.007000,0.000000,0.000000
1523215341.000000,0.044800,0.007636,0.008333,0.004333,0.005200,0.005413,0.005500,0.003000,0.005176,0.000000,0.400100,0.000000,0.023000,0.000000,0.000000,0.011000,0.007400,0.134500,0.006000,0.000000,0.000000,0.047026,0.005182,0.008500,0.013200,0.007500,0.005750,0.005500,0.417000,0.004000,0.000000,0.352100,0.000000,0.000000,0.000000,0.000000,0.011000,0.004556,0.176800,0.006000,0.000000,0.000000
1523215341.050000,0.060688,0.008000,0.000000,0.005000,0.008250,0.007472,0.002500,0.357667,0.004909,0.000000,0.329800,0.000000,0.138750,0.012000,0.000000,0.271500,0.003857,0.274000,0.002000,0.000000,0.000000,0.043429,0.009857,0.008000,0.005000,0.008250,0.007339,0.002500,0.151333,0.005083,0.000000,0.295273,0.000000,0.123000,0.012000,0.000000,0.004000,0.008429,0.001000,0.002000,0.000000,0.000000
1523215341.100000,0.087545,0.006000,0.003750,0.010667,0.000000,0.004972,0.006500,0.286000,0.004556,0.000000,0.316588,0.003000,0.564000,0.003000,0.000000,0.000000,0.008800,0.295500,0.002000,0.000000,0.000000,0.066347,0.006636,0.003333,0.010667,0.000000,0.004441,0.007000,0.246750,0.006333,0.000000,0.276687,0.003000,0.002000,0.003000,0.492000,0.000000,0.004833,0.012500,0.002000,0.000000,0.000000
1523215341.150000,0.063629,0.004267,0.002000,0.010500,0.002500,0.004361,0.005000,0.000000,0.003364,0.000000,0.331429,0.000000,0.000000,0.011000,0.567000,0.000000,0.008300,0.289000,0.000000,0.000000,0.000000,0.051450,0.004643,0.003000,0.003000,0.002500,0.004692,0.005500,0.486000,0.002400,0.000000,0.251000,0.000000,0.000000,0.000000,0.479000,0.000000,0.009909,0.006000,0.000000,0.000000,0.000000
1523215341.200000,0.068935,0.005400,0.000000,0.009000,0.001500,0.003029,0.010000,0.286500,0.004190,0.000000,0.294647,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.183000,0.000000,0.000000,0.000000,0.065930,0.005636,0.000000,0.013500,0.001500,0.003514,0.010000,0.343000,0.003864,0.000000,0.206875,0.000000,0.000000,0.011000,0.392500,0.000000,0.000000,0.154000,0.000000,0.000000,0.000000
1523215341.250000,0.152144,0.007833,0.000000,0.003667,0.000000,0.006261,0.011000,0.276000,0.006455,0.000000,0.317182,0.000000,0.221000,0.000000,0.548750,0.000000,0.005846,0.275250,0.003000,0.000000,0.000000,0.112327,0.003600,0.000000,0.003500,0.000000,0.004455,0.000000,0.301600,0.003875,0.000000,0.216364,0.000000,0.145700,0.000000,0.341500,0.000000,0.004154,0.001500,0.000000,0.000000,0.000000
1523215341.300000,0.059314,0.008267,0.002000,0.009800,0.010250,0.009528,0.005333,0.269500,0.005000,0.000000,0.356417,0.008000,0.000000,0.003000,0.000000,0.000000,0.005857,0.000000,0.000000,0.000000,0.000000,0.031571,0.008750,0.002000,0.008833,0.006000,0.008032,0.007000,0.004500,0.007800,0.000000,0.202583,0.002000,0.000000,0.003000,0.000000,0.000000,0.007667,0.000000,0.003000,0.000000,0.000000
1523215341.350000,0.017775,0.013750,0.018000,0.000000,0.005533,0.010676,0.006500,0.000000,0.009625,0.000000,0.249750,0.000000,0.000000,0.002000,0.000000,0.000000,0.003714,0.019000,0.005000,0.000000,0.000000,0.014939,0.009600,0.018000,0.000000,0.005571,0.009328,0.006333,0.000000,0.006143,0.000000,0.198250,0.014000,0.000000,0.002000,0.000000,0.000000,0.005889,0.000000,0.005000,0.000000,0.000000
1523215341.400000,0.038481,0.017750,0.003000,0.006000,0.009600,0.021143,0.009500,0.011000,0.011083,0.000000,0.235375,0.000000,0.000000,0.000000,0.000000,0.000000,0.020200,0.466000,0.000000,0.000000,0.000000,0.033526,0.012286,0.003000,0.009000,0.011333,0.014043,0.007000,0.430000,0.012417,0.000000,0.214125,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.019000,0.000000,0.000000,0.000000
1523215341.450000,0.055472,0.005429,0.000000,0.006000,0.001000,0.021283,0.003000,0.243182,0.043800,0.000000,0.015000,0.013000,0.000000,0.000000,0.000000,0.000000,0.011000,0.220750,0.000000,0.000000,0.000000,0.017225,0.020727,0.000000,0.004500,0.003333,0.010167,0.006000,0.004500,0.010500,0.000000,0.477000,0.013000,0.000000,0.000000,0.000000,0.000000,0.010889,0.002000,0.000000,0.000000,0.000000
1523215341.500000,0.029951,0.013385,0.000000,0.000000,0.005400,0.015458,0.011500,0.000000,0.018643,0.000000,0.325200,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.035587,0.006700,0.000000,0.000000,0.005500,0.024819,0.003000,0.000000,0.026214,0.000000,0.309200,0.000000,0.000000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000
1523215341.550000,0.025345,0.011000,0.031000,0.009000,0.008286,0.011277,0.012000,0.000000,0.012963,0.000000,0.201167,0.000000,0.000000,0.000000,0.199500,0.000000,0.008833,0.008000,0.005000,0.000000,0.000000,0.036026,0.021375,0.031000,0.006000,0.006714,0.014509,0.017333,0.529000,0.011280,0.000000,0.277000,0.000000,0.000000,0.000000,0.015000,0.000000,0.010375,0.268500,0.000000,0.000000,0.000000
1523215341.600000,0.036696,0.015615,0.005000,0.004667,0.004333,0.005827,0.006000,0.197500,0.005074,0.000000,0.284625,0.000000,0.193750,0.000000,0.000000,0.000000,0.010500,0.101250,0.001000,0.000000,0.000000,0.048090,0.008500,0.005000,0.007000,0.007333,0.007983,0.006000,0.275000,0.009548,0.000000,0.412000,0.000000,0.184000,0.000000,0.000000,0.539000,0.006333,0.183667,0.003000,0.000000,0.000000
1523215341.650000,0.026745,0.010500,0.010000,0.003500,0.005333,0.006070,0.003000,0.221500,0.005818,0.000000,0.000000,0.001000,0.413000,0.000000,0.000000,0.000000,0.007400,0.209000,0.000000,0.000000,0.000000,0.028274,0.015500,0.010000,0.003500,0.005750,0.005873,0.003000,0.285750,0.006250,0.000000,0.000000,0.001000,0.564000,0.000000,0.000000,0.000000,0.009600,0.144750,0.000000,0.000000,0.000000
1523215341.700000,0.103250,0.009125,0.002000,0.003000,0.003000,0.005444,0.004000,0.239250,0.004500,0.000000,0.424867,0.000000,0.000000,0.003000,0.000000,0.000000,0.002429,0.162667,0.000000,0.000000,0.000000,0.099957,0.010200,0.002000,0.003000,0.003000,0.006844,0.000000,0.004250,0.004667,0.000000,0.512533,0.000000,0.000000,0.003000,0.567000,0.000000,0.003625,0.198667,0.000000,0.000000,0.000000
1523215341.750000,0.096311,0.002700,0.000000,0.003000,0.001667,0.002481,0.000000,0.249500,0.001000,0.000000,0.431800,0.000000,0.000000,0.004000,0.002000,0.000000,0.005600,0.002000,0.000000,0.000000,0.000000,0.118649,0.002700,0.000000,0.003000,0.001667,0.002500,0.004000,0.285000,0.001000,0.000000,0.486133,0.000000,0.000000,0.003500,0.002000,0.000000,0.005600,0.280500,0.000000,0.000000,0.000000
1523215341.800000,0.140671,0.002143,0.000000,0.003000,0.001500,0.002000,0.000000,0.303500,0.003471,0.000000,0.394308,0.001500,0.183333,0.000000,0.000000,0.000000,0.001667,0.002500,0.001000,0.000000,0.000000,0.200033,0.002143,0.000000,0.003000,0.001500,0.002056,0.000000,0.407000,0.002200,0.000000,0.422308,0.001500,0.366833,0.000000,0.548750,0.000000,0.001000,0.275750,0.001000,0.000000,0.000000
1523215341.850000,0.159875,0.006400,0.000000,0.003000,0.008667,0.005375,0.003000,0.333750,0.003765,0.000000,0.536938,0.005000,0.223667,0.000000,0.000000,0.000000,0.003667,0.229000,0.000000,0.000000,0.000000,0.109924,0.006400,0.000000,0.003000,0.005000,0.004250,0.003000,0.001000,0.004737,0.000000,0.411312,0.005000,0.001500,0.000000,0.000000,0.000000,0.001500,0.156000,0.000000,0.000000,0.000000
1523215341.900000,0.041773,0.004846,0.002000,0.006667,0.005250,0.005769,0.004333,0.332000,0.003786,0.000000,0.433667,0.000000,0.000000,0.004000,0.000000,0.000000,0.006875,0.002667,0.000000,0.000000,0.000000,0.062713,0.004500,0.002000,0.004500,0.006375,0.004560,0.004333,0.380143,0.003167,0.000000,0.267667,0.000000,0.000000,0.004000,0.000000,0.000000,0.003167,0.221250,0.000000,0.000000,0.000000
1523215341.950000,0.079070,0.007889,0.003500,0.007333,0.005429,0.007524,0.007000,0.328000,0.007067,0.000000,0.461714,0.000000,0.000000,0.000000,0.434000,0.006000,0.004727,0.429667,0.000000,0.000000,0.000000,0.029655,0.008125,0.003500,0.009000,0.005556,0.007463,0.007000,0.006500,0.007118,0.000000,0.280750,0.000000,0.000000,0.000000,0.194000,0.006000,0.006462,0.002000,0.000000,0.000000,0.000000
1523215342.000000,0.053946,0.009214,0.007000,0.016800,0.005286,0.009500,0.010500,0.013000,0.004933,0.000000,0.435500,0.000000,0.324000,0.004000,0.000000,0.000000,0.006000,0.258400,0.007000,0.000000,0.000000,0.032838,0.006385,0.007000,0.004750,0.005333,0.006568,0.007250,0.388000,0.003231,0.000000,0.238000,0.000000,0.194500,0.004000,0.000000,0.000000,0.006333,0.099000,0.007000,0.000000,0.000000
1523215342.050000,0.031439,0.012583,0.008000,0.007000,0.009571,0.009981,0.000000,0.664500,0.013714,0.000000,0.000000,0.000000,0.215333,0.000000,0.321500,0.000000,0.011182,0.002000,0.002000,0.000000,0.000000,0.020066,0.010000,0.004000,0.021250,0.007308,0.010054,0.020000,0.147667,0.010941,0.000000,0.000000,0.000000,0.144000,0.000000,0.001000,0.000000,0.009250,0.206500,0.002000,0.000000,0.000000
1523215342.100000,0.028810,0.007364,0.004000,0.007000,0.018667,0.006712,0.033000,0.294750,0.005211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.234800,0.000000,0.000000,0.000000,0.013552,0.012071,0.006000,0.007000,0.021250,0.009453,0.033000,0.003000,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010625,0.107750,0.000000,0.000000,0.000000
1523215342.150000,0.019896,0.003571,0.003000,0.016000,0.006250,0.004625,0.003000,0.201333,0.003929,0.000000,0.289500,0.003000,0.000000,0.000000,0.000000,0.000000,0.005182,0.303000,0.000000,0.000000,0.000000,0.024103,0.004267,0.003000,0.016000,0.007222,0.004018,0.003000,0.343750,0.004357,0.000000,0.471000,0.003000,0.000000,0.000000,0.000000,0.000000,0.005083,0.003000,0.000000,0.000000,0.000000
1523215342.200000,0.082574,0.004500,0.000000,0.003667,0.001750,0.003912,0.003333,0.371600,0.002450,0.000000,0.309944,0.001500,0.000000,0.000000,0.000000,0.313000,0.002000,0.198000,0.000000,0.000000,0.000000,0.061624,0.004500,0.000000,0.003667,0.001750,0.004811,0.003333,0.198600,0.002450,0.000000,0.273556,0.001500,0.000000,0.000000,0.000000,0.002000,0.002000,0.164667,0.000000,0.000000,0.000000
1523215342.250000,0.162025,0.002000,0.004000,0.000000,0.000000,0.002514,0.005500,0.340750,0.000000,0.000000,0.370097,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.103916,0.002000,0.004000,0.000000,0.000000,0.002897,0.002000,0.167000,0.003000,0.000000,0.257613,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523215342.300000,0.100585,0.005938,0.005000,0.003000,0.010400,0.006452,0.007000,0.276000,0.006167,0.000000,0.404750,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.341000,0.001000,0.000000,0.000000,0.071273,0.004615,0.005000,0.003000,0.002250,0.003029,0.009000,0.009500,0.001500,0.000000,0.301250,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.001000,0.000000,0.000000
1523215342.350000,0.064168,0.018909,0.008333,0.016833,0.021750,0.010854,0.000000,0.448333,0.007500,0.000000,0.426000,0.000000,0.000000,0.000000,0.000000,0.333500,0.010167,0.339000,0.000000,0.000000,0.000000,0.040136,0.008875,0.007500,0.013200,0.020250,0.008761,0.007000,0.008500,0.007944,0.000000,0.303667,0.000000,0.548000,0.000000,0.000000,0.002000,0.009200,0.002000,0.000000,0.000000,0.000000
1523215342.400000,0.029625,0.011077,0.000000,0.005250,0.009000,0.013109,0.002000,0.243000,0.010136,0.000000,0.467333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.006000,0.000000,0.000000,0.022105,0.016786,0.010000,0.035000,0.013000,0.012122,0.002000,0.299500,0.007130,0.000000,0.281500,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.006000,0.000000,0.000000
