timestamp,pit
1523215319950,3205.9
1523215320000,3002.4285
1523215320050,2352.7058
1523215320100,3553.3333
1523215320150,1426.5625
1523215320200,4883.577
1523215320250,3368.3044
1523215320300,2631.1853
1523215320350,2635.125
1523215320400,1808.2354
1523215320450,2181.9092
1523215320500,1977.5
1523215320550,3054.353
1523215320600,3793.7917
1523215320650,5712.609
1523215320700,4548.0
1523215320750,1297.5333
1523215320800,2291.2666
1523215320850,2215.3
1523215320900,2511.0625
1523215320950,7448.826
1523215321000,12571.789
1523215321050,2983.875
1523215321100,6619.4287
1523215321150,2302.6
1523215321200,2041.7894
1523215321250,1043.4445
1523215321300,1722.0
1523215321350,1879.6666
1523215321400,1110.1538
1523215321450,2269.077
1523215321500,3313.6843
1523215321550,2798.7144
1523215321600,5524.579
1523215321650,4775.8
1523215321700,6232.1055
1523215321750,3237.6875
1523215321800,1284.3704
1523215321850,4443.0835
1523215321900,1734.3684
1523215321950,2370.4075
1523215322000,2202.5
1523215322050,2159.1538
1523215322100,2383.625
1523215322150,1498.375
1523215322200,2957.3157
1523215322250,1293.1666
1523215322300,2281.6
1523215322350,1921.2307
1523215322400,1032.5625
1523215322450,1365.625
1523215322500,1726.9474
1523215322550,3578.7368
1523215322600,1857.35
1523215322650,2723.5789
1523215322700,5691.619
1523215322750,1252.3125
1523215322800,1392.8823
1523215322850,2116.15
1523215322900,1800.5625
1523215322950,2591.2727
1523215323000,1467.15
1523215323050,1992.7826
1523215323100,1089.6
1523215323150,876.5833
1523215323200,1730.84
1523215323250,413.5
1523215323350,1800.45
1523215323400,1511.8889
1523215323450,1717.3684
1523215323500,1832.6522
1523215323550,4918.0454
1523215323600,3845.4092
1523215323650,2195.923
1523215323700,2423.2666
1523215323750,1880.7333
1523215323800,1460.4839
1523215323850,1210.909
1523215323900,2320.6924
1523215323950,1913.5714
1523215324000,1699.3
1523215324050,558.8889
1523215324100,1686.1818
1523215324150,2141.0386
1523215324200,2167.3809
1523215324250,939.36
1523215324300,692.875
1523215324350,1767.7142
1523215324400,1647.12
1523215324450,2881.261
1523215324500,3635.647
1523215324550,3425.75
1523215324600,9754.087
1523215324650,7104.478
1523215324700,4293.75
1523215324750,1782.9
1523215324800,3592.6667
1523215324850,576.12
1523215324900,1851.6522
1523215324950,3144.2778
1523215325000,2076.2727
1523215325050,1331.7693
1523215325100,1154.5
1523215325150,2881.5293
1523215325200,868.35297
1523215325250,1600.2354
1523215325300,2172.0
1523215325350,1812.6897
1523215325400,1916.8889
1523215325450,1524.92
1523215325500,1991.9259
1523215325550,1807.1578
1523215325600,3819.4736
1523215325650,4283.4443
1523215325700,4136.737
1523215325750,3312.4348
1523215325800,2548.5
1523215325850,3513.8125
1523215325900,3408.318
1523215325950,3015.3
1523215326000,1211.8889
1523215326050,741.0909
1523215326100,1010.875
1523215326150,661.0
1523215326200,1090.0
1523215326250,1398.826
1523215326300,1047.25
1523215326350,782.0
1523215326400,1031.125
1523215326450,2325.4736
1523215326500,1758.6923
1523215326550,1148.9259
1523215326600,2572.52
1523215326650,3556.0417
1523215326700,3074.85
1523215326750,2290.111
1523215326800,2320.6428
1523215326850,1069.9524
1523215326900,1653.0
1523215326950,2112.1853
1523215327000,1265.2858
1523215327050,1048.08
1523215327100,958.71875
1523215327150,1310.0
1523215327200,886.8125
1523215327250,1864.6666
1523215327300,693.0
1523215327350,1307.0
1523215327400,1594.0526
1523215327450,992.55554
1523215327500,1841.1333
1523215327550,934.36365
1523215327600,1603.625
1523215327650,2885.5454
1523215327800,1534.6571
1523215327850,1025.25
1523215327900,353.0
1523215327950,1176.9445
1523215328000,2135.4375
1523215328050,2221.4666
1523215328100,474.33334
1523215328150,986.6667
1523215328200,866.875
1523215328250,543.3158
1523215328300,668.7917
1523215328350,1093.6957
1523215328400,1774.421
1523215328450,508.42856
1523215328500,1337.0
1523215328550,714.88464
1523215328600,1245.7
1523215328650,1469.125
1523215328700,3603.6538
1523215328750,1857.85
1523215328800,2096.5386
1523215328850,1136.0476
1523215328900,2626.6191
1523215328950,3675.5
1523215329000,845.625
1523215329050,1263.8948
1523215329100,1266.5769
1523215329150,521.8095
1523215329200,2039.75
1523215329250,1852.64
1523215329300,1005.5185
1523215329350,636.31036
1523215329400,1102.7878
1523215329450,1510.5652
1523215329500,694.3158
1523215329550,1102.091
1523215329600,982.3
1523215329650,2424.8333
1523215329700,1434.1904
1523215329750,1247.3636
1523215329800,103.666664
1523215329850,1115.5
1523215329900,2318.7637
1523215329950,1441.1875
1523215330000,736.4091
1523215330050,3874.8215
1523215330100,1599.6296
1523215330150,826.4
1523215330200,1078.35
1523215330250,1507.4073
1523215330300,998.0714
1523215330350,1028.25
1523215330400,238.8
1523215330450,797.6071
1523215330500,1497.0
1523215330550,907.2083
1523215330600,997.1667
1523215330650,823.0526
1523215330700,2753.85
1523215330750,784.36365
1523215330800,1269.0
1523215330850,1009.35
1523215330900,2076.0386
1523215330950,706.56665
1523215331000,1341.7142
1523215331050,1122.9524
1523215331100,2174.9412
1523215331150,500.33334
1523215331200,640.7778
1523215331250,399.33334
1523215331300,2621.1785
1523215331350,2648.1667
1523215331400,646.28
1523215331450,680.63635
1523215331500,950.35486
1523215331550,1849.1428
1523215331600,740.24243
1523215331650,2112.84
1523215331700,927.5714
1523215331750,1425.8948
1523215331800,1733.7391
1523215331900,1799.3572
1523215331950,1246.5111
1523215332000,1612.6666
1523215332050,1716.6538
1523215332100,1199.3182
1523215332150,1674.5
1523215332200,1050.4073
1523215332250,508.3158
1523215332300,662.8261
1523215332350,2069.7144
1523215332400,1231.1666
1523215332450,1639.875
1523215332500,1105.4615
1523215332550,1776.9286
1523215332600,750.8261
1523215332650,1368.375
1523215332700,1577.9615
1523215332750,3588.4138
1523215332800,1509.1111
1523215332850,1152.125
1523215332900,2467.1333
1523215332950,2036.5
1523215333000,2882.56
1523215333050,1168.9
1523215333100,2506.7727
1523215333150,3294.5833
1523215333200,2581.7917
1523215333250,1396.1333
1523215333300,1418.5555
1523215333350,738.6539
1523215333400,3051.0
1523215333450,699.5263
1523215333500,1321.6522
1523215333550,782.55
1523215333600,1030.6086
1523215333650,1720.95
1523215333700,2229.9395
1523215333750,2742.9167
1523215333800,1876.8235
1523215333850,3201.0732
1523215333900,1617.9412
1523215333950,2733.7585
1523215334000,1535.4166
1523215334050,533.6842
1523215334100,1029.5883
1523215334150,2296.0
1523215334200,1504.3636
1523215334250,2307.2273
1523215334300,1138.65
1523215334350,681.0909
1523215334400,341.08694
1523215334450,694.1923
1523215334500,1275.0
1523215334550,1958.6154
1523215334600,1171.5526
1523215334650,1490.5333
1523215334700,1472.4584
1523215334750,2119.16
1523215334800,2356.28
1523215334850,1120.5
1523215334900,1104.0416
1523215334950,3530.394
1523215335000,2578.25
1523215335050,1713.35
1523215335100,1504.4667
1523215335150,3030.9644
1523215335200,3772.8125
1523215335250,3025.4285
1523215335300,1650.5555
1523215335350,2074.0
1523215335400,2519.1853
1523215335450,1913.85
1523215335500,1151.875
1523215335550,1210.3
1523215335600,1397.0
1523215335650,2237.0645
1523215335700,1044.0834
1523215335750,1289.0
1523215335800,3508.8518
1523215335850,1111.85
1523215335900,724.96155
1523215335950,6762.7036
1523215336000,3950.0
1523215336050,3954.3794
1523215336100,4166.6206
1523215336150,3031.4827
1523215336200,3863.8845
1523215336250,2736.0417
1523215336300,2133.0
1523215336350,925.0
1523215336400,1083.7142
1523215336450,1500.1333
1523215336500,1995.9556
1523215336550,1989.2273
1523215336600,959.6
1523215336650,1135.6818
1523215336700,2163.2
1523215336750,4433.7188
1523215336800,2719.4707
1523215336850,2461.8948
1523215336900,1467.2106
1523215336950,2595.913
1523215337000,2065.1667
1523215337050,5235.2593
1523215337100,1255.6
1523215337150,3434.3333
1523215337200,4516.615
1523215337250,2269.75
1523215337300,1343.9131
1523215337350,1167.1904
1523215337400,1376.4667
1523215337450,3115.8235
1523215337500,1377.4546
1523215337550,1310.2273
1523215337600,2183.111
1523215337650,1831.7858
1523215337700,1239.0883
1523215337750,1484.8125
1523215337800,1586.75
1523215337850,1424.5454
1523215337900,1701.1818
1523215337950,3216.5293
1523215338000,1452.6471
1523215338050,2041.6364
1523215338100,3176.65
1523215338150,1673.0
1523215338200,3882.074
1523215338250,1134.1923
1523215338300,1955.6957
1523215338350,1476.9333
1523215338400,1385.64
1523215338450,1555.45
1523215338500,346.52173
1523215338550,658.96
1523215338600,1140.4762
1523215338650,2008.3846
1523215338700,1179.8
1523215338750,2051.65
1523215338800,2113.6191
1523215338850,10137.579
1523215338900,670.9474
1523215338950,1958.8572
1523215339000,2208.6956
1523215339050,4621.8096
1523215339100,2769.4285
1523215339150,993.2778
1523215339200,1922.5652
1523215339250,1897.7727
1523215339300,1815.7693
1523215339350,1778.125
1523215339400,2594.2632
1523215339450,1882.625
1523215339500,943.5625
1523215339550,1768.5333
1523215339600,891.3182
1523215339650,922.09375
1523215339700,1229.8334
1523215339750,2367.9487
1523215339800,3360.9092
1523215339850,1447.6923
1523215339900,890.03845
1523215339950,3245.55
1523215340000,1397.0
1523215340050,2830.9524
1523215340100,3292.7778
1523215340150,1600.9259
1523215340200,1634.25
1523215340250,2323.24
1523215340300,721.5714
1523215340350,1814.05
1523215340400,1479.0869
1523215340450,1724.1052
1523215340500,1431.1
1523215340550,899.375
1523215340600,1774.5454
1523215340650,1569.8914
1523215340700,1278.5454
1523215340750,2909.625
1523215340800,4626.222
1523215340850,3617.7778
1523215340900,1538.4375
1523215340950,962.6539
1523215341000,2780.762
1523215341050,1946.9143
1523215341100,1188.7407
1523215341150,3220.0908
1523215341200,2754.889
1523215341250,2329.3057
1523215341300,1141.0625
1523215341350,1415.2812
1523215341400,1208.8928
1523215341450,1508.069
1523215341500,1835.2593
1523215341550,2552.8386
1523215341600,1516.2174
1523215341650,2980.6843
1523215341700,1979.0
1523215341750,2394.1936
1523215341800,2399.4546
1523215341850,3702.0435
1523215341900,1976.3914
1523215341950,2436.8125
1523215342000,988.8261
1523215342050,1727.0
1523215342100,1854.7241
1523215342150,1038.5385
1523215342200,1482.6666
1523215342250,4568.6562
1523215342300,1949.6875
1523215342350,1362.75
1523215342400,1175.25
1523215342450,3333.4736
1523215342500,2011.8948
1523215342550,1691.2
1523215342600,1296.4783
1523215342650,1859.3889
1523215342700,2058.125
1523215342750,1666.1786
1523215342800,4664.5713
1523215342850,2504.7
1523215342900,3507.1
1523215342950,2694.5557
1523215343000,2071.7917
1523215343050,2723.7273
1523215343100,3359.0
1523215343150,1621.6177
1523215343200,1479.0333
1523215343250,1441.9445
1523215343300,1890.24
1523215343350,2054.2593
1523215343400,900.8333
1523215343450,3277.0322
1523215343500,1413.0625
1523215343550,1852.1
1523215343600,2773.7727
1523215343650,3511.26
1523215343700,807.9091
1523215343750,1423.3636
1523215343800,1993.091
1523215343850,4934.159
1523215343900,928.2353
1523215343950,1059.7333
1523215344000,3444.3333
1523215344050,1283.6154
1523215344100,2866.8572
1523215344150,3321.0
1523215344200,4694.8335
1523215344250,4004.0
1523215344300,3432.8125
1523215344350,1773.7273
1523215344400,1466.2
1523215344450,1007.8571
1523215344500,3282.2693
1523215344550,1281.7273
1523215344600,749.4545
1523215344650,4140.4585
1523215344700,1180.2
1523215344750,1207.697
1523215344800,3237.238
1523215344850,2357.3333
1523215344900,2857.9412
1523215344950,746.53845
1523215345000,3021.0476
1523215345050,4077.1875
1523215345100,3746.158
1523215345150,2865.25
1523215345200,2114.4707
1523215345250,1684.5
1523215345300,1185.7142
1523215345350,3262.65
1523215345400,765.72
1523215345450,806.4167
1523215345500,509.1111
1523215345550,584.17645
1523215345600,600.2381
1523215345650,857.14813
1523215345700,1351.6333
1523215345750,3157.2104
1523215345800,2594.652
1523215345850,749.6667
1523215345900,6668.3076
1523215345950,3867.6553
1523215346000,1308.8
1523215346050,1515.1428
1523215346100,2511.1875
1523215346150,3478.25
1523215346200,4769.591
1523215346250,1183.6154
1523215346300,1851.4706
1523215346350,1646.5714
1523215346400,1928.5264
1523215346450,1684.069
1523215346500,766.125
1523215346550,1051.44
1523215346600,981.73334
1523215346650,3645.0833
1523215346700,7667.357
1523215346750,1164.762
1523215346800,2890.1592
1523215346850,3770.111
1523215346900,1991.8695
1523215346950,3391.1482
1523215347000,1038.5
1523215347050,1479.2142
1523215347100,1394.0
1523215347150,3469.3438
1523215347200,5116.8696
1523215347250,2126.1785
1523215347300,2225.6191
1523215347350,1239.5294
1523215347400,1819.8518
1523215347450,2318.423
1523215347500,1211.7142
1523215347550,1093.4
1523215347600,881.0
1523215347650,1151.875
1523215347700,1304.0
1523215347750,2787.353
1523215347800,1734.6666
1523215347850,1995.8214
1523215347900,5532.1816
1523215347950,2315.0435
1523215348000,1532.8462
1523215348050,1457.6428
1523215348100,1614.55
1523215348150,1217.1305
1523215348200,6508.619
1523215348250,3639.0476
1523215348300,2142.9473
1523215348350,1018.4762
1523215348400,1878.6207
1523215348450,1658.4642
1523215348500,644.96
1523215348550,631.7143
1523215348600,2580.1482
1523215348650,3596.261
1523215348700,1213.5416
1523215348750,1284.1875
1523215348800,2655.4075
1523215348850,1605.55
1523215348900,2967.0
1523215348950,2021.1818
1523215349000,3823.244
1523215349050,1277.0714
1523215349100,1529.7407
1523215349150,2607.762
1523215349200,2160.6287
1523215349250,1155.3572
1523215349300,2196.48
1523215349350,4112.2334
1523215349400,2107.6667
1523215349450,1553.7428
1523215349500,2197.6453
1523215349550,2765.1482
1523215349600,3797.0
1523215349650,1415.0769
1523215349700,2875.625
1523215349750,1671.9032
1523215349800,731.2857
1523215349850,1837.0
1523215349900,3837.9285
1523215349950,5149.1665
1523215350000,2107.926
1523215350050,6157.421
1523215350100,958.4643
1523215350150,3645.3076
1523215350200,3631.2083
1523215350250,3960.0
1523215350300,1833.0344
1523215350350,1475.0
1523215350400,1829.0333
1523215350450,2231.4644
1523215350500,1262.6086
1523215350550,3412.3809
1523215350600,4104.136
1523215350650,6127.364
1523215350700,2173.4211
1523215350750,1627.4736
1523215350800,1535.591
1523215350850,2645.842
1523215350900,5837.0
1523215350950,6043.8076
1523215351000,6651.5806
1523215351050,9574.823
1523215351100,6435.4688
1523215351150,6105.48
1523215351200,7587.4287
1523215351250,8652.059
1523215351300,5639.0
1523215351350,2727.318
1523215351400,1757.7391
1523215351450,2019.5714
1523215351500,2442.84
1523215351550,3335.3845
1523215351600,5137.095
1523215351650,5521.25
1523215351700,2326.7334
1523215351750,4166.4287
1523215351800,5309.9
1523215351850,5007.9565
1523215351900,4878.0
1523215351950,3184.6956
1523215352000,3511.5454
1523215352050,4781.1665
1523215352100,5376.923
1523215352150,4335.524
1523215352200,4361.864
1523215352250,6083.8887
1523215352300,5200.36
1523215352350,1406.1538
1523215352400,1927.2084
1523215352450,3290.318
1523215352500,882.1429
1523215352550,3472.0
1523215352600,1465.4546
1523215352650,3866.0
1523215352700,1885.9166
1523215352750,2285.0557
1523215352800,5370.9565
1523215352850,4348.7915
1523215352900,4798.7085
1523215352950,1986.875
1523215353000,2905.7058
1523215353050,1946.6
1523215353100,3021.8823
1523215353150,2285.1667
1523215353200,2744.04
1523215353250,1942.65
1523215353300,3623.75
1523215353350,1584.8572
1523215353400,2388.1667
1523215353450,3410.1052
1523215353500,911.5217
1523215353550,850.5455
1523215353600,2614.6
1523215353650,2373.4375
1523215353700,2007.9584
1523215353750,1697.6522
1523215353800,1441.4375
1523215353850,4186.684
1523215353900,4295.5835
1523215353950,3896.3684
1523215354000,3858.0
1523215354050,2126.5454
1523215354100,2443.125
1523215354150,2294.2778
1523215354200,2073.3635
1523215354250,2344.6843
1523215354300,1831.037
1523215354350,970.0
1523215354400,1658.0
1523215354450,2972.2307
1523215354500,2392.7646
1523215354550,1662.5238
1523215354600,3538.611
1523215354650,2274.2778
1523215354700,2068.0
1523215354750,1397.6666
1523215354800,2370.6843
1523215354850,1667.1212
1523215354900,2768.389
1523215354950,1865.0834
1523215355000,1258.7858
1523215355050,1376.4546
1523215355100,1758.7084
1523215355150,2961.1333
1523215355200,6530.8335
1523215355250,2948.5806
1523215355300,1877.5625
1523215355350,2551.6155
1523215355400,1341.6666
1523215355450,2348.25
1523215355500,1773.1666
1523215355550,614.4
1523215355600,1576.0
1523215355650,2560.5264
1523215355700,2429.75
1523215355750,839.8182
1523215355800,2676.1052
1523215355850,4257.9165
1523215355900,3398.45
1523215355950,1674.3684
1523215356000,1894.0
1523215356050,2077.2727
1523215356100,907.1667
1523215356150,933.5217
1523215356200,1879.8695
1523215356250,1597.85
1523215356300,2292.25
1523215356350,1152.2609
1523215356400,1247.2858
1523215356450,1563.8334
1523215356500,327.07693
1523215356550,1753.3158
1523215356600,1213.3572
1523215356650,2160.5881
1523215356700,1155.1666
1523215356750,1096.68
1523215356800,1349.3636
1523215356850,2100.52
1523215356900,1984.36
1523215356950,3318.5293
1523215357000,1762.7273
1523215357050,2429.2
1523215357100,683.7
1523215357150,1226.375
1523215357200,2322.5833
1523215357250,2463.5833
1523215357300,2153.35
1523215357350,950.2857
1523215357400,917.9167
1523215357450,1996.3
1523215357500,1997.875
1523215357550,1312.8
1523215357600,825.4667
1523215357650,3318.3333
1523215357700,911.3461
1523215357750,805.8571
1523215357800,1534.8438
1523215357850,2395.0
1523215357900,2386.8635
1523215357950,1387.5172
1523215358000,2381.1667
1523215358050,2670.68
1523215358100,1792.85
1523215358150,2132.261
1523215358200,2857.45
1523215358250,3133.238
1523215358300,1742.2778
1523215358350,1684.5333
1523215358400,127.111115
1523215358450,1768.3
1523215358500,2240.0908
1523215358550,1549.0
1523215358600,1508.9688
1523215358650,2294.4583
1523215358700,1353.2354
1523215358750,1047.1666
1523215358800,1097.6072
1523215358850,1679.0646
1523215358900,1940.6818
1523215358950,875.5833
1523215359000,1122.7858
1523215359050,3101.2104
1523215359100,2879.6667
1523215359150,5571.231
1523215359200,1674.409
1523215359250,2042.9524
1523215359300,1064.381
1523215359350,3484.3076
1523215359400,7371.4287
1523215359450,3053.2632
1523215359500,2491.375
1523215359550,2849.0
1523215359600,2537.762
1523215359650,4880.9
1523215359700,4096.231
1523215359750,4632.9287
1523215359800,2393.25
1523215359850,1749.5883
1523215359900,2646.3333
1523215359950,2873.0
1523215360000,1447.3334
1523215360050,1244.3334
1523215360100,2900.7878
1523215360150,2691.2727
1523215360200,2318.6553
1523215360250,4423.5
1523215360300,3699.25
1523215360350,872.65
1523215360400,777.7778
1523215360450,750.6842
1523215360500,2946.45
1523215360550,1321.0938
1523215360600,1776.5834
1523215360650,1217.6666
1523215360700,1430.35
1523215360750,11482.923
1523215360800,569.0909
1523215360850,2176.5173
1523215360900,2802.08
1523215360950,931.12
1523215361000,4011.76
1523215361050,1955.3043
1523215361100,2929.375
1523215361150,1963.8695
1523215361200,1227.1428
1523215361250,2591.0386
1523215361300,1530.2858
1523215361350,1565.4546
1523215361400,631.35297
1523215361450,1160.8667
1523215361500,1610.5652
1523215361550,1780.05
1523215361600,842.65
1523215361650,1637.1052
1523215361700,1312.9131
1523215361750,1923.0952
1523215361800,1098.8823
1523215361850,1144.0
1523215361900,2702.7437
1523215361950,2237.8286
1523215362000,1097.6552
1523215362050,1630.6316
1523215362100,2038.8125
1523215362150,1676.5
1523215362200,2148.0
1523215362250,2516.3438
1523215362300,1435.05
1523215362350,7648.2593
1523215362400,706.3158
1523215362450,1453.8889
1523215362500,2351.9565
1523215362550,1511.72
1523215362600,1470.6666
1523215362650,1036.6316
1523215362700,1338.963
1523215362750,4359.1
1523215362800,1590.8422
1523215362850,916.3333
1523215362900,2664.3635
1523215362950,2689.4167
1523215363000,2607.125
1523215363050,2172.261
1523215363100,1508.2858
1523215363150,1336.9667
1523215363200,1901.6471
1523215363250,1769.2727
1523215363300,1873.3125
1523215363350,1477.3889
1523215363400,814.56525
1523215363450,978.34784
1523215363500,1642.579
1523215363550,628.9474
1523215363600,880.4286
1523215363650,1385.9354
1523215363700,1392.8125
1523215363750,2549.7
1523215363800,1423.3636
1523215363850,1004.4815
1523215363900,1548.7142
1523215363950,971.0455
1523215364000,1915.95
1523215364050,1757.619
1523215364100,1119.3871
1523215364150,1486.0
1523215364200,433.1
1523215364250,3994.1667
1523215364300,2233.8462
1523215364350,1188.45
1523215364400,555.875
1523215364450,900.6923
1523215364500,3343.1924
1523215364550,823.7586
1523215364600,849.5862
1523215364650,1138.44
1523215364700,1544.0714
1523215364750,696.5185
1523215364800,959.48
1523215364850,1128.4166
1523215364900,1312.9286
1523215364950,2901.318
1523215365000,872.7826
1523215365050,1140.4166
1523215365100,879.6923
1523215365150,2251.5
1523215365200,765.6177
1523215365250,539.4762
1523215365300,1042.5186
1523215365350,1109.8636
1523215365400,217.14285
1523215365450,270.30435
1523215365500,1754.1154
1523215365550,4484.76
1523215365600,246.11111
1523215365650,759.0476
1523215365700,863.0968
1523215365750,1594.125
1523215365800,1222.8485
1523215365850,590.871
1523215365900,816.5833
1523215365950,1975.68
1523215366000,1066.8334
1523215366050,1936.4166
1523215366100,623.1
1523215366150,1594.625
1523215366200,1095.9286
1523215366250,1082.625
1523215366300,975.3461
1523215366350,1575.6957
1523215366400,1552.9524
1523215366450,1489.9688
1523215366500,1103.85
1523215366550,1331.4333
1523215366600,1203.9231
1523215366650,801.4167
1523215366700,1555.0869
1523215366750,3146.1667
1523215366800,4841.885
1523215366850,424.47058
1523215366900,2652.762
1523215366950,1165.1111
1523215367000,1074.2307
1523215367050,1822.2142
1523215367100,672.087
1523215367150,1287.25
1523215367200,1432.3
1523215367250,2953.611
1523215367300,1891.0256
1523215367350,2136.6956
1523215367400,1818.6666
1523215367450,863.9545
1523215367500,1098.4736
1523215367550,1224.48
1523215367600,1542.6957
1523215367650,1027.069
1523215367700,1515.0869
1523215367750,2402.2222
1523215367800,2692.111
1523215367850,2300.5
1523215367900,1206.0667
1523215367950,2162.1875
1523215368000,1634.125
1523215368050,6024.6113
1523215368100,1148.9259
1523215368150,600.7308
1523215368200,3615.0476
1523215368250,1235.2
1523215368300,1104.1538
1523215368350,903.5517
1523215368400,1215.1333
1523215368450,664.0952
1523215368500,1208.6938
1523215368550,1384.7307
1523215368600,1908.6666
1523215368650,883.7727
1523215368700,1069.3334
1523215368750,842.7
1523215368800,1657.0
1523215368850,2358.3447
1523215368900,1271.92
1523215368950,2715.9092
1523215369000,3104.2083
1523215369050,2885.68
1523215369100,632.35
1523215369150,611.8333
1523215369200,1887.375
1523215369250,1796.2273
1523215369300,2131.6
1523215369350,1147.5
1523215369400,1440.4546
1523215369450,1808.6364
1523215369500,1606.0
1523215369550,1203.625
1523215369600,1551.08
1523215369650,1492.1786
1523215369700,1762.9642
1523215369750,2488.375
1523215369800,1415.8889
1523215369850,976.03705
1523215369900,1504.0
1523215369950,3179.6
1523215370000,3674.5789
1523215370050,1995.0588
1523215370100,2551.95
1523215370150,3660.037
1523215370200,3237.9092
1523215370250,3748.2222
1523215370300,1247.1875
1523215370350,2815.2964
1523215370400,1190.8422
1523215370450,1480.6666
1523215370500,2313.1
1523215370550,920.7619
1523215370600,1311.1852
1523215370650,794.4516
1523215370700,1265.1892
1523215370750,1216.8
1523215370800,1532.1364
1523215370850,903.34375
1523215370900,1362.7941
1523215370950,3214.9614
1523215371000,1507.7084
1523215371050,2353.238
1523215371100,2769.9546
1523215371150,5244.483
1523215371200,4317.0415
1523215371250,9538.207
1523215371300,2192.7778
1523215371350,1311.9565
1523215371400,1303.9032
1523215371450,2970.6086
1523215371500,1504.7391
1523215371550,1410.5186
1523215371600,669.6667
1523215371650,3735.0
1523215371700,1131.3125
1523215371750,3283.347
1523215371800,757.5714
1523215371850,1582.2
1523215371900,808.5833
1523215371950,1937.9231
1523215372000,2223.7646
1523215372050,1901.4
1523215372100,1757.4783
1523215372150,2336.2083
1523215372200,2211.4211
1523215372250,2478.6875
1523215372300,1362.2174
1523215372350,1212.1852
1523215372400,909.0357
1523215372450,1678.3704
1523215372500,2002.7931
1523215372550,1586.2693
1523215372600,550.6667
1523215372650,346.84
1523215372700,1823.0968
1523215372750,1276.2693
1523215372800,3839.7727
1523215372850,1116.375
1523215372900,1354.2609
1523215372950,852.1818
1523215373000,1813.5
1523215373050,2246.6086
1523215373100,2102.5356
1523215373150,1055.0
1523215373200,4120.885
1523215373250,3713.9033
1523215373300,2455.577
1523215373350,2994.5334
1523215373400,2361.4443
1523215373450,4598.826
1523215373500,1951.5385
1523215373550,2381.4443
1523215373600,2245.3076
1523215373650,1539.5862
1523215373700,1673.0454
1523215373750,1754.4814
1523215373800,3749.7334
1523215373850,1915.0
1523215373900,1570.1666
1523215373950,1121.8605
1523215374000,1736.125
1523215374050,1183.0294
1523215374100,2181.25
1523215374150,1742.1154
1523215374200,2630.2
1523215374250,5098.731
1523215374300,4476.8
1523215374350,2774.2307
1523215374400,3435.84
1523215374450,2242.3333
1523215374500,7099.0
1523215374550,3281.5833
1523215374600,2119.6206
1523215374650,4291.2354
1523215374700,1374.5714
1523215374750,2389.3103
1523215374800,4285.2812
1523215374850,1139.7587
1523215374900,1090.9375
1523215374950,535.37933
1523215375000,1688.7
1523215375050,1730.4117
1523215375100,911.7222
1523215375150,2427.9429
1523215375200,3489.2778
1523215375250,2022.0
1523215375300,2198.3777
1523215375350,1568.2333
1523215375400,2844.9473
1523215375450,1600.5238
1523215375500,2085.5
1523215375550,1907.4839
1523215375600,2244.6562
1523215375650,2600.7368
1523215375700,1713.0
1523215375750,1955.3684
1523215375800,2661.0833
1523215375850,2829.2307
1523215375900,934.7273
1523215375950,1423.4166
1523215376000,1511.1154
1523215376050,1484.5927
1523215376100,1179.579
1523215376150,1717.04
1523215376200,1049.3334
1523215376250,3570.276
1523215376300,1746.0667
1523215376350,1501.55
1523215376400,2002.4783
1523215376450,1608.3572
1523215376500,2210.4348
1523215376550,1999.6522
1523215376600,2125.25
1523215376650,3660.0
1523215376700,1453.6072
1523215376750,1216.9231
1523215376800,2824.3142
1523215376850,1760.3462
1523215376900,850.13635
1523215376950,2637.4
1523215377000,2513.9092
1523215377050,1058.3462
1523215377100,870.58826
1523215377150,3348.5186
1523215377200,804.4286
1523215377250,1413.3334
1523215377300,1985.081
1523215377350,1707.1072
1523215377400,770.5238
1523215377450,1624.7727
1523215377500,2101.4546
1523215377550,3197.1538
1523215377600,3172.2778
1523215377650,4153.8
1523215377700,2190.5173
1523215377750,2787.1365
1523215377800,1189.2858
1523215377850,2384.7932
1523215377900,1902.4
1523215377950,1675.1538
1523215378000,1092.2609
1523215378050,2151.3044
1523215378100,1317.4348
1523215378150,1789.4584
1523215378200,780.4194
1523215378250,1604.5555
1523215378300,1099.4736
1523215378350,1399.7222
1523215378400,1018.3043
1523215378450,4571.923
1523215378500,3431.7334
1523215378550,2449.0
1523215378600,2074.2
1523215378650,2542.5483
1523215378700,3851.55
1523215378750,2485.1304
1523215378800,1117.2609
1523215378850,1933.8948
1523215378900,571.375
1523215378950,1502.6522
1523215379000,3285.7036
1523215379050,2756.2
1523215379100,1468.1786
1523215379150,1588.5714
1523215379200,1627.0358
1523215379250,1580.32
1523215379300,831.35486
1523215379350,2041.5
1523215379400,1041.0769
1523215379450,1515.0
1523215379500,2735.1936
1523215379550,1874.3
1523215379600,2304.5908
1523215379650,2632.5557
1523215379700,788.88464
1523215379750,3296.8572
1523215379800,2658.0
1523215379850,1440.5
1523215379900,1546.0
1523215379950,1309.8889
1523215380000,575.9167
1523215380050,4718.125
1523215380100,1767.7858
1523215380150,1372.7273
1523215380200,2312.7048
1523215380250,2100.5
1523215380300,2436.524
1523215380350,894.8214
1523215380400,2083.3704
1523215380450,2156.0
1523215380500,3706.0
1523215380550,1881.5
1523215380600,3975.577
1523215380650,10816.208
1523215380700,2374.2173
1523215380750,2048.6875
1523215380800,1096.5834
1523215380850,2843.4119
