date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215336.300000,0.947500,0.716400,0.000000,0.000000,0.000000,0.670500,2.128000,0.000000,1.222667,1.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712000,1.027857,0.961000,0.000000,0.000000,0.000000,1.591000,0.000000,0.000000,0.000000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456000,1.185000,0.000000,0.000000,0.000000
1523215336.350000,0.609038,0.554200,0.396000,0.185000,0.000000,0.807667,0.179000,0.000000,1.660000,1.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307000,0.000000,0.818000,0.000000,0.240000,0.669294,0.634714,0.000000,0.000000,0.000000,1.230667,0.000000,0.000000,0.483000,0.448500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000
1523215336.400000,0.734833,0.403000,0.000000,0.429000,0.000000,2.113000,0.000000,0.000000,0.000000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640500,0.000000,0.000000,0.000000,0.000000,0.790500,0.464000,0.000000,0.965500,0.000000,0.502000,0.000000,0.000000,1.503000,0.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.456000
1523215336.450000,1.500533,1.272000,0.618000,0.000000,2.119000,1.749000,2.111000,0.000000,0.000000,2.106000,1.566000,0.000000,1.409000,0.000000,0.000000,0.000000,1.921667,0.000000,0.000000,0.000000,0.713000,2.711000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.711000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215336.500000,0.883205,0.949769,0.000000,0.109000,0.000000,1.041286,1.444500,1.753000,0.138000,0.103500,1.489500,0.000000,0.000000,0.105000,0.000000,0.000000,0.392000,0.000000,0.711000,0.000000,1.213000,0.958600,0.707000,0.000000,0.480500,0.000000,0.798500,1.816000,1.911000,1.582000,0.000000,2.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.569000,0.906000,0.000000,0.000000,0.000000
1523215336.550000,0.475300,0.169400,0.000000,0.212500,0.000000,0.210500,1.131000,0.000000,0.000000,0.893500,0.000000,2.320000,0.000000,0.000000,0.000000,0.000000,1.237000,0.491000,0.000000,0.000000,0.000000,0.820600,0.684429,0.000000,0.000000,0.000000,1.110667,0.675000,0.957000,0.706000,0.000000,1.418500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577667
1523215336.600000,0.520471,0.105500,0.000000,0.000000,0.000000,0.574667,0.000000,0.000000,0.133000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.708400,0.000000,0.000000,0.000000,0.704500,0.707552,0.752750,0.128000,1.541500,0.000000,1.167500,1.149500,0.000000,0.000000,0.448400,1.406000,0.000000,0.000000,0.105000,0.000000,0.000000,0.130667,0.000000,0.107000,0.000000,0.417500
1523215336.650000,0.667600,0.446333,0.112000,0.000000,0.000000,0.726500,0.000000,0.645000,0.455333,0.807000,1.253000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307000,0.000000,0.000000,0.000000,1.104000,0.631680,0.285889,0.000000,0.111000,0.000000,0.712000,0.000000,0.854000,0.806667,0.000000,1.926500,0.000000,0.000000,0.000000,0.000000,0.000000,0.513667,0.000000,0.000000,0.000000,0.968333
1523215336.700000,0.946586,0.634200,0.000000,0.107000,0.209000,1.252400,1.119000,1.673000,0.181667,2.319000,1.689000,0.000000,0.000000,1.135000,0.000000,2.586000,2.103000,0.590000,0.000000,0.000000,0.746800,0.799143,0.713400,0.000000,0.000000,0.000000,0.417750,0.000000,0.868000,1.092500,0.105000,1.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607000,0.793000,0.000000,0.000000,0.322000
1523215336.750000,1.010200,0.848667,0.000000,0.000000,0.000000,1.045571,0.714000,1.671000,0.125500,1.514000,2.872000,0.000000,0.000000,0.000000,0.000000,0.121000,1.255000,0.635000,0.000000,0.000000,0.105000,0.658812,0.114500,0.396000,0.000000,0.000000,0.585000,0.000000,1.140000,0.123000,0.000000,2.431000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108000,1.406000,1.552000,0.000000,0.000000
1523215336.800000,0.520143,0.712000,0.000000,0.000000,0.000000,0.660667,0.000000,0.000000,1.120000,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386400,0.630000,0.000000,0.000000,0.093000,0.730750,0.698429,0.612500,0.268000,0.606000,0.522667,0.000000,0.000000,0.120500,2.950000,1.799000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439667
1523215336.850000,0.706154,0.306000,0.000000,0.000000,0.000000,1.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651222,0.000000,0.000000,0.000000,0.000000,0.838458,0.753000,0.000000,1.108000,2.745000,0.656000,0.000000,0.000000,0.114000,0.805000,1.363000,1.135000,0.000000,0.000000,0.000000,0.121000,1.307500,0.000000,0.000000,0.000000,0.105000
1523215336.900000,0.433875,0.560750,0.340000,1.314000,0.000000,0.718000,0.000000,0.681000,0.214500,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112000,0.000000,0.000000,0.000000,0.090000,0.710250,1.713000,0.000000,0.312000,1.106000,0.121667,1.519500,0.000000,0.137000,0.742000,1.465750,0.000000,0.000000,0.000000,0.000000,0.000000,0.100250,0.000000,0.000000,0.000000,0.200000
1523215336.950000,0.960850,1.255333,0.000000,0.000000,1.134000,1.080500,1.003000,0.000000,0.840000,0.705000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705000,0.624000,0.000000,0.000000,0.102000,0.774059,1.082500,0.000000,0.000000,1.217000,1.322000,0.000000,0.000000,1.518000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271857,0.000000,0.000000,0.000000,1.201000
1523215337.000000,1.086250,1.200667,1.338000,0.619000,0.724500,1.257000,0.000000,0.000000,0.000000,2.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.734000,0.000000,0.000000,0.000000,0.101000,0.406250,0.424800,0.000000,0.000000,0.313000,0.150000,1.104000,0.000000,0.206000,0.092000,0.000000,0.000000,0.000000,1.111000,0.000000,0.000000,0.234333,0.491000,0.000000,0.000000,0.000000
1523215337.050000,0.706857,0.517167,0.000000,0.000000,1.111000,0.718000,1.110000,0.000000,0.000000,0.548000,2.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149000,1.162000,0.000000,0.000000,0.644333,0.589100,0.713500,0.000000,0.000000,0.000000,0.114000,0.308000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.135000,0.000000,0.000000,0.000000,0.769000
1523215337.100000,1.119357,1.159000,0.000000,0.000000,0.140000,0.128000,0.000000,0.716000,2.027500,0.000000,1.681000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420500,0.000000,0.000000,0.000000,0.315000,0.685667,0.672800,0.000000,0.616000,0.000000,0.813000,0.000000,0.000000,0.149000,0.000000,1.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710000,0.000000,0.000000,0.000000,0.603000
1523215337.150000,1.418389,1.405667,0.000000,0.000000,0.236500,1.126000,1.721500,1.504000,1.541500,0.000000,1.454000,0.000000,2.466000,0.000000,0.000000,0.000000,1.840500,0.000000,0.000000,0.000000,0.000000,0.776957,0.456400,0.000000,0.000000,1.114000,0.975000,0.000000,0.000000,1.131000,0.354000,1.505000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908250,0.000000,0.818000,0.000000,1.096000
1523215337.200000,0.812563,1.170750,0.000000,0.147000,0.145000,0.000000,0.000000,0.590000,1.060000,0.000000,2.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521750,0.000000,0.000000,0.000000,0.131000,0.644625,0.213000,0.000000,1.119000,0.000000,0.622000,0.000000,0.000000,0.000000,1.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149000,0.000000,0.000000,0.000000,1.115000
1523215337.250000,0.768000,0.851000,0.000000,0.129000,1.107000,0.384500,0.212500,1.760000,0.000000,0.000000,0.000000,0.000000,2.255000,0.000000,0.000000,0.000000,1.121000,0.000000,0.000000,0.000000,0.700000,0.990652,0.910857,0.340000,1.132000,0.140000,1.053000,0.000000,0.000000,0.872333,1.129000,0.000000,0.000000,0.000000,1.757000,0.000000,0.000000,1.863000,0.590000,0.000000,0.000000,1.497000
1523215337.300000,0.995250,1.103625,2.120000,0.000000,1.118000,0.292250,0.000000,0.000000,0.000000,0.339000,1.643000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341000,1.603000,0.000000,0.000000,1.100000,0.977333,1.329000,0.000000,0.000000,0.639000,1.320000,0.000000,0.645000,1.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134000,1.624000,0.000000,0.000000,0.000000
1523215337.350000,0.690944,0.519333,0.000000,0.000000,2.126000,0.799500,0.000000,0.565000,0.000000,0.106000,0.883000,0.000000,0.000000,0.000000,0.000000,0.000000,0.609000,0.000000,0.372000,0.000000,0.602750,0.873625,1.155000,1.552500,0.147000,0.541333,0.739333,0.122000,0.000000,0.000000,1.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616000,0.000000,0.000000,0.000000,0.629000
1523215337.400000,0.676538,0.312250,2.571000,0.722500,0.103000,0.882750,0.107000,0.000000,0.840000,0.504667,2.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113500,0.000000,0.000000,0.000000,0.210500,0.839800,0.885700,1.471000,0.129000,0.000000,0.817556,0.000000,0.000000,1.455500,0.723500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.122000,0.632500,0.000000,0.000000,0.317000
1523215337.450000,0.616308,0.183500,1.112000,0.000000,0.000000,0.696500,0.106000,1.619000,1.114000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736000,0.000000,0.000000,0.000000,0.599500,0.728444,0.852167,0.000000,0.000000,0.331000,0.487667,0.000000,0.000000,0.000000,0.106000,1.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912000,0.000000,0.000000,0.000000,0.655750
1523215337.500000,1.173800,1.411000,0.000000,0.231000,0.000000,0.502000,0.722000,1.370000,0.000000,1.105500,2.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136000,0.320000,0.000000,0.000000,2.319000,0.433474,0.715000,0.000000,0.114000,0.103000,0.479000,0.107000,0.000000,0.187667,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712750,0.000000,0.000000,0.000000,0.099000
1523215337.550000,0.614222,0.502333,0.000000,0.000000,0.137000,0.851000,0.000000,0.000000,0.838667,0.235000,1.243000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444750,0.000000,0.000000,0.000000,0.000000,0.800154,0.545333,1.108000,0.000000,1.659000,1.502500,0.204500,1.175000,0.524500,0.640500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.988750,1.197000,0.000000,0.000000,0.303000
1523215337.600000,1.032143,1.920000,0.000000,0.000000,0.120500,0.735000,0.000000,0.000000,2.192000,1.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.399000,1.224500,0.000000,0.000000,0.000000,1.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215337.650000,0.725700,0.843600,0.000000,0.000000,1.351000,1.143000,0.000000,0.000000,0.000000,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328000,0.000000,0.000000,0.000000,0.111000,0.909385,0.743500,0.000000,0.000000,0.000000,0.794500,1.131000,1.873000,0.000000,0.339000,1.668500,0.000000,0.000000,0.000000,0.000000,0.000000,0.238500,0.000000,0.000000,0.000000,0.000000
1523215337.700000,0.893655,0.601000,1.016500,0.000000,0.741000,0.437000,0.000000,1.501500,2.143000,0.000000,1.602500,0.000000,0.000000,0.000000,0.000000,0.000000,1.272750,0.000000,0.000000,0.000000,0.600500,0.649467,0.512750,0.000000,0.000000,0.137000,1.343500,2.108000,0.547000,0.144000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142000,0.000000,0.372000,0.000000,0.712000
1523215337.750000,0.829407,0.763000,0.000000,1.107000,1.112000,0.606667,0.623500,0.000000,2.579000,0.719000,2.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.853000,0.000000,0.000000,0.000000,0.186000,0.992394,1.119625,0.000000,1.175500,0.120500,0.974625,0.000000,0.000000,1.120000,0.228667,1.998500,0.000000,0.000000,0.000000,0.000000,0.000000,1.283667,0.000000,0.000000,0.000000,0.937250
1523215337.800000,1.060158,1.056667,0.000000,0.000000,0.000000,1.100000,0.000000,1.649000,0.531000,1.107500,1.732500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725500,0.988516,0.752667,0.000000,0.000000,0.000000,0.842429,1.216500,0.653000,0.000000,0.000000,1.731667,0.000000,0.000000,0.000000,0.000000,0.000000,1.221167,0.320000,1.315000,0.000000,0.778333
1523215337.850000,0.384250,0.106500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.442333,0.000000,0.000000,0.000000,0.708000,0.392733,0.118200,0.000000,0.000000,0.000000,0.657500,0.631500,0.000000,0.000000,0.447667,0.000000,0.000000,0.000000,1.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122000
1523215337.900000,0.651444,0.660000,0.000000,1.244000,0.134000,0.543167,0.000000,0.000000,0.132000,0.721500,0.000000,0.000000,0.000000,0.000000,2.384000,0.000000,0.100000,0.525000,0.000000,0.000000,0.000000,0.799611,0.613000,0.000000,0.000000,0.000000,0.726600,0.000000,0.565000,0.623000,1.441500,0.786000,0.000000,1.409000,0.000000,0.000000,0.000000,0.843000,0.000000,0.000000,0.000000,0.116000
1523215337.950000,0.859750,0.904000,0.000000,0.000000,0.000000,0.850200,1.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.643000,0.000000,0.000000,0.000000,0.000000,0.909154,0.203000,1.919000,2.151000,1.719000,0.846667,1.003000,0.000000,0.123000,0.000000,1.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.090000
1523215338.000000,0.765467,0.806000,0.000000,0.000000,0.106000,1.087000,0.000000,0.000000,1.139000,0.103000,1.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121000,0.000000,0.000000,0.000000,0.744000,1.063043,0.408000,0.312000,0.000000,2.667000,1.412667,0.000000,0.000000,0.896750,1.038000,1.794500,0.000000,0.000000,0.000000,0.000000,0.000000,0.214000,0.000000,0.000000,0.000000,1.294000
1523215338.050000,0.528050,0.146000,0.000000,0.000000,0.303000,1.230000,0.000000,0.572000,0.132000,0.108000,0.000000,1.138000,0.000000,0.000000,0.000000,0.000000,1.745000,0.546000,0.000000,0.000000,0.605500,0.695800,0.515000,0.000000,0.000000,0.134000,0.494200,1.575000,0.000000,1.761000,1.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856667,0.000000,0.000000,0.000000,0.314000
1523215338.100000,0.448067,0.110667,0.116000,0.126000,1.101000,0.622500,0.000000,0.000000,0.134000,0.610500,1.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.000000,0.856941,0.521000,0.000000,0.000000,0.677500,0.859250,0.000000,0.000000,0.000000,0.505667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.712500,0.000000,0.000000,0.000000,1.916000
1523215338.150000,0.817632,0.587750,0.000000,0.721000,0.000000,0.962250,0.000000,0.000000,0.000000,1.108000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311000,2.324000,0.000000,0.000000,0.000000,0.206000,0.675421,0.340714,1.113000,1.118000,0.000000,1.153000,1.110000,0.000000,0.000000,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112500,0.000000,0.000000,0.000000,0.603500
1523215338.200000,0.754526,0.995667,0.000000,1.108000,0.000000,0.102000,0.000000,0.610000,1.168000,1.105000,1.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174000,0.000000,0.000000,0.000000,0.501333,0.978346,1.555375,0.116000,0.720000,1.111000,0.526667,0.000000,0.000000,0.132667,0.106000,0.883000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239600,1.162000,0.000000,0.000000,0.000000
1523215338.250000,0.912083,0.739375,0.000000,0.000000,0.000000,0.509667,0.000000,0.000000,2.124000,1.200500,2.331000,0.000000,0.000000,1.307000,0.000000,0.000000,0.769167,0.570000,0.000000,0.000000,1.098000,0.640625,0.282167,0.000000,0.000000,0.000000,0.446667,0.722000,1.753000,0.000000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208000,0.000000,0.000000,0.000000,1.110500
1523215338.300000,0.477333,0.609000,0.101000,0.101000,0.215000,0.571750,0.000000,0.000000,0.000000,0.434667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933500,0.591500,0.000000,0.000000,0.000000,0.810059,0.416000,0.000000,0.000000,0.000000,1.073167,0.000000,0.000000,0.000000,1.310000,1.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607750,0.000000,0.000000,0.000000,0.099000
1523215338.350000,0.827538,1.162600,0.000000,0.608000,0.000000,1.123000,0.000000,0.000000,0.000000,0.795333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,1.046316,0.508600,0.000000,2.137000,0.705000,0.871750,2.135000,1.673000,0.000000,2.100000,1.596500,0.000000,0.000000,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,1.098000
1523215338.400000,0.957182,0.723000,0.103000,1.118000,2.113000,1.085000,0.000000,0.000000,0.391250,1.306500,1.040000,0.000000,0.000000,0.000000,0.000000,0.000000,1.273750,0.000000,0.000000,0.000000,0.097000,1.077185,1.015500,0.101000,0.101000,0.613500,1.323250,2.128000,1.671000,0.000000,0.772667,2.260000,0.000000,0.000000,0.000000,0.000000,0.000000,1.121000,0.525000,0.000000,0.000000,1.100000
1523215338.450000,0.472800,0.530500,0.000000,0.227500,1.104000,1.152000,0.000000,0.560000,0.147000,0.090000,0.000000,0.000000,0.000000,0.145000,0.000000,0.000000,1.109000,0.000000,0.000000,0.000000,0.104000,0.860438,1.212500,0.000000,0.105000,0.000000,0.460333,0.000000,0.785000,1.531000,2.324000,2.353000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122000,0.000000,0.000000,0.000000,0.548200
1523215338.500000,0.346870,0.309000,0.000000,0.000000,0.118500,0.524400,0.000000,0.000000,0.116500,0.300400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126000,0.484000,0.000000,0.000000,0.308000,1.044500,1.318000,0.103000,0.000000,0.000000,1.421500,1.330000,0.000000,1.120000,1.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440667,0.000000,0.000000,0.000000,0.199500
1523215338.550000,0.433130,0.436333,0.213500,0.604000,0.000000,0.528667,0.000000,0.000000,0.392000,0.102000,1.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318500,0.000000,0.000000,0.000000,0.104000,0.972450,0.627500,1.337500,0.127000,2.119000,1.800667,0.000000,0.000000,0.475000,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980667,0.000000,0.000000,0.000000,0.436000
1523215338.600000,0.483833,0.393000,0.000000,0.124000,0.000000,0.466750,0.000000,0.000000,0.000000,1.098000,1.169500,0.000000,0.000000,0.000000,0.000000,0.000000,0.536667,0.417000,0.000000,0.000000,0.184250,0.559129,0.686200,0.000000,0.000000,0.186000,1.008714,2.111000,0.000000,0.130800,0.436667,0.000000,0.000000,0.000000,0.145000,0.000000,0.000000,0.000000,0.546000,0.000000,0.000000,0.103500
1523215338.650000,1.293783,1.429000,0.000000,0.929667,0.000000,1.336600,1.835333,2.587000,1.206750,0.000000,0.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838000,0.000000,0.000000,0.000000,1.011000,0.376615,0.206250,0.110000,0.100000,0.000000,1.734000,0.000000,0.572000,0.451333,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099000
1523215338.700000,0.754941,0.739000,1.733000,0.000000,0.000000,0.211000,0.000000,0.000000,0.247500,0.790000,0.972000,0.000000,0.000000,0.000000,0.000000,0.000000,1.135000,1.802000,0.000000,0.000000,0.622000,0.530462,0.262667,0.000000,0.000000,0.000000,1.042750,0.000000,0.000000,0.125000,0.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144000,0.000000,0.000000,0.000000,0.110667
1523215338.750000,0.829357,0.208000,1.132000,0.000000,1.108000,1.235000,0.000000,0.000000,0.147000,0.404500,1.439000,0.000000,0.000000,0.000000,0.000000,0.000000,1.727000,0.000000,0.000000,0.000000,0.787667,0.843550,1.554250,0.000000,0.526333,0.000000,0.522571,0.000000,0.000000,0.000000,0.000000,1.681000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144000,0.000000,0.000000,0.000000,1.149333
1523215338.800000,0.856000,0.531500,0.000000,1.318000,1.532000,0.946667,0.000000,0.000000,0.228000,0.106000,2.511000,0.000000,0.000000,0.000000,0.000000,0.000000,1.116000,0.000000,0.000000,0.000000,0.000000,1.104909,1.380200,0.000000,0.328000,1.122000,0.133000,0.000000,0.000000,0.683000,0.000000,1.210000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522500,0.570000,0.000000,0.000000,1.161667
1523215338.850000,0.950417,0.475000,1.121000,1.803000,0.726000,1.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.958000,0.000000,0.000000,0.000000,0.429500,0.803083,1.147000,0.317000,0.914000,1.112000,0.640500,1.104000,0.610000,0.929500,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917250,0.000000,0.000000,0.000000,0.206500
1523215338.900000,0.480722,0.449000,0.000000,0.000000,1.170000,0.438500,0.000000,0.000000,0.148000,0.452500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403750,0.000000,0.000000,0.000000,0.632500,1.042850,1.038800,0.000000,0.000000,0.000000,0.724000,0.000000,1.370000,0.147000,1.434200,0.000000,2.320000,0.000000,0.000000,0.000000,0.000000,0.317000,0.928667,0.000000,0.000000,0.104000
1523215338.950000,0.765000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537000,0.000000,0.000000,1.090000,0.000000,0.000000,0.000000,0.000000,0.000000,1.307000,0.000000,0.000000,0.000000,0.126000,1.219500,1.955000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484000,0.000000,0.000000,0.000000
1523215339.000000,0.832000,0.855333,1.127000,0.721667,0.000000,0.544400,0.463667,0.440000,0.873000,0.926250,0.983000,0.000000,0.000000,0.000000,0.000000,0.000000,1.743000,0.000000,0.000000,0.000000,1.181333,1.271545,0.760833,0.000000,0.000000,2.174500,1.463333,0.000000,1.760000,0.000000,0.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146667,0.000000,0.000000,0.000000,0.266000
1523215339.050000,0.806214,0.327500,0.000000,0.982500,0.159000,0.744750,0.000000,0.000000,1.123000,0.000000,0.000000,0.000000,0.000000,0.000000,1.123000,0.000000,1.318000,0.000000,0.000000,0.000000,0.000000,0.534211,0.210500,0.000000,0.353000,0.000000,0.247500,0.000000,1.089500,0.247333,2.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.665750,0.417000,0.000000,0.000000,0.140000
1523215339.100000,0.825722,0.519333,0.000000,0.516000,0.000000,1.290600,0.000000,1.629000,0.758000,0.646667,0.000000,0.000000,1.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170667,1.070533,1.042167,0.000000,0.000000,0.000000,1.325400,1.164000,0.000000,0.000000,0.743000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145000,0.000000,0.000000,0.000000,0.126000
1523215339.150000,0.703688,0.437400,0.000000,0.000000,0.616000,0.108000,0.000000,0.414000,1.439000,0.597000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368000,0.000000,0.000000,0.000000,0.801885,0.543000,0.000000,0.684500,0.000000,0.646833,0.130500,0.000000,0.694500,0.131000,2.100000,1.138000,0.000000,0.000000,0.000000,0.000000,2.705000,0.000000,0.000000,0.000000,1.257000
1523215339.200000,0.836111,0.920286,1.521500,0.000000,0.000000,0.192333,0.100000,0.000000,0.000000,0.000000,1.563333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099000,0.792867,0.119000,0.000000,0.129000,0.630000,0.863000,0.000000,0.000000,0.000000,1.609500,1.569000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513000,0.000000,0.000000,0.000000,0.308667
1523215339.250000,0.443500,1.326000,0.302000,0.104000,0.421500,0.313000,0.101000,0.443000,0.619000,0.100000,0.918000,0.000000,0.000000,1.118000,0.000000,0.000000,0.098000,0.000000,0.000000,0.000000,0.096000,0.929313,1.020667,0.000000,0.000000,0.106000,0.920750,2.113000,0.000000,0.361000,0.522667,1.075000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540000,0.000000,0.000000,0.000000,0.000000
1523215339.300000,1.003100,0.000000,0.000000,0.000000,0.000000,2.122000,0.104000,0.419000,1.108000,0.098500,1.788333,0.000000,0.000000,0.000000,0.000000,0.000000,0.716000,0.000000,0.000000,0.000000,0.000000,0.760273,0.716636,0.000000,0.708000,0.000000,0.119000,0.100000,0.000000,0.000000,1.105000,2.122000,0.000000,0.000000,0.000000,0.000000,2.586000,0.000000,0.000000,0.000000,0.000000,0.348750
1523215339.350000,0.606000,0.548200,0.000000,0.101000,0.000000,1.324000,1.131000,0.000000,0.728000,0.099000,1.389500,0.000000,0.000000,0.000000,0.000000,0.000000,0.439000,0.000000,0.000000,0.000000,0.229333,0.565357,0.715500,0.000000,0.104000,0.000000,0.242500,0.101000,0.000000,0.000000,0.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850500,0.000000,0.000000,0.000000,0.598000
