workload, timestamp, pit
13000, 1523214708100,10144.2
13000, 1523214708150,13518.546
13000, 1523214708200,9869.5
13000, 1523214708250,11073.667
13000, 1523214708300,9766.429
13000, 1523214708350,1270.0
13000, 1523214708400,18084.2
13000, 1523214708450,20231.285
13000, 1523214708500,11012.25
13000, 1523214708550,23759.834
13000, 1523214708600,11211.667
13000, 1523214708650,11380.0
13000, 1523214708700,11902.0
13000, 1523214708750,28214.857
13000, 1523214708800,29264.8
13000, 1523214708850,34559.0
13000, 1523214708900,24724.357
13000, 1523214708950,1905.0
13000, 1523214709000,6917.0
13000, 1523214709050,3922.1667
13000, 1523214709100,13819.8
13000, 1523214709150,22376.2
13000, 1523214709200,4511.0
13000, 1523214709250,31736.916
13000, 1523214709300,25538.5
13000, 1523214709350,12745.0
13000, 1523214709400,8351.2
13000, 1523214709450,12554.5
13000, 1523214709500,23964.666
13000, 1523214709550,5712.0
13000, 1523214709600,18536.6
13000, 1523214709650,640.6667
13000, 1523214709700,11975.375
13000, 1523214709750,32412.75
13000, 1523214709800,4847.5
13000, 1523214709850,2188.625
13000, 1523214709900,20134.0
13000, 1523214709950,1585.0
13000, 1523214710000,12987.833
13000, 1523214710050,7517.0
13000, 1523214710100,7052.0
13000, 1523214710150,2941.1667
13000, 1523214710200,9973.0
13000, 1523214710250,28213.5
13000, 1523214710300,18666.0
13000, 1523214710350,17893.334
13000, 1523214710400,31322.334
13000, 1523214710450,13670.5
13000, 1523214710500,27666.428
13000, 1523214710550,17312.666
13000, 1523214710600,3513.0
13000, 1523214710650,2746.1667
13000, 1523214710700,23302.334
13000, 1523214710750,10138.0
13000, 1523214710800,3065.6667
13000, 1523214710850,7597.6665
13000, 1523214710900,17378.0
13000, 1523214710950,8189.0
13000, 1523214711000,3611.1667
13000, 1523214711050,8838.2
13000, 1523214711100,28168.666
13000, 1523214711150,4553.3
13000, 1523214711200,10858.143
13000, 1523214711250,13002.25
13000, 1523214711300,20458.572
13000, 1523214711350,6567.0
13000, 1523214711400,11003.5
13000, 1523214711450,10641.667
13000, 1523214711500,11346.6
13000, 1523214711550,26122.0
13000, 1523214711600,36232.5
13000, 1523214711650,17999.0
13000, 1523214711700,9490.429
13000, 1523214711750,7327.6665
13000, 1523214711800,42104.5
13000, 1523214711900,10460.934
13000, 1523214711950,40434.0
13000, 1523214712000,13637.929
13000, 1523214712050,10482.889
13000, 1523214712100,1659.5
13000, 1523214712150,7644.8887
13000, 1523214712200,15071.667
13000, 1523214712250,1832.75
13000, 1523214712300,15328.125
13000, 1523214712350,7232.6
13000, 1523214712400,11083.0
13000, 1523214712450,9589.857
13000, 1523214712500,9346.0
13000, 1523214712550,35934.25
13000, 1523214712600,13439.625
13000, 1523214712650,29130.334
13000, 1523214712700,9139.75
13000, 1523214712750,25268.4
13000, 1523214712800,29423.5
13000, 1523214712850,21576.223
13000, 1523214712900,19186.0
13000, 1523214712950,33950.75
13000, 1523214713000,14868.0
13000, 1523214713050,19398.0
13000, 1523214713100,19698.428
13000, 1523214713150,18736.4
13000, 1523214713200,34315.0
13000, 1523214713250,5495.5
13000, 1523214713300,24669.143
13000, 1523214713350,6795.5
13000, 1523214713400,13873.333
13000, 1523214713450,48517.875
13000, 1523214713500,33258.0
13000, 1523214713550,17322.285
13000, 1523214713600,9728.4
13000, 1523214713650,19919.777
13000, 1523214713700,6145.1816
13000, 1523214713750,7747.0
13000, 1523214713800,11537.714
13000, 1523214713850,19366.334
13000, 1523214713900,10753.4
13000, 1523214713950,10494.75
13000, 1523214714000,9107.0
13000, 1523214714050,10047.25
13000, 1523214714100,7862.7144
13000, 1523214714150,2208.75
13000, 1523214714200,11732.0
13000, 1523214714250,24377.666
13000, 1523214714300,30838.834
13000, 1523214714350,26027.25
13000, 1523214714400,25010.0
13000, 1523214714450,16236.333
13000, 1523214714500,16639.1
13000, 1523214714550,15406.223
13000, 1523214714600,27548.0
13000, 1523214714650,2467.0
13000, 1523214714700,32377.428
13000, 1523214714750,5280.5
13000, 1523214714800,14673.667
13000, 1523214714850,20156.8
13000, 1523214714900,9691.5
13000, 1523214714950,5744.75
13000, 1523214715000,27151.125
13000, 1523214715050,59390.75
13000, 1523214715100,41409.0
13000, 1523214715150,20327.0
13000, 1523214715200,12349.8
13000, 1523214715250,3062.889
13000, 1523214715300,14939.5
13000, 1523214715350,15413.0
13000, 1523214715400,25953.5
13000, 1523214715450,12026.25
13000, 1523214715500,12920.0
13000, 1523214715550,22450.75
13000, 1523214715600,6906.0
13000, 1523214715650,36848.75
13000, 1523214715700,13997.286
13000, 1523214715750,11448.5
13000, 1523214715800,19729.5
13000, 1523214715850,3175.5715
13000, 1523214715900,12600.375
13000, 1523214715950,27888.1
13000, 1523214716000,22224.223
13000, 1523214716050,23841.834
13000, 1523214716100,4004.4
13000, 1523214716150,28901.2
13000, 1523214716200,10471.0
13000, 1523214716250,2546.75
13000, 1523214716300,5731.3335
13000, 1523214716350,10966.444
13000, 1523214716400,11440.375
13000, 1523214716450,5455.6
13000, 1523214716500,7404.778
13000, 1523214716550,26498.715
13000, 1523214716600,21371.428
13000, 1523214716650,9909.444
13000, 1523214716700,19236.6
13000, 1523214716750,40949.168
13000, 1523214716800,40334.0
13000, 1523214716850,13959.833
13000, 1523214716900,33055.5
13000, 1523214716950,6490.5
13000, 1523214717000,30984.0
13000, 1523214717050,15525.667
13000, 1523214717100,14902.0
13000, 1523214717150,14922.0
13000, 1523214717200,13425.75
13000, 1523214717250,12886.833
13000, 1523214717300,10986.625
13000, 1523214717350,16677.5
13000, 1523214717400,17427.0
13000, 1523214717450,29387.0
13000, 1523214717500,32238.715
13000, 1523214717550,8663.625
13000, 1523214717600,1730.0
13000, 1523214717650,33869.0
13000, 1523214717700,6057.0
13000, 1523214717750,13899.5
13000, 1523214717800,10444.333
13000, 1523214717850,2633.0
13000, 1523214717900,7857.5
13000, 1523214717950,5807.25
13000, 1523214718000,12348.286
13000, 1523214718050,6997.25
13000, 1523214718100,39087.668
13000, 1523214718150,7322.75
13000, 1523214718200,9634.0
13000, 1523214718250,13249.8
13000, 1523214718300,1628.0
13000, 1523214718350,5731.077
13000, 1523214718400,3739.5
13000, 1523214718450,33785.5
13000, 1523214718500,4167.6665
13000, 1523214718550,9267.5
13000, 1523214718600,27733.334
13000, 1523214718650,2622.0
13000, 1523214718700,23937.334
13000, 1523214718750,7141.0
13000, 1523214718800,9745.857
13000, 1523214718850,37018.832
13000, 1523214718900,8593.571
13000, 1523214718950,10076.125
13000, 1523214719000,24833.5
13000, 1523214719050,7678.6665
13000, 1523214719100,32697.143
13000, 1523214719150,11817.7
13000, 1523214719200,31347.5
13000, 1523214719250,14038.6
13000, 1523214719300,17982.125
13000, 1523214719350,17995.375
13000, 1523214719400,35975.145
13000, 1523214719450,15313.667
13000, 1523214719500,20793.5
13000, 1523214719550,7824.8
13000, 1523214719600,2284.3333
13000, 1523214719650,46250.43
13000, 1523214719700,11012.0
13000, 1523214719750,11013.429
13000, 1523214719800,26921.285
13000, 1523214719850,9140.429
13000, 1523214719900,33087.0
13000, 1523214719950,10228.2
13000, 1523214720000,9045.5
13000, 1523214720050,2756.5
13000, 1523214720100,6676.0
13000, 1523214720150,3924.0
13000, 1523214720200,8233.5
13000, 1523214720250,36161.0
13000, 1523214720300,4653.1665
13000, 1523214720350,13247.167
13000, 1523214720400,25835.2
13000, 1523214720450,46892.832
13000, 1523214720500,35230.668
13000, 1523214720550,26470.111
13000, 1523214720600,9600.286
13000, 1523214720650,22531.375
13000, 1523214720700,18689.5
13000, 1523214720750,28269.4
13000, 1523214720800,15883.444
13000, 1523214720850,3522.0
13000, 1523214720900,16135.0
13000, 1523214720950,19464.428
13000, 1523214721000,10908.0
13000, 1523214721050,5575.75
13000, 1523214721100,13469.0
13000, 1523214721150,43389.46
13000, 1523214721200,8173.5
13000, 1523214721250,36984.332
13000, 1523214721300,10020.454
13000, 1523214721350,7801.6665
13000, 1523214721400,3999.1667
13000, 1523214721450,14754.75
13000, 1523214721500,6183.3335
13000, 1523214721550,26815.0
13000, 1523214721600,13616.0
13000, 1523214721650,12974.2
13000, 1523214721700,4193.5
13000, 1523214721750,14329.777
13000, 1523214721800,3007.8333
13000, 1523214721850,18533.0
13000, 1523214721900,6059.5
13000, 1523214721950,29925.6
13000, 1523214722000,12340.75
13000, 1523214722050,29922.666
13000, 1523214722100,4836.25
13000, 1523214722150,2708.0
13000, 1523214722200,5813.6665
13000, 1523214722250,11085.5
13000, 1523214722300,8186.0
13000, 1523214722350,7166.0
13000, 1523214722400,46648.11
13000, 1523214722450,3203.25
13000, 1523214722500,5113.0
13000, 1523214722550,18176.555
13000, 1523214722600,31307.0
13000, 1523214722650,3992.3333
13000, 1523214722700,12305.625
13000, 1523214722750,13826.833
13000, 1523214722800,14062.833
13000, 1523214722850,20617.875
13000, 1523214722900,12530.4
13000, 1523214722950,4836.25
13000, 1523214723000,21473.25
13000, 1523214723050,10037.625
13000, 1523214723100,11198.6
13000, 1523214723150,9225.4
13000, 1523214723200,35726.0
13000, 1523214723250,6864.0
13000, 1523214723300,1753.75
13000, 1523214723350,14283.75
13000, 1523214723400,37734.8
13000, 1523214723450,15916.333
13000, 1523214723500,9537.75
13000, 1523214723550,6390.0
13000, 1523214723600,12723.833
13000, 1523214723650,32955.43
13000, 1523214723700,35920.75
13000, 1523214723750,16058.167
13000, 1523214723800,7111.4
13000, 1523214723850,15463.333
13000, 1523214723900,14226.167
13000, 1523214723950,43179.168
13000, 1523214724000,46396.145
13000, 1523214724050,1610.0
13000, 1523214724100,13400.5
13000, 1523214724150,14139.583
13000, 1523214724200,13941.667
13000, 1523214724250,11222.818
13000, 1523214724300,5208.6665
13000, 1523214724350,26020.889
13000, 1523214724400,6353.2
13000, 1523214724450,8319.556
13000, 1523214724500,3354.0
13000, 1523214724550,37674.0
13000, 1523214724600,29685.5
13000, 1523214724650,16216.333
13000, 1523214724700,11235.286
13000, 1523214724750,30622.666
13000, 1523214724800,5329.8
13000, 1523214724850,24157.0
13000, 1523214724900,13285.0
13000, 1523214724950,7060.25
13000, 1523214725000,2826.3333
13000, 1523214725050,4221.0
13000, 1523214725100,6904.75
13000, 1523214725150,12725.0
13000, 1523214725200,43375.285
13000, 1523214725250,13652.667
13000, 1523214725300,15073.0
13000, 1523214725350,7587.5386
13000, 1523214725400,23464.285
13000, 1523214725450,4403.0
13000, 1523214725500,7494.1665
13000, 1523214725550,10108.667
13000, 1523214725600,18122.6
13000, 1523214725650,38106.332
13000, 1523214725700,12259.0
13000, 1523214725750,3170.5
13000, 1523214725800,22813.7
13000, 1523214725850,11680.667
13000, 1523214725900,17035.6
13000, 1523214725950,50551.875
13000, 1523214726000,2683.5
13000, 1523214726050,5642.091
13000, 1523214726100,6910.0
13000, 1523214726150,5761.6
13000, 1523214726200,4283.875
13000, 1523214726250,39838.2
13000, 1523214726300,4412.6665
13000, 1523214726350,35489.668
13000, 1523214726400,21222.125
13000, 1523214726450,25680.818
13000, 1523214726500,1975.4286
13000, 1523214726550,10570.5
13000, 1523214726600,19243.428
13000, 1523214726650,4853.75
13000, 1523214726700,30381.572
13000, 1523214726750,4288.125
13000, 1523214726800,6409.4
13000, 1523214726850,6355.7144
13000, 1523214726900,14860.667
13000, 1523214726950,8078.25
13000, 1523214727000,17234.334
13000, 1523214727050,6755.5
13000, 1523214727100,3288.0
13000, 1523214727150,16645.5
13000, 1523214727200,9740.333
13000, 1523214727250,9371.0
13000, 1523214727300,16575.0
13000, 1523214727350,15993.2
13000, 1523214727400,11760.6
13000, 1523214727450,14210.5
13000, 1523214727500,2655.5715
13000, 1523214727550,2155.2
13000, 1523214727600,35239.25
13000, 1523214727650,23907.25
13000, 1523214727700,6501.857
13000, 1523214727750,16709.2
13000, 1523214727800,3409.0
13000, 1523214727850,9445.333
13000, 1523214727900,7726.4287
13000, 1523214727950,1473.0
13000, 1523214728000,21040.6
13000, 1523214728050,5508.2
13000, 1523214728100,5349.7144
13000, 1523214728150,32955.5
13000, 1523214728200,12547.286
13000, 1523214728250,4973.1665
13000, 1523214728300,5350.3335
13000, 1523214728350,11139.571
13000, 1523214728400,5962.1665
13000, 1523214728450,8408.0
13000, 1523214728500,39424.0
13000, 1523214728550,5066.0
13000, 1523214728600,6732.6
13000, 1523214728650,36766.223
13000, 1523214728700,4305.5
13000, 1523214728750,17755.223
13000, 1523214728800,18817.6
13000, 1523214728850,11847.125
13000, 1523214728900,14483.714
13000, 1523214728950,4335.1665
13000, 1523214729000,17088.334
13000, 1523214729050,4185.0
13000, 1523214729100,28864.334
13000, 1523214729150,36538.5
13000, 1523214729200,13271.286
13000, 1523214729250,15644.0
13000, 1523214729300,6998.0
13000, 1523214729350,3456.0
13000, 1523214729400,6324.4
13000, 1523214729450,8605.25
13000, 1523214729500,21634.0
13000, 1523214729550,3899.4
13000, 1523214729600,33093.5
13000, 1523214729650,13899.5
13000, 1523214729700,5964.0
13000, 1523214729750,6529.8335
13000, 1523214729800,9718.286
13000, 1523214729850,25224.223
13000, 1523214729900,9150.0
13000, 1523214729950,24129.5
13000, 1523214730000,6433.0
13000, 1523214730050,6509.25
13000, 1523214730100,5615.0
13000, 1523214730150,9052.857
13000, 1523214730200,4077.3333
13000, 1523214730250,5081.7144
13000, 1523214730300,1395.0
13000, 1523214730350,10274.5
13000, 1523214730400,10309.4
13000, 1523214730450,58607.2
13000, 1523214730500,6242.6
13000, 1523214730550,39205.0
13000, 1523214730600,4330.0
13000, 1523214730650,6336.3335
13000, 1523214730700,1661.0
13000, 1523214730750,2003.0
13000, 1523214730800,5780.143
13000, 1523214730850,2475.2856
13000, 1523214730900,12933.571
13000, 1523214730950,7256.0
13000, 1523214731000,2428.0
13000, 1523214731050,1318.1333
13000, 1523214731100,2537.1667
13000, 1523214731150,9374.25
13000, 1523214731200,3865.0
13000, 1523214731250,7493.625
13000, 1523214731300,21426.5
13000, 1523214731350,6053.3335
13000, 1523214731400,36005.0
13000, 1523214731450,18283.555
13000, 1523214731500,21398.0
13000, 1523214731550,3825.5
13000, 1523214731600,15253.875
13000, 1523214731650,8967.083
13000, 1523214731750,11738.8
13000, 1523214731800,2757.0
13000, 1523214731850,2069.4285
13000, 1523214731900,2818.8333
13000, 1523214731950,3541.0
13000, 1523214732000,9768.9
13000, 1523214732050,14515.143
13000, 1523214732100,7543.875
13000, 1523214732150,1862.0
13000, 1523214732200,2124.8333
13000, 1523214732250,5238.1665
13000, 1523214732300,4324.6
13000, 1523214732350,1489.9
13000, 1523214732400,4867.3335
13000, 1523214732450,24381.5
13000, 1523214732500,1894.25
13000, 1523214732550,15548.0
13000, 1523214732600,7021.6665
13000, 1523214732650,2617.3333
13000, 1523214732700,16814.445
13000, 1523214732750,2266.0
13000, 1523214732800,1650.75
13000, 1523214732850,1008.4
13000, 1523214732900,7821.0
13000, 1523214732950,10367.5
13000, 1523214733000,2765.4
13000, 1523214733050,11531.667
13000, 1523214733100,65995.5
13000, 1523214733150,2442.8333
13000, 1523214733200,3147.1667
13000, 1523214733250,5174.6665
13000, 1523214733300,2029.5714
13000, 1523214733350,27878.4
13000, 1523214733400,23026.143
13000, 1523214733450,9951.571
13000, 1523214733500,13592.375
13000, 1523214733550,6907.222
13000, 1523214733600,2110.6
13000, 1523214733650,27143.0
13000, 1523214733700,4198.143
13000, 1523214733750,9024.2
13000, 1523214733800,2967.8572
13000, 1523214733850,8074.375
13000, 1523214733900,2251.0
13000, 1523214733950,17115.715
13000, 1523214734000,3358.1667
13000, 1523214734050,2436.0
13000, 1523214734100,2240.0
13000, 1523214734150,2313.2
13000, 1523214734200,2561.5
13000, 1523214734250,1747.75
13000, 1523214734300,2823.8572
13000, 1523214734350,5155.25
13000, 1523214734400,2513.1667
13000, 1523214734450,2491.4
13000, 1523214734500,2783.1667
13000, 1523214734550,4357.5
13000, 1523214734600,1353.421
13000, 1523214734650,8944.75
13000, 1523214734700,2161.625
13000, 1523214734750,5457.9
13000, 1523214734800,5099.5557
13000, 1523214734850,7046.4
13000, 1523214734900,6250.75
13000, 1523214734950,1267.0
13000, 1523214735000,30486.334
13000, 1523214735050,6498.3076
13000, 1523214735100,2707.9333
13000, 1523214735150,3498.25
13000, 1523214735200,2433.0
13000, 1523214735250,5665.1113
13000, 1523214735300,3554.4
13000, 1523214735350,1320.5
13000, 1523214735400,16766.166
13000, 1523214735450,10933.0
13000, 1523214735500,5532.778
13000, 1523214735550,1153.0
13000, 1523214735600,2809.4443
13000, 1523214735650,4167.625
13000, 1523214735700,6027.6665
13000, 1523214735750,9219.4
13000, 1523214735800,31274.572
13000, 1523214735850,25246.8
13000, 1523214735900,16785.705
13000, 1523214735950,11697.0
13000, 1523214736000,13209.4
13000, 1523214736050,1456.0
13000, 1523214736100,11815.286
13000, 1523214736150,1538.3334
13000, 1523214736200,3511.7273
13000, 1523214736250,1930.3334
13000, 1523214736300,28502.8
13000, 1523214736350,1766.3334
13000, 1523214736400,4598.8335
13000, 1523214736450,3682.5
13000, 1523214736500,3289.6365
13000, 1523214736550,3856.4
13000, 1523214736600,4000.8
13000, 1523214736650,20544.285
13000, 1523214736700,1736.6
13000, 1523214736750,3028.1
13000, 1523214736800,11610.125
13000, 1523214736850,4509.5557
13000, 1523214736900,2820.375
13000, 1523214736950,8631.5
13000, 1523214737000,2583.125
13000, 1523214737050,1616.1333
13000, 1523214737100,6019.143
13000, 1523214737150,3913.6667
13000, 1523214737200,7479.6665
13000, 1523214737250,18580.5
13000, 1523214737300,3837.7144
13000, 1523214737350,14592.556
13000, 1523214737400,11225.091
13000, 1523214737450,3771.125
13000, 1523214737500,2779.0
13000, 1523214737550,8311.728
13000, 1523214737600,18104.0
13000, 1523214737650,5874.5
13000, 1523214737700,4125.091
13000, 1523214737750,1643.3846
13000, 1523214737800,2171.0833
13000, 1523214737850,5027.0
13000, 1523214737900,5792.1113
13000, 1523214737950,24541.125
13000, 1523214738000,7699.5713
13000, 1523214738050,16969.5
13000, 1523214738100,13713.167
13000, 1523214738150,8302.75
13000, 1523214738200,723.8333
13000, 1523214738250,12735.866
13000, 1523214738300,16625.666
13000, 1523214738350,18516.715
13000, 1523214738400,14840.1
13000, 1523214738450,3700.1667
13000, 1523214738500,5993.7144
13000, 1523214738550,2818.9167
13000, 1523214738600,2322.1428
13000, 1523214738650,6075.5
13000, 1523214738700,9545.333
13000, 1523214738750,3574.75
13000, 1523214738800,9211.0
13000, 1523214738850,10730.4
13000, 1523214738900,6633.5557
13000, 1523214738950,2915.6
13000, 1523214739000,6593.875
13000, 1523214739050,5757.125
13000, 1523214739100,15624.0
13000, 1523214739150,1367.3334
13000, 1523214739200,5299.4546
13000, 1523214739250,11966.125
13000, 1523214739300,6668.4546
13000, 1523214739350,8653.833
13000, 1523214739400,2640.4
13000, 1523214739450,1266.0
13000, 1523214739500,8354.714
13000, 1523214739550,8726.583
13000, 1523214739600,5465.4546
13000, 1523214739650,18574.777
13000, 1523214739700,12179.909
13000, 1523214739750,4544.4546
13000, 1523214739800,3156.2
13000, 1523214739850,7085.0
13000, 1523214739900,5299.0
13000, 1523214739950,5088.2
13000, 1523214740000,8495.5
13000, 1523214740050,7273.7334
13000, 1523214740100,24991.5
13000, 1523214740150,11001.286
13000, 1523214740200,6667.25
13000, 1523214740250,9047.0
13000, 1523214740300,1768.6666
13000, 1523214740400,17479.75
13000, 1523214740450,2097.0
13000, 1523214740500,11169.889
13000, 1523214740550,3642.0
13000, 1523214740600,22388.4
13000, 1523214740650,5164.1665
13000, 1523214740700,4423.2
13000, 1523214740750,32592.941
13000, 1523214740800,10142.223
13000, 1523214740850,14302.857
13000, 1523214740900,1939.1666
13000, 1523214740950,872.0
13000, 1523214741000,15439.4
13000, 1523214741050,12149.182
13000, 1523214741100,4559.2173
13000, 1523214741150,3903.4285
13000, 1523214741200,21640.285
13000, 1523214741250,816.7
13000, 1523214741300,5866.0586
13000, 1523214741350,4602.8184
13000, 1523214741400,3654.5
13000, 1523214741450,4173.7144
13000, 1523214741500,2631.7
13000, 1523214741550,19802.092
13000, 1523214741600,5155.857
13000, 1523214741650,7084.2856
13000, 1523214741700,3295.5
13000, 1523214741750,3260.4
13000, 1523214741800,3241.2856
13000, 1523214741850,5213.8887
13000, 1523214741900,7452.364
13000, 1523214741950,6564.9375
13000, 1523214742000,812.25
13000, 1523214742050,4972.4614
13000, 1523214742100,19937.637
13000, 1523214742150,12235.143
13000, 1523214742200,1459.4286
13000, 1523214742250,8693.571
13000, 1523214742300,4175.0
13000, 1523214742350,7247.0713
13000, 1523214742400,16735.273
13000, 1523214742450,1437.5714
13000, 1523214742500,7901.7144
13000, 1523214742550,7534.5713
13000, 1523214742600,6146.091
13000, 1523214742650,5045.3076
13000, 1523214742700,9159.0625
13000, 1523214742750,7105.3335
13000, 1523214742800,5471.857
13000, 1523214742850,4881.3335
13000, 1523214742900,5225.4614
13000, 1523214742950,2638.8572
13000, 1523214743000,6176.4443
13000, 1523214743050,18355.4
13000, 1523214743100,14050.0
13000, 1523214743150,2207.3635
13000, 1523214743200,3164.4443
13000, 1523214743250,1605.1428
13000, 1523214743300,4830.25
13000, 1523214743350,7674.6665
13000, 1523214743400,17949.5
13000, 1523214743450,11466.818
13000, 1523214743500,39167.2
13000, 1523214743550,9566.0
13000, 1523214743600,5184.4614
13000, 1523214743650,12833.9
13000, 1523214743700,1892.0
13000, 1523214743750,2664.4
13000, 1523214743800,26464.875
13000, 1523214743850,3083.889
13000, 1523214743900,4434.8125
13000, 1523214743950,9473.3
13000, 1523214744000,18988.0
13000, 1523214744050,3462.8
13000, 1523214744100,18258.957
13000, 1523214744150,5348.846
13000, 1523214744200,18855.908
13000, 1523214744250,1380.0
13000, 1523214744300,12103.0
13000, 1523214744350,3397.4443
13000, 1523214744400,4019.0
13000, 1523214744450,17037.066
13000, 1523214744500,3891.889
13000, 1523214744550,14760.5
13000, 1523214744600,7093.091
13000, 1523214744650,4441.5713
13000, 1523214744700,5248.5
13000, 1523214744750,1110.625
13000, 1523214744800,1040.25
13000, 1523214744850,2911.375
13000, 1523214744900,13859.909
13000, 1523214744950,20489.75
13000, 1523214745000,15076.714
13000, 1523214745050,14589.0
13000, 1523214745100,18389.428
13000, 1523214745150,4462.857
13000, 1523214745200,2603.65
13000, 1523214745250,2953.8
13000, 1523214745300,2365.3333
13000, 1523214745350,6247.3335
13000, 1523214745400,10332.272
13000, 1523214745450,9122.625
13000, 1523214745500,15752.2
13000, 1523214745550,5399.6665
13000, 1523214745600,2882.3125
13000, 1523214745650,1780.6666
13000, 1523214745700,15487.2
13000, 1523214745750,4360.0
13000, 1523214745800,9838.786
13000, 1523214745850,12070.533
13000, 1523214745900,7988.5
13000, 1523214745950,8092.636
13000, 1523214746000,20835.5
13000, 1523214746050,22883.111
13000, 1523214746100,2315.3333
13000, 1523214746150,11256.0
13000, 1523214746200,9006.625
13000, 1523214746250,1919.0
13000, 1523214746300,3116.6
13000, 1523214746350,1574.2
13000, 1523214746400,6233.1113
13000, 1523214746450,4958.0
13000, 1523214746500,22692.7
13000, 1523214746550,17057.166
13000, 1523214746600,3899.9
13000, 1523214746650,10529.0
13000, 1523214746700,6878.3335
13000, 1523214746750,5283.2
13000, 1523214746800,18224.166
13000, 1523214746850,8512.4
13000, 1523214746900,17847.375
13000, 1523214746950,7495.222
13000, 1523214747000,5865.0
13000, 1523214747050,4775.4
13000, 1523214747100,4195.1
13000, 1523214747150,8449.777
13000, 1523214747200,12048.3
13000, 1523214747250,3709.6428
13000, 1523214747300,10664.417
13000, 1523214747350,3094.5
13000, 1523214747400,5195.4443
13000, 1523214747450,4096.1113
13000, 1523214747500,2462.8333
13000, 1523214747550,12057.333
13000, 1523214747600,4791.2
13000, 1523214747650,1442.5
13000, 1523214747700,9408.632
13000, 1523214747750,2357.4666
13000, 1523214747800,6302.5557
13000, 1523214747850,9934.417
13000, 1523214747900,4970.7144
13000, 1523214747950,6093.0
13000, 1523214748000,7285.1665
13000, 1523214748050,1886.2858
13000, 1523214748100,11551.375
13000, 1523214748150,13228.5
13000, 1523214748200,14569.1
13000, 1523214748250,8285.462
13000, 1523214748300,7809.1665
13000, 1523214748350,9297.375
13000, 1523214748400,10044.0
13000, 1523214748450,4360.9165
13000, 1523214748500,9123.286
13000, 1523214748550,11240.0
13000, 1523214748600,62915.75
13000, 1523214748650,5953.0
13000, 1523214748700,20837.6
13000, 1523214748750,15137.4
13000, 1523214748800,8296.0
13000, 1523214748850,12237.4
13000, 1523214748900,21932.625
13000, 1523214748950,20858.545
13000, 1523214749000,7924.75
13000, 1523214749050,10835.5
13000, 1523214749100,13875.866
13000, 1523214749150,2025.4286
13000, 1523214749200,23286.715
13000, 1523214749250,7103.636
13000, 1523214749300,3022.375
13000, 1523214749350,7060.857
13000, 1523214749400,7307.8184
13000, 1523214749450,9934.0
13000, 1523214749500,1685.1428
13000, 1523214749550,5895.2
13000, 1523214749600,2607.25
13000, 1523214749650,3217.8
13000, 1523214749700,37453.75
13000, 1523214749750,7403.5
13000, 1523214749800,4285.643
13000, 1523214749850,960.5
13000, 1523214749900,25006.428
13000, 1523214749950,10798.75
13000, 1523214750000,12449.8
13000, 1523214750050,11671.917
13000, 1523214750100,15868.866
13000, 1523214750150,5572.5454
13000, 1523214750200,5954.8335
13000, 1523214750250,8354.75
13000, 1523214750300,7373.375
13000, 1523214750350,26858.334
13000, 1523214750400,1704.5714
13000, 1523214750450,9234.0
13000, 1523214750500,10515.167
13000, 1523214750550,15466.2
13000, 1523214750600,11036.714
13000, 1523214750650,2629.7
13000, 1523214750700,11450.5
13000, 1523214750750,16446.4
13000, 1523214750800,16275.0
13000, 1523214750850,16480.455
13000, 1523214750900,21403.2
13000, 1523214750950,18811.334
13000, 1523214751000,30176.143
13000, 1523214751050,9734.615
13000, 1523214751100,5230.2856
13000, 1523214751150,8545.462
13000, 1523214751200,3044.4443
13000, 1523214751250,11360.333
13000, 1523214751300,3091.0
13000, 1523214751350,2635.7144
13000, 1523214751400,16780.84
13000, 1523214751450,2404.8333
13000, 1523214751500,2151.1667
13000, 1523214751550,4009.818
13000, 1523214751600,14774.143
13000, 1523214751650,16254.777
13000, 1523214751700,12166.3
13000, 1523214751750,12461.25
13000, 1523214751800,15113.223
13000, 1523214751850,34516.5
13000, 1523214751900,15953.571
13000, 1523214751950,33746.91
13000, 1523214752000,12212.111
13000, 1523214752050,9099.167
13000, 1523214752100,11318.375
13000, 1523214752150,17807.777
13000, 1523214752200,2770.2856
13000, 1523214752250,8184.615
13000, 1523214752300,8754.777
13000, 1523214752350,9996.143
13000, 1523214752400,3913.2856
13000, 1523214752450,14211.143
13000, 1523214752500,8126.7144
13000, 1523214752550,37555.668
13000, 1523214752600,8073.0
13000, 1523214752650,19059.25
13000, 1523214752700,15376.556
13000, 1523214752750,5319.909
13000, 1523214752800,11037.637
13000, 1523214752850,4819.4165
13000, 1523214752900,7706.7334
13000, 1523214752950,10862.0
13000, 1523214753000,12381.462
13000, 1523214753050,4464.8184
13000, 1523214753100,2525.7273
13000, 1523214753150,30921.143
13000, 1523214753200,3394.1428
13000, 1523214753250,5898.6665
13000, 1523214753300,6631.0
13000, 1523214753350,6898.0
13000, 1523214753400,2601.2856
13000, 1523214753450,16633.084
13000, 1523214753500,15957.625
13000, 1523214753550,13003.75
13000, 1523214753600,4351.857
13000, 1523214753650,1822.8572
13000, 1523214753700,22417.818
13000, 1523214753750,14133.454
13000, 1523214753800,1994.0
13000, 1523214753850,11503.5
13000, 1523214753900,11284.375
13000, 1523214753950,5408.8887
13000, 1523214754000,17778.818
13000, 1523214754050,10208.0
13000, 1523214754100,29916.4
13000, 1523214754150,15719.546
13000, 1523214754200,2993.8572
13000, 1523214754250,11745.857
