timestamp,pit
1523212410300,569.375
1523212410350,694.25
1523212410400,387.8
1523212410450,639.6
1523212410500,660.34784
1523212410550,632.8
1523212410600,675.9545
1523212410650,397.54544
1523212410700,1029.0
1523212410750,886.375
1523212410800,1031.0968
1523212410850,1262.7222
1523212410900,812.1111
1523212410950,1708.4517
1523212411000,573.2
1523212411050,276.35
1523212411100,528.9231
1523212411150,1056.069
1523212411200,678.2
1523212411250,459.14706
1523212411300,861.03705
1523212411350,881.625
1523212411400,601.96295
1523212411450,399.86206
1523212411500,752.03845
1523212411550,732.5333
1523212411600,1106.1666
1523212411650,823.7636
1523212411700,556.73334
1523212411750,494.33334
1523212411800,786.32
1523212411850,1210.6923
1523212411900,1484.75
1523212411950,1058.9474
1523212412000,1439.3334
1523212412050,880.7174
1523212412100,586.7778
1523212412150,448.8
1523212412200,697.4
1523212412250,672.625
1523212412300,928.04
1523212412350,730.125
1523212412400,1482.625
1523212412450,641.6111
1523212412500,353.14816
1523212412550,767.7895
1523212412600,716.619
1523212412650,905.64
1523212412700,509.80646
1523212412750,437.68182
1523212412800,480.27274
1523212412850,979.05554
1523212412900,671.7692
1523212412950,1382.1562
1523212413000,1361.0358
1523212413050,1578.5526
1523212413100,2483.4
1523212413150,3957.7097
1523212413200,3019.2
1523212413250,490.0
1523212413300,1581.6923
1523212413350,911.7857
1523212413400,564.94116
1523212413450,1484.3889
1523212413500,1331.0303
1523212413550,583.913
1523212413600,465.35483
1523212413650,145.05882
1523212413700,245.26315
1523212413750,471.69565
1523212413800,508.55554
1523212413850,413.70587
1523212413900,561.40625
1523212413950,494.8125
1523212414000,613.8
1523212414050,556.6667
1523212414100,601.6
1523212414150,1471.5807
1523212414200,1829.12
1523212414250,1047.6
1523212414300,973.5769
1523212414350,1404.0714
1523212414400,1403.0385
1523212414450,666.29034
1523212414500,2252.125
1523212414550,1258.9166
1523212414600,59.76923
1523212414650,327.66666
1523212414700,3577.3
1523212414750,273.14285
1523212414800,772.9048
1523212414850,409.61905
1523212414900,989.7778
1523212414950,242.09091
1523212415000,1464.3077
1523212415050,1941.6086
1523212415100,1027.7084
1523212415150,1216.6552
1523212415200,617.1515
1523212415250,759.25
1523212415300,423.57144
1523212415350,684.7895
1523212415400,707.931
1523212415450,2032.6666
1523212415500,382.64285
1523212415550,1291.174
1523212415600,246.72
1523212415650,744.3913
1523212415700,176.34782
1523212415750,2100.15
1523212415800,741.8889
1523212415850,1069.08
1523212415900,1519.1
1523212415950,3357.1667
1523212416000,2501.4
1523212416050,2992.6191
1523212416100,3537.5715
1523212416150,2267.7666
1523212416200,2005.44
1523212416250,1817.6296
1523212416300,2127.2778
1523212416350,596.28125
1523212416400,621.5417
1523212416450,508.23077
1523212416500,571.94446
1523212416550,597.8571
1523212416600,751.7742
1523212416650,765.5
1523212416700,489.36667
1523212416750,2430.9656
1523212416800,526.1429
1523212416850,725.26666
1523212416900,498.62964
1523212416950,650.6
1523212417000,592.0833
1523212417050,954.5769
1523212417100,999.17145
1523212417150,1197.05
1523212417200,861.7895
1523212417250,1397.08
1523212417300,868.9231
1523212417350,437.25
1523212417400,2195.95
1523212417450,714.1875
1523212417500,486.76923
1523212417550,820.2727
1523212417600,235.34782
1523212417650,409.64706
1523212417700,574.75
1523212417750,1640.2273
1523212417800,1123.7333
1523212417850,1057.8572
1523212417900,1768.9375
1523212417950,688.8095
1523212418000,350.28
1523212418050,2824.3809
1523212418100,1017.72
1523212418150,1905.5428
1523212418200,1551.0769
1523212418250,1996.8182
1523212418300,1565.5577
1523212418350,548.7917
1523212418400,1582.3103
1523212418450,651.7059
1523212418500,780.6667
1523212418550,503.83334
1523212418600,196.93103
1523212418650,485.2
1523212418700,202.75862
1523212418750,392.47827
1523212418800,585.32
1523212418850,2347.25
1523212418900,1510.9
1523212418950,987.24243
1523212419000,1671.7632
1523212419050,4290.815
1523212419100,2843.8462
1523212419150,3858.3333
1523212419200,862.68964
1523212419250,727.2759
1523212419300,1469.1428
1523212419350,2314.25
1523212419400,2280.0
1523212419450,2846.75
1523212419500,2153.7144
1523212419550,757.86664
1523212419600,378.2
1523212419650,843.6
1523212419700,976.13336
1523212419750,809.4828
1523212419800,943.0455
1523212419850,1128.52
1523212419900,1025.8572
1523212419950,979.0
1523212420000,1130.0
1523212420050,1747.9166
1523212420100,2416.5217
1523212420150,1695.5238
1523212420200,1317.1154
1523212420250,1575.4736
1523212420300,1646.4445
1523212420350,1716.0
1523212420400,622.13635
1523212420450,1717.5834
1523212420500,1385.0435
1523212420550,617.44
1523212420600,497.60715
1523212420650,446.4091
1523212420700,802.5263
1523212420750,512.2857
1523212420800,1300.5834
1523212420850,537.6957
1523212420900,560.7273
1523212420950,2704.2856
1523212421000,1388.7646
1523212421050,1966.0416
1523212421100,3127.0557
1523212421150,1849.2858
1523212421200,881.44446
1523212421250,951.7308
1523212421300,972.37036
1523212421350,2402.0356
1523212421400,2109.6553
1523212421450,613.88
1523212421500,672.2273
1523212421550,1065.5
1523212421600,528.30554
1523212421650,230.4375
1523212421700,494.73914
1523212421750,327.4
1523212421800,687.76
1523212421850,1099.7727
1523212421900,1151.2273
1523212421950,729.08826
1523212422000,1267.7826
1523212422050,1463.303
1523212422100,4182.3335
1523212422150,982.9259
1523212422200,602.54285
1523212422250,690.3043
1523212422300,1357.96
1523212422350,1452.36
1523212422400,1324.2222
1523212422450,872.55554
1523212422500,2030.6364
1523212422550,336.1579
1523212422600,822.129
1523212422650,670.2
1523212422700,339.65518
1523212422750,1255.238
1523212422800,1248.875
1523212422850,4336.8
1523212422900,1611.04
1523212422950,1883.6666
1523212423000,2234.111
1523212423050,6029.8213
1523212423100,2540.6177
1523212423150,1494.6786
1523212423200,665.4783
1523212423250,605.88464
1523212423300,2264.0
1523212423350,1953.125
1523212423400,3133.6333
1523212423450,1405.3125
1523212423500,905.4167
1523212423550,3775.6667
1523212423600,2635.2666
1523212423650,1140.8889
1523212423700,1326.7826
1523212423750,1564.4584
1523212423800,1305.3077
1523212423850,1874.6666
1523212423900,945.5417
1523212423950,690.56
1523212424000,611.0
1523212424050,644.6
1523212424100,1275.1923
1523212424150,1383.7646
1523212424200,1763.0571
1523212424250,1361.3334
1523212424300,985.6667
1523212424350,1588.6
1523212424400,2826.95
1523212424450,5599.737
1523212424500,2439.5667
1523212424550,994.4762
1523212424600,802.5769
1523212424650,540.68
1523212424700,580.08
1523212424750,1180.9032
1523212424800,1793.9259
1523212424850,2184.0
1523212424900,2175.25
1523212424950,2968.8035
1523212425000,2865.8215
1523212425050,1383.9546
1523212425100,2810.4243
1523212425150,2298.6365
1523212425200,2863.0667
1523212425250,1611.4546
1523212425300,2669.7368
1523212425350,2715.8064
1523212425400,3590.64
1523212425450,2841.862
1523212425500,3798.2307
1523212425550,4044.3635
1523212425600,2472.2727
1523212425650,1414.4783
1523212425700,719.9259
1523212425750,654.0476
1523212425800,1125.0
1523212425850,1445.7142
1523212425900,4359.095
1523212425950,4756.75
1523212426000,3876.138
1523212426050,4593.357
1523212426100,5523.3
1523212426150,2344.4348
1523212426200,5045.591
1523212426250,7200.846
1523212426300,4301.3076
1523212426350,5445.033
1523212426400,3645.0
1523212426450,5754.294
1523212426500,7084.9165
1523212426550,5886.7144
1523212426600,10349.48
1523212426650,1885.6818
1523212426700,395.80768
1523212426750,274.3913
1523212426800,107.066666
1523212426850,1338.4166
1523212426900,2121.96
1523212426950,2213.923
1523212427000,1365.7273
1523212427050,4323.375
1523212427100,1046.3334
1523212427150,2689.577
1523212427200,1523.3889
1523212427250,2965.4614
1523212427300,7015.45
1523212427350,2669.087
1523212427400,3184.3333
1523212427450,5967.875
1523212427500,3501.8696
1523212427550,4244.278
1523212427600,3322.28
1523212427650,1371.875
1523212427700,2551.1052
1523212427750,3733.0952
1523212427800,9783.105
1523212427850,1150.9259
1523212427900,1018.8461
1523212427950,1359.4286
1523212428000,3883.75
1523212428050,2522.625
1523212428100,818.8148
1523212428150,2052.8823
1523212428200,1696.9231
1523212428250,1722.4348
1523212428300,2239.4546
1523212428350,3550.0312
1523212428400,2168.7646
1523212428450,1918.65
1523212428500,2786.182
1523212428550,2215.75
1523212428600,1601.76
1523212428650,2415.2307
1523212428700,889.48
1523212428750,4442.7393
1523212428800,1472.5238
1523212428850,3059.1904
1523212428900,1907.8125
1523212428950,1441.4706
1523212429000,3270.9033
1523212429050,3953.0
1523212429100,3739.65
1523212429150,2176.3572
1523212429200,4099.241
1523212429250,801.75
1523212429300,3260.95
1523212429350,2529.8708
1523212429400,2424.879
1523212429450,3270.3333
1523212429500,2997.2
1523212429550,2793.7727
1523212429600,5573.0835
1523212429650,4387.4
1523212429700,2638.5667
1523212429750,2642.35
1523212429800,2208.3333
1523212429850,2559.1428
1523212429900,2859.6365
1523212429950,3063.4348
1523212430000,4647.0
1523212430050,6023.353
1523212430100,3531.7778
1523212430150,4326.3687
1523212430200,4865.864
1523212430250,5762.0
1523212430300,3347.111
1523212430350,4864.3335
1523212430400,5990.1055
1523212430450,5994.0
1523212430500,4817.28
1523212430550,5138.7915
1523212430600,4025.4375
1523212430650,3324.4783
1523212430700,1999.1578
1523212430750,2756.7144
1523212430800,3009.25
1523212430850,3267.5417
1523212430900,2529.75
1523212430950,2867.5908
1523212431000,3817.6667
1523212431050,2892.4075
1523212431100,4119.2
1523212431150,4240.2
1523212431200,4030.8333
1523212431250,4371.15
1523212431300,3237.238
1523212431350,1887.0
1523212431400,4436.4585
1523212431450,1935.0952
1523212431500,6898.4346
1523212431550,8540.909
1523212431600,4197.125
1523212431650,2361.8462
1523212431700,3415.8635
1523212431750,4399.2
1523212431800,5604.636
1523212431850,2060.652
1523212431900,2278.5715
1523212431950,3690.611
1523212432000,4413.95
1523212432050,4978.0435
1523212432100,4110.2144
1523212432150,6290.448
1523212432200,4519.1904
1523212432250,1933.25
1523212432300,2100.1
1523212432350,3968.85
1523212432400,3456.611
1523212432450,2988.5454
1523212432500,2902.1785
1523212432550,5833.048
1523212432600,1969.75
1523212432650,3492.6428
1523212432700,5102.7393
1523212432750,2204.2
1523212432800,4637.033
1523212432850,2277.7058
1523212432900,2401.111
1523212432950,3756.2917
1523212433000,2763.0
1523212433050,3691.7812
1523212433100,6546.476
1523212433150,3499.3044
1523212433200,5519.3335
1523212433250,4980.8335
1523212433300,3693.4285
1523212433350,3284.5557
1523212433400,2987.5715
1523212433450,5819.091
1523212433500,13776.462
1523212433550,6386.476
1523212433600,6994.933
1523212433650,4788.1816
1523212433700,3970.7727
1523212433750,4442.278
1523212433800,7190.1875
1523212433850,4944.684
1523212433900,1518.28
1523212433950,3154.3809
1523212434000,2526.3333
1523212434050,3121.2856
1523212434100,3903.6875
1523212434150,3085.9333
1523212434200,3788.24
1523212434250,2282.2856
1523212434300,1279.25
1523212434350,1600.9474
1523212434400,2324.8823
1523212434450,3007.4333
1523212434500,3554.087
1523212434550,5806.1816
1523212434600,3932.04
1523212434650,4353.8423
1523212434700,3095.8096
1523212434750,11102.75
1523212434800,9636.173
1523212434850,5065.4287
1523212434900,7392.4287
1523212434950,2849.1428
1523212435000,6663.1113
1523212435050,5092.1816
1523212435100,8739.632
1523212435150,4559.32
1523212435200,2600.111
1523212435250,3127.182
1523212435300,1763.8823
1523212435350,2592.074
1523212435400,855.32
1523212435450,1045.8235
1523212435500,3155.3794
1523212435550,2498.6667
1523212435600,2902.5
1523212435650,2996.9443
1523212435700,4520.857
1523212435750,5377.5557
1523212435800,5742.0
1523212435850,2805.4075
1523212435900,1997.4667
1523212435950,4282.8887
1523212436000,2713.6428
1523212436050,7066.7856
1523212436100,3156.4546
1523212436150,2217.2307
1523212436200,3548.111
1523212436250,2330.64
1523212436300,984.17645
1523212436350,4724.0625
1523212436400,1025.1428
1523212436450,2042.8
1523212436500,3093.423
1523212436550,1600.421
1523212436600,3111.95
1523212436650,1824.0
1523212436700,1987.0
1523212436750,1766.8334
1523212436800,4460.25
1523212436850,2677.8572
1523212436900,1561.6818
1523212436950,2489.889
1523212437000,2773.9412
1523212437050,3307.2693
1523212437100,2568.3
1523212437150,1799.591
1523212437200,1581.1111
1523212437250,1493.8823
1523212437300,1333.6428
1523212437350,3051.76
1523212437400,1818.2106
1523212437450,1159.3125
1523212437500,2010.409
1523212437550,1908.2106
1523212437600,1527.8889
1523212437650,2198.1052
1523212437700,3860.8333
1523212437750,2029.5385
1523212437800,1922.0476
1523212437850,1205.1818
1523212437900,2565.4666
1523212437950,4919.7856
1523212438000,2435.2559
1523212438050,2348.2307
1523212438100,2033.6364
1523212438150,1038.7368
1523212438200,974.65
1523212438250,1208.2778
1523212438300,1790.3636
1523212438350,1815.4375
1523212438400,1530.8
1523212438450,1901.0952
1523212438500,1986.8
1523212438550,1318.7333
1523212438600,849.8
1523212438650,2182.2222
1523212438700,1985.2273
1523212438750,3828.8333
1523212438800,2833.75
1523212438850,1473.7222
1523212438900,1662.0
1523212438950,1446.25
1523212439000,3620.85
1523212439050,3269.111
1523212439100,1307.8572
1523212439150,2090.4119
1523212439200,904.61536
1523212439250,2027.2632
1523212439300,1329.1364
1523212439350,1640.3334
1523212439400,1429.6666
1523212439450,3599.125
1523212439500,2416.682
1523212439550,1759.1875
1523212439600,1714.6923
1523212439650,1491.8948
1523212439700,3200.5789
1523212439750,2564.0625
1523212439800,3476.4
1523212439850,2684.2593
1523212439900,1922.0605
1523212439950,2332.2
1523212440000,2450.6667
1523212440050,3806.75
1523212440100,2526.8096
1523212440150,3714.389
1523212440200,3320.762
1523212440250,2855.0454
1523212440300,2247.1333
1523212440350,2193.0
1523212440400,1985.65
1523212440450,4129.2
1523212440500,2790.889
1523212440550,3584.4
1523212440600,1139.0
1523212440650,2032.8695
1523212440700,1808.32
1523212440750,1366.9166
1523212440800,2243.9412
1523212440850,2383.9565
1523212440900,1495.5652
1523212440950,3969.8
1523212441000,2268.5454
1523212441050,2777.9546
1523212441100,3314.6667
1523212441150,2175.9473
1523212441200,4131.4346
1523212441250,2273.7307
1523212441300,1123.862
1523212441350,1672.95
1523212441400,1170.8334
1523212441450,1032.8334
1523212441500,2733.04
1523212441550,2876.5715
1523212441600,1783.0454
1523212441650,1538.9474
1523212441700,606.4545
1523212441750,1046.2174
1523212441800,2913.3157
1523212441850,1981.4584
1523212441900,2587.963
1523212441950,1977.0
1523212442000,2495.0
1523212442050,2532.8647
1523212442100,3340.7727
1523212442150,1980.5769
1523212442200,2038.8695
1523212442250,2388.2593
1523212442300,2169.7585
1523212442350,1247.3684
1523212442400,2803.65
1523212442450,2443.3
1523212442500,556.2105
1523212442550,1203.3462
1523212442600,1308.7858
1523212442650,2729.0
1523212442700,1172.0476
1523212442750,3164.3157
1523212442800,2670.8333
1523212442850,1602.5416
1523212442900,2318.625
1523212442950,2438.762
1523212443000,2619.0
1523212443050,1937.52
1523212443100,2241.0
1523212443150,1737.5
1523212443200,2665.6785
1523212443250,2162.2632
1523212443300,1459.05
1523212443350,1296.75
1523212443400,2379.2
1523212443450,4240.8335
1523212443500,1880.7142
1523212443550,3481.8276
1523212443600,1738.8649
1523212443650,1688.15
1523212443700,2525.889
1523212443750,2065.4783
1523212443800,2764.3333
1523212443850,2307.0833
1523212443900,2447.8096
1523212443950,1866.55
1523212444000,5785.7144
1523212444050,2055.0952
1523212444100,1588.625
1523212444150,637.0
1523212444200,2111.4211
1523212444250,1139.2667
1523212444300,1170.5333
1523212444350,1627.1786
1523212444400,1865.9546
1523212444450,6596.483
1523212444500,2316.4333
1523212444550,4611.5264
1523212444600,2321.56
1523212444650,1234.5883
1523212444700,1884.3182
1523212444750,2280.2778
1523212444800,2147.4285
1523212444850,2578.2144
1523212444900,2603.1304
1523212444950,2787.1
1523212445000,1531.9
1523212445050,1561.3182
1523212445100,2172.2964
1523212445150,1334.421
1523212445200,1493.6774
1523212445250,1899.619
1523212445300,3085.4092
1523212445350,1496.4348
1523212445400,1777.0
1523212445450,2685.0688
1523212445500,2588.6316
1523212445550,6893.25
1523212445600,2310.96
1523212445650,2729.1052
1523212445700,1936.8334
1523212445750,3198.68
1523212445800,1440.0588
1523212445850,1691.9131
1523212445900,763.28
1523212445950,1603.5358
1523212446000,1593.4546
1523212446050,1564.0
1523212446100,3067.3333
1523212446150,2841.9524
1523212446200,1769.0
1523212446250,3486.8
1523212446300,2403.3333
1523212446350,321.5263
1523212446400,1581.5
1523212446450,2214.4348
1523212446500,1325.2667
1523212446550,2314.9285
1523212446600,3205.3096
1523212446650,2881.742
1523212446700,1803.6111
1523212446750,2000.579
1523212446800,2210.7
1523212446850,2776.9644
1523212446900,2408.913
1523212446950,2118.4
1523212447000,2242.96
1523212447050,2394.7273
1523212447100,1604.8182
1523212447150,5277.393
1523212447200,4348.3184
1523212447250,3882.1765
1523212447300,2837.0322
1523212447350,1288.0476
1523212447400,2846.8096
1523212447450,3511.647
1523212447500,4582.9565
1523212447550,2872.7368
1523212447600,4378.0386
1523212447650,1215.4783
1523212447700,1432.2
1523212447750,1882.8235
1523212447800,3384.739
1523212447850,2207.5
1523212447900,3058.5454
1523212447950,2027.25
1523212448000,2272.2942
1523212448050,3324.75
1523212448100,4282.5713
1523212448150,1957.1364
1523212448200,3479.2222
1523212448250,7773.7407
1523212448300,4503.524
1523212448350,2557.8635
1523212448400,3579.7727
1523212448450,4387.625
1523212448500,3596.3914
1523212448550,3991.7727
1523212448600,3561.4
1523212448650,1961.4546
1523212448700,1806.0
1523212448750,1629.4231
1523212448800,1978.9474
1523212448850,1568.6
1523212448900,900.4706
1523212448950,2497.818
1523212449000,2968.56
1523212449050,1745.6471
1523212449100,1020.8125
1523212449150,4054.7
1523212449200,2890.04
1523212449250,4786.6816
1523212449300,4516.4243
1523212449350,1136.04
1523212449400,2148.7917
1523212449450,3576.0
1523212449500,3337.9312
1523212449550,3488.6
1523212449600,5993.2173
1523212449650,1465.3182
1523212449700,1697.9166
1523212449750,2275.5
1523212449800,1846.409
1523212449850,964.7826
1523212449900,4146.6665
1523212449950,4430.125
1523212450000,6117.7393
1523212450050,3178.7812
1523212450100,1536.4667
1523212450150,3300.1562
1523212450200,5150.174
1523212450250,5877.524
1523212450300,5532.5625
1523212450350,3674.1428
1523212450400,2064.875
1523212450450,4381.6787
1523212450500,4988.294
1523212450550,2561.5
1523212450600,2470.0
1523212450650,3790.9744
1523212450700,3314.647
1523212450750,1356.5186
1523212450800,1505.04
1523212450850,3046.963
1523212450900,1741.5454
1523212450950,1840.6522
1523212451000,6127.1055
1523212451050,2599.4138
1523212451100,2830.0454
1523212451150,3819.9546
1523212451200,2600.2
1523212451250,2602.5881
1523212451300,5744.9653
1523212451350,10287.315
1523212451400,3587.4736
1523212451450,4676.4
1523212451500,4512.136
1523212451550,4884.1
1523212451600,3229.6365
1523212451650,3503.3157
1523212451700,1112.0834
1523212451750,804.12
1523212451800,2191.1
1523212451850,1624.36
1523212451900,1806.625
1523212451950,1875.862
1523212452000,2453.875
1523212452050,3716.2693
1523212452100,2239.1428
1523212452150,3592.5
1523212452200,3585.111
1523212452250,1275.7894
1523212452300,2642.353
1523212452350,2517.8
1523212452400,1514.5714
1523212452450,3761.3547
1523212452500,5016.0454
1523212452550,2105.1052
1523212452600,4334.758
1523212452650,2627.875
1523212452700,1382.6428
1523212452750,2427.6785
1523212452800,4250.826
1523212452850,2159.2273
1523212452900,2969.8333
1523212452950,1738.7222
1523212453000,1653.2693
1523212453050,2173.3635
1523212453100,3785.6365
1523212453150,2091.4092
1523212453200,3638.1667
1523212453250,2048.5
1523212453300,3176.52
1523212453350,2281.652
1523212453400,1414.421
1523212453450,1483.3043
1523212453500,5190.7827
1523212453550,1531.3636
1523212453600,3095.9524
1523212453650,4269.8076
1523212453700,2274.1667
1523212453750,3443.8635
1523212453800,2628.037
1523212453850,1428.6774
1523212453900,3984.75
1523212453950,3445.6365
1523212454000,1457.7727
1523212454050,2557.9
1523212454100,1388.4286
1523212454150,2594.2222
1523212454200,2598.3704
1523212454250,4957.3105
1523212454300,1212.64
1523212454350,1577.0385
1523212454400,4098.421
1523212454450,4029.818
1523212454500,4545.7646
1523212454550,2559.8572
1523212454600,1495.75
1523212454650,1768.8
1523212454700,1149.4
1523212454750,1480.8572
1523212454800,2140.65
1523212454850,4765.857
1523212454900,2159.5
1523212454950,1251.9474
1523212455000,1871.2632
1523212455050,1564.8636
1523212455100,1617.2593
1523212455150,1728.2
1523212455200,2921.1538
1523212455250,3706.7144
1523212455300,4802.846
1523212455350,955.75
1523212455400,1505.5
1523212455450,1458.5358
1523212455500,1204.4762
1523212455550,3505.9167
1523212455600,2856.9412
1523212455650,2130.074
1523212455700,1498.36
1523212455750,1973.6086
1523212455800,4083.4211
1523212455850,1268.909
1523212455900,1490.6086
1523212455950,1583.7916
1523212456000,1384.2222
1523212456050,2213.276
1523212456100,1751.0
1523212456150,954.2632
1523212456200,948.2632
1523212456250,1664.7142
1523212456300,485.33334
1523212456350,6521.5264
1523212456400,2008.3
1523212456450,3101.5151
1523212456500,3250.5454
1523212456550,886.619
1523212456600,1530.3684
1523212456650,2775.3076
1523212456700,1825.5555
1523212456750,2501.1
1523212456800,8283.792
1523212456850,1362.9565
1523212456900,1108.3914
1523212456950,959.78125
1523212457000,865.45
1523212457050,1674.3103
1523212457100,1585.1818
1523212457150,973.1892
1523212457200,747.9286
1523212457250,2980.3125
1523212457300,4386.72
1523212457350,2720.2354
1523212457400,1332.6
1523212457450,1488.75
1523212457500,3807.6785
1523212457550,5565.8096
1523212457600,2875.8948
1523212457650,3276.037
1523212457700,3279.4614
1523212457750,6898.7
1523212457800,4468.9
1523212457850,1212.0385
1523212457900,508.18182
1523212457950,2675.0356
1523212458000,1261.409
1523212458050,4164.476
1523212458100,1389.0344
1523212458150,2445.9473
1523212458200,623.3226
1523212458250,3902.4348
1523212458300,4895.2383
1523212458350,1672.7273
1523212458400,1744.619
1523212458450,4347.5186
1523212458500,3121.5925
1523212458550,2437.1
1523212458600,1813.4166
1523212458650,2199.889
1523212458700,946.7368
1523212458750,3012.2903
1523212458800,2023.4762
1523212458850,2035.6666
1523212458900,1346.2122
1523212458950,1219.0435
1523212459000,1175.4584
1523212459050,2233.389
1523212459100,1606.3636
1523212459150,814.8461
1523212459200,1447.9412
1523212459250,3558.9
1523212459300,2100.75
1523212459350,1726.5
1523212459400,838.2308
1523212459450,1950.2084
1523212459500,1366.15
1523212459550,1775.7307
1523212459600,1396.84
1523212459650,1937.35
1523212459700,1258.45
1523212459750,1814.0
1523212459800,2805.8
1523212459850,2410.4736
1523212459900,2113.1904
1523212459950,1299.4814
1523212460000,2152.1924
1523212460050,2393.7896
1523212460100,1946.4286
1523212460150,6125.0293
1523212460200,1857.175
1523212460250,5054.3335
1523212460300,2652.2334
1523212460350,3611.5652
1523212460400,2089.0557
1523212460450,3625.7827
1523212460500,3349.0
1523212460550,2321.353
1523212460600,3974.4285
1523212460650,1459.2565
1523212460700,4372.0454
1523212460750,3234.238
1523212460800,2477.5
1523212460850,1660.0526
1523212460900,3442.2104
1523212460950,2735.6316
1523212461000,2149.8635
1523212461050,2208.2354
1523212461100,5186.381
1523212461150,4626.815
1523212461200,4992.067
1523212461250,3918.2778
1523212461300,6254.773
1523212461350,4332.8423
1523212461400,5884.913
1523212461450,7087.273
1523212461500,8121.143
1523212461550,3027.92
1523212461600,2819.5
1523212461650,1712.5264
1523212461700,2589.0
1523212461750,4422.619
1523212461800,4085.7368
1523212461850,1857.238
1523212461900,1223.5714
1523212461950,3678.9473
1523212462000,1347.9474
1523212462050,2111.0715
1523212462100,2368.35
1523212462150,3115.25
1523212462200,2798.4
1523212462250,3880.5186
1523212462300,2550.8518
1523212462350,4123.407
1523212462400,2386.8635
1523212462450,6769.1665
1523212462500,5163.0557
1523212462550,7461.654
1523212462600,2530.318
1523212462650,1446.4166
1523212462700,1571.625
1523212462750,1957.091
1523212462800,4141.2915
1523212462850,3092.963
1523212462900,1026.5264
1523212462950,1526.95
1523212463000,1470.2941
1523212463050,1406.8182
1523212463100,3118.611
1523212463150,1868.3636
1523212463200,3711.5454
1523212463250,4046.8518
1523212463300,2621.5715
1523212463350,1941.6111
1523212463400,6067.391
1523212463450,5141.5557
1523212463500,5021.2173
1523212463550,7919.44
1523212463600,3826.6428
1523212463650,2510.7144
1523212463700,2983.4211
1523212463750,5280.2104
1523212463800,5613.55
1523212463850,3513.5789
1523212463900,1435.85
1523212463950,780.93335
1523212464000,3952.3809
1523212464050,2787.0
1523212464100,1446.05
1523212464150,2917.75
1523212464200,3970.8635
1523212464250,2190.0
1523212464300,3517.1667
1523212464350,3023.28
1523212464400,7129.0
1523212464450,9336.929
1523212464500,9375.782
1523212464550,7919.3477
1523212464600,5452.75
1523212464650,4910.722
1523212464700,3748.4285
1523212464750,2485.1
1523212464800,4313.2
1523212464850,6188.9
1523212464900,1361.1765
1523212464950,945.23334
1523212465000,5491.778
1523212465050,5555.095
1523212465100,367.88235
1523212465150,2204.0527
1523212465200,1946.591
1523212465250,2269.625
1523212465300,1308.2632
1523212465350,3042.5
1523212465400,4019.6843
1523212465450,3819.8696
1523212465500,2779.5
1523212465550,3810.7368
1523212465600,3830.4211
1523212465650,2897.5417
1523212465700,1713.5333
1523212465750,4416.4
1523212465800,3688.5715
1523212465850,2222.0
1523212465900,2111.1052
1523212465950,1491.3914
1523212466000,2235.9048
1523212466050,2413.2104
1523212466100,1847.6666
1523212466150,1855.8182
1523212466200,1556.0
1523212466250,5768.1055
1523212466300,2426.5
1523212466350,753.0
1523212466400,4047.3684
1523212466450,2066.2307
1523212466500,3278.2727
1523212466550,1832.9
1523212466600,3869.0476
1523212466650,2063.2
1523212466700,2157.4443
1523212466750,1758.9565
1523212466800,2931.95
1523212466850,3436.0667
1523212466900,1932.25
1523212466950,607.6429
1523212467000,1794.1765
1523212467050,2464.44
1523212467100,1219.7273
1523212467150,2059.0
1523212467200,3425.2083
1523212467250,2142.7368
1523212467300,1370.8
1523212467350,1395.5
1523212467400,2775.4211
1523212467450,2553.0625
1523212467500,2233.3333
1523212467550,2030.1111
1523212467600,2140.9524
1523212467650,1748.4
1523212467700,4187.207
1523212467750,1928.3077
1523212467800,2362.75
1523212467850,1954.9131
1523212467900,1691.5
1523212467950,1724.0834
1523212468000,2592.158
1523212468050,2283.1365
1523212468100,3747.276
1523212468150,1243.2916
1523212468200,1396.6666
1523212468250,2309.2
1523212468300,2172.0667
1523212468350,1265.8
1523212468400,1632.8064
1523212468450,5598.1665
1523212468500,4145.0435
1523212468550,3856.6316
1523212468600,3051.12
1523212468650,1977.625
1523212468700,2290.25
1523212468750,1067.0454
1523212468800,2534.6428
1523212468850,2434.5417
1523212468900,1393.7037
1523212468950,1543.421
1523212469000,2216.7
1523212469050,1000.3333
1523212469100,914.8077
1523212469150,893.75
1523212469200,1018.0
1523212469250,1953.1428
1523212469300,1578.55
1523212469350,1249.762
1523212469400,1752.0
1523212469450,1294.2693
1523212469500,2473.1738
1523212469550,2719.1667
1523212469600,3566.6667
1523212469650,2003.8
1523212469700,2831.16
1523212469750,1790.0
1523212469800,3272.9614
1523212469850,3500.6191
1523212469900,3524.25
1523212469950,1990.1538
1523212470000,2973.0625
1523212470050,1344.591
1523212470100,1394.08
1523212470150,1434.8214
1523212470200,1834.05
1523212470250,1803.5
1523212470300,1853.48
1523212470350,941.0417
1523212470400,3171.0386
1523212470450,4442.7896
1523212470500,2493.04
1523212470550,2057.75
1523212470600,1974.0385
1523212470650,1954.6923
1523212470700,852.6957
1523212470750,1660.1428
1523212470800,1742.3158
1523212470850,1987.2759
1523212470900,1275.2858
1523212470950,3036.125
1523212471000,2729.2
1523212471050,1373.3636
1523212471100,768.125
1523212471150,918.9545
1523212471200,2025.5
1523212471250,4972.5557
1523212471300,2088.6428
1523212471350,1497.6666
