date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523213285.300000,0.242356,0.045000,0.000000,0.051750,0.000000,0.000000,0.147667,0.699200,0.253625,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733962,0.393667,0.000000,0.265000,0.538500,0.000000,0.598000,1.221429,0.755583,0.658200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.350000,0.227875,0.074286,0.000000,0.106000,0.033000,0.000000,0.107000,0.610667,0.246273,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438407,0.032333,0.000000,0.061000,0.024000,0.000000,0.355500,1.210000,0.731000,0.140250,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.400000,0.189296,0.055333,0.000000,0.122000,0.039000,0.000000,0.000000,0.496200,0.257571,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294296,0.056462,0.000000,0.000000,0.040500,0.000000,0.365000,0.846400,0.698333,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.450000,0.206676,0.061769,0.000000,0.004000,0.000000,0.000000,0.098333,0.695600,0.228300,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.332967,0.054727,0.000000,0.055000,0.000000,0.000000,0.124667,1.187333,0.250571,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.500000,0.360208,0.058333,0.000000,0.000000,0.095500,0.000000,0.000000,0.830000,0.417000,0.155500,0.000000,0.000000,0.000000,0.000000,0.000000,0.554760,0.067600,0.000000,0.000000,0.000000,0.000000,0.072000,1.054000,0.705000,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.550000,0.252937,0.069600,0.000000,0.000000,0.129000,0.000000,0.000000,0.540500,0.243800,0.189000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365913,0.057111,0.000000,0.122000,0.000000,0.000000,0.111500,1.561750,0.195167,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.600000,0.185187,0.066769,0.000000,0.000000,0.000000,0.000000,0.132000,0.539500,0.189286,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472867,0.060600,0.000000,0.000000,0.095500,0.000000,0.000000,1.169900,0.187300,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.650000,0.326125,0.079900,0.000000,0.053000,0.082000,0.000000,0.000000,0.857167,0.389000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298238,0.072778,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.279833,0.164500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.700000,0.185333,0.069867,0.000000,0.070500,0.000000,0.000000,0.000000,0.481000,0.306333,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340133,0.051182,0.000000,0.000000,0.089000,0.000000,0.399000,1.009833,0.482200,0.118800,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.750000,0.220600,0.074727,0.000000,0.061000,0.011000,0.000000,0.155667,0.586000,0.274333,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.310452,0.074909,0.000000,0.059000,0.063000,0.000000,0.132000,1.587000,0.341900,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.800000,0.248654,0.101333,0.000000,0.000000,0.127667,0.000000,0.000000,0.652500,0.315286,0.117667,0.000000,0.000000,0.000000,0.000000,0.000000,0.249833,0.081364,0.000000,0.068500,0.000000,0.000000,0.000000,0.705167,0.318500,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.850000,0.192444,0.066000,0.000000,0.053000,0.000000,0.000000,0.000000,0.801000,0.261500,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291000,0.090000,0.000000,0.000000,0.000000,0.000000,0.098000,1.540000,0.269000,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.900000,0.238500,0.083400,0.000000,0.000000,0.053000,0.000000,0.000000,0.967000,0.182750,0.170250,0.000000,0.000000,0.000000,0.000000,0.000000,0.380773,0.086750,0.000000,0.053000,0.091500,0.000000,0.114000,1.187200,0.317500,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213285.950000,0.168667,0.080750,0.000000,0.052000,0.000000,0.000000,0.000000,0.561000,0.231750,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000,0.396000,0.104750,0.000000,0.000000,0.053000,0.000000,0.000000,0.946000,0.267000,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.000000,0.239452,0.051235,0.000000,0.000000,0.032000,0.000000,0.054750,0.759500,0.218333,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.218448,0.064778,0.000000,0.052000,0.200000,0.000000,0.255000,0.661600,0.253286,0.032800,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.050000,0.247954,0.078500,0.000000,0.042000,0.083000,0.000000,0.186000,0.636182,0.196500,0.120500,0.000000,0.000000,0.000000,0.000000,0.000000,0.231775,0.042500,0.000000,0.000000,0.032000,0.000000,0.043000,0.856000,0.338800,0.109833,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.100000,0.225480,0.072667,0.000000,0.000000,0.000000,0.000000,0.136500,0.550600,0.358400,0.041250,0.000000,0.000000,0.000000,0.000000,0.000000,0.352625,0.057333,0.000000,0.042000,0.041500,0.000000,0.090000,0.839143,0.313714,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.150000,0.303440,0.082000,0.000000,0.000000,0.000000,0.000000,0.109500,0.780857,0.250000,0.132600,0.000000,0.000000,0.000000,0.000000,0.000000,0.219560,0.077909,0.000000,0.000000,0.000000,0.000000,0.000000,0.576000,0.310167,0.116750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.200000,0.260759,0.055375,0.000000,0.000000,0.000000,0.000000,0.132000,0.727750,0.371778,0.104286,0.000000,0.000000,0.000000,0.000000,0.000000,0.199655,0.088286,0.000000,0.000000,0.000000,0.000000,0.127000,1.167500,0.201667,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.250000,0.203394,0.055167,0.000000,0.000000,0.136667,0.000000,0.191000,0.621600,0.289143,0.063400,0.000000,0.000000,0.000000,0.000000,0.000000,0.170028,0.045417,0.000000,0.000000,0.166000,0.000000,0.128000,0.808000,0.286667,0.080182,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.300000,0.231200,0.051000,0.000000,0.000000,0.000000,0.000000,0.145000,0.485600,0.302375,0.164500,0.000000,0.000000,0.000000,0.000000,0.000000,0.325095,0.049125,0.000000,0.000000,0.000000,0.000000,0.179000,0.742833,0.369250,0.142000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.350000,0.179154,0.078417,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.195500,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401214,0.051286,0.000000,0.000000,0.102500,0.000000,0.000000,0.783667,0.180600,0.181500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.400000,0.161174,0.049714,0.000000,0.073500,0.096500,0.000000,0.000000,0.428500,0.226778,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.382875,0.080556,0.000000,0.000000,0.000000,0.000000,0.000000,0.976857,0.244500,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.450000,0.212897,0.084667,0.000000,0.026000,0.054000,0.000000,0.168000,0.661500,0.319857,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.159448,0.083300,0.000000,0.026000,0.139500,0.000000,0.168000,0.421500,0.204000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.500000,0.339233,0.063200,0.000000,0.000000,0.000000,0.000000,0.000000,0.711500,0.317714,0.068667,0.000000,0.000000,0.000000,0.000000,0.000000,0.169321,0.071125,0.000000,0.073500,0.086500,0.000000,0.000000,0.627500,0.180250,0.077625,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.550000,0.228080,0.050875,0.000000,0.120000,0.000000,0.000000,0.137000,0.665200,0.214714,0.069667,0.000000,0.000000,0.000000,0.000000,0.000000,0.244654,0.076667,0.000000,0.000000,0.000000,0.000000,0.000000,0.920250,0.230167,0.094750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.600000,0.272821,0.044600,0.000000,0.000000,0.070500,0.000000,0.105000,0.602429,0.292778,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290724,0.054091,0.000000,0.000000,0.000000,0.000000,0.168000,0.572000,0.324500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.650000,0.406778,0.045500,0.000000,0.000000,0.000000,0.000000,0.181000,0.947875,0.413833,0.077167,0.000000,0.000000,0.000000,0.000000,0.000000,0.316520,0.089000,0.000000,0.120000,0.056000,0.000000,0.115500,0.899400,0.284778,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.700000,0.369893,0.085250,0.000000,0.070000,0.077000,0.000000,0.000000,0.704909,0.330800,0.076750,0.000000,0.000000,0.000000,0.000000,0.000000,0.265133,0.050429,0.000000,0.000000,0.085000,0.000000,0.110500,0.807167,0.212900,0.080750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.750000,0.370471,0.122500,0.000000,0.000000,0.000000,0.000000,0.176000,0.804000,0.445250,0.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337267,0.049000,0.000000,0.070000,0.044500,0.000000,0.000000,0.622800,0.398750,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.800000,0.249556,0.115250,0.000000,0.000000,0.117000,0.000000,0.166000,1.103000,0.269750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283611,0.096000,0.000000,0.000000,0.000000,0.000000,0.181000,0.759333,0.291143,0.083200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.850000,0.248333,0.073364,0.000000,0.094000,0.000000,0.000000,0.118000,0.665833,0.270500,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.388000,0.089000,0.000000,0.000000,0.142000,0.000000,0.000000,0.686100,0.277167,0.100500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.900000,0.315762,0.067000,0.000000,0.000000,0.140000,0.000000,0.081000,0.763500,0.270800,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000,0.270174,0.083889,0.000000,0.000000,0.117000,0.000000,0.176000,0.650000,0.377250,0.135667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213286.950000,0.177813,0.050800,0.000000,0.047000,0.079000,0.000000,0.173000,0.658000,0.302000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221757,0.084937,0.000000,0.094000,0.000000,0.000000,0.142000,0.593286,0.273714,0.099750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.000000,0.336200,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.991250,0.369750,0.102667,0.000000,0.000000,0.000000,0.000000,0.000000,0.231538,0.055900,0.000000,0.047000,0.000000,0.000000,0.081000,0.561000,0.374400,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.050000,0.239818,0.076833,0.000000,0.000000,0.000000,0.000000,0.114000,0.640333,0.000000,0.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151579,0.078667,0.000000,0.000000,0.109500,0.000000,0.121000,0.415000,0.171667,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.100000,0.271051,0.082000,0.000000,0.031000,0.032000,0.000000,0.082000,0.738667,0.393167,0.045857,0.000000,0.000000,0.000000,0.000000,0.000000,0.345100,0.069000,0.000000,0.000000,0.032000,0.000000,0.000000,0.865500,0.556000,0.030200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.150000,0.209129,0.059833,0.000000,0.000000,0.000000,0.000000,0.000000,0.648333,0.272083,0.138750,0.000000,0.000000,0.000000,0.000000,0.000000,0.166036,0.062083,0.000000,0.031000,0.032000,0.000000,0.114000,0.534000,0.293875,0.102667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.200000,0.288933,0.068286,0.000000,0.000000,0.000000,0.000000,0.083000,0.781250,0.282667,0.132750,0.000000,0.000000,0.000000,0.000000,0.000000,0.194517,0.057636,0.000000,0.000000,0.000000,0.000000,0.129667,0.472000,0.283571,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.250000,0.314500,0.046000,0.000000,0.000000,0.010000,0.000000,0.111000,1.317250,0.225000,0.102500,0.000000,0.000000,0.000000,0.000000,0.000000,0.183478,0.076500,0.000000,0.000000,0.010000,0.000000,0.083000,0.726000,0.278667,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.300000,0.257482,0.077250,0.000000,0.000000,0.091000,0.000000,0.077000,0.555571,0.393500,0.122400,0.000000,0.000000,0.000000,0.000000,0.000000,0.228750,0.087800,0.000000,0.000000,0.000000,0.000000,0.000000,0.708750,0.362000,0.110750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.350000,0.225737,0.057750,0.000000,0.068500,0.068000,0.000000,0.000000,0.538500,0.259167,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347950,0.084286,0.000000,0.000000,0.068000,0.000000,0.111000,0.787667,0.344000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.400000,0.337500,0.060900,0.000000,0.000000,0.065000,0.000000,0.201500,0.859545,0.277250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160050,0.061909,0.000000,0.068500,0.071750,0.000000,0.077000,0.775000,0.282833,0.092154,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.450000,0.263630,0.064444,0.000000,0.000000,0.000000,0.000000,0.232000,0.644625,0.227750,0.047600,0.000000,0.000000,0.000000,0.000000,0.000000,0.498944,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.837750,0.428800,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.500000,0.262684,0.064000,0.000000,0.047000,0.000000,0.000000,0.000000,0.561200,0.313750,0.140750,0.000000,0.000000,0.000000,0.000000,0.000000,0.171571,0.066500,0.000000,0.000000,0.093000,0.000000,0.000000,0.608000,0.245750,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.550000,0.203269,0.079300,0.000000,0.000000,0.000000,0.000000,0.079000,0.808000,0.252500,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269870,0.059250,0.000000,0.047000,0.000000,0.000000,0.126000,0.537571,0.305333,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.600000,0.252778,0.047625,0.000000,0.000000,0.032000,0.000000,0.000000,0.576875,0.326000,0.033750,0.000000,0.000000,0.000000,0.000000,0.000000,0.242857,0.066455,0.000000,0.000000,0.009000,0.000000,0.000000,0.700833,0.293800,0.077200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.650000,0.213607,0.072600,0.000000,0.164000,0.090000,0.000000,0.125500,0.510200,0.263625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260808,0.066572,0.000000,0.000000,0.055000,0.000000,0.079000,0.646400,0.293333,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.700000,0.321269,0.083500,0.000000,0.114000,0.000000,0.000000,0.000000,0.706375,0.257833,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197440,0.070000,0.000000,0.000000,0.043000,0.000000,0.184667,0.486400,0.269500,0.066333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.750000,0.222522,0.088200,0.000000,0.049000,0.000000,0.000000,0.119000,0.593500,0.364500,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000,0.440217,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000,0.833000,0.366667,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.800000,0.225000,0.075118,0.000000,0.000000,0.000000,0.000000,0.000000,1.161333,0.274875,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193806,0.072600,0.000000,0.081500,0.137000,0.000000,0.000000,0.533500,0.202600,0.109714,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.850000,0.353650,0.075250,0.000000,0.000000,0.066000,0.000000,0.087000,1.087800,0.192000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233278,0.067500,0.000000,0.164000,0.000000,0.000000,0.000000,0.563667,0.556000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.900000,0.254030,0.051000,0.000000,0.000000,0.000000,0.000000,0.163000,0.499200,0.422182,0.088714,0.000000,0.000000,0.000000,0.000000,0.000000,0.216941,0.067300,0.000000,0.000000,0.055000,0.000000,0.134667,0.663000,0.273222,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213287.950000,0.355139,0.050000,0.000000,0.000000,0.116000,0.000000,0.016000,1.101667,0.252286,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222108,0.071533,0.000000,0.000000,0.088000,0.000000,0.055500,0.594444,0.257667,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.000000,0.222269,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469200,0.286667,0.194600,0.000000,0.000000,0.000000,0.000000,0.000000,0.157556,0.058833,0.000000,0.000000,0.089000,0.000000,0.000000,0.491250,0.231500,0.094667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.050000,0.287677,0.123700,0.000000,0.020000,0.090667,0.000000,0.229500,0.940400,0.337833,0.050250,0.000000,0.000000,0.000000,0.000000,0.000000,0.340333,0.057000,0.000000,0.020000,0.000000,0.000000,0.163000,0.654400,0.238556,0.051600,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.100000,0.262316,0.066625,0.000000,0.000000,0.092000,0.000000,0.000000,0.545000,0.435333,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223895,0.077857,0.000000,0.000000,0.101500,0.000000,0.000000,0.689667,0.234200,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.150000,0.289437,0.086182,0.000000,0.070000,0.086000,0.000000,0.000000,0.725500,0.299333,0.111600,0.000000,0.000000,0.000000,0.000000,0.000000,0.280281,0.085000,0.000000,0.000000,0.106000,0.000000,0.120000,0.585429,0.408375,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.200000,0.222556,0.107250,0.000000,0.098000,0.124000,0.000000,0.000000,0.682500,0.225000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202474,0.094100,0.000000,0.000000,0.092000,0.000000,0.000000,0.571500,0.204000,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.250000,0.281840,0.096600,0.000000,0.012000,0.079000,0.000000,0.088000,0.680571,0.458000,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000,0.243261,0.107714,0.000000,0.041000,0.086000,0.000000,0.000000,1.593000,0.336625,0.096750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.300000,0.281385,0.058000,0.000000,0.004000,0.000000,0.000000,0.157500,0.678429,0.246750,0.246333,0.000000,0.000000,0.000000,0.000000,0.000000,0.349000,0.036667,0.000000,0.051000,0.000000,0.000000,0.000000,0.667100,0.380750,0.139500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.350000,0.266114,0.062500,0.000000,0.005000,0.073667,0.000000,0.012000,0.981500,0.305857,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285816,0.088357,0.000000,0.005000,0.069667,0.000000,0.050000,0.829125,0.267700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.400000,0.297279,0.089929,0.000000,0.062000,0.157000,0.000000,0.148500,1.012500,0.267889,0.062125,0.000000,0.000000,0.000000,0.000000,0.000000,0.304951,0.078333,0.000000,0.000000,0.000000,0.000000,0.228500,0.923875,0.297273,0.055625,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.450000,0.406680,0.081556,0.000000,0.000000,0.000000,0.000000,0.000000,0.809900,0.222333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177292,0.091083,0.000000,0.062000,0.107500,0.000000,0.000000,0.550667,0.317667,0.093333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.500000,0.351759,0.065200,0.000000,0.000000,0.000000,0.000000,0.067000,0.723727,0.294400,0.053571,0.000000,0.000000,0.000000,0.000000,0.000000,0.236517,0.070917,0.000000,0.000000,0.000000,0.000000,0.153000,0.646250,0.258000,0.003200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.550000,0.197818,0.098375,0.000000,0.000000,0.000000,0.000000,0.185000,0.448600,0.199600,0.046333,0.000000,0.000000,0.000000,0.000000,0.000000,0.218250,0.071636,0.000000,0.000000,0.157000,0.000000,0.188000,0.581250,0.255833,0.245000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.600000,0.228737,0.088375,0.000000,0.000000,0.000000,0.000000,0.000000,0.627000,0.176667,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384210,0.109000,0.000000,0.000000,0.000000,0.000000,0.067000,1.043400,0.197333,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.650000,0.219615,0.078000,0.000000,0.000000,0.000000,0.000000,0.081500,0.449000,0.391333,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256870,0.080167,0.000000,0.000000,0.000000,0.000000,0.000000,0.520333,0.268333,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.700000,0.196800,0.074750,0.000000,0.000000,0.078000,0.000000,0.000000,0.450500,0.360714,0.220500,0.000000,0.000000,0.000000,0.000000,0.000000,0.324560,0.072182,0.000000,0.000000,0.000000,0.000000,0.000000,0.846333,0.221000,0.695000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.750000,0.418269,0.049667,0.000000,0.000000,0.029000,0.000000,0.000000,0.767778,0.363800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269679,0.117833,0.000000,0.000000,0.029000,0.000000,0.116000,0.762800,0.334000,0.203333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.800000,0.218500,0.047000,0.000000,0.000000,0.210000,0.000000,0.053000,0.505667,0.243500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211120,0.074200,0.000000,0.000000,0.078000,0.000000,0.000000,0.518000,0.315286,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.850000,0.230276,0.053250,0.000000,0.000000,0.051000,0.000000,0.065500,0.880000,0.264000,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206897,0.058583,0.000000,0.000000,0.023000,0.000000,0.041000,1.034500,0.229750,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.900000,0.198917,0.081538,0.000000,0.000000,0.181000,0.000000,0.103000,0.648500,0.243667,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000,0.285792,0.015800,0.000000,0.000000,0.000000,0.000000,0.019000,0.581250,0.293571,0.018667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213288.950000,0.476286,0.079333,0.000000,0.000000,0.000000,0.000000,0.106500,1.414333,0.357600,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299333,0.050600,0.000000,0.000000,0.079000,0.000000,0.035000,0.707000,0.323750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.000000,0.500364,0.131600,0.000000,0.000000,0.000000,0.000000,0.202000,1.075000,0.278800,0.051333,0.000000,0.000000,0.000000,0.000000,0.000000,0.286880,0.050750,0.000000,0.000000,0.000000,0.000000,0.103000,0.538857,0.283800,0.085333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.050000,0.270950,0.069750,0.000000,0.000000,0.033000,0.000000,0.000000,0.585800,0.316500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.385909,0.131800,0.000000,0.000000,0.195500,0.000000,0.197000,0.749125,0.223000,0.179000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.100000,0.288500,0.050000,0.000000,0.000000,0.178000,0.000000,0.000000,0.716125,0.410000,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266875,0.052273,0.000000,0.000000,0.033000,0.000000,0.000000,0.652143,0.325000,0.128500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.150000,0.318500,0.069000,0.000000,0.017000,0.000000,0.000000,0.000000,0.845600,0.358429,0.112667,0.000000,0.000000,0.000000,0.000000,0.000000,0.274593,0.082556,0.000000,0.017000,0.000000,0.000000,0.178000,0.627333,0.427700,0.105667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.200000,0.260731,0.099167,0.000000,0.036500,0.038500,0.000000,0.000000,0.543857,0.317571,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236240,0.088444,0.000000,0.011000,0.000000,0.000000,0.202000,0.591250,0.343429,0.042667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.250000,0.184040,0.054250,0.000000,0.120000,0.089500,0.000000,0.000000,0.543667,0.258750,0.055667,0.000000,0.000000,0.000000,0.000000,0.000000,0.438296,0.082429,0.000000,0.062000,0.033000,0.000000,0.000000,0.870667,0.215667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.300000,0.269208,0.080818,0.000000,0.000000,0.000000,0.000000,0.000000,0.507286,0.336833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242148,0.067455,0.000000,0.000000,0.178000,0.000000,0.000000,0.696200,0.223778,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.350000,0.223250,0.095000,0.000000,0.000000,0.000000,0.000000,0.104000,0.469333,0.236667,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247000,0.084000,0.000000,0.120000,0.000000,0.000000,0.000000,0.692000,0.312500,0.126667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.400000,0.255412,0.063800,0.000000,0.000000,0.070000,0.000000,0.075667,0.575200,0.363000,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.374318,0.096667,0.000000,0.000000,0.000000,0.000000,0.000000,0.626750,0.368714,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.450000,0.301257,0.084143,0.000000,0.051000,0.056000,0.000000,0.154500,0.747889,0.255400,0.050750,0.000000,0.000000,0.000000,0.000000,0.000000,0.227478,0.059500,0.000000,0.000000,0.157000,0.000000,0.058000,0.651250,0.277429,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.500000,0.190677,0.061636,0.000000,0.000000,0.000000,0.000000,0.023000,0.456500,0.280727,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317871,0.077889,0.000000,0.051000,0.063000,0.000000,0.023000,0.755000,0.350833,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213289.550000,0.226517,0.073667,0.000000,0.000000,0.022000,0.000000,0.000000,0.437167,0.281727,0.076600,0.000000,0.000000,0.000000,0.000000,0.000000,0.267889,0.065250,0.000000,0.000000,0.022000,0.000000,0.157000,0.604125,0.224571,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
