date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523213272.300000,2957.360001,1342.020000,0.000000,46.000000,64.639999,0.000000,72.680000,634.980003,478.579998,225.459999,0.000000,0.000000,0.000000,0.000000,93.000000,2840.140003,117.219997
1523213272.350000,2959.560005,1342.920002,0.000000,46.000000,65.000000,0.000000,72.020000,636.139999,477.420002,227.800003,0.000000,0.000000,0.000000,0.000000,92.259998,2845.000004,114.560001
1523213272.400000,2966.019997,1343.700001,0.000000,46.000000,65.599998,0.000000,73.779999,638.400002,479.000000,229.000000,0.000000,0.000000,0.000000,0.000000,90.539997,2848.380001,117.639996
1523213272.450000,2967.600002,1346.180000,0.000000,45.260002,65.080002,0.000000,74.000000,636.359993,482.399998,229.340004,0.000000,0.000000,0.000000,0.000000,88.980003,2850.700005,116.899998
1523213272.500000,2961.139988,1346.400002,0.000000,45.000000,65.000000,0.000000,71.500000,632.799995,481.699993,229.599998,0.000000,0.000000,0.000000,0.000000,89.139999,2846.519993,114.619995
1523213272.550000,2959.200005,1345.760002,0.000000,45.360001,65.000000,0.000000,70.040001,635.340000,480.020000,229.000000,0.000000,0.000000,0.000000,0.000000,88.680000,2844.800003,114.400002
1523213272.600000,2957.000015,1345.220009,0.000000,46.000000,65.000000,0.000000,69.880001,633.860004,479.000000,229.040001,0.000000,0.000000,0.000000,0.000000,89.000000,2845.340008,111.660007
1523213272.650000,2955.400005,1343.300003,0.000000,46.000000,65.360001,0.000000,69.840000,632.980000,477.820000,230.579998,0.000000,0.000000,0.000000,0.000000,89.520004,2843.940002,111.460003
1523213272.700000,2954.920010,1342.340000,0.000000,46.960003,66.000000,0.000000,70.559998,633.080002,476.480007,230.500000,0.000000,0.000000,0.000000,0.000000,89.000000,2844.240005,110.680004
1523213272.750000,2956.639996,1343.679996,0.000000,47.000000,66.000000,0.000000,68.900002,634.099998,476.279999,231.000000,0.000000,0.000000,0.000000,0.000000,89.680000,2844.419998,112.219997
1523213272.800000,2950.119984,1339.459991,0.000000,47.000000,66.000000,0.000000,68.000000,632.119987,477.820000,230.160004,0.000000,0.000000,0.000000,0.000000,89.560001,2839.919991,110.199993
1523213272.850000,2946.260006,1337.079998,0.000000,47.000000,66.000000,0.000000,68.040001,631.120007,478.719997,229.260002,0.000000,0.000000,0.000000,0.000000,89.040001,2837.200005,109.060001
1523213272.900000,2939.740005,1334.680008,0.000000,47.000000,66.000000,0.000000,68.880001,628.039997,478.320000,227.820000,0.000000,0.000000,0.000000,0.000000,89.000000,2835.040001,104.700005
1523213272.950000,2933.979980,1335.999992,0.000000,46.459999,65.340000,0.000000,68.019997,625.539997,476.499996,227.500000,0.000000,0.000000,0.000000,0.000000,88.619999,2828.039993,105.939987
1523213273.000000,2927.200005,1331.120007,0.000000,46.320000,65.000000,0.000000,68.260002,624.619995,476.180000,227.980000,0.000000,0.000000,0.000000,0.000000,87.720001,2824.600006,102.599998
1523213273.050000,2928.899990,1328.799999,0.000000,47.000000,65.000000,0.000000,69.360001,625.480000,477.059998,227.379997,0.000000,0.000000,0.000000,0.000000,88.819996,2824.720001,104.179989
1523213273.100000,2933.500004,1330.820004,0.000000,47.000000,65.000000,0.000000,69.180000,624.619995,477.220001,229.660004,0.000000,0.000000,0.000000,0.000000,90.000000,2822.299999,111.200005
1523213273.150000,2930.259983,1326.819996,0.000000,47.180000,64.179996,0.000000,66.819996,628.640003,476.679996,229.939995,0.000000,0.000000,0.000000,0.000000,90.000000,2821.879993,108.379990
1523213273.200000,2940.840004,1333.919998,0.000000,47.360001,65.779999,0.000000,66.000000,629.740002,476.720005,231.360001,0.000000,0.000000,0.000000,0.000000,89.959999,2830.959995,109.880009
1523213273.250000,2942.459991,1338.079994,0.000000,47.000000,65.000000,0.000000,66.000000,628.159992,478.660004,230.340000,0.000000,0.000000,0.000000,0.000000,89.220001,2829.059990,113.400002
1523213273.300000,2940.680000,1338.000000,0.000000,46.959999,65.260002,0.000000,66.000000,626.400002,479.099998,230.339996,0.000000,0.000000,0.000000,0.000000,88.620003,2828.439991,112.240009
1523213273.350000,2940.759991,1340.439999,0.000000,46.000000,65.820000,0.000000,66.600002,625.839996,478.259995,229.259998,0.000000,0.000000,0.000000,0.000000,88.540001,2827.939987,112.820004
1523213273.400000,2946.079994,1343.700001,0.000000,45.820000,65.000000,0.000000,65.380001,625.220001,481.979996,230.019993,0.000000,0.000000,0.000000,0.000000,88.960003,2828.860001,117.219994
1523213273.450000,2944.779995,1343.220005,0.000000,45.000000,65.000000,0.000000,65.000000,624.899998,481.899994,230.759998,0.000000,0.000000,0.000000,0.000000,89.000000,2828.539993,116.240002
1523213273.500000,2942.640007,1341.980000,0.000000,45.000000,65.000000,0.000000,65.000000,624.000000,482.540005,230.120003,0.000000,0.000000,0.000000,0.000000,89.000000,2826.639999,116.000008
1523213273.550000,2943.620007,1340.779999,0.000000,45.500000,65.000000,0.000000,65.000000,625.139999,483.480007,230.000000,0.000000,0.000000,0.000000,0.000000,88.720001,2828.460007,115.160000
1523213273.600000,2942.800007,1339.000008,0.000000,45.160000,66.320004,0.000000,65.000000,624.840000,482.119999,230.959999,0.000000,0.000000,0.000000,0.000000,89.399998,2828.780003,114.020004
1523213273.650000,2935.620007,1339.200005,0.000000,45.000000,67.639999,0.000000,65.000000,620.260002,479.100002,230.279999,0.000000,0.000000,0.000000,0.000000,89.139999,2827.820004,107.800003
1523213273.700000,2924.160004,1335.580006,0.000000,45.000000,68.000000,0.000000,64.699997,615.520004,476.000000,230.039997,0.000000,0.000000,0.000000,0.000000,89.320000,2820.360004,103.799999
1523213273.750000,2915.980007,1333.059998,0.000000,45.580002,69.020000,0.000000,63.260002,612.000004,476.000000,227.380001,0.000000,0.000000,0.000000,0.000000,89.680000,2811.459999,104.520008
1523213273.800000,2919.799999,1334.220001,0.000000,46.000000,70.000000,0.000000,63.000000,614.320000,476.420002,226.839996,0.000000,0.000000,0.000000,0.000000,89.000000,2815.040001,104.759998
1523213273.850000,2922.659996,1336.160004,0.000000,46.000000,70.000000,0.000000,63.000000,615.399994,476.979996,226.239998,0.000000,0.000000,0.000000,0.000000,88.880005,2819.679993,102.980003
1523213273.900000,2927.840004,1338.180000,0.000000,46.000000,70.000000,0.000000,63.000000,617.360001,478.320000,226.280006,0.000000,0.000000,0.000000,0.000000,88.699997,2822.880005,104.959999
1523213273.950000,2936.099995,1340.980000,0.000000,46.000000,70.000000,0.000000,63.700001,619.159996,480.439999,227.820000,0.000000,0.000000,0.000000,0.000000,88.000000,2826.739994,109.360001
1523213274.000000,2940.040009,1342.220005,0.000000,46.640003,69.680000,0.000000,64.000000,620.060001,481.700001,227.579998,0.000000,0.000000,0.000000,0.000000,88.160000,2829.360008,110.680000
1523213274.050000,2914.319992,1336.259998,0.000000,45.639999,68.639999,0.000000,63.539997,611.820004,474.219994,225.619999,0.000000,0.000000,0.000000,0.000000,88.580002,2813.299992,101.020000
1523213274.100000,2898.919994,1334.459999,0.000000,45.000000,68.659996,0.000000,63.000000,608.760006,467.139996,224.240002,0.000000,0.000000,0.000000,0.000000,87.659996,2801.259991,97.660004
1523213274.150000,2899.199993,1333.259991,0.000000,45.000000,68.880001,0.000000,63.339996,612.940006,464.860001,224.799999,0.000000,0.000000,0.000000,0.000000,86.119999,2800.759995,98.439999
1523213274.200000,2896.899990,1331.599998,0.000000,45.000000,68.000000,0.000000,64.000000,614.459995,462.879997,225.000000,0.000000,0.000000,0.000000,0.000000,85.959999,2797.379997,99.519993
1523213274.250000,2899.060009,1332.039997,0.000000,44.100002,68.000000,0.000000,64.000000,616.960003,463.360004,224.600002,0.000000,0.000000,0.000000,0.000000,86.000000,2800.060009,99.000000
1523213274.300000,2894.839985,1325.119991,0.000000,44.880001,68.000000,0.000000,64.000000,616.299995,465.120003,224.579998,0.000000,0.000000,0.000000,0.000000,86.839996,2796.839989,97.999996
1523213274.350000,2893.199997,1322.980003,0.000000,45.000000,67.040001,0.000000,63.980000,617.000000,467.439995,222.759998,0.000000,0.000000,0.000000,0.000000,87.000000,2796.959999,96.239998
1523213274.400000,2891.320000,1323.279999,0.000000,45.000000,67.000000,0.000000,62.620003,617.599998,465.439999,223.000000,0.000000,0.000000,0.000000,0.000000,87.380001,2796.320000,95.000000
1523213274.450000,2894.600018,1321.860001,0.000000,45.000000,68.200005,0.000000,62.260002,618.059998,468.440010,222.520000,0.000000,0.000000,0.000000,0.000000,88.260002,2798.540009,96.060009
1523213274.500000,2895.959995,1322.959999,0.000000,44.540001,69.000000,0.000000,61.000000,615.879997,473.639999,221.199997,0.000000,0.000000,0.000000,0.000000,87.740002,2794.239998,101.719997
1523213274.550000,2900.420013,1325.340004,0.000000,45.000000,69.220001,0.000000,61.000000,616.560005,472.880005,222.000000,0.000000,0.000000,0.000000,0.000000,88.419998,2794.840004,105.580009
1523213274.600000,2896.639999,1327.279999,0.000000,45.000000,69.880001,0.000000,61.000000,612.380001,470.639999,222.000000,0.000000,0.000000,0.000000,0.000000,88.459999,2792.940002,103.699997
1523213274.650000,2898.180008,1328.099991,0.000000,44.520004,69.300003,0.000000,61.000000,615.320000,469.700008,221.520000,0.000000,0.000000,0.000000,0.000000,88.720001,2794.519993,103.660015
1523213274.700000,2905.320007,1330.139999,0.000000,43.920002,69.139999,0.000000,60.180004,619.239998,471.540009,222.159996,0.000000,0.000000,0.000000,0.000000,89.000000,2793.800007,111.520000
1523213274.750000,2904.059994,1329.420002,0.000000,43.000000,70.279999,0.000000,60.000000,618.120003,474.059990,220.180000,0.000000,0.000000,0.000000,0.000000,89.000000,2788.759991,115.300003
1523213274.800000,2904.359989,1329.760002,0.000000,43.239998,71.000000,0.000000,60.740002,615.819996,474.799995,220.379997,0.000000,0.000000,0.000000,0.000000,88.619999,2789.199989,115.160000
1523213274.850000,2905.280003,1329.019993,0.000000,43.800003,70.620007,0.000000,61.000000,616.159996,474.660004,221.000000,0.000000,0.000000,0.000000,0.000000,89.020000,2788.719997,116.560005
1523213274.900000,2900.940002,1325.959999,0.000000,44.000000,69.400002,0.000000,61.000000,615.200005,472.240002,223.379997,0.000000,0.000000,0.000000,0.000000,89.759998,2784.319996,116.620007
1523213274.950000,2890.639992,1324.079994,0.000000,43.160000,69.700001,0.000000,61.000000,613.740005,467.659996,222.299995,0.000000,0.000000,0.000000,0.000000,89.000000,2778.579990,112.060001
1523213275.000000,2890.260002,1324.919994,0.000000,43.000000,69.779999,0.000000,61.260002,612.660000,469.820000,219.700005,0.000000,0.000000,0.000000,0.000000,89.120003,2777.580006,112.679996
1523213275.050000,2893.999996,1325.000000,0.000000,43.600002,69.000000,0.000000,62.439999,613.000000,472.339993,218.560001,0.000000,0.000000,0.000000,0.000000,90.060001,2778.720001,115.279995
1523213275.100000,2900.959988,1329.180004,0.000000,44.000000,68.439999,0.000000,63.340000,613.040005,474.239983,219.219997,0.000000,0.000000,0.000000,0.000000,89.500000,2781.699993,119.259995
1523213275.150000,2900.660000,1329.259991,0.000000,43.000000,68.700001,0.000000,63.000000,611.920002,474.780006,220.000000,0.000000,0.000000,0.000000,0.000000,90.000000,2783.299999,117.360001
1523213275.200000,2894.300007,1327.420002,0.000000,43.000000,69.000000,0.000000,62.020000,611.040001,473.440002,218.380001,0.000000,0.000000,0.000000,0.000000,90.000000,2780.880009,113.419998
1523213275.250000,2888.920006,1327.540005,0.000000,43.340000,68.120003,0.000000,62.000000,609.980000,469.439995,219.320004,0.000000,0.000000,0.000000,0.000000,89.180000,2775.799999,113.120007
1523213275.300000,2886.760002,1328.820000,0.000000,43.420002,68.300003,0.000000,60.639999,606.019997,468.500000,222.959999,0.000000,0.000000,0.000000,0.000000,88.100002,2772.259991,114.500011
1523213275.350000,2886.319992,1330.820000,0.000000,43.000000,69.459999,0.000000,59.299999,606.139992,468.920006,220.679996,0.000000,0.000000,0.000000,0.000000,88.000000,2769.439991,116.880001
1523213275.400000,2883.839989,1327.359997,0.000000,43.000000,69.000000,0.000000,59.660000,607.639999,471.359993,218.279999,0.000000,0.000000,0.000000,0.000000,87.540001,2766.859993,116.979996
1523213275.450000,2882.800007,1327.160000,0.000000,43.900002,69.000000,0.000000,59.820000,606.700005,470.540001,218.680000,0.000000,0.000000,0.000000,0.000000,87.000000,2766.340004,116.460003
1523213275.500000,2886.000000,1327.419998,0.000000,44.899998,69.619999,0.000000,59.000000,606.000000,471.639999,218.580002,0.000000,0.000000,0.000000,0.000000,88.840004,2769.000004,116.999996
1523213275.550000,2882.040005,1327.360004,0.000000,45.000000,70.320000,0.000000,59.000000,601.279999,472.040001,217.299999,0.000000,0.000000,0.000000,0.000000,89.740002,2765.400009,116.639996
1523213275.600000,2882.480003,1326.399998,0.000000,45.000000,71.000000,0.000000,58.879997,598.620007,473.579998,219.000004,0.000000,0.000000,0.000000,0.000000,90.000000,2763.339996,119.140007
1523213275.650000,2883.679993,1327.399994,0.000000,45.000000,71.000000,0.000000,58.400002,599.400005,472.739998,219.979996,0.000000,0.000000,0.000000,0.000000,89.759998,2762.179996,121.499996
1523213275.700000,2880.199993,1326.439999,0.000000,45.000000,71.000000,0.000000,58.000000,596.459995,472.980000,220.320000,0.000000,0.000000,0.000000,0.000000,90.000000,2758.539993,121.660000
1523213275.750000,2878.500000,1324.359997,0.000000,44.259998,70.879997,0.000000,58.000000,596.280003,474.340004,220.380001,0.000000,0.000000,0.000000,0.000000,90.000000,2757.139999,121.360001
1523213275.800000,2883.919998,1325.220001,0.000000,43.000000,69.939999,0.000000,58.000000,600.419998,477.020004,220.099995,0.000000,0.000000,0.000000,0.000000,90.220001,2759.180000,124.739998
1523213275.850000,2884.160015,1325.240005,0.000000,43.880001,69.020000,0.000000,58.480003,600.379997,476.820004,218.520004,0.000000,0.000000,0.000000,0.000000,91.820000,2763.080006,121.080009
1523213275.900000,2877.400013,1321.240002,0.000000,44.000000,68.740002,0.000000,59.000000,597.120003,476.480003,218.820004,0.000000,0.000000,0.000000,0.000000,92.000000,2759.240002,118.160011
1523213275.950000,2869.540001,1319.939999,0.000000,44.000000,66.439999,0.000000,59.000000,594.680008,475.180000,218.299995,0.000000,0.000000,0.000000,0.000000,92.000000,2755.820007,113.719994
1523213276.000000,2865.959999,1316.800003,0.000000,43.980000,66.000000,0.000000,59.000000,596.100002,476.779999,215.299995,0.000000,0.000000,0.000000,0.000000,92.000000,2754.200005,111.759995
1523213276.050000,2867.280003,1316.860001,0.000000,42.359997,65.680000,0.000000,59.899998,598.000000,475.360001,217.120007,0.000000,0.000000,0.000000,0.000000,92.000000,2753.840000,113.440002
1523213276.100000,2865.579994,1315.540005,0.000000,43.000000,64.099998,0.000000,60.000000,598.539997,473.600002,217.819996,0.000000,0.000000,0.000000,0.000000,92.979996,2754.539993,111.040001
1523213276.150000,2874.780003,1318.660000,0.000000,43.000000,64.000000,0.000000,60.000000,601.020000,474.959999,219.140003,0.000000,0.000000,0.000000,0.000000,94.000000,2761.960003,112.820000
1523213276.200000,2885.000000,1322.399998,0.000000,43.639999,64.000000,0.000000,61.080002,604.639999,475.240002,220.000000,0.000000,0.000000,0.000000,0.000000,94.000000,2770.939999,114.060001
1523213276.250000,2893.940006,1324.240002,0.000000,44.000000,64.000000,0.000000,62.200001,606.959999,478.540005,220.000000,0.000000,0.000000,0.000000,0.000000,94.000000,2777.720005,116.220001
1523213276.300000,2899.660007,1325.500004,0.000000,44.820000,64.000000,0.000000,63.500000,607.520004,480.279999,220.040001,0.000000,0.000000,0.000000,0.000000,94.000000,2782.160004,117.500004
1523213276.350000,2890.260002,1326.139999,0.000000,45.000000,64.000000,0.000000,65.000000,601.320000,476.220005,219.000000,0.000000,0.000000,0.000000,0.000000,93.579998,2770.320019,119.939983
1523213276.400000,2881.660000,1319.020004,0.000000,45.000000,65.840004,0.000000,64.899998,598.399998,477.519997,218.299999,0.000000,0.000000,0.000000,0.000000,92.680000,2757.180000,124.480000
1523213276.450000,2877.639996,1319.760002,0.000000,45.000000,65.860001,0.000000,63.320000,598.559994,477.040005,216.219997,0.000000,0.000000,0.000000,0.000000,91.879997,2751.959995,125.680000
1523213276.500000,2878.759998,1322.300003,0.000000,45.000000,65.000000,0.000000,63.860001,598.939999,477.279995,216.139999,0.000000,0.000000,0.000000,0.000000,90.240002,2751.920006,126.839993
1523213276.550000,2881.219997,1321.760006,0.000000,45.000000,64.639999,0.000000,63.939999,599.939999,479.679996,216.259998,0.000000,0.000000,0.000000,0.000000,90.000000,2752.779995,128.440002
1523213276.600000,2880.180008,1318.879997,0.000000,45.000000,63.880001,0.000000,64.000000,599.900002,480.180000,217.960007,0.000000,0.000000,0.000000,0.000000,90.380001,2752.040001,128.140007
1523213276.650000,2882.200012,1317.119999,0.000000,45.000000,62.740002,0.000000,64.000000,599.420006,484.320000,219.340004,0.000000,0.000000,0.000000,0.000000,90.260002,2754.160015,128.039997
1523213276.700000,2887.020000,1319.580002,0.000000,45.000000,61.959999,0.000000,63.879997,601.180000,483.259998,220.440006,0.000000,0.000000,0.000000,0.000000,91.719997,2759.079998,127.940002
1523213276.750000,2879.039997,1318.819992,0.000000,45.000000,61.000000,0.000000,63.000000,601.839993,478.320007,220.820004,0.000000,0.000000,0.000000,0.000000,90.240002,2755.000004,124.039993
1523213276.800000,2881.399998,1318.220001,0.000000,45.480000,60.399998,0.000000,63.000000,600.280003,477.839996,224.619999,0.000000,0.000000,0.000000,0.000000,91.560001,2754.879997,126.520000
1523213276.850000,2881.080002,1319.360001,0.000000,46.000000,60.000000,0.000000,62.759998,598.920002,476.620003,224.739998,0.000000,0.000000,0.000000,0.000000,92.680000,2752.320000,128.760002
1523213276.900000,2879.940002,1317.799999,0.000000,46.000000,60.000000,0.000000,63.440002,596.779999,479.959999,222.960003,0.000000,0.000000,0.000000,0.000000,93.000000,2749.440010,130.499992
1523213276.950000,2884.079994,1317.860001,0.000000,46.000000,60.520000,0.000000,64.000000,595.360001,481.879993,224.699997,0.000000,0.000000,0.000000,0.000000,93.760002,2749.939995,134.139999
1523213277.000000,2881.980000,1316.000004,0.000000,46.000000,61.000000,0.000000,63.900002,597.659992,479.480003,223.020000,0.000000,0.000000,0.000000,0.000000,94.919998,2750.759998,131.220001
1523213277.050000,2876.040005,1311.580006,0.000000,46.000000,61.000000,0.000000,63.979996,600.459999,478.000004,221.200001,0.000000,0.000000,0.000000,0.000000,93.820000,2749.080006,126.959999
1523213277.100000,2867.339985,1310.619995,0.000000,44.320000,60.779999,0.000000,64.579998,598.639996,474.639996,219.760002,0.000000,0.000000,0.000000,0.000000,94.000000,2742.299992,125.039993
1523213277.150000,2863.679996,1310.420002,0.000000,44.000000,60.119999,0.000000,64.800003,596.759995,475.279999,219.439999,0.000000,0.000000,0.000000,0.000000,92.860001,2739.860001,123.819996
1523213277.200000,2859.619987,1309.319996,0.000000,44.000000,61.000000,0.000000,64.000000,594.860001,476.799995,218.500000,0.000000,0.000000,0.000000,0.000000,91.139996,2741.479992,118.139996
1523213277.250000,2855.620003,1308.239998,0.000000,44.000000,61.000000,0.000000,63.079998,593.020004,478.520000,217.760002,0.000000,0.000000,0.000000,0.000000,90.000000,2741.940002,113.680000
1523213277.300000,2854.000015,1307.259998,0.000000,44.000000,61.000000,0.000000,62.900002,593.060009,478.720005,216.599998,0.000000,0.000000,0.000000,0.000000,90.460003,2742.560005,111.440010
1523213277.350000,2843.379986,1304.959999,0.000000,44.000000,61.000000,0.000000,62.000000,587.779999,477.059990,215.579998,0.000000,0.000000,0.000000,0.000000,91.000000,2734.759995,108.619991
1523213277.400000,2844.160000,1303.279999,0.000000,44.000000,61.220001,0.000000,61.880001,586.639999,478.240002,216.000000,0.000000,0.000000,0.000000,0.000000,92.899998,2734.599998,109.560001
1523213277.450000,2851.179996,1303.859997,0.000000,44.000000,62.060001,0.000000,61.000000,589.859997,481.299999,216.100002,0.000000,0.000000,0.000000,0.000000,93.000000,2740.399998,110.779999
1523213277.500000,2857.800014,1306.700008,0.000000,44.000000,63.000000,0.000000,61.000000,592.000000,482.880005,215.520000,0.000000,0.000000,0.000000,0.000000,92.700001,2742.760006,115.040009
1523213277.550000,2859.880001,1305.840004,0.000000,44.000000,63.000000,0.000000,61.000000,593.000000,486.000000,215.779999,0.000000,0.000000,0.000000,0.000000,91.259998,2742.400002,117.480000
1523213277.600000,2853.999989,1304.899994,0.000000,44.000000,63.000000,0.000000,61.000000,588.920006,483.919994,216.519997,0.000000,0.000000,0.000000,0.000000,91.739998,2736.299995,117.699993
1523213277.650000,2850.419979,1305.000000,0.000000,44.180000,64.399998,0.000000,61.380001,585.279995,482.819992,216.539993,0.000000,0.000000,0.000000,0.000000,90.820000,2731.160000,119.259979
1523213277.700000,2856.739998,1308.620003,0.000000,45.320000,64.000000,0.000000,62.680000,587.599998,482.599998,216.680000,0.000000,0.000000,0.000000,0.000000,89.239998,2735.299995,121.440002
1523213277.750000,2866.240002,1313.320004,0.000000,46.039997,64.000000,0.000000,63.360001,589.460003,483.180000,217.879997,0.000000,0.000000,0.000000,0.000000,89.000000,2741.960003,124.279999
1523213277.800000,2868.399994,1313.539993,0.000000,47.000000,64.000000,0.000000,64.000000,589.019989,482.920002,218.300003,0.000000,0.000000,0.000000,0.000000,89.620007,2743.499996,124.899998
1523213277.850000,2869.199997,1312.760002,0.000000,47.000000,64.000000,0.000000,64.000000,588.419998,481.059994,221.960003,0.000000,0.000000,0.000000,0.000000,90.000000,2746.480003,122.719994
1523213277.900000,2865.500008,1312.180000,0.000000,47.000000,64.000000,0.000000,64.139999,587.260002,480.140003,220.400002,0.000000,0.000000,0.000000,0.000000,90.380001,2747.460007,118.040001
1523213277.950000,2866.059998,1310.579994,0.000000,47.000000,64.120003,0.000000,65.000000,587.700001,480.099998,221.500000,0.000000,0.000000,0.000000,0.000000,90.060001,2749.139996,116.920002
1523213278.000000,2866.100014,1310.620003,0.000000,47.000000,64.000000,0.000000,65.000000,587.100006,480.160004,222.000000,0.000000,0.000000,0.000000,0.000000,90.220001,2748.620007,117.480007
1523213278.050000,2861.100002,1309.160007,0.000000,47.379997,64.620003,0.000000,65.000000,584.399998,478.279999,221.259998,0.000000,0.000000,0.000000,0.000000,91.000000,2744.900002,116.200001
1523213278.100000,2852.559990,1305.719990,0.000000,48.000000,63.480003,0.000000,65.000000,581.419998,475.619999,223.020000,0.000000,0.000000,0.000000,0.000000,90.299999,2741.160004,111.399986
1523213278.150000,2855.699989,1307.739998,0.000000,48.000000,63.000000,0.000000,64.439999,583.659996,476.160000,222.699997,0.000000,0.000000,0.000000,0.000000,90.000000,2745.719990,109.980000
1523213278.200000,2856.100006,1309.800003,0.000000,48.000000,63.000000,0.000000,64.000000,582.800003,476.500000,222.000000,0.000000,0.000000,0.000000,0.000000,90.000000,2746.300003,109.800003
1523213278.250000,2849.300003,1306.540001,0.000000,48.000000,63.000000,0.000000,64.000000,580.739998,475.840000,222.000000,0.000000,0.000000,0.000000,0.000000,89.180004,2744.640003,104.660000
1523213278.300000,2837.259995,1303.799999,0.000000,48.000000,62.339996,0.000000,63.320000,577.340004,471.399998,221.360001,0.000000,0.000000,0.000000,0.000000,89.699997,2738.280003,98.979992
1523213278.350000,2831.580021,1301.540009,0.000000,47.620003,62.000000,0.000000,63.120003,578.840004,467.000004,221.060001,0.000000,0.000000,0.000000,0.000000,90.399998,2734.160015,97.420006
1523213278.400000,2827.419994,1300.260002,0.000000,47.000000,61.639999,0.000000,62.579998,578.479996,467.239998,218.760002,0.000000,0.000000,0.000000,0.000000,91.459999,2728.360001,99.059994
1523213278.450000,2823.559998,1297.799995,0.000000,47.000000,61.380001,0.000000,61.279999,578.820004,468.939999,216.360001,0.000000,0.000000,0.000000,0.000000,91.980000,2727.120003,96.439995
1523213278.500000,2827.059998,1300.299995,0.000000,47.000000,61.219997,0.000000,62.000000,580.380005,468.680000,215.480000,0.000000,0.000000,0.000000,0.000000,92.000000,2731.059998,96.000000
1523213278.550000,2829.240009,1302.300003,0.000000,47.000000,61.000000,0.000000,61.180000,581.720001,468.660004,216.000000,0.000000,0.000000,0.000000,0.000000,91.380001,2731.720001,97.520008
1523213278.600000,2838.620010,1304.200001,0.000000,47.000000,61.480003,0.000000,62.139999,583.340004,470.380001,217.340000,0.000000,0.000000,0.000000,0.000000,92.740002,2738.420010,100.200001
1523213278.650000,2846.440006,1305.279999,0.000000,47.000000,62.000000,0.000000,63.000000,585.620003,472.959999,217.580006,0.000000,0.000000,0.000000,0.000000,93.000000,2744.580002,101.860004
1523213278.700000,2860.560005,1311.500004,0.000000,47.480000,62.000000,0.000000,63.599998,586.960003,476.240002,219.019997,0.000000,0.000000,0.000000,0.000000,93.760002,2751.879997,108.680008
1523213278.750000,2862.039997,1312.639999,0.000000,48.000000,62.000000,0.000000,64.000000,587.500004,473.820000,220.079994,0.000000,0.000000,0.000000,0.000000,94.000000,2751.980000,110.059998
1523213278.800000,2864.419998,1315.020000,0.000000,48.000000,62.920002,0.000000,64.000000,586.819996,472.379997,221.280003,0.000000,0.000000,0.000000,0.000000,94.000000,2752.579998,111.840000
1523213278.850000,2866.440002,1317.480000,0.000000,49.060001,63.000000,0.000000,63.080002,588.119999,472.220001,219.740002,0.000000,0.000000,0.000000,0.000000,93.739998,2753.740002,112.700001
1523213278.900000,2867.999992,1320.259998,0.000000,50.000000,63.000000,0.000000,63.000000,588.079994,470.039997,219.180000,0.000000,0.000000,0.000000,0.000000,94.440002,2754.019997,113.979996
1523213278.950000,2868.759991,1321.799995,0.000000,50.000000,63.079998,0.000000,63.000000,585.819996,470.000000,220.060001,0.000000,0.000000,0.000000,0.000000,95.000000,2755.679993,113.079998
1523213279.000000,2863.840004,1321.140003,0.000000,50.000000,63.040001,0.000000,62.680000,583.800003,467.179996,221.000000,0.000000,0.000000,0.000000,0.000000,95.000000,2752.220001,111.620003
1523213279.050000,2856.339996,1317.819996,0.000000,50.460003,62.160000,0.000000,62.000000,585.440002,463.719994,220.220001,0.000000,0.000000,0.000000,0.000000,94.520000,2747.400005,108.939991
1523213279.100000,2857.480007,1317.660004,0.000000,51.000000,62.000000,0.000000,62.940002,588.220001,462.000000,218.820000,0.000000,0.000000,0.000000,0.000000,94.840000,2748.640003,108.840004
1523213279.150000,2855.760002,1315.799999,0.000000,51.000000,62.000000,0.000000,63.939999,587.600002,462.080002,218.760002,0.000000,0.000000,0.000000,0.000000,94.579998,2752.820004,102.939999
1523213279.200000,2856.459995,1317.539997,0.000000,51.000000,62.000000,0.000000,64.000000,587.859997,459.780003,219.000000,0.000000,0.000000,0.000000,0.000000,95.279999,2757.119999,99.339996
1523213279.250000,2857.760014,1321.119999,0.000000,51.080002,62.000000,0.000000,64.000000,586.740005,457.880005,219.540001,0.000000,0.000000,0.000000,0.000000,95.400002,2759.700008,98.060005
1523213279.300000,2857.139999,1321.240002,0.000000,51.079998,62.000000,0.000000,64.000000,584.980000,459.279999,218.880001,0.000000,0.000000,0.000000,0.000000,95.680000,2762.180000,94.959999
1523213279.350000,2847.599983,1321.439991,0.000000,51.000000,62.000000,0.000000,64.000000,581.480000,454.319992,218.000000,0.000000,0.000000,0.000000,0.000000,95.360001,2755.359985,92.239998
1523213279.400000,2842.000000,1320.759995,0.000000,50.099998,62.000000,0.000000,64.000000,577.339996,453.500004,218.380005,0.000000,0.000000,0.000000,0.000000,95.920002,2748.280006,93.719994
1523213279.450000,2837.559998,1318.780003,0.000000,50.000000,61.459999,0.000000,64.000000,575.820000,454.499996,218.000000,0.000000,0.000000,0.000000,0.000000,95.000000,2745.160000,92.399998
