timestamp,pit
1523213133000,73529.164
1523213133050,15822.2
1523213133100,53471.273
1523213133150,27640.25
1523213133200,19311.5
1523213133250,3462.1428
1523213133300,31095.75
1523213133350,60155.5
1523213133400,50005.668
1523213133450,7031.25
1523213133500,106956.5
1523213133550,5044.1113
1523213133600,7708.5
1523213133650,7079.0
1523213133700,6097.8335
1523213133750,10751.2
1523213133800,675.0
1523213133850,65094.0
1523213133900,61970.0
1523213133950,3235.5
1523213134000,3101.0
1523213134050,11834.5
1523213134100,28769.809
1523213134150,48393.39
1523213134200,26164.666
1523213134250,780.0
1523213134300,5268.5
1523213134350,1818.5
1523213134400,5777.5
1523213134450,3253.0
1523213134500,14010.857
1523213134550,3408.6667
1523213134600,3294.4
1523213134650,11924.75
1523213134700,5508.0
1523213134750,30055.857
1523213134800,7679.5
1523213134850,42626.0
1523213134900,12910.286
1523213134950,20597.572
1523213135000,2764.2
1523213135050,20316.572
1523213135100,15608.0
1523213135150,17368.2
1523213135200,36899.832
1523213135250,3869.375
1523213135300,13732.9
1523213135350,7253.0
1523213135400,8203.0
1523213135450,5532.778
1523213135500,8490.0
1523213135550,7870.6
1523213135600,3540.5833
1523213135650,4464.0
1523213135750,5271.0
1523213135800,17304.143
1523213135850,2702.3333
1523213135900,5149.4
1523213135950,17050.0
1523213136000,7198.3335
1523213136050,1425.0
1523213136100,6158.5
1523213136150,17628.0
1523213136200,21731.0
1523213136250,1902.4
1523213136300,6695.4546
1523213136350,38472.332
1523213136400,959.5
1523213136450,4249.0
1523213136500,8525.4
1523213136550,2012.3334
1523213136600,15209.6
1523213136650,20181.75
1523213136700,4480.5
1523213136750,8185.7144
1523213136800,12220.25
1523213136850,11698.833
1523213136900,11294.5
1523213136950,11391.143
1523213137000,6421.0
1523213137050,8540.25
1523213137100,9815.375
1523213137150,11499.0
1523213137200,2870.75
1523213137250,16159.0
1523213137300,11662.471
1523213137350,9376.667
1523213137400,3337.375
1523213137450,3179.6
1523213137500,7380.6
1523213137550,15932.889
1523213137600,5033.727
1523213137650,2565.375
1523213137700,11857.462
1523213137750,17837.416
1523213137800,4262.625
1523213137850,18387.715
1523213137900,9707.25
1523213137950,253.0
1523213138000,13809.214
1523213138050,71651.6
1523213138100,5159.625
1523213138150,3225.2
1523213138200,4286.7
1523213138250,1377.3334
1523213138300,7999.5557
1523213138350,13004.0
1523213138400,4256.5
1523213138450,9022.4
1523213138500,14119.833
1523213138550,9795.25
1523213138600,2833.5715
1523213138650,13087.667
1523213138700,51896.832
1523213138750,42415.285
1523213138800,6816.857
1523213138850,20507.1
1523213138900,23366.0
1523213138950,424.66666
1523213139000,23154.666
1523213139050,41123.6
1523213139100,6003.5713
1523213139150,9016.333
1523213139200,26978.0
1523213139250,11207.728
1523213139300,6146.6
1523213139350,3975.5
1523213139400,21951.4
1523213139450,7263.8335
1523213139500,6300.0
1523213139550,5551.7144
1523213139600,4281.8
1523213139650,4424.5
1523213139700,35830.625
1523213139750,12436.667
1523213139800,13182.0
1523213139850,28879.5
1523213139900,2999.0
1523213139950,5835.25
1523213140000,5819.0
1523213140050,13874.125
1523213140100,31081.4
1523213140150,1291.8334
1523213140200,12427.833
1523213140250,3820.375
1523213140300,12227.889
1523213140350,24992.5
1523213140400,2936.3333
1523213140450,8627.25
1523213140500,11574.143
1523213140550,14039.429
1523213140600,1363.0
1523213140650,30293.54
1523213140700,14386.8
1523213140750,9879.714
1523213140800,13376.667
1523213140850,2098.375
1523213140900,18008.334
1523213140950,13654.333
1523213141000,13911.454
1523213141050,13964.0
1523213141100,40074.5
1523213141150,16130.625
1523213141200,12707.134
1523213141250,5592.0
1523213141300,13235.571
1523213141350,7533.5
1523213141400,3306.6667
1523213141450,3796.7
1523213141500,9429.444
1523213141550,19949.0
1523213141600,3150.2222
1523213141650,1854.4445
1523213141700,3705.75
1523213141750,9762.4375
1523213141800,7761.5835
1523213141850,10907.583
1523213141900,20120.6
1523213141950,10634.0
1523213142000,4991.2
1523213142050,7263.4287
1523213142100,1370.6666
1523213142150,12870.4
1523213142200,1950.3334
1523213142250,14403.667
1523213142300,3443.4546
1523213142350,9244.909
1523213142400,14419.909
1523213142450,11826.111
1523213142500,9596.571
1523213142550,7293.5557
1523213142600,2885.4546
1523213142650,4183.1113
1523213142700,5710.385
1523213142750,4522.9
1523213142800,4754.625
1523213142850,4842.0
1523213142900,31075.25
1523213142950,31210.154
1523213143000,23839.883
1523213143050,1394.1666
1523213143100,16326.467
1523213143150,8451.714
1523213143200,13093.444
1523213143250,13251.429
1523213143300,2829.5833
1523213143350,29577.715
1523213143400,7876.9414
1523213143450,3707.0
1523213143500,6075.0
1523213143550,17732.111
1523213143600,4099.1113
1523213143650,2471.6
1523213143700,3610.0
1523213143750,1250.5834
1523213143800,2407.889
1523213143850,23875.5
1523213143900,1819.3334
1523213143950,37201.848
1523213144000,12721.25
1523213144050,4397.75
1523213144100,12528.417
1523213144150,5554.1113
1523213144200,5420.625
1523213144250,42044.0
1523213144300,4027.7144
1523213144350,13654.25
1523213144400,18904.75
1523213144450,1161.0
1523213144500,16583.334
1523213144550,9767.25
1523213144600,4469.3
1523213144650,5152.2
1523213144700,3658.5
1523213144750,19005.375
1523213144800,2367.25
1523213144850,8919.733
1523213144900,10883.0
1523213144950,21712.143
1523213145000,23425.2
1523213145050,13758.223
1523213145100,21879.924
1523213145150,5863.8335
1523213145200,2955.7778
1523213145250,9542.786
1523213145300,11264.546
1523213145350,10518.0
1523213145400,3593.5557
1523213145450,4749.125
1523213145500,8694.167
1523213145550,5827.75
1523213145600,2489.5
1523213145650,3871.1
1523213145700,2157.0
1523213145750,8987.917
1523213145800,12313.0
1523213145850,9262.363
1523213145900,13899.5
1523213145950,7405.5
1523213146000,10563.5
1523213146050,15448.4
1523213146100,31667.375
1523213146150,4942.0
1523213146200,20436.625
1523213146250,6065.4
1523213146300,5833.2
1523213146350,10540.0
1523213146400,4595.0
1523213146450,1372.0
1523213146500,6260.8335
1523213146550,22396.615
1523213146600,17974.0
1523213146650,1714.0
1523213146700,11613.0
1523213146750,14180.857
1523213146800,4107.909
1523213146850,14737.25
1523213146900,17104.637
1523213146950,6352.875
1523213147000,1935.2858
1523213147050,19817.0
1523213147100,6965.125
1523213147150,10192.75
1523213147200,40404.637
1523213147250,8010.875
1523213147300,4949.0
1523213147350,3572.8333
1523213147400,8694.875
1523213147450,28048.143
1523213147500,30503.715
1523213147550,5575.4165
1523213147600,109509.0
1523213147650,5081.4287
1523213147700,6322.533
1523213147750,22373.9
1523213147800,4550.8
1523213147850,4412.8335
1523213147900,16786.455
1523213147950,17280.666
1523213148000,13439.25
1523213148050,16955.285
1523213148100,109956.336
1523213148150,4710.25
1523213148200,7759.9
1523213148250,22674.666
1523213148300,1835.5714
1523213148350,26664.182
1523213148400,13812.385
1523213148450,30456.25
1523213148500,2608.1667
1523213148550,23469.8
1523213148600,3573.6365
1523213148650,2471.25
1523213148700,14094.5
1523213148750,16772.0
1523213148800,23798.6
1523213148850,1963.6666
1523213148900,6172.7144
1523213148950,14209.0
1523213149000,8767.714
1523213149050,2922.4
1523213149100,8684.583
1523213149150,25806.908
1523213149200,20546.285
1523213149250,2394.5
1523213149300,13277.125
1523213149350,10625.667
1523213149400,3289.2222
1523213149450,20436.666
1523213149500,1405.6666
1523213149550,9484.5
1523213149600,6462.8887
1523213149650,2043.0714
1523213149700,4989.8
1523213149750,4402.467
1523213149800,21572.23
1523213149850,9050.333
1523213149900,6525.5
1523213149950,12957.0
1523213150000,3193.2222
1523213150050,14784.571
1523213150100,2841.7144
1523213150150,8278.0
1523213150200,2410.3333
1523213150250,2281.5
1523213150300,2369.6667
1523213150350,5748.625
1523213150400,13896.0
1523213150450,7589.364
1523213150500,252.0
1523213150550,5046.7144
1523213150600,2986.0
1523213150650,4497.3335
1523213150700,17793.857
1523213150750,1515.75
1523213150800,3791.6667
1523213150850,5669.8184
1523213150900,10348.714
1523213150950,6640.125
1523213151000,10860.857
1523213151050,10688.333
1523213151100,5976.857
1523213151150,1945.375
1523213151200,13421.223
1523213151250,3728.0
1523213151300,4812.0
1523213151350,2927.8572
1523213151400,14276.75
1523213151450,14236.286
1523213151500,7571.357
1523213151550,7519.7856
1523213151600,4022.3076
1523213151650,6331.125
1523213151700,6116.0
1523213151750,4341.0
1523213151800,32776.5
1523213151850,10261.9
1523213151900,5138.364
1523213151950,8553.4
1523213152000,38099.23
1523213152050,4534.5713
1523213152100,11146.375
1523213152150,1937.6666
1523213152200,5455.875
1523213152250,9645.667
1523213152300,7791.0
1523213152350,10519.7
1523213152400,16567.6
1523213152450,3786.0
1523213152500,3227.9092
1523213152550,18074.666
1523213152600,1340.75
1523213152650,17765.059
1523213152700,4629.0
1523213152750,8054.8335
1523213152800,8375.571
1523213152850,14711.375
1523213152900,11880.0
1523213152950,6890.923
1523213153000,23022.9
1523213153050,5108.933
1523213153100,2199.3333
1523213153150,3370.0
1523213153200,706.0
1523213153250,1918.5
1523213153300,7091.0
1523213153350,3598.7
1523213153400,20398.0
1523213153450,8265.0
1523213153500,3154.0
1523213153550,3332.8333
1523213153600,869.6
1523213153650,1844.0
1523213153700,1896.6
1523213153750,26336.6
1523213153800,33755.5
1523213153850,11005.6
1523213153900,4255.2
1523213153950,4070.0
1523213154000,21301.0
1523213154050,5054.0
1523213154100,5024.8223
1523213154150,3268.3333
1523213154200,12504.875
1523213154250,18781.5
1523213154300,6962.0
1523213154350,3597.0
1523213154400,19592.125
1523213154450,16870.2
1523213154500,5134.3335
1523213154550,5045.2
1523213154600,24887.916
1523213154650,8775.077
1523213154700,1834.8572
1523213154750,15993.7
1523213154800,12171.777
1523213154850,5632.9
1523213154900,6691.8184
1523213154950,23500.625
1523213155000,3288.6667
1523213155050,26110.133
1523213155100,6454.8335
1523213155150,7430.727
1523213155200,10143.223
1523213155250,3026.25
1523213155300,24466.0
1523213155350,2754.5557
1523213155400,2874.9092
1523213155450,1775.6154
1523213155500,9908.429
1523213155550,1736.5
1523213155600,8729.25
1523213155650,9586.818
1523213155700,7053.5
1523213155750,6755.857
1523213155800,10039.923
1523213155850,3017.4546
1523213155900,8359.071
1523213155950,12552.637
1523213156000,5185.625
1523213156050,6989.75
1523213156100,9512.2
1523213156150,16361.9
1523213156200,4327.4
1523213156250,6746.857
1523213156300,4232.2856
1523213156350,7117.8
1523213156400,15545.625
1523213156450,16692.5
1523213156500,3321.125
1523213156550,14179.777
1523213156600,18299.334
1523213156650,3256.8572
1523213156700,3103.4443
1523213156750,1719.5714
1523213156800,5621.5454
1523213156850,32550.25
1523213156900,3261.0
1523213156950,15241.7
1523213157000,15409.0
1523213157050,4643.0
1523213157100,5954.4
1523213157150,4276.3335
1523213157200,15197.1
1523213157250,4280.4165
1523213157300,10170.385
1523213157350,13367.375
1523213157400,8847.75
1523213157450,3883.8462
1523213157500,1570.4286
1523213157550,6397.4287
1523213157600,4085.7144
1523213157650,20569.285
1523213157700,3254.111
1523213157750,2137.125
1523213157800,13965.909
1523213157850,6951.0
1523213157900,18831.2
1523213157950,7138.154
1523213158000,31805.691
1523213158050,17475.8
1523213158100,15560.167
1523213158150,9363.0
1523213158200,8146.5713
1523213158250,26266.908
1523213158300,9547.0
1523213158350,2063.7273
1523213158400,12737.667
1523213158450,5400.5713
1523213158500,5961.5
1523213158550,30643.334
1523213158600,8973.9
1523213158650,7113.4
1523213158700,1240.1
1523213158750,9188.538
1523213158800,10314.462
1523213158850,8361.4
1523213158900,7700.5557
1523213158950,15918.25
1523213159000,7073.8335
1523213159050,13586.363
1523213159100,3611.3333
1523213159150,2712.1667
1523213159200,6825.0625
1523213159250,5033.6665
1523213159300,13104.777
1523213159350,14025.0
1523213159400,5377.5
1523213159450,7693.8
1523213159500,3989.3333
1523213159550,3905.9092
1523213159600,4692.75
1523213159650,24085.54
1523213159700,16627.25
1523213159750,13128.77
1523213159800,13215.667
1523213159850,5235.8
1523213159900,9071.4
1523213159950,4024.875
1523213160000,18581.445
1523213160050,10940.4
1523213160100,7343.0
1523213160150,19241.637
1523213160200,12083.0
1523213160250,10291.625
1523213160300,989.5
1523213160350,8685.714
1523213160400,3997.5715
1523213160450,7955.4287
1523213160500,5080.1875
1523213160550,14911.833
1523213160600,9166.583
1523213160650,20203.154
1523213160700,3718.375
1523213160750,6237.3335
1523213160800,19487.25
1523213160850,3898.7273
1523213160900,21429.9
1523213160950,2292.25
1523213161000,5666.385
1523213161050,13977.286
1523213161100,10662.75
1523213161150,7963.4614
1523213161200,19539.0
1523213161250,10363.2
1523213161300,4115.5386
1523213161350,6343.5
1523213161400,6262.1665
1523213161450,4251.0
1523213161500,14724.556
1523213161550,8074.6875
1523213161600,4342.364
1523213161650,6110.5557
1523213161700,13042.786
1523213161750,14487.25
1523213161800,2506.875
1523213161850,6217.0
1523213161900,9984.0
1523213161950,8612.375
1523213162000,30572.75
1523213162050,10978.2
1523213162100,15218.667
1523213162150,9670.728
1523213162200,22518.846
1523213162250,11032.0
1523213162300,3039.0
1523213162350,6012.6
1523213162400,1996.0
1523213162450,8812.5
1523213162500,2148.0
1523213162550,6681.5
1523213162600,5219.091
1523213162650,16333.6
1523213162700,10895.0
1523213162750,10574.2
1523213162800,11102.615
1523213162850,10660.571
1523213162900,4234.273
1523213162950,5694.7334
1523213163000,10382.883
1523213163050,3209.111
1523213163100,3517.25
1523213163150,22370.166
1523213163200,4354.3335
1523213163250,12775.667
1523213163300,4795.75
1523213163350,2558.25
1523213163400,569.0
1523213163450,4990.8
1523213163500,2873.3333
1523213163550,3798.7144
1523213163600,2666.3
1523213163650,13683.083
1523213163700,13595.777
1523213163750,29163.25
1523213163800,27701.5
1523213163850,28585.25
1523213163900,3043.8572
1523213163950,8272.857
1523213164000,27858.334
1523213164050,10519.5
1523213164100,15514.223
1523213164150,11819.786
1523213164200,3573.0
1523213164250,6487.9165
1523213164300,16949.857
1523213164350,3769.6
1523213164400,4125.1665
1523213164450,9709.5
1523213164500,20678.223
1523213164550,1832.25
1523213164600,17655.8
1523213164650,8684.546
1523213164700,15437.8
1523213164750,7783.8
1523213164800,18609.5
1523213164850,10439.5
1523213164900,52765.0
1523213164950,7303.0
1523213165000,19948.783
1523213165050,2234.3333
1523213165100,12116.667
1523213165150,8660.8
1523213165200,5748.3
1523213165250,3560.3333
1523213165300,3809.4
1523213165350,9027.25
1523213165400,3730.0908
1523213165450,3998.2856
1523213165500,3918.182
1523213165550,2042.5714
1523213165600,8062.1665
1523213165650,5897.625
1523213165700,6861.091
1523213165750,12857.929
1523213165800,17689.0
1523213165850,12335.857
1523213165900,9033.8125
1523213165950,2276.0
1523213166000,17202.584
1523213166050,15489.667
1523213166100,2473.2222
1523213166150,2738.4167
1523213166200,3297.0
1523213166250,11258.223
1523213166300,3558.0
1523213166350,3084.25
1523213166400,1948.9445
1523213166450,5932.75
1523213166500,4057.1875
1523213166550,5822.0
1523213166600,4042.6667
1523213166650,2796.3333
1523213166700,3867.0
1523213166750,13579.9
1523213166800,9745.929
1523213166850,4099.2
1523213166900,2785.8572
1523213166950,13735.777
1523213167000,4653.4546
1523213167050,7397.3335
1523213167100,2580.3635
1523213167150,10279.1
1523213167200,3716.3333
1523213167250,7511.4
1523213167300,1620.6
1523213167350,20816.46
1523213167400,9279.2
1523213167450,16153.363
1523213167500,2698.3333
1523213167550,1813.7858
1523213167600,5367.1816
1523213167650,8870.444
1523213167700,5988.1
1523213167750,19252.0
1523213167800,7566.5454
1523213167850,2379.25
1523213167900,4500.4287
1523213167950,10411.818
1523213168000,3358.7
1523213168050,16338.556
1523213168100,11667.0
1523213168150,11404.182
1523213168200,3417.125
1523213168250,1611.8334
1523213168300,6408.375
1523213168350,5162.143
1523213168400,27153.777
1523213168450,9797.286
1523213168500,2793.8572
1523213168550,5318.3
1523213168600,1731.0
1523213168650,12874.375
1523213168700,11527.223
1523213168750,3250.5
1523213168800,6335.5386
1523213168850,2491.0
1523213168900,2854.3333
1523213168950,3941.8
1523213169000,25730.455
1523213169050,5295.091
1523213169100,3043.0
1523213169150,15857.533
1523213169200,12116.667
1523213169250,7338.6875
1523213169300,12510.333
1523213169350,6783.2856
1523213169400,9627.2
1523213169450,6417.3076
1523213169500,5429.0
1523213169550,15313.667
1523213169600,6022.75
1523213169650,6085.3335
1523213169700,13061.667
1523213169750,26236.3
1523213169800,8652.8
1523213169850,6218.1113
1523213169900,3362.111
1523213169950,14774.2
1523213170000,51465.6
1523213170050,4383.5835
1523213170100,12132.818
1523213170150,9486.2
1523213170200,3171.4614
1523213170250,1072.25
1523213170300,3720.8333
1523213170350,3725.6
1523213170400,6366.25
1523213170450,3255.2
1523213170500,4822.25
1523213170550,1553.75
1523213170600,8083.3335
1523213170650,12367.333
1523213170700,5271.4546
1523213170750,2777.5
1523213170800,6651.0586
1523213170850,13843.75
1523213170900,5591.3
1523213170950,26535.7
1523213171000,22429.8
1523213171050,821.6667
1523213171100,4758.75
1523213171150,4633.636
1523213171200,87366.5
1523213171250,8550.777
1523213171300,12136.846
1523213171350,13315.818
1523213171400,4612.2
1523213171450,2332.5454
1523213171500,3237.7778
1523213171550,1832.875
1523213171600,1520.7778
1523213171650,23275.166
1523213171700,22334.908
1523213171750,5492.6
1523213171800,1018.25
1523213171850,2967.4546
1523213171900,22861.8
1523213171950,16660.223
1523213172000,5170.1113
1523213172050,1604.8572
1523213172100,3330.6155
1523213172150,3400.1
1523213172200,18177.875
1523213172250,28231.2
1523213172300,3212.3635
1523213172350,14229.333
1523213172400,7676.1113
1523213172450,6221.636
1523213172500,26312.625
1523213172550,997.4
1523213172600,2472.923
1523213172650,3429.375
1523213172700,9770.556
1523213172750,5475.2144
1523213172800,26269.818
1523213172850,4757.3335
1523213172900,959.6
1523213172950,10116.333
1523213173000,8182.0713
1523213173050,3229.0
1523213173100,2686.3333
1523213173150,9381.444
1523213173200,12642.0
1523213173250,2865.3333
1523213173300,5332.625
1523213173350,4529.3335
1523213173400,14053.5
1523213173450,1936.3334
1523213173500,2174.625
1523213173550,65011.2
1523213173600,27344.273
1523213173650,7012.0
1523213173700,2871.7144
1523213173750,9550.0
1523213173800,13276.454
1523213173850,19138.908
1523213173900,7024.375
1523213173950,36732.0
1523213174000,1568.1428
1523213174050,5608.722
1523213174100,23976.4
1523213174150,9004.546
1523213174200,4481.9
1523213174250,36476.75
1523213174300,18002.615
1523213174350,2385.889
1523213174400,2199.4
1523213174450,2988.0
1523213174500,1010.4286
1523213174550,1349.375
1523213174600,1431.5
1523213174650,21483.691
1523213174700,11610.875
1523213174750,16131.444
1523213174800,15450.777
1523213174850,3310.0
1523213174900,4048.25
1523213174950,7603.4546
1523213175000,5374.3335
1523213175050,13985.134
1523213175100,4746.5
1523213175150,5073.0
1523213175200,16310.7
1523213175250,9637.0
1523213175300,10257.818
1523213175350,31708.889
1523213175400,11317.75
1523213175450,2570.2856
1523213175500,7970.0
1523213175550,5275.0
1523213175600,9803.111
1523213175650,37355.453
1523213175700,1162.7
1523213175750,7401.357
1523213175800,2675.111
1523213175850,11572.625
1523213175900,1225.5
1523213175950,6565.0586
1523213176000,3199.2
1523213176050,15762.363
1523213176100,16933.363
1523213176150,22357.7
1523213176200,12348.0
1523213176250,7885.3335
1523213176300,41660.89
1523213176350,9646.272
1523213176400,14390.875
1523213176450,2271.6
1523213176500,2018.8
1523213176550,13154.909
1523213176600,27459.111
1523213176650,7899.0
1523213176700,14043.286
1523213176750,3454.7693
1523213176800,11057.25
1523213176850,4985.1816
1523213176900,25611.375
1523213176950,6888.75
1523213177000,3264.1177
1523213177050,8114.222
1523213177100,22300.572
1523213177150,9607.214
1523213177200,5360.6665
1523213177250,27860.0
1523213177300,2950.2942
1523213177350,1700.6
1523213177400,7374.6665
1523213177450,3168.1
1523213177500,6107.0
1523213177550,51558.0
1523213177600,6050.4
1523213177650,11153.167
1523213177700,7956.6924
1523213177750,12088.889
1523213177800,34065.75
1523213177850,44572.75
1523213177900,3043.6
1523213177950,12564.667
1523213178000,4670.0835
1523213178050,4847.143
1523213178100,1606.5
1523213178150,6383.231
1523213178200,5253.6665
1523213178250,19300.54
1523213178300,4828.5
1523213178350,6877.05
1523213178400,29326.273
1523213178450,1319.6666
1523213178500,23278.834
1523213178550,12664.8
1523213178600,6272.0625
1523213178650,5181.222
1523213178700,13152.286
1523213178750,5189.7
1523213178800,18735.223
1523213178850,3420.2856
1523213178900,14946.111
1523213178950,8122.1333
1523213179000,3675.5
1523213179050,2591.0
1523213179100,38531.7
1523213179150,5701.6924
1523213179200,21641.666
1523213179250,10271.0
1523213179300,3472.6667
1523213179350,13832.8
1523213179400,4569.75
1523213179450,8204.0
1523213179500,21073.727
1523213179550,2607.1538
1523213179600,13241.429
1523213179650,5776.75
1523213179700,5866.3887
1523213179750,3151.8333
1523213179800,15046.429
1523213179850,8075.5386
1523213179900,7768.636
1523213179950,15542.2
1523213180000,12849.692
1523213180050,10343.9
1523213180100,5546.9473
1523213180150,19012.5
1523213180200,17664.46
1523213180250,10434.182
1523213180300,2434.1667
1523213180350,10441.777
1523213180400,7856.0
1523213180450,13256.143
1523213180500,2726.0
1523213180550,5795.04
1523213180600,16537.818
1523213180650,5270.7856
1523213180700,15745.667
1523213180750,1973.0
1523213180800,18965.3
1523213180850,2017.0
1523213180900,8358.0
1523213180950,15743.1
1523213181000,9252.25
1523213181050,3997.3
1523213181100,32923.0
1523213181150,29290.428
1523213181200,21932.555
1523213181250,5375.3335
1523213181300,5983.375
1523213181350,1331.3334
1523213181400,7610.4443
1523213181450,1635.75
1523213181500,17634.637
1523213181550,7772.067
1523213181600,6194.636
1523213181650,6007.8335
1523213181700,7429.625
1523213181750,7195.0
1523213181800,12834.223
1523213181850,566.8571
1523213181900,5437.7
1523213181950,33737.465
1523213182000,4179.0
1523213182050,9135.267
1523213182100,7900.125
1523213182150,7618.6
1523213182200,16168.5
1523213182250,8971.8
1523213182300,7797.3213
1523213182350,8339.214
1523213182400,22214.445
1523213182450,16717.4
1523213182500,43769.0
1523213182550,6202.231
1523213182600,21205.084
1523213182650,6345.5557
1523213182700,37836.727
1523213182750,37712.582
1523213182800,6365.8184
1523213182850,17971.834
1523213182900,39640.332
1523213182950,3100.8
1523213183000,11932.0
1523213183050,1036.7273
1523213183100,49140.734
1523213183150,14751.2
1523213183200,23009.389
1523213183250,18124.334
1523213183300,4589.2856
1523213183350,5359.8
1523213183400,35998.168
1523213183450,10161.7
1523213183500,9599.5
1523213183550,17938.934
1523213183600,11984.75
1523213183650,3975.0
1523213183700,13021.4
1523213183750,20934.691
1523213183800,6426.1816
1523213183850,12518.117
1523213183900,37054.445
1523213183950,12470.429
1523213184000,25890.5
1523213184050,28306.428
1523213184100,3183.75
1523213184150,19225.334
1523213184200,28831.125
1523213184250,2675.6
1523213184300,17237.334
1523213184350,8586.308
1523213184400,73629.25
1523213184450,6263.8887
1523213184500,25353.0
1523213184550,16379.0
1523213184600,11912.625
1523213184650,2846.0
1523213184700,7183.4443
1523213184750,9308.25
1523213184800,12259.714
1523213184850,21099.883
1523213184900,4569.143
1523213184950,27639.428
1523213185000,5280.636
1523213185050,27419.092
1523213185100,12944.571
1523213185150,27919.166
1523213185200,40674.9
1523213185250,27545.467
1523213185300,26267.857
1523213185350,13172.667
1523213185400,17148.727
1523213185450,27911.834
1523213185500,45430.1
1523213185550,9016.818
1523213185600,23097.438
1523213185650,7500.7
1523213185700,26951.0
1523213185750,12214.5
1523213185800,19724.096
1523213185850,39345.6
1523213185900,20176.273
1523213185950,13180.632
1523213186000,16822.0
1523213186050,14548.1
1523213186100,21213.4
1523213186150,48652.0
1523213186200,2931.6
1523213186250,19538.285
1523213186300,14259.818
1523213186350,16676.166
1523213186400,13270.5
1523213186450,6803.6
1523213186500,13372.182
1523213186550,47329.332
1523213186600,70660.14
1523213186650,6969.2
1523213186700,5261.0
1523213186750,5668.0
1523213186800,16274.929
1523213186850,12966.667
1523213186900,3542.0908
1523213186950,42790.4
1523213187000,24540.5
1523213187050,10386.786
1523213187100,12950.143
1523213187150,12163.0
1523213187200,15296.917
1523213187250,5354.9
1523213187300,11871.728
1523213187350,42394.25
1523213187400,13594.3
1523213187450,15601.111
1523213187500,9992.6
1523213187550,7362.857
1523213187600,5798.222
1523213187650,23395.777
1523213187700,17645.572
1523213187750,5496.8887
1523213187800,9060.909
1523213187850,10485.25
1523213187900,44174.0
1523213187950,1479.2
1523213188000,8249.0
1523213188050,9560.9
1523213188100,5583.222
1523213188150,24249.5
1523213188200,13349.857
1523213188250,22113.584
1523213188300,1178.1111
1523213188350,2963.6
1523213188400,16329.571
1523213188450,9639.1
1523213188500,10231.454
1523213188550,4025.0
1523213188600,4836.091
1523213188650,3122.7778
1523213188700,7798.8
1523213188750,7877.6
1523213188800,2842.3333
1523213188850,10708.25
1523213188900,2210.9092
1523213188950,5681.6665
1523213189000,11979.75
1523213189050,4367.0
1523213189100,33828.54
1523213189150,8371.533
1523213189200,12329.167
1523213189250,1630.0
1523213189300,2377.1667
1523213189350,25758.857
1523213189400,8723.0
1523213189450,7716.0
1523213189500,20312.875
1523213189550,5742.0
1523213189600,17240.0
1523213189650,2261.0
1523213189700,9775.429
1523213189750,2774.6667
1523213189800,5481.5713
1523213189850,3731.4614
1523213189900,10990.25
1523213189950,17665.0
1523213190000,6793.0
1523213190050,51002.6
1523213190100,7019.1
1523213190150,9038.923
1523213190200,13693.8
1523213190250,13014.286
1523213190300,10057.182
1523213190350,25453.375
1523213190400,28700.234
1523213190450,2652.0
1523213190500,4221.75
1523213190550,2340.0
1523213190600,2242.25
1523213190650,5378.25
1523213190700,9414.4
1523213190750,15049.608
1523213190800,3387.3333
1523213190850,13442.0
1523213190900,17760.111
1523213190950,5171.0
1523213191000,7450.0
1523213191050,20131.143
1523213191100,10783.5
1523213191150,7616.5557
1523213191200,5237.375
1523213191250,37135.625
1523213191300,27316.727
1523213191350,10121.0
1523213191400,23680.715
1523213191450,15404.571
1523213191500,5133.095
1523213191550,12150.0
1523213191600,2583.8
1523213191650,4002.0
1523213191700,46817.668
1523213191750,11178.728
1523213191800,22453.875
1523213191850,15026.625
1523213191900,13975.0
1523213191950,4023.0
1523213192000,3840.5557
1523213192050,18755.375
1523213192100,1799.0
1523213192150,2444.25
1523213192200,6527.077
1523213192250,13518.125
1523213192300,6546.3076
1523213192350,22557.555
1523213192400,10602.143
1523213192450,7847.25
1523213192500,19464.375
1523213192550,19229.143
1523213192600,6009.727
1523213192650,9950.182
1523213192700,9693.4
1523213192750,26342.2
1523213192800,9195.375
1523213192850,7704.0
1523213192900,21862.4
1523213192950,15633.714
1523213193000,4459.778
1523213193050,13683.9
1523213193100,40231.0
1523213193150,4240.875
1523213193200,32327.23
1523213193250,17865.0
1523213193300,7582.0
1523213193350,12114.714
1523213193400,32136.445
1523213193450,8073.6
1523213193500,10891.223
1523213193550,11846.857
1523213193600,12039.0
1523213193650,2834.0
1523213193700,1261.5
1523213193750,26865.824
1523213193800,10383.333
1523213193850,106193.625
1523213193900,20060.309
1523213193950,28273.691
1523213194000,6044.7
1523213194050,11726.0
1523213194100,4928.8
1523213194150,19443.334
1523213194200,13464.833
1523213194250,10379.571
1523213194300,15392.0
1523213194350,6273.8887
1523213194400,6468.4287
1523213194450,12525.8
1523213194500,12493.333
1523213194550,6979.923
1523213194600,16316.363
1523213194650,4857.222
1523213194700,8924.8
1523213194750,15834.429
1523213194800,11977.429
1523213194850,17105.428
1523213194900,30433.75
1523213194950,11823.889
1523213195000,43576.582
1523213195050,15307.363
1523213195100,15076.125
1523213195150,6809.25
1523213195200,16286.889
1523213195250,10729.375
1523213195300,36169.11
1523213195350,18830.857
1523213195400,6360.5
1523213195450,7045.2
1523213195500,12565.272
1523213195550,3017.0
