date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523213236.650000,0.095632,0.066222,0.000000,0.011000,0.035000,0.000000,0.040000,0.090667,0.153250,0.235500,0.000000,0.000000,0.000000,0.000000,0.000000,0.063301,0.028857,0.000000,0.034500,0.000000,0.000000,0.030500,0.068456,0.068167,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213236.700000,0.108986,0.047750,0.000000,0.000000,0.118500,0.000000,0.003000,0.120711,0.115550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101254,0.096143,0.000000,0.000000,0.035000,0.000000,0.014250,0.108263,0.112500,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213236.750000,0.069985,0.054556,0.000000,0.000000,0.000000,0.000000,0.007000,0.065973,0.090737,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059522,0.056182,0.000000,0.000000,0.000000,0.000000,0.110000,0.062270,0.054706,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213236.800000,0.059091,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075687,0.025375,0.334500,0.000000,0.000000,0.000000,0.000000,0.000000,0.032104,0.025445,0.000000,0.000000,0.054000,0.000000,0.007000,0.038485,0.020136,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213236.850000,0.080041,0.076800,0.000000,0.017500,0.005000,0.000000,0.000000,0.091578,0.066800,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079750,0.054833,0.000000,0.017500,0.005000,0.000000,0.000000,0.082182,0.092909,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213236.900000,0.068784,0.106000,0.000000,0.010000,0.000000,0.000000,0.000000,0.075180,0.053161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136077,0.125286,0.000000,0.000000,0.183000,0.000000,0.295000,0.142520,0.113667,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213236.950000,0.077274,0.118000,0.000000,0.000000,0.021500,0.000000,0.000000,0.089270,0.054407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081400,0.069667,0.000000,0.010000,0.021500,0.000000,0.000000,0.073189,0.091212,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.000000,0.053711,0.044750,0.000000,0.051000,0.087000,0.000000,0.000000,0.059556,0.041645,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053365,0.045833,0.000000,0.000000,0.000000,0.000000,0.000000,0.067333,0.039062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.050000,0.074733,0.080714,0.000000,0.114000,0.000000,0.000000,0.296000,0.078833,0.049688,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000,0.070722,0.051200,0.000000,0.051000,0.087000,0.000000,0.000000,0.082812,0.052333,0.039667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.100000,0.081816,0.177667,0.000000,0.000000,0.195000,0.000000,0.003667,0.079532,0.086105,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074193,0.062750,0.000000,0.000000,0.000000,0.000000,0.002500,0.077592,0.081840,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.150000,0.101910,0.205385,0.000000,0.000000,0.100000,0.000000,0.003000,0.094405,0.050850,0.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074387,0.096000,0.000000,0.000000,0.000000,0.000000,0.004500,0.084439,0.058056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.200000,0.132590,0.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134047,0.097727,0.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093237,0.237000,0.000000,0.114000,0.000000,0.000000,0.000000,0.104977,0.041769,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.250000,0.116681,0.100286,0.000000,0.016000,0.000000,0.000000,0.007000,0.149310,0.038000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079756,0.057500,0.000000,0.016000,0.100000,0.000000,0.000000,0.084143,0.065167,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.300000,0.117789,0.229000,0.000000,0.000000,0.005000,0.000000,0.170000,0.137100,0.092000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106864,0.160250,0.000000,0.000000,0.100000,0.000000,0.007000,0.102500,0.095600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.350000,0.050080,0.037800,0.000000,0.016000,0.154000,0.000000,0.013200,0.065622,0.037722,0.011667,0.000000,0.000000,0.000000,0.000000,0.000000,0.122314,0.148227,0.000000,0.016000,0.000000,0.000000,0.067200,0.130541,0.097813,0.102200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.400000,0.052632,0.041308,0.000000,0.027667,0.000000,0.000000,0.078333,0.077921,0.032690,0.026222,0.000000,0.000000,0.000000,0.000000,0.000000,0.073854,0.115235,0.000000,0.004000,0.000000,0.000000,0.019000,0.095605,0.047310,0.008125,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.450000,0.075311,0.054429,0.000000,0.035500,0.093000,0.000000,0.015500,0.078209,0.085000,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092480,0.066857,0.000000,0.027667,0.000000,0.000000,0.086000,0.109537,0.033471,0.133667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.500000,0.095723,0.096800,0.000000,0.093500,0.043000,0.000000,0.000000,0.088194,0.118429,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000,0.073400,0.084556,0.000000,0.067000,0.154000,0.000000,0.029000,0.079111,0.059750,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.550000,0.049000,0.065500,0.000000,0.000000,0.038000,0.000000,0.000000,0.056382,0.020615,0.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078472,0.104600,0.000000,0.018000,0.058000,0.000000,0.000000,0.088618,0.043100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.600000,0.069730,0.055500,0.000000,0.000000,0.109000,0.000000,0.007500,0.081608,0.060316,0.031571,0.000000,0.000000,0.000000,0.000000,0.000000,0.053635,0.039429,0.000000,0.000000,0.000000,0.000000,0.103000,0.062843,0.043737,0.006833,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.650000,0.097528,0.055111,0.000000,0.000000,0.389000,0.000000,0.003000,0.128300,0.046906,0.083667,0.000000,0.000000,0.000000,0.000000,0.000000,0.081019,0.075111,0.000000,0.169000,0.008000,0.000000,0.008000,0.087983,0.067633,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.700000,0.070846,0.091636,0.000000,0.000000,0.063000,0.000000,0.000000,0.085971,0.050808,0.029600,0.000000,0.000000,0.000000,0.000000,0.000000,0.075097,0.065286,0.000000,0.000000,0.000000,0.000000,0.000000,0.091294,0.057480,0.068167,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.750000,0.058863,0.044500,0.000000,0.016000,0.025500,0.000000,0.000000,0.085677,0.039750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047949,0.030364,0.000000,0.016000,0.024500,0.000000,0.000000,0.057774,0.041500,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.800000,0.045154,0.064200,0.000000,0.095000,0.040500,0.000000,0.021000,0.068167,0.028976,0.049500,0.000000,0.000000,0.000000,0.000000,0.000000,0.062087,0.081000,0.000000,0.000000,0.060000,0.000000,0.021000,0.113250,0.030214,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.850000,0.064848,0.064083,0.000000,0.000000,0.000000,0.000000,0.000000,0.079128,0.048577,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078143,0.079250,0.000000,0.000000,0.077000,0.000000,0.000000,0.103077,0.046308,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.900000,0.074556,0.070556,0.000000,0.012000,0.000000,0.000000,0.036500,0.089382,0.066286,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091338,0.070667,0.000000,0.053500,0.106000,0.000000,0.017000,0.124765,0.058000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213237.950000,0.078452,0.069800,0.000000,0.000000,0.007000,0.000000,0.084000,0.089260,0.059118,0.062250,0.000000,0.000000,0.000000,0.000000,0.000000,0.085704,0.097000,0.000000,0.000000,0.007000,0.000000,0.009000,0.096720,0.070526,0.023667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.000000,0.081930,0.056429,0.000000,0.000000,0.010000,0.000000,0.087000,0.086429,0.087471,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091083,0.056667,0.000000,0.000000,0.010000,0.000000,0.082000,0.106821,0.097467,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.050000,0.088597,0.068625,0.000000,0.017000,0.000000,0.000000,0.031500,0.098974,0.078800,0.132500,0.000000,0.000000,0.000000,0.000000,0.000000,0.108909,0.095250,0.000000,0.017000,0.389000,0.000000,0.094500,0.116974,0.090222,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.100000,0.085011,0.067857,0.000000,0.000000,0.000000,0.000000,0.000000,0.089770,0.080346,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082694,0.077750,0.000000,0.000000,0.000000,0.000000,0.051667,0.087656,0.070000,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.150000,0.074000,0.065250,0.000000,0.114000,0.120000,0.000000,0.000000,0.082894,0.057348,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049372,0.052571,0.000000,0.000000,0.000000,0.000000,0.000000,0.053723,0.040087,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.200000,0.085859,0.060857,0.000000,0.000000,0.113000,0.000000,0.000000,0.097563,0.068652,0.255000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076274,0.061714,0.000000,0.000000,0.000000,0.000000,0.000000,0.084281,0.071682,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.250000,0.060518,0.063800,0.000000,0.000000,0.089750,0.000000,0.061000,0.068619,0.046346,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059845,0.046125,0.000000,0.000000,0.000000,0.000000,0.000000,0.068905,0.054563,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.300000,0.061893,0.076778,0.000000,0.039500,0.000000,0.000000,0.010000,0.083195,0.041545,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064964,0.066500,0.000000,0.061500,0.116500,0.000000,0.020375,0.075000,0.053227,0.090250,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.350000,0.064244,0.035333,0.000000,0.000000,0.203000,0.000000,0.004000,0.077104,0.049304,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062354,0.044375,0.000000,0.070000,0.079000,0.000000,0.011750,0.078420,0.050433,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.400000,0.068526,0.023333,0.000000,0.019000,0.000000,0.000000,0.011000,0.092348,0.041313,0.022111,0.000000,0.000000,0.000000,0.000000,0.000000,0.077487,0.078143,0.000000,0.000000,0.122000,0.000000,0.000000,0.088068,0.075882,0.007857,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.450000,0.078045,0.052385,0.000000,0.000000,0.000000,0.000000,0.007000,0.108368,0.058303,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065595,0.067875,0.000000,0.019000,0.000000,0.000000,0.009000,0.092500,0.030074,0.091667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.500000,0.104864,0.140571,0.000000,0.000000,0.000000,0.000000,0.000000,0.117800,0.073125,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076822,0.045167,0.000000,0.000000,0.000000,0.000000,0.000000,0.110619,0.049588,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.550000,0.063421,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063800,0.080400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091293,0.065667,0.000000,0.000000,0.203000,0.000000,0.000000,0.097923,0.063700,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.600000,0.086204,0.071214,0.000000,0.025000,0.039000,0.000000,0.000000,0.098145,0.089850,0.027429,0.000000,0.000000,0.000000,0.000000,0.000000,0.096258,0.076667,0.000000,0.000000,0.000000,0.000000,0.000000,0.103964,0.105312,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.650000,0.090440,0.126000,0.000000,0.038000,0.016000,0.000000,0.143000,0.105421,0.073000,0.071667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075368,0.062125,0.000000,0.025000,0.023667,0.000000,0.000000,0.094108,0.063200,0.036500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.700000,0.062282,0.029833,0.000000,0.000000,0.031000,0.000000,0.029600,0.075786,0.058333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062730,0.046857,0.000000,0.038000,0.000000,0.000000,0.005000,0.073857,0.056235,0.041600,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.750000,0.077954,0.114375,0.000000,0.000000,0.000000,0.000000,0.000000,0.082351,0.058611,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059108,0.066857,0.000000,0.000000,0.031000,0.000000,0.027500,0.064447,0.049400,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.800000,0.092474,0.057000,0.000000,0.000000,0.000000,0.000000,0.092500,0.110463,0.074320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083316,0.053429,0.000000,0.000000,0.000000,0.000000,0.080000,0.095425,0.075107,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.850000,0.066395,0.148667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075854,0.049036,0.029250,0.000000,0.000000,0.000000,0.000000,0.000000,0.081708,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100214,0.058913,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.900000,0.045191,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058946,0.025636,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.049446,0.038250,0.000000,0.000000,0.000000,0.000000,0.000000,0.060528,0.037174,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213238.950000,0.067869,0.056400,0.000000,0.000000,0.007000,0.000000,0.016500,0.089286,0.050462,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096078,0.102111,0.000000,0.000000,0.007000,0.000000,0.045000,0.116762,0.079156,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.000000,0.071375,0.054300,0.000000,0.000000,0.032000,0.000000,0.056000,0.089939,0.044038,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066477,0.067000,0.000000,0.000000,0.032000,0.000000,0.057000,0.078000,0.045808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.050000,0.073129,0.046154,0.000000,0.000000,0.000000,0.000000,0.003000,0.100452,0.050808,0.024333,0.000000,0.000000,0.000000,0.000000,0.000000,0.066410,0.067556,0.000000,0.000000,0.000000,0.000000,0.029500,0.076488,0.055129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.100000,0.082108,0.043929,0.000000,0.012000,0.068000,0.000000,0.000000,0.106683,0.055208,0.210500,0.000000,0.000000,0.000000,0.000000,0.000000,0.073964,0.066118,0.000000,0.012000,0.000000,0.000000,0.000000,0.098146,0.042000,0.042750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.150000,0.111309,0.110556,0.000000,0.000000,0.055500,0.000000,0.003667,0.125548,0.108789,0.093167,0.000000,0.000000,0.000000,0.000000,0.000000,0.064911,0.059400,0.000000,0.000000,0.008000,0.000000,0.001500,0.078310,0.052312,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.200000,0.122808,0.093200,0.000000,0.000000,0.026500,0.000000,0.130333,0.201194,0.059767,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079108,0.059429,0.000000,0.000000,0.068000,0.000000,0.008000,0.110323,0.058548,0.042333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.250000,0.044648,0.047800,0.000000,0.009000,0.032000,0.000000,0.010000,0.061300,0.034192,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.050526,0.032000,0.000000,0.009000,0.037600,0.000000,0.035667,0.080533,0.030370,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.300000,0.034163,0.044643,0.000000,0.018000,0.000000,0.000000,0.006000,0.043611,0.024185,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035012,0.011000,0.000000,0.018000,0.008000,0.000000,0.008000,0.060361,0.019846,0.011714,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.350000,0.041880,0.017000,0.000000,0.031333,0.107000,0.000000,0.007000,0.058868,0.026219,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050287,0.020400,0.000000,0.016000,0.088000,0.000000,0.007000,0.075974,0.028677,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.400000,0.052179,0.029857,0.000000,0.000000,0.005000,0.000000,0.000000,0.068452,0.035958,0.074250,0.000000,0.000000,0.000000,0.000000,0.000000,0.058957,0.040375,0.000000,0.039000,0.005000,0.000000,0.000000,0.081419,0.041731,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.450000,0.068184,0.041333,0.000000,0.018000,0.255000,0.000000,0.055000,0.085213,0.043278,0.044800,0.000000,0.000000,0.000000,0.000000,0.000000,0.071685,0.044714,0.000000,0.018000,0.000000,0.000000,0.000000,0.095333,0.048364,0.037182,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.500000,0.116707,0.143571,0.000000,0.000000,0.000000,0.000000,0.200000,0.105244,0.100526,0.351000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143644,0.147286,0.000000,0.000000,0.107000,0.000000,0.294000,0.151364,0.113778,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.550000,0.087111,0.110700,0.000000,0.014000,0.000000,0.000000,0.019667,0.092373,0.093350,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080482,0.091571,0.000000,0.014000,0.000000,0.000000,0.023000,0.089863,0.083471,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.600000,0.085662,0.089000,0.000000,0.000000,0.014000,0.000000,0.000000,0.095024,0.069667,0.091667,0.000000,0.000000,0.000000,0.000000,0.000000,0.060757,0.044833,0.000000,0.000000,0.014000,0.000000,0.041000,0.073857,0.045056,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.650000,0.115732,0.161000,0.000000,0.000000,0.007000,0.000000,0.000000,0.119875,0.104842,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068621,0.094750,0.000000,0.000000,0.007000,0.000000,0.000000,0.077656,0.042895,0.147000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.700000,0.127966,0.158000,0.000000,0.000000,0.000000,0.000000,0.104000,0.122913,0.180000,0.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123037,0.161500,0.000000,0.000000,0.255000,0.000000,0.000000,0.111217,0.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.750000,0.030588,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.039333,0.022857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144812,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.149222,0.161333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.800000,0.040387,0.016429,0.000000,0.010000,0.009000,0.000000,0.018000,0.048170,0.038500,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086143,0.106875,0.000000,0.010000,0.000000,0.000000,0.061000,0.100000,0.058136,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.850000,0.063557,0.018750,0.000000,0.040000,0.201000,0.000000,0.010000,0.061553,0.061821,0.143500,0.000000,0.000000,0.000000,0.000000,0.000000,0.121124,0.101750,0.000000,0.000000,0.009000,0.000000,0.190500,0.117234,0.112586,0.215250,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.900000,0.075299,0.046000,0.000000,0.000000,0.117000,0.000000,0.000000,0.081321,0.054071,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069197,0.142333,0.000000,0.040000,0.000000,0.000000,0.000000,0.071655,0.052375,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213239.950000,0.085232,0.085286,0.000000,0.048667,0.079000,0.000000,0.046667,0.090660,0.082250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051364,0.021500,0.000000,0.004000,0.000000,0.000000,0.004000,0.051787,0.066308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.000000,0.085625,0.081571,0.000000,0.000000,0.031000,0.000000,0.183000,0.097744,0.061263,0.097400,0.000000,0.000000,0.000000,0.000000,0.000000,0.076928,0.035429,0.000000,0.000000,0.071667,0.000000,0.068000,0.082538,0.080857,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.050000,0.069222,0.047125,0.000000,0.000000,0.149000,0.000000,0.000000,0.079256,0.057813,0.055250,0.000000,0.000000,0.000000,0.000000,0.000000,0.066873,0.035167,0.000000,0.071000,0.122000,0.000000,0.000000,0.079487,0.056938,0.023333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.100000,0.084333,0.064529,0.000000,0.000000,0.000000,0.000000,0.000000,0.101806,0.061846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067452,0.036636,0.000000,0.000000,0.000000,0.000000,0.000000,0.080472,0.058929,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.150000,0.060878,0.066562,0.000000,0.038000,0.000000,0.000000,0.004500,0.066429,0.053050,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076937,0.067875,0.000000,0.000000,0.000000,0.000000,0.004500,0.088024,0.062529,0.111500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.200000,0.083410,0.069800,0.000000,0.110000,0.000000,0.000000,0.000000,0.085467,0.070148,0.144800,0.000000,0.000000,0.000000,0.000000,0.000000,0.083953,0.073100,0.000000,0.038000,0.149000,0.000000,0.183000,0.097822,0.047913,0.132750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.250000,0.087346,0.100500,0.000000,0.000000,0.038000,0.000000,0.000000,0.086140,0.082750,0.120500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076595,0.129222,0.000000,0.000000,0.000000,0.000000,0.000000,0.068581,0.062000,0.194500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.300000,0.079468,0.082571,0.000000,0.000000,0.000000,0.000000,0.000000,0.080591,0.078812,0.073400,0.000000,0.000000,0.000000,0.000000,0.000000,0.084222,0.083917,0.000000,0.110000,0.038000,0.000000,0.000000,0.101727,0.056071,0.045111,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.350000,0.087263,0.036143,0.000000,0.000000,0.000000,0.000000,0.000000,0.106705,0.074286,0.059125,0.000000,0.000000,0.000000,0.000000,0.000000,0.066301,0.023200,0.000000,0.000000,0.000000,0.000000,0.000000,0.080727,0.050684,0.041800,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.400000,0.086658,0.063143,0.000000,0.000000,0.000000,0.000000,0.000000,0.092821,0.075000,0.114833,0.000000,0.000000,0.000000,0.000000,0.000000,0.073292,0.038667,0.000000,0.000000,0.000000,0.000000,0.000000,0.083341,0.065050,0.065400,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.450000,0.121432,0.081000,0.000000,0.000000,0.078000,0.000000,0.000000,0.127458,0.129500,0.109333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088561,0.061167,0.000000,0.000000,0.000000,0.000000,0.000000,0.083182,0.103750,0.120800,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.500000,0.069548,0.112000,0.000000,0.020000,0.000000,0.000000,0.000000,0.079400,0.051600,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.099125,0.061000,0.000000,0.020000,0.078000,0.000000,0.000000,0.111250,0.084429,0.115333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.550000,0.063059,0.082000,0.000000,0.013000,0.000000,0.000000,0.018500,0.067544,0.057032,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101829,0.173857,0.000000,0.006000,0.000000,0.000000,0.002000,0.097158,0.093121,0.122250,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.600000,0.074932,0.038286,0.000000,0.000000,0.092500,0.000000,0.000000,0.087771,0.062125,0.062429,0.000000,0.000000,0.000000,0.000000,0.000000,0.066450,0.048000,0.000000,0.020000,0.000000,0.000000,0.035000,0.073745,0.060864,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.650000,0.085830,0.056222,0.000000,0.000000,0.066000,0.000000,0.000000,0.097457,0.071607,0.123250,0.000000,0.000000,0.000000,0.000000,0.000000,0.055929,0.038714,0.000000,0.000000,0.070000,0.000000,0.000000,0.060457,0.054923,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.700000,0.108000,0.095154,0.000000,0.000000,0.000000,0.000000,0.043500,0.111325,0.121958,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084152,0.041500,0.000000,0.000000,0.090500,0.000000,0.031500,0.090375,0.087087,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.750000,0.074871,0.083889,0.000000,0.204000,0.097000,0.000000,0.000000,0.092129,0.047682,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000,0.076985,0.094778,0.000000,0.000000,0.000000,0.000000,0.047000,0.089839,0.056727,0.060400,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.800000,0.076634,0.079000,0.000000,0.000000,0.156000,0.000000,0.032667,0.092148,0.058179,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050155,0.059875,0.000000,0.000000,0.000000,0.000000,0.026000,0.062296,0.040355,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.850000,0.073435,0.089000,0.000000,0.037000,0.000000,0.000000,0.121000,0.078667,0.057647,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086115,0.042857,0.000000,0.037000,0.097000,0.000000,0.000000,0.120042,0.055556,0.163000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213240.900000,0.090843,0.085714,0.000000,0.031000,0.161500,0.000000,0.063000,0.093909,0.084842,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118965,0.112833,0.000000,0.000000,0.000000,0.000000,0.050500,0.125429,0.097579,0.191667,0.000000,0.000000,0.000000,0.000000,0.000000
