date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214688.200000,0.385154,0.383833,0.000000,0.084000,0.000000,0.000000,0.000000,0.947500,0.235333,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.855857,0.281667,0.000000,0.000000,0.000000,0.000000,0.150000,1.510167,0.481500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.250000,0.744214,0.394667,0.000000,0.000000,0.498000,0.000000,0.058000,1.340500,0.704750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508250,0.000000,0.000000,0.000000,0.000000,0.000000,0.334000,1.155667,0.325571,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.300000,0.552437,0.267500,0.000000,0.000000,0.361333,0.000000,0.000000,1.176400,0.260000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.567952,0.214571,0.000000,0.084000,0.000000,0.000000,0.058000,1.485500,0.272400,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.350000,0.445429,0.530000,0.000000,0.000000,0.234000,0.000000,0.000000,0.892500,0.208000,0.153000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624000,0.323750,0.000000,0.000000,0.000000,0.000000,0.000000,1.171500,0.129500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.400000,0.240200,0.279333,0.000000,0.000000,0.359000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716889,0.355000,0.000000,0.266000,0.000000,0.000000,0.000000,1.862500,1.037000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.450000,0.517227,0.268091,0.000000,0.000000,0.000000,0.000000,0.000000,1.128667,0.413250,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704500,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,1.284800,0.358000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.500000,0.225929,0.157833,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.365333,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513571,0.008250,0.000000,0.000000,0.000000,0.000000,0.009000,1.214800,0.453000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.550000,0.315750,0.199667,0.000000,0.163000,0.000000,0.000000,0.000000,0.992000,0.385500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245500,0.052500,0.000000,0.000000,0.262000,0.000000,0.000000,1.044000,0.195250,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.600000,0.292727,0.093250,0.000000,0.000000,0.522333,0.000000,0.000000,0.955000,0.306000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.474800,0.121667,0.000000,0.000000,0.000000,0.000000,0.000000,1.291333,0.245000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.650000,1.009250,0.268667,0.000000,0.000000,0.257000,0.000000,0.000000,2.151000,0.142000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546571,0.328714,0.000000,0.000000,0.377500,0.000000,0.000000,2.006000,0.287500,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.700000,0.586222,0.298833,0.000000,0.000000,0.519000,0.000000,0.000000,2.323333,0.314000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.301429,0.379714,0.000000,0.163000,0.000000,0.000000,0.000000,1.346000,0.039000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.750000,0.505385,0.177667,0.000000,0.000000,0.000000,0.000000,0.009000,1.608000,0.238600,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303429,0.313600,0.000000,0.000000,0.413500,0.000000,0.000000,0.991000,0.143667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.800000,0.417455,0.142500,0.000000,0.000000,0.000000,0.000000,0.010000,1.171000,0.249500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407462,0.177000,0.000000,0.000000,0.212000,0.000000,0.009000,1.290333,0.221000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.850000,0.143769,0.199143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134667,0.023667,0.000000,0.000000,0.000000,0.000000,0.000000,0.280667,0.221400,0.000000,0.000000,0.567000,0.000000,0.010000,0.821500,0.036000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.900000,0.395333,0.076000,0.000000,0.000000,0.000000,0.000000,0.009000,0.993500,0.152333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259615,0.247600,0.000000,0.000000,0.257000,0.000000,0.009000,0.000000,0.361000,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214688.950000,0.298818,0.229200,0.000000,0.007000,0.000000,0.000000,0.000000,1.545000,0.179500,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296917,0.138600,0.000000,0.007000,0.000000,0.000000,0.000000,1.108500,0.212667,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.000000,0.503818,0.333714,0.000000,0.000000,0.000000,0.000000,0.000000,1.115500,0.487500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379083,0.204400,0.000000,0.000000,0.000000,0.000000,0.000000,1.362000,1.143000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.050000,0.432875,0.319000,0.000000,0.000000,0.405000,0.000000,0.013000,1.141000,0.147000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.461714,0.453667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.100000,0.575778,0.303000,0.000000,0.000000,0.000000,0.000000,0.000000,1.049000,0.560667,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901889,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,1.494200,0.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.150000,0.404375,0.264000,0.000000,0.000000,0.331000,0.000000,0.004000,1.063750,0.000000,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.520556,0.250500,0.000000,0.000000,0.000000,0.000000,0.004000,1.237000,0.530000,0.014750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.200000,0.650957,0.197000,0.000000,0.000000,0.000000,0.000000,0.000000,1.611286,0.299500,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000,0.573792,0.174000,0.000000,0.000000,0.568000,0.000000,0.000000,1.237250,0.319000,0.104250,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.250000,0.472583,0.206600,0.000000,0.000000,0.479000,0.000000,0.020000,0.998750,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799909,0.246000,0.000000,0.000000,0.000000,0.000000,0.000000,1.337800,0.372800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.300000,0.477000,0.164000,0.000000,0.007000,0.362000,0.000000,0.005000,1.210250,0.144000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000,0.721615,0.335000,0.000000,0.000000,0.738000,0.000000,0.012500,1.577400,0.151000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.350000,0.367111,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000,0.978333,0.214000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508667,0.168333,0.000000,0.007000,0.000000,0.000000,0.000000,1.692500,0.612000,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.400000,0.186182,0.242500,0.000000,0.000000,0.342000,0.000000,0.004000,0.000000,0.123000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349500,0.203778,0.000000,0.000000,0.000000,0.000000,0.004000,1.315500,0.374000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.450000,0.541158,0.494000,0.000000,0.000000,0.609000,0.000000,0.000000,1.248333,0.110000,0.052200,0.000000,0.000000,0.000000,0.000000,0.000000,0.405211,0.232545,0.000000,0.000000,0.368000,0.000000,0.000000,1.842500,0.348000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.500000,0.248250,0.203000,0.000000,0.080000,0.302667,0.000000,0.015000,1.139500,0.068286,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435187,0.367250,0.000000,0.000000,0.000000,0.000000,0.015000,1.672000,0.069833,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.550000,0.781000,0.029667,0.000000,0.000000,0.000000,0.000000,0.000000,1.214429,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,1.444667,0.425000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.600000,0.278588,0.143200,0.000000,0.000000,0.000000,0.000000,0.017000,0.963500,0.552667,0.069667,0.000000,0.000000,0.000000,0.000000,0.000000,0.419937,0.186750,0.000000,0.080000,0.000000,0.000000,0.017000,1.657667,0.218500,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.650000,0.544067,0.267500,0.000000,0.000000,0.000000,0.000000,0.008000,1.114600,0.377250,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.507800,0.000000,0.000000,0.000000,0.164000,0.000000,0.008000,1.532667,0.439833,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.700000,0.405200,0.289000,0.000000,0.322000,0.256000,0.000000,0.000000,0.745000,0.422250,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.693455,0.270500,0.000000,0.000000,0.278500,0.000000,0.000000,1.495750,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.750000,0.350067,0.108200,0.000000,0.000000,0.000000,0.000000,0.425000,1.439500,0.234167,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271500,0.134222,0.000000,0.000000,0.410500,0.000000,0.000000,0.861000,0.296000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.800000,0.892200,0.221000,0.000000,0.357000,0.000000,0.000000,0.000000,1.574800,0.234000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378625,0.136667,0.000000,0.000000,0.000000,0.000000,0.000000,1.255500,0.053000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.850000,0.740250,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593778,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,1.033000,0.276250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.900000,0.367313,0.156333,0.000000,0.008000,0.000000,0.000000,0.000000,0.889333,0.303556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195667,0.037667,0.000000,0.008000,0.000000,0.000000,0.000000,0.856000,0.122444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214689.950000,0.315750,0.171625,0.000000,0.000000,0.000000,0.000000,0.000000,0.804667,0.420333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190923,0.016667,0.000000,0.000000,0.256000,0.000000,0.000000,0.765500,0.128200,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.000000,0.468250,0.195600,0.000000,0.000000,0.000000,0.000000,0.000000,1.700500,0.309250,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460833,0.217000,0.000000,0.322000,0.000000,0.000000,0.000000,1.750500,0.026000,0.189500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.050000,0.409267,0.255000,0.000000,0.020000,0.000000,0.000000,0.000000,0.862200,0.307333,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733556,0.384333,0.000000,0.020000,0.579000,0.000000,0.000000,1.182875,0.685000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.100000,0.570900,0.259500,0.000000,0.000000,0.306000,0.000000,0.000000,1.461000,0.234500,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.582556,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,1.254000,0.056000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.150000,0.254214,0.068800,0.000000,0.007000,0.000000,0.000000,0.000000,0.918000,0.222500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178267,0.015500,0.000000,0.182000,0.000000,0.000000,0.425000,0.745000,0.203800,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.200000,0.523273,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099400,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.373250,0.164400,0.000000,0.000000,0.000000,0.000000,0.000000,1.175667,0.123000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.250000,0.703182,0.024000,0.000000,0.012000,0.027000,0.000000,0.000000,1.272500,0.025000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541182,0.106667,0.000000,0.012000,0.027000,0.000000,0.000000,1.113800,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.300000,0.359143,0.158667,0.000000,0.000000,0.000000,0.000000,0.216000,0.733000,0.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250778,0.215400,0.000000,0.000000,0.000000,0.000000,0.000000,0.526000,0.321000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.350000,0.467143,0.223000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059500,0.000000,0.259000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368400,0.368400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.400000,0.352167,0.316750,0.000000,0.019000,0.000000,0.000000,0.000000,1.158500,0.124600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170692,0.106143,0.000000,0.019000,0.306000,0.000000,0.000000,0.560000,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.450000,0.575200,0.125500,0.000000,0.000000,0.000000,0.000000,0.012000,1.362500,0.033000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979500,0.512000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.500000,0.490714,0.037000,0.000000,0.000000,0.391000,0.000000,0.000000,0.990667,0.160333,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.549417,0.079000,0.000000,0.000000,0.000000,0.000000,0.012000,1.274600,0.033000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.550000,0.589400,0.158000,0.000000,0.000000,0.000000,0.000000,0.015000,0.907333,0.943667,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000,0.712222,0.031500,0.000000,0.000000,0.000000,0.000000,0.115500,1.277286,0.594833,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.600000,0.283909,0.059000,0.000000,0.000000,0.192000,0.000000,0.000000,0.986000,0.148167,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520900,0.393500,0.000000,0.000000,0.000000,0.000000,0.000000,0.851750,0.372500,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.650000,0.567462,0.154400,0.000000,0.006000,0.000000,0.000000,0.000000,1.072000,1.155500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375187,0.100667,0.000000,0.000000,0.000000,0.000000,0.000000,1.163750,0.140714,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.700000,0.177500,0.384000,0.000000,0.000000,0.054000,0.000000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.668750,0.178000,0.000000,0.006000,0.000000,0.000000,0.000000,1.430000,1.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.750000,0.428500,0.097143,0.000000,0.000000,0.000000,0.000000,0.000000,1.171600,0.389000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.432882,0.030250,0.000000,0.000000,0.054000,0.000000,0.000000,0.984333,0.423333,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.800000,0.320857,0.062000,0.000000,0.000000,0.000000,0.000000,0.033000,0.959250,0.166500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336500,0.101000,0.000000,0.000000,0.192000,0.000000,0.006000,1.032333,0.276250,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.850000,0.363556,0.115500,0.000000,0.008000,0.021000,0.000000,0.004000,0.978000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197800,0.069000,0.000000,0.008000,0.021000,0.000000,0.032000,0.804500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.900000,0.207923,0.178833,0.000000,0.000000,0.224000,0.000000,0.000000,0.595000,0.387500,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513143,0.169000,0.000000,0.000000,0.391000,0.000000,0.000000,1.224750,0.405000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214690.950000,0.579600,0.108000,0.000000,0.000000,0.012000,0.000000,0.000000,1.307667,0.543667,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413333,0.233250,0.000000,0.000000,0.012000,0.000000,0.000000,0.944000,0.103000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.000000,0.354889,0.171000,0.000000,0.000000,0.158000,0.000000,0.000000,1.043000,0.193750,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502250,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,1.172667,0.109000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.050000,0.196875,0.143600,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.403500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666615,0.359500,0.000000,0.000000,0.000000,0.000000,0.000000,1.223800,0.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.100000,0.300167,0.183250,0.000000,0.000000,0.000000,0.000000,0.004000,1.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491333,0.186000,0.000000,0.000000,0.000000,0.000000,0.050000,0.938667,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.150000,0.778667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.408000,0.599000,0.329000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306250,0.197333,0.000000,0.000000,0.191000,0.000000,0.004000,1.342000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.200000,0.378429,0.258300,0.000000,0.000000,0.000000,0.000000,0.009000,1.290000,0.276250,0.126667,0.000000,0.000000,0.000000,0.000000,0.000000,0.313182,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.250000,0.311250,0.106000,0.000000,0.000000,0.151000,0.000000,0.004000,1.290500,0.463333,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446875,0.035250,0.000000,0.000000,0.000000,0.000000,0.006500,1.380000,0.040000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.300000,0.478167,0.261667,0.000000,0.000000,0.000000,0.000000,0.013000,1.088750,0.194667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715636,0.142000,0.000000,0.000000,0.000000,0.000000,0.013000,1.082000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.350000,0.174500,0.115000,0.000000,0.000000,0.353000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.400000,0.442700,0.213000,0.000000,0.000000,0.315000,0.000000,0.000000,1.436000,0.134000,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306200,0.172429,0.000000,0.000000,0.151000,0.000000,0.000000,0.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.450000,0.490714,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997000,0.353667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.473556,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143500,0.357250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.500000,0.483176,0.289167,0.000000,0.135000,0.617000,0.000000,0.005000,1.115600,0.071500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.622588,0.102333,0.000000,0.000000,0.000000,0.000000,0.005000,1.789250,0.448833,0.140667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.550000,0.907125,0.273000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724667,0.155000,0.283333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.600000,0.380857,0.105000,0.000000,0.031000,0.000000,0.000000,0.000000,0.915500,0.757500,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.602625,0.309000,0.000000,0.031000,0.000000,0.000000,0.000000,1.723000,0.283000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.650000,0.434150,0.211571,0.000000,0.000000,0.000000,0.000000,0.016000,1.046333,0.219750,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.225250,0.000000,0.135000,0.000000,0.000000,0.016000,1.614667,0.320000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.700000,0.314200,0.217333,0.000000,0.000000,0.000000,0.000000,0.017000,1.333000,0.362333,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000,0.277000,0.122857,0.000000,0.000000,0.353000,0.000000,0.000000,0.914000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.750000,0.202944,0.149556,0.000000,0.014000,0.432000,0.000000,0.031000,1.223000,0.377000,0.066333,0.000000,0.000000,0.000000,0.000000,0.000000,0.217556,0.080500,0.000000,0.014000,0.315000,0.000000,0.017000,1.053000,0.221000,0.032333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.800000,0.505600,0.335200,0.000000,0.000000,0.011000,0.000000,0.000000,0.960333,0.014000,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000,0.546692,0.175400,0.000000,0.000000,0.000000,0.000000,0.031000,1.256500,1.130000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.850000,0.459222,0.000000,0.000000,0.007000,0.000000,0.000000,0.428000,0.936500,0.365000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422700,0.262667,0.000000,0.007000,0.011000,0.000000,0.000000,1.406000,0.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.900000,0.710833,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,1.289000,0.650500,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644333,0.125500,0.000000,0.000000,0.000000,0.000000,0.000000,1.047000,1.372000,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214691.950000,0.255333,0.344250,0.000000,0.000000,0.000000,0.000000,0.000000,0.815500,0.013500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591187,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,1.411167,0.135400,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.000000,0.271100,0.160500,0.000000,0.000000,0.000000,0.000000,0.000000,0.773000,0.315000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.532357,0.386000,0.000000,0.000000,0.000000,0.000000,0.000000,1.424667,0.337857,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.050000,0.249111,0.028571,0.000000,0.000000,0.000000,0.000000,0.227500,0.922333,0.261500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193100,0.057857,0.000000,0.000000,0.000000,0.000000,0.005000,1.514000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.100000,0.359667,0.274800,0.000000,0.000000,0.032000,0.000000,0.000000,1.201000,0.244000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410083,0.316000,0.000000,0.000000,0.324500,0.000000,0.000000,1.782000,0.090750,0.009667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.150000,0.433867,0.153500,0.000000,0.006000,0.015000,0.000000,0.000000,1.316000,0.539000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309867,0.173889,0.000000,0.006000,0.000000,0.000000,0.000000,2.353000,0.241000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.200000,0.311389,0.141429,0.000000,0.000000,0.000000,0.000000,0.000000,1.172000,0.261000,0.013750,0.000000,0.000000,0.000000,0.000000,0.000000,0.337647,0.128000,0.000000,0.000000,0.223500,0.000000,0.000000,0.890400,0.029500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.250000,0.505647,0.240667,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.086600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433000,0.298500,0.000000,0.000000,0.000000,0.000000,0.000000,1.407333,0.210667,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.300000,0.315737,0.174500,0.000000,0.000000,0.294000,0.000000,0.012000,0.912000,0.299333,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896312,0.341250,0.000000,0.000000,0.000000,0.000000,0.150000,1.391778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.350000,1.352375,0.397000,0.000000,0.000000,0.000000,0.000000,0.371000,2.007600,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291500,0.321500,0.000000,0.000000,0.000000,0.000000,0.014000,1.122000,0.238500,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.400000,0.879889,0.306500,0.000000,0.012000,0.000000,0.000000,0.000000,1.422200,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216556,0.299000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.130000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214692.450000,0.464286,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000,1.246500,0.240500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241571,0.281833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
