date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214671.650000,0.293900,0.361000,0.000000,0.000000,0.467000,0.000000,0.000000,0.326944,0.159500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.219750,0.000000,0.102000,0.017000,0.000000,0.000000,0.133056,0.194667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214671.700000,0.086327,0.213182,0.000000,0.000000,0.000000,0.000000,0.002000,0.095381,0.018857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167132,0.225000,0.000000,0.000000,0.000000,0.000000,0.103667,0.220667,0.106273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214671.750000,0.163108,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204214,0.158353,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052513,0.117750,0.000000,0.000000,0.000000,0.000000,0.000000,0.061667,0.036000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214671.800000,0.303500,0.293000,0.000000,0.000000,0.257000,0.000000,0.371000,0.299600,0.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170955,0.173111,0.000000,0.000000,0.253000,0.000000,0.000000,0.178100,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214671.850000,0.126160,0.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142469,0.034333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167851,0.413000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182219,0.115833,0.127500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214671.900000,0.131093,0.179167,0.000000,0.000000,0.144000,0.000000,0.003667,0.190778,0.078500,0.010333,0.000000,0.000000,0.000000,0.000000,0.000000,0.122791,0.023200,0.000000,0.000000,0.000000,0.000000,0.002500,0.206667,0.062538,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214671.950000,0.117543,0.308167,0.000000,0.000000,0.158333,0.000000,0.001000,0.111360,0.028600,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158140,0.300500,0.000000,0.000000,0.000000,0.000000,0.003500,0.139538,0.177000,0.138333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.000000,0.139114,0.255429,0.000000,0.000000,0.000000,0.000000,0.000000,0.107059,0.114636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080306,0.197800,0.000000,0.000000,0.000000,0.000000,0.000000,0.081111,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.050000,0.163129,0.225000,0.000000,0.038000,0.361000,0.000000,0.257500,0.235462,0.076182,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.125586,0.191600,0.000000,0.000000,0.157000,0.000000,0.000000,0.160462,0.017000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.100000,0.147023,0.128000,0.000000,0.000000,0.000000,0.000000,0.008000,0.187350,0.113500,0.152667,0.000000,0.000000,0.000000,0.000000,0.000000,0.087925,0.130500,0.000000,0.038000,0.000000,0.000000,0.008000,0.118190,0.058333,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.150000,0.102735,0.228667,0.000000,0.000000,0.000000,0.000000,0.004500,0.141455,0.065647,0.022200,0.000000,0.000000,0.000000,0.000000,0.000000,0.191583,0.148500,0.000000,0.000000,0.202500,0.000000,0.187750,0.281450,0.128500,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.200000,0.063891,0.059500,0.000000,0.000000,0.000000,0.000000,0.003500,0.122353,0.034150,0.014333,0.000000,0.000000,0.000000,0.000000,0.000000,0.174900,0.288833,0.000000,0.000000,0.000000,0.000000,0.003500,0.240000,0.126579,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.250000,0.147298,0.362667,0.000000,0.000000,0.000000,0.000000,0.004500,0.166682,0.112158,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053609,0.598000,0.000000,0.000000,0.000000,0.000000,0.004500,0.058316,0.029524,0.043667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.300000,0.123122,0.081500,0.000000,0.000000,0.000000,0.000000,0.004333,0.131333,0.159417,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142000,0.239500,0.000000,0.000000,0.000000,0.000000,0.067250,0.145296,0.137000,0.113250,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.350000,0.093075,0.221000,0.000000,0.000000,0.000000,0.000000,0.003800,0.108500,0.093364,0.050375,0.000000,0.000000,0.000000,0.000000,0.000000,0.125942,0.366400,0.000000,0.000000,0.000000,0.000000,0.046333,0.150480,0.071111,0.005286,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.400000,0.210689,0.223333,0.000000,0.017000,0.410000,0.000000,0.003500,0.267167,0.206143,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162333,0.337200,0.000000,0.017000,0.361000,0.000000,0.003500,0.159667,0.156533,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.450000,0.178095,0.285667,0.000000,0.000000,0.000000,0.000000,0.000000,0.167133,0.125333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235476,0.327667,0.000000,0.000000,0.000000,0.000000,0.000000,0.210600,0.267667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.500000,0.058057,0.222500,0.000000,0.343000,0.000000,0.000000,0.000000,0.049545,0.017875,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.112314,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130739,0.021571,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.550000,0.167277,0.240000,0.000000,0.000000,0.000000,0.000000,0.073000,0.196414,0.104909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119362,0.093667,0.000000,0.000000,0.000000,0.000000,0.002000,0.138871,0.101800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.600000,0.159875,0.217200,0.000000,0.005000,0.000000,0.000000,0.000000,0.205781,0.070944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131385,0.206000,0.000000,0.005000,0.917000,0.000000,0.000000,0.125643,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.650000,0.166441,0.007333,0.000000,0.000000,0.013000,0.000000,0.000000,0.251833,0.090917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053270,0.061500,0.000000,0.000000,0.013000,0.000000,0.000000,0.072789,0.025308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.700000,0.145615,0.138444,0.000000,0.007000,0.000000,0.000000,0.000000,0.183737,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175421,0.118667,0.000000,0.007000,0.000000,0.000000,0.000000,0.246056,0.096000,0.366000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.750000,0.093000,0.206000,0.000000,0.000000,0.024000,0.000000,0.003000,0.072222,0.124400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173468,0.211000,0.000000,0.000000,0.024000,0.000000,0.003000,0.187440,0.172867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.800000,0.142146,0.043000,0.000000,0.000000,0.591000,0.000000,0.002500,0.160850,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129848,0.374750,0.000000,0.000000,0.410000,0.000000,0.002500,0.064600,0.145632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.850000,0.166853,0.237333,0.000000,0.000000,0.000000,0.000000,0.000000,0.155280,0.179833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204548,0.297250,0.000000,0.343000,0.000000,0.000000,0.286000,0.186840,0.130429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.900000,0.155381,0.429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131200,0.147500,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216609,0.302600,0.000000,0.000000,0.000000,0.000000,0.000000,0.208400,0.114333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214672.950000,0.074923,0.065000,0.000000,0.000000,0.040000,0.000000,0.000000,0.167800,0.038889,0.016333,0.000000,0.000000,0.000000,0.000000,0.000000,0.043545,0.015400,0.000000,0.000000,0.000000,0.000000,0.000000,0.106900,0.017062,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.000000,0.106057,0.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120200,0.078308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090378,0.018000,0.000000,0.000000,0.040000,0.000000,0.000000,0.123571,0.053500,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.050000,0.152586,0.201286,0.000000,0.000000,0.000000,0.000000,0.000000,0.183714,0.063188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120018,0.232750,0.000000,0.000000,0.000000,0.000000,0.000000,0.125088,0.081062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.100000,0.078804,0.109875,0.000000,0.000000,0.000000,0.000000,0.006500,0.104611,0.046692,0.048600,0.000000,0.000000,0.000000,0.000000,0.000000,0.151523,0.119000,0.000000,0.000000,0.000000,0.000000,0.006500,0.236833,0.118214,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.150000,0.123200,0.077917,0.000000,0.000000,0.000000,0.000000,0.000000,0.180238,0.029714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144054,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199619,0.075455,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.200000,0.104628,0.200500,0.000000,0.079000,0.000000,0.000000,0.000000,0.104120,0.078077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207762,0.027400,0.000000,0.000000,0.000000,0.000000,0.000000,0.293600,0.104083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.250000,0.132192,0.141000,0.000000,0.000000,0.167000,0.000000,0.000000,0.133500,0.124333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196143,0.154750,0.000000,0.000000,0.000000,0.000000,0.000000,0.225714,0.171300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.300000,0.193205,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184520,0.134429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173674,0.218500,0.000000,0.079000,0.000000,0.000000,0.000000,0.176280,0.137111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.350000,0.229875,0.279667,0.000000,0.000000,0.000000,0.000000,0.000000,0.219900,0.221857,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212571,0.238667,0.000000,0.000000,0.591000,0.000000,0.000000,0.195150,0.184714,0.221000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.400000,0.155100,0.150750,0.000000,0.000000,0.501000,0.000000,0.000000,0.143926,0.151750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155972,0.265800,0.000000,0.000000,0.167000,0.000000,0.000000,0.129185,0.210333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.450000,0.104500,0.191200,0.000000,0.000000,0.000000,0.000000,0.000000,0.133444,0.056500,0.010333,0.000000,0.000000,0.000000,0.000000,0.000000,0.113094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169222,0.049273,0.010333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.500000,0.117849,0.062500,0.000000,0.000000,0.118000,0.000000,0.000000,0.150706,0.057857,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000,0.137019,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154429,0.094250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.550000,0.143667,0.130000,0.000000,0.012000,0.000000,0.000000,0.000000,0.208824,0.083615,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090725,0.139714,0.000000,0.000000,0.000000,0.000000,0.000000,0.132125,0.033214,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.600000,0.243108,0.384000,0.000000,0.148000,0.000000,0.000000,0.022000,0.284684,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176976,0.184583,0.000000,0.012000,0.118000,0.000000,0.000000,0.190474,0.148429,0.253000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.650000,0.092232,0.234600,0.000000,0.051000,1.150000,0.000000,0.006800,0.109000,0.032042,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123367,0.282000,0.000000,0.000000,0.000000,0.000000,0.009000,0.158571,0.100478,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.700000,0.178200,0.082750,0.000000,0.000000,0.000000,0.000000,0.000000,0.224250,0.182250,0.068500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078919,0.198000,0.000000,0.051000,0.000000,0.000000,0.011000,0.097917,0.068059,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.750000,0.123409,0.209750,0.000000,0.056000,0.176000,0.000000,0.000000,0.130760,0.083846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182756,0.085000,0.000000,0.148000,0.000000,0.000000,0.000000,0.203760,0.160077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.800000,0.172071,0.289800,0.000000,0.000000,0.067000,0.000000,0.000000,0.167318,0.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119450,0.087250,0.000000,0.056000,0.000000,0.000000,0.000000,0.165091,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.850000,0.227667,0.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185667,0.102000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161179,0.197200,0.000000,0.000000,0.067000,0.000000,0.000000,0.172500,0.105000,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.900000,0.184484,0.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177556,0.142375,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215968,0.367250,0.000000,0.000000,0.338500,0.000000,0.000000,0.201611,0.131429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214673.950000,0.327962,0.000000,0.000000,0.000000,0.628000,0.000000,0.302000,0.364059,0.233167,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088857,0.240667,0.000000,0.000000,0.000000,0.000000,0.000000,0.089235,0.034286,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.000000,0.181224,0.260500,0.000000,0.000000,0.000000,0.000000,0.000000,0.198970,0.135077,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199373,0.247000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199061,0.199067,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.050000,0.100590,0.175714,0.000000,0.000000,0.000000,0.000000,0.032000,0.091909,0.079500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189286,0.254667,0.000000,0.000000,0.000000,0.000000,0.000000,0.190636,0.203375,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.100000,0.080000,0.050500,0.000000,0.000000,0.033000,0.000000,0.001000,0.092429,0.091333,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.065690,0.078167,0.000000,0.000000,0.000000,0.000000,0.016500,0.077667,0.056273,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.150000,0.107327,0.363500,0.000000,0.000000,0.000000,0.000000,0.000000,0.132870,0.032429,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068633,0.088500,0.000000,0.000000,0.033000,0.000000,0.000000,0.092652,0.044435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.200000,0.130206,0.066000,0.000000,0.000000,0.284000,0.000000,0.000000,0.157111,0.107182,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076829,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076056,0.071692,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.250000,0.123727,0.091000,0.000000,0.000000,0.000000,0.000000,0.209000,0.140905,0.082400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264545,0.139000,0.000000,0.000000,0.000000,0.000000,0.302000,0.312667,0.135143,0.259000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.300000,0.111630,0.377000,0.000000,0.000000,0.190000,0.000000,0.000000,0.112241,0.071154,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096571,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110621,0.051333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.350000,0.122175,0.000000,0.000000,0.000000,0.010000,0.000000,0.009000,0.192600,0.075077,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144867,0.306400,0.000000,0.000000,0.010000,0.000000,0.000000,0.189850,0.086846,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.400000,0.115449,0.225100,0.000000,0.005000,0.014000,0.000000,0.109500,0.152187,0.042824,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.162245,0.503625,0.000000,0.000000,0.014000,0.000000,0.005500,0.155353,0.062650,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.450000,0.174326,0.159500,0.000000,0.000000,0.000000,0.000000,0.000000,0.257263,0.133824,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.118644,0.207500,0.000000,0.005000,0.237000,0.000000,0.000000,0.193389,0.059187,0.002833,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.500000,0.074079,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.044625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208366,0.022000,0.000000,0.000000,0.000000,0.000000,0.209000,0.225586,0.177000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.550000,0.075324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078333,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099571,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088061,0.071667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.600000,0.136343,0.195400,0.000000,0.000000,0.000000,0.000000,0.141000,0.139706,0.044167,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279200,0.237000,0.000000,0.000000,0.628000,0.000000,0.217000,0.305000,0.171750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.650000,0.185837,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257667,0.119467,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091104,0.101222,0.000000,0.000000,0.000000,0.000000,0.000000,0.122042,0.037769,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.700000,0.225577,0.274000,0.000000,0.000000,0.369500,0.000000,0.000000,0.200778,0.268385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205192,0.130600,0.000000,0.000000,0.000000,0.000000,0.000000,0.207833,0.230455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.750000,0.100560,0.276750,0.000000,0.000000,0.000000,0.000000,0.000000,0.155545,0.023500,0.007250,0.000000,0.000000,0.000000,0.000000,0.000000,0.087353,0.226500,0.000000,0.000000,0.000000,0.000000,0.141000,0.071182,0.090650,0.007250,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.800000,0.151923,0.263500,0.000000,0.000000,0.010000,0.000000,0.000000,0.236385,0.094077,0.005600,0.000000,0.000000,0.000000,0.000000,0.000000,0.122947,0.237667,0.000000,0.000000,0.390000,0.000000,0.000000,0.185154,0.024200,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.850000,0.091608,0.104750,0.000000,0.000000,0.000000,0.000000,0.001500,0.133417,0.049905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078980,0.007000,0.000000,0.000000,0.000000,0.000000,0.001500,0.132542,0.033150,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.900000,0.185471,0.140000,0.000000,0.000000,0.078000,0.000000,0.000000,0.188692,0.208400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106939,0.156500,0.000000,0.000000,0.000000,0.000000,0.000000,0.112308,0.059200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214674.950000,0.090867,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.108833,0.099143,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188200,0.248667,0.000000,0.004000,0.000000,0.000000,0.000000,0.222167,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.000000,0.077458,0.204800,0.000000,0.000000,0.000000,0.000000,0.000000,0.106800,0.010053,0.091750,0.000000,0.000000,0.000000,0.000000,0.000000,0.079314,0.170500,0.000000,0.000000,0.175500,0.000000,0.000000,0.127100,0.020143,0.011750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.050000,0.131383,0.196333,0.000000,0.000000,0.013000,0.000000,0.003500,0.176545,0.068312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101565,0.132250,0.000000,0.000000,0.013000,0.000000,0.003500,0.134318,0.068706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.100000,0.218033,0.296833,0.000000,0.000000,0.503500,0.000000,0.000000,0.178529,0.136500,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205500,0.215333,0.000000,0.000000,0.000000,0.000000,0.000000,0.229222,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.150000,0.085725,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100652,0.059083,0.012333,0.000000,0.000000,0.000000,0.000000,0.000000,0.203778,0.265500,0.000000,0.000000,0.466000,0.000000,0.000000,0.165818,0.307143,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.200000,0.124490,0.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152115,0.073421,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255520,0.486333,0.000000,0.000000,0.000000,0.000000,0.000000,0.312269,0.158550,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.250000,0.195806,0.209500,0.000000,0.000000,0.000000,0.000000,0.000000,0.213737,0.163444,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151226,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192700,0.071667,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.300000,0.212561,0.235714,0.000000,0.000000,0.416000,0.000000,0.000000,0.231875,0.129125,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194086,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213652,0.156889,0.148500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.350000,0.149691,0.245667,0.000000,0.000000,0.485000,0.000000,0.000000,0.166539,0.070000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.136535,0.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160923,0.067923,0.167333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.400000,0.142121,0.231000,0.000000,0.037000,0.501000,0.000000,0.000000,0.148375,0.114700,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104938,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103500,0.085900,0.009750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.450000,0.164360,0.000000,0.000000,0.242500,0.422000,0.000000,0.000000,0.192909,0.098625,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228040,0.302857,0.000000,0.037000,0.347000,0.000000,0.000000,0.186000,0.230200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.500000,0.140333,0.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166346,0.085846,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143739,0.266375,0.000000,0.000000,0.000000,0.000000,0.000000,0.153038,0.040545,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.550000,0.170328,0.367250,0.000000,0.000000,0.228000,0.000000,0.002000,0.220120,0.117100,0.082250,0.000000,0.000000,0.000000,0.000000,0.000000,0.120567,0.256000,0.000000,0.000000,0.000000,0.000000,0.002000,0.156240,0.095591,0.074833,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.600000,0.093510,0.259667,0.000000,0.009000,0.125000,0.000000,0.001500,0.098531,0.085143,0.020800,0.000000,0.000000,0.000000,0.000000,0.000000,0.135449,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.172125,0.086100,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.650000,0.104658,0.147500,0.000000,0.000000,0.065000,0.000000,0.000000,0.130143,0.063143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116718,0.278667,0.000000,0.106500,0.000000,0.000000,0.000000,0.135619,0.046250,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.700000,0.137774,0.143400,0.000000,0.000000,0.240000,0.000000,0.000000,0.164813,0.084125,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116294,0.205000,0.000000,0.000000,0.202000,0.000000,0.000000,0.122500,0.054000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.750000,0.155033,0.251667,0.000000,0.000000,0.000000,0.000000,0.000000,0.164316,0.116167,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000,0.182576,0.111400,0.000000,0.281000,0.660000,0.000000,0.000000,0.170421,0.211167,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.800000,0.097805,0.006000,0.000000,0.000000,0.010000,0.000000,0.000000,0.089581,0.136714,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161196,0.006000,0.000000,0.000000,0.241000,0.000000,0.000000,0.168032,0.133222,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.850000,0.162971,0.177000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183542,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112788,0.264500,0.000000,0.000000,0.422000,0.000000,0.000000,0.089458,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214675.900000,0.229973,0.326000,0.000000,0.016000,0.000000,0.000000,0.000000,0.244318,0.210000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169410,0.140750,0.000000,0.016000,0.501000,0.000000,0.000000,0.180130,0.170750,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
