timestamp,pit
1523214566800,2383.6667
1523214566850,75883.555
1523214566900,31370.8
1523214566950,3445.0
1523214567000,9599.0
1523214567050,4267.0
1523214567100,125643.836
1523214567150,24979.5
1523214567200,38088.332
1523214567250,15015.0
1523214567300,98448.0
1523214567350,33410.43
1523214567400,49493.08
1523214567450,73417.0
1523214567500,93572.57
1523214567550,4197.0
1523214567600,12809.0
1523214567650,55038.715
1523214567700,11506.5
1523214567750,39850.0
1523214567800,4141.5
1523214567850,6615.5
1523214567900,12394.8
1523214567950,16576.666
1523214568000,29603.4
1523214568050,46741.0
1523214568100,36270.0
1523214568150,9558.333
1523214568200,9547.667
1523214568250,45109.777
1523214568300,103164.664
1523214568350,51058.332
1523214568400,37205.0
1523214568450,67394.0
1523214568500,26102.4
1523214568550,9631.667
1523214568600,36093.0
1523214568650,38710.9
1523214568700,16729.0
1523214568800,24206.0
1523214568850,18748.0
1523214568900,15362.0
1523214568950,30468.5
1523214569000,37006.0
1523214569050,66016.0
1523214569100,104318.664
1523214569150,78037.6
1523214569200,34759.0
1523214569250,41391.0
1523214569300,47164.2
1523214569350,16044.8
1523214569400,18430.0
1523214569450,22735.5
1523214569500,28134.143
1523214569550,30261.8
1523214569600,84878.0
1523214569650,58876.832
1523214569700,8046.0
1523214569750,4247.0
1523214569800,50690.715
1523214569850,12670.0
1523214569900,28175.625
1523214569950,33736.5
1523214570000,7098.75
1523214570050,26790.666
1523214570150,31752.3
1523214570200,11885.75
1523214570250,13145.2
1523214570300,15298.0
1523214570350,50121.4
1523214570400,50208.75
1523214570450,36389.25
1523214570500,11070.0
1523214570550,41423.5
1523214570600,27013.2
1523214570650,20100.8
1523214570700,30205.334
1523214570750,22183.143
1523214570800,13737.667
1523214570850,27235.0
1523214570900,15075.0
1523214570950,38292.273
1523214571000,95100.664
1523214571050,60834.5
1523214571150,24943.428
1523214571200,19003.334
1523214571250,1508.0
1523214571300,6625.6665
1523214571350,12750.167
1523214571400,63529.285
1523214571450,14221.833
1523214571500,36054.855
1523214571550,38244.625
1523214571600,27660.5
1523214571650,12809.25
1523214571700,69713.0
1523214571750,228048.0
1523214571800,40067.09
1523214571850,33649.0
1523214571900,15244.0
1523214571950,34080.5
1523214572000,59094.832
1523214572050,42978.75
1523214572100,24439.75
1523214572150,34636.832
1523214572200,31798.0
1523214572250,18224.5
1523214572300,66929.0
1523214572350,20666.75
1523214572400,54619.0
1523214572450,53076.363
1523214572500,15516.667
1523214572550,5340.5
1523214572600,5139.0
1523214572650,21480.0
1523214572700,67068.25
1523214572750,16974.857
1523214572800,89422.336
1523214572850,10060.5
1523214572900,18193.223
1523214572950,71583.25
1523214573000,25247.6
1523214573050,11408.667
1523214573100,4217.3335
1523214573150,3879.0
1523214573200,10279.857
1523214573250,20801.75
1523214573350,16306.5
1523214573400,8151.6665
1523214573450,42355.0
1523214573500,38989.918
1523214573550,5650.0
1523214573600,7195.6665
1523214573650,17273.75
1523214573700,30303.285
1523214573750,34250.832
1523214573800,30406.0
1523214573850,22498.4
1523214573900,24958.666
1523214573950,46816.2
1523214574000,894.0
1523214574050,2970.0
1523214574100,17553.5
1523214574150,20928.125
1523214574200,11702.143
1523214574250,22858.572
1523214574300,22248.8
1523214574350,40679.0
1523214574400,6974.25
1523214574450,37434.75
1523214574500,77841.0
1523214574550,18870.6
1523214574600,27685.666
1523214574650,49890.332
1523214574700,14554.5
1523214574750,8089.0
1523214574800,24761.0
1523214574850,18472.5
1523214574900,27614.4
1523214574950,20452.666
1523214575000,17253.285
1523214575050,7394.2
1523214575100,1455.0
1523214575150,22962.25
1523214575200,24108.75
1523214575250,13972.0
1523214575300,4124.0
1523214575350,11119.5
1523214575400,29030.0
1523214575450,28550.5
1523214575500,16864.334
1523214575550,73007.2
1523214575600,15375.4
1523214575650,85200.86
1523214575700,7742.5
1523214575750,8876.25
1523214575800,39392.43
1523214575850,6583.0
1523214575900,19258.0
1523214575950,13254.0
1523214576000,17160.9
1523214576050,44730.332
1523214576100,16639.285
1523214576150,20164.572
1523214576200,45856.145
1523214576250,56491.75
1523214576300,6324.0
1523214576350,168691.5
1523214576400,18638.334
1523214576450,13210.667
1523214576500,10207.5
1523214576550,17991.5
1523214576600,20475.5
1523214576650,41703.0
1523214576700,2691.75
1523214576750,15472.286
1523214576800,1330.0
1523214576850,72392.4
1523214576900,2865.0
1523214576950,4554.0
1523214577000,6374.6665
1523214577050,8806.529
1523214577100,35146.0
1523214577150,111628.5
1523214577200,30133.334
1523214577250,34722.6
1523214577300,103744.336
1523214577350,14786.0
1523214577400,2766.0
1523214577450,50038.25
1523214577500,66316.4
1523214577550,16485.584
1523214577600,20631.75
1523214577650,71257.75
1523214577700,27560.125
1523214577750,9415.0
1523214577800,44323.6
1523214577850,22202.5
1523214577900,6892.0
1523214577950,23413.334
1523214578000,39139.445
1523214578050,29646.334
1523214578100,39406.5
1523214578150,7397.5
1523214578200,29332.727
1523214578250,32022.0
1523214578300,83528.336
1523214578350,44228.8
1523214578400,3638.0
1523214578450,12356.571
1523214578500,56833.0
1523214578550,29545.5
1523214578600,36191.0
1523214578650,27065.857
1523214578700,27214.889
1523214578750,5483.857
1523214578800,19787.25
1523214578850,12786.75
1523214578900,50970.285
1523214578950,4428.6665
1523214579000,27008.875
1523214579050,37649.5
1523214579100,70970.664
1523214579150,35771.777
1523214579200,50729.0
1523214579250,3694.5
1523214579300,46776.8
1523214579350,24572.8
1523214579400,17676.4
1523214579450,33804.0
1523214579500,3415.0
1523214579550,26738.666
1523214579600,39177.668
1523214579650,20254.166
1523214579700,37572.5
1523214579750,18415.666
1523214579800,17682.5
1523214579850,5121.6665
1523214579900,46394.0
1523214579950,4531.3335
1523214580000,12391.8
1523214580050,15091.833
1523214580100,4209.5
1523214580150,58238.168
1523214580200,15549.667
1523214580250,28462.25
1523214580300,48905.4
1523214580350,12001.0
1523214580400,49361.168
1523214580450,7764.5
1523214580500,35293.0
1523214580550,38878.375
1523214580600,12497.8
1523214580650,5812.6665
1523214580750,4323.75
1523214580800,14306.0
1523214580900,23765.385
1523214580950,28340.0
1523214581000,19438.834
1523214581050,3596.4
1523214581100,49823.285
1523214581150,9595.167
1523214581250,65379.0
1523214581350,26250.334
1523214581400,14923.667
1523214581450,37564.25
1523214581500,89100.0
1523214581550,36218.0
1523214581600,11509.667
1523214581650,45945.5
1523214581700,47122.332
1523214581750,38365.6
1523214581800,29369.6
1523214581850,44503.715
1523214581900,9343.714
1523214581950,65797.0
1523214582000,52360.668
1523214582050,34218.145
1523214582100,36736.25
1523214582150,22111.334
1523214582200,7976.75
1523214582250,1912.5
1523214582300,11832.0
1523214582350,48836.75
1523214582400,10127.4
1523214582450,5720.625
1523214582500,14267.2
1523214582550,7107.8335
1523214582600,21987.0
1523214582650,5696.0
1523214582700,25395.0
1523214582750,16689.0
1523214582800,34594.0
1523214582850,7243.0
1523214582900,39769.0
1523214582950,11852.5
1523214583000,10700.0
1523214583050,30946.4
1523214583100,28478.0
1523214583150,27250.572
1523214583200,23516.0
1523214583250,12166.857
1523214583300,24947.334
1523214583350,31316.2
1523214583400,22972.0
1523214583450,31181.4
1523214583500,22540.0
1523214583550,15247.0
1523214583600,54310.117
1523214583650,31779.5
1523214583700,25540.5
1523214583750,24416.5
1523214583800,45934.75
1523214583850,19810.0
1523214583900,4295.25
1523214583950,3021.6
1523214584000,44379.8
1523214584050,11244.0
1523214584100,16680.334
1523214584150,8081.6
1523214584200,31886.0
1523214584250,25319.0
1523214584300,9163.5
1523214584350,18997.0
1523214584400,8760.0
1523214584450,31406.0
1523214584500,19226.334
1523214584600,21901.715
1523214584650,22483.0
1523214584700,12567.833
1523214584750,12273.0
1523214584800,11981.2
1523214584850,33486.5
1523214584900,25811.0
1523214584950,3413.0
1523214585000,17718.0
1523214585050,9186.0
1523214585100,18142.834
1523214585150,593.0
1523214585200,30980.334
1523214585250,4804.3335
1523214585300,2584.6667
1523214585350,19376.5
1523214585400,8152.3335
1523214585450,20592.0
1523214585500,3173.2
1523214585550,41469.832
1523214585600,75243.0
1523214585700,43573.8
1523214585750,3676.0
1523214585850,23418.334
1523214585900,2932.0
1523214586000,34621.5
1523214586050,9908.0
1523214586100,8510.0
1523214586150,17838.0
1523214586250,14289.333
1523214586300,8339.8
1523214586350,23755.75
1523214586400,43184.0
1523214586450,4836.75
1523214586550,41280.668
1523214586600,24911.0
1523214586650,6540.0
1523214586700,23793.166
1523214586750,3584.5
1523214586800,9960.5
1523214586850,21172.166
1523214586900,19421.428
1523214587000,34912.25
1523214587050,2465.5
1523214587100,5373.4443
1523214587150,2959.5
1523214587200,651.0
1523214587250,8560.5
1523214587300,19258.75
1523214587350,5571.0
1523214587400,34610.0
1523214587450,15236.777
1523214587500,2482.5
1523214587550,16731.0
1523214587600,11794.667
1523214587650,6540.0
1523214587700,10521.8
1523214587750,12624.333
1523214587800,4563.6665
1523214587850,32592.0
1523214587900,14340.143
1523214588000,925.0
1523214588050,16791.334
1523214588100,1879.6666
1523214588150,20619.75
1523214588200,8251.6
1523214588250,13601.0
1523214588300,12606.25
1523214588350,83957.5
1523214588400,3819.0
1523214588450,21189.0
1523214588500,14966.0
1523214588550,19303.572
1523214588600,4711.25
1523214588650,4529.5
1523214588700,4945.0
1523214588750,15383.25
1523214588800,22771.334
1523214588850,17627.666
1523214588900,12285.5
1523214588950,47372.332
1523214589000,12289.5
1523214589050,5586.0
1523214589100,18428.6
1523214589150,54226.0
1523214589200,7913.0
1523214589250,10014.167
1523214589300,23162.666
1523214589350,48590.75
1523214589400,2834.6
1523214589450,33244.25
1523214589500,34191.5
1523214589550,5820.5
1523214589600,11887.8
1523214589650,11906.125
1523214589700,2063.0
1523214589750,31601.25
1523214589800,2124.3333
1523214589850,49613.25
1523214589900,14223.8
1523214589950,37898.5
1523214590000,43083.332
1523214590050,110795.5
1523214590100,19485.834
1523214590150,25661.334
1523214590200,2173.0
1523214590250,7703.0
1523214590300,1118.0
1523214590350,11602.0
1523214590400,33960.5
1523214590450,9692.333
1523214590500,43986.0
1523214590550,88581.25
1523214590600,18050.8
1523214590650,2117.8572
1523214590700,6615.8
1523214590750,11305.333
1523214590800,10639.5
1523214590850,7477.0
1523214590900,20502.834
1523214590950,35053.4
1523214591000,10293.75
1523214591050,8903.6
1523214591100,4947.5
1523214591150,11770.0
1523214591200,1203.5
1523214591250,19679.834
1523214591300,47049.668
1523214591350,18892.334
1523214591400,4916.5
1523214591450,6061.4287
1523214591500,8917.4
1523214591550,18662.5
1523214591600,15398.6
1523214591650,4187.1665
1523214591700,37139.25
1523214591750,7614.0
1523214591800,36614.0
1523214591850,10261.0
1523214591900,39790.0
1523214591950,3585.0
1523214592000,8907.667
1523214592050,28178.889
1523214592100,24466.334
1523214592150,25808.363
1523214592200,12935.167
1523214592250,10802.2
1523214592300,17814.5
1523214592350,39287.25
1523214592400,1756.0
1523214592450,3717.4
1523214592500,35290.5
1523214592550,21788.666
1523214592600,5562.0
1523214592650,2409.3333
1523214592700,13405.75
1523214592750,116742.0
1523214592800,33911.5
1523214592900,1056.5
1523214592950,26380.166
1523214593000,56348.0
1523214593050,16291.0
1523214593100,7513.5
1523214593150,5654.4165
1523214593250,16136.0
1523214593300,19335.25
1523214593350,30927.334
1523214593400,26162.5
1523214593450,15038.0
1523214593500,71345.0
1523214593550,40591.332
1523214593600,2833.0
1523214593650,14157.5
1523214593700,36347.145
1523214593750,46821.332
1523214593800,4315.0
1523214593850,34889.625
1523214593900,11685.667
1523214593950,16755.0
1523214594000,9736.0
1523214594050,16932.25
1523214594100,1494.0
1523214594150,59952.2
1523214594200,5560.0
1523214594250,7479.1665
1523214594300,6402.8
1523214594350,40174.57
1523214594400,15814.6
1523214594450,19675.334
1523214594500,38178.0
1523214594550,18437.625
1523214594600,12632.75
1523214594650,9795.75
1523214594700,3357.0
1523214594750,5041.25
1523214594800,7910.0
1523214594850,51706.5
1523214594900,28351.334
1523214594950,24372.4
1523214595000,3433.0
1523214595050,22291.334
1523214595100,15159.8
1523214595150,39654.75
1523214595200,17295.4
1523214595250,930.0
1523214595300,25703.428
1523214595350,21718.5
1523214595400,2803.0
1523214595450,17092.8
1523214595500,2771.6667
1523214595550,21165.2
1523214595600,32365.8
1523214595650,68524.336
1523214595700,5299.3335
1523214595750,7389.25
1523214595800,3588.0
1523214595850,2588.5
1523214595900,35471.0
1523214595950,20468.8
1523214596000,50020.5
1523214596050,36763.5
1523214596100,34897.332
1523214596150,16502.166
1523214596200,19474.857
1523214596250,14711.833
1523214596300,37339.0
1523214596350,8240.6
1523214596400,26409.375
1523214596450,16524.0
1523214596500,50196.75
1523214596550,48587.0
1523214596600,18645.5
1523214596700,20294.666
1523214596750,22614.0
1523214596800,83692.336
1523214596850,21768.2
1523214596900,21171.75
1523214596950,15632.167
1523214597000,11787.0
1523214597050,26914.2
1523214597100,2872.0
1523214597150,69945.0
1523214597200,16612.2
1523214597250,4270.3335
1523214597300,39272.832
1523214597350,29191.0
1523214597400,5578.5
1523214597450,10758.143
1523214597500,1103.0
1523214597550,30554.4
1523214597600,7381.0
1523214597650,3052.0
1523214597700,6103.5
1523214597750,6866.5
1523214597800,14230.1
1523214597850,10069.25
1523214597900,15478.0
1523214597950,2799.3333
1523214598000,17185.375
1523214598050,48316.0
1523214598100,6753.0
1523214598150,22880.4
1523214598200,1790.25
1523214598250,1734.6666
1523214598300,4148.0
1523214598350,8594.25
1523214598400,6159.3335
1523214598450,2072.3333
1523214598500,2632.0
1523214598550,8050.0
1523214598600,83441.875
1523214598700,22574.75
1523214598750,11989.667
1523214598800,12999.25
1523214598850,10626.8
1523214598900,4334.5
1523214598950,18853.428
1523214599000,15425.0
1523214599050,22005.75
1523214599100,3017.5
1523214599150,67815.836
1523214599200,19440.2
1523214599250,21545.25
1523214599300,18403.2
1523214599350,47800.0
1523214599400,16280.0
1523214599450,5671.0
1523214599500,3255.25
1523214599550,4777.5
1523214599600,2988.25
1523214599650,5067.0
1523214599700,8876.0
1523214599750,28569.166
1523214599800,3347.5
1523214599850,9628.0
1523214599900,10597.333
1523214599950,3081.4285
1523214600000,6845.0
1523214600050,21523.666
1523214600100,15012.0
1523214600150,9094.889
1523214600200,24601.5
1523214600250,1813.0
1523214600300,21121.0
1523214600350,15641.4
1523214600400,6809.8335
1523214600450,12254.375
1523214600500,9577.333
1523214600550,14195.2
1523214600600,13639.75
1523214600650,14598.143
1523214600700,10934.6
1523214600750,8302.667
1523214600800,16528.0
1523214600850,8838.25
1523214600900,19373.375
1523214600950,1241.0
1523214601000,27987.0
1523214601050,4897.5
1523214601100,12214.0
1523214601150,46162.0
1523214601200,14223.429
1523214601250,12492.333
1523214601300,1343.3334
1523214601350,1502.0
1523214601400,35643.332
1523214601450,5541.6665
1523214601500,22150.572
1523214601550,3318.8333
1523214601600,26855.4
1523214601650,1853.8
1523214601700,4664.6665
1523214601750,15756.2
1523214601800,20705.5
1523214601850,8810.5
1523214601900,10449.429
1523214601950,3696.5
1523214602000,16639.0
1523214602050,37488.8
1523214602100,579.0
1523214602150,1540.5
1523214602200,2758.3333
1523214602250,23138.0
1523214602300,71435.664
1523214602350,44838.0
1523214602400,39349.168
1523214602450,12039.5
1523214602500,7600.5
1523214602600,2630.2727
1523214602650,20438.875
1523214602700,34368.855
1523214602750,2433.5
1523214602800,23990.6
1523214602850,5578.8
1523214602900,10182.5
1523214602950,3242.5
1523214603000,6160.0
1523214603050,2338.6667
1523214603100,630.0
1523214603150,1642.6666
1523214603200,17718.75
1523214603250,3341.0
1523214603300,4296.3335
1523214603350,19930.6
1523214603400,65080.0
1523214603450,721.75
1523214603500,3933.3333
1523214603550,2290.0
1523214603600,9403.857
1523214603650,2320.625
1523214603700,6650.2
1523214603750,68916.336
1523214603800,20075.2
1523214603850,13657.167
1523214603900,30512.875
1523214603950,22665.666
1523214604000,3805.0
1523214604050,1462.5
1523214604100,27396.2
1523214604150,4345.143
1523214604200,5108.0
1523214604250,7126.0
1523214604300,9064.667
1523214604350,7299.0
1523214604400,1211.4
1523214604450,10425.0
1523214604500,34366.4
1523214604550,4953.5
1523214604600,34925.0
1523214604650,5341.533
1523214604700,18576.375
1523214604750,2934.5
1523214604800,9227.125
1523214604850,4541.25
1523214604900,8446.833
1523214604950,843.25
1523214605000,7133.6
1523214605050,12255.625
1523214605100,19405.166
1523214605150,5589.75
1523214605200,23790.0
1523214605250,18482.0
1523214605300,30536.875
1523214605350,15114.0
1523214605400,5516.6665
1523214605450,2747.0
1523214605500,39449.5
1523214605550,16941.4
1523214605600,12430.286
1523214605650,10960.5
1523214605700,2548.75
1523214605750,72882.0
1523214605800,15607.6
1523214605850,15203.286
1523214605900,13058.333
1523214605950,1857.2
1523214606000,835.75
1523214606050,13011.2
1523214606100,13799.637
1523214606150,10421.75
1523214606200,12976.909
1523214606250,2837.0
1523214606300,1820.0
1523214606350,1208.25
1523214606400,4298.2
1523214606450,5422.6
1523214606500,1942.4286
1523214606550,9525.667
1523214606600,20718.5
1523214606650,9545.25
1523214606700,4431.4287
1523214606750,4287.6665
1523214606800,3448.0
1523214606850,4041.6667
1523214606900,36444.25
1523214606950,1389.8334
1523214607000,6433.5
1523214607050,19399.0
1523214607100,26841.75
1523214607150,8746.2
1523214607200,5260.0
1523214607250,5533.8887
1523214607300,2586.0
1523214607350,1432.5
1523214607400,3108.6
1523214607450,21731.0
1523214607500,4811.125
1523214607550,4227.857
1523214607600,5288.0
1523214607650,2458.0
1523214607700,3937.6
1523214607750,4172.5
1523214607800,67267.2
1523214607850,56641.855
1523214607900,22618.0
1523214607950,1357.7142
1523214608000,10206.2
1523214608050,6193.5
1523214608100,23730.2
1523214608150,1404.6666
1523214608200,7042.1
1523214608250,17338.0
1523214608300,10880.4
1523214608350,7031.3125
1523214608400,41482.555
1523214608450,4538.4
1523214608500,17674.572
1523214608550,24932.0
1523214608600,1833.8334
1523214608650,6542.0
1523214608700,7018.6665
1523214608750,41639.0
1523214608800,5998.3335
1523214608850,3527.0
1523214608900,4315.125
1523214608950,32919.6
1523214609000,3061.0
1523214609050,3231.75
1523214609100,3584.4285
1523214609150,12420.0
1523214609200,22780.0
1523214609250,3508.5
1523214609300,2014.0
1523214609350,67010.0
1523214609400,7581.9287
1523214609450,1717.0
1523214609500,24005.0
1523214609550,1428.25
1523214609600,8940.0
1523214609650,6777.25
1523214609700,17358.285
1523214609750,17302.25
1523214609800,7649.5
1523214609850,16322.833
1523214609900,31281.5
1523214609950,6599.0
1523214610000,9329.0
1523214610050,2693.2727
1523214610100,5454.25
1523214610150,3859.3333
1523214610200,1365.5
1523214610250,2289.8333
1523214610300,3232.2856
1523214610350,4947.5
1523214610400,10412.0
1523214610450,1674.6666
1523214610500,15879.6
1523214610550,5294.3335
1523214610600,50900.0
1523214610650,6831.5
1523214610700,7536.8335
1523214610750,5023.5
1523214610800,3600.4285
1523214610850,3214.875
1523214610900,13848.111
1523214610950,12691.571
1523214611000,4170.4287
1523214611050,23995.166
1523214611100,25486.5
1523214611150,13344.0
1523214611200,30541.9
1523214611250,6438.75
1523214611300,3454.4
1523214611350,13960.5
1523214611400,5948.1665
1523214611450,3308.25
1523214611500,8315.571
1523214611550,117179.0
1523214611600,8903.8
1523214611650,9540.714
1523214611700,22271.428
1523214611750,18800.5
1523214611800,21444.875
1523214611850,13460.533
1523214611900,12095.75
1523214611950,20146.0
1523214612000,10723.667
1523214612050,63900.668
1523214612100,17507.666
1523214612150,36043.184
1523214612200,25989.857
1523214612250,13616.0
1523214612300,43986.0
1523214612350,8670.6
1523214612400,13710.5
1523214612450,2484.8333
1523214612500,2188.2856
1523214612550,744.5
1523214612600,20149.75
1523214612650,17966.834
1523214612700,17126.0
1523214612750,3456.25
1523214612800,23021.334
1523214612850,5633.6665
1523214612900,14768.0
1523214612950,15892.6
1523214613000,2414.1667
1523214613050,13745.0
1523214613100,16072.667
1523214613150,57878.8
1523214613200,4558.0
1523214613250,14453.571
1523214613300,4387.25
1523214613350,12228.333
1523214613400,14201.571
1523214613450,5190.0
1523214613500,17562.143
1523214613550,2330.6667
1523214613600,67129.0
1523214613650,1445.0
1523214613700,1186.75
1523214613750,15261.462
1523214613800,3734.8333
1523214613850,3103.875
1523214613900,14389.4
1523214613950,4006.3333
1523214614000,14465.125
1523214614050,31573.0
1523214614100,50032.0
1523214614150,2839.0
1523214614200,9494.875
1523214614250,4820.154
1523214614300,8445.6
1523214614350,25164.0
1523214614400,11315.75
1523214614450,11609.333
1523214614500,15017.9
1523214614550,19560.0
1523214614600,24318.223
1523214614650,8207.091
1523214614700,3491.5
1523214614750,2081.0
1523214614800,7691.0
1523214614850,16958.8
1523214614900,20759.0
1523214614950,18559.445
1523214615000,6778.5835
1523214615050,1325.2858
1523214615100,11964.0
1523214615150,12761.333
1523214615200,1050.0
1523214615250,3232.25
1523214615300,4978.2856
1523214615350,48492.0
1523214615400,12925.75
1523214615450,62101.5
1523214615500,73391.8
1523214615550,4989.2
1523214615600,3793.1428
1523214615650,9662.571
1523214615700,7643.75
1523214615750,16848.857
1523214615800,18915.25
1523214615850,3182.6
1523214615900,2772.8572
1523214615950,4767.4443
1523214616000,65914.664
1523214616050,9575.571
1523214616100,2670.4
1523214616150,37860.0
1523214616200,43812.09
1523214616250,44826.0
1523214616300,33918.0
1523214616350,2262.3333
1523214616400,1437.7142
1523214616450,18116.334
1523214616500,4262.0
1523214616550,18306.889
1523214616600,5720.75
1523214616650,10243.0
1523214616700,9387.4
1523214616750,6999.2856
1523214616800,13388.714
1523214616850,9507.4
1523214616900,11633.75
1523214616950,16747.0
1523214617000,5234.3335
1523214617050,32212.555
1523214617100,32763.375
1523214617150,20426.25
1523214617200,15387.125
1523214617250,2093.2856
1523214617300,14527.333
1523214617350,19891.75
1523214617400,15673.0
1523214617450,13248.182
1523214617500,6313.375
1523214617550,11363.363
1523214617600,22374.715
1523214617650,63722.8
1523214617700,23320.0
1523214617750,13883.857
1523214617800,15119.667
1523214617850,19892.223
1523214617900,12480.818
1523214617950,26040.75
1523214618000,23844.691
1523214618050,19323.572
1523214618100,35861.25
1523214618150,32407.555
1523214618200,98839.5
1523214618250,11583.2
1523214618300,25528.25
1523214618350,18155.666
1523214618400,29829.125
1523214618450,49948.4
1523214618500,16919.143
1523214618550,4226.0
1523214618600,73201.836
1523214618650,27671.166
1523214618700,4310.75
1523214618750,23192.25
1523214618800,17880.25
1523214618850,31289.857
1523214618900,15622.333
1523214618950,1159.0
1523214619000,18128.25
1523214619050,21056.834
1523214619100,16935.0
1523214619150,27211.8
1523214619200,31927.5
1523214619250,24126.445
1523214619300,16054.833
1523214619350,6455.1113
1523214619400,59434.332
1523214619450,30688.4
1523214619500,3861.3333
1523214619550,3589.25
1523214619600,4125.375
1523214619650,28531.666
1523214619700,2009.6666
1523214619750,9569.889
1523214619800,4011.2222
1523214619850,18119.6
1523214619900,48139.832
1523214619950,9156.667
1523214620000,27422.666
1523214620050,3890.5
1523214620100,27464.5
1523214620150,23514.25
1523214620200,14899.0
1523214620250,1609.0
1523214620300,5634.4287
1523214620350,13465.1
1523214620400,26646.5
1523214620450,26110.428
1523214620500,2862.25
1523214620550,6112.2856
1523214620600,54285.2
1523214620650,14200.0
1523214620700,16226.429
1523214620750,14342.857
1523214620800,5790.6665
1523214620850,5054.0
1523214620900,7552.0
1523214620950,19483.143
1523214621000,9109.0
1523214621050,28208.5
1523214621100,14410.909
1523214621150,45407.5
1523214621200,19466.0
1523214621250,4928.0
1523214621300,7685.0
1523214621350,44793.668
1523214621400,4386.8
1523214621450,10016.0
1523214621500,9114.0
1523214621550,6906.7144
1523214621600,15513.0
1523214621650,20336.5
1523214621700,13626.571
1523214621750,12041.333
1523214621800,411.0
1523214621850,32667.5
1523214621900,5860.7144
1523214621950,43720.4
1523214622000,16664.143
1523214622050,9392.25
1523214622100,14666.0
1523214622150,10588.889
1523214622200,21851.5
1523214622250,46582.5
1523214622300,24731.4
1523214622350,28493.223
1523214622400,76035.664
1523214622450,37525.332
1523214622500,28379.076
1523214622550,5923.2856
1523214622600,22490.143
1523214622650,21158.2
1523214622700,37237.5
1523214622750,27484.9
1523214622800,40116.8
1523214622850,17253.0
1523214622900,3347.25
1523214622950,19572.0
1523214623000,11077.0
1523214623050,1331.2
1523214623100,3234.8333
1523214623150,15373.223
1523214623200,5743.0
1523214623250,5647.2
1523214623300,35723.0
1523214623350,38356.555
1523214623400,15226.223
1523214623450,7738.0
1523214623500,38987.5
1523214623550,21124.182
1523214623600,2769.875
1523214623650,11728.0
1523214623700,23529.555
1523214623750,22032.5
1523214623800,13780.167
1523214623850,39588.0
1523214623900,1989.25
1523214623950,13489.25
1523214624000,29720.375
1523214624050,35678.145
1523214624100,26650.166
1523214624150,56428.332
1523214624200,32308.0
1523214624250,40701.25
1523214624300,28043.4
1523214624350,21287.777
1523214624400,2176.0
1523214624450,2340.0
1523214624550,38324.09
1523214624600,5029.3335
1523214624650,5539.75
1523214624700,6679.6665
1523214624750,36489.125
1523214624800,42605.152
1523214624850,18561.334
1523214624900,16921.7
1523214624950,68492.14
1523214625000,84169.0
1523214625050,22868.143
1523214625100,6357.0
1523214625150,9586.875
1523214625200,1680.25
1523214625250,15502.25
1523214625300,12810.571
1523214625350,7434.4287
1523214625400,56217.5
1523214625450,7174.5
1523214625500,77513.4
1523214625550,35142.89
1523214625600,24934.0
1523214625650,2115.5
1523214625700,18159.334
1523214625750,25735.285
1523214625800,20004.875
1523214625850,59330.5
1523214625900,46102.668
1523214625950,3228.3333
1523214626000,7155.0
1523214626050,11389.0
1523214626100,17816.0
1523214626150,3432.25
1523214626200,16301.5
1523214626250,15948.167
1523214626300,37967.668
1523214626350,14099.857
1523214626400,14173.857
1523214626450,28699.643
1523214626500,12438.0
1523214626550,46230.0
1523214626600,4451.222
1523214626650,24082.25
1523214626700,58890.75
1523214626750,12021.0
1523214626800,2339.8572
1523214626850,20034.0
1523214626900,44504.125
1523214626950,13628.667
1523214627000,36532.0
1523214627050,22643.715
1523214627100,525.0
1523214627150,23562.334
1523214627200,7038.75
1523214627250,21350.6
1523214627300,14384.125
1523214627350,16128.0
1523214627400,28872.0
1523214627450,8875.429
1523214627500,3240.875
1523214627550,6948.5
1523214627600,26941.125
1523214627650,5511.875
1523214627700,45184.25
1523214627750,19545.75
1523214627800,76166.25
1523214627850,26798.0
1523214627900,15658.286
1523214627950,10135.546
1523214628000,35155.57
1523214628050,68495.0
1523214628100,24211.334
1523214628150,35217.375
1523214628200,23505.154
1523214628250,7535.0
1523214628300,4780.5557
1523214628350,32874.8
1523214628400,22214.875
1523214628450,30469.715
1523214628500,53469.332
1523214628550,65288.5
1523214628600,10502.8
1523214628650,5754.6665
1523214628700,23937.857
1523214628750,34961.2
1523214628800,36837.715
1523214628850,34602.668
1523214628900,13020.25
1523214628950,37137.855
1523214629000,28795.334
1523214629050,51785.332
1523214629100,7244.1665
1523214629150,4773.1665
1523214629200,8404.0
1523214629250,7874.4
1523214629300,30104.889
1523214629350,32452.4
1523214629400,15901.4
1523214629450,56725.11
1523214629500,19145.25
1523214629550,4030.25
1523214629600,11085.0
1523214629650,41385.332
1523214629700,6165.0
1523214629750,48894.855
1523214629800,31997.666
1523214629850,11408.875
1523214629900,14490.444
1523214629950,35095.0
1523214630000,32494.0
1523214630050,32611.285
1523214630100,8490.167
1523214630150,12148.8
1523214630200,55762.25
1523214630250,13063.75
1523214630300,1944.25
1523214630350,4524.5
1523214630400,41825.4
1523214630450,40326.832
1523214630500,134204.5
1523214630550,19989.2
1523214630600,64956.43
1523214630650,16037.2
1523214630700,15505.0
1523214630750,21594.0
1523214630800,76707.22
1523214630850,18888.666
1523214630900,13862.25
1523214630950,15027.8
1523214631000,25951.666
