date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523210373.000000,292.640008,14.979998,0.000000,1.079998,0.120003,0.000000,1.200001,243.019997,24.660011,7.580001,0.000000,0.000000,0.000000,0.000000,0.000000,157.119995,135.520013
1523210373.050000,293.699984,14.039993,0.000000,0.779999,0.959999,0.000000,1.220001,244.239998,25.299992,7.160002,0.000000,0.000000,0.000000,0.000000,0.000000,159.239998,134.459986
1523210373.100000,293.800003,13.920000,0.000000,0.000000,1.200005,0.000000,2.699993,246.799999,23.980007,5.199999,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,133.800003
1523210373.150000,287.720004,9.420003,0.000000,0.360001,2.000000,0.000000,3.019997,243.560009,23.059998,6.299997,0.000000,0.000000,0.000000,0.000000,0.000000,160.060001,127.660003
1523210373.200000,290.620003,9.639997,0.000000,1.060001,2.380005,0.000000,2.880001,246.219997,23.440002,4.999998,0.000000,0.000000,0.000000,0.000000,0.000000,159.899998,130.720005
1523210373.250000,290.820022,12.540021,0.000000,0.779995,2.620003,0.000000,0.219997,244.140003,25.960003,4.559999,0.000000,0.000000,0.000000,0.000000,0.000000,157.940002,132.880019
1523210373.300000,292.399975,16.199982,0.000000,1.439999,0.399998,0.000000,0.860001,240.480000,27.700005,5.319992,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,135.399975
1523210373.350000,292.399987,14.299995,0.000000,0.479999,0.640001,0.000000,1.320000,240.219990,29.600002,5.840000,0.000000,0.000000,0.000000,0.000000,0.000000,157.099998,135.299989
1523210373.400000,292.359989,11.160000,0.000000,0.000000,0.000000,0.000000,2.959999,237.459995,35.639996,5.139999,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,134.359989
1523210373.450000,292.060002,9.139992,0.000000,0.000000,0.380001,0.000000,2.860001,237.820004,34.680012,7.179994,0.000000,0.000000,0.000000,0.000000,0.000000,158.400002,133.660001
1523210373.500000,291.859996,9.200001,0.000000,0.160000,1.060000,0.000000,1.820000,238.179993,33.960003,7.480000,0.000000,0.000000,0.000000,0.000000,0.000000,158.079998,133.779998
1523210373.550000,289.419979,8.759991,0.000000,0.720001,2.799999,0.000000,2.559994,235.760002,32.399994,6.419998,0.000000,0.000000,0.000000,0.000000,0.000000,156.739998,132.679981
1523210373.600000,291.259994,11.659996,0.000000,0.740002,3.179996,0.000000,3.900002,232.440006,34.559986,4.780005,0.000000,0.000000,0.000000,0.000000,0.000000,155.940002,135.319991
1523210373.650000,293.580009,13.880009,0.000000,0.000000,2.000000,0.000000,5.499992,229.600010,35.319996,7.280003,0.000000,0.000000,0.000000,0.000000,0.000000,156.980000,136.600010
1523210373.700000,294.099994,11.620010,0.000000,0.520000,2.299998,0.000000,5.000000,231.979992,33.299995,9.379997,0.000000,0.000000,0.000000,0.000000,0.000000,157.840004,136.259990
1523210373.750000,294.160011,11.880000,0.000000,1.000000,0.420002,0.000000,5.160000,236.120010,30.219997,9.360002,0.000000,0.000000,0.000000,0.000000,0.000000,157.900002,136.260010
1523210373.800000,293.600014,12.160008,0.000000,1.640000,1.680002,0.000000,3.960003,238.580002,30.860001,4.719997,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,136.600014
1523210373.850000,294.199999,14.039989,0.000000,1.720001,0.860001,0.000000,0.980000,239.740009,32.599998,4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,156.580006,137.619993
1523210373.900000,294.319997,17.760002,0.000000,0.000000,0.000000,0.000000,0.520004,235.259995,34.779999,5.999997,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,140.319997
1523210373.950000,293.879996,16.039993,0.000000,0.220003,0.419998,0.000000,0.739998,237.580002,32.980000,5.900002,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,139.879996
1523210374.000000,293.879998,17.380003,0.000000,0.220001,1.000000,0.000000,1.879997,236.999996,32.959995,3.440005,0.000000,0.000000,0.000000,0.000000,0.000000,154.439999,139.440000
1523210374.050000,293.439995,13.359999,0.000000,0.599998,0.660000,0.000000,1.339996,238.060001,37.219997,2.200003,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,138.439995
1523210374.100000,294.540007,10.980003,0.000000,0.000000,0.000000,0.000000,2.480000,238.180000,41.900005,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,155.959999,138.580008
1523210374.150000,293.339990,8.580003,0.000000,0.520000,0.000000,0.000000,2.160000,238.879990,42.040001,1.159996,0.000000,0.000000,0.000000,0.000000,0.000000,154.959995,138.379994
1523210374.200000,292.780016,8.419991,0.000000,0.540001,0.760002,0.000000,1.720001,235.040009,44.140007,2.160006,0.000000,0.000000,0.000000,0.000000,0.000000,155.219997,137.560019
1523210374.250000,293.560008,8.400002,0.000000,0.000000,2.000000,0.000000,2.840004,235.099998,41.759998,3.460006,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,137.560008
1523210374.300000,293.100004,7.440002,0.000000,0.040001,0.379997,0.000000,3.700001,234.780003,42.440002,4.319998,0.000000,0.000000,0.000000,0.000000,0.000000,155.739998,137.360006
1523210374.350000,292.699982,7.739985,0.000000,0.340004,1.579999,0.000000,6.900005,233.079994,39.059998,3.999996,0.000000,0.000000,0.000000,0.000000,0.000000,156.100002,136.599979
1523210374.400000,289.920018,8.199999,0.000000,0.459999,2.400003,0.000000,9.000000,232.560013,33.240002,4.060002,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,133.920018
1523210374.450000,277.780019,7.320000,0.000000,1.000000,2.480000,0.000000,4.780006,230.980011,29.059998,2.160004,0.000000,0.000000,0.000000,0.000000,0.000000,155.920002,121.860017
1523210374.500000,271.619984,5.179991,0.000000,1.119999,1.300003,0.000000,2.860001,226.359993,29.579998,5.219999,0.000000,0.000000,0.000000,0.000000,0.000000,155.660000,115.959984
1523210374.550000,287.660010,10.899998,0.000000,0.700005,2.120007,0.000000,2.639999,231.719986,33.260002,6.320014,0.000000,0.000000,0.000000,0.000000,0.000000,155.279999,132.380012
1523210374.600000,294.099996,9.479988,0.000000,2.160003,1.759998,0.000000,2.459999,234.340008,35.619999,8.280001,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,139.099996
1523210374.650000,292.960005,9.720000,0.000000,2.599998,0.159995,0.000000,3.779999,232.720009,36.960007,7.019997,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,138.960005
1523210374.700000,289.940004,6.820004,0.000000,1.839996,1.359997,0.000000,5.000000,234.500011,35.619999,4.799997,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,135.940004
1523210374.750000,282.560003,6.179999,0.000000,0.079998,1.440006,0.000000,3.920002,231.260002,32.999996,6.679999,0.000000,0.000000,0.000000,0.000000,0.000000,154.099998,128.460005
1523210374.800000,293.000005,9.219998,0.000000,0.000000,2.340000,0.000000,3.000000,232.660004,38.000011,7.779991,0.000000,0.000000,0.000000,0.000000,0.000000,155.500000,137.500005
1523210374.850000,292.080006,14.100010,0.000000,0.379997,1.719997,0.000000,2.439999,232.400002,36.180004,4.859997,0.000000,0.000000,0.000000,0.000000,0.000000,154.040001,138.040005
1523210374.900000,292.779999,18.540001,0.000000,1.900002,2.480000,0.000000,0.320004,228.179996,33.099995,8.260002,0.000000,0.000000,0.000000,0.000000,0.000000,152.220001,140.559998
1523210374.950000,291.780014,14.860004,0.000000,1.299999,1.880001,0.000000,1.680000,225.020008,39.400002,7.639999,0.000000,0.000000,0.000000,0.000000,0.000000,151.160004,140.620010
1523210375.000000,289.779978,11.419994,0.000000,0.579998,2.159996,0.000000,2.380001,225.359985,37.559994,10.320009,0.000000,0.000000,0.000000,0.000000,0.000000,150.879997,138.899981
1523210375.050000,290.819999,10.279999,0.000000,0.199997,1.540001,0.000000,3.120003,228.120007,39.599998,7.959994,0.000000,0.000000,0.000000,0.000000,0.000000,149.759998,141.060000
1523210375.100000,284.040012,6.160004,0.000000,0.000000,1.779999,0.000000,3.699997,228.040009,37.660000,6.700005,0.000000,0.000000,0.000000,0.000000,0.000000,151.139996,132.900017
1523210375.150000,280.020012,6.160000,0.000000,0.000000,0.119999,0.000000,1.559998,227.660011,38.599998,5.920006,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,128.020012
1523210375.200000,276.980015,8.220005,0.000000,0.000000,0.580002,0.000000,1.139999,227.200005,34.599998,5.240005,0.000000,0.000000,0.000000,0.000000,0.000000,151.400002,125.580013
1523210375.250000,288.019979,13.119991,0.000000,0.000000,2.000000,0.000000,1.979996,223.619984,41.560001,5.740007,0.000000,0.000000,0.000000,0.000000,0.000000,149.819996,138.199984
1523210375.300000,291.680014,13.000011,0.000000,0.000000,1.760002,0.000000,2.599998,222.920006,48.019997,3.379999,0.000000,0.000000,0.000000,0.000000,0.000000,150.120003,141.560011
1523210375.350000,291.299970,11.299994,0.000000,0.000000,1.000000,0.000000,2.699997,222.639984,50.299999,3.359996,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,140.299970
1523210375.400000,291.099998,9.359997,0.000000,1.799999,1.000000,0.000000,1.540001,222.440010,49.839996,5.119995,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,140.099998
1523210375.450000,291.099997,10.180000,0.000000,1.540001,1.980000,0.000000,0.820000,223.499996,46.680008,6.399992,0.000000,0.000000,0.000000,0.000000,0.000000,150.640003,140.459993
1523210375.500000,290.719986,13.979992,0.000000,1.879997,1.119999,0.000000,1.360001,222.939999,41.939995,7.500004,0.000000,0.000000,0.000000,0.000000,0.000000,149.920002,140.799984
1523210375.550000,290.880001,12.959991,0.000000,0.500000,0.639999,0.000000,2.000000,225.480003,40.380001,8.920006,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,140.880001
1523210375.600000,289.700001,11.939986,0.000000,0.680000,0.399993,0.000000,1.340000,224.740005,41.880009,8.720007,0.000000,0.000000,0.000000,0.000000,0.000000,149.439999,140.260002
1523210375.650000,290.159992,11.280003,0.000000,0.000000,0.099998,0.000000,2.000000,233.260002,36.459995,7.059994,0.000000,0.000000,0.000000,0.000000,0.000000,150.880001,139.279991
1523210375.700000,289.479991,9.839999,0.000000,0.500000,1.460003,0.000000,1.939999,234.679996,36.039993,5.020000,0.000000,0.000000,0.000000,0.000000,0.000000,151.060001,138.419990
1523210375.750000,290.640007,9.360001,0.000000,1.439999,3.580002,0.000000,0.660000,236.340015,32.859993,6.399998,0.000000,0.000000,0.000000,0.000000,0.000000,151.360004,139.280003
1523210375.800000,291.159986,10.819993,0.000000,2.000000,2.479996,0.000000,0.000000,233.839993,37.160000,4.860004,0.000000,0.000000,0.000000,0.000000,0.000000,151.079998,140.079988
1523210375.850000,289.760021,7.740005,0.000000,0.080002,2.200001,0.000000,0.000000,233.740009,40.200005,5.799999,0.000000,0.000000,0.000000,0.000000,0.000000,152.720001,137.040020
1523210375.900000,291.379992,8.659995,0.000000,0.000000,2.439999,0.000000,0.420002,235.639999,37.239994,6.980002,0.000000,0.000000,0.000000,0.000000,0.000000,153.239998,138.139994
1523210375.950000,290.560002,8.180003,0.000000,0.000000,0.799999,0.000000,1.820000,239.159996,34.400005,6.199999,0.000000,0.000000,0.000000,0.000000,0.000000,154.720001,135.840001
1523210376.000000,291.820011,10.220009,0.000000,0.000000,0.000000,0.000000,2.739998,237.200001,36.340000,5.320004,0.000000,0.000000,0.000000,0.000000,0.000000,154.139999,137.680012
1523210376.050000,292.079997,9.100002,0.000000,0.639999,0.000000,0.000000,2.480000,240.019993,35.660000,4.180003,0.000000,0.000000,0.000000,0.000000,0.000000,155.720001,136.359996
1523210376.100000,292.179981,4.159997,0.000000,0.699997,0.000000,0.000000,3.000000,241.479992,34.299999,8.539996,0.000000,0.000000,0.000000,0.000000,0.000000,157.299999,134.879982
1523210376.150000,292.500005,2.899997,0.000000,0.020000,1.119999,0.000000,1.959999,246.340012,34.020004,6.139994,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,134.500005
1523210376.200000,292.520014,3.100002,0.000000,0.460000,0.299999,0.000000,0.160000,249.699997,37.680012,1.120004,0.000000,0.000000,0.000000,0.000000,0.000000,157.860001,134.660013
1523210376.250000,292.859994,7.079992,0.000000,0.080002,0.700003,0.000000,2.180003,247.160000,33.160000,2.499994,0.000000,0.000000,0.000000,0.000000,0.000000,156.279999,136.579995
1523210376.300000,293.180001,4.499998,0.000000,0.620003,3.520000,0.000000,2.000000,247.459995,31.340004,3.740001,0.000000,0.000000,0.000000,0.000000,0.000000,156.879997,136.300004
1523210376.350000,292.819993,8.300004,0.000000,1.960003,3.700005,0.000000,1.799999,244.059994,30.519993,2.479996,0.000000,0.000000,0.000000,0.000000,0.000000,155.980003,136.839990
1523210376.400000,291.699980,11.659988,0.000000,2.660004,3.959999,0.000000,1.060001,237.540005,30.459995,4.359987,0.000000,0.000000,0.000000,0.000000,0.000000,155.439999,136.259981
1523210376.450000,294.000000,13.000000,0.000000,2.000000,5.000000,0.000000,1.000000,236.000000,31.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,139.000000
1523210376.500000,294.000000,13.000000,0.000000,2.000000,5.000000,0.000000,1.000000,236.000000,31.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,139.000000
1523210376.550000,294.000000,13.000000,0.000000,2.000000,5.000000,0.000000,1.000000,236.000000,31.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,139.000000
1523210376.600000,293.539985,13.139991,0.000000,2.000000,5.920002,0.000000,0.639999,235.259998,31.179996,5.399998,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,138.539985
1523210376.650000,291.419997,9.259995,0.000000,1.660000,5.560002,0.000000,1.360004,234.119995,34.319996,5.140005,0.000000,0.000000,0.000000,0.000000,0.000000,155.619999,135.799998
1523210376.700000,293.219990,6.219994,0.000000,1.879997,3.799999,0.000000,2.540001,236.700001,37.719997,4.360001,0.000000,0.000000,0.000000,0.000000,0.000000,156.080002,137.139988
1523210376.750000,293.240019,9.500008,0.000000,0.320004,4.560001,0.000000,1.000000,237.680000,36.100006,4.080000,0.000000,0.000000,0.000000,0.000000,0.000000,157.040005,136.200014
1523210376.800000,292.940002,8.599999,0.000000,1.000000,3.420002,0.000000,0.880001,240.660000,35.359993,3.020007,0.000000,0.000000,0.000000,0.000000,0.000000,157.780003,135.160000
1523210376.850000,293.659996,10.179993,0.000000,0.560001,0.459999,0.000000,0.560005,241.599995,38.400002,1.900002,0.000000,0.000000,0.000000,0.000000,0.000000,157.140003,136.519993
1523210376.900000,293.220004,10.080000,0.000000,0.000000,0.000000,0.000000,0.739998,242.099998,39.340008,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,158.240002,134.980002
1523210376.950000,293.579987,8.820004,0.000000,0.060001,0.000000,0.000000,1.700001,244.899986,37.560001,0.539993,0.000000,0.000000,0.000000,0.000000,0.000000,158.819996,134.759991
1523210377.000000,294.059986,8.859997,0.000000,0.419998,1.159996,0.000000,2.059998,246.060001,34.479996,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,157.139999,136.919987
1523210377.050000,294.979985,9.000001,0.000000,0.040001,2.319996,0.000000,3.900002,244.839993,32.659992,2.220001,0.000000,0.000000,0.000000,0.000000,0.000000,155.479996,139.499990
1523210377.100000,294.159983,10.199987,0.000000,0.980003,0.620003,0.000000,2.760002,243.339993,31.499996,4.759998,0.000000,0.000000,0.000000,0.000000,0.000000,154.339996,139.819986
1523210377.150000,293.279999,7.760011,0.000000,0.759998,0.000000,0.000000,1.379997,247.079994,30.880001,5.419997,0.000000,0.000000,0.000000,0.000000,0.000000,154.479996,138.800003
1523210377.200000,294.900009,8.520003,0.000000,0.619999,0.040001,0.000000,0.920002,245.160004,33.039997,6.600003,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,139.900009
1523210377.250000,295.360008,10.280003,0.000000,1.000000,2.300007,0.000000,0.959999,239.400005,34.219994,7.200001,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,140.360008
1523210377.300000,295.080022,7.860019,0.000000,0.520000,1.000000,0.000000,1.680000,239.479992,35.420006,9.120005,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,140.080022
1523210377.350000,295.079984,9.380002,0.000000,1.059994,0.579998,0.000000,2.899998,236.659996,35.919998,8.579998,0.000000,0.000000,0.000000,0.000000,0.000000,154.659996,140.419988
1523210377.400000,294.039999,11.559994,0.000000,1.520004,0.859997,0.000000,5.619999,237.440006,31.520004,5.519995,0.000000,0.000000,0.000000,0.000000,0.000000,153.460003,140.579996
1523210377.450000,296.160006,9.660000,0.000000,1.139999,2.939999,0.000000,4.360001,238.780003,35.580006,3.699999,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,143.160006
1523210377.500000,296.039990,7.099996,0.000000,1.180000,0.980000,0.000000,3.160000,240.579998,38.380001,4.659996,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,144.039990
1523210377.550000,295.899999,10.179997,0.000000,1.000000,1.359998,0.000000,3.760002,239.420002,34.739994,5.440005,0.000000,0.000000,0.000000,0.000000,0.000000,151.239998,144.660001
1523210377.600000,292.539991,8.939994,0.000000,0.259998,1.760002,0.000000,2.020000,243.599998,31.219994,4.740005,0.000000,0.000000,0.000000,0.000000,0.000000,150.139999,142.399992
1523210377.650000,281.240000,12.840004,0.000000,0.539997,1.000000,0.000000,1.040001,234.179993,28.140007,3.499998,0.000000,0.000000,0.000000,0.000000,0.000000,150.939999,130.300001
1523210377.700000,280.699987,17.820002,0.000000,1.239996,0.660000,0.000000,0.439999,230.579998,27.999996,1.959997,0.000000,0.000000,0.000000,0.000000,0.000000,152.079998,128.619989
1523210377.750000,297.799993,15.899998,0.000000,2.000000,2.519994,0.000000,2.260002,233.600002,35.939995,5.580002,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,144.799993
1523210377.800000,296.399968,12.039992,0.000000,1.420002,1.399998,0.000000,1.860001,234.919994,38.739983,6.019999,0.000000,0.000000,0.000000,0.000000,0.000000,150.840004,145.559964
1523210377.850000,298.419999,14.079995,0.000000,0.540001,0.939999,0.000000,1.519997,233.980003,42.440002,4.920002,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,148.419999
1523210377.900000,298.159982,11.839993,0.000000,0.479996,2.439995,0.000000,1.920006,234.699993,42.719997,4.060001,0.000000,0.000000,0.000000,0.000000,0.000000,149.959999,148.199983
1523210377.950000,297.519988,13.120010,0.000000,1.039997,3.060001,0.000000,3.579998,231.399990,40.379990,4.940001,0.000000,0.000000,0.000000,0.000000,0.000000,149.000000,148.519988
1523210378.000000,297.460014,13.720001,0.000000,0.500000,2.860001,0.000000,2.160000,231.980003,43.060009,3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,148.060001,149.400013
1523210378.050000,298.340011,11.340008,0.000000,0.000000,1.139999,0.000000,1.520008,236.440006,44.339989,3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,150.340011
1523210378.100000,297.660017,14.860003,0.000000,0.000000,1.000000,0.000000,2.000000,236.640011,40.739998,2.420005,0.000000,0.000000,0.000000,0.000000,0.000000,147.000000,150.660017
1523210378.150000,298.919998,16.119997,0.000000,0.240002,1.320004,0.000000,3.440002,234.380001,40.079987,3.340006,0.000000,0.000000,0.000000,0.000000,0.000000,145.700001,153.219997
1523210378.200000,298.920006,14.740005,0.000000,0.799999,2.520000,0.000000,3.540001,234.199997,40.260002,2.860001,0.000000,0.000000,0.000000,0.000000,0.000000,145.380005,153.540001
1523210378.250000,298.920004,13.599998,0.000000,0.840000,1.320000,0.000000,2.680000,235.079998,42.180008,3.219999,0.000000,0.000000,0.000000,0.000000,0.000000,145.080002,153.840002
1523210378.300000,299.100029,10.820019,0.000000,0.000000,1.000008,0.000000,3.119999,239.400005,40.579998,4.180000,0.000000,0.000000,0.000000,0.000000,0.000000,146.720001,152.380028
1523210378.350000,298.559993,13.759991,0.000000,0.160003,1.359996,0.000000,2.500004,235.579994,40.519997,4.680009,0.000000,0.000000,0.000000,0.000000,0.000000,147.959999,150.599994
1523210378.400000,299.200009,9.759999,0.000000,0.000000,1.000000,0.000000,1.199997,240.580002,44.920010,1.740002,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,149.200009
1523210378.450000,299.340019,12.760010,0.000000,0.000000,1.000000,0.000000,2.219997,239.700012,42.660000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.599998,147.740021
1523210378.500000,298.060001,9.159997,0.000000,1.160000,0.860001,0.000000,0.879997,240.500000,41.400002,4.100005,0.000000,0.000000,0.000000,0.000000,0.000000,152.560001,145.500000
1523210378.550000,298.060002,5.879996,0.000000,1.500004,0.000000,0.000000,0.620003,243.060009,38.979992,8.019999,0.000000,0.000000,0.000000,0.000000,0.000000,153.540009,144.519994
1523210378.600000,299.600004,3.959995,0.000000,0.400002,0.000000,0.000000,0.900002,246.220005,39.480003,8.639997,0.000000,0.000000,0.000000,0.000000,0.000000,154.580002,145.020002
1523210378.650000,299.399983,6.019991,0.000000,0.360001,0.000000,0.000000,1.000000,245.519993,39.119991,7.380008,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,144.399983
1523210378.700000,298.840000,9.140007,0.000000,0.139999,0.660000,0.000000,1.279999,246.620003,36.119995,4.879997,0.000000,0.000000,0.000000,0.000000,0.000000,156.359997,142.480003
1523210378.750000,298.960001,9.500004,0.000000,0.000000,0.000000,0.000000,1.000000,246.419998,37.400002,4.639997,0.000000,0.000000,0.000000,0.000000,0.000000,156.820000,142.140001
1523210378.800000,297.859985,9.639990,0.000000,0.000000,0.680000,0.000000,1.200001,247.560005,35.459995,3.319994,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,140.859985
1523210378.850000,298.500016,10.060002,0.000000,0.000000,1.420002,0.000000,2.119999,249.900005,31.920002,3.080006,0.000000,0.000000,0.000000,0.000000,0.000000,157.980003,140.520013
1523210378.900000,298.380006,9.980002,0.000000,0.000000,0.720001,0.000000,4.059998,249.560001,30.560001,3.500002,0.000000,0.000000,0.000000,0.000000,0.000000,157.500000,140.880006
1523210378.950000,298.200005,11.580000,0.000000,0.000000,1.119999,0.000000,4.580002,249.340008,27.719997,3.859999,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,141.200005
1523210379.000000,297.959990,9.439991,0.000000,0.360001,2.599998,0.000000,2.719997,252.360001,27.380005,3.099997,0.000000,0.000000,0.000000,0.000000,0.000000,156.900002,141.059988
1523210379.050000,298.100014,6.620003,0.000000,0.739998,3.100002,0.000000,0.959999,251.820000,30.240009,4.620003,0.000000,0.000000,0.000000,0.000000,0.000000,156.520000,141.580013
1523210379.100000,298.280006,6.199997,0.000000,0.000000,1.919998,0.000000,0.800003,252.200001,31.800007,5.360001,0.000000,0.000000,0.000000,0.000000,0.000000,155.620003,142.660004
1523210379.150000,298.599987,7.639992,0.000000,0.820000,2.000000,0.000000,1.359997,250.279999,32.800003,3.699997,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,143.599987
1523210379.200000,296.059996,7.880009,0.000000,0.340000,1.019993,0.000000,1.840000,247.779995,34.440002,2.759996,0.000000,0.000000,0.000000,0.000000,0.000000,155.859997,140.199999
1523210379.250000,297.440018,6.580002,0.000000,0.000000,2.000000,0.000000,1.099998,247.620007,37.820011,2.320000,0.000000,0.000000,0.000000,0.000000,0.000000,158.020000,139.420017
1523210379.300000,297.419983,6.319996,0.000000,0.000000,2.540001,0.000000,0.200001,248.799995,37.199989,2.360001,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,138.419983
1523210379.350000,297.280025,9.640007,0.000000,0.000000,1.900002,0.000000,1.000000,247.860008,33.939999,2.940009,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,138.280025
1523210379.400000,296.159997,6.999997,0.000000,0.000000,1.000000,0.000000,1.199997,248.660004,36.839996,1.460003,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,137.159997
1523210379.450000,297.459991,6.099991,0.000000,0.000000,0.759998,0.000000,2.820000,246.940002,36.579998,4.260001,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,138.459991
1523210379.500000,296.619991,9.159996,0.000000,0.939999,3.019997,0.000000,2.479996,246.500000,31.160004,3.360001,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,137.619991
1523210379.550000,297.340012,8.320004,0.000000,0.620003,3.620003,0.000000,2.980000,245.179996,31.520008,5.099998,0.000000,0.000000,0.000000,0.000000,0.000000,159.480003,137.860008
1523210379.600000,296.439990,7.860014,0.000000,0.000000,2.080006,0.000000,1.959995,248.279987,29.519997,6.739991,0.000000,0.000000,0.000000,0.000000,0.000000,160.659996,135.779994
1523210379.650000,296.179999,13.100001,0.000000,0.219998,0.299999,0.000000,2.000000,246.159996,28.520004,5.880000,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,136.179999
1523210379.700000,297.159985,14.119994,0.000000,0.000000,0.000000,0.000000,1.720001,243.199997,32.439995,5.679997,0.000000,0.000000,0.000000,0.000000,0.000000,160.520000,136.639984
1523210379.750000,295.879981,11.739992,0.000000,0.000000,1.000001,0.000000,2.000000,241.059998,33.379993,6.699997,0.000000,0.000000,0.000000,0.000000,0.000000,159.759998,136.119983
1523210379.800000,292.519983,7.559994,0.000000,0.000000,1.000000,0.000000,1.420002,244.139988,32.160000,6.240000,0.000000,0.000000,0.000000,0.000000,0.000000,160.619995,131.899988
1523210379.850000,288.200011,8.599998,0.000000,0.940002,1.000000,0.000000,0.980000,244.160004,26.900002,5.620006,0.000000,0.000000,0.000000,0.000000,0.000000,161.720001,126.480010
1523210379.900000,281.419992,8.620005,0.000000,1.919998,1.000000,0.000000,0.539997,239.319996,23.440002,6.579994,0.000000,0.000000,0.000000,0.000000,0.000000,160.059998,121.359995
1523210379.950000,282.659988,10.539995,0.000000,1.299999,2.439995,0.000000,0.860001,235.500000,24.799999,7.219999,0.000000,0.000000,0.000000,0.000000,0.000000,158.200001,124.459988
1523210380.000000,276.760010,9.720001,0.000000,0.939999,2.380001,0.000000,0.000000,230.320004,26.700008,6.699997,0.000000,0.000000,0.000000,0.000000,0.000000,158.119999,118.640011
1523210380.050000,276.720019,9.460001,0.000000,1.399997,2.939999,0.000000,1.300003,233.280018,22.340000,6.000002,0.000000,0.000000,0.000000,0.000000,0.000000,158.460003,118.260016
1523210380.100000,289.679996,13.439999,0.000000,1.119999,3.740005,0.000000,3.200001,236.220001,23.819996,8.139996,0.000000,0.000000,0.000000,0.000000,0.000000,159.959999,129.719997
1523210380.150000,285.820000,11.319996,0.000000,1.599998,1.060001,0.000000,4.000000,233.920002,24.280003,9.639999,0.000000,0.000000,0.000000,0.000000,0.000000,159.919998,125.900002
1523210380.200000,289.779969,12.019993,0.000000,0.200001,1.559996,0.000000,2.580002,234.659996,32.059986,6.699996,0.000000,0.000000,0.000000,0.000000,0.000000,159.519997,130.259973
1523210380.250000,293.880000,10.399999,0.000000,0.000000,1.940002,0.000000,2.739998,231.679996,40.600002,6.520002,0.000000,0.000000,0.000000,0.000000,0.000000,157.340000,136.540000
1523210380.300000,294.879992,9.359995,0.000000,0.000000,0.860001,0.000000,1.860004,233.339993,41.699997,7.760002,0.000000,0.000000,0.000000,0.000000,0.000000,157.820000,137.059992
1523210380.350000,295.040024,9.620007,0.000000,0.420006,1.000000,0.000000,1.420002,232.780003,40.580009,9.219997,0.000000,0.000000,0.000000,0.000000,0.000000,155.900002,139.140022
