timestamp,pit
1523210238900,8985.111
1523210238950,2883.5
1523210239000,4341.3
1523210239050,5671.0
1523210239100,5973.25
1523210239150,14292.333
1523210239200,5494.625
1523210239250,10372.235
1523210239300,2810.6
1523210239350,23485.875
1523210239400,23768.0
1523210239450,3520.3635
1523210239500,4332.0
1523210239550,7271.1665
1523210239600,5575.3335
1523210239650,3485.0
1523210239700,17850.592
1523210239750,25768.5
1523210239800,6563.5557
1523210239850,10132.429
1523210239900,13124.167
1523210239950,4061.375
1523210240000,3197.4375
1523210240050,2019.0
1523210240100,6739.0
1523210240150,20716.133
1523210240200,7838.636
1523210240250,5754.25
1523210240300,11809.368
1523210240350,13935.0
1523210240400,4351.5
1523210240450,4458.077
1523210240500,13777.25
1523210240550,23040.0
1523210240600,2117.625
1523210240650,7274.5386
1523210240700,12962.777
1523210240750,4956.25
1523210240800,9275.2
1523210240850,13028.875
1523210240900,24651.0
1523210240950,16752.533
1523210241000,955.5
1523210241050,7739.4287
1523210241100,3345.0833
1523210241150,6480.5386
1523210241200,28133.111
1523210241250,7666.25
1523210241300,11117.777
1523210241350,5129.5
1523210241400,31743.072
1523210241450,7877.154
1523210241500,20851.125
1523210241550,5109.579
1523210241600,4954.6
1523210241650,3559.3157
1523210241700,10505.75
1523210241750,14224.308
1523210241800,4296.4165
1523210241850,8752.223
1523210241900,12739.5
1523210241950,14179.0
1523210242000,19315.6
1523210242050,11672.238
1523210242100,11657.667
1523210242150,4257.5884
1523210242200,11236.066
1523210242250,11577.1875
1523210242300,13234.6
1523210242350,4429.4165
1523210242400,9015.533
1523210242450,12617.417
1523210242500,9752.333
1523210242550,13700.444
1523210242600,7120.0
1523210242650,4513.533
1523210242700,15417.0
1523210242750,22561.691
1523210242800,19382.955
1523210242850,5904.769
1523210242900,970.0
1523210242950,7234.0
1523210243000,2910.2
1523210243050,11637.0
1523210243100,3090.8572
1523210243150,9695.4
1523210243200,16763.578
1523210243250,10860.333
1523210243300,6131.778
1523210243350,27598.928
1523210243400,8962.308
1523210243450,7988.5386
1523210243500,15398.214
1523210243550,15052.5
1523210243600,17145.4
1523210243650,17945.428
1523210243700,9739.929
1523210243750,8685.0
1523210243800,8212.125
1523210243850,7966.75
1523210243900,8028.381
1523210243950,10212.167
1523210244000,6755.4546
1523210244050,20730.777
1523210244100,13423.579
1523210244150,11521.071
1523210244200,9176.077
1523210244250,8214.059
1523210244300,9581.6
1523210244350,2423.0715
1523210244400,8404.6
1523210244450,7989.0
1523210244500,6112.3
1523210244550,6860.5557
1523210244600,6540.0625
1523210244650,6156.231
1523210244700,14747.941
1523210244750,8062.727
1523210244800,9162.833
1523210244850,16710.5
1523210244900,6125.636
1523210244950,16032.0
1523210245000,14654.714
1523210245050,6156.0
1523210245100,15816.2
1523210245150,13924.286
1523210245200,17090.166
1523210245250,16353.5
1523210245300,7736.222
1523210245350,11470.529
1523210245400,25214.0
1523210245450,6398.143
1523210245500,7788.0
1523210245550,62533.285
1523210245600,17816.857
1523210245650,17176.857
1523210245700,12408.477
1523210245750,12979.632
1523210245800,2008.5
1523210245850,1409.3334
1523210245900,6989.5713
1523210245950,12396.714
1523210246000,8683.4
1523210246050,11005.556
1523210246100,8539.8
1523210246150,7186.8887
1523210246200,8341.0
1523210246250,8273.057
1523210246300,7103.364
1523210246350,19503.924
1523210246400,5029.25
1523210246450,2865.875
1523210246500,6905.5
1523210246550,6163.857
1523210246600,20391.416
1523210246650,7020.0
1523210246700,7186.385
1523210246750,21752.9
1523210246800,24542.77
1523210246850,2920.6
1523210246900,10169.308
1523210246950,5296.6924
1523210247000,12733.857
1523210247050,4092.5293
1523210247100,6901.952
1523210247150,24784.385
1523210247200,8465.714
1523210247250,14184.083
1523210247300,7266.8
1523210247350,10744.429
1523210247400,7838.4287
1523210247450,8345.211
1523210247500,3893.2144
1523210247550,13700.375
1523210247600,15629.944
1523210247650,15640.65
1523210247700,6566.9
1523210247750,7951.7646
1523210247800,9520.737
1523210247850,15805.5
1523210247900,5729.727
1523210247950,16755.268
1523210248000,3660.0833
1523210248050,11360.733
1523210248100,24245.0
1523210248150,6152.1113
1523210248200,11403.765
1523210248250,3021.3333
1523210248300,13314.533
1523210248350,7995.0
1523210248400,5228.8887
1523210248450,10259.429
1523210248500,4172.7856
1523210248550,5167.579
1523210248600,6177.25
1523210248650,7972.273
1523210248700,5493.2
1523210248750,14250.0625
1523210248800,22551.277
1523210248850,5635.2
1523210248900,3432.625
1523210248950,4133.0713
1523210249000,3574.3076
1523210249050,6665.5386
1523210249100,4044.75
1523210249150,4402.1816
1523210249200,7549.6665
1523210249250,2816.125
1523210249300,32153.0
1523210249350,9676.909
1523210249400,4595.1816
1523210249450,5036.1
1523210249500,8794.071
1523210249550,10234.0
1523210249600,3761.8823
1523210249650,20840.666
1523210249700,2915.375
1523210249750,9502.833
1523210249800,2388.3845
1523210249850,6932.857
1523210249900,9097.529
1523210249950,8157.0
1523210250000,5781.8
1523210250050,11510.125
1523210250100,10211.5
1523210250150,16224.417
1523210250200,8670.714
1523210250250,8598.2
1523210250300,13942.363
1523210250350,17551.0
1523210250400,8144.625
1523210250450,11171.053
1523210250500,6978.8335
1523210250550,18607.75
1523210250600,21317.066
1523210250650,4053.125
1523210250700,5770.8823
1523210250750,10087.182
1523210250800,4550.0
1523210250850,50479.6
1523210250900,16907.924
1523210250950,6843.8184
1523210251000,7694.1816
1523210251050,18069.4
1523210251100,3716.0
1523210251150,9279.0
1523210251200,11575.533
1523210251250,2398.1
1523210251300,6051.5
1523210251350,2208.75
1523210251400,3928.6
1523210251450,2257.3333
1523210251500,6478.136
1523210251550,5115.2
1523210251600,9506.235
1523210251650,6153.706
1523210251700,26838.389
1523210251750,6371.6665
1523210251800,17781.309
1523210251850,8884.777
1523210251900,2946.8333
1523210251950,5258.1665
1523210252000,5005.0
1523210252050,3929.1667
1523210252100,5161.231
1523210252150,5999.2144
1523210252200,6817.8
1523210252250,5856.4546
1523210252300,5059.5
1523210252350,15475.786
1523210252400,1021.5
1523210252450,29140.785
1523210252500,7514.3
1523210252550,5077.5293
1523210252600,3447.5715
1523210252650,4651.2
1523210252700,5427.3335
1523210252750,26045.428
1523210252800,6120.778
1523210252850,21301.176
1523210252900,10342.889
1523210252950,1868.6666
1523210253000,16972.1
1523210253050,4299.125
1523210253100,8910.444
1523210253150,3311.4443
1523210253200,2419.0
1523210253250,13366.077
1523210253300,19643.8
1523210253350,26242.334
1523210253400,3462.0
1523210253450,9419.0
1523210253500,21650.4
1523210253550,3937.375
1523210253600,18070.375
1523210253650,6618.2104
1523210253700,10838.474
1523210253750,3996.3
1523210253800,4023.4546
1523210253850,5279.8184
1523210253900,10206.267
1523210253950,2617.0833
1523210254000,6036.3335
1523210254050,5808.8335
1523210254100,8906.0625
1523210254150,11614.637
1523210254200,24787.467
1523210254250,4031.3333
1523210254300,8277.125
1523210254350,12171.0
1523210254400,5242.8125
1523210254450,1990.6364
1523210254500,14710.5
1523210254550,24015.4
1523210254600,9154.25
1523210254650,2789.4
1523210254700,12631.0
1523210254750,18461.736
1523210254800,9204.929
1523210254850,11794.177
1523210254900,4419.0
1523210254950,22727.182
1523210255000,2711.7144
1523210255050,16705.076
1523210255100,12784.385
1523210255150,20828.834
1523210255200,20698.715
1523210255250,17357.0
1523210255300,6878.0
1523210255350,3324.2222
1523210255400,3923.75
1523210255450,1738.5555
1523210255500,7528.857
1523210255550,8207.429
1523210255600,4453.4443
1523210255650,4901.923
1523210255700,12150.0
1523210255750,3565.5454
1523210255800,4796.375
1523210255850,38364.0
1523210255900,2914.3572
1523210255950,37005.285
1523210256000,2577.0
1523210256050,4877.2856
1523210256100,10512.866
1523210256150,8744.167
1523210256200,14437.637
1523210256250,3672.1538
1523210256300,8217.223
1523210256350,8391.647
1523210256400,1694.0
1523210256450,9125.8
1523210256500,38518.832
1523210256550,7107.3
1523210256600,4786.0586
1523210256650,14409.0
1523210256700,5818.1333
1523210256750,5980.9414
1523210256800,14534.2
1523210256850,7634.909
1523210256900,2680.875
1523210256950,4019.1538
1523210257000,3042.875
1523210257050,15465.0
1523210257100,4196.7
1523210257150,5396.533
1523210257200,7389.3125
1523210257250,2671.5
1523210257300,9889.583
1523210257350,9444.286
1523210257400,7139.1
1523210257450,10260.728
1523210257500,17124.666
1523210257550,7822.3
1523210257600,18053.375
1523210257650,3862.6365
1523210257700,1248.8948
1523210257750,2473.9092
1523210257800,5441.7
1523210257850,7322.4614
1523210257900,1744.0
1523210257950,9527.667
1523210258000,11885.15
1523210258050,22069.666
1523210258100,17878.834
1523210258150,30491.416
1523210258200,35756.668
1523210258250,4733.0
1523210258300,2974.4
1523210258350,1542.8182
1523210258400,5261.3335
1523210258450,3782.4167
1523210258500,15733.357
1523210258550,4299.95
1523210258600,16704.182
1523210258650,20843.334
1523210258700,910.9091
1523210258750,6489.3335
1523210258800,3301.3333
1523210258850,1951.5385
1523210258900,9535.029
1523210258950,3832.818
1523210259000,31481.6
1523210259050,5591.067
1523210259100,10078.0
1523210259150,7348.0
1523210259200,6686.0
1523210259250,4474.0625
1523210259300,6592.615
1523210259350,10010.75
1523210259400,4288.5835
1523210259450,2527.3076
1523210259500,35008.6
1523210259550,12861.357
1523210259600,8178.2354
1523210259650,30694.6
1523210259700,8137.846
1523210259750,4685.143
1523210259800,10305.9
1523210259850,4202.1665
1523210259900,17088.223
1523210259950,2819.0
1523210260000,14689.0
1523210260050,9809.6
1523210260100,3944.4375
1523210260150,14744.223
1523210260200,7514.7144
1523210260250,2815.2
1523210260300,7036.8184
1523210260350,5033.5
1523210260400,3492.6365
1523210260450,2891.3684
1523210260500,31409.0
1523210260550,5062.75
1523210260600,2690.1333
1523210260650,2980.6155
1523210260700,2795.0
1523210260750,4434.75
1523210260800,4148.357
1523210260850,11811.833
1523210260900,2806.2222
1523210260950,10906.429
1523210261000,9713.5
1523210261050,6557.0713
1523210261100,6058.091
1523210261150,12828.833
1523210261200,7066.7144
1523210261250,6999.75
1523210261300,11039.857
1523210261350,7306.0
1523210261400,2845.3845
1523210261450,7006.364
1523210261500,5208.875
1523210261550,5307.8125
1523210261600,937.6
1523210261650,16414.428
1523210261700,5089.2144
1523210261750,5247.5557
1523210261800,5563.0
1523210261850,1864.8
1523210261900,9198.214
1523210261950,7282.9287
1523210262000,7974.579
1523210262050,37310.43
1523210262100,8604.667
1523210262150,3617.1667
1523210262200,9933.833
1523210262250,5994.375
1523210262300,3191.6924
1523210262350,4117.0
1523210262400,1875.8096
1523210262450,14514.125
1523210262500,5004.5713
1523210262550,1528.6666
1523210262600,18482.691
1523210262650,20443.176
1523210262700,3952.4
1523210262750,6638.1333
1523210262800,29152.1
1523210262850,1672.5834
1523210262900,7376.75
1523210262950,776.7143
1523210263000,8485.389
1523210263050,47464.8
1523210263100,1857.5
1523210263150,2506.2666
1523210263200,3861.0833
1523210263250,1707.0
1523210263300,5328.077
1523210263350,19184.625
1523210263400,9239.7
1523210263450,14903.389
1523210263500,15524.357
1523210263550,12713.958
1523210263600,6052.4165
1523210263650,12985.923
1523210263700,11349.846
1523210263750,4544.091
1523210263800,19932.166
1523210263850,2177.4
1523210263900,13363.214
1523210263950,6377.2
1523210264000,9321.467
1523210264050,12829.117
1523210264100,10517.0
1523210264150,1911.091
1523210264200,13371.875
1523210264250,5905.857
1523210264300,3477.1052
1523210264350,10322.1875
1523210264400,11248.0
1523210264450,1855.5
1523210264500,16879.445
1523210264550,2296.0435
1523210264600,12453.333
1523210264650,8546.05
1523210264700,4482.0
1523210264750,5116.2
1523210264800,4834.9165
1523210264850,3579.7222
1523210264900,3456.7144
1523210264950,6300.9287
1523210265000,25463.363
1523210265050,5676.9287
1523210265100,13258.111
1523210265150,3593.4546
1523210265200,4551.875
1523210265250,12303.5
1523210265300,17381.158
1523210265350,6741.8667
1523210265400,9131.154
1523210265450,4158.1665
1523210265500,2793.25
1523210265550,2569.1
1523210265600,3467.9092
1523210265650,21439.889
1523210265700,14918.6
1523210265750,14557.583
1523210265800,5419.4546
1523210265850,1958.2
1523210265900,4118.154
1523210265950,11582.429
1523210266000,9439.23
1523210266050,9589.615
1523210266100,3278.6428
1523210266150,5973.4116
1523210266200,7166.3335
1523210266250,7020.294
1523210266300,20389.137
1523210266350,3238.5
1523210266400,7717.7144
1523210266450,8428.223
1523210266500,17851.438
1523210266550,18510.785
1523210266600,1242.375
1523210266650,3945.5833
1523210266700,2694.2222
1523210266750,6358.647
1523210266800,7829.5293
1523210266850,9261.272
1523210266900,1897.6923
1523210266950,3372.3333
1523210267000,6460.684
1523210267050,11053.77
1523210267100,6339.1665
1523210267150,20327.455
1523210267200,4996.273
1523210267250,9087.714
1523210267300,13058.5
1523210267350,24225.666
1523210267400,7638.769
1523210267450,1603.6428
1523210267500,9516.714
1523210267550,6706.0
1523210267600,7745.143
1523210267650,372.0
1523210267700,6792.72
1523210267750,3209.6667
1523210267800,2714.625
1523210267850,3107.3333
1523210267900,3584.2222
1523210267950,3687.1428
1523210268000,1194.5
1523210268050,17902.467
1523210268100,23886.385
1523210268150,15230.056
1523210268200,7624.7144
1523210268250,4938.7144
1523210268300,7452.3335
1523210268350,9428.417
1523210268400,18259.555
1523210268450,8063.4165
1523210268500,16081.0
1523210268550,19304.77
1523210268600,4457.4165
1523210268650,14432.25
1523210268700,5024.5
1523210268750,5644.5
1523210268800,6551.4287
1523210268850,10332.5
1523210268900,5372.375
1523210268950,39902.637
1523210269000,7142.9443
1523210269050,10832.546
1523210269100,5701.5713
1523210269150,11419.667
1523210269200,13146.637
1523210269250,9488.429
1523210269300,16627.666
1523210269350,3298.2307
1523210269400,6250.1113
1523210269450,9590.0
1523210269500,5490.615
1523210269550,7785.769
1523210269600,3461.75
1523210269650,4418.7334
1523210269700,7219.2354
1523210269750,2219.4285
1523210269800,7439.6
1523210269850,16583.75
1523210269900,11254.75
1523210269950,10572.3
1523210270000,6808.4375
1523210270050,22760.0
1523210270100,23783.166
1523210270150,7984.3335
1523210270200,3994.3667
1523210270250,5101.5
1523210270300,7134.4614
1523210270350,2067.0
1523210270400,27221.273
1523210270450,19935.2
1523210270500,5706.2354
1523210270550,8540.125
1523210270600,9120.235
1523210270650,17666.5
1523210270700,3474.5715
1523210270750,5646.067
1523210270800,2883.1875
1523210270850,14328.75
1523210270900,5331.143
1523210270950,20535.076
1523210271000,5040.385
1523210271050,7542.5454
1523210271100,3906.2727
1523210271150,4271.846
1523210271200,14209.4
1523210271250,10119.571
1523210271300,5999.0835
1523210271350,11384.857
1523210271400,8430.571
1523210271450,5890.643
1523210271500,12051.5625
1523210271550,15461.2
1523210271600,13153.286
1523210271650,10783.125
1523210271700,12210.219
1523210271750,10984.134
1523210271800,9949.25
1523210271850,4606.5
1523210271900,7161.5625
1523210271950,8058.4
1523210272000,45569.152
1523210272050,17259.2
1523210272100,9371.286
1523210272150,7592.9443
1523210272200,6744.6665
1523210272250,7778.0713
1523210272300,8095.25
1523210272350,4036.6667
1523210272400,15450.0
1523210272450,15408.4
1523210272500,30867.818
1523210272550,12289.875
1523210272600,18799.23
1523210272650,2524.7646
1523210272700,10529.77
1523210272750,29946.0
1523210272800,4463.3335
1523210272850,20427.545
1523210272900,5157.75
1523210272950,22891.842
1523210273000,7907.1875
1523210273050,7408.5
1523210273100,3501.3333
1523210273150,8917.182
1523210273200,5763.909
1523210273250,15456.272
1523210273300,11591.818
1523210273350,5704.5
1523210273400,16303.223
1523210273450,34010.547
1523210273500,9987.308
1523210273550,28967.8
1523210273600,7865.9287
1523210273650,23777.555
1523210273700,16197.9
1523210273750,28755.846
1523210273800,6168.4
1523210273850,7761.5713
1523210273900,3567.3845
1523210273950,19737.285
1523210274000,3690.875
1523210274050,22970.555
1523210274100,7306.8184
1523210274150,10781.917
1523210274200,8655.111
1523210274250,5299.909
1523210274300,6969.1763
1523210274350,2391.0
1523210274400,3269.111
1523210274450,8914.3
1523210274500,23286.545
1523210274550,17435.0
1523210274600,16466.0
1523210274650,9117.333
1523210274700,12215.467
1523210274750,34730.89
1523210274800,17481.375
1523210274850,10178.875
1523210274900,4778.0
1523210274950,3015.0
1523210275000,7801.625
1523210275050,17351.143
1523210275100,7396.0
1523210275150,4767.091
1523210275200,4435.2
1523210275250,6356.0
1523210275300,4013.0
1523210275350,5366.8335
1523210275400,5246.0
1523210275450,19860.846
1523210275500,4268.1875
1523210275550,3938.9092
1523210275600,8397.363
1523210275650,8997.077
1523210275700,5474.0
1523210275750,8339.583
1523210275800,7622.6665
1523210275850,2841.0
1523210275900,20629.0
1523210275950,2709.0
1523210276000,6637.0
1523210276050,3576.6191
1523210276100,5664.2354
1523210276150,5355.154
1523210276200,16609.5
1523210276250,6892.4546
1523210276300,16844.5
1523210276350,1994.909
1523210276400,14033.0
1523210276450,13068.25
1523210276500,6397.636
1523210276550,3827.1667
1523210276600,4610.3335
1523210276650,20268.154
1523210276700,16368.667
1523210276750,5696.077
1523210276800,14823.5
1523210276850,3319.5454
1523210276900,11847.833
1523210276950,3501.6667
1523210277000,5696.75
1523210277050,5589.0
1523210277100,1937.0
1523210277150,2992.7
1523210277200,6168.8
1523210277250,8620.333
1523210277300,4587.7334
1523210277350,8991.6
1523210277400,10445.1
1523210277450,5024.5
1523210277500,18306.334
1523210277550,19926.273
1523210277600,21859.3
1523210277650,2783.8333
1523210277700,13484.5
1523210277750,23419.0
1523210277800,10460.8
1523210277850,6151.4287
1523210277900,6094.933
1523210277950,6339.125
1523210278000,15493.363
1523210278050,8643.267
1523210278100,4841.2
1523210278150,13836.308
1523210278200,27392.732
1523210278250,23320.309
1523210278300,48549.445
1523210278350,3929.2222
1523210278400,4950.3076
1523210278450,9024.692
1523210278500,3524.7693
1523210278550,18553.6
1523210278600,6645.7856
1523210278650,3443.7
1523210278700,2650.2222
1523210278750,6739.375
1523210278800,4811.091
1523210278850,14041.154
1523210278900,2336.3845
1523210278950,12447.909
1523210279000,1476.6666
1523210279050,10773.454
1523210279100,2354.75
1523210279150,15639.929
1523210279200,3794.818
1523210279250,4140.3335
1523210279300,17912.467
1523210279350,20835.0
1523210279400,6058.933
1523210279450,15078.286
1523210279500,28472.066
1523210279550,3440.5
1523210279600,9639.0
1523210279650,8115.2666
1523210279700,10047.0
1523210279750,3282.4285
1523210279800,16881.223
1523210279850,4524.4546
1523210279900,8379.182
1523210279950,1791.75
1523210280000,2671.4
1523210280050,5753.5386
1523210280100,2874.9
1523210280150,5581.5
1523210280200,27957.666
1523210280250,858.6667
1523210280300,5957.7144
1523210280350,1289.6
1523210280400,5787.0
1523210280450,22878.0
1523210280500,5010.222
1523210280550,4946.5713
1523210280600,16399.785
1523210280650,3691.0
1523210280700,3916.75
1523210280750,7008.75
1523210280800,11514.111
1523210280850,6043.8887
1523210280900,6639.2856
1523210280950,7543.5557
1523210281000,1830.875
1523210281050,8229.454
1523210281100,4963.077
1523210281150,12236.143
1523210281200,12530.117
1523210281250,4601.6665
1523210281300,4904.7646
1523210281350,2596.375
1523210281400,6530.125
1523210281450,13258.286
1523210281500,4602.1816
1523210281550,13171.0
1523210281600,4813.4165
1523210281650,8277.5
1523210281700,5734.8184
1523210281750,24857.223
1523210281800,16353.333
1523210281850,2547.9167
1523210281900,5200.467
1523210281950,11900.25
1523210282000,4069.0
1523210282050,6079.909
1523210282100,1893.25
1523210282150,6121.3125
1523210282200,5652.857
1523210282250,10213.643
1523210282300,5516.6665
1523210282350,4361.1113
1523210282400,3139.4443
1523210282450,7160.467
1523210282500,13823.3125
1523210282550,1091.8572
1523210282600,6970.8125
1523210282650,8424.3
1523210282700,12708.385
1523210282750,3808.875
1523210282800,4684.1816
1523210282850,9585.333
1523210282900,3660.0
1523210282950,7758.2856
1523210283000,10837.0
1523210283050,14155.6
1523210283100,1931.0
1523210283150,7233.273
1523210283200,11661.0
1523210283250,7872.6665
1523210283300,33003.867
1523210283350,5277.5
1523210283400,3173.0667
1523210283450,3885.9
1523210283500,5133.067
1523210283550,2221.875
1523210283600,7764.1816
1523210283650,2764.8
1523210283700,14566.4
1523210283750,16141.0
1523210283800,13182.0
1523210283850,13094.167
1523210283900,5713.4287
1523210283950,28098.646
1523210284000,3053.5833
1523210284050,3317.818
1523210284100,9549.23
1523210284150,2449.6365
1523210284200,9863.143
1523210284250,3225.4443
1523210284300,2064.0
1523210284350,10082.286
1523210284400,12215.667
1523210284450,5358.968
1523210284500,10005.4
1523210284550,10254.546
1523210284600,3203.4
1523210284650,14475.909
1523210284700,2742.2666
1523210284750,20274.375
1523210284800,695.6
1523210284850,7591.5884
1523210284900,3928.4
1523210284950,4576.0
1523210285000,12695.9
1523210285050,12895.4
1523210285100,7942.091
1523210285150,11244.125
1523210285200,3295.9524
1523210285250,29695.385
1523210285350,7186.8125
1523210285400,3424.375
1523210285450,2092.8462
1523210285500,7120.6665
1523210285550,6157.875
1523210285600,1419.75
1523210285650,7791.6
1523210285700,5253.5713
1523210285750,5007.273
1523210285800,8766.833
1523210285850,2207.1428
1523210285900,4404.5454
1523210285950,3485.8572
1523210286000,11480.556
1523210286050,4109.4287
1523210286100,17342.924
1523210286150,10696.818
1523210286200,2022.375
1523210286250,5135.4165
1523210286300,6028.077
1523210286350,4709.4
1523210286400,5855.3335
1523210286450,8239.883
1523210286500,6174.5
1523210286550,11936.6
1523210286600,2747.5557
1523210286650,8990.0
1523210286700,16767.0
1523210286750,3191.7
1523210286800,8513.0
1523210286850,16149.8
1523210286900,5629.6665
1523210286950,8989.2
1523210287000,12684.728
1523210287050,6379.25
1523210287100,7411.8823
1523210287150,5292.769
1523210287200,19300.111
1523210287250,27737.416
1523210287300,1144.5
1523210287350,10147.111
1523210287400,16045.0
1523210287450,3775.0
1523210287500,8473.333
1523210287550,3898.25
1523210287600,3830.9092
1523210287650,3386.4
1523210287700,4757.4546
1523210287750,4452.8
1523210287800,7140.846
1523210287850,7050.4165
1523210287900,1626.5
1523210287950,2275.2727
1523210288000,1861.4546
1523210288050,4296.0
1523210288100,9143.615
1523210288150,10189.1875
1523210288200,1315.0
1523210288250,9424.429
1523210288300,6156.0
1523210288350,2792.6155
1523210288400,7243.857
1523210288450,2982.7778
1523210288500,6299.4443
1523210288550,4290.0713
1523210288600,6430.3125
1523210288650,18885.25
1523210288700,1828.0
1523210288750,6197.0
1523210288800,13209.1
1523210288850,3629.375
1523210288900,4553.5
1523210288950,1994.2
1523210289000,1778.5
1523210289050,23084.428
1523210289100,16545.111
1523210289150,2800.0
1523210289200,4062.3635
1523210289250,8879.286
1523210289300,1135.6666
1523210289350,7756.091
1523210289400,6950.5
1523210289450,3732.6
1523210289500,8667.944
1523210289550,1742.875
1523210289600,7834.091
1523210289650,17506.117
1523210289700,8715.9
1523210289750,7759.5
1523210289800,26364.111
1523210289850,5104.2
1523210289900,2140.3572
1523210289950,11047.637
1523210290000,5821.5386
1523210290050,1947.8182
1523210290100,11958.571
1523210290150,5013.636
1523210290200,16674.0
1523210290250,7229.6
1523210290300,5844.8
1523210290350,2311.8667
1523210290400,5402.154
1523210290450,11796.643
1523210290500,4468.9165
1523210290550,7185.5713
1523210290600,8599.154
1523210290650,15513.417
1523210290700,3161.6667
1523210290750,6919.2
1523210290800,6984.8
1523210290850,4940.4
1523210290900,3762.4285
1523210290950,5618.5
1523210291000,17709.857
1523210291050,4461.091
1523210291100,23174.727
1523210291150,3981.8
1523210291200,5024.2104
1523210291250,15434.2
1523210291300,13415.833
1523210291350,5512.5293
1523210291400,5843.1577
1523210291450,12689.111
1523210291500,3741.7778
1523210291550,3058.5
1523210291600,10457.546
1523210291650,10859.75
1523210291700,6536.273
1523210291750,17197.084
1523210291800,8141.9
1523210291850,9775.857
1523210291900,822.5
1523210291950,5733.6665
1523210292000,11892.909
1523210292050,20682.555
1523210292100,10790.643
1523210292150,41817.77
1523210292200,4344.778
1523210292250,3753.6365
1523210292300,3000.5833
1523210292350,3553.5557
1523210292400,13354.272
1523210292450,8873.077
1523210292500,9327.0625
1523210292550,4292.2856
1523210292600,2502.6365
1523210292650,11669.0
1523210292700,20769.928
1523210292750,8952.889
1523210292800,1795.909
1523210292850,5882.5557
1523210292900,6506.385
1523210292950,8604.375
1523210293000,17176.625
1523210293050,19110.273
1523210293100,2456.7
1523210293150,6660.0
1523210293200,7869.75
1523210293250,4324.3
1523210293300,8954.9
1523210293350,9784.143
1523210293400,4156.8
1523210293450,3384.6
1523210293500,4949.625
1523210293550,8872.25
1523210293600,2177.0
1523210293650,24343.0
1523210293700,4453.7144
1523210293750,17101.965
1523210293800,8244.728
1523210293850,9432.652
1523210293900,6249.8
1523210293950,14291.333
1523210294000,29261.666
1523210294050,6519.8887
1523210294100,4543.9414
1523210294150,9760.111
1523210294200,12642.2
1523210294250,5625.5386
1523210294300,2741.8823
1523210294350,3176.75
1523210294400,8486.714
1523210294450,22577.75
1523210294500,31688.615
1523210294550,6549.5713
1523210294600,5233.933
1523210294650,18817.857
1523210294700,14327.5
1523210294750,760.0
1523210294800,4013.5
1523210294850,4462.7646
1523210294900,7281.5
1523210294950,11617.1
1523210295000,2479.818
1523210295050,15126.4
1523210295100,4401.625
1523210295150,4547.364
1523210295200,11534.0
1523210295250,6268.4165
1523210295300,10123.571
1523210295350,5369.0
1523210295400,5600.1333
1523210295450,7846.4
1523210295500,7590.7
1523210295550,10769.182
1523210295600,13211.8125
1523210295650,39520.6
1523210295700,4887.25
1523210295750,82640.25
1523210295800,9450.667
1523210295850,5487.25
1523210295900,20622.889
1523210295950,4799.625
1523210296000,11023.1875
1523210296050,19007.125
1523210296100,14612.714
1523210296150,2173.75
1523210296200,7649.0
1523210296250,6162.4443
1523210296300,8881.0
1523210296350,7176.7144
1523210296400,1480.375
1523210296450,15149.429
1523210296500,15658.934
1523210296550,1249.8
1523210296600,14028.9
1523210296650,10730.6
1523210296700,10127.5
1523210296750,6424.154
1523210296800,7831.273
1523210296850,7644.8
1523210296900,5429.5713
1523210296950,5238.9287
1523210297000,28178.908
1523210297050,3689.375
1523210297100,11044.667
1523210297150,7998.7856
1523210297200,33164.625
1523210297250,24167.8
1523210297300,16243.375
1523210297350,4541.0
1523210297400,2481.0
1523210297450,21194.215
1523210297500,1969.1666
1523210297550,24973.857
1523210297600,25639.908
1523210297650,12454.857
1523210297700,13101.272
1523210297750,13652.637
1523210297800,8410.0
1523210297850,4172.273
1523210297900,8804.667
1523210297950,5886.231
1523210298000,13678.4
1523210298050,7753.091
1523210298100,10545.75
1523210298150,8296.0
1523210298200,8922.111
1523210298250,2263.75
1523210298300,7976.0
1523210298350,4009.6875
1523210298400,23357.732
1523210298450,16015.214
1523210298500,2244.1
1523210298550,33404.9
1523210298600,2245.0908
1523210298650,7383.778
1523210298700,16720.166
1523210298750,5126.231
1523210298800,14052.875
1523210298850,8712.5
1523210298900,5727.077
1523210298950,20815.25
1523210299000,10238.1
1523210299050,7856.5
1523210299100,3508.8
1523210299150,30301.834
1523210299200,6220.625
1523210299250,9112.0
1523210299300,19615.525
1523210299350,3774.8
1523210299400,10218.0
1523210299450,18209.2
1523210299500,18933.268
1523210299550,6597.625
1523210299600,10687.1
1523210299650,20352.555
1523210299700,12937.777
1523210299750,8190.615
1523210299800,12319.0
1523210299850,9999.625
1523210299900,14979.5
1523210299950,5091.273
1523210300000,3322.25
1523210300050,5305.8
1523210300100,20966.6
1523210300150,9139.0
1523210300200,2873.818
1523210300250,9831.1
1523210300300,6125.0
1523210300350,10744.75
1523210300400,14014.454
1523210300450,6259.4165
1523210300500,21296.215
1523210300550,12936.556
1523210300600,7691.5
1523210300650,5252.4443
1523210300700,4626.8
1523210300750,8295.417
1523210300800,9689.556
1523210300850,6431.4
1523210300900,3268.375
1523210300950,19361.0
1523210301000,19068.818
1523210301050,20596.54
1523210301100,20242.0
