date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523210365,1.072333,0,0,0.303,0,0,0,0,1.437,1.477,0,0,0,0,0,0.783667,0.383,0,0,0,0,0,1.573,0.797333,0.354,0,0,0,0,0
1523210365,0.654,0,0,0,0,0,0,0,0.654,0,0,0,0,0,0,1.0861,0,0,0.463,0.344,0,0.364,1.577,1.408,1.282,0,0,0,0,0
1523210365,0.88,0.519,0,0,0,0,0.626,1.495,0,0,0,0,0,0,0,1.496625,1.267667,0,0,0,0,0,1.411333,1.968,0,0,0,0,0,0
1523210365,1.047333,1.208667,0,0,1.364,0,0,1.181,0.528,0.365,0,0,0,0,0,1.086667,1.443333,0,0,0,0,0,0,1.525,0.3325,0,0,0,0,0
1523210365,0.73925,0.332,0,0,0,0,0,0,0.875,0,0,0,0,0,0,1.303,1.292,0,0,0,0,0,1.314,0,0,0,0,0,0,0
1523210366,1.566,0.531,0,0.303,0,0,0,0,2.521667,1.3385,0,0,0,0,1.452,0.854,1.365,0,0,0,0,0,0,0.5985,0,0,0,0,0,0
1523210366,1.3714,1.3745,0,0,1.521,0,0,0.688,1.899,0,0,0,0,0,0,1.3215,2.34,0,0.303,0,0,0,0,0,0,0,0,0,0,0
1523210366,1.04175,0.505,0,0,0,0,0,1.722,0,0.218,0,0,0,0,0,1.0765,0.391,0,0,0,0,0,1.762,0,0,0,0,0,0,0
1523210366,1.4125,0,0,0,0.589,0,0,1.796,1.794,1.26,0,0,0,0,1.242,1.378,1.069,0,0,0,0,0,1.996,0,0,0,0,0,0,0
1523210366,0.8375,0.397,0,0,0,0,0,0,1.3555,0.242,0,0,0,0,0,1.34525,0,0,0,0,0,0,1.649,0.434,0,0,0,0,0,0
1523210366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.322,2.658,0,0,2.923,0,0,2.702,1.538,1.453,0,0,0,0,0
1523210366,0.9555,1.376,0,0.535,0,0,0,0,0,0,0,0,0,0,0,0.999143,1.1885,0,0.303,0,0,0,1.993,0.605,0.858,0,0,0,0,0
1523210366,0.839,0.679333,0,0,0,0,0,0,1.0785,0,0,0,0,0,0,1.219182,1.561,0,0,0,0,1.335,1.204,0.385,1.2275,0,0,0,0,0
1523210366,1.1758,1.309,0,0,0,0,0,0.921,1.667,0,0,0,0,0,0.315,0.6205,0,0,0,0,0,0,0,0.6205,0,0,0,0,0,0
1523210366,1.167333,0.403,0,0,0,0,0,1.673,1.4265,0.402,0,0,0,0,0,1.177375,1.169,0,0,0,0,0.626,1.3345,1.6695,0.808,0,0,0,0,0
1523210366,1.143,0.368,0,0,1.286,0,0,0,1.1175,1.413,0,0,0,0,1.3495,1.0775,1.0775,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210366,1.069667,1.798,0,0,0,0,0,0.968,0.443,0,0,0,0,0,0,1.01275,0.531,0,0,0,0,0,0,0.605,1.4575,0,0,0,0,0
1523210366,0.408,0,0,0,0.286,0,0,0.752,0,0.318,0,0,0,0,0.276,1.234833,0.816667,0,2.355,0,0,0,0.967,1.637,0,0,0,0,0,0
1523210366,1.2225,0,0,0,0,0,0,1.944,0.501,0,0,0,0,0,0,1.530364,1.372,0,0,0,0,0,1.717,1.214,1.518,0,0,0,0,0
1523210366,1.2825,0,0,0,0,0,0,1.6525,0,0.9125,0,0,0,0,0,1.4722,0.353,0,0,0,0,0,1.854333,1.445,0,0,0,0,0,0
1523210366,1.36,1.37,0,0,0,0,0,1.35,0,0,0,0,0,0,0,1.152444,1.8905,0,0,0.589,0,0,0.688,1.198,1.405,0,0,0,0,0.315
1523210366,2.068,0,0,0,0,0,0,2.068,0,0,0,0,0,0,0,0.418,0.418,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210366,0.506,0,0,0,0,0,0,0.787,0,0.225,0,0,0,0,0,0.6848,0.403,0,0.535,0.286,0,0,2.113,0.451,0.941,0,0,0,0,0.276
1523210366,0.823667,0.817,0,0,0,0,0.254,0,1.1185,0,0,0,0,0,0,1.68125,0.8415,0,0,0,0,0,2.31575,2.186,0.318,0,0,0,0,0
1523210366,1.5386,1.3805,0,0,0,0,0,2.343,0,0,0,0,0,0,0.246,1.169,0,0,0,0,0,1.417,0,0.462,1.628,0,0,0,0,0
1523210367,1.304,1.6205,0,0,1.027,0,0,0.675,1.854,0,0,0,0,0,0,0.443,0,0,0,0,0,0,0,0.443,0,0,0,0,0,0
1523210367,1.424,1.393,0,0,1.245,0,0,1.5975,0,1.318,0,0,0,0,0,1.8545,1.566,0,0,0,0,0,0,2.143,0,0,0,0,0,0
1523210367,1.0546,0.458,0,0,0,0,0,2.723,0.927,0.238,0,0,0,0,0,1.588,1.944,0,0,0,0,0,2.595,0,0.225,0,0,0,0,0
1523210367,1.043333,0.31,0,0,0,0,0,0,0,2.51,0,0,0,0,0,1.41625,0.243,0,0,0,0,0.254,1.753333,0.501,2.536,0,0,0,0,0
1523210367,0.787429,1.287,0,0.299,0,0,0,1.653,0.56825,0,0,0,0,0,0,1.102667,0,0,0,0,0,0,0,1.531,0,0,0,0,0,0.246
1523210367,0.731,0,0,0,1.653,0,0,0,0.68,0.338,0,0,0,0,0.253,1.132,0,0,0,1.364,0,0,0,0,1.016,0,0,0,0,0
1523210367,1.194167,1.535,0,0,0,0,0,1.574,0.497,0.489,0,0,0,0,0,0.817333,0.261,0,0,0,0,0,0.921,0,1.27,0,0,0,0,0
1523210367,1.333,1.333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024,0.471,0,0,0,0,0,1.1235,1.628,0.9855,0,0,0,0,0.851
1523210367,1.274429,2.088,0,0,0,0,0,0.9195,2.175,0.3655,0,0,0,0,0,1.3126,1.348,0,0,0,0,0,1.306,0,1.3335,0,0,0,0,1.242
1523210367,0.9805,0,0,0,0,0,0,0.754,1.942,0.8395,0,0,0,0,0,0.89925,0.8415,0,0,0.462,0,0,0,0,0,0,0,0,0,1.452
1523210367,1.621167,0.8135,0,0,0,0,0,1.725,2.125,0,0,0,0,0,0,0.678333,1.119,0,0.299,0,0,0,0.968,0.312,0,0,0,0,0,0.253
1523210367,1.235,1.126,0,0,0,0,0,0,1.344,0,0,0,0,0,0,0.9895,0.458,0,0,1.521,0,0,0,0,0,0,0,0,0,0
1523210367,1.496,0,0,0,0,0,0,1.496,0,0,0,0,0,0,0,0.8842,1.267,0,0,0,0,0,0,0.938667,0.338,0,0,0,0,0
1523210367,1.1118,1.284,0,0,0,0,0,1.279,0.7535,1.489,0,0,0,0,0,1.104333,0.327,0,0,0,0,2.389,1.145333,0.474,0,0,0,0,0,0
1523210367,1.055333,1.465,0,0,0,0,0,0,0,0.236,0,0,0,0,0,1.217,1.3425,0,0,0,0,0,0,1.0915,0,0,0,0,0,0
1523210367,0.807,0,0,0.547,0,0,0,0.937,0,0,0,0,0,0,0,0.3655,0,0,0,0,0,0,0,0,0.3655,0,0,0,0,0
1523210367,0.676143,0.533667,0,0,0,0,0,0.719,0,0.226,0,0,0,0,1.468,1.139,0.322,0,0,1.286,0,0,2.12,0.497,0.489,0,0,0,0,0
1523210367,0.913857,0.335,0,0,0,0,0,1.652,1.044,0,0,0,0,0,0,2.202,0,0,0,0,0,0,0,2.202,0,0,0,0,0,0
1523210367,0.62275,0.656,0,0,0,0,0,0,0.5895,0,0,0,0,0,0,0.9066,0,0,0,0,0,0,0,1.2245,0.694667,0,0,0,0,0
1523210367,0.813125,0.417,0,0,0,0,0,1.492333,0,0.3885,0,0,0,0,0,1.372,0,0,0,0,0,0,1.1595,1.899,1.27,0,0,0,0,0
1523210368,0.8962,0.289,0,0,0,0,0,1.448,0.887,0.409,0,0,0,0,0,1.0225,0,0,0,0,0,0,0,1.819,0.226,0,0,0,0,0
1523210368,1.003,0,0,0,0,0,1.144,1.431,0.434,0,0,0,0,0,0,0.9715,0.268,0,0,0,0,0,0,1.675,0,0,0,0,0,0
1523210368,2.055,0,0,0,0,0,0,0,0,2.055,0,0,0,0,0,0.958333,0,0,0,0,0,0,0.958333,0,0,0,0,0,0,0
1523210368,1.056667,1.292,0,0,0,0,0,0,1.619,0.259,0,0,0,0,0,0.843,0.843,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210368,1.4197,1.979667,0,0,0,0,0.532,1.8825,1.925,0.678667,0,0,0,0,0,0.5832,0.364333,0,0,0,0,0,0.822,1.001,0,0,0,0,0,0
1523210368,0.7955,0,0,0,0,0,0,0.7955,0,0,0,0,0,0,0,0.8315,0.63025,0,0,0,0,0,2.138,0,0.33,0,0,0,0,0
1523210368,1.12375,0.678333,0,0,0,0,0,2.46,0,0,0,0,0,0,0,1.063,0.3235,0,0.547,1.245,0,0,1.085,1.1145,2.707,0,0,0,0,0
1523210368,1.2854,0.273,0,0,0,0,0,2.27,2.402,0,0,0,0,0,1.209,1.46725,1.798,0,0,0,0,0,1.298,1.44,1.318,0,0,0,0,1.848
1523210368,1.042,0.396,0,0,0,0,0,2.504,0.771,0.497,0,0,0,0,0,0.788429,1.433,0,0,0,0,0,1.017,0.521,0.371667,0,0,0,0,0
1523210368,0.9624,0,0,0,0,0,0,1.093,0.44,0,0,0,0,0,0,0.745,0,0,0,0,0,0,0,0.922333,0.213,0,0,0,0,0
1523210368,1.297,1.338,0,0,0,0,0,0,0,1.256,0,0,0,0,0,1.112667,1.287,0,0,0,0,0,0.681,1.37,0,0,0,0,0,0
1523210368,1.4245,0,0,0,0,0,0,0,0.608,0,0,0,0,0,2.241,0.666,0.583,0,0,0,0,0,0.757,0.658,0,0,0,0,0,0
1523210368,1.417333,0,0,0,0,0,0,1.857,0.573,1.822,0,0,0,0,0,1.283,1.2644,0,0,1.592,0,0,1.944,0,0.406,0,0,0,0,0
1523210368,0.984667,0,0,0,0.421,0,0,2.058,0.475,0,0,0,0,0,0,0.358,0.358,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210368,1.79925,2.826,0,0,1.325,0,0,0,1.729,1.317,0,0,0,0,0,1.185,1.126,0,0,0,0,0,0,0,1.244,0,0,0,0,0
1523210368,0.93425,1.2825,0,0,0,0,0,0.711,0.461,0,0,0,0,0,0,0.7305,0.929,0,0,0,0,0.532,0,0,0,0,0,0,0,0
1523210368,0.262,0.262,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26775,1.26775,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210368,1.1972,1.292,0,0,0,0,0,0,1.0785,1.245,0,0,0,0,0,1.387,1.405,0,0,0,0,0,1.357667,1.4045,0,0,0,0,0,0
1523210368,0.787429,0.382,0,0.293,0,0,0,0.941,0,0.985,0,0,0,0,0,1.422857,1.1285,0,0,1.653,0,0,1.279,2.137,0.497,0,0,0,0,0
1523210368,0.882,0,0,0,0,0,0,0,0.566,1.198,0,0,0,0,0,1.380667,0,0,0,0,0,0,0.602,2.938,0,0,0,0,0,0
1523210369,1.00025,0.495,0,0,0,0,0,0.905,1.3005,0,0,0,0,0,0,1.509,0,0,0,0,0,0,1.509,0,0,0,0,0,0,0
1523210369,0.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,1.13175,1.0055,0,0,0.421,0,0,2.095,0,0,0,0,0,0,0
1523210369,1.3235,1.311,0,0,0,0,0,0,1.336,0,0,0,0,0,0,1.6395,0,0,0,0,0,0,1.6395,0,0,0,0,0,0,0
1523210369,0.996,0,0,0,0,0,0,0.996,0,0,0,0,0,0,0,0.8655,0,0,0,0,0,0,0.89,0.5415,1.489,0,0,0,0,0
1523210369,0.9315,1.377,0,0,0.619,0,0,0.456,0,1.274,0,0,0,0,0,0.995714,0.326,0,0.293,0,0,1.144,1.9315,0.672,0,0,0,0,0,0
1523210369,0.718,0,0,0,0,0,0,1.128,0.308,0,0,0,0,0,0,1.00625,0,0,0,0,0,0,0,1.1115,0.334,0,0,0,0,1.468
1523210369,0.380333,0.352,0,0,0.367,0,0,0,0.422,0,0,0,0,0,0,1.5582,0.382,0,0,0,0,0,2.478,2.3295,0,0,0,0,0,0.272
1523210369,1.5748,1.2995,0,0,0,0,0,0,1.986,1.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210369,0.503,0.313,0,0,0,0,0,0.883,0,0,0,0,0,0,0,1.595,1.248,0,0,0,0,0,0,1.942,0,0,0,0,0,0
1523210369,1.03125,0.336,0,0.927,0.945,0,0,1.214,1.115667,0.8745,0,0,0,0,1.871,0.962857,0.8935,0,0,0,0,0,1.257,0.619,0.563,0,0,0,0,0
1523210369,0.922,1.0895,0,0,0,0,0,0.587,0,0,0,0,0,0,0,1.099,0,0,0,0,0,0,0,1.099,0,0,0,0,0,0
1523210369,0.3128,0.3215,0,0,0.278,0,0,0,0,0,0,0,0,0,0,1.65,0,0,0,0,0,0,1.629,2.175,0,0,0,0,0,1.209
1523210369,1.328778,1.301667,0,1.877,0.367,0,0,0,1.525333,1.234,0,0,0,0,0,1.3425,2.525,0,0,0,0,0,1.12,0.308,1.417,0,0,0,0,0
1523210369,0.792333,0.302,0,0,0,0,0,1.2125,0.433,0.797,0,0,0,0,0,0.97925,0.9002,0,0,0.367,0,0,0.456,0,2.51,0,0,0,0,0
1523210369,1.134,2.717,0,0,0,0,0,0.836333,0.444,0,0,0,0,0,0,0.36,0.298,0,0,0,0,0,0,0.422,0,0,0,0,0,0
1523210369,0.9192,0.7695,0,0,0,0,0,0,0.7875,1.482,0,0,0,0,0,0.87425,0.328,0,0,0,0,0,0,1.619,0.775,0,0,0,0,0
1523210369,1.222,0,0,0,0,0,0,1.222,0,0,0,0,0,0,0,0.907,0.28,0,0,0.4485,0,0,1.7135,0.838,0,0,0,0,0,0
1523210369,1.554333,1.3675,0,0,1.928,0,0,0,0,0,0,0,0,0,0,0.9822,0.547,0,0,0,0,0,2.723,0,0,0,0,0,0,0
1523210369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54075,0.346,0,0,0,0,0,0.905,0.456,0,0,0,0,0,0
1523210369,0.407,0,0,0,0,0,0,0,0.407,0,0,0,0,0,0,0.3574,0.378,0,0,0.367,0,0,0,0,0.286,0,0,0,0,0
1523210370,1.426167,1.989,0,2.352,0,0,0,0.589,1.486,1.231,0,0,0,0,0.91,0.929333,0.7355,0,0,0,0,0,0,0,1.317,0,0,0,0,0
1523210370,0.45925,0.316,0,0,0,0,0.326,0.643,0.552,0,0,0,0,0,0,1.902,2.1165,0,0,1.325,0,0,2.05,0,0,0,0,0,0,0
1523210370,0.293,0,0,0,0,0,0,0,0,0.293,0,0,0,0,0,1.222,1.321,0,0,0,0,0,1.5555,0.433,1.245,0,0,0,0,0
1523210370,1.248333,1.964,0,0,1.06,0,0,1.69,0.925333,0,0,0,0,0,0,1.3085,0,0,0,0,0,0,1.1145,1.1845,1.6265,0,0,0,0,0
1523210370,1.07475,0,0,0,0,0,0,2.023,0.716,0.78,0,0,0,0,0,1.311333,2.771,0,0,0,0,0,0,0.5815,0,0,0,0,0,0
1523210370,1.345333,1.3995,0,0,0,0,0,1.6805,0,0.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210370,0.9075,0.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883,0,0,0,0,0,0,0.883,0,0,0,0,0,0,0
1523210370,1.010167,1.089667,0,0,0,0,0,0.6875,1.417,0,0,0,0,0,0,0.8497,0.316,0,0.927,0,0,0.326,0.84875,1.62,0.293,0,0,0,0,0
1523210370,1.065333,0.492,0,0,0,0,0,1.352,0,0,0,0,0,0,0,1.6432,0,0,0,0.945,0,0,2.182,1.6335,1.822,0,0,0,0,0
1523210370,0.7945,0.3935,0,0,1.252,0,0,0,1.139,0,0,0,0,0,0,1.501333,1.311,0,0,0,0,0,1.857,1.336,0,0,0,0,0,0
1523210370,0.833,0.444,0,0,0,0,0,0.883,0.469,1.536,0,0,0,0,0,0.7995,0,0,0,0,0,0,0,0,0.7995,0,0,0,0,0
1523210370,1.535083,2.341,0,0,0,0,0,1.81275,1.436,0.401,0,0,0,0,1.248,0.9725,0,0,0,0,0,0,0.9725,0,0,0,0,0,0,0
1523210370,0.494,0.496,0,0,0,0,0,0.787,0,0.411,0,0,0,0,0.282,1.195833,0.819,0,0,0,0,0,1.661667,0.552,0,0,0,0,0,0
1523210370,1.40775,1.4085,0,0,0,0,0,1.697,1.26275,0,0,0,0,0,0,0.723333,0.387,0,0,0,0,0,0,0.48,1.303,0,0,0,0,0
1523210370,0.692667,0.529,0,0,0,0,0,0,0,0.7745,0,0,0,0,0,1.14825,0,0,0,0,0,0,1.14825,0,0,0,0,0,0,0
1523210370,1.321833,0.881,0,0,0,0,0,1.515,0,1.5695,0,0,0,0,0,1.803833,0,0,0,0,0,0,2.46,1.865333,0.526,0,0,0,0,2.241
1523210370,0.898,0.654667,0,0,0,0,0,1.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210370,0.8624,0.272,0,0,0,0,0,1.715,0,0.338,0,0,0,0,0,0.6638,0.601,0,0,0,0,0,0,0,1.234,0,0,0,0,0.282
1523210370,1.3075,0,0,0,0,0,0,2.284,0.331,0,0,0,0,0,0,1.0885,0.492,0,0,0,0,0,2.504,0.875,0,0,0,0,0,0.91
1523210370,1.130545,0.978,0,1.865,2.488,0,0,1.267333,0.52,0.307,0,0,0,0,0,0.975286,0.444,0,0,0,0,0,0.616,0.9265,1.304667,0,0,0,0,0
1523210371,1.1875,1.426,0,0,0,0,0,1.741,1.558,0.8155,0,0,0,0,0.859,1.2938,2.821,0,0,0,0,0,0,0.9645,0.8595,0,0,0,0,0
1523210371,0.868,1.319,0,0,0,0,1.369,0,0.538,0,0,0,0,0,0.246,1.582,0,0,0,0,0,0,0,1.582,0,0,0,0,0,0
1523210371,0.981667,0.238,0,0,0,0,0,0,1.3535,0,0,0,0,0,0,0.864286,0.9404,0,0,0,0,0,0.759,0.589,0,0,0,0,0,0
1523210371,1.2905,0.315,0,0,0,0,0,0,1.615667,0,0,0,0,0,0,0.824,0.288333,0,0,0,0,0,1.664,1.591,0,0,0,0,0,0
1523210371,0.927429,0.615333,0,0,0,0,0,0,1.1615,0,0,0,0,0,0,0.7574,0,0,0,1.06,0,0,0,1.0775,0.338,0,0,0,0,0.234
1523210371,1.2658,1.307,0,0,0,0,0,1.404,1.993,0,0,0,0,0,0.221,0.7075,0.529,0,0,0,0,0,0.863,0.5095,0.81225,0,0,0,0,0
1523210371,0.912375,0.682667,0,0.29,1.332,0,0,1.636,0.357,0,0,0,0,0,0,0.2805,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0.246
1523210371,0.693333,0.409,0,0,0,0,1.317,0.755,1.368,0,0,0,0,0,0,1.442857,0.9805,0,0,0,0,0,1.453,1.909,0,0,0,0,0,1.871
1523210371,0.661333,0.8715,0,0,0.403,0,0.414,0,1.188,0,0,0,0,0,0.22,1.0968,1.899,0,0,0,0,0,0.835,0,0.9575,0,0,0,0,0
1523210371,1.17375,1.1555,0,0,1.1,0,0,0,0.855,1.713,0,0,0,0,0,0.889333,0.315,0,1.877,0,0,0,0,0.476,0,0,0,0,0,0
1523210371,0.3816,0,0,0,0,0,0,0,0.3945,0.439,0,0,0,0,0.241,0.725286,0.621,0,0,0,0,0,0.943,1.025,0,0,0,0,0,0.221
1523210371,0.2875,0,0,0,0.277,0,0,0,0,0.298,0,0,0,0,0,1.184857,1.68,0,0,0,0,0,0.716,0.429,0,0,0,0,0,0
1523210371,1.2682,0.921,0,0,0.313,0,0,1.898,0,1.311,0,0,0,0,0,0.6112,0,0,0.29,0,0,0,0,0.8385,0.869,0,0,0,0,0.22
1523210371,0.893333,0.335,0,0,0,0,0,0,0.538,0,0,0,0,0,1.807,1.093333,1.3085,0,0,0,0,0,0.669,0.944,1.386,0,0,0,0,0
1523210371,1.156,0.411,0,0,0,0,0,0,1.901,0,0,0,0,0,0,1.09175,1.038333,0,0,1.252,0,0,0,0,0,0,0,0,0,0
1523210371,1.501,1.507,0,0,0,0,0,0,0,0,0,0,0,0,1.495,0.734,0.6865,0,0,0,0,0,0,1.417,0,0,0,0,0,0.241
1523210371,0.907167,0.477,0,0,0,0,0,2.164,1.003,0.319,0,0,0,0,0,0.8528,0,0,0,1.1655,0,0.414,0,0,0.271,0,0,0,0,1.248
1523210371,1.3926,0.454,0,1.944,0,0,0,2.0185,0,0.528,0,0,0,0,0,0.5845,0.444,0,0,0.3515,0,0,1.69,0.372,0.298,0,0,0,0,0
1523210371,1.777,0,0,0,0,0,0,2.369,1.579667,0,0,0,0,0,0,1.1045,0,0,0,0.313,0,0,1.147,1.479,0,0,0,0,0,0
1523210371,0.742857,0.365,0,0,0,0,0,1.3855,0.6695,0.3625,0,0,0,0,0,0.55,0.335,0,0,0,0,0,0,0.765,0,0,0,0,0,0
1523210372,1.486667,0.9455,0,1.412,0,0,0,2.92,1.3485,0,0,0,0,0,0,1.253,1.4075,0,0,0,0,0,0.635,0,0,0,0,0,0,0
1523210372,0.964667,0,0,0,0,0,0.418,0,0.829,0,0,0,0,0,1.647,1.536,0,0,0,0,0,0,0,0,1.536,0,0,0,0,0
1523210372,0.5995,0.23,0,0.326,0.25,0,0,0,0,1.592,0,0,0,0,0,0.992286,1.11525,0,0,0,0,0,0,1.559,0.463,0,0,0,0,0
1523210372,0.88225,0.276333,0,0,2.7,0,0,0,0,0,0,0,0,0,0,1.46875,1.3845,0,0,0,0,0,1.609,1.497,0,0,0,0,0,0
1523210372,0.851167,0.884,0,0.245,0,0,0,1.326,0,0,0,0,0,0,0,0.6972,0.8135,0,0,0,0,0,0.875,0.492,0,0,0,0,0,0
1523210372,1.211714,0.7885,0,0,1.218,0,0,1.1305,0.637,2.789,0,0,0,0,0,1.207,0,0,0,0,0,0,1.932,0.351,0.91,0,0,0,0,0
1523210372,0.968,1.327,0,0,0,0,0,0,0,0.7885,0,0,0,0,0,0.839143,0.59025,0,0,0,0,0,1.329,0.855,0,0,0,0,0,0
1523210372,0.982571,0.367,0,0,0,0,0,2.378,0.96675,0,0,0,0,0,0.266,1.3012,1.137,0,2.352,0.25,0,0,0,0,1.63,0,0,0,0,0
1523210372,0.9518,1.112333,0,1.537,0.421,0,0,1.677,0.432,0,0,0,0,0,1.261,1.100778,0.702667,0,0,0,0,0,1.8035,1.848,0.781333,0,0,0,0,0
1523210372,1.260143,1.30525,0,0,1.451,0,0,1.642,0.507,0,0,0,0,0,0,1.077,1.418667,0,0.2855,0,0,0.8935,1.595,0,0,0,0,0,0,1.484
1523210372,1.254286,1.1368,0,0,0,0,0,0,0,1.548,0,0,0,0,0,1.141833,0.76825,0,0,0,0,0,1.889,0,0,0,0,0,0,0
1523210372,1.269667,1.331,0,0,0,0,0,1.47,1.343,1.158,0,0,0,0,0,1.137,0.9265,0,0,0,0,0,0,1.558,0,0,0,0,0,0
1523210372,1.135333,0,0,0,0,0,0,1.5335,0,0.339,0,0,0,0,0,1.106143,0.348,0,0,0,0,0,1.767333,0.9135,0,0,0,0,0,0.266
1523210372,1.153461,0.336333,0,0,0,0,0,1.4964,1.37075,1.021,0,0,0,0,0,1.0365,0.8085,0,0,1.332,0,1.317,0,1.232,0.33,0,0,0,0,0
1523210372,1.197,0.824,0,0,0,0,0,0,1.433,0,0,0,0,0,1.2655,1.500667,1.299,0,0,0,0,0,1.835,1.368,0,0,0,0,0,0
1523210372,0.484,0.3805,0,0,0,0,0.585,0,0.59,0,0,0,0,0,0,0.859,0.367,0,0,0.359,0,0,1.2525,0.9615,0,0,0,0,0,0
1523210372,1.434,1.396,0,0,0,0,0,1.893,0.554,0,0,0,0,0,0,1.865,0,0,1.865,0,0,0,0,0,0,0,0,0,0,0
1523210372,1.044333,0,0,1.913,0.941,0,0,0,0.823667,0,0,0,0,0,0,0.733,0,0,0,0,0,0,0,0.733,0,0,0,0,0,0
1523210372,0.448,0,0,0,0,0,0,0,0.448,0,0,0,0,0,0,0.9755,1.3615,0,0,0.483,0,0,1.593,0.527,0,0,0,0,0,0
1523210372,0.903625,0.3565,0,0,0,0,0,1.983,0.6375,0,0,0,0,0,0,0.633333,0.62175,0,0,0,0,0,0.697,0.507,0.669667,0,0,0,0,0
1523210373,1.681,0,0,0,0,0,0,0,0,1.681,0,0,0,0,0,1.550667,0,0,0,0,0,0,1.4005,1.851,0,0,0,0,0,0
1523210373,1.081333,0.306,0,0,0,0,0,1.95,0.988,0,0,0,0,0,0,1.58075,1.019,0,0,0,0,0,1.789,2.496,0,0,0,0,0,0
1523210373,1.4816,1.5795,0,0,0,0,0,2.0005,0,0.248,0,0,0,0,0,1.182,0,0,0,0,0,0,0,1.182,0,0,0,0,0,0
1523210373,1.195167,2.276,0,0,0,0,0,0.636,0,1.193,0,0,0,0,1.237,0.899,0.578333,0,0,0,0,0,0,0.973,1.713,0,0,0,0,0
1523210373,1.238667,0,0,0,0,0,1.374,0.758,0,1.584,0,0,0,0,0,1.5804,1.001,0,0,1.774,0,0,2.284,1.4215,0,0,0,0,0,0
1523210373,1.5472,1.669667,0,0,0,0,0,1.073,0,1.654,0,0,0,0,0,1.877333,1.507,0,0,0,0,0,0,2.63,0,0,0,0,0,1.495
1523210373,1.9205,0,0,0,0,0,0,0,1.9205,0,0,0,0,0,0,0.4562,0.3565,0,0,0,0,0.585,0.662,0.321,0,0,0,0,0,0
1523210373,0.8528,0.286,0,0,0,0,0,0,1.1955,1.301,0,0,0,0,0,1.124222,0.821,0,0,0,0,0,2.847,1.0762,0.248,0,0,0,0,0
1523210373,1.589,1.107,0,0,0,0,1.577,2.737,0,1.417,0,0,0,0,0,0.6544,0.315,0,1.412,0.576,0,0,0,0.4845,0,0,0,0,0,0
1523210373,0.7165,0.902,0,0,0,0,0,0,0,0.531,0,0,0,0,0,1.409,1.266,0,0,2.488,0,0,1.816,0.5385,0,0,0,0,0,1.807
1523210373,1.365625,1.075,0,0,0,0,0,1.6676,0.437,0,0,0,0,0,0,1.2235,1.229,0,0,1.218,0,0,0,0,0,0,0,0,0,0
1523210373,1.1835,0.378,0,0,0,0,0,1.4835,1.21475,1.264,0,0,0,0,0,1.091,0.824,0,0,0,0,0,1.326,1.029,1.247,0,0,0,0,0
1523210373,1.7074,1.0745,0,2.955,0,0,0,1.962,1.471,0,0,0,0,0,0,1.9405,0,0,0,0,0,0,1.98,1.901,0,0,0,0,0,0
1523210373,0.828333,0.345667,0,0,0,0,0,1.4685,0.711,1.348,0,0,0,0,0,0.78425,0.633,0,0,0,0,0,0.476,0,0.879333,0,0,0,0,1.261
1523210373,1.0195,0.798,0,0,1.329,0,0.975,0,1.72,0.497,0,0,0,0,0,1.368857,1.275,0,0,0,0,0,0,0,1.4175,0,0,0,0,1.647
1523210373,0.999667,0.965,0,0,0,0,0,1.4695,0.9125,0,0,0,0,0,0.269,1.254,1.254,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210373,1.0778,1.247,0,0,0,0,0,0.672,1.1115,0,0,0,0,0,0,1.754,0,0,1.944,0,0,0,1.564,0,0,0,0,0,0,0
1523210373,1.606167,1.47,0,0,0.8365,0,0,0,2.512,0,0,0,0,0,0,1.339,1.339,0,0,0,0,0,0,0,0,0,0,0,0,0
