date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523210411.800000,0.223538,0.103750,0.000000,0.000000,0.101667,0.000000,0.131000,0.574800,0.235000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000,0.389800,0.071857,0.000000,0.000000,0.000000,0.000000,0.000000,0.782375,0.331444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210411.850000,0.190882,0.112333,0.000000,0.029000,0.000000,0.000000,0.140000,0.640500,0.174600,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243067,0.079286,0.000000,0.000000,0.064000,0.000000,0.399000,0.765333,0.099000,0.169000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210411.900000,0.263154,0.100889,0.000000,0.000000,0.033500,0.000000,0.000000,0.579000,0.194750,0.258750,0.000000,0.000000,0.000000,0.000000,0.000000,0.230320,0.071500,0.000000,0.029000,0.059500,0.000000,0.125000,0.703250,0.232889,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210411.950000,0.334094,0.080333,0.000000,0.000000,0.065000,0.000000,0.108500,0.842714,0.335800,0.143000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266250,0.082900,0.000000,0.000000,0.107000,0.000000,0.140000,0.643714,0.256818,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.000000,0.342682,0.081000,0.000000,0.000000,0.073000,0.000000,0.206000,0.711857,0.278833,0.093333,0.000000,0.000000,0.000000,0.000000,0.000000,0.282870,0.084800,0.000000,0.000000,0.065000,0.000000,0.133000,0.854800,0.236750,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.050000,0.263588,0.095250,0.000000,0.000000,0.094800,0.000000,0.000000,0.545167,0.177500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.338188,0.117500,0.000000,0.000000,0.000000,0.000000,0.000000,0.819250,0.257200,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.100000,0.402500,0.104600,0.000000,0.000000,0.000000,0.000000,0.000000,0.665375,0.295000,0.219000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301778,0.111800,0.000000,0.000000,0.049000,0.000000,0.153000,0.796500,0.328000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.150000,0.285412,0.043500,0.000000,0.116000,0.029000,0.000000,0.140500,0.616727,0.241714,0.078500,0.000000,0.000000,0.000000,0.000000,0.000000,0.266912,0.119667,0.000000,0.000000,0.074667,0.000000,0.028000,0.559091,0.254000,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.200000,0.222483,0.106667,0.000000,0.006000,0.042500,0.000000,0.097000,0.545667,0.273714,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326310,0.067200,0.000000,0.006000,0.019000,0.000000,0.206000,0.699000,0.320222,0.105500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.250000,0.437857,0.150167,0.000000,0.000000,0.039000,0.000000,0.135000,0.923833,0.408167,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248217,0.098400,0.000000,0.116000,0.135500,0.000000,0.031000,0.669500,0.228667,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.300000,0.362091,0.085889,0.000000,0.123000,0.000000,0.000000,0.000000,0.819375,0.226500,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366810,0.043500,0.000000,0.000000,0.039000,0.000000,0.128000,0.723375,0.393000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.350000,0.539125,0.049250,0.000000,0.000000,0.000000,0.000000,0.000000,1.393800,0.235500,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213941,0.098857,0.000000,0.000000,0.000000,0.000000,0.132000,0.500750,0.189500,0.143667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.400000,0.304657,0.068091,0.000000,0.000000,0.056000,0.000000,0.171500,0.833500,0.191400,0.033400,0.000000,0.000000,0.000000,0.000000,0.000000,0.349595,0.109375,0.000000,0.000000,0.000000,0.000000,0.194000,0.608643,0.340000,0.022750,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.450000,0.241107,0.045333,0.000000,0.000000,0.136000,0.000000,0.131500,0.629167,0.237111,0.042750,0.000000,0.000000,0.000000,0.000000,0.000000,0.190360,0.068182,0.000000,0.123000,0.044000,0.000000,0.000000,0.539833,0.271500,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.500000,0.222250,0.091000,0.000000,0.035000,0.116000,0.000000,0.160000,0.576500,0.462000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233800,0.077625,0.000000,0.035000,0.068000,0.000000,0.091000,0.627500,0.303000,0.221000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.550000,0.275348,0.095200,0.000000,0.045000,0.046500,0.000000,0.123500,0.739000,0.389250,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000,0.244208,0.070857,0.000000,0.035000,0.023000,0.000000,0.088000,0.511200,0.373286,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.600000,0.420889,0.031250,0.000000,0.000000,0.183000,0.000000,0.000000,0.767000,0.266333,0.166500,0.000000,0.000000,0.000000,0.000000,0.000000,0.419750,0.084000,0.000000,0.045000,0.136000,0.000000,0.114000,0.856500,0.319769,0.167000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.650000,0.233353,0.064600,0.000000,0.000000,0.011000,0.000000,0.280000,0.673333,0.251600,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.249704,0.062143,0.000000,0.000000,0.065667,0.000000,0.206000,0.507000,0.223600,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.700000,0.157673,0.056714,0.000000,0.023000,0.066000,0.000000,0.000000,0.662500,0.207000,0.044375,0.000000,0.000000,0.000000,0.000000,0.000000,0.185771,0.059800,0.000000,0.014500,0.000000,0.000000,0.000000,0.918250,0.140833,0.132250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.750000,0.341143,0.136571,0.000000,0.000000,0.105000,0.000000,0.000000,0.663750,0.240000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207100,0.036143,0.000000,0.040000,0.066000,0.000000,0.194000,0.586800,0.209500,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.800000,0.185824,0.115857,0.000000,0.000000,0.043000,0.000000,0.000000,0.489000,0.368667,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322118,0.089750,0.000000,0.000000,0.079000,0.000000,0.000000,0.767200,0.212000,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.850000,0.202350,0.078400,0.000000,0.015000,0.096000,0.000000,0.000000,0.463000,0.222167,0.119667,0.000000,0.000000,0.000000,0.000000,0.000000,0.221435,0.117667,0.000000,0.000000,0.013500,0.000000,0.000000,0.808000,0.275000,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.900000,0.215391,0.049444,0.000000,0.000000,0.000000,0.000000,0.109667,0.557250,0.335200,0.137500,0.000000,0.000000,0.000000,0.000000,0.000000,0.425875,0.052571,0.000000,0.015000,0.165000,0.000000,0.000000,0.936000,0.281667,0.134667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210412.950000,0.261576,0.052889,0.000000,0.048000,0.059500,0.000000,0.082000,0.623900,0.274200,0.059400,0.000000,0.000000,0.000000,0.000000,0.000000,0.262400,0.068400,0.000000,0.000000,0.116000,0.000000,0.185500,0.710250,0.374200,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.000000,0.263871,0.052583,0.000000,0.030000,0.000000,0.000000,0.092000,0.813500,0.262444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242194,0.101455,0.000000,0.048000,0.059500,0.000000,0.067000,0.629125,0.170750,0.110500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.050000,0.236679,0.041000,0.000000,0.115000,0.000000,0.000000,0.128500,0.558333,0.385833,0.055250,0.000000,0.000000,0.000000,0.000000,0.000000,0.215588,0.053231,0.000000,0.030000,0.000000,0.000000,0.097000,0.539167,0.348750,0.097333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.100000,0.191720,0.045500,0.000000,0.000000,0.093000,0.000000,0.073000,0.481750,0.271250,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275043,0.042909,0.000000,0.000000,0.000000,0.000000,0.119000,0.747286,0.288000,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.150000,0.394238,0.041500,0.000000,0.000000,0.000000,0.000000,0.080000,1.086333,0.265500,0.096667,0.000000,0.000000,0.000000,0.000000,0.000000,0.295316,0.051833,0.000000,0.115000,0.000000,0.000000,0.000000,0.641600,0.362200,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.200000,0.288034,0.088000,0.000000,0.021000,0.175000,0.000000,0.172667,0.509333,0.215000,0.423625,0.000000,0.000000,0.000000,0.000000,0.000000,0.122536,0.046889,0.000000,0.021000,0.093000,0.000000,0.098000,0.451500,0.305250,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.250000,0.270667,0.134750,0.000000,0.000000,0.000000,0.000000,0.107000,0.905500,0.239000,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000,0.244714,0.041000,0.000000,0.000000,0.000000,0.000000,0.075000,0.454000,0.190800,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.300000,0.368174,0.058200,0.000000,0.062000,0.140500,0.000000,0.106500,0.781625,0.315000,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384292,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.331000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.350000,0.294742,0.086700,0.000000,0.000000,0.146500,0.000000,0.000000,0.997167,0.215000,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.194031,0.057667,0.000000,0.062000,0.101500,0.000000,0.104000,0.603500,0.268000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.400000,0.238292,0.091875,0.000000,0.011000,0.026000,0.000000,0.000000,0.623600,0.208250,0.163000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239450,0.062429,0.000000,0.011000,0.000000,0.000000,0.121000,0.655000,0.251200,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.450000,0.249875,0.043000,0.000000,0.000000,0.126000,0.000000,0.000000,0.457333,0.414000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291750,0.086500,0.000000,0.000000,0.026000,0.000000,0.000000,0.450000,0.421250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.500000,0.245086,0.076000,0.000000,0.000000,0.031000,0.000000,0.000000,0.508700,0.246444,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297444,0.081100,0.000000,0.000000,0.146500,0.000000,0.330000,0.735000,0.257417,0.101667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.550000,0.239955,0.064000,0.000000,0.110000,0.087000,0.000000,0.121000,0.585833,0.151714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267125,0.102818,0.000000,0.000000,0.142000,0.000000,0.000000,0.616167,0.265750,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.600000,0.339500,0.044000,0.000000,0.118000,0.069667,0.000000,0.087000,0.756900,0.321000,0.122500,0.000000,0.000000,0.000000,0.000000,0.000000,0.280300,0.038286,0.000000,0.000000,0.073000,0.000000,0.000000,0.686778,0.166500,0.120500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.650000,0.299621,0.054500,0.000000,0.000000,0.140000,0.000000,0.000000,0.554818,0.277143,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257407,0.080429,0.000000,0.110000,0.078000,0.000000,0.000000,0.548625,0.216375,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.700000,0.256190,0.096111,0.000000,0.000000,0.115000,0.000000,0.000000,0.500714,0.260000,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228579,0.071429,0.000000,0.118000,0.120000,0.000000,0.104000,0.437000,0.417200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.750000,0.318480,0.104200,0.000000,0.000000,0.000000,0.000000,0.167333,0.666000,0.274200,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387708,0.069857,0.000000,0.000000,0.000000,0.000000,0.000000,0.813778,0.296000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.800000,0.491700,0.049750,0.000000,0.000000,0.000000,0.000000,0.068500,1.502000,0.228714,0.193500,0.000000,0.000000,0.000000,0.000000,0.000000,0.307818,0.117800,0.000000,0.000000,0.127500,0.000000,0.084000,0.693500,0.224000,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.850000,0.250000,0.056250,0.000000,0.000000,0.000000,0.000000,0.124000,0.629000,0.364286,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160222,0.095889,0.000000,0.000000,0.000000,0.000000,0.057000,0.518500,0.298500,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.900000,0.170706,0.053333,0.000000,0.000000,0.000000,0.000000,0.079000,0.488250,0.156750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264037,0.046200,0.000000,0.000000,0.000000,0.000000,0.101000,0.743333,0.220556,0.050200,0.000000,0.000000,0.000000,0.000000,0.000000
1523210413.950000,0.221571,0.057857,0.000000,0.000000,0.093000,0.000000,0.000000,0.531667,0.264667,0.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373714,0.050000,0.000000,0.000000,0.000000,0.000000,0.072500,0.645923,0.215125,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.000000,0.162629,0.061111,0.000000,0.000000,0.033000,0.000000,0.000000,0.586250,0.187000,0.074889,0.000000,0.000000,0.000000,0.000000,0.000000,0.151895,0.059000,0.000000,0.000000,0.020000,0.000000,0.130500,0.374000,0.217000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.050000,0.197318,0.069500,0.000000,0.000000,0.076000,0.000000,0.000000,0.506250,0.228667,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228375,0.040667,0.000000,0.000000,0.069500,0.000000,0.296000,0.563167,0.216800,0.217000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.100000,0.281676,0.063867,0.000000,0.000000,0.087000,0.000000,0.000000,0.779375,0.346833,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149343,0.050923,0.000000,0.000000,0.076000,0.000000,0.000000,0.465250,0.192700,0.100143,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.150000,0.204000,0.067143,0.000000,0.007000,0.000000,0.000000,0.092000,0.706500,0.273909,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237808,0.074000,0.000000,0.007000,0.024000,0.000000,0.000000,0.530500,0.187857,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.200000,0.198889,0.076286,0.000000,0.000000,0.130000,0.000000,0.072000,0.425000,0.287800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232278,0.063667,0.000000,0.000000,0.011000,0.000000,0.000000,0.610750,0.265500,0.094333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.250000,0.289607,0.088250,0.000000,0.091000,0.054500,0.000000,0.053000,0.627111,0.282200,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.303481,0.075100,0.000000,0.000000,0.150000,0.000000,0.082000,0.834167,0.313000,0.186333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.300000,0.318591,0.062333,0.000000,0.000000,0.043500,0.000000,0.156000,0.690500,0.281125,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149609,0.069000,0.000000,0.091000,0.054500,0.000000,0.053000,0.529500,0.217143,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.350000,0.356833,0.038000,0.000000,0.046000,0.224000,0.000000,0.149000,1.042500,0.251000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399000,0.064200,0.000000,0.000000,0.043500,0.000000,0.062000,0.931429,0.274800,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.400000,0.300038,0.077250,0.000000,0.000000,0.071000,0.000000,0.061000,0.772833,0.328143,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254308,0.065400,0.000000,0.046000,0.000000,0.000000,0.000000,0.411333,0.309167,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.450000,0.184000,0.055625,0.000000,0.101000,0.006000,0.000000,0.038000,0.479333,0.251143,0.022400,0.000000,0.000000,0.000000,0.000000,0.000000,0.228375,0.047100,0.000000,0.000000,0.095000,0.000000,0.105000,0.788333,0.247333,0.025600,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.500000,0.178214,0.055692,0.000000,0.038000,0.000000,0.000000,0.000000,0.525600,0.223000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215652,0.064200,0.000000,0.000000,0.000000,0.000000,0.038000,0.657667,0.366000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.550000,0.345515,0.071500,0.000000,0.129000,0.019000,0.000000,0.022000,0.761000,0.301222,0.096400,0.000000,0.000000,0.000000,0.000000,0.000000,0.304690,0.065125,0.000000,0.059000,0.118333,0.000000,0.250000,0.865571,0.245500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.600000,0.262696,0.065000,0.000000,0.071000,0.027000,0.000000,0.000000,0.640857,0.272667,0.046250,0.000000,0.000000,0.000000,0.000000,0.000000,0.299320,0.075200,0.000000,0.000000,0.027000,0.000000,0.022000,0.707143,0.263375,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.650000,0.132231,0.081600,0.000000,0.057000,0.128000,0.000000,0.095000,0.442000,0.209857,0.080333,0.000000,0.000000,0.000000,0.000000,0.000000,0.260920,0.104444,0.000000,0.000000,0.000000,0.000000,0.000000,0.727800,0.238571,0.068500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.700000,0.181536,0.040667,0.000000,0.030000,0.067000,0.000000,0.000000,0.643750,0.216286,0.136333,0.000000,0.000000,0.000000,0.000000,0.000000,0.226833,0.051545,0.000000,0.085667,0.000000,0.000000,0.063000,0.722600,0.255889,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.750000,0.372171,0.053600,0.000000,0.000000,0.075000,0.000000,0.000000,0.845083,0.225571,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231000,0.073786,0.000000,0.030000,0.000000,0.000000,0.111000,0.592625,0.318667,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.800000,0.497970,0.096429,0.000000,0.098000,0.000000,0.000000,0.122000,1.166273,0.259900,0.036667,0.000000,0.000000,0.000000,0.000000,0.000000,0.256970,0.044875,0.000000,0.000000,0.090000,0.000000,0.111000,0.621667,0.264571,0.058600,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.850000,0.421529,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,1.106750,0.361333,0.064400,0.000000,0.000000,0.000000,0.000000,0.000000,0.341500,0.083200,0.000000,0.000000,0.000000,0.000000,0.000000,0.929000,0.287714,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.900000,0.398412,0.043000,0.000000,0.000000,0.000000,0.000000,0.052000,0.897167,0.325333,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000,0.277278,0.083500,0.000000,0.098000,0.000000,0.000000,0.122000,0.589000,0.251833,0.049333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210414.950000,0.259885,0.033714,0.000000,0.025000,0.103000,0.000000,0.162500,0.584714,0.343600,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164038,0.046545,0.000000,0.015000,0.000000,0.000000,0.052000,0.461000,0.180857,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.000000,0.218944,0.080000,0.000000,0.000000,0.000000,0.000000,0.071000,0.559333,0.318500,0.103600,0.000000,0.000000,0.000000,0.000000,0.000000,0.291313,0.088667,0.000000,0.035000,0.000000,0.000000,0.000000,0.543250,0.309167,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.050000,0.511462,0.072500,0.000000,0.026000,0.000000,0.000000,0.000000,0.818615,0.414200,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.374957,0.069000,0.000000,0.000000,0.103000,0.000000,0.000000,1.070000,0.297125,0.112250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.100000,0.199727,0.131375,0.000000,0.000000,0.174000,0.000000,0.113000,0.709333,0.135667,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.265217,0.057500,0.000000,0.026000,0.000000,0.000000,0.095500,0.483125,0.380750,0.066250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.150000,0.429045,0.115000,0.000000,0.000000,0.034000,0.000000,0.000000,1.310400,0.261667,0.053600,0.000000,0.000000,0.000000,0.000000,0.000000,0.291652,0.071250,0.000000,0.000000,0.000000,0.000000,0.124000,0.681429,0.187833,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.200000,0.267583,0.072000,0.000000,0.000000,0.000000,0.000000,0.056000,0.620500,0.342000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163615,0.134667,0.000000,0.000000,0.034000,0.000000,0.000000,0.602000,0.151333,0.114500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.250000,0.282500,0.046667,0.000000,0.000000,0.000000,0.000000,0.142500,0.833000,0.231000,0.112667,0.000000,0.000000,0.000000,0.000000,0.000000,0.527357,0.048750,0.000000,0.000000,0.000000,0.000000,0.119500,1.311400,0.292000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.300000,0.244000,0.075286,0.000000,0.000000,0.026000,0.000000,0.057500,0.611167,0.177800,0.210667,0.000000,0.000000,0.000000,0.000000,0.000000,0.289500,0.089333,0.000000,0.000000,0.174000,0.000000,0.000000,0.552000,0.267500,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.350000,0.282542,0.073000,0.000000,0.042000,0.004000,0.000000,0.012000,0.653750,0.221250,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000,0.261952,0.083667,0.000000,0.000000,0.015000,0.000000,0.057500,0.628750,0.389667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.400000,0.199190,0.083667,0.000000,0.000000,0.053250,0.000000,0.068000,0.454800,0.299500,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270818,0.031250,0.000000,0.042000,0.007000,0.000000,0.068500,0.722000,0.266250,0.314500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.450000,0.303917,0.070500,0.000000,0.000000,0.102000,0.000000,0.107667,0.473667,0.356500,0.160500,0.000000,0.000000,0.000000,0.000000,0.000000,0.241542,0.106667,0.000000,0.000000,0.036000,0.000000,0.102000,0.442800,0.403400,0.138571,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.500000,0.236571,0.067400,0.000000,0.000000,0.000000,0.000000,0.144000,0.481750,0.451000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325609,0.049333,0.000000,0.000000,0.000000,0.000000,0.083000,0.571000,0.266143,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.550000,0.313818,0.083857,0.000000,0.072000,0.060000,0.000000,0.235000,0.761286,0.301417,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000,0.258261,0.138167,0.000000,0.000000,0.118000,0.000000,0.108000,0.556400,0.283286,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.600000,0.453750,0.151333,0.000000,0.000000,0.000000,0.000000,0.000000,0.644111,0.285667,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275600,0.065667,0.000000,0.072000,0.060000,0.000000,0.141000,0.507167,0.419167,0.166250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.650000,0.253000,0.114000,0.000000,0.018000,0.000000,0.000000,0.251000,0.457167,0.202000,0.110500,0.000000,0.000000,0.000000,0.000000,0.000000,0.429945,0.064333,0.000000,0.008000,0.000000,0.000000,0.144000,0.818500,0.211500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.700000,0.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045000,0.478000,0.217250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.356200,0.045000,0.000000,0.028000,0.000000,0.000000,0.000000,0.713750,0.158500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.750000,0.218686,0.019500,0.000000,0.000000,0.039000,0.000000,0.064000,0.615500,0.154400,0.043333,0.000000,0.000000,0.000000,0.000000,0.000000,0.265895,0.060200,0.000000,0.000000,0.000000,0.000000,0.045000,0.662500,0.287333,0.110667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.800000,0.289129,0.051300,0.000000,0.032500,0.000000,0.000000,0.000000,0.834000,0.227500,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227885,0.057167,0.000000,0.004000,0.039000,0.000000,0.174000,0.754333,0.092200,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.850000,0.340517,0.047333,0.000000,0.000000,0.004000,0.000000,0.073500,0.749333,0.247889,0.232500,0.000000,0.000000,0.000000,0.000000,0.000000,0.318400,0.094714,0.000000,0.061000,0.004000,0.000000,0.076000,0.708833,0.169000,0.523833,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.900000,0.224938,0.063273,0.000000,0.181000,0.035000,0.000000,0.000000,0.493000,0.322900,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344094,0.054500,0.000000,0.000000,0.000000,0.000000,0.142500,1.141500,0.287364,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210415.950000,0.374895,0.098667,0.000000,0.000000,0.000000,0.000000,0.000000,0.595333,0.339000,0.037667,0.000000,0.000000,0.000000,0.000000,0.000000,0.332391,0.050833,0.000000,0.000000,0.035000,0.000000,0.113000,0.799875,0.197000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210416.000000,0.252963,0.063375,0.000000,0.074000,0.000000,0.000000,0.203500,0.493143,0.349333,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397607,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.751000,0.239800,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210416.050000,0.241682,0.118143,0.000000,0.000000,0.000000,0.000000,0.158000,0.462400,0.312000,0.100667,0.000000,0.000000,0.000000,0.000000,0.000000,0.490650,0.078000,0.000000,0.074000,0.000000,0.000000,0.000000,0.829182,0.127500,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
