date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523216167.700000,0.076785,0.065125,0.000000,0.000000,0.092000,0.000000,0.000000,0.075813,0.080857,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090741,0.067818,0.000000,0.000000,0.038000,0.000000,0.000000,0.103667,0.077500,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216167.750000,0.061308,0.060444,0.000000,0.000000,0.000000,0.000000,0.075667,0.058641,0.073857,0.029800,0.000000,0.000000,0.000000,0.000000,0.000000,0.070928,0.084667,0.000000,0.000000,0.092000,0.000000,0.051500,0.068302,0.080187,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216167.800000,0.083407,0.061545,0.000000,0.000000,0.212500,0.000000,0.000000,0.089435,0.074526,0.067625,0.000000,0.000000,0.000000,0.000000,0.000000,0.067125,0.072222,0.000000,0.000000,0.000000,0.000000,0.138000,0.069196,0.060000,0.053167,0.000000,0.000000,0.000000,0.000000,0.000000
1523216167.850000,0.114482,0.070143,0.000000,0.051000,0.082000,0.000000,0.056000,0.133593,0.089800,0.107333,0.000000,0.000000,0.000000,0.000000,0.000000,0.078098,0.077615,0.000000,0.000000,0.000000,0.000000,0.039333,0.078000,0.092222,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216167.900000,0.096823,0.143714,0.000000,0.000000,0.045000,0.000000,0.019000,0.103167,0.084095,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084515,0.093000,0.000000,0.051000,0.000000,0.000000,0.110000,0.084862,0.079385,0.098250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216167.950000,0.049273,0.043750,0.000000,0.000000,0.000000,0.000000,0.000000,0.059051,0.032400,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057380,0.058714,0.000000,0.000000,0.057333,0.000000,0.064000,0.062667,0.049280,0.048667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.000000,0.047394,0.039467,0.000000,0.000000,0.031000,0.000000,0.024333,0.046189,0.056217,0.074667,0.000000,0.000000,0.000000,0.000000,0.000000,0.055295,0.027000,0.000000,0.000000,0.176000,0.000000,0.002000,0.063283,0.045684,0.064667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.050000,0.081254,0.081125,0.000000,0.000000,0.000000,0.000000,0.104000,0.081667,0.078682,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075606,0.065200,0.000000,0.000000,0.103667,0.000000,0.000000,0.082308,0.060294,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.100000,0.052859,0.053000,0.000000,0.000000,0.059000,0.000000,0.101000,0.052750,0.052000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072489,0.075700,0.000000,0.000000,0.000000,0.000000,0.069000,0.080143,0.060241,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.150000,0.086778,0.058222,0.000000,0.000000,0.000000,0.000000,0.125000,0.096490,0.075000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098635,0.091800,0.000000,0.000000,0.027000,0.000000,0.104000,0.109937,0.073125,0.087333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.200000,0.069576,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071714,0.064778,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091099,0.059833,0.000000,0.000000,0.091000,0.000000,0.101000,0.099558,0.090941,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.250000,0.071529,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076809,0.071593,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077651,0.110500,0.000000,0.000000,0.000000,0.000000,0.112000,0.076196,0.076778,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.300000,0.080250,0.121500,0.000000,0.000000,0.089000,0.000000,0.026000,0.082204,0.066250,0.085714,0.000000,0.000000,0.000000,0.000000,0.000000,0.074058,0.089000,0.000000,0.000000,0.000000,0.000000,0.082000,0.076469,0.066692,0.069750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.350000,0.093576,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000,0.100976,0.083368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081985,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089073,0.073810,0.061333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.400000,0.085461,0.058143,0.000000,0.000000,0.077500,0.000000,0.000000,0.098429,0.066750,0.117333,0.000000,0.000000,0.000000,0.000000,0.000000,0.073914,0.058500,0.000000,0.000000,0.068000,0.000000,0.000000,0.078673,0.072000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.450000,0.097810,0.113000,0.000000,0.027000,0.000000,0.000000,0.000000,0.102375,0.094952,0.062333,0.000000,0.000000,0.000000,0.000000,0.000000,0.065525,0.076333,0.000000,0.027000,0.000000,0.000000,0.000000,0.066938,0.058000,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.500000,0.059100,0.070000,0.000000,0.042500,0.072500,0.000000,0.050000,0.056690,0.067353,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000,0.069726,0.104714,0.000000,0.025000,0.077000,0.000000,0.000000,0.065500,0.073833,0.032667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.550000,0.072691,0.062750,0.000000,0.000000,0.065000,0.000000,0.038500,0.080646,0.068471,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078772,0.080833,0.000000,0.060000,0.000000,0.000000,0.021667,0.084542,0.077389,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.600000,0.070693,0.078000,0.000000,0.051500,0.183000,0.000000,0.005000,0.074755,0.063789,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068842,0.046125,0.000000,0.000000,0.070000,0.000000,0.034000,0.076735,0.065394,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.650000,0.097562,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.111579,0.097455,0.047600,0.000000,0.000000,0.000000,0.000000,0.000000,0.067737,0.058250,0.000000,0.051500,0.089000,0.000000,0.076000,0.079921,0.058045,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.700000,0.062039,0.029500,0.000000,0.000000,0.092600,0.000000,0.033000,0.065675,0.064714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082068,0.045000,0.000000,0.000000,0.020000,0.000000,0.000000,0.094854,0.083111,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.750000,0.074791,0.044364,0.000000,0.000000,0.000000,0.000000,0.089000,0.084096,0.065562,0.063750,0.000000,0.000000,0.000000,0.000000,0.000000,0.070747,0.044667,0.000000,0.000000,0.000000,0.000000,0.033000,0.076922,0.064143,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.800000,0.083818,0.055333,0.000000,0.000000,0.038667,0.000000,0.059667,0.100242,0.077524,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094848,0.074333,0.000000,0.000000,0.121000,0.000000,0.062500,0.089727,0.103318,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.850000,0.066111,0.000000,0.000000,0.000000,0.000000,0.000000,0.029500,0.056390,0.088080,0.046750,0.000000,0.000000,0.000000,0.000000,0.000000,0.093648,0.124750,0.000000,0.000000,0.064500,0.000000,0.066800,0.110341,0.081360,0.046750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.900000,0.085900,0.069333,0.000000,0.000000,0.000000,0.000000,0.029333,0.087755,0.094467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068800,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.068367,0.074158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216168.950000,0.063916,0.064800,0.000000,0.000000,0.068000,0.000000,0.000000,0.071200,0.047810,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069400,0.020333,0.000000,0.000000,0.000000,0.000000,0.038500,0.085311,0.048235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.000000,0.072843,0.071375,0.000000,0.035000,0.000000,0.000000,0.060200,0.082244,0.061773,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082835,0.050625,0.000000,0.000000,0.068000,0.000000,0.010000,0.088978,0.085708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.050000,0.086149,0.108000,0.000000,0.040000,0.077000,0.000000,0.113000,0.087000,0.085960,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078829,0.064667,0.000000,0.037500,0.000000,0.000000,0.052667,0.088425,0.076238,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.100000,0.078736,0.058100,0.000000,0.000000,0.000000,0.000000,0.060500,0.083128,0.077118,0.103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.089594,0.110571,0.000000,0.000000,0.077000,0.000000,0.000000,0.086575,0.094444,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.150000,0.074372,0.061778,0.000000,0.000000,0.034500,0.000000,0.061000,0.077765,0.072529,0.109333,0.000000,0.000000,0.000000,0.000000,0.000000,0.075506,0.058200,0.000000,0.000000,0.032000,0.000000,0.096000,0.077500,0.077550,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.200000,0.078417,0.070000,0.000000,0.000000,0.064000,0.000000,0.065500,0.081243,0.077238,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079465,0.064333,0.000000,0.000000,0.037000,0.000000,0.035667,0.087838,0.079476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.250000,0.109770,0.053875,0.000000,0.000000,0.000000,0.000000,0.049000,0.123019,0.106091,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087967,0.087714,0.000000,0.000000,0.064000,0.000000,0.081500,0.093093,0.075591,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.300000,0.100958,0.059818,0.000000,0.000000,0.039000,0.000000,0.000000,0.133458,0.096040,0.086700,0.000000,0.000000,0.000000,0.000000,0.000000,0.066160,0.057333,0.000000,0.000000,0.000000,0.000000,0.077000,0.070458,0.067708,0.063200,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.350000,0.084577,0.092909,0.000000,0.000000,0.156000,0.000000,0.000000,0.089156,0.070944,0.043333,0.000000,0.000000,0.000000,0.000000,0.000000,0.064534,0.032667,0.000000,0.000000,0.039000,0.000000,0.000000,0.081822,0.040706,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.400000,0.048031,0.063800,0.000000,0.000000,0.000000,0.000000,0.000000,0.042154,0.045333,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064909,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081154,0.049714,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.450000,0.087974,0.046000,0.000000,0.000000,0.000000,0.000000,0.053500,0.087120,0.115714,0.092250,0.000000,0.000000,0.000000,0.000000,0.000000,0.070543,0.055467,0.000000,0.000000,0.000000,0.000000,0.000000,0.077040,0.067231,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.500000,0.067114,0.040000,0.000000,0.000000,0.042000,0.000000,0.002000,0.076344,0.060346,0.047333,0.000000,0.000000,0.000000,0.000000,0.000000,0.110708,0.091333,0.000000,0.000000,0.156000,0.000000,0.017000,0.109672,0.118839,0.147000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.550000,0.069803,0.024000,0.000000,0.000000,0.039000,0.000000,0.062250,0.067022,0.094800,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.033200,0.000000,0.000000,0.042000,0.000000,0.038500,0.061457,0.084091,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.600000,0.060549,0.062412,0.000000,0.000000,0.000000,0.000000,0.048500,0.069550,0.049000,0.049667,0.000000,0.000000,0.000000,0.000000,0.000000,0.054213,0.014800,0.000000,0.000000,0.039000,0.000000,0.043500,0.046575,0.058435,0.164750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.650000,0.073263,0.079000,0.000000,0.000000,0.000000,0.000000,0.005000,0.076543,0.057895,0.111250,0.000000,0.000000,0.000000,0.000000,0.000000,0.071907,0.035800,0.000000,0.000000,0.000000,0.000000,0.034000,0.090000,0.059792,0.049667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.700000,0.058200,0.072222,0.000000,0.000000,0.000000,0.000000,0.000000,0.063654,0.039091,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000,0.085707,0.108714,0.000000,0.000000,0.000000,0.000000,0.160000,0.093365,0.060550,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.750000,0.091475,0.116100,0.000000,0.047500,0.155000,0.000000,0.094000,0.096795,0.073130,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081273,0.089273,0.000000,0.000000,0.000000,0.000000,0.000000,0.081205,0.074280,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.800000,0.080684,0.053800,0.000000,0.000000,0.000000,0.000000,0.082333,0.089844,0.060438,0.086571,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.096625,0.000000,0.047500,0.000000,0.000000,0.000000,0.082800,0.074947,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.850000,0.068989,0.092500,0.000000,0.000000,0.000000,0.000000,0.078800,0.067137,0.063966,0.117500,0.000000,0.000000,0.000000,0.000000,0.000000,0.068259,0.096250,0.000000,0.000000,0.000000,0.000000,0.056000,0.076059,0.046913,0.072750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.900000,0.077227,0.057000,0.000000,0.000000,0.000000,0.000000,0.068000,0.085111,0.076133,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079902,0.098833,0.000000,0.000000,0.155000,0.000000,0.039333,0.073933,0.080706,0.098500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216169.950000,0.086439,0.078667,0.000000,0.048000,0.000000,0.000000,0.068000,0.096793,0.077500,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093431,0.074454,0.000000,0.000000,0.000000,0.000000,0.118667,0.099000,0.087923,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.000000,0.086000,0.087000,0.000000,0.000000,0.000000,0.000000,0.072000,0.085644,0.089278,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097641,0.080857,0.000000,0.048000,0.000000,0.000000,0.109000,0.101156,0.091550,0.133667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.050000,0.106239,0.078400,0.000000,0.000000,0.050000,0.000000,0.115500,0.119200,0.091500,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083884,0.073250,0.000000,0.000000,0.000000,0.000000,0.050000,0.092625,0.074882,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.100000,0.079045,0.049375,0.000000,0.000000,0.000000,0.000000,0.000000,0.075293,0.107000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073423,0.062556,0.000000,0.000000,0.050000,0.000000,0.068000,0.083000,0.056923,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.150000,0.052611,0.045286,0.000000,0.015000,0.026667,0.000000,0.088000,0.059089,0.050500,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.062175,0.052833,0.000000,0.015000,0.013000,0.000000,0.145000,0.064000,0.064667,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.200000,0.073393,0.049000,0.000000,0.178000,0.000000,0.000000,0.000000,0.077843,0.070833,0.063833,0.000000,0.000000,0.000000,0.000000,0.000000,0.070330,0.055889,0.000000,0.000000,0.000000,0.000000,0.000000,0.079904,0.058210,0.053125,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.250000,0.046256,0.038833,0.000000,0.000000,0.000000,0.000000,0.063000,0.048432,0.042913,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068000,0.065429,0.000000,0.000000,0.054000,0.000000,0.125500,0.066907,0.067636,0.062400,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.300000,0.073554,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077741,0.064226,0.081556,0.000000,0.000000,0.000000,0.000000,0.000000,0.075231,0.055167,0.000000,0.000000,0.000000,0.000000,0.059500,0.081966,0.070613,0.058167,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.350000,0.099919,0.118875,0.000000,0.000000,0.063000,0.000000,0.036000,0.101600,0.087944,0.116167,0.000000,0.000000,0.000000,0.000000,0.000000,0.084286,0.039000,0.000000,0.000000,0.000000,0.000000,0.053000,0.093000,0.078238,0.081400,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.400000,0.079740,0.058000,0.000000,0.000000,0.000000,0.000000,0.088000,0.089114,0.064882,0.075750,0.000000,0.000000,0.000000,0.000000,0.000000,0.072338,0.044250,0.000000,0.178000,0.063000,0.000000,0.000000,0.080295,0.057111,0.062333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.450000,0.073679,0.090143,0.000000,0.000000,0.044500,0.000000,0.029000,0.081714,0.057526,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074973,0.069800,0.000000,0.000000,0.000000,0.000000,0.021000,0.077452,0.072864,0.079400,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.500000,0.060848,0.040778,0.000000,0.148000,0.069000,0.000000,0.012000,0.063523,0.066889,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072407,0.069700,0.000000,0.000000,0.044500,0.000000,0.035600,0.083182,0.057313,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.550000,0.080932,0.047833,0.000000,0.000000,0.135500,0.000000,0.021500,0.082944,0.091737,0.059800,0.000000,0.000000,0.000000,0.000000,0.000000,0.069242,0.086500,0.000000,0.000000,0.069000,0.000000,0.021500,0.065667,0.071913,0.072143,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.600000,0.066246,0.095250,0.000000,0.000000,0.059500,0.000000,0.000000,0.061511,0.082444,0.057667,0.000000,0.000000,0.000000,0.000000,0.000000,0.076957,0.074800,0.000000,0.000000,0.009000,0.000000,0.000000,0.075447,0.073455,0.114600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.650000,0.080828,0.013000,0.000000,0.000000,0.025000,0.000000,0.018000,0.082188,0.056222,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076077,0.022000,0.000000,0.148000,0.062500,0.000000,0.000000,0.076388,0.080875,0.079333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.700000,0.061636,0.052417,0.000000,0.075000,0.063000,0.000000,0.061250,0.067848,0.056821,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000,0.071925,0.074000,0.000000,0.000000,0.110000,0.000000,0.020000,0.072956,0.080524,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.750000,0.070451,0.072125,0.000000,0.045000,0.000000,0.000000,0.028500,0.075894,0.064545,0.055500,0.000000,0.000000,0.000000,0.000000,0.000000,0.075552,0.059250,0.000000,0.075000,0.116500,0.000000,0.051333,0.085489,0.064375,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.800000,0.077539,0.071143,0.000000,0.093667,0.053000,0.000000,0.090750,0.082442,0.069044,0.074286,0.000000,0.000000,0.000000,0.000000,0.000000,0.064925,0.069000,0.000000,0.045000,0.064000,0.000000,0.062000,0.069302,0.052619,0.078600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.850000,0.082385,0.095000,0.000000,0.000000,0.000000,0.000000,0.051667,0.086038,0.067591,0.107750,0.000000,0.000000,0.000000,0.000000,0.000000,0.083472,0.073556,0.000000,0.060000,0.053000,0.000000,0.029000,0.096462,0.067105,0.074333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.900000,0.077257,0.063125,0.000000,0.000000,0.000000,0.000000,0.068000,0.075730,0.081842,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068167,0.056750,0.000000,0.110500,0.000000,0.000000,0.069000,0.071784,0.064100,0.052333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216170.950000,0.078360,0.069167,0.000000,0.021000,0.000000,0.000000,0.119500,0.079818,0.066368,0.143000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073923,0.062200,0.000000,0.000000,0.000000,0.000000,0.076000,0.072386,0.078476,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.000000,0.076259,0.056600,0.000000,0.000000,0.000000,0.000000,0.033000,0.083540,0.076600,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083432,0.083500,0.000000,0.021000,0.000000,0.000000,0.113000,0.091667,0.066818,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.050000,0.082773,0.094538,0.000000,0.031000,0.026000,0.000000,0.085000,0.089526,0.073000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080200,0.065000,0.000000,0.031000,0.011000,0.000000,0.124000,0.074135,0.085857,0.172800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.100000,0.077275,0.065167,0.000000,0.000000,0.000000,0.000000,0.000000,0.086405,0.061423,0.094167,0.000000,0.000000,0.000000,0.000000,0.000000,0.076026,0.062333,0.000000,0.000000,0.041000,0.000000,0.115000,0.080405,0.073905,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.150000,0.077700,0.073667,0.000000,0.000000,0.000000,0.000000,0.189000,0.082479,0.067677,0.076250,0.000000,0.000000,0.000000,0.000000,0.000000,0.075705,0.050000,0.000000,0.000000,0.000000,0.000000,0.085000,0.087510,0.062767,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.200000,0.090181,0.051750,0.000000,0.000000,0.000000,0.000000,0.192000,0.088476,0.092364,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080904,0.077375,0.000000,0.000000,0.000000,0.000000,0.000000,0.086878,0.070048,0.084667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.250000,0.090395,0.098455,0.000000,0.000000,0.083250,0.000000,0.114000,0.096933,0.074619,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081215,0.099833,0.000000,0.000000,0.000000,0.000000,0.000000,0.079489,0.081192,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.300000,0.089557,0.074727,0.000000,0.000000,0.000000,0.000000,0.050000,0.097778,0.085700,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076563,0.080500,0.000000,0.000000,0.067333,0.000000,0.060000,0.069861,0.075136,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.350000,0.073550,0.040200,0.000000,0.014000,0.107000,0.000000,0.008000,0.074976,0.081741,0.068250,0.000000,0.000000,0.000000,0.000000,0.000000,0.075452,0.057692,0.000000,0.000000,0.131000,0.000000,0.074250,0.084341,0.058857,0.116500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.400000,0.076494,0.044667,0.000000,0.000000,0.155500,0.000000,0.073750,0.080682,0.074893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.102500,0.000000,0.014000,0.000000,0.000000,0.025000,0.068682,0.052500,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.450000,0.065194,0.034200,0.000000,0.000000,0.071000,0.000000,0.036600,0.073150,0.064895,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078553,0.080091,0.000000,0.000000,0.107000,0.000000,0.057200,0.092195,0.051529,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.500000,0.093185,0.076000,0.000000,0.007000,0.031000,0.000000,0.038400,0.096174,0.092667,0.169200,0.000000,0.000000,0.000000,0.000000,0.000000,0.081127,0.032000,0.000000,0.000000,0.079500,0.000000,0.089000,0.084222,0.083150,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.550000,0.069253,0.052714,0.000000,0.000000,0.032000,0.000000,0.139400,0.075841,0.054840,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000,0.088301,0.040727,0.000000,0.007000,0.031000,0.000000,0.081200,0.093886,0.106172,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.600000,0.089781,0.104600,0.000000,0.004000,0.000000,0.000000,0.030000,0.093054,0.088333,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069972,0.052000,0.000000,0.004000,0.127500,0.000000,0.033333,0.081027,0.062579,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.650000,0.078024,0.079500,0.000000,0.000000,0.000000,0.000000,0.049750,0.086636,0.067741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087870,0.087625,0.000000,0.000000,0.000000,0.000000,0.042667,0.098750,0.067800,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.700000,0.063348,0.061444,0.000000,0.000000,0.047000,0.000000,0.095000,0.072489,0.052407,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069946,0.053200,0.000000,0.000000,0.000000,0.000000,0.036000,0.075130,0.070758,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.750000,0.075551,0.042429,0.000000,0.080000,0.057000,0.000000,0.000000,0.088913,0.064467,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000,0.063580,0.053500,0.000000,0.000000,0.007000,0.000000,0.082000,0.073289,0.056115,0.039833,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.800000,0.081988,0.080857,0.000000,0.063000,0.000000,0.000000,0.060000,0.112286,0.055829,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084976,0.059667,0.000000,0.000000,0.072000,0.000000,0.120000,0.098400,0.070686,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.850000,0.072233,0.094429,0.000000,0.012000,0.095000,0.000000,0.100000,0.074750,0.065382,0.058750,0.000000,0.000000,0.000000,0.000000,0.000000,0.077076,0.116200,0.000000,0.046000,0.000000,0.000000,0.222000,0.080389,0.049710,0.152500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.900000,0.083738,0.057000,0.000000,0.000000,0.107000,0.000000,0.000000,0.087628,0.068929,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078079,0.055600,0.000000,0.063000,0.048000,0.000000,0.071500,0.089419,0.065000,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216171.950000,0.082941,0.077571,0.000000,0.000000,0.000000,0.000000,0.000000,0.081455,0.081188,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086905,0.065333,0.000000,0.000000,0.000000,0.000000,0.000000,0.091578,0.076500,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
