date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523216112.600000,0.913750,1.033333,0.000000,0.000000,0.605000,0.000000,0.000000,0.000000,0.679500,1.123000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666750,1.394500,0.000000,0.000000,0.000000,0.000000,0.000000,2.360000,0.000000,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216112.650000,0.644000,0.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.972000,0.474000,0.000000,0.000000,1.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216112.700000,0.680500,0.680500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.228000,0.000000,0.000000,0.000000,1.009000,0.000000,0.000000,1.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216112.750000,1.163333,0.669000,0.000000,0.000000,0.000000,0.000000,0.000000,2.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.287000,0.000000,0.437000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216112.800000,1.601500,1.573000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.851500,0.674000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440000,0.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216112.850000,1.664667,0.776000,0.000000,0.000000,0.000000,0.000000,0.000000,2.660000,0.000000,1.558000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420800,1.391000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.473000,0.000000,0.000000,0.000000,0.000000,0.000000,1.458000
1523216112.900000,0.585000,0.000000,0.000000,0.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.524000,0.000000,0.000000,0.000000,0.000000,0.000000,1.532000,1.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216112.950000,1.603333,0.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.423000,1.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.858000,0.000000,0.000000,0.000000,2.286000,0.000000,0.000000,1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.050000,0.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.100000,1.516500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.480000,0.553000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237000,0.485000,0.000000,0.000000,0.000000,0.000000,0.000000,2.746000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.150000,2.460333,2.694000,0.000000,0.000000,0.000000,0.000000,0.000000,2.203000,2.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801000,0.801000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.661333,0.530000,0.000000,0.000000,0.605000,0.000000,0.000000,0.000000,0.849000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.250000,1.481000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.481000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.300000,0.817000,0.817000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.011667,1.011667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.350000,1.971333,0.000000,0.000000,0.000000,0.000000,0.000000,1.686500,2.642500,0.000000,1.455000,0.000000,0.000000,0.000000,0.000000,1.715000,1.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.450000,1.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510000,1.671750,0.826000,0.000000,0.000000,0.000000,0.000000,0.000000,2.594000,2.743000,0.524000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.500000,1.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.580000,0.795000,0.000000,0.000000,0.000000,0.000000,0.000000,0.855000,0.831000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.550000,0.877500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.188000,0.567000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719000,0.792000,0.000000,0.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580500,1.056500,0.000000,2.507000,0.000000,0.000000,1.496000,1.698000,2.138500,0.553000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.700000,2.019000,2.696000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,1.637000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.750000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479400,1.677250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.800000,1.568000,1.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.562000,1.530667,1.537000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.537000,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.850000,1.944333,1.981000,0.000000,0.000000,0.000000,0.000000,0.000000,1.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.259000,0.000000,0.000000,0.000000,2.912000,0.000000,0.000000,0.000000,1.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.900000,1.548000,0.000000,0.000000,1.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216113.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.000000,1.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.050000,1.796000,1.643000,0.000000,0.000000,0.000000,0.000000,0.000000,2.021000,1.499000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.461000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.100000,0.638000,0.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692000,0.817000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.567000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.150000,1.598667,0.639000,0.000000,0.000000,0.000000,0.000000,0.000000,2.068000,0.000000,2.089000,0.000000,0.000000,0.000000,0.000000,0.000000,2.274000,2.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.200000,1.522000,1.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.878000,1.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.250000,1.927500,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.300000,1.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.463500,2.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.350000,0.940667,0.606000,0.000000,0.000000,0.000000,0.000000,0.000000,1.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.400000,1.153000,0.803000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127000,0.841000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000,1.681000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.558000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.450000,1.713800,0.773000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019667,1.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630000,0.000000,2.143000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.500000,1.027333,0.661000,0.000000,0.000000,0.000000,0.000000,0.000000,1.569000,0.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.550000,1.182750,0.674000,0.000000,0.000000,0.000000,0.000000,0.000000,2.709000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.433000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.433000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.600000,1.616333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607000,1.043000,0.469000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.617000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.650000,1.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.667000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.575000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.700000,1.821667,0.000000,0.000000,1.473000,0.000000,0.000000,0.000000,1.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.334500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.188000,0.000000,1.481000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.800000,2.344500,2.084000,0.000000,0.000000,0.000000,0.000000,0.000000,2.605000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.851333,0.549500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.455000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.850000,1.457000,0.000000,0.000000,0.000000,0.000000,0.000000,0.517000,2.534000,1.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.508000,0.000000,0.000000,0.000000,0.000000,0.000000,1.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.900000,1.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648000,1.634000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479500,0.807000,0.000000,0.000000,0.000000,0.000000,0.000000,2.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216114.950000,1.699000,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510000
1523216115.000000,1.919000,1.679000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.050000,0.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.715000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.715000
1523216115.100000,0.965500,0.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.457000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752000,0.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.150000,2.051333,0.000000,0.000000,0.000000,0.000000,0.000000,1.453000,1.972000,2.729000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629667,0.629667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.200000,1.830800,1.436000,0.000000,0.000000,0.000000,0.000000,0.000000,2.772500,1.671000,0.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913000,0.803000,0.000000,0.000000,0.000000,0.000000,0.000000,1.355000,0.000000,1.225000,0.000000,0.000000,0.000000,0.000000,0.591000
1523216115.250000,1.171000,1.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502000,1.319000,0.773000,0.000000,0.000000,0.000000,0.000000,1.865000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.350000,0.614500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614500,0.000000,0.000000,0.000000,0.000000,0.000000,1.445250,1.184000,0.000000,0.000000,0.000000,0.000000,0.517000,2.203000,1.637333,0.000000,0.000000,0.000000,0.000000,0.000000,1.562000
1523216115.400000,1.283250,0.000000,0.000000,0.000000,0.000000,0.000000,1.533000,1.568000,0.499000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548000,0.000000,0.000000,1.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.500000,0.701500,0.909000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,1.610333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.864500,1.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.550000,1.620000,1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.275250,0.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.542333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.600000,1.127500,1.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.650000,1.959000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.959000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.912500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.341000,2.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.072500,1.643000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.750000,1.224600,0.000000,0.000000,0.000000,0.499000,0.000000,0.491000,1.966500,1.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138800,1.511000,0.000000,0.000000,0.000000,0.000000,0.000000,1.663000,0.507000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502000
1523216115.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.981000,1.981000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.850000,1.433000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.433000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.694000,2.694000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.900000,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.561000,0.677000,0.532000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216115.950000,0.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.610000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.000000,1.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.651000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.050000,0.570500,0.483000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658000,0.000000,0.000000,0.000000,0.000000,0.000000,1.615333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.569000,2.580000,0.697000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.100000,0.852000,0.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.614500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.724000,0.000000,0.505000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.150000,1.733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.311000,1.444500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.473000,0.000000,0.000000,1.473000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.200000,1.419500,1.419500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491000,2.068000,1.528500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.250000,2.422000,2.684000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.294000,0.000000,0.000000,0.000000,0.499000,0.000000,0.000000,0.000000,0.000000,2.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.300000,1.472667,0.719000,0.000000,0.000000,0.000000,0.000000,0.000000,1.849500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.204000,0.681000,0.000000,0.000000,0.000000,0.000000,0.000000,1.727000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.350000,2.149500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.621000,1.678000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.400000,1.669000,1.617000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.773000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.994667,1.802500,0.000000,0.000000,0.000000,0.000000,0.000000,2.379000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877000,0.877000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.500000,1.592500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.691000,0.000000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.550000,1.563000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.563000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.191333,0.483000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.600000,1.646200,1.755000,0.000000,2.269000,0.000000,0.000000,0.000000,0.000000,1.595000,1.306000,0.000000,0.000000,0.000000,0.000000,0.000000,1.993667,0.000000,0.000000,0.000000,0.000000,0.000000,1.453000,2.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.650000,1.352250,1.202000,0.000000,0.000000,0.000000,0.000000,0.000000,1.803000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.309250,1.309250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.700000,1.365333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.769000,1.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551000,1.423400,1.705000,0.000000,0.000000,0.000000,0.000000,0.000000,1.996000,0.000000,0.710000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683000,0.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.800000,1.685250,1.657000,0.000000,0.000000,1.898000,0.000000,0.000000,0.000000,1.612000,1.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216116.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.671000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.671000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
