date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523216126.300000,4314.419994,2533.299995,0.000000,57.000000,64.000000,0.000000,64.000000,750.500000,456.059998,285.560001,0.000000,0.000000,0.000000,0.000000,104.000000,4270.159996,44.259998
1523216126.350000,4315.760010,2533.860004,0.000000,57.000000,64.000000,0.000000,64.600002,751.620003,454.340004,286.339996,0.000000,0.000000,0.000000,0.000000,104.000000,4270.540012,45.219997
1523216126.400000,4322.199997,2535.799995,0.000000,57.000000,64.000000,0.000000,65.000000,753.000000,455.400002,288.000000,0.000000,0.000000,0.000000,0.000000,104.000000,4274.439995,47.760002
1523216126.450000,4322.219994,2536.000000,0.000000,57.000000,63.220001,0.000000,65.879997,753.619995,454.500000,288.000000,0.000000,0.000000,0.000000,0.000000,104.000000,4273.739994,48.480000
1523216126.500000,4323.099998,2536.899998,0.000000,57.000000,63.000000,0.000000,66.000000,754.500000,454.139999,287.560001,0.000000,0.000000,0.000000,0.000000,104.000000,4274.419998,48.680000
1523216126.550000,4326.320011,2537.960003,0.000000,57.000000,63.000000,0.000000,66.540001,755.080002,454.820004,287.920002,0.000000,0.000000,0.000000,0.000000,104.000000,4277.280006,49.040005
1523216126.600000,4326.360004,2536.100002,0.000000,57.000000,63.000000,0.000000,67.000000,755.660000,455.119999,288.480003,0.000000,0.000000,0.000000,0.000000,104.000000,4275.419998,50.940006
1523216126.650000,4322.120003,2535.880001,0.000000,57.220001,63.000000,0.000000,67.000000,751.020004,453.880001,289.519997,0.000000,0.000000,0.000000,0.000000,104.599998,4272.600002,49.520000
1523216126.700000,4321.660000,2537.000000,0.000000,58.000000,63.000000,0.000000,66.060001,751.500000,451.099998,289.000000,0.000000,0.000000,0.000000,0.000000,106.000000,4272.099998,49.560001
1523216126.750000,4323.019997,2537.480000,0.000000,58.000000,63.959999,0.000000,66.000000,752.560001,448.720001,290.299995,0.000000,0.000000,0.000000,0.000000,106.000000,4271.079998,51.939999
1523216126.800000,4322.300014,2538.000000,0.000000,58.000000,64.000000,0.000000,65.300003,751.660000,448.360004,290.980007,0.000000,0.000000,0.000000,0.000000,106.000000,4270.240013,52.060001
1523216126.850000,4324.900002,2539.180004,0.000000,58.000000,64.000000,0.000000,65.000000,750.220001,449.499996,293.000000,0.000000,0.000000,0.000000,0.000000,106.000000,4271.599995,53.300007
1523216126.900000,4330.520000,2540.479996,0.000000,58.000000,64.000000,0.000000,65.000000,751.940002,452.000000,293.100002,0.000000,0.000000,0.000000,0.000000,106.000000,4273.660004,56.859997
1523216126.950000,4328.619999,2540.359993,0.000000,58.000000,64.000000,0.000000,64.060001,752.840004,450.760002,292.599998,0.000000,0.000000,0.000000,0.000000,106.000000,4274.340000,54.279999
1523216127.000000,4328.939999,2542.599998,0.000000,58.000000,64.000000,0.000000,64.000000,752.000000,450.299995,290.840004,0.000000,0.000000,0.000000,0.000000,107.200001,4273.119999,55.820000
1523216127.050000,4318.359997,2541.579998,0.000000,57.059998,64.000000,0.000000,63.160004,752.400002,444.659996,286.900002,0.000000,0.000000,0.000000,0.000000,108.599998,4266.260002,52.099995
1523216127.100000,4312.619995,2540.139996,0.000000,56.280003,64.000000,0.000000,63.000000,751.579998,444.500000,285.119999,0.000000,0.000000,0.000000,0.000000,108.000000,4263.639996,48.980000
1523216127.150000,4312.139988,2539.499996,0.000000,56.000000,64.000000,0.000000,63.000000,747.599998,446.899998,287.139996,0.000000,0.000000,0.000000,0.000000,108.000000,4266.379993,45.759995
1523216127.200000,4316.459980,2539.380001,0.000000,56.000000,63.239998,0.000000,63.000000,748.859993,448.679996,288.219997,0.000000,0.000000,0.000000,0.000000,109.079994,4269.299995,47.159985
1523216127.250000,4318.180004,2537.540001,0.000000,56.000000,63.000000,0.000000,63.000000,751.640003,448.000000,289.000000,0.000000,0.000000,0.000000,0.000000,110.000000,4267.360004,50.820000
1523216127.300000,4318.840004,2536.140003,0.000000,56.000000,63.000000,0.000000,63.000000,753.700001,448.000000,289.000000,0.000000,0.000000,0.000000,0.000000,110.000000,4268.639999,50.200005
1523216127.350000,4315.679993,2534.139999,0.000000,56.000000,62.880001,0.000000,63.000000,754.979996,446.519997,288.160000,0.000000,0.000000,0.000000,0.000000,110.000000,4266.499996,49.179996
1523216127.400000,4312.640015,2531.680004,0.000000,56.000000,62.880001,0.000000,63.720001,754.540005,447.200001,287.340004,0.000000,0.000000,0.000000,0.000000,109.279999,4262.200008,50.440006
1523216127.450000,4312.119999,2531.959999,0.000000,56.000000,63.000000,0.000000,63.000000,756.279999,445.380001,286.000000,0.000000,0.000000,0.000000,0.000000,110.500000,4261.099998,51.020000
1523216127.500000,4309.660000,2528.560001,0.000000,56.000000,63.000000,0.000000,63.000000,756.540001,445.559998,286.000000,0.000000,0.000000,0.000000,0.000000,111.000000,4258.160004,51.499996
1523216127.550000,4308.899994,2526.619999,0.000000,56.000000,63.000000,0.000000,63.000000,757.220001,445.799999,286.259995,0.000000,0.000000,0.000000,0.000000,111.000000,4256.799995,52.099998
1523216127.600000,4310.919998,2526.659996,0.000000,56.000000,63.000000,0.000000,63.000000,759.659996,445.560001,285.100002,0.000000,0.000000,0.000000,0.000000,111.940002,4257.260002,53.659996
1523216127.650000,4315.939999,2528.340000,0.000000,56.000000,63.000000,0.000000,63.000000,761.640003,446.599998,285.359997,0.000000,0.000000,0.000000,0.000000,112.000000,4261.739998,54.200001
1523216127.700000,4318.860001,2527.740002,0.000000,56.000000,63.000000,0.000000,63.000000,762.739998,445.520004,289.379997,0.000000,0.000000,0.000000,0.000000,111.480000,4263.939999,54.920002
1523216127.750000,4316.859997,2527.980000,0.000000,56.000000,63.000000,0.000000,63.000000,761.459999,443.000000,291.419998,0.000000,0.000000,0.000000,0.000000,111.000000,4261.459999,55.399998
1523216127.800000,4316.120003,2527.260002,0.000000,56.000000,63.000000,0.000000,63.000000,759.820000,443.119999,292.860001,0.000000,0.000000,0.000000,0.000000,111.060001,4261.660000,54.460003
1523216127.850000,4316.959984,2525.160000,0.000000,55.399998,63.000000,0.000000,63.000000,759.719994,444.359997,294.319996,0.000000,0.000000,0.000000,0.000000,112.000000,4260.979988,55.979996
1523216127.900000,4313.020004,2522.120003,0.000000,55.000000,63.000000,0.000000,63.000000,758.900002,444.000000,295.000000,0.000000,0.000000,0.000000,0.000000,112.000000,4257.020004,56.000000
1523216127.950000,4311.680004,2522.480000,0.000000,55.000000,63.219997,0.000000,63.000000,757.900005,444.120003,294.580002,0.000000,0.000000,0.000000,0.000000,111.379997,4256.260002,55.420002
1523216128.000000,4312.380005,2523.000000,0.000000,55.000000,64.000000,0.000000,62.440002,756.300003,445.279999,294.360001,0.000000,0.000000,0.000000,0.000000,112.000000,4256.619999,55.760006
1523216128.050000,4310.339989,2522.659996,0.000000,55.000000,64.000000,0.000000,62.000000,755.439995,444.239998,295.000000,0.000000,0.000000,0.000000,0.000000,112.000000,4256.099991,54.239998
1523216128.100000,4312.660019,2524.340004,0.000000,55.940002,64.000000,0.000000,62.000000,755.500000,444.080009,295.000000,0.000000,0.000000,0.000000,0.000000,111.800003,4260.500008,52.160011
1523216128.150000,4318.139996,2524.720001,0.000000,56.639999,64.000000,0.000000,62.000000,759.439999,445.000000,295.339996,0.000000,0.000000,0.000000,0.000000,111.000000,4266.799999,51.339996
1523216128.200000,4318.100002,2523.200001,0.000000,57.000000,64.000000,0.000000,62.000000,759.619999,445.440002,295.840000,0.000000,0.000000,0.000000,0.000000,111.000000,4266.440002,51.660000
1523216128.250000,4313.500000,2520.039997,0.000000,57.000000,63.139999,0.000000,62.000000,759.360004,446.419998,294.540001,0.000000,0.000000,0.000000,0.000000,111.000000,4263.219997,50.280003
1523216128.300000,4306.939983,2517.660000,0.000000,57.000000,63.000000,0.000000,62.139999,758.139992,445.339996,292.659996,0.000000,0.000000,0.000000,0.000000,111.000000,4261.219994,45.719990
1523216128.350000,4305.759998,2514.959999,0.000000,57.000000,62.360001,0.000000,63.000000,759.280003,445.959999,291.919994,0.000000,0.000000,0.000000,0.000000,111.280003,4261.080006,44.679993
1523216128.400000,4300.280006,2513.160004,0.000000,57.000000,62.000000,0.000000,63.000000,758.180000,444.419998,290.520004,0.000000,0.000000,0.000000,0.000000,112.000000,4257.980003,42.300003
1523216128.450000,4299.299988,2511.999992,0.000000,57.000000,62.000000,0.000000,63.000000,758.959999,444.339996,290.000000,0.000000,0.000000,0.000000,0.000000,112.000000,4256.519989,42.779999
1523216128.500000,4301.880005,2510.400002,0.000000,57.000000,62.000000,0.000000,63.000000,760.959999,446.000000,290.520004,0.000000,0.000000,0.000000,0.000000,112.000000,4256.880001,45.000004
1523216128.550000,4301.559998,2509.560001,0.000000,57.000000,61.939999,0.000000,63.000000,760.479996,446.000000,291.580002,0.000000,0.000000,0.000000,0.000000,112.000000,4256.559998,45.000000
1523216128.600000,4297.720009,2507.020008,0.000000,57.000000,61.000000,0.000000,63.719997,760.119999,444.380001,293.000000,0.000000,0.000000,0.000000,0.000000,111.480003,4253.840008,43.880001
1523216128.650000,4300.780003,2506.880001,0.000000,57.000000,60.220001,0.000000,64.000000,761.880001,446.799999,293.000000,0.000000,0.000000,0.000000,0.000000,111.000000,4256.680000,44.100002
1523216128.700000,4303.019997,2507.000000,0.000000,57.000000,60.000000,0.000000,64.000000,762.200001,447.879997,293.000000,0.000000,0.000000,0.000000,0.000000,111.939999,4259.019997,44.000000
1523216128.750000,4305.560005,2507.000000,0.000000,57.000000,60.000000,0.000000,64.000000,764.440002,448.000000,293.000000,0.000000,0.000000,0.000000,0.000000,112.120003,4261.600002,43.960003
1523216128.800000,4305.359997,2508.499996,0.000000,56.399998,59.879997,0.000000,64.699997,763.299999,447.440002,292.380005,0.000000,0.000000,0.000000,0.000000,112.760002,4261.119999,44.239998
1523216128.850000,4300.079994,2509.419998,0.000000,56.000000,61.759998,0.000000,65.000000,761.279995,444.620003,290.000000,0.000000,0.000000,0.000000,0.000000,112.000000,4255.779999,44.299995
1523216128.900000,4297.979996,2508.259998,0.000000,56.000000,62.000000,0.000000,65.139999,759.000000,444.360001,290.959999,0.000000,0.000000,0.000000,0.000000,112.259998,4254.359997,43.619999
1523216128.950000,4306.839996,2509.580002,0.000000,56.000000,62.000000,0.000000,66.000000,759.939999,447.159996,291.320000,0.000000,0.000000,0.000000,0.000000,114.840000,4257.439995,49.400002
1523216129.000000,4306.720005,2508.779999,0.000000,57.000000,62.000000,0.000000,65.580002,757.119995,448.440002,293.140007,0.000000,0.000000,0.000000,0.000000,114.660000,4256.740005,49.980000
1523216129.050000,4299.339989,2507.939995,0.000000,57.000000,62.000000,0.000000,65.000000,754.000000,447.019997,292.379997,0.000000,0.000000,0.000000,0.000000,114.000000,4250.179989,49.160000
1523216129.100000,4301.399990,2508.999996,0.000000,57.000000,62.000000,0.000000,65.000000,753.880001,445.939995,294.579998,0.000000,0.000000,0.000000,0.000000,114.000000,4250.819996,50.579994
1523216129.150000,4296.499992,2509.980000,0.000000,57.000000,61.080002,0.000000,65.000000,752.559994,442.680000,294.199997,0.000000,0.000000,0.000000,0.000000,114.000000,4246.399998,50.099995
1523216129.200000,4295.379993,2510.699993,0.000000,57.000000,60.759998,0.000000,64.660000,752.120003,442.200001,293.939999,0.000000,0.000000,0.000000,0.000000,114.000000,4247.639996,47.739998
1523216129.250000,4291.680000,2507.920002,0.000000,57.000000,60.000000,0.000000,64.000000,752.480000,442.480000,295.180000,0.000000,0.000000,0.000000,0.000000,112.619999,4247.700001,43.980000
1523216129.300000,4289.180004,2506.500000,0.000000,57.000000,60.000000,0.000000,64.000000,751.480003,443.200001,296.000000,0.000000,0.000000,0.000000,0.000000,111.000000,4247.360001,41.820004
1523216129.350000,4287.339993,2507.179989,0.000000,56.779999,61.060001,0.000000,63.740002,750.859997,440.880005,295.840000,0.000000,0.000000,0.000000,0.000000,111.000000,4248.359989,38.980003
1523216129.400000,4283.480000,2505.379997,0.000000,56.000000,62.000000,0.000000,63.000000,750.940006,440.539997,295.000000,0.000000,0.000000,0.000000,0.000000,110.619999,4244.919998,38.560001
1523216129.450000,4284.580006,2505.060001,0.000000,56.000000,62.000000,0.000000,63.000000,754.000000,439.980003,294.540001,0.000000,0.000000,0.000000,0.000000,110.000000,4246.700005,37.880001
1523216129.500000,4280.339996,2505.000000,0.000000,56.000000,62.000000,0.000000,62.139999,751.579998,439.459999,294.160000,0.000000,0.000000,0.000000,0.000000,110.000000,4244.339996,36.000000
1523216129.550000,4285.679996,2506.199997,0.000000,56.000000,62.500000,0.000000,62.000000,752.699997,440.000000,295.800003,0.000000,0.000000,0.000000,0.000000,110.480000,4249.679996,36.000000
1523216129.600000,4280.679996,2505.220005,0.000000,56.000000,63.000000,0.000000,61.040001,751.059994,439.099998,294.160000,0.000000,0.000000,0.000000,0.000000,111.099998,4245.179996,35.500000
1523216129.650000,4280.079990,2504.000000,0.000000,56.000000,63.000000,0.000000,61.000000,751.500000,438.839996,294.339996,0.000000,0.000000,0.000000,0.000000,111.399998,4244.099998,35.979992
1523216129.700000,4279.880009,2503.380005,0.000000,56.000000,62.200001,0.000000,61.000000,751.960003,438.340000,295.000000,0.000000,0.000000,0.000000,0.000000,112.000000,4244.900005,34.980003
1523216129.750000,4278.060005,2503.000000,0.000000,56.000000,62.000000,0.000000,61.000000,751.580002,439.300003,293.180000,0.000000,0.000000,0.000000,0.000000,112.000000,4244.760002,33.300003
1523216129.800000,4278.420006,2502.340000,0.000000,56.000000,62.000000,0.000000,61.000000,751.000000,441.080006,293.000000,0.000000,0.000000,0.000000,0.000000,112.000000,4245.740005,32.680000
1523216129.850000,4283.539993,2503.299999,0.000000,56.320000,62.000000,0.000000,61.000000,753.660000,442.000000,292.599998,0.000000,0.000000,0.000000,0.000000,112.659996,4248.399990,35.140003
1523216129.900000,4287.640011,2505.640003,0.000000,57.000000,62.000000,0.000000,61.000000,756.260006,441.740002,291.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4250.360004,37.280006
1523216129.950000,4286.980003,2505.819996,0.000000,57.000000,62.000000,0.000000,61.000000,757.060001,440.540001,290.560005,0.000000,0.000000,0.000000,0.000000,113.000000,4248.000000,38.980003
1523216130.000000,4290.420002,2504.760002,0.000000,57.000000,62.000000,0.000000,61.000000,757.000000,442.059998,292.780003,0.000000,0.000000,0.000000,0.000000,113.820000,4247.880001,42.540001
1523216130.050000,4292.899998,2505.460003,0.000000,57.000000,62.000000,0.000000,60.240002,758.319996,443.540001,292.339996,0.000000,0.000000,0.000000,0.000000,114.000000,4249.399998,43.500000
1523216130.100000,4293.220001,2505.439999,0.000000,57.000000,61.340004,0.000000,60.000000,759.439999,444.000000,292.000000,0.000000,0.000000,0.000000,0.000000,114.000000,4249.259998,43.960003
1523216130.150000,4293.519997,2505.440002,0.000000,57.000000,61.399998,0.000000,60.000000,760.139992,445.300003,290.480003,0.000000,0.000000,0.000000,0.000000,113.759998,4249.459988,44.060009
1523216130.200000,4298.800003,2506.000000,0.000000,57.000000,62.000000,0.000000,60.000000,764.000000,446.560001,290.000000,0.000000,0.000000,0.000000,0.000000,113.240002,4253.240002,45.560001
1523216130.250000,4303.599998,2506.520000,0.000000,57.299999,62.000000,0.000000,61.060001,765.279999,447.000000,290.439999,0.000000,0.000000,0.000000,0.000000,114.000000,4256.860001,46.739998
1523216130.300000,4308.980000,2507.419998,0.000000,58.000000,62.000000,0.000000,62.000000,766.000000,447.660004,291.899998,0.000000,0.000000,0.000000,0.000000,114.000000,4260.980000,48.000000
1523216130.350000,4314.979996,2510.080002,0.000000,58.000000,62.000000,0.000000,62.000000,766.979996,449.919998,292.000000,0.000000,0.000000,0.000000,0.000000,114.000000,4266.059998,48.919998
1523216130.400000,4319.720001,2512.820000,0.000000,58.000000,62.000000,0.000000,62.000000,768.000000,450.000000,292.900002,0.000000,0.000000,0.000000,0.000000,114.000000,4270.500000,49.220001
1523216130.450000,4321.779995,2512.719997,0.000000,58.000000,62.000000,0.000000,62.000000,768.739998,450.320000,294.000000,0.000000,0.000000,0.000000,0.000000,114.000000,4271.299995,50.480000
1523216130.500000,4326.180000,2514.000000,0.000000,58.000000,62.000000,0.000000,62.000000,769.599998,452.000000,294.580002,0.000000,0.000000,0.000000,0.000000,114.000000,4274.599998,51.580002
1523216130.550000,4329.360001,2515.580002,0.000000,58.000000,62.000000,0.000000,62.000000,770.779999,452.000000,295.000000,0.000000,0.000000,0.000000,0.000000,114.000000,4276.860001,52.500000
1523216130.600000,4333.479996,2518.599998,0.000000,58.000000,62.000000,0.000000,62.000000,772.000000,452.000000,294.599995,0.000000,0.000000,0.000000,0.000000,114.280003,4279.279995,54.200001
1523216130.650000,4336.800007,2519.000000,0.000000,58.000000,62.000000,0.000000,62.000000,773.000000,451.880001,295.900002,0.000000,0.000000,0.000000,0.000000,115.020004,4280.900005,55.900002
1523216130.700000,4340.680000,2519.980000,0.000000,58.000000,62.000000,0.000000,62.000000,773.939999,451.760002,297.000000,0.000000,0.000000,0.000000,0.000000,116.000000,4283.099998,57.580002
1523216130.750000,4343.999996,2522.299999,0.000000,58.000000,61.139999,0.000000,62.120003,775.639999,453.119999,297.379997,0.000000,0.000000,0.000000,0.000000,114.299999,4284.000000,59.999996
1523216130.800000,4342.099991,2522.259998,0.000000,58.000000,61.000000,0.000000,63.000000,778.359997,450.279999,296.199997,0.000000,0.000000,0.000000,0.000000,113.000000,4282.399994,59.699997
1523216130.850000,4339.239998,2519.680004,0.000000,58.000000,61.000000,0.000000,63.000000,778.919998,448.999996,296.639999,0.000000,0.000000,0.000000,0.000000,113.000000,4278.160004,61.079994
1523216130.900000,4336.959991,2518.719994,0.000000,58.000000,61.000000,0.000000,63.959999,778.939999,445.899998,297.000000,0.000000,0.000000,0.000000,0.000000,113.440002,4276.979996,59.979996
1523216130.950000,4336.779999,2519.080002,0.000000,58.000000,61.000000,0.000000,64.000000,779.179996,444.060001,297.000000,0.000000,0.000000,0.000000,0.000000,114.459999,4278.040001,58.739998
1523216131.000000,4337.739998,2518.699997,0.000000,58.000000,61.000000,0.000000,64.000000,781.320004,442.000000,297.879997,0.000000,0.000000,0.000000,0.000000,114.840000,4281.059998,56.680000
1523216131.050000,4339.440014,2519.880001,0.000000,58.000000,61.180000,0.000000,64.460003,781.280003,443.420002,297.600002,0.000000,0.000000,0.000000,0.000000,113.620003,4282.580009,56.860004
1523216131.100000,4343.460003,2523.079998,0.000000,58.000000,62.000000,0.000000,65.000000,780.580002,444.540001,297.260002,0.000000,0.000000,0.000000,0.000000,113.000000,4284.700001,58.760002
1523216131.150000,4339.920002,2522.299999,0.000000,58.000000,62.580002,0.000000,65.760002,776.619999,444.980000,296.000000,0.000000,0.000000,0.000000,0.000000,113.680000,4280.580002,59.340000
1523216131.200000,4340.619995,2522.919998,0.000000,58.580002,63.000000,0.000000,66.440002,776.000000,443.360001,296.899994,0.000000,0.000000,0.000000,0.000000,113.419998,4281.779995,58.840000
1523216131.250000,4341.679996,2524.639999,0.000000,59.000000,63.000000,0.000000,66.680000,775.020000,442.619999,297.579998,0.000000,0.000000,0.000000,0.000000,113.139999,4280.879997,60.799999
1523216131.300000,4339.219997,2524.519997,0.000000,59.000000,63.000000,0.000000,67.459999,774.379997,441.320004,296.540001,0.000000,0.000000,0.000000,0.000000,113.000000,4277.459995,61.760002
1523216131.350000,4341.180000,2525.540001,0.000000,59.000000,63.000000,0.000000,68.000000,775.639999,440.000000,297.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4279.639999,61.540001
1523216131.400000,4338.799999,2523.560009,0.000000,59.000000,62.539993,0.000000,68.000000,775.839996,439.860001,297.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4278.100002,60.699997
1523216131.450000,4330.020004,2518.920002,0.000000,59.799999,61.000000,0.000000,68.000000,774.580002,439.260002,295.860001,0.000000,0.000000,0.000000,0.000000,112.599998,4271.640003,58.380001
1523216131.500000,4330.820000,2519.199997,0.000000,60.000000,61.000000,0.000000,68.480000,775.620003,438.860001,295.000000,0.000000,0.000000,0.000000,0.000000,112.660000,4271.640003,59.179996
1523216131.550000,4332.800003,2521.540005,0.000000,60.000000,61.000000,0.000000,69.000000,775.000000,439.019997,294.240002,0.000000,0.000000,0.000000,0.000000,113.000000,4272.279999,60.520004
1523216131.600000,4331.479988,2522.159996,0.000000,60.000000,61.000000,0.000000,68.740002,774.319996,438.699993,293.560001,0.000000,0.000000,0.000000,0.000000,113.000000,4273.519997,57.959991
1523216131.650000,4330.000000,2521.000000,0.000000,60.000000,61.000000,0.000000,68.000000,775.000000,439.000000,293.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4275.000000,55.000000
1523216131.700000,4331.420002,2520.419998,0.000000,60.000000,61.000000,0.000000,67.580002,775.419998,440.540005,293.459999,0.000000,0.000000,0.000000,0.000000,113.000000,4276.879997,54.540005
1523216131.750000,4331.239998,2519.300003,0.000000,60.000000,61.000000,0.000000,67.000000,775.180000,441.359997,293.539997,0.000000,0.000000,0.000000,0.000000,113.860001,4277.399998,53.840000
1523216131.800000,4331.259995,2519.500000,0.000000,59.500000,60.320000,0.000000,66.279995,776.599998,441.239998,294.580002,0.000000,0.000000,0.000000,0.000000,113.240002,4277.419998,53.839996
1523216131.850000,4328.020000,2517.919998,0.000000,59.000000,60.000000,0.000000,65.000000,777.100002,442.000000,294.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4277.139996,50.880005
1523216131.900000,4322.560001,2512.940002,0.000000,59.000000,60.939999,0.000000,65.779999,775.740005,440.879997,294.279999,0.000000,0.000000,0.000000,0.000000,113.000000,4274.300007,48.259995
1523216131.950000,4322.639999,2512.980000,0.000000,59.879997,61.000000,0.000000,66.000000,775.460003,440.320000,294.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4275.399998,47.240002
1523216132.000000,4326.280006,2513.840004,0.000000,60.000000,61.459999,0.000000,66.000000,776.580002,441.000000,294.000000,0.000000,0.000000,0.000000,0.000000,113.400002,4277.880005,48.400002
1523216132.050000,4326.120003,2513.739998,0.000000,60.000000,62.000000,0.000000,66.000000,775.440006,440.779999,293.840000,0.000000,0.000000,0.000000,0.000000,114.320000,4278.680000,47.440002
1523216132.100000,4327.840004,2514.000000,0.000000,60.000000,63.000000,0.000000,66.000000,775.080002,442.080002,292.680000,0.000000,0.000000,0.000000,0.000000,115.000000,4278.660004,49.180000
1523216132.150000,4329.460003,2516.380001,0.000000,60.119999,63.000000,0.000000,66.000000,773.419998,442.639999,292.900005,0.000000,0.000000,0.000000,0.000000,115.000000,4277.259998,52.200005
1523216132.200000,4332.879993,2515.799995,0.000000,60.959999,63.000000,0.000000,67.759998,774.000000,443.220001,294.000000,0.000000,0.000000,0.000000,0.000000,114.139999,4277.379993,55.500000
1523216132.250000,4329.519997,2513.000004,0.000000,60.000000,63.000000,0.000000,68.000000,774.199997,444.119995,293.200001,0.000000,0.000000,0.000000,0.000000,114.000000,4272.219994,57.300003
1523216132.300000,4328.939999,2511.199997,0.000000,60.000000,63.000000,0.000000,68.000000,773.620003,445.779999,293.000000,0.000000,0.000000,0.000000,0.000000,114.340000,4271.740002,57.199997
1523216132.350000,4327.619995,2511.659996,0.000000,60.000000,62.099998,0.000000,68.000000,772.400002,446.700001,292.439999,0.000000,0.000000,0.000000,0.000000,114.320000,4271.219997,56.399998
1523216132.400000,4324.000000,2512.240002,0.000000,60.000000,61.980000,0.000000,68.000000,771.739998,444.040001,292.000000,0.000000,0.000000,0.000000,0.000000,114.000000,4270.919998,53.080002
1523216132.450000,4321.900005,2511.720001,0.000000,60.000000,62.000000,0.000000,68.000000,772.000000,443.000000,291.180004,0.000000,0.000000,0.000000,0.000000,114.000000,4268.620003,53.280003
1523216132.500000,4321.380005,2512.020000,0.000000,60.000000,62.000000,0.000000,68.000000,772.579998,442.780006,291.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4268.080006,53.299999
1523216132.550000,4313.900009,2509.880001,0.000000,59.860001,61.620003,0.000000,66.899998,770.200005,441.460003,290.340000,0.000000,0.000000,0.000000,0.000000,113.639999,4263.840012,50.059998
1523216132.600000,4313.080006,2508.000000,0.000000,60.000000,61.000000,0.000000,66.000000,769.900009,443.159996,291.020000,0.000000,0.000000,0.000000,0.000000,114.000000,4262.920010,50.159996
1523216132.650000,4317.879997,2507.660000,0.000000,60.000000,61.000000,0.000000,66.000000,770.579998,445.000000,291.279999,0.000000,0.000000,0.000000,0.000000,116.360001,4265.519989,52.360008
1523216132.700000,4323.519997,2509.480000,0.000000,60.000000,61.000000,0.000000,66.000000,774.379997,444.660000,291.000000,0.000000,0.000000,0.000000,0.000000,117.000000,4269.259998,54.259998
1523216132.750000,4327.000004,2511.340000,0.000000,59.720001,61.000000,0.000000,66.000000,775.879997,444.220001,291.840004,0.000000,0.000000,0.000000,0.000000,117.000000,4272.060001,54.940002
1523216132.800000,4327.480000,2513.060005,0.000000,59.000000,60.000000,0.000000,66.000000,776.000000,445.339996,292.000000,0.000000,0.000000,0.000000,0.000000,116.079998,4272.140003,55.339996
1523216132.850000,4322.779995,2510.919998,0.000000,58.639999,60.000000,0.000000,65.020000,774.959995,445.240002,292.000000,0.000000,0.000000,0.000000,0.000000,116.000000,4268.339993,54.440002
1523216132.900000,4320.959999,2510.000000,0.000000,58.000000,59.779999,0.000000,65.000000,774.680000,444.879997,292.620003,0.000000,0.000000,0.000000,0.000000,116.000000,4266.599998,54.360001
1523216132.950000,4319.079998,2510.340000,0.000000,58.000000,59.000000,0.000000,65.000000,774.779999,444.680000,291.279999,0.000000,0.000000,0.000000,0.000000,116.000000,4265.799999,53.279999
1523216133.000000,4314.840000,2507.899998,0.000000,58.000000,59.000000,0.000000,65.000000,774.600002,443.639999,291.000000,0.000000,0.000000,0.000000,0.000000,115.700001,4262.139999,52.700001
1523216133.050000,4304.819996,2504.939995,0.000000,58.260002,58.659996,0.000000,65.000000,770.619999,442.560005,291.159996,0.000000,0.000000,0.000000,0.000000,113.620003,4255.859997,48.959999
1523216133.100000,4306.680004,2505.159996,0.000000,59.000000,59.000000,0.000000,65.000000,770.520008,444.000000,291.000000,0.000000,0.000000,0.000000,0.000000,113.000000,4257.800003,48.880001
1523216133.150000,4302.239990,2504.019997,0.000000,59.000000,59.000000,0.000000,65.000000,768.699997,443.019997,290.500000,0.000000,0.000000,0.000000,0.000000,113.000000,4254.099991,48.139999
1523216133.200000,4301.419994,2504.699997,0.000000,59.000000,59.000000,0.000000,65.000000,769.240002,440.659996,290.439999,0.000000,0.000000,0.000000,0.000000,113.380001,4253.919994,47.500000
1523216133.250000,4306.340004,2506.720001,0.000000,59.000000,59.000000,0.000000,64.879997,770.459999,442.260006,291.020000,0.000000,0.000000,0.000000,0.000000,113.000000,4257.440006,48.899998
1523216133.300000,4305.480000,2505.660000,0.000000,58.720001,59.139999,0.000000,64.000000,771.799999,440.959999,292.200001,0.000000,0.000000,0.000000,0.000000,113.000000,4254.919998,50.560001
1523216133.350000,4307.299999,2506.379997,0.000000,58.000000,60.000000,0.000000,63.639999,773.139999,442.060001,291.080002,0.000000,0.000000,0.000000,0.000000,113.000000,4254.119995,53.180004
1523216133.400000,4307.500000,2506.280006,0.000000,58.000000,60.000000,0.000000,63.000000,772.599998,442.139999,292.000000,0.000000,0.000000,0.000000,0.000000,113.479996,4254.540001,52.959999
1523216133.450000,4303.460007,2504.680004,0.000000,58.000000,60.000000,0.000000,63.000000,771.040001,440.940002,292.000000,0.000000,0.000000,0.000000,0.000000,113.799999,4251.740002,51.720005
