date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523216162.000000,135.720009,14.339998,0.000000,0.780003,0.439999,0.000000,3.840000,71.900009,37.120001,7.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.720009
1523216162.050000,136.459985,13.579995,0.000000,0.660000,1.339996,0.000000,4.000000,71.760007,38.799991,6.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.459985
1523216162.100000,138.819992,25.020010,0.000000,0.000000,0.000000,0.000000,2.619999,71.619988,33.820001,5.739994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.819992
1523216162.150000,136.240008,22.200005,0.000000,0.620003,0.059998,0.000000,2.180000,71.860000,34.660004,4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.240008
1523216162.200000,131.300025,16.119998,0.000000,0.640001,1.160003,0.000000,2.000000,71.700002,33.580020,6.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.300025
1523216162.250000,130.440003,15.659993,0.000000,0.380001,1.279999,0.000000,2.000000,71.620000,34.380004,5.120007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.440003
1523216162.300000,130.839999,11.719989,0.000000,0.840008,0.800003,0.000000,0.800003,71.639990,38.360006,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839999
1523216162.350000,131.300001,7.840001,0.000000,1.779999,0.000000,0.000000,0.000000,71.720016,43.799992,6.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.300001
1523216162.400000,128.920027,7.640008,0.000000,1.000000,0.220001,0.000000,1.140003,71.839995,45.040018,2.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.920027
1523216162.450000,132.100001,8.360002,0.000000,0.879998,1.879997,0.000000,2.360001,71.820011,45.139993,1.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.100001
1523216162.500000,132.640005,8.540001,0.000000,0.000000,2.599998,0.000000,1.559999,71.720009,46.159999,2.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.640005
1523216162.550000,131.299992,10.559993,0.000000,0.000000,2.240002,0.000000,1.000000,71.700004,42.459994,3.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.299992
1523216162.600000,130.659998,14.660000,0.000000,0.000000,2.820004,0.000000,1.000000,71.780002,37.639991,2.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.659998
1523216162.650000,127.760003,11.600003,0.000000,0.939995,1.520004,0.000000,0.680000,71.600002,37.019997,4.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.760003
1523216162.700000,124.339981,9.220006,0.000000,1.360001,0.520000,0.000000,1.000000,71.459991,35.639991,5.139992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.339981
1523216162.750000,124.339997,9.140003,0.000000,0.680000,0.980000,0.000000,1.000000,71.800009,35.719989,5.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.339997
1523216162.800000,131.560012,14.240005,0.000000,0.400002,1.439999,0.000000,2.180001,71.520005,34.759999,7.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699997,130.860015
1523216162.850000,133.639977,9.339993,0.000000,1.799999,2.820001,0.000000,2.840000,71.679995,36.459991,8.699999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.639977
1523216162.900000,137.600006,15.440004,0.000000,1.400002,1.800003,0.000000,2.020004,71.739990,36.700001,8.500001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,136.600006
1523216162.950000,136.440005,13.939999,0.000000,0.000000,1.000000,0.000000,2.619999,71.700002,37.960009,9.219997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.440005
1523216163.000000,139.979998,11.939999,0.000000,0.000000,0.700001,0.000000,1.500004,71.859991,42.220001,11.760002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,138.979998
1523216163.050000,137.559961,9.439992,0.000000,0.000000,0.639996,0.000000,1.919998,71.179972,42.800001,11.580003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,136.559961
1523216163.100000,140.580017,11.119994,0.000000,0.000000,0.800003,0.000000,2.680000,71.760005,42.560007,11.660007,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.580017
1523216163.150000,140.679979,12.499996,0.000000,0.000000,1.660000,0.000000,2.439999,71.799997,44.519992,7.759995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.679979
1523216163.200000,139.460015,13.620011,0.000000,0.000000,3.019998,0.000000,2.000000,71.639986,42.540019,6.640001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,138.460015
1523216163.250000,137.699998,14.739990,0.000000,0.000000,1.980000,0.000000,0.859999,71.840006,40.000009,8.279995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,136.699998
1523216163.300000,135.499986,13.740001,0.000000,0.260002,0.080002,0.000000,0.000000,71.779989,39.719986,9.920006,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,134.499986
1523216163.350000,133.200001,11.280004,0.000000,0.959999,1.040001,0.000000,0.020000,71.680003,37.099995,11.119999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.200001
1523216163.400000,129.019982,10.059994,0.000000,0.959999,1.699997,0.000000,1.000000,71.499988,32.259995,11.540010,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.019982
1523216163.450000,124.719998,9.919995,0.000000,1.939999,1.740003,0.000000,1.799999,71.619999,31.160006,6.539998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,123.719998
1523216163.500000,122.280018,8.600009,0.000000,0.619995,1.239998,0.000000,1.260006,71.840004,32.740003,5.980003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.280018
1523216163.550000,124.600035,12.940014,0.000000,1.260001,0.000000,0.000000,0.780001,71.380014,33.140002,5.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,123.600035
1523216163.600000,125.399989,16.759995,0.000000,1.280003,0.000000,0.000000,1.040001,71.659991,29.500004,5.159995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.399989
1523216163.650000,121.720030,14.640003,0.000000,0.959999,1.320000,0.000000,2.119999,71.740010,26.120023,4.819996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.720030
1523216163.700000,114.500019,14.340002,0.000000,1.000000,0.459999,0.000000,2.340001,71.860012,19.860002,4.640003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,113.500019
1523216163.750000,109.720009,13.380001,0.000000,1.000000,0.319996,0.000000,1.360000,71.860007,16.980000,4.820005,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,108.720009
1523216163.800000,117.479997,15.079991,0.000000,0.639999,0.279999,0.000000,2.139999,71.799996,21.000009,6.540003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.479997
1523216163.850000,121.419969,14.279998,0.000000,0.900002,1.559998,0.000000,2.239998,71.739992,24.279984,6.419998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.419969
1523216163.900000,127.599975,21.079990,0.000000,0.060001,1.560001,0.000000,3.620003,71.780000,24.439980,5.059999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.599975
1523216163.950000,123.340035,20.380014,0.000000,0.060000,2.100002,0.000000,1.640002,71.840007,22.740006,4.580003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,122.340035
1523216164.000000,124.439986,18.179993,0.000000,0.000000,1.520000,0.000000,0.780003,71.939994,25.759991,6.260006,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,123.439986
1523216164.050000,121.939997,15.219991,0.000000,0.000000,0.300003,0.000000,1.139999,71.880001,26.780000,6.620003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.939997
1523216164.100000,118.099999,10.320000,0.000000,0.000000,0.000000,0.000000,2.000000,71.840006,26.420002,7.519992,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.099999
1523216164.150000,121.779990,12.579998,0.000000,0.000000,0.840000,0.000000,1.160000,71.860003,28.299996,7.039993,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.779990
1523216164.200000,125.079988,11.740005,0.000000,0.540000,1.599998,0.000000,1.000000,71.679992,27.779996,10.739998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.079988
1523216164.250000,125.520000,12.420004,0.000000,1.000000,1.700002,0.000000,1.400001,71.719992,25.780006,11.499996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.520000
1523216164.300000,127.760005,13.380007,0.000000,0.900002,1.000000,0.000000,1.799999,71.660003,26.319999,12.699996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.760005
1523216164.350000,128.259983,14.479999,0.000000,0.000000,0.699997,0.000000,1.000000,71.880002,29.499991,10.699994,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,127.259983
1523216164.400000,125.880013,10.700005,0.000000,0.519997,1.660000,0.000000,0.559998,71.820001,32.040008,8.580006,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.880013
1523216164.450000,127.459986,10.880009,0.000000,1.660000,2.000000,0.000000,0.000000,71.819995,32.999988,8.099995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.459986
1523216164.500000,120.760004,8.879996,0.000000,0.040001,0.560001,0.000000,0.680000,71.700013,33.239996,5.659996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.760004
1523216164.550000,109.220004,5.220001,0.000000,0.000000,0.000000,0.000000,1.000000,71.680003,27.919998,3.400002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,108.220004
1523216164.600000,100.299995,2.379997,0.000000,0.000000,0.000000,0.000000,0.420002,71.799996,23.700000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,99.299995
1523216164.650000,93.660006,1.260002,0.000000,0.000000,0.000000,0.000000,0.000000,71.760011,18.539990,2.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,92.660006
1523216164.700000,106.220008,5.740004,0.000000,0.279999,0.959998,0.000000,1.120005,71.820000,19.740006,6.559997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,105.220008
1523216164.750000,131.579987,14.220005,0.000000,1.039999,2.720000,0.000000,5.739998,71.859993,26.079989,9.920002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.579987
1523216164.800000,133.340010,13.980007,0.000000,0.900005,1.040001,0.000000,6.559998,71.799998,28.539996,10.520004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.340010
1523216164.850000,132.320007,15.219995,0.000000,0.779999,0.520000,0.000000,6.100002,71.760011,28.139997,9.800003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.320007
1523216164.900000,133.679988,15.260001,0.000000,0.779999,0.000000,0.000000,4.699997,71.679996,31.739991,9.520004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.679988
1523216164.950000,129.860008,14.219995,0.000000,1.000000,0.000000,0.000000,2.239998,71.880004,32.040008,8.480003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.860008
1523216165.000000,131.600003,14.059994,0.000000,0.799994,0.000000,0.000000,3.900008,71.600006,31.780003,9.459999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.600003
1523216165.050000,127.920016,10.700012,0.000000,0.000000,0.660000,0.000000,5.000000,71.899996,29.420005,10.240004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.920016
1523216165.100000,118.479980,8.779997,0.000000,0.000000,0.700001,0.000000,3.579990,71.599996,27.239995,6.580002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.479980
1523216165.150000,114.640004,9.019997,0.000000,0.199997,1.480000,0.000000,1.400002,71.760003,25.960003,4.820004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,113.640004
1523216165.200000,111.179984,7.540001,0.000000,1.000000,2.100002,0.000000,1.739999,71.799985,22.999997,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.179984
1523216165.250000,121.079997,8.720001,0.000000,1.979998,3.659996,0.000000,2.000000,71.740005,28.420000,4.559998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.079997
1523216165.300000,125.599971,11.179988,0.000000,1.160000,3.039997,0.000000,2.559998,71.919992,30.960001,4.779995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.599971
1523216165.350000,122.360012,9.759999,0.000000,0.000000,1.119999,0.000000,4.079999,71.640017,29.079994,6.680004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.360012
1523216165.400000,135.140006,13.400007,0.000000,0.000000,0.000000,0.000000,5.680004,71.839995,31.140009,13.079990,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,134.140006
1523216165.450000,133.119967,10.220002,0.000000,0.000000,0.660000,0.000000,5.239997,71.859997,34.019987,11.119985,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.119967
1523216165.500000,133.299988,12.219995,0.000000,0.000000,0.239998,0.000000,5.060001,71.759994,35.940001,8.079998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.299988
1523216165.550000,134.259990,13.239992,0.000000,0.000000,2.399998,0.000000,3.139999,71.820010,36.459993,7.199997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,133.259990
1523216165.600000,128.659996,9.719997,0.000000,0.359998,3.800003,0.000000,1.460003,71.699995,35.440003,6.179996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,127.659996
1523216165.650000,125.839993,10.419994,0.000000,0.000000,2.920002,0.000000,2.040001,71.580025,32.679974,6.199997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.839993
1523216165.700000,126.400004,12.400002,0.000000,0.680000,0.599991,0.000000,3.759998,71.800011,29.980000,7.180003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,125.400004
1523216165.750000,126.279991,15.040005,0.000000,0.260002,2.000000,0.000000,2.179996,71.679997,28.239992,6.879998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,125.279991
1523216165.800000,125.859990,15.020001,0.000000,1.720001,2.480000,0.000000,3.000000,71.839995,25.039998,6.759995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.859990
1523216165.850000,130.019987,12.860008,0.000000,1.979992,4.180000,0.000000,2.999996,71.819995,25.820003,10.359993,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,129.019987
1523216165.900000,131.440010,13.920010,0.000000,1.599998,1.520000,0.000000,3.160002,71.860007,28.359992,11.020000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.440010
1523216165.950000,123.959997,8.500005,0.000000,0.000000,0.000000,0.000000,2.439997,71.899997,31.739999,9.380000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,122.959997
1523216166.000000,118.140018,3.060002,0.000000,0.000000,0.000000,0.000000,2.359998,71.820006,35.360006,5.540005,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.140018
1523216166.050000,121.140004,2.759998,0.000000,0.000000,0.619998,0.000000,3.760002,71.700001,38.340003,3.960002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.140004
1523216166.100000,124.279995,9.300005,0.000000,0.259998,1.320000,0.000000,2.199997,71.520001,35.119994,4.559999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,123.279995
1523216166.150000,127.239967,10.059997,0.000000,1.479996,1.739998,0.000000,2.259998,71.759989,34.839990,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.239967
1523216166.200000,125.880001,8.800003,0.000000,2.060001,1.279999,0.000000,2.339996,71.759995,34.720005,4.920002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.880001
1523216166.250000,119.519984,7.939994,0.000000,1.820000,1.000000,0.000000,3.459999,71.819982,30.820010,2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.519984
1523216166.300000,121.419998,8.779995,0.000000,0.620003,2.000000,0.000000,2.620000,71.879996,33.520004,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.419998
1523216166.350000,119.580020,8.580001,0.000000,0.519998,2.000000,0.000000,0.699997,71.740011,33.380015,2.659998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.580020
1523216166.400000,122.860009,8.720009,0.000000,1.959999,2.840000,0.000000,1.840000,71.640003,32.919999,2.939999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.860009
1523216166.450000,118.619995,7.399994,0.000000,1.020000,1.540001,0.000000,2.179996,71.900011,32.219989,2.360003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.619995
1523216166.500000,115.500003,9.479999,0.000000,0.000000,0.060001,0.000000,1.000000,71.919997,30.540002,2.500004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.500003
1523216166.550000,113.939991,7.899998,0.000000,0.000000,0.000000,0.000000,0.859995,71.740001,29.259999,4.179998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,112.939991
1523216166.600000,115.359998,8.119995,0.000000,0.000000,0.360003,0.000000,0.340001,71.800004,31.419991,3.320004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.359998
1523216166.650000,115.320004,6.559997,0.000000,0.040001,0.540001,0.000000,0.000000,71.720005,33.320004,3.139996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.320004
1523216166.700000,118.819990,3.259998,0.000000,0.500000,3.000000,0.000000,1.360001,71.799994,34.119998,4.779999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.819990
1523216166.750000,116.699991,1.680000,0.000000,0.000000,4.079999,0.000000,1.159996,71.779986,32.520007,5.480002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.699991
1523216166.800000,110.399961,3.919994,0.000000,0.000000,1.999996,0.000000,1.959998,71.739989,25.559984,5.219999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.399961
1523216166.850000,111.599971,8.619994,0.000000,0.000000,1.979999,0.000000,0.900002,71.799985,22.779993,5.519999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.599971
1523216166.900000,116.839971,12.819996,0.000000,0.060000,2.639997,0.000000,1.000000,71.499990,24.619988,4.200000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.839971
1523216166.950000,122.659998,12.099987,0.000000,0.500000,1.699997,0.000000,1.000000,71.780006,31.580008,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.659998
1523216167.000000,131.379983,13.799998,0.000000,1.200001,1.120003,0.000000,1.000000,71.659980,38.739999,3.860003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.379983
1523216167.050000,132.719988,15.660000,0.000000,1.000000,0.939999,0.000000,1.000000,71.719998,38.919991,3.480000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.719988
1523216167.100000,127.439981,11.479996,0.000000,1.020004,0.000000,0.000000,1.039997,71.819986,37.419997,4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.439981
1523216167.150000,119.679984,3.419994,0.000000,0.860001,0.000000,0.000000,2.179993,71.799993,36.420004,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.679984
1523216167.200000,120.940037,7.440021,0.000000,0.000000,0.520000,0.000000,3.019993,71.900005,32.720017,5.340000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.940037
1523216167.250000,123.199995,11.379992,0.000000,0.000000,1.939999,0.000000,1.000000,71.640009,30.619996,6.619999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,122.199995
1523216167.300000,121.659983,9.739988,0.000000,0.000000,0.100002,0.000000,1.419996,71.780005,31.599995,7.019997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.659983
1523216167.350000,121.739991,11.679999,0.000000,1.320004,0.000000,0.000000,1.600002,71.880002,29.459989,5.799995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.739991
1523216167.400000,123.800005,13.819997,0.000000,1.680004,0.000000,0.000000,1.900001,71.739993,28.220004,6.440006,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,122.800005
1523216167.450000,125.539982,16.159985,0.000000,0.920002,1.000000,0.000000,2.420000,71.780002,26.499995,6.759998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.539982
1523216167.500000,126.019987,17.079994,0.000000,1.680004,0.559998,0.000000,3.000000,71.779990,26.319999,5.600002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,125.019987
1523216167.550000,125.599986,17.459996,0.000000,1.020004,1.480003,0.000000,2.700001,71.820001,25.259988,5.859993,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.599986
1523216167.600000,122.759996,16.660005,0.000000,0.459999,1.280003,0.000000,1.579998,71.719999,25.639994,5.419999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.759996
1523216167.650000,121.219987,16.239994,0.000000,0.699997,0.639996,0.000000,1.300002,71.799993,26.800003,3.740003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.219987
1523216167.700000,117.840003,13.660003,0.000000,0.000000,1.320004,0.000000,2.000000,71.659995,26.760003,2.439999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.840003
1523216167.750000,116.639991,10.620001,0.000000,0.000000,0.879997,0.000000,1.960004,71.759986,28.400001,3.020002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.639991
1523216167.800000,132.599973,17.659994,0.000000,0.000000,0.840000,0.000000,2.520000,71.859993,32.079995,7.639990,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.599973
1523216167.850000,129.339992,12.899998,0.000000,0.320000,2.220001,0.000000,3.520000,71.379997,31.459996,7.539999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.339992
1523216167.900000,122.340004,9.200001,0.000000,0.699997,4.720001,0.000000,2.279999,71.800004,27.900004,5.739998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.340004
1523216167.950000,111.020011,9.960006,0.000000,0.000000,2.500000,0.000000,0.700001,71.880000,22.620005,3.360000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.020011
1523216168.000000,109.559995,10.440008,0.000000,0.000000,1.340000,0.000000,0.280000,71.799995,22.099989,3.600002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,108.559995
1523216168.050000,119.059997,12.840002,0.000000,0.000000,1.559998,0.000000,1.579998,71.780002,27.339994,3.960003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.059997
1523216168.100000,117.959997,11.159999,0.000000,0.000000,0.360001,0.000000,2.000000,71.660001,29.299998,3.479999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.959997
1523216168.150000,120.720002,8.999996,0.000000,0.000000,1.360001,0.000000,2.760002,71.820001,31.360004,4.419998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.720002
1523216168.200000,122.359992,10.959991,0.000000,0.000000,0.640003,0.000000,2.200001,71.780000,33.140000,3.639997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.359992
1523216168.250000,119.619989,8.059999,0.000000,0.000000,0.000000,0.000000,1.739998,71.619991,33.160005,5.039996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.619989
1523216168.300000,121.379995,8.420010,0.000000,0.000000,0.439999,0.000000,0.520000,71.759986,32.480002,7.759998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.379995
1523216168.350000,121.160028,10.000000,0.000000,0.000000,1.000000,0.000000,0.000000,71.840006,31.520022,6.799999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.160028
1523216168.400000,120.219996,12.499998,0.000000,0.000000,1.759998,0.000000,0.000000,71.720001,30.580001,3.659998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.219996
1523216168.450000,118.740000,9.620007,0.000000,0.539999,1.000000,0.000000,0.000000,71.900002,31.899994,3.779999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.740000
1523216168.500000,119.500008,9.599998,0.000000,0.800001,1.620001,0.000000,0.200001,71.900008,31.539999,3.839999,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001,118.960007
1523216168.550000,117.779975,8.079994,0.000000,0.900002,1.779999,0.000000,1.920001,71.819997,30.359985,2.919997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.779975
1523216168.600000,120.500012,10.000005,0.000000,1.539997,2.880001,0.000000,1.740002,71.620009,30.840001,1.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.500012
1523216168.650000,124.680005,12.760005,0.000000,0.519997,1.400002,0.000000,0.320000,71.720000,35.260001,2.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.680005
1523216168.700000,125.379967,10.800002,0.000000,0.000000,3.620001,0.000000,0.660000,71.759978,35.639988,2.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.379967
1523216168.750000,126.759974,9.139995,0.000000,0.000000,5.000000,0.000000,2.359997,71.839993,35.539994,2.879994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.759974
1523216168.800000,124.300012,7.980007,0.000000,0.000000,3.080006,0.000000,3.600002,71.839997,33.139996,4.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.300012
1523216168.850000,116.440000,4.020000,0.000000,0.000000,2.040001,0.000000,3.659994,71.900013,31.699995,3.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.440000
1523216168.900000,105.940003,1.840004,0.000000,0.000000,0.000000,0.000000,1.380002,71.820001,29.899997,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.940003
1523216168.950000,109.419991,7.200007,0.000000,0.000000,0.720001,0.000000,0.859997,71.919990,27.700000,1.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.419991
1523216169.000000,122.240015,13.040000,0.000000,0.340000,0.639999,0.000000,1.940001,71.660013,32.460001,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.240015
1523216169.050000,123.179990,10.459995,0.000000,1.160000,0.759998,0.000000,3.860001,71.880000,32.719993,2.340003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.179990
1523216169.100000,122.219993,9.459996,0.000000,0.000000,0.779999,0.000000,3.900002,71.880001,33.299994,2.900001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.219993
1523216169.150000,122.160026,11.620006,0.000000,0.000000,0.880003,0.000000,4.220001,71.740009,30.100000,3.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.160026
1523216169.200000,125.200026,13.040014,0.000000,0.000000,0.840000,0.000000,3.500004,71.880002,29.700007,6.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.200026
1523216169.250000,124.960006,11.859993,0.000000,0.000000,0.939999,0.000000,2.739998,71.480014,32.140003,5.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.960006
1523216169.300000,119.460011,10.640005,0.000000,0.000000,0.619999,0.000000,1.280003,71.919998,29.600003,5.400003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.460011
1523216169.350000,119.860012,10.120010,0.000000,0.000000,1.119999,0.000000,0.000000,71.700004,30.940002,5.979997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.860012
