date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523216248.400000,0.293231,0.070250,0.000000,0.000000,0.000000,0.000000,0.230000,0.619000,0.288800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337769,0.051000,0.000000,0.000000,0.041000,0.000000,0.067000,0.566400,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.450000,0.292929,0.098667,0.000000,0.000000,0.068500,0.000000,0.000000,0.718600,0.330500,0.139500,0.000000,0.000000,0.000000,0.000000,0.000000,0.414519,0.113429,0.000000,0.167000,0.000000,0.000000,0.000000,0.629583,0.382286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.500000,0.321600,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000,0.688833,0.265286,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283150,0.082000,0.000000,0.000000,0.068500,0.000000,0.127000,0.608250,0.315667,0.481667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.550000,0.138619,0.057333,0.000000,0.026000,0.039000,0.000000,0.034500,0.618000,0.268750,0.020750,0.000000,0.000000,0.000000,0.000000,0.000000,0.399955,0.070714,0.000000,0.000000,0.032000,0.000000,0.006000,1.009750,0.068000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.600000,0.217844,0.043143,0.000000,0.086000,0.037000,0.000000,0.152500,0.649143,0.239200,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000,0.210514,0.048231,0.000000,0.026000,0.046000,0.000000,0.146500,0.517000,0.309400,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.650000,0.352667,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.647400,0.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299500,0.059667,0.000000,0.000000,0.037000,0.000000,0.000000,0.797000,0.360714,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.700000,0.326952,0.092667,0.000000,0.000000,0.039000,0.000000,0.092500,0.778571,0.223500,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228864,0.062333,0.000000,0.086000,0.000000,0.000000,0.000000,0.526333,0.303750,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.750000,0.133800,0.045286,0.000000,0.011000,0.041000,0.000000,0.025000,0.410000,0.000000,0.191500,0.000000,0.000000,0.000000,0.000000,0.000000,0.469111,0.108000,0.000000,0.011000,0.039000,0.000000,0.152500,0.932667,0.264200,1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.800000,0.223771,0.036333,0.000000,0.033500,0.038500,0.000000,0.000000,0.590000,0.338000,0.108125,0.000000,0.000000,0.000000,0.000000,0.000000,0.229030,0.032300,0.000000,0.005000,0.023000,0.000000,0.070000,0.687714,0.282571,0.060667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.850000,0.188800,0.098357,0.000000,0.000000,0.062000,0.000000,0.078000,0.503286,0.150167,0.135750,0.000000,0.000000,0.000000,0.000000,0.000000,0.208182,0.064167,0.000000,0.062000,0.057000,0.000000,0.000000,0.528857,0.356400,0.073333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.900000,0.436067,0.086667,0.000000,0.000000,0.000000,0.000000,0.169000,0.980800,0.459500,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215059,0.081600,0.000000,0.000000,0.080000,0.000000,0.000000,0.387250,0.231286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216248.950000,0.268167,0.023600,0.000000,0.042000,0.110000,0.000000,0.024000,0.708000,0.219857,0.122500,0.000000,0.000000,0.000000,0.000000,0.000000,0.286538,0.048625,0.000000,0.000000,0.064000,0.000000,0.051000,0.723875,0.206750,0.092333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.000000,0.191080,0.071500,0.000000,0.000000,0.029333,0.000000,0.000000,0.308250,0.378429,0.074429,0.000000,0.000000,0.000000,0.000000,0.000000,0.528962,0.060600,0.000000,0.042000,0.018000,0.000000,0.000000,1.049273,0.380250,0.081750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.050000,0.263033,0.107111,0.000000,0.032000,0.000000,0.000000,0.042000,0.721250,0.164750,0.065333,0.000000,0.000000,0.000000,0.000000,0.000000,0.347138,0.134571,0.000000,0.000000,0.050000,0.000000,0.169000,0.867778,0.218500,0.079857,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.100000,0.138107,0.074308,0.000000,0.009000,0.125000,0.000000,0.080667,0.534000,0.257800,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268600,0.086714,0.000000,0.024333,0.140000,0.000000,0.025500,0.714750,0.298667,0.362286,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.150000,0.403385,0.090714,0.000000,0.000000,0.112000,0.000000,0.000000,0.863667,0.243667,0.168667,0.000000,0.000000,0.000000,0.000000,0.000000,0.173913,0.059750,0.000000,0.000000,0.000000,0.000000,0.051000,0.497667,0.168500,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.200000,0.234667,0.062800,0.000000,0.097000,0.045000,0.000000,0.000000,0.770000,0.270000,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290765,0.087200,0.000000,0.000000,0.000000,0.000000,0.000000,0.460667,0.375000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.250000,0.306167,0.066000,0.000000,0.011000,0.065000,0.000000,0.000000,0.554125,0.363143,0.321200,0.000000,0.000000,0.000000,0.000000,0.000000,0.329594,0.099000,0.000000,0.011000,0.094000,0.000000,0.000000,0.791200,0.437000,0.079667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.300000,0.199250,0.049917,0.000000,0.000000,0.000000,0.000000,0.113000,0.538429,0.179500,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267444,0.079385,0.000000,0.097000,0.000000,0.000000,0.182000,0.806833,0.213600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.350000,0.299952,0.061000,0.000000,0.000000,0.067000,0.000000,0.049000,0.624000,0.191857,0.144500,0.000000,0.000000,0.000000,0.000000,0.000000,0.372464,0.057300,0.000000,0.000000,0.065000,0.000000,0.000000,0.789100,0.308000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.400000,0.262000,0.060167,0.000000,0.000000,0.041000,0.000000,0.075000,0.598600,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294115,0.056800,0.000000,0.000000,0.067000,0.000000,0.091667,0.847667,0.176444,0.173500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.450000,0.371187,0.027600,0.000000,0.000000,0.028000,0.000000,0.000000,1.001800,0.190750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422800,0.071500,0.000000,0.000000,0.041000,0.000000,0.000000,0.876750,0.312000,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.500000,0.189926,0.050000,0.000000,0.089000,0.039000,0.000000,0.135500,0.602600,0.289444,0.009200,0.000000,0.000000,0.000000,0.000000,0.000000,0.196056,0.036800,0.000000,0.000000,0.017500,0.000000,0.075000,0.698800,0.309889,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.550000,0.197600,0.073875,0.000000,0.092000,0.000000,0.000000,0.096500,0.479500,0.243000,0.053750,0.000000,0.000000,0.000000,0.000000,0.000000,0.161583,0.049125,0.000000,0.000000,0.032000,0.000000,0.072000,0.453500,0.336857,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.600000,0.280789,0.066833,0.000000,0.000000,0.000000,0.000000,0.000000,0.591778,0.358417,0.048200,0.000000,0.000000,0.000000,0.000000,0.000000,0.181865,0.055600,0.000000,0.089000,0.085000,0.000000,0.000000,0.427333,0.249857,0.022833,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.650000,0.602316,0.090500,0.000000,0.000000,0.047333,0.000000,0.000000,1.556833,0.294000,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118000,0.044667,0.000000,0.092000,0.023000,0.000000,0.096500,0.454500,0.210500,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.700000,0.141450,0.051111,0.000000,0.000000,0.166000,0.000000,0.000000,0.526000,0.155500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250050,0.077200,0.000000,0.000000,0.027000,0.000000,0.199000,0.866250,0.153500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.750000,0.265833,0.101250,0.000000,0.000000,0.049667,0.000000,0.142000,0.504000,0.428333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462200,0.061800,0.000000,0.000000,0.092000,0.000000,0.044000,1.094667,0.237250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.800000,0.166000,0.067000,0.000000,0.000000,0.099000,0.000000,0.000000,0.664000,0.063500,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384308,0.120000,0.000000,0.000000,0.017000,0.000000,0.000000,1.234333,0.178000,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.850000,0.309842,0.095750,0.000000,0.000000,0.000000,0.000000,0.094000,0.656500,0.250750,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416333,0.177000,0.000000,0.000000,0.115000,0.000000,0.000000,0.531727,0.313667,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.900000,0.194658,0.078091,0.000000,0.066500,0.102000,0.000000,0.127000,0.597000,0.222917,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269038,0.104500,0.000000,0.000000,0.132500,0.000000,0.146000,0.516857,0.276750,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216249.950000,0.231917,0.057429,0.000000,0.063500,0.165000,0.000000,0.093000,0.513000,0.317000,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175458,0.050375,0.000000,0.054000,0.000000,0.000000,0.165000,0.742667,0.179500,0.079667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.000000,0.232933,0.045500,0.000000,0.000000,0.000000,0.000000,0.256000,0.470600,0.233667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305529,0.102200,0.000000,0.052500,0.102000,0.000000,0.000000,1.146000,0.380500,0.069250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.050000,0.251686,0.073385,0.000000,0.000000,0.118500,0.000000,0.148000,0.529222,0.413333,0.056750,0.000000,0.000000,0.000000,0.000000,0.000000,0.288306,0.063538,0.000000,0.101000,0.000000,0.000000,0.110000,0.794444,0.249250,0.029333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.100000,0.285842,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518833,0.357250,0.102333,0.000000,0.000000,0.000000,0.000000,0.000000,0.304429,0.044167,0.000000,0.000000,0.106500,0.000000,0.000000,0.617833,0.426400,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.150000,0.245000,0.085500,0.000000,0.000000,0.086000,0.000000,0.116000,0.761500,0.252200,0.241500,0.000000,0.000000,0.000000,0.000000,0.000000,0.308778,0.091200,0.000000,0.000000,0.000000,0.000000,0.000000,0.557143,0.243333,0.157333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.200000,0.260750,0.090375,0.000000,0.035000,0.007000,0.000000,0.000000,0.656333,0.273000,0.063333,0.000000,0.000000,0.000000,0.000000,0.000000,0.392333,0.073143,0.000000,0.000000,0.007000,0.000000,0.148000,0.789625,0.380667,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.250000,0.238138,0.074571,0.000000,0.025000,0.000000,0.000000,0.107000,0.577286,0.224875,0.076250,0.000000,0.000000,0.000000,0.000000,0.000000,0.266700,0.091143,0.000000,0.035000,0.137500,0.000000,0.162667,0.767800,0.280444,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.300000,0.326308,0.064500,0.000000,0.081000,0.037000,0.000000,0.131000,0.621700,0.298000,0.134500,0.000000,0.000000,0.000000,0.000000,0.000000,0.429304,0.064000,0.000000,0.025000,0.025000,0.000000,0.000000,1.849250,0.315200,0.080600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.350000,0.202481,0.096667,0.000000,0.021000,0.133500,0.000000,0.156200,0.423600,0.300400,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281962,0.080500,0.000000,0.051000,0.049000,0.000000,0.088667,0.589143,0.384333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.400000,0.169643,0.059700,0.000000,0.000000,0.044667,0.000000,0.000000,0.448800,0.219750,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.328767,0.061286,0.000000,0.000000,0.036500,0.000000,0.081000,0.688917,0.175000,0.078250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.450000,0.351739,0.069875,0.000000,0.094000,0.000000,0.000000,0.000000,0.841667,0.374000,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000,0.189889,0.036000,0.000000,0.000000,0.050500,0.000000,0.111500,0.470750,0.318500,0.131333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.500000,0.189042,0.086750,0.000000,0.082000,0.133000,0.000000,0.120500,0.446000,0.291200,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226320,0.098000,0.000000,0.000000,0.000000,0.000000,0.197000,0.441000,0.241000,0.146250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.550000,0.338684,0.070000,0.000000,0.000000,0.065500,0.000000,0.090667,0.807083,0.348600,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000,0.243229,0.098100,0.000000,0.094000,0.132000,0.000000,0.190500,0.581400,0.344100,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.600000,0.390867,0.026800,0.000000,0.000000,0.066000,0.000000,0.082000,0.975000,0.199143,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212069,0.069300,0.000000,0.082000,0.000000,0.000000,0.143333,0.518143,0.263500,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.650000,0.281667,0.037889,0.000000,0.010000,0.000000,0.000000,0.044000,0.620400,0.264286,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.145974,0.054714,0.000000,0.010000,0.097667,0.000000,0.101250,0.649500,0.165714,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.700000,0.221765,0.046750,0.000000,0.000000,0.000000,0.000000,0.000000,0.354143,0.207200,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447870,0.056000,0.000000,0.000000,0.000000,0.000000,0.044000,0.697167,0.300600,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.750000,0.358667,0.031000,0.000000,0.000000,0.061000,0.000000,0.067000,1.142750,0.258800,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361733,0.030200,0.000000,0.000000,0.000000,0.000000,0.000000,0.760400,0.294600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.800000,0.203320,0.048333,0.000000,0.055000,0.101000,0.000000,0.102000,0.497571,0.197200,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.214500,0.050428,0.000000,0.000000,0.061000,0.000000,0.067000,0.717750,0.275000,0.022400,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.850000,0.191300,0.072200,0.000000,0.124000,0.000000,0.000000,0.026000,0.736667,0.234667,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234823,0.034000,0.000000,0.055000,0.000000,0.000000,0.026000,0.415800,0.333200,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.900000,0.269407,0.050667,0.000000,0.103000,0.012000,0.000000,0.160000,0.602750,0.245857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260154,0.052429,0.000000,0.000000,0.056500,0.000000,0.102000,0.503900,0.220800,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216250.950000,0.208333,0.062091,0.000000,0.000000,0.050000,0.000000,0.000000,0.630667,0.261500,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214485,0.058818,0.000000,0.124000,0.000000,0.000000,0.000000,0.436778,0.237300,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.000000,0.310111,0.069444,0.000000,0.042000,0.082500,0.000000,0.000000,0.706875,0.269429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204143,0.065111,0.000000,0.103000,0.050000,0.000000,0.000000,0.496000,0.269500,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.050000,0.403556,0.068800,0.000000,0.000000,0.000000,0.000000,0.000000,0.812000,0.242800,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292500,0.076125,0.000000,0.042000,0.054000,0.000000,0.000000,0.684571,0.303800,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.100000,0.260154,0.069000,0.000000,0.000000,0.048500,0.000000,0.081667,0.709286,0.230667,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238115,0.070375,0.000000,0.000000,0.111000,0.000000,0.088500,0.551429,0.211286,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.150000,0.390632,0.069750,0.000000,0.076000,0.000000,0.000000,0.000000,0.787250,0.443000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268333,0.064714,0.000000,0.000000,0.048500,0.000000,0.000000,0.858333,0.284167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.200000,0.442250,0.056714,0.000000,0.000000,0.068000,0.000000,0.000000,0.896222,0.297571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215560,0.065800,0.000000,0.000000,0.000000,0.000000,0.114000,0.469571,0.239750,0.128500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.250000,0.262810,0.038667,0.000000,0.057000,0.060000,0.000000,0.000000,1.037333,0.246500,0.144750,0.000000,0.000000,0.000000,0.000000,0.000000,0.303952,0.087250,0.000000,0.076000,0.000000,0.000000,0.000000,0.540250,0.213286,0.143000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.300000,0.472077,0.091750,0.000000,0.108000,0.090000,0.000000,0.000000,0.693533,0.261200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186875,0.049545,0.000000,0.057000,0.064000,0.000000,0.000000,0.510000,0.360667,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.350000,0.328357,0.126500,0.000000,0.000000,0.000000,0.000000,0.000000,0.408667,0.441600,0.328500,0.000000,0.000000,0.000000,0.000000,0.000000,0.383929,0.035000,0.000000,0.000000,0.090000,0.000000,0.000000,0.572857,0.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.400000,0.205842,0.104714,0.000000,0.057000,0.370000,0.000000,0.000000,0.443667,0.288667,0.138500,0.000000,0.000000,0.000000,0.000000,0.000000,0.259316,0.045600,0.000000,0.108000,0.000000,0.000000,0.000000,0.816667,0.255286,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.450000,0.388895,0.021500,0.000000,0.063000,0.177000,0.000000,0.000000,1.002667,0.180750,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224688,0.043750,0.000000,0.057000,0.000000,0.000000,0.000000,0.517500,0.225400,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.500000,0.255476,0.063400,0.000000,0.000000,0.110667,0.000000,0.000000,0.586857,0.311000,0.059400,0.000000,0.000000,0.000000,0.000000,0.000000,0.221200,0.036333,0.000000,0.063000,0.000000,0.000000,0.000000,0.561833,0.161000,0.034800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.550000,0.201409,0.037750,0.000000,0.045000,0.010000,0.000000,0.000000,0.713000,0.127000,0.063667,0.000000,0.000000,0.000000,0.000000,0.000000,0.214091,0.076333,0.000000,0.045000,0.018000,0.000000,0.000000,0.514000,0.257500,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.600000,0.283735,0.042000,0.000000,0.000000,0.094000,0.000000,0.152000,0.685667,0.280125,0.166500,0.000000,0.000000,0.000000,0.000000,0.000000,0.294250,0.031643,0.000000,0.000000,0.064000,0.000000,0.000000,0.746125,0.420000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.650000,0.307435,0.034600,0.000000,0.041000,0.000000,0.000000,0.083000,0.609778,0.288000,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309524,0.129500,0.000000,0.000000,0.177000,0.000000,0.000000,0.540857,0.400500,0.191800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.700000,0.220632,0.093833,0.000000,0.027000,0.094000,0.000000,0.000000,0.570800,0.122000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285727,0.046333,0.000000,0.041000,0.094000,0.000000,0.085000,0.846400,0.324750,0.057333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.750000,0.371737,0.064600,0.000000,0.020000,0.000000,0.000000,0.039000,0.923400,0.336667,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306273,0.090167,0.000000,0.027000,0.242000,0.000000,0.098000,0.698000,0.333200,0.224667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.800000,0.188091,0.032200,0.000000,0.017000,0.023000,0.000000,0.000000,0.923500,0.193800,0.050667,0.000000,0.000000,0.000000,0.000000,0.000000,0.262130,0.066750,0.000000,0.018500,0.232000,0.000000,0.120500,0.607429,0.203000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.850000,0.257459,0.055143,0.000000,0.110000,0.133000,0.000000,0.387000,0.564125,0.356111,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215595,0.032533,0.000000,0.000000,0.014500,0.000000,0.000000,0.817714,0.128222,0.145500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.900000,0.339000,0.000000,0.000000,0.000000,0.194000,0.000000,0.000000,0.361000,0.378500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560500,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794250,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216251.950000,0.144222,0.050222,0.000000,0.019000,0.000000,0.000000,0.000000,0.546500,0.242500,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404056,0.077200,0.000000,0.000000,0.000000,0.000000,0.000000,0.739750,0.339000,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.000000,0.222719,0.049700,0.000000,0.012000,0.009000,0.000000,0.000000,0.737333,0.171667,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203148,0.056700,0.000000,0.047000,0.009000,0.000000,0.000000,0.690750,0.275571,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.050000,0.384409,0.058667,0.000000,0.010000,0.111000,0.000000,0.000000,0.790000,0.311571,0.149667,0.000000,0.000000,0.000000,0.000000,0.000000,0.333913,0.080286,0.000000,0.010000,0.196500,0.000000,0.000000,0.845667,0.263000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.100000,0.192187,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000,0.510750,0.171333,0.039667,0.000000,0.000000,0.000000,0.000000,0.000000,0.416667,0.117000,0.000000,0.000000,0.194000,0.000000,0.000000,0.656909,0.338700,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.150000,0.202833,0.082750,0.000000,0.017000,0.000000,0.000000,0.000000,0.812000,0.201800,0.265000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234875,0.053000,0.000000,0.017000,0.111000,0.000000,0.000000,0.690500,0.216000,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.200000,0.242667,0.066167,0.000000,0.000000,0.000000,0.000000,0.000000,0.480400,0.426667,0.072250,0.000000,0.000000,0.000000,0.000000,0.000000,0.319870,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.696714,0.225625,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.250000,0.215314,0.069929,0.000000,0.031500,0.000000,0.000000,0.129000,0.663778,0.254182,0.059364,0.000000,0.000000,0.000000,0.000000,0.000000,0.284686,0.049273,0.000000,0.021000,0.000000,0.000000,0.387000,0.878000,0.225556,0.245143,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.300000,0.250400,0.069600,0.000000,0.000000,0.032333,0.000000,0.252000,0.623333,0.250250,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396083,0.055000,0.000000,0.042000,0.036000,0.000000,0.045000,1.085000,0.296000,0.008250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.350000,0.356690,0.046125,0.000000,0.000000,0.000000,0.000000,0.065500,0.938250,0.283250,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205935,0.050400,0.000000,0.000000,0.030500,0.000000,0.099000,0.740200,0.316250,0.081875,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.400000,0.203839,0.067100,0.000000,0.037500,0.000000,0.000000,0.156000,0.599000,0.253667,0.034750,0.000000,0.000000,0.000000,0.000000,0.000000,0.177172,0.086200,0.000000,0.000000,0.000000,0.000000,0.042000,0.688667,0.190500,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.450000,0.291409,0.050500,0.000000,0.000000,0.000000,0.000000,0.177000,0.626167,0.289500,0.152600,0.000000,0.000000,0.000000,0.000000,0.000000,0.302619,0.070750,0.000000,0.037500,0.000000,0.000000,0.089000,0.672000,0.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.500000,0.308684,0.150000,0.000000,0.000000,0.107000,0.000000,0.206000,0.645500,0.310667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318526,0.068625,0.000000,0.000000,0.000000,0.000000,0.069000,1.048750,0.206500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.550000,0.301800,0.092000,0.000000,0.000000,0.000000,0.000000,0.262000,0.617600,0.299333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284640,0.129000,0.000000,0.000000,0.000000,0.000000,0.227000,0.578714,0.282167,0.050667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.600000,0.238154,0.044000,0.000000,0.000000,0.000000,0.000000,0.032000,0.513000,0.230200,0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549526,0.050750,0.000000,0.000000,0.107000,0.000000,0.000000,0.850455,0.258667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216252.650000,0.237692,0.121000,0.000000,0.044000,0.065000,0.000000,0.000000,0.598000,0.195750,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239304,0.053500,0.000000,0.000000,0.000000,0.000000,0.117333,0.425800,0.255444,0.154250,0.000000,0.000000,0.000000,0.000000,0.000000
