date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523216243.100000,150.180002,8.760002,0.000000,0.000000,0.080002,0.000000,3.320000,112.760006,20.159996,5.099997,0.000000,0.000000,0.000000,0.000000,0.000000,61.379997,88.800005
1523216243.150000,146.080002,7.239999,0.000000,0.079998,1.359994,0.000000,3.619999,108.639999,19.980007,5.160006,0.000000,0.000000,0.000000,0.000000,0.000000,59.100002,86.980000
1523216243.200000,143.620016,3.800007,0.000000,1.580002,2.060001,0.000000,1.820000,106.079998,23.500000,4.780008,0.000000,0.000000,0.000000,0.000000,0.000000,54.999996,88.620020
1523216243.250000,142.600002,3.499996,0.000000,2.320003,3.000005,0.000000,1.139999,106.440002,22.259998,3.939999,0.000000,0.000000,0.000000,0.000000,0.000000,53.219997,89.380005
1523216243.300000,141.439994,5.900004,0.000000,0.619999,1.219994,0.000000,0.700001,105.559998,24.259998,3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,51.199997,90.239997
1523216243.350000,137.020003,5.020002,0.000000,0.320000,1.579998,0.000000,0.000000,100.260002,25.339996,4.500005,0.000000,0.000000,0.000000,0.000000,0.000000,43.819996,93.200007
1523216243.400000,135.179973,6.479985,0.000000,0.160000,1.019997,0.000000,0.799999,96.499996,25.579998,4.639997,0.000000,0.000000,0.000000,0.000000,0.000000,40.879997,94.299975
1523216243.450000,132.460004,9.119999,0.000000,0.000000,1.019997,0.000000,0.899998,93.120003,23.520012,4.779996,0.000000,0.000000,0.000000,0.000000,0.000000,39.360001,93.100003
1523216243.500000,130.280005,6.260000,0.000000,0.000000,0.000000,0.000000,1.400002,92.820004,23.799999,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.020000,92.260004
1523216243.550000,127.640026,3.340000,0.000000,0.000000,0.800003,0.000000,2.000000,92.120010,23.180012,6.200001,0.000000,0.000000,0.000000,0.000000,0.000000,35.960003,91.680023
1523216243.600000,129.999987,3.079985,0.000000,0.159998,0.620003,0.000000,2.479996,91.099998,26.420002,6.140005,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,94.999987
1523216243.650000,135.779999,6.639997,0.000000,0.000000,0.679998,0.000000,2.220001,91.140007,29.579998,5.519997,0.000000,0.000000,0.000000,0.000000,0.000000,34.119999,101.660000
1523216243.700000,137.500009,7.179996,0.000000,0.000000,0.000000,0.000000,2.000000,89.180008,34.720005,4.420000,0.000000,0.000000,0.000000,0.000000,0.000000,33.040005,104.460004
1523216243.750000,139.800007,7.619996,0.000000,0.000000,0.980001,0.000000,2.000000,86.140003,37.400005,5.660001,0.000000,0.000000,0.000000,0.000000,0.000000,29.560001,110.240005
1523216243.800000,145.779991,10.099991,0.000000,0.000000,1.200001,0.000000,2.139996,89.980000,38.200005,4.160000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,115.779991
1523216243.850000,151.359991,11.759993,0.000000,1.520000,2.719997,0.000000,2.000000,94.480000,34.959999,3.920002,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,122.359991
1523216243.900000,152.099997,10.760000,0.000000,1.040001,0.880001,0.000000,1.780003,99.179996,33.860001,4.599995,0.000000,0.000000,0.000000,0.000000,0.000000,27.419998,124.679998
1523216243.950000,157.719987,11.999995,0.000000,0.200001,0.000000,0.000000,2.860001,103.039993,34.699997,4.920000,0.000000,0.000000,0.000000,0.000000,0.000000,26.879997,130.839990
1523216244.000000,159.239992,14.519991,0.000000,0.000000,0.000000,0.000000,3.380001,103.739998,32.860004,4.739998,0.000000,0.000000,0.000000,0.000000,0.000000,25.599998,133.639994
1523216244.050000,157.640005,11.700002,0.000000,0.000000,0.640000,0.000000,2.320004,106.320000,32.500004,4.159996,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,132.640005
1523216244.100000,157.099994,9.019992,0.000000,0.980000,0.160000,0.000000,2.239998,106.319996,33.680004,4.700005,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,132.099994
1523216244.150000,158.500016,9.060005,0.000000,1.000000,0.000000,0.000000,3.000000,108.780010,32.340000,4.320001,0.000000,0.000000,0.000000,0.000000,0.000000,25.100002,133.400014
1523216244.200000,154.680016,8.099998,0.000000,0.700005,0.520000,0.000000,3.540005,103.020000,32.580006,6.220001,0.000000,0.000000,0.000000,0.000000,0.000000,26.660000,128.020016
1523216244.250000,155.139997,10.820000,0.000000,2.580002,0.879997,0.000000,2.840000,95.259998,33.620003,9.139997,0.000000,0.000000,0.000000,0.000000,0.000000,26.219997,128.920000
1523216244.300000,155.259990,9.479997,0.000000,3.139996,0.660004,0.000000,3.000000,91.719994,36.260002,10.999998,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,129.259990
1523216244.350000,158.080008,10.280006,0.000000,4.000000,0.900002,0.000000,2.919998,93.400002,35.060005,11.519995,0.000000,0.000000,0.000000,0.000000,0.000000,25.700001,132.380007
1523216244.400000,154.759997,7.700001,0.000000,4.000000,0.180000,0.000000,4.559994,94.119999,34.920007,9.279997,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,129.759997
1523216244.450000,144.320011,8.500003,0.000000,0.860004,0.000000,0.000000,3.920002,93.840004,30.879993,6.320004,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,119.320011
1523216244.500000,135.199996,9.479991,0.000000,0.000000,0.000000,0.000000,1.739998,92.240002,27.580006,4.160000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,110.199996
1523216244.550000,138.480001,13.119995,0.000000,0.000000,0.740000,0.000000,2.420002,90.400005,25.340004,6.459995,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,113.480001
1523216244.600000,142.979957,16.419987,0.000000,0.000000,1.699993,0.000000,2.620003,89.979980,25.759995,6.499999,0.000000,0.000000,0.000000,0.000000,0.000000,24.059998,118.919959
1523216244.650000,149.220005,15.380002,0.000000,0.000000,2.780003,0.000000,3.000000,95.940006,26.219997,5.899997,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,125.220005
1523216244.700000,146.940001,13.799997,0.000000,0.000000,2.720001,0.000000,1.680000,93.219997,29.220009,6.299995,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,122.940001
1523216244.750000,137.720005,7.200008,0.000000,0.000000,1.419998,0.000000,0.120003,91.880005,31.279999,5.819992,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,113.720005
1523216244.800000,138.719997,5.980000,0.000000,0.000000,3.460007,0.000000,0.100002,90.419998,30.939995,7.819996,0.000000,0.000000,0.000000,0.000000,0.000000,24.160000,114.559998
1523216244.850000,158.180017,12.460003,0.000000,0.099998,4.820000,0.000000,1.060001,94.860004,31.800003,13.080007,0.000000,0.000000,0.000000,0.000000,0.000000,30.380001,127.800015
1523216244.900000,223.880012,40.860004,0.000000,2.960003,7.259998,0.000000,4.620003,106.900005,44.319996,16.960002,0.000000,0.000000,0.000000,0.000000,0.000000,38.760002,185.120009
1523216244.950000,263.980021,55.060005,0.000000,4.000000,8.480000,0.000000,7.480003,115.280006,53.700005,19.980002,0.000000,0.000000,0.000000,0.000000,0.000000,44.880005,219.100017
1523216245.000000,283.040007,59.779999,0.000000,4.000000,9.000000,0.000000,9.000000,120.060001,60.100006,21.100000,0.000000,0.000000,0.000000,0.000000,0.000000,48.139999,234.900007
1523216245.050000,288.000000,61.000000,0.000000,4.000000,9.000000,0.000000,9.000000,121.000000,62.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,239.000000
1523216245.100000,286.939991,59.519993,0.000000,4.000000,9.040001,0.000000,8.859997,121.959999,61.800003,21.759998,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,237.939991
1523216245.150000,264.880012,42.760012,0.000000,3.519997,6.540005,0.000000,8.759998,124.779987,59.780010,18.740003,0.000000,0.000000,0.000000,0.000000,0.000000,51.419998,213.460013
1523216245.200000,221.579988,18.099994,0.000000,0.860001,1.719998,0.000000,5.920002,128.220001,58.839996,7.919995,0.000000,0.000000,0.000000,0.000000,0.000000,56.660000,164.919988
1523216245.250000,242.400009,23.139999,0.000000,0.260002,2.720005,0.000000,5.820000,140.759998,61.840009,7.859996,0.000000,0.000000,0.000000,0.000000,0.000000,64.439999,177.960011
1523216245.300000,255.239989,27.559990,0.000000,0.160000,3.000004,0.000000,5.240005,148.619995,61.019993,9.640002,0.000000,0.000000,0.000000,0.000000,0.000000,68.719994,186.519996
1523216245.350000,281.160025,34.440016,0.000000,0.719997,4.320004,0.000000,5.560001,162.339996,62.680008,11.100002,0.000000,0.000000,0.000000,0.000000,0.000000,79.720001,201.440023
1523216245.400000,286.719981,29.959993,0.000000,0.000000,4.820000,0.000000,6.179996,172.419991,62.659996,10.680005,0.000000,0.000000,0.000000,0.000000,0.000000,88.139996,198.579986
1523216245.450000,288.059998,26.460003,0.000000,0.079998,3.619995,0.000000,6.799999,178.160004,62.639999,10.299999,0.000000,0.000000,0.000000,0.000000,0.000000,91.780003,196.279995
1523216245.500000,287.380013,24.099998,0.000000,1.000000,3.020000,0.000000,5.820000,178.680008,63.860004,10.900002,0.000000,0.000000,0.000000,0.000000,0.000000,91.060001,196.320012
1523216245.550000,286.899993,17.819996,0.000000,0.580002,3.000000,0.000000,6.080002,183.139999,65.539993,10.740001,0.000000,0.000000,0.000000,0.000000,0.000000,93.040001,193.859992
1523216245.600000,290.179981,20.279991,0.000000,0.000000,3.080002,0.000000,5.139999,185.160004,66.859989,9.659996,0.000000,0.000000,0.000000,0.000000,0.000000,94.000000,196.179981
1523216245.650000,290.040009,20.860012,0.000000,0.000000,3.079994,0.000000,4.499996,184.039997,65.899998,11.660012,0.000000,0.000000,0.000000,0.000000,0.000000,94.279999,195.760011
1523216245.700000,290.300005,20.720001,0.000000,0.000000,0.399998,0.000000,4.599998,184.000008,66.600002,13.979998,0.000000,0.000000,0.000000,0.000000,0.000000,94.180000,196.120005
1523216245.750000,288.580028,20.940006,0.000000,0.959999,0.000000,0.000000,2.639999,187.660011,64.800007,11.580005,0.000000,0.000000,0.000000,0.000000,0.000000,96.260002,192.320025
1523216245.800000,288.680004,19.800007,0.000000,1.000000,0.000000,0.000000,1.000000,197.619995,60.720005,8.539997,0.000000,0.000000,0.000000,0.000000,0.000000,98.740002,189.940002
1523216245.850000,289.420016,18.180018,0.000000,1.000000,0.000000,0.000000,1.000000,200.699989,59.840004,8.700005,0.000000,0.000000,0.000000,0.000000,0.000000,97.719997,191.700019
1523216245.900000,289.520020,17.680000,0.000000,1.000000,0.000000,0.000000,1.000000,196.800014,60.560005,12.480000,0.000000,0.000000,0.000000,0.000000,0.000000,97.360001,192.160020
1523216245.950000,287.039970,17.579994,0.000000,1.900002,0.000000,0.000000,2.060001,195.060005,58.579983,11.859985,0.000000,0.000000,0.000000,0.000000,0.000000,98.639999,188.399971
1523216246.000000,282.760000,21.380001,0.000000,2.720001,1.220001,0.000000,3.039997,194.360004,50.919998,9.119997,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,181.760000
1523216246.050000,287.879975,22.739998,0.000000,1.400004,2.599998,0.000000,3.340000,197.479988,54.199989,6.119997,0.000000,0.000000,0.000000,0.000000,0.000000,103.320000,184.559976
1523216246.100000,288.259980,19.359998,0.000000,0.499998,2.399998,0.000000,4.000000,201.259998,52.499992,8.239996,0.000000,0.000000,0.000000,0.000000,0.000000,106.260002,181.999978
1523216246.150000,286.159975,16.939998,0.000000,0.000000,2.759998,0.000000,4.459999,203.559978,50.800003,7.639998,0.000000,0.000000,0.000000,0.000000,0.000000,108.679996,177.479979
1523216246.200000,287.200009,15.080002,0.000000,0.000000,2.060001,0.000000,4.719997,206.819996,51.860008,6.660005,0.000000,0.000000,0.000000,0.000000,0.000000,110.639996,176.560014
1523216246.250000,287.380004,9.520001,0.000000,0.000000,2.060001,0.000000,4.119999,216.060001,52.180000,3.440001,0.000000,0.000000,0.000000,0.000000,0.000000,114.400002,172.980002
1523216246.300000,288.400002,13.299995,0.000000,1.000004,2.000000,0.000000,3.160000,216.460007,49.519997,2.960000,0.000000,0.000000,0.000000,0.000000,0.000000,115.540001,172.860002
1523216246.350000,289.079963,14.519980,0.000000,1.860001,1.740002,0.000000,1.900002,217.739990,48.879993,2.439995,0.000000,0.000000,0.000000,0.000000,0.000000,118.059990,171.019973
1523216246.400000,289.319989,10.519998,0.000000,1.220001,1.619999,0.000000,2.000000,221.459991,50.500000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.000000,169.319989
1523216246.450000,289.359997,13.519989,0.000000,0.580002,1.000000,0.000000,1.380001,222.660007,48.219997,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.380001,167.979996
1523216246.500000,288.420000,16.680008,0.000000,0.000000,0.840000,0.000000,1.299995,223.200001,44.179996,2.219999,0.000000,0.000000,0.000000,0.000000,0.000000,123.219997,165.200003
1523216246.550000,288.840012,13.700020,0.000000,0.600002,2.419998,0.000000,2.880001,226.100002,39.179993,3.959995,0.000000,0.000000,0.000000,0.000000,0.000000,125.699997,163.140015
1523216246.600000,289.420001,11.339993,0.000000,2.000000,2.880001,0.000000,2.139999,226.919998,39.540009,4.600001,0.000000,0.000000,0.000000,0.000000,0.000000,127.119999,162.300002
1523216246.650000,289.180008,10.119999,0.000000,0.440002,2.980003,0.000000,0.899998,228.680004,41.480000,4.580002,0.000000,0.000000,0.000000,0.000000,0.000000,128.919998,160.260010
1523216246.700000,289.239994,9.799999,0.000000,1.000000,1.699997,0.000000,1.000000,227.840000,41.920002,5.979996,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,160.239994
1523216246.750000,278.919987,8.779995,0.000000,1.000000,0.000000,0.000000,0.860001,227.120003,38.419991,2.739998,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,149.919987
1523216246.800000,270.119993,4.459991,0.000000,0.240002,0.699997,0.000000,1.000000,226.780003,35.480000,1.460001,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,141.119993
1523216246.850000,264.540001,3.200005,0.000000,1.199997,0.839996,0.000000,1.220001,224.320004,32.759998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,135.540001
1523216246.900000,277.720016,9.339996,0.000000,2.660004,1.160000,0.000000,5.359997,219.480011,35.799999,3.920009,0.000000,0.000000,0.000000,0.000000,0.000000,129.840004,147.880012
1523216246.950000,289.980015,19.900002,0.000000,0.639999,0.680000,0.000000,7.440002,220.440002,35.020012,5.859997,0.000000,0.000000,0.000000,0.000000,0.000000,132.000000,157.980015
1523216247.000000,289.420006,17.680005,0.000000,0.219998,1.440002,0.000000,6.679996,219.419994,36.120003,7.860006,0.000000,0.000000,0.000000,0.000000,0.000000,133.520000,155.900005
1523216247.050000,290.100033,11.460014,0.000000,0.860001,3.180004,0.000000,4.540001,224.840015,37.159996,8.060001,0.000000,0.000000,0.000000,0.000000,0.000000,137.580002,152.520031
1523216247.100000,289.339993,7.840000,0.000000,1.820000,4.040001,0.000000,3.000000,227.959988,39.699997,4.980008,0.000000,0.000000,0.000000,0.000000,0.000000,140.299995,149.039998
1523216247.150000,290.019985,7.799992,0.000000,1.139996,2.780003,0.000000,2.399998,233.599991,37.320004,4.980003,0.000000,0.000000,0.000000,0.000000,0.000000,144.459995,145.559990
1523216247.200000,290.119989,9.759998,0.000000,0.000000,3.519997,0.000000,2.000000,232.520000,36.059998,6.259996,0.000000,0.000000,0.000000,0.000000,0.000000,144.399998,145.719992
1523216247.250000,290.460014,7.340000,0.000000,0.799999,4.420002,0.000000,2.940002,234.320004,33.400005,7.240002,0.000000,0.000000,0.000000,0.000000,0.000000,145.939999,144.520016
1523216247.300000,290.459988,10.840004,0.000000,0.840000,3.439999,0.000000,2.000000,231.259991,33.479996,8.599998,0.000000,0.000000,0.000000,0.000000,0.000000,145.520000,144.939987
1523216247.350000,289.979989,14.879991,0.000000,0.000000,2.340004,0.000000,2.000000,228.619995,32.500000,9.639999,0.000000,0.000000,0.000000,0.000000,0.000000,146.439999,143.539990
1523216247.400000,290.040000,9.820004,0.000000,0.000000,1.560005,0.000000,2.520000,231.739994,32.640003,11.759994,0.000000,0.000000,0.000000,0.000000,0.000000,147.500000,142.540000
1523216247.450000,291.440003,8.080000,0.000000,0.700001,1.099995,0.000000,3.699997,233.400002,34.140007,10.320003,0.000000,0.000000,0.000000,0.000000,0.000000,147.000000,144.440003
1523216247.500000,291.120001,8.539996,0.000000,0.739998,1.360001,0.000000,5.299999,232.980003,35.480003,6.720000,0.000000,0.000000,0.000000,0.000000,0.000000,147.540001,143.580000
1523216247.550000,289.820005,11.559998,0.000000,0.000000,1.660000,0.000000,3.299999,230.640003,36.000008,6.659998,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,141.820005
1523216247.600000,290.939996,16.160007,0.000000,0.000000,3.999999,0.000000,2.000000,224.359993,35.619995,8.800001,0.000000,0.000000,0.000000,0.000000,0.000000,147.180000,143.759995
1523216247.650000,291.219980,16.679996,0.000000,0.000000,2.000000,0.000000,1.340000,224.339996,34.219990,12.639997,0.000000,0.000000,0.000000,0.000000,0.000000,147.420002,143.799978
1523216247.700000,292.199986,14.899994,0.000000,0.260000,1.200001,0.000000,1.000000,228.099991,34.220005,12.519995,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,144.199986
1523216247.750000,293.459999,10.760004,0.000000,0.060001,0.699997,0.000000,1.379997,232.760006,37.619999,10.179995,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,145.459999
1523216247.800000,293.200016,9.500000,0.000000,1.160000,2.000000,0.000000,2.000000,236.160004,34.400009,7.980003,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,145.200016
1523216247.850000,294.320018,8.540005,0.000000,1.500004,0.760006,0.000000,1.680004,237.639999,35.720005,8.479995,0.000000,0.000000,0.000000,0.000000,0.000000,148.079998,146.240020
1523216247.900000,295.160000,10.840012,0.000000,0.000000,0.000000,0.000000,2.279999,239.599998,34.359997,8.079994,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,147.160000
1523216247.950000,294.360008,8.339993,0.000000,0.100002,0.000000,0.000000,2.860001,239.960007,34.640003,8.460003,0.000000,0.000000,0.000000,0.000000,0.000000,149.500000,144.860008
1523216248.000000,294.020021,8.199997,0.000000,0.640003,0.000000,0.000000,2.380001,246.540001,28.060005,8.200014,0.000000,0.000000,0.000000,0.000000,0.000000,150.920002,143.100019
1523216248.050000,294.940000,10.899992,0.000000,0.720001,0.200001,0.000000,1.300003,245.379997,28.340004,8.100001,0.000000,0.000000,0.000000,0.000000,0.000000,150.820000,144.120000
1523216248.100000,294.620008,9.639999,0.000000,0.540001,0.799999,0.000000,1.259998,244.040005,30.439999,7.900006,0.000000,0.000000,0.000000,0.000000,0.000000,149.980003,144.640004
1523216248.150000,293.060026,6.780001,0.000000,1.780006,0.899998,0.000000,1.420002,242.320015,32.500004,7.360001,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,142.060026
1523216248.200000,293.760002,4.420002,0.000000,1.000000,1.699997,0.000000,1.360001,242.220005,35.059998,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.480000,143.280003
1523216248.250000,292.760008,6.820006,0.000000,0.120003,1.700001,0.000000,1.559998,243.740002,31.799995,7.020003,0.000000,0.000000,0.000000,0.000000,0.000000,150.459995,142.300013
1523216248.300000,293.639992,7.219997,0.000000,1.000000,1.660000,0.000000,2.480000,248.479996,27.799999,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,142.639992
1523216248.350000,292.899991,7.919987,0.000000,1.000000,0.500000,0.000000,3.119995,249.360004,26.299999,4.700006,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,141.899991
1523216248.400000,293.440010,9.420006,0.000000,1.000000,0.779999,0.000000,1.920002,248.480000,26.840004,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,142.440010
1523216248.450000,291.640007,10.539997,0.000000,0.220001,1.279999,0.000000,2.000000,243.600006,27.680004,6.320000,0.000000,0.000000,0.000000,0.000000,0.000000,150.920002,140.720005
1523216248.500000,293.579997,10.220001,0.000000,0.000000,1.459999,0.000000,1.279999,241.639999,32.799995,6.180003,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,142.579997
1523216248.550000,293.079990,10.459997,0.000000,0.200001,0.939996,0.000000,1.460001,240.119999,35.299995,4.600001,0.000000,0.000000,0.000000,0.000000,0.000000,151.119999,141.959991
1523216248.600000,292.660009,9.460008,0.000000,0.899998,0.740002,0.000000,2.360004,239.000000,34.859997,5.340001,0.000000,0.000000,0.000000,0.000000,0.000000,152.280003,140.380007
1523216248.650000,292.799988,9.639992,0.000000,1.000000,0.619999,0.000000,2.000000,240.700001,34.319992,4.520004,0.000000,0.000000,0.000000,0.000000,0.000000,152.639999,140.159988
1523216248.700000,293.359993,9.500002,0.000000,0.139999,0.279999,0.000000,2.859997,240.960003,34.599995,5.019999,0.000000,0.000000,0.000000,0.000000,0.000000,152.200001,141.159992
1523216248.750000,293.419994,10.080005,0.000000,0.219998,0.840000,0.000000,3.559998,243.099995,30.540001,5.079998,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,140.419994
1523216248.800000,293.000015,9.380010,0.000000,0.880001,1.520000,0.000000,1.319996,242.700001,28.619999,8.580009,0.000000,0.000000,0.000000,0.000000,0.000000,152.059998,140.940018
1523216248.850000,293.080010,12.160010,0.000000,0.459999,2.159996,0.000000,0.340004,241.119999,26.980007,9.859995,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,141.080010
1523216248.900000,293.399998,12.180000,0.000000,0.000000,1.979996,0.000000,1.599998,242.580002,26.720005,8.339996,0.000000,0.000000,0.000000,0.000000,0.000000,152.479996,140.920002
1523216248.950000,290.120010,11.860004,0.000000,0.139999,0.379997,0.000000,1.700005,244.779999,24.260010,6.999996,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,137.120010
1523216249.000000,290.019986,8.440002,0.000000,0.700001,3.300001,0.000000,1.000000,238.340004,29.079990,9.159987,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,137.019986
1523216249.050000,291.140000,9.480000,0.000000,1.020004,1.900002,0.000000,1.240002,234.899998,31.139996,11.460000,0.000000,0.000000,0.000000,0.000000,0.000000,153.119999,138.020001
1523216249.100000,290.859991,13.519999,0.000000,0.440000,0.719994,0.000000,2.119996,233.560001,32.059998,8.440004,0.000000,0.000000,0.000000,0.000000,0.000000,153.980000,136.879992
1523216249.150000,290.679996,15.039986,0.000000,0.000000,1.680000,0.000000,1.099998,236.420002,31.080009,5.360001,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,137.679996
1523216249.200000,291.500004,14.740005,0.000000,0.660000,2.660000,0.000000,1.000000,238.000004,28.359993,6.080002,0.000000,0.000000,0.000000,0.000000,0.000000,154.239998,137.260006
1523216249.250000,290.799985,13.619991,0.000000,1.219998,1.540005,0.000000,1.000000,238.799995,27.719994,6.900002,0.000000,0.000000,0.000000,0.000000,0.000000,156.119999,134.679986
1523216249.300000,290.960003,13.040007,0.000000,0.279999,1.000000,0.000000,1.080002,238.640007,30.479996,6.439993,0.000000,0.000000,0.000000,0.000000,0.000000,156.420002,134.540001
1523216249.350000,286.719994,8.199997,0.000000,0.000000,0.919998,0.000000,2.280003,236.279987,31.860012,7.179996,0.000000,0.000000,0.000000,0.000000,0.000000,155.519997,131.199997
1523216249.400000,277.440009,5.780002,0.000000,0.000000,1.159996,0.000000,2.519997,234.280006,28.140007,5.560001,0.000000,0.000000,0.000000,0.000000,0.000000,154.879997,122.560012
1523216249.450000,268.439992,6.619990,0.000000,0.000000,0.299999,0.000000,1.000000,231.540001,25.360004,3.619997,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,113.439992
1523216249.500000,274.120002,5.240009,0.000000,1.419998,1.239998,0.000000,1.380005,235.539989,26.879997,2.420005,0.000000,0.000000,0.000000,0.000000,0.000000,157.559998,116.560004
1523216249.550000,291.320007,12.359997,0.000000,4.740002,2.000000,0.000000,2.120007,242.280006,24.419998,3.399998,0.000000,0.000000,0.000000,0.000000,0.000000,158.420002,132.900005
1523216249.600000,288.899997,12.139981,0.000000,2.700005,0.220001,0.000000,3.000000,242.680008,24.139999,4.020002,0.000000,0.000000,0.000000,0.000000,0.000000,158.940006,129.959991
1523216249.650000,292.299994,9.940003,0.000000,0.099998,1.480000,0.000000,2.179996,244.679996,31.139999,2.779999,0.000000,0.000000,0.000000,0.000000,0.000000,157.660000,134.639994
1523216249.700000,292.240000,9.419998,0.000000,0.000000,1.299999,0.000000,0.720001,245.420002,32.320004,3.059996,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,134.240000
1523216249.750000,289.360009,8.980010,0.000000,0.000000,2.159992,0.000000,2.700003,243.480000,29.040005,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.720001,131.640008
1523216249.800000,282.540006,7.040002,0.000000,0.000000,3.579994,0.000000,2.000000,239.880005,27.120003,2.920002,0.000000,0.000000,0.000000,0.000000,0.000000,156.880001,125.660005
1523216249.850000,276.020000,8.060001,0.000000,0.000000,2.420002,0.000000,2.119999,232.739990,26.160011,4.519997,0.000000,0.000000,0.000000,0.000000,0.000000,155.900002,120.119999
1523216249.900000,285.539985,9.620003,0.000000,0.740002,1.060001,0.000000,2.139999,233.079994,29.279984,9.620002,0.000000,0.000000,0.000000,0.000000,0.000000,156.520000,129.019984
1523216249.950000,291.119975,11.260001,0.000000,2.299995,1.639999,0.000000,3.099998,233.119999,32.139996,7.559986,0.000000,0.000000,0.000000,0.000000,0.000000,157.080002,134.039973
1523216250.000000,290.799973,11.299988,0.000000,1.719994,1.159996,0.000000,2.580002,235.120003,33.479996,5.439995,0.000000,0.000000,0.000000,0.000000,0.000000,157.320004,133.479969
1523216250.050000,289.500005,8.879981,0.000000,0.440002,1.480000,0.000000,2.419994,238.960018,32.700016,4.619993,0.000000,0.000000,0.000000,0.000000,0.000000,159.080002,130.420003
1523216250.100000,292.039993,10.400013,0.000000,0.000000,2.199997,0.000000,2.000000,240.479984,31.959995,5.000004,0.000000,0.000000,0.000000,0.000000,0.000000,161.139992,130.900002
1523216250.150000,292.400016,10.540009,0.000000,0.000000,1.700001,0.000000,3.099998,237.939999,32.760006,6.360003,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,129.400016
1523216250.200000,292.339997,11.380002,0.000000,0.279999,2.139999,0.000000,3.279999,236.419994,31.380005,7.459999,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,129.339997
1523216250.250000,291.759991,9.039997,0.000000,0.639999,0.739998,0.000000,3.280003,237.079998,31.320000,9.659996,0.000000,0.000000,0.000000,0.000000,0.000000,162.820000,128.939991
1523216250.300000,291.999987,11.039994,0.000000,1.179996,0.579999,0.000000,3.939999,237.099998,30.580009,7.579990,0.000000,0.000000,0.000000,0.000000,0.000000,160.100002,131.899984
1523216250.350000,290.719987,7.679995,0.000000,1.139996,2.119999,0.000000,6.299992,235.500000,29.840000,8.140006,0.000000,0.000000,0.000000,0.000000,0.000000,159.080002,131.639985
1523216250.400000,290.719993,10.320004,0.000000,0.000000,3.360001,0.000000,6.720001,233.459991,29.059998,7.799998,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,131.719993
1523216250.450000,291.439987,12.859989,0.000000,0.540001,1.560001,0.000000,4.880001,231.180000,34.739998,5.679996,0.000000,0.000000,0.000000,0.000000,0.000000,158.219997,133.219990
