date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523211921.800000,118.279998,8.579996,0.000000,0.900002,2.239998,0.000000,0.959999,71.760000,31.320004,2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.279998
1523211921.850000,116.980005,6.840000,0.000000,0.000000,2.000000,0.000000,0.000000,71.919995,30.640005,5.580005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.980005
1523211921.900000,116.819985,5.859993,0.000000,0.000000,0.580002,0.000000,0.779999,71.679980,32.020014,5.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.819985
1523211921.950000,121.559979,6.619995,0.000000,0.000000,0.000000,0.000000,1.580002,71.659993,35.879993,5.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.559979
1523211922.000000,128.720000,8.260001,0.000000,0.400002,0.680000,0.000000,2.540000,71.279994,36.400006,9.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.720000
1523211922.050000,127.420003,8.680003,0.000000,1.000000,0.979997,0.000000,4.880001,70.119985,34.820018,6.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.420003
1523211922.100000,119.860015,7.920007,0.000000,1.599996,0.000000,0.000000,3.179999,66.220013,36.380000,4.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.860015
1523211922.150000,118.519991,6.879997,0.000000,2.000000,0.000000,0.000000,1.360001,67.560008,38.159987,2.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.519991
1523211922.200000,120.999996,6.899998,0.000000,0.940002,0.280003,0.000000,1.000000,71.200003,37.419991,3.259999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.999996
1523211922.250000,119.960003,6.599999,0.000000,0.000000,1.820004,0.000000,1.679998,71.639993,34.900009,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.960003
1523211922.300000,122.780007,12.160006,0.000000,0.079999,0.240002,0.000000,1.720001,71.839998,34.600002,2.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.780007
1523211922.350000,122.040010,10.920003,0.000000,0.000000,0.000000,0.000000,0.859997,71.680008,35.860002,2.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.040010
1523211922.400000,125.240005,11.120004,0.000000,0.000000,0.000000,0.000000,0.100002,71.779997,37.200005,5.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.240005
1523211922.450000,128.140005,10.460001,0.000000,0.200001,0.000000,0.000000,1.000000,71.879999,41.020002,3.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.140005
1523211922.500000,128.959990,9.380005,0.000000,1.079999,0.739998,0.000000,0.119999,71.659978,43.540009,2.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.959990
1523211922.550000,126.679971,8.960002,0.000000,0.339996,1.000000,0.000000,0.820000,71.839981,41.959993,1.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.679971
1523211922.600000,127.360006,8.039998,0.000000,0.000000,1.400002,0.000000,1.000000,71.860002,43.360004,1.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.360006
1523211922.650000,135.420002,10.460002,0.000000,0.000000,4.160007,0.000000,1.320000,71.799989,44.400005,3.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.420002
1523211922.700000,132.299990,10.120002,0.000000,0.000000,4.879993,0.000000,0.959996,71.900006,41.179990,3.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.299990
1523211922.750000,125.600001,8.819988,0.000000,0.000000,3.960003,0.000000,1.000000,71.819999,35.800008,4.200004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.600001
1523211922.800000,130.760001,13.220002,0.000000,0.460003,1.180000,0.000000,1.320000,71.800000,37.259994,5.520002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.760001
1523211922.850000,126.879979,10.179995,0.000000,1.000000,1.579994,0.000000,1.299999,71.419998,37.319987,4.080006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.879979
1523211922.900000,124.640020,11.940002,0.000000,0.740002,0.600002,0.000000,1.680000,71.700004,34.480002,3.500008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.640020
1523211922.950000,123.439999,12.499996,0.000000,0.980003,0.660000,0.000000,2.220000,71.719997,32.959997,2.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.439999
1523211923.000000,121.199993,8.439999,0.000000,0.000000,0.419998,0.000000,4.119998,71.820001,30.279999,6.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.199993
1523211923.050000,123.219992,7.419994,0.000000,0.439999,0.000000,0.000000,5.460003,71.879991,31.179998,6.840007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.219992
1523211923.100000,124.399990,10.119992,0.000000,0.940002,0.000000,0.000000,4.980003,71.919999,28.139990,8.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.399990
1523211923.150000,123.780023,9.180005,0.000000,0.000000,0.240007,0.000000,3.480003,71.800002,30.240000,8.840005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.780023
1523211923.200000,122.719996,13.099997,0.000000,0.000000,1.619999,0.000000,1.380001,71.640004,28.919991,6.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.719996
1523211923.250000,119.799996,11.899994,0.000000,0.000000,0.799999,0.000000,1.180000,71.860015,27.579996,6.479992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.799996
1523211923.300000,115.360002,7.840001,0.000000,0.120001,1.120000,0.000000,2.140001,71.800008,27.199991,5.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.360002
1523211923.350000,121.340014,10.719995,0.000000,0.840000,2.979996,0.000000,3.720002,71.720015,28.420002,2.940004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.340014
1523211923.400000,125.480011,14.520004,0.000000,0.620001,2.020000,0.000000,3.440000,71.720006,30.340005,2.819995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.480011
1523211923.450000,127.799996,15.479993,0.000000,0.000000,2.139999,0.000000,3.820000,71.880002,31.060001,3.420001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.799996
1523211923.500000,123.619987,13.279999,0.000000,0.000000,1.980003,0.000000,2.260001,71.799993,29.259998,5.039993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.619987
1523211923.550000,123.480015,11.759995,0.000000,0.320000,3.939999,0.000000,1.000000,71.860013,28.040006,6.560003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.480015
1523211923.600000,121.260004,12.880012,0.000000,1.000000,0.560001,0.000000,1.320000,71.779997,29.499998,4.219996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.260004
1523211923.650000,115.260022,11.480007,0.000000,0.779999,0.000000,0.000000,1.539997,71.800014,26.340005,3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.260022
1523211923.700000,114.399995,7.359997,0.000000,0.120001,0.000000,0.000000,2.419998,71.879999,29.539998,3.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.399995
1523211923.750000,114.640009,3.279999,0.000000,0.660000,0.000000,0.000000,3.000002,71.820009,33.140001,2.739998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.640009
1523211923.800000,115.799992,4.459999,0.000000,0.639999,0.000000,0.000000,3.699997,71.639991,32.960000,2.400005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.799992
1523211923.850000,108.759977,6.979999,0.000000,0.000000,0.000000,0.000000,2.379997,71.619990,25.299994,2.479997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.759977
1523211923.900000,107.780005,7.700006,0.000000,0.059998,0.000000,0.000000,2.000000,71.739989,23.860010,2.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.780005
1523211923.950000,121.960017,14.200006,0.000000,0.239998,0.619999,0.000000,1.999998,71.660015,29.139999,4.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.960017
1523211924.000000,124.380007,12.420004,0.000000,0.000000,1.480003,0.000000,2.740002,71.779995,30.280000,5.680003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.380007
1523211924.050000,122.420015,8.479994,0.000000,0.800001,1.799999,0.000000,2.560001,71.740020,29.000006,8.039994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.420015
1523211924.100000,125.580007,7.039997,0.000000,1.900002,2.920000,0.000000,4.220001,71.880009,29.539996,8.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.580007
1523211924.150000,128.939995,8.619991,0.000000,0.899998,2.639996,0.000000,3.919998,71.799992,30.180016,10.880005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.939995
1523211924.200000,129.300003,9.980003,0.000000,0.439999,2.639999,0.000000,2.000000,71.760015,30.959994,11.519993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.300003
1523211924.250000,129.740009,10.080002,0.000000,0.000000,1.540009,0.000000,0.720005,71.419993,35.519998,10.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.740009
1523211924.300000,132.240023,10.120003,0.000000,0.000000,1.139999,0.000000,1.559998,71.640017,38.060001,9.720005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.240023
1523211924.350000,136.500023,11.640006,0.000000,0.540001,1.059998,0.000000,2.000000,71.819999,40.220015,9.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.500023
1523211924.400000,134.659991,7.539991,0.000000,1.559998,2.339998,0.000000,2.000000,71.760009,40.859993,8.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.659991
1523211924.450000,135.120003,8.259995,0.000000,0.160000,5.940002,0.000000,1.400002,71.820014,40.259995,7.279995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.120003
1523211924.500000,129.560004,11.119999,0.000000,0.000000,5.800003,0.000000,1.820000,71.779995,36.580009,2.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.560004
1523211924.550000,129.300008,11.800003,0.000000,0.000000,2.799999,0.000000,3.619999,71.779994,38.400007,0.900005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.300008
1523211924.600000,128.520009,10.520000,0.000000,0.000000,0.440002,0.000000,5.480003,71.859991,39.220012,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.520009
1523211924.650000,134.159999,11.660004,0.000000,0.000000,2.959995,0.000000,4.559998,71.680004,41.539999,1.759999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.159999
1523211924.700000,134.420012,10.080006,0.000000,0.480000,4.079998,0.000000,1.959999,70.779997,44.180009,2.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.420012
1523211924.750000,134.020015,9.439997,0.000000,1.000000,1.960003,0.000000,1.600002,69.600003,47.920010,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.020015
1523211924.800000,134.099994,10.580002,0.000000,1.000000,0.400002,0.000000,4.200001,67.159987,46.260007,4.499995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.099994
1523211924.850000,129.159993,7.420002,0.000000,1.500000,1.760002,0.000000,4.800003,68.619987,41.499997,3.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.159993
1523211924.900000,128.240012,7.900008,0.000000,1.339996,1.779999,0.000000,2.800004,68.439997,41.200003,4.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.240012
1523211924.950000,131.180010,8.360003,0.000000,0.000000,2.600001,0.000000,3.799999,69.180014,43.099989,4.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.180010
1523211925.000000,132.499994,13.799989,0.000000,0.000000,3.099999,0.000000,2.240002,68.700004,41.460004,3.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.499994
1523211925.050000,133.680011,15.239998,0.000000,0.000000,2.499999,0.000000,1.259998,67.940017,42.079999,4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.680011
1523211925.100000,127.439982,8.479996,0.000000,0.319996,1.040001,0.000000,0.119999,67.919992,43.540010,6.019988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.439982
1523211925.150000,132.240005,8.839996,0.000000,0.000000,3.159998,0.000000,1.659997,67.980004,46.180007,4.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.240005
1523211925.200000,142.120014,8.299995,0.000000,0.560001,3.139999,0.000000,5.600005,70.300002,49.160009,5.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.120014
1523211925.250000,141.780004,9.900006,0.000000,1.560001,3.939999,0.000000,5.639999,71.179994,43.099998,6.460006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.780004
1523211925.300000,139.899985,11.059987,0.000000,0.479998,2.200005,0.000000,4.959995,71.240000,43.300007,6.659994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.899985
1523211925.350000,130.779977,10.419992,0.000000,0.000000,0.919999,0.000000,3.599998,71.840007,40.419978,3.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.779977
1523211925.400000,126.280019,12.360001,0.000000,0.000000,0.000000,0.000000,1.700000,70.220006,39.580013,2.419999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.280019
1523211925.450000,116.799980,9.839996,0.000000,0.000000,0.000000,0.000000,0.600001,69.239985,36.119998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.799980
1523211925.500000,113.860003,8.340004,0.000000,0.000000,0.480000,0.000000,0.180000,68.040002,35.379998,1.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.860003
1523211925.550000,118.479981,9.059990,0.000000,1.440002,0.479996,0.000000,0.320000,66.699987,38.140003,2.340003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.479981
1523211925.600000,119.819976,8.100004,0.000000,1.459999,0.180001,0.000000,2.579998,68.319988,36.659988,2.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.819976
1523211925.650000,127.519984,10.479987,0.000000,1.240002,1.619995,0.000000,3.020001,69.740004,37.020000,4.399995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.519984
1523211925.700000,136.119955,15.339971,0.000000,1.900002,1.820000,0.000000,2.380002,71.079992,37.059995,6.539994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.119955
1523211925.750000,134.739997,11.760002,0.000000,0.879997,1.760002,0.000000,2.540001,71.579998,40.040002,6.179995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.739997
1523211925.800000,133.140021,11.599995,0.000000,0.340000,2.880001,0.000000,2.599998,71.840014,38.280014,5.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.140021
1523211925.850000,132.459993,9.519998,0.000000,2.100002,0.959999,0.000000,2.399998,71.779985,42.200010,3.500001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.459993
1523211925.900000,133.539990,9.680000,0.000000,2.399998,0.000000,0.000000,3.420001,71.899999,42.280000,3.859993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.539990
1523211925.950000,136.159977,10.880006,0.000000,1.739998,0.200000,0.000000,2.119999,71.779989,41.719986,7.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.159977
1523211926.000000,135.560001,10.199990,0.000000,0.660000,0.540001,0.000000,1.000000,71.880009,42.500007,8.779995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.560001
1523211926.050000,137.079992,17.780004,0.000000,0.680000,0.620003,0.000000,1.000000,71.780001,38.419980,6.800005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.079992
1523211926.100000,132.400000,18.859996,0.000000,1.199993,0.000000,0.000000,1.540001,71.519999,34.320012,4.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.400000
1523211926.150000,129.720011,19.820003,0.000000,1.300003,0.040001,0.000000,0.759995,71.920009,29.280000,6.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.720011
1523211926.200000,127.640024,17.300001,0.000000,0.720001,2.040009,0.000000,0.000000,71.760009,28.400002,7.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.640024
1523211926.250000,126.159995,13.979994,0.000000,0.120001,6.019997,0.000000,0.799998,71.900005,27.720006,5.619994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.159995
1523211926.300000,123.500006,9.340008,0.000000,0.000000,3.939995,0.000000,1.240006,71.899999,31.799999,5.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.500006
1523211926.350000,123.219996,6.719994,0.000000,0.639999,1.140003,0.000000,1.460003,71.780001,34.479997,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.219996
1523211926.400000,123.800028,7.839996,0.000000,1.120001,0.099998,0.000000,0.199997,71.780012,35.040015,7.720009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.800028
1523211926.450000,121.519987,6.339996,0.000000,1.440002,1.100002,0.000000,1.000000,71.819986,32.719999,7.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.519987
1523211926.500000,125.360001,7.920006,0.000000,1.559998,1.940002,0.000000,1.000000,71.600001,33.739991,7.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.360001
1523211926.550000,125.559992,12.159989,0.000000,1.000000,0.560005,0.000000,0.339996,71.799996,33.500004,6.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.559992
1523211926.600000,122.699997,7.040004,0.000000,0.940002,1.239998,0.000000,0.000000,71.739989,33.960001,7.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.699997
1523211926.650000,125.760016,8.940007,0.000000,0.660004,1.019999,0.000000,0.640000,71.860003,37.280005,5.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.760016
1523211926.700000,128.220003,8.500008,0.000000,0.159996,0.799997,0.000000,1.100002,71.780009,40.239986,5.640004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.220003
1523211926.750000,125.379988,9.379995,0.000000,1.000000,1.139999,0.000000,2.200001,71.679996,33.880002,6.099995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.379988
1523211926.800000,122.159986,8.439995,0.000000,1.000000,0.760002,0.000000,1.100002,71.779991,32.879996,6.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.159986
1523211926.850000,122.619977,7.379993,0.000000,0.819996,1.440002,0.000000,1.980000,71.819989,32.480000,6.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.619977
1523211926.900000,122.719997,9.799997,0.000000,1.240002,2.419998,0.000000,3.440002,71.839989,29.680010,4.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.719997
1523211926.950000,123.559993,10.679993,0.000000,1.540001,0.180000,0.000000,4.400002,71.900002,29.419998,5.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.559993
1523211927.000000,123.119991,10.140000,0.000000,1.000000,0.879997,0.000000,5.439999,71.819998,25.799997,8.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.119991
1523211927.050000,122.580017,8.459995,0.000000,1.059998,1.580002,0.000000,3.740002,71.820020,26.659999,9.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.580017
1523211927.100000,118.380003,7.679996,0.000000,0.980005,3.119999,0.000000,2.680008,71.499997,24.500001,7.919997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.380003
1523211927.150000,116.799994,10.779997,0.000000,0.000000,3.100002,0.000000,1.480000,71.899999,24.159996,5.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.799994
1523211927.200000,110.560019,7.059998,0.000000,0.000000,4.860001,0.000000,0.980003,71.720020,21.919993,4.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.560019
1523211927.250000,112.300001,7.660002,0.000000,0.000000,2.600001,0.000000,0.219997,71.880003,25.479996,4.460002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.300001
1523211927.300000,112.740009,5.839998,0.000000,0.000000,1.040001,0.000000,0.040001,71.740005,27.740005,6.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.740009
1523211927.350000,120.959988,7.420010,0.000000,0.900000,1.599996,0.000000,0.779998,71.799999,31.139986,7.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.959988
1523211927.400000,123.940004,9.360001,0.000000,0.219995,2.279995,0.000000,2.580002,71.820010,30.659997,7.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.940004
1523211927.450000,123.520000,9.959995,0.000000,0.000000,2.099998,0.000000,2.020000,71.760006,29.959999,7.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.520000
1523211927.500000,115.960002,6.579998,0.000000,0.000000,2.220001,0.000000,1.780003,71.780006,27.119998,6.479996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.960002
1523211927.550000,117.360002,9.399998,0.000000,0.000000,1.360001,0.000000,3.800000,71.819994,26.200011,4.779998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.360002
1523211927.600000,116.400023,10.740015,0.000000,0.439999,0.919999,0.000000,3.679997,71.760017,24.619997,4.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.400023
1523211927.650000,115.920008,9.860014,0.000000,0.620000,0.000000,0.000000,1.699997,71.840005,26.039993,5.859999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.920008
1523211927.700000,116.399996,11.139994,0.000000,0.000000,2.060002,0.000000,1.000000,71.759998,27.259997,3.180004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.399996
1523211927.750000,119.279985,7.719997,0.000000,0.000000,2.280003,0.000000,1.000000,71.619991,32.579995,4.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.279985
1523211927.800000,117.260036,5.760008,0.000000,0.000000,0.880001,0.000000,1.000000,70.460024,34.160004,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.260036
1523211927.850000,109.440003,3.840003,0.000000,0.000000,0.339998,0.000000,1.680000,68.519996,30.100007,4.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.440003
1523211927.900000,116.359986,3.099998,0.000000,0.360001,0.340000,0.000000,2.860000,70.640013,34.179985,4.879990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.359986
1523211927.950000,117.539986,5.199993,0.000000,1.040001,0.000000,0.000000,2.920002,71.759996,30.739992,5.880001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.539986
1523211928.000000,122.779973,10.120003,0.000000,0.159996,0.899998,0.000000,0.819996,71.819999,30.459987,8.499995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.779973
1523211928.050000,123.760010,11.320001,0.000000,0.799998,2.340000,0.000000,0.020000,71.740010,30.799998,6.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.760010
1523211928.100000,124.259992,8.199993,0.000000,0.700001,2.380005,0.000000,1.480000,71.740002,32.319997,7.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.259992
1523211928.150000,124.560002,6.799999,0.000000,1.219997,1.700001,0.000000,2.540001,71.780003,32.580007,7.939995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.560002
1523211928.200000,129.279995,13.919995,0.000000,2.580002,1.959999,0.000000,2.439999,71.879995,30.600008,5.899997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.279995
1523211928.250000,121.440004,11.700006,0.000000,1.680005,1.560005,0.000000,1.779999,71.759991,31.959995,1.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.440004
1523211928.300000,118.879995,10.279998,0.000000,1.219997,1.220001,0.000000,0.939999,71.720019,32.719982,0.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.879995
1523211928.350000,120.040016,10.000002,0.000000,0.120001,0.840000,0.000000,1.360001,71.680003,35.420012,0.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.040016
1523211928.400000,119.299996,5.800003,0.000000,1.939999,0.000000,0.000000,2.840001,71.780000,34.079991,2.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.299996
1523211928.450000,114.760024,6.220001,0.000000,0.460003,0.000000,0.000000,1.320000,71.800008,30.800009,4.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.760024
1523211928.500000,118.180018,7.000008,0.000000,0.500000,0.000000,0.000000,1.440002,71.820010,33.279999,4.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.180018
1523211928.550000,122.960002,8.280005,0.000000,0.040001,0.740001,0.000000,2.219995,71.680007,35.579995,4.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.960002
1523211928.600000,121.560008,7.819997,0.000000,0.000000,1.759997,0.000000,1.179999,71.460001,34.260012,5.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.560008
1523211928.650000,119.299990,7.419985,0.000000,0.000000,1.000000,0.000000,1.000000,71.840002,33.040007,4.999996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.299990
1523211928.700000,119.959985,2.919998,0.000000,0.000000,1.040001,0.000000,1.980003,71.779987,33.540002,8.699993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.959985
1523211928.750000,119.499983,3.439995,0.000000,0.000000,2.619995,0.000000,3.440002,71.860001,32.919992,5.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.499983
1523211928.800000,120.480011,5.760011,0.000000,0.880001,1.360003,0.000000,2.139999,71.819999,32.919993,5.600004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.480011
1523211928.850000,122.579992,4.580002,0.000000,1.000000,2.400002,0.000000,1.700001,71.699982,33.980005,7.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.579992
1523211928.900000,124.860000,8.620002,0.000000,0.119999,2.419998,0.000000,0.559999,71.799994,33.040000,8.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.860000
1523211928.950000,119.699982,9.619995,0.000000,0.000000,0.839996,0.000000,0.000000,71.680000,32.299991,5.259999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.699982
1523211929.000000,112.740010,6.920002,0.000000,0.000000,1.879997,0.000000,0.000000,71.820003,27.380007,4.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.740010
1523211929.050000,112.639990,8.419994,0.000000,0.000000,1.399998,0.000000,0.040001,71.780005,27.819994,3.179997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.639990
1523211929.100000,110.760013,8.320005,0.000000,0.000000,0.499996,0.000000,1.000000,69.140012,28.379994,3.420005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.760013
1523211929.150000,113.700015,6.980005,0.000000,0.000000,2.040001,0.000000,1.000000,69.460004,29.620002,4.600003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.700015
