timestamp,pit
1523211683050,12240.4
1523211683100,10763.286
1523211683150,45460.832
1523211683200,35342.0
1523211683250,54616.4
1523211683300,19385.625
1523211683350,90653.6
1523211683400,37209.4
1523211683450,15408.333
1523211683500,16254.75
1523211683550,28332.5
1523211683600,26059.6
1523211683650,38212.332
1523211683700,58152.91
1523211683750,30264.334
1523211683800,48217.8
1523211683850,38297.168
1523211683900,144877.0
1523211683950,33434.5
1523211684000,44923.57
1523211684050,29970.0
1523211684100,15574.6
1523211684150,50619.43
1523211684250,45119.0
1523211684300,87528.164
1523211684350,30446.25
1523211684400,40241.57
1523211684450,463.0
1523211684500,41960.57
1523211684550,64178.0
1523211684600,12669.0
1523211684650,74677.8
1523211684700,31870.334
1523211684750,13960.0
1523211684800,43534.0
1523211684850,55382.582
1523211684900,44146.332
1523211684950,4889.0
1523211685000,11924.6
1523211685050,40968.3
1523211685100,16299.0
1523211685150,8687.0
1523211685200,31552.5
1523211685250,16498.6
1523211685300,108419.0
1523211685350,27215.0
1523211685400,62309.75
1523211685450,19232.285
1523211685550,12747.167
1523211685600,6066.25
1523211685650,7550.25
1523211685700,16797.125
1523211685750,597.0
1523211685800,11099.0
1523211685850,14427.333
1523211685900,6150.4287
1523211685950,11355.5
1523211686000,17826.572
1523211686050,25581.5
1523211686100,16714.8
1523211686150,11888.667
1523211686200,34748.777
1523211686250,23553.0
1523211686300,33814.0
1523211686350,28387.75
1523211686400,40595.832
1523211686450,36718.5
1523211686500,22388.143
1523211686550,217518.0
1523211686600,32470.572
1523211686650,12093.333
1523211686700,29331.777
1523211686750,74627.0
1523211686800,17951.0
1523211686850,22757.572
1523211686900,28904.0
1523211686950,3457.6667
1523211687000,9236.625
1523211687050,34636.4
1523211687100,38207.3
1523211687150,19833.8
1523211687200,7276.0
1523211687250,17761.334
1523211687300,6303.5
1523211687350,40091.332
1523211687400,8116.3335
1523211687450,9268.5
1523211687500,75886.0
1523211687550,8377.5
1523211687600,12795.1
1523211687650,15733.0
1523211687750,13849.5
1523211687800,3534.6667
1523211687850,19345.666
1523211687900,9713.286
1523211687950,43574.4
1523211688000,4792.25
1523211688050,9496.2
1523211688100,2444.75
1523211688150,4069.75
1523211688200,27681.75
1523211688250,97275.336
1523211688300,9194.25
1523211688350,14341.167
1523211688400,21129.2
1523211688450,16635.0
1523211688500,4338.2856
1523211688550,5486.5
1523211688600,15229.0
1523211688650,8982.667
1523211688700,20904.666
1523211688750,5885.75
1523211688800,10446.333
1523211688850,51035.0
1523211688900,2255.0
1523211688950,11167.0
1523211689000,3865.5
1523211689050,7545.7144
1523211689100,15913.625
1523211689150,15835.454
1523211689200,7583.0
1523211689250,4157.4287
1523211689300,38323.715
1523211689350,28016.0
1523211689400,57151.09
1523211689450,12866.667
1523211689500,8922.75
1523211689550,18617.75
1523211689600,5817.4
1523211689650,38829.285
1523211689700,9788.6
1523211689750,19244.0
1523211689800,18767.428
1523211689850,7982.5
1523211689900,10107.0
1523211689950,8777.909
1523211690000,14102.333
1523211690050,1518.0
1523211690100,10490.111
1523211690150,3177.0
1523211690200,33725.0
1523211690250,15899.0
1523211690300,3752.6667
1523211690350,11822.546
1523211690400,11910.75
1523211690450,25997.8
1523211690500,17112.5
1523211690550,9344.0
1523211690600,9951.0
1523211690650,37520.4
1523211690700,2650.3333
1523211690750,31312.834
1523211690800,7427.9
1523211690850,6044.75
1523211690900,3536.5
1523211690950,39802.89
1523211691000,7780.75
1523211691050,10006.875
1523211691100,5517.5713
1523211691150,2490.5
1523211691200,5995.0
1523211691250,5213.1665
1523211691300,17993.0
1523211691350,11205.333
1523211691400,5040.8335
1523211691450,7444.125
1523211691500,6870.3335
1523211691550,6365.6665
1523211691600,13083.667
1523211691650,11099.6
1523211691700,4889.4
1523211691750,20118.166
1523211691800,39316.0
1523211691850,13557.75
1523211691900,16580.666
1523211691950,2852.4443
1523211692000,5662.5
1523211692050,1225.6666
1523211692100,1591.6666
1523211692150,10064.571
1523211692200,15275.75
1523211692250,13377.0
1523211692300,16131.286
1523211692350,1279.0
1523211692400,11211.6
1523211692450,12844.667
1523211692500,6372.5
1523211692550,6710.6
1523211692600,10453.333
1523211692650,28292.334
1523211692700,8020.7144
1523211692750,38170.8
1523211692800,5956.75
1523211692850,2691.0
1523211692900,51159.668
1523211692950,19877.0
1523211693000,3177.2
1523211693050,6024.222
1523211693100,17080.25
1523211693150,22260.666
1523211693200,22303.75
1523211693250,21709.8
1523211693300,20866.0
1523211693350,12744.667
1523211693400,13076.8
1523211693450,15651.0
1523211693500,8622.25
1523211693550,10251.857
1523211693600,1291.0
1523211693650,4503.25
1523211693700,6667.1665
1523211693800,12597.333
1523211693850,1904.2941
1523211693900,9154.333
1523211693950,7113.4
1523211694000,2833.7144
1523211694050,11498.5
1523211694100,9989.333
1523211694150,11631.9
1523211694200,5431.2856
1523211694250,52376.0
1523211694300,10982.0
1523211694350,17020.25
1523211694400,4077.6667
1523211694450,7693.0
1523211694500,4908.75
1523211694550,16939.5
1523211694600,14298.333
1523211694650,27172.334
1523211694700,900.6667
1523211694750,9985.0
1523211694800,21763.125
1523211694850,20940.625
1523211694900,13913.125
1523211694950,19787.715
1523211695000,18864.25
1523211695050,8288.25
1523211695100,6341.778
1523211695150,7024.5713
1523211695200,15075.0
1523211695250,7829.5713
1523211695300,19490.0
1523211695350,15850.2
1523211695400,14903.637
1523211695450,1997.8
1523211695500,43365.0
1523211695550,17581.428
1523211695600,27951.5
1523211695650,24968.857
1523211695700,13967.0
1523211695750,11810.546
1523211695800,22539.125
1523211695850,1124.6666
1523211695900,4738.0
1523211695950,2576.6667
1523211696000,9326.8
1523211696050,2943.4
1523211696100,34747.25
1523211696150,139709.0
1523211696200,44266.668
1523211696250,4819.1875
1523211696300,20454.6
1523211696350,16471.834
1523211696400,7451.3335
1523211696450,32181.25
1523211696500,6258.0
1523211696550,8449.272
1523211696600,26532.0
1523211696650,6368.5713
1523211696700,7313.3335
1523211696750,12862.6
1523211696800,8707.5
1523211696850,17694.0
1523211696950,6929.0
1523211697000,13174.333
1523211697050,7848.5
1523211697100,8111.875
1523211697150,6208.5713
1523211697200,44667.0
1523211697250,6617.5557
1523211697300,5148.0
1523211697350,5743.3335
1523211697400,8468.333
1523211697450,3170.3333
1523211697500,9336.0
1523211697550,39248.168
1523211697600,4746.0
1523211697650,13038.667
1523211697700,18465.428
1523211697750,45619.625
1523211697800,19552.777
1523211697850,6222.25
1523211697900,11169.667
1523211697950,14853.667
1523211698000,9494.167
1523211698050,3285.0
1523211698100,3967.0
1523211698150,10669.5
1523211698200,6449.3335
1523211698250,13945.223
1523211698300,4211.6665
1523211698350,20175.25
1523211698400,31350.0
1523211698450,7435.75
1523211698500,13145.667
1523211698600,11013.375
1523211698650,10864.286
1523211698700,9469.8
1523211698750,6388.0
1523211698800,22353.0
1523211698850,10139.667
1523211698900,5727.3335
1523211698950,1198.0
1523211699000,11374.25
1523211699050,7784.5
1523211699100,5514.0
1523211699150,9082.667
1523211699200,7340.6665
1523211699250,6494.375
1523211699300,24611.8
1523211699350,12152.667
1523211699400,17198.2
1523211699450,34661.75
1523211699500,4671.8
1523211699550,9687.6
1523211699600,5095.5
1523211699650,24546.334
1523211699700,24247.75
1523211699750,5735.25
1523211699800,14385.143
1523211699850,35191.8
1523211699900,14144.5
1523211699950,22455.4
1523211700000,10160.5
1523211700050,29883.0
1523211700100,4460.2856
1523211700150,13056.5
1523211700200,21150.6
1523211700250,26095.285
1523211700300,10717.75
1523211700350,25841.5
1523211700400,8137.0
1523211700450,3107.0
1523211700500,12618.714
1523211700550,8558.6
1523211700600,9326.333
1523211700650,3912.5
1523211700700,6348.0
1523211700750,4586.857
1523211700800,6633.8
1523211700850,13491.333
1523211700900,18829.334
1523211700950,3929.3333
1523211701000,8253.75
1523211701050,3647.0
1523211701100,23418.2
1523211701150,1856.5
1523211701200,12431.875
1523211701250,6484.857
1523211701300,2438.3333
1523211701350,7133.2856
1523211701400,19931.4
1523211701450,29793.334
1523211701500,6621.75
1523211701550,17460.285
1523211701600,3911.9092
1523211701650,4116.0
1523211701700,17887.25
1523211701750,6148.0
1523211701800,4137.0
1523211701850,22684.0
1523211701900,9904.777
1523211701950,19954.0
1523211702000,2731.4285
1523211702050,6932.0
1523211702100,3860.375
1523211702150,3111.3333
1523211702200,8098.778
1523211702250,5176.5
1523211702350,7278.8
1523211702400,7870.4
1523211702450,6080.5
1523211702500,4220.1113
1523211702550,10306.429
1523211702600,12865.0
1523211702650,3169.25
1523211702700,4989.1816
1523211702750,2843.0
1523211702800,1174.0
1523211702850,7668.5
1523211702900,2922.0
1523211702950,8005.857
1523211703000,3436.3333
1523211703050,2858.8572
1523211703100,1063.5
1523211703150,1910.6666
1523211703200,3422.75
1523211703250,24011.143
1523211703300,1908.8334
1523211703350,20144.0
1523211703400,2874.625
1523211703450,7645.25
1523211703500,1988.3
1523211703550,10376.4
1523211703600,1715.0
1523211703650,1600.2
1523211703700,2598.7778
1523211703750,14531.0
1523211703800,2903.8
1523211703850,3249.0
1523211703900,3367.0
1523211703950,1989.7858
1523211704000,1770.75
1523211704050,3505.6667
1523211704100,2453.3333
1523211704150,2205.75
1523211704200,1799.6666
1523211704250,3023.111
1523211704300,2001.6666
1523211704350,33085.0
1523211704400,16336.8
1523211704450,1901.25
1523211704500,989.5
1523211704550,6147.3335
1523211704600,1392.75
1523211704650,2159.8462
1523211704700,3924.125
1523211704750,1771.375
1523211704800,1270.2
1523211704850,2637.4
1523211704900,538.0
1523211704950,2899.75
1523211705000,2286.8
1523211705050,868.25
1523211705100,895.1818
1523211705150,1348.6666
1523211705200,412.66666
1523211705250,1435.5
1523211705300,2971.0
1523211705350,2644.8
1523211705400,25582.334
1523211705450,1979.375
1523211705500,3598.6667
1523211705550,2318.3635
1523211705600,1929.25
1523211705650,1006.7143
1523211705700,7800.4
1523211705750,877.5
1523211705800,9576.111
1523211705850,2729.1667
1523211705900,2695.3333
1523211705950,5255.8
1523211706000,3723.6667
1523211706050,5254.8
1523211706100,1308.1428
1523211706150,1907.75
1523211706200,2497.6667
1523211706250,2273.1667
1523211706300,3762.875
1523211706350,2964.0908
1523211706400,968.3333
1523211706500,2491.0557
1523211706550,1103.0
1523211706600,31261.666
1523211706650,1297.5
1523211706700,16279.385
1523211706750,3494.0
1523211706800,1365.0
1523211706850,22313.273
1523211706900,7235.5
1523211706950,995.7
1523211707000,3449.2307
1523211707050,8489.857
1523211707100,10725.2
1523211707150,9658.667
1523211707200,1016.2
1523211707250,4188.0
1523211707300,20034.666
1523211707350,2316.6
1523211707400,3914.4443
1523211707450,6600.1113
1523211707500,2568.0
1523211707550,2067.5
1523211707600,1041.2
1523211707650,4093.3333
1523211707700,8164.7144
1523211707750,6361.4443
1523211707800,1314.4
1523211707850,11258.0
1523211707900,2607.3333
1523211707950,5194.737
1523211708000,13867.308
1523211708050,3329.4443
1523211708100,3332.4443
1523211708150,1232.375
1523211708200,5020.0
1523211708250,16356.8
1523211708300,1447.25
1523211708350,7677.143
1523211708400,3292.182
1523211708450,7241.8
1523211708500,2074.0
1523211708550,795.6667
1523211708600,1957.1818
1523211708650,2140.3
1523211708700,18935.0
1523211708750,17835.0
1523211708800,14384.25
1523211708850,1569.0
1523211708900,2772.0
1523211708950,4014.1428
1523211709000,11492.375
1523211709050,339.75
1523211709100,2333.75
1523211709150,2620.0715
1523211709200,1978.8334
1523211709250,32845.0
1523211709300,17025.438
1523211709350,12663.471
1523211709400,10085.571
1523211709450,3107.6667
1523211709500,3059.75
1523211709550,1760.0
1523211709600,7612.8335
1523211709650,8781.0
1523211709700,13675.667
1523211709750,4818.375
1523211709800,6410.636
1523211709850,6857.125
1523211709900,1483.1666
1523211709950,6152.875
1523211710000,4319.222
1523211710050,4136.3335
1523211710100,2015.8
1523211710150,4892.4287
1523211710200,1607.0
1523211710250,2358.625
1523211710300,12564.714
1523211710350,2116.4
1523211710400,8824.385
1523211710450,7578.5
1523211710500,5380.2
1523211710550,13044.786
1523211710600,12671.223
1523211710650,2903.3333
1523211710700,1494.25
1523211710750,4484.6665
1523211710800,9964.8
1523211710850,17884.334
1523211710900,2523.3333
1523211710950,3744.6
1523211711000,2710.5
1523211711050,1256.7
1523211711100,14302.0
1523211711150,10011.375
1523211711200,10342.3
1523211711250,3508.889
1523211711300,9237.833
1523211711350,6083.5
1523211711400,7491.625
1523211711450,1649.5
1523211711500,3534.1428
1523211711550,6600.0
1523211711600,2837.9
1523211711650,10213.0
1523211711700,29152.916
1523211711750,8231.363
1523211711800,3482.8462
1523211711850,12092.2
1523211711900,4659.0
1523211711950,931.4286
1523211712000,4413.25
1523211712050,139466.5
1523211712100,5306.3335
1523211712150,6194.0
1523211712200,2962.5557
1523211712250,7149.25
1523211712300,3093.4614
1523211712350,3073.0
1523211712400,4566.5454
1523211712450,3039.5557
1523211712500,8455.167
1523211712550,7735.6665
1523211712600,8181.5625
1523211712650,14171.083
1523211712700,4227.75
1523211712750,9049.833
1523211712800,4539.0
1523211712850,1383.0
1523211712900,5274.75
1523211712950,45758.0
1523211713000,3535.5
1523211713050,10422.5
1523211713100,4406.4
1523211713150,1050.5
1523211713200,8899.107
1523211713250,24665.324
1523211713300,5843.091
1523211713350,2909.7856
1523211713400,1410.0
1523211713450,12675.77
1523211713500,7699.143
1523211713550,4215.6665
1523211713600,9671.167
1523211713650,5741.091
1523211713700,2713.8
1523211713750,7112.1665
1523211713800,27408.2
1523211713850,10931.177
1523211713900,7431.4
1523211713950,2921.4167
1523211714000,27584.0
1523211714050,12173.875
1523211714100,2180.0
1523211714150,2276.0
1523211714200,3291.5
1523211714250,15261.714
1523211714300,11668.385
1523211714350,6517.5454
1523211714400,12910.667
1523211714450,6520.6
1523211714500,7018.385
1523211714550,10484.75
1523211714600,17231.072
1523211714650,1122.75
1523211714700,1815.6666
1523211714750,1965.5883
1523211714800,7798.7
1523211714850,8287.214
1523211714900,5258.5713
1523211714950,929.1429
1523211715000,4353.0
1523211715050,4342.6
1523211715100,5185.7915
1523211715150,3447.8333
1523211715200,9239.357
1523211715250,7667.3076
1523211715300,13247.667
1523211715350,12035.272
1523211715400,3681.8572
1523211715450,2388.0
1523211715500,4980.273
1523211715550,7998.25
1523211715600,933.2857
1523211715650,3537.25
1523211715700,15384.0
1523211715750,3032.0
1523211715800,10036.3
1523211715850,1278.6666
1523211715900,6862.5
1523211715950,1890.8
1523211716000,4374.273
1523211716050,9849.846
1523211716100,2837.0
1523211716150,1886.6364
1523211716200,14752.8
1523211716250,13532.7
1523211716300,7103.625
1523211716350,7866.6665
1523211716400,4279.1665
1523211716450,6492.3335
1523211716500,5652.875
1523211716550,3321.1
1523211716600,7576.6665
1523211716650,9918.77
1523211716700,3873.8572
1523211716750,3966.5
1523211716800,1504.6666
1523211716850,3865.4546
1523211716900,10198.9
1523211716950,14978.5
1523211717000,5994.8184
1523211717050,3154.4285
1523211717100,2381.2856
1523211717150,3620.5
1523211717200,2798.3635
1523211717250,1207.6666
1523211717300,4366.1
1523211717350,2445.9
1523211717400,10493.833
1523211717450,21671.273
1523211717500,4295.222
1523211717550,1729.875
1523211717600,6276.4614
1523211717650,663.5714
1523211717700,3667.5386
1523211717750,10003.333
1523211717800,9424.667
1523211717850,9463.5
1523211717900,4548.5
1523211717950,6778.4287
1523211718000,4951.846
1523211718050,3084.0
1523211718100,2281.8
1523211718150,5409.25
1523211718200,3907.3572
1523211718250,7970.5713
1523211718300,16776.732
1523211718350,9930.5
1523211718400,5915.125
1523211718450,29340.75
1523211718500,5332.231
1523211718550,4684.846
1523211718600,12741.6
1523211718650,2984.0
1523211718700,8441.846
1523211718750,5399.222
1523211718800,15743.6
1523211718850,1530.2
1523211718900,4792.5
1523211718950,4603.364
1523211719000,5170.5454
1523211719050,16924.2
1523211719100,26895.273
1523211719150,22048.75
1523211719200,8284.0
1523211719250,4798.231
1523211719300,3242.0715
1523211719350,16576.6
1523211719400,2251.7144
1523211719450,1289.1
1523211719500,12083.857
1523211719550,8613.833
1523211719600,6144.9
1523211719650,8279.286
1523211719700,3591.4
1523211719750,13259.0
1523211719800,1241.4445
1523211719850,3948.5
1523211719900,4395.5
1523211719950,9412.538
1523211720000,12508.2
1523211720050,8908.833
1523211720100,2973.4285
1523211720150,7083.9473
1523211720200,2829.6667
1523211720250,8927.9
1523211720300,15753.546
1523211720350,3938.111
1523211720400,1049.25
1523211720450,9292.667
1523211720500,2386.375
1523211720550,3170.3845
1523211720600,12580.889
1523211720650,6548.25
1523211720700,6840.857
1523211720750,11690.833
1523211720800,3310.4546
1523211720850,7707.923
1523211720900,22058.666
1523211720950,924.375
1523211721000,12032.154
1523211721050,14906.143
1523211721100,1619.8
1523211721150,1653.2
1523211721200,19135.889
1523211721250,1048.75
1523211721300,2289.25
1523211721350,13935.952
1523211721400,11578.818
1523211721450,15968.556
1523211721500,7561.5
1523211721550,10506.125
1523211721600,11151.454
1523211721650,2602.4443
1523211721700,17008.5
1523211721750,9510.2
1523211721800,5899.8887
1523211721850,2910.6
1523211721900,3621.5557
1523211721950,1768.5714
1523211722000,51991.8
1523211722050,6624.5
1523211722100,2847.2222
1523211722150,10194.818
1523211722200,1892.0
1523211722250,3107.2222
1523211722300,3499.5557
1523211722350,5066.1
1523211722400,2784.7778
1523211722450,7140.5884
1523211722500,3905.111
1523211722550,3356.8
1523211722600,42531.363
1523211722650,2060.0
1523211722700,8328.444
1523211722750,5525.9165
1523211722800,3376.7693
1523211722850,9793.5
1523211722900,7403.25
1523211722950,2444.4443
1523211723000,2009.8334
1523211723050,5062.1113
1523211723100,2657.2
1523211723150,8604.167
1523211723200,5406.4346
1523211723250,3324.375
1523211723300,1971.0
1523211723350,6962.25
1523211723400,4229.4443
1523211723450,15604.875
1523211723500,6664.2
1523211723550,5344.778
1523211723600,3942.8667
1523211723650,14663.417
1523211723700,2903.5454
1523211723750,7869.7
1523211723800,1179.0667
1523211723850,14034.4
1523211723900,2490.0
1523211723950,2042.5
1523211724000,15339.143
1523211724050,8525.111
1523211724100,1470.7778
1523211724150,8832.0
1523211724200,8153.6665
1523211724250,5465.5
1523211724300,9094.637
1523211724350,2114.5
1523211724400,1125.0
1523211724450,2020.0
1523211724500,1233.6666
1523211724550,2752.5
1523211724600,2624.923
1523211724650,18799.125
1523211724700,2452.6667
1523211724750,10412.0
1523211724800,7212.1665
1523211724850,27839.455
1523211724900,10606.944
1523211724950,9716.5
1523211725000,5892.7144
1523211725050,8778.267
1523211725100,7842.25
1523211725150,5123.125
1523211725200,3511.0
1523211725250,5919.6665
1523211725300,14631.667
1523211725350,6875.6924
1523211725400,11843.7
1523211725450,2409.6667
1523211725500,2758.8572
1523211725550,5054.0
1523211725600,8126.8
1523211725650,5893.273
1523211725700,5769.0
1523211725750,1974.4
1523211725800,1766.1666
1523211725850,6132.8335
1523211725900,6747.4443
1523211725950,8126.6665
1523211726000,29424.5
1523211726050,6914.9165
1523211726100,18854.9
1523211726150,21471.572
1523211726200,1590.6
1523211726250,13138.6
1523211726300,4910.25
1523211726350,5794.4
1523211726400,1408.5
1523211726450,4865.7144
1523211726500,3470.0908
1523211726550,4769.75
1523211726600,1153.4286
1523211726650,10773.75
1523211726700,4295.0
1523211726750,7361.923
1523211726800,3234.25
1523211726850,11951.75
1523211726900,3384.6667
1523211726950,9503.111
1523211727000,10284.375
1523211727050,11657.571
1523211727100,5370.222
1523211727150,4295.5884
1523211727200,3913.0625
1523211727250,1132.875
1523211727300,7864.5
1523211727350,3958.5
1523211727400,983.6667
1523211727450,3637.0
1523211727500,4320.0
1523211727550,2847.2666
1523211727600,29811.834
1523211727650,5867.375
1523211727700,13238.0
1523211727750,8125.7144
1523211727800,15907.0
1523211727850,19779.5
1523211727900,7663.1665
1523211727950,6683.231
1523211728000,9585.667
1523211728050,3748.6667
1523211728100,11014.223
1523211728150,7773.231
1523211728200,30630.223
1523211728250,5153.857
1523211728300,9235.556
1523211728350,929.2
1523211728400,6038.8
1523211728450,10725.462
1523211728500,5548.143
1523211728550,5563.273
1523211728600,4599.1665
1523211728650,3992.7058
1523211728700,3184.9473
1523211728750,12895.23
1523211728800,7423.5
1523211728850,7062.067
1523211728900,6948.636
1523211728950,9947.363
1523211729000,5697.3335
1523211729050,11173.777
1523211729100,11352.417
1523211729150,2615.9333
1523211729200,13099.0
1523211729250,5110.0
1523211729300,9188.083
1523211729350,2832.6667
1523211729400,14063.143
1523211729450,9511.5
1523211729500,4758.4443
1523211729550,6984.6924
1523211729600,7177.6665
1523211729650,2484.9092
1523211729700,10209.0
1523211729750,14148.5
1523211729800,5217.643
1523211729850,14497.733
1523211729900,5507.25
1523211729950,10927.8
1523211730000,5485.1816
1523211730050,18286.6
1523211730100,11715.8
1523211730150,8155.8335
1523211730200,5991.0625
1523211730250,7544.0
1523211730300,3485.0
1523211730350,8687.923
1523211730400,5148.7144
1523211730450,12221.25
1523211730500,12534.579
1523211730550,1426.0
1523211730600,16374.272
1523211730650,10138.786
1523211730700,4617.2
1523211730750,567.0
1523211730800,5677.6665
1523211730850,11409.0
1523211730900,4227.0
1523211730950,4997.5835
1523211731000,17875.4
1523211731050,2205.9092
1523211731100,4248.0
1523211731150,2447.5334
1523211731200,16959.455
1523211731250,6824.8184
1523211731300,5160.077
1523211731350,16485.643
1523211731400,39232.0
1523211731450,3612.4443
1523211731500,13511.223
1523211731550,6506.7856
1523211731600,6681.615
1523211731650,12984.643
1523211731700,7922.3076
1523211731750,3200.2
1523211731800,3990.0
1523211731850,7838.6
1523211731900,16155.333
1523211731950,8576.167
1523211732000,10589.875
1523211732050,6082.5835
1523211732100,3233.2942
1523211732150,8373.429
1523211732200,3846.6667
1523211732250,9697.546
1523211732300,24080.625
1523211732350,3994.875
1523211732400,4518.2
1523211732450,7550.0
1523211732500,3366.2727
1523211732550,4181.5713
1523211732600,2875.375
1523211732650,11445.556
1523211732700,9087.917
1523211732750,17236.25
1523211732800,3402.6
1523211732850,33128.75
1523211732900,17263.166
1523211732950,6028.8335
1523211733000,12019.417
1523211733050,25357.334
1523211733100,702.5
1523211733150,8311.1
1523211733200,15550.0
1523211733250,40184.0
1523211733300,12148.615
1523211733350,8317.286
1523211733400,25309.666
1523211733450,6413.5
1523211733500,822.0
1523211733550,16913.715
1523211733600,4785.0
1523211733650,10294.2
1523211733700,27172.818
1523211733750,20700.0
1523211733800,65074.0
1523211733850,3141.6667
1523211733900,5527.448
1523211733950,7594.273
1523211734000,2362.4
1523211734050,14367.75
1523211734100,11159.75
1523211734150,8649.3
1523211734200,10506.25
1523211734250,29885.223
1523211734300,15639.75
1523211734350,22219.584
1523211734400,17272.334
1523211734450,19566.1
1523211734500,4492.6665
1523211734550,13786.917
1523211734600,6174.25
1523211734650,1825.4
1523211734700,35828.293
1523211734750,5224.5
1523211734800,14879.667
1523211734850,7310.6665
1523211734900,11468.0
1523211734950,2337.818
1523211735000,7610.9
1523211735050,9901.235
1523211735100,1976.25
1523211735150,11500.714
1523211735200,13109.9375
1523211735250,8777.2
1523211735300,12006.909
1523211735350,39665.375
1523211735400,7894.727
1523211735450,9070.333
1523211735500,31339.818
1523211735550,17562.25
1523211735600,19952.334
1523211735650,11469.333
1523211735700,17229.0
1523211735750,6219.375
1523211735800,12629.1
1523211735850,13584.363
1523211735900,8044.091
1523211735950,15040.6
1523211736000,5722.636
1523211736050,5357.5
1523211736100,17169.2
1523211736150,7169.0
1523211736200,17250.625
1523211736250,17033.8
1523211736300,29980.625
1523211736350,12572.2
1523211736400,26045.467
1523211736450,14283.917
1523211736500,12561.0625
1523211736550,12077.333
1523211736600,8189.1816
1523211736650,15696.857
1523211736700,16421.166
1523211736750,13835.25
1523211736800,24206.75
1523211736850,38351.0
1523211736900,60093.57
1523211736950,53018.2
1523211737000,11337.2
1523211737050,3962.25
1523211737100,8697.125
1523211737150,10039.818
1523211737200,25331.111
1523211737250,12498.286
1523211737300,5381.8335
1523211737350,9410.714
1523211737400,2823.5715
1523211737450,8217.6
1523211737500,20287.916
1523211737550,4737.5
1523211737600,5685.778
1523211737650,10909.363
1523211737700,6360.778
1523211737750,4169.7144
1523211737800,6650.6665
1523211737850,12971.0
1523211737900,11785.5
1523211737950,21718.666
1523211738000,20209.857
1523211738050,4467.3335
1523211738100,4705.1665
1523211738150,1955.7142
1523211738200,3922.2666
1523211738250,10925.857
1523211738300,9404.5
1523211738350,3144.75
1523211738400,3134.8333
1523211738450,15207.909
1523211738500,27199.438
1523211738550,1460.0
1523211738600,2967.818
1523211738650,16081.059
1523211738700,3984.1667
1523211738750,8174.5
1523211738800,4966.4
1523211738850,18212.0
1523211738900,25145.363
1523211738950,18303.0
1523211739000,9034.0
1523211739050,24314.223
1523211739100,24018.285
1523211739150,9301.546
1523211739200,5499.778
1523211739250,42536.332
1523211739300,17670.0
1523211739350,1853.5714
1523211739400,11403.5
1523211739450,3446.1
1523211739500,6523.8887
1523211739550,8835.6
1523211739600,8074.6665
1523211739650,10741.23
1523211739700,23839.166
1523211739750,8880.0
1523211739800,15089.866
1523211739850,17211.904
1523211739900,23274.5
1523211739950,6188.8887
1523211740000,15181.571
1523211740050,1908.8334
1523211740100,6363.0
1523211740150,3464.5
1523211740200,6665.2856
1523211740250,16386.924
1523211740300,15018.308
1523211740350,3072.75
1523211740400,12977.733
1523211740450,23793.143
1523211740500,6222.2856
1523211740550,15072.333
1523211740600,4232.0
1523211740650,2535.889
1523211740700,22053.273
1523211740750,35073.375
1523211740800,7087.5713
1523211740850,9428.667
1523211740900,9951.454
1523211740950,1517.8
1523211741000,3589.3333
1523211741050,7197.8335
1523211741100,7181.6665
1523211741150,7529.4
1523211741200,8087.4
1523211741250,17686.1
1523211741300,9728.4
1523211741350,28369.1
1523211741400,5893.0
1523211741450,7545.4287
1523211741500,3393.2307
1523211741550,18445.834
1523211741600,26524.889
1523211741650,3720.375
1523211741700,6743.5713
1523211741750,1343.3334
1523211741800,4495.143
1523211741850,19454.0
1523211741900,1274.0
1523211741950,14120.667
1523211742000,4785.0
1523211742050,2233.0557
1523211742100,5662.625
1523211742150,7276.5
1523211742200,21711.154
1523211742250,9576.8
1523211742300,5011.5
1523211742350,5823.375
1523211742400,6187.3335
1523211742450,9764.23
1523211742500,740.1667
1523211742550,10377.0
1523211742600,7462.3335
1523211742650,11191.167
1523211742700,25594.8
1523211742750,5595.7
1523211742800,24435.4
1523211742850,11376.272
1523211742900,12558.167
1523211742950,13760.866
1523211743000,19905.111
1523211743050,3834.0
1523211743100,6122.5713
1523211743150,5329.875
1523211743200,7018.0
1523211743250,12293.75
1523211743300,2058.8333
1523211743350,55092.5
1523211743400,12078.1
1523211743450,3868.111
1523211743500,8644.4
1523211743550,4572.1816
1523211743600,53310.855
1523211743650,8540.454
1523211743700,7792.0835
1523211743750,8596.5
1523211743800,27280.924
1523211743850,8782.637
1523211743900,13033.546
1523211743950,6924.8
1523211744000,6177.5454
1523211744050,16453.2
1523211744100,15928.083
1523211744150,15611.286
1523211744200,14162.667
1523211744250,7873.5
1523211744300,2411.375
1523211744350,10239.4
1523211744400,3932.125
1523211744450,4014.3635
1523211744500,4666.5713
1523211744550,8314.1
1523211744600,2513.0
1523211744650,14039.0
1523211744700,4473.5
1523211744750,6600.6
1523211744800,1276.0
1523211744850,11104.333
1523211744900,66421.875
1523211744950,44239.75
1523211745000,12455.308
1523211745050,9242.818
1523211745100,696.6667
1523211745150,27038.375
1523211745200,12519.667
1523211745250,3227.3333
1523211745300,3238.1667
1523211745350,5681.0
1523211745400,18103.75
1523211745450,4604.0
1523211745500,18111.072
1523211745550,10329.714
1523211745600,10019.833
1523211745650,4618.1665
1523211745700,4367.5713
1523211745750,10888.625
1523211745800,7261.3
1523211745850,19987.0
