date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523211793.550000,2524.279991,1180.579998,0.000000,27.000000,67.000000,0.000000,57.180000,557.779995,351.599998,205.580002,0.000000,0.000000,0.000000,0.000000,77.559998,2390.660004,133.619987
1523211793.600000,2528.479996,1182.520000,0.000000,27.180000,67.059998,0.000000,56.399998,558.120003,354.099998,205.099998,0.000000,0.000000,0.000000,0.000000,78.000000,2393.039993,135.440002
1523211793.650000,2536.099998,1183.139996,0.000000,28.000000,66.660004,0.000000,55.460003,560.940002,358.239998,206.139999,0.000000,0.000000,0.000000,0.000000,77.519997,2394.219997,141.880001
1523211793.700000,2533.300003,1183.179993,0.000000,28.000000,66.000000,0.000000,55.960003,560.260002,358.860001,204.060001,0.000000,0.000000,0.000000,0.000000,76.980003,2391.000004,142.299999
1523211793.750000,2532.999996,1183.559998,0.000000,28.000000,66.000000,0.000000,56.000000,560.500000,358.020000,203.360001,0.000000,0.000000,0.000000,0.000000,77.559998,2392.299992,140.700005
1523211793.800000,2533.259991,1183.019997,0.000000,27.520000,66.619999,0.000000,55.599998,560.459995,356.580002,204.680000,0.000000,0.000000,0.000000,0.000000,78.779999,2393.659996,139.599995
1523211793.850000,2537.000000,1183.660000,0.000000,27.000000,67.000000,0.000000,55.000000,562.520000,356.820000,205.000000,0.000000,0.000000,0.000000,0.000000,80.000000,2393.640003,143.359997
1523211793.900000,2542.240005,1186.280003,0.000000,26.360001,67.000000,0.000000,55.000000,564.299999,357.860001,205.440002,0.000000,0.000000,0.000000,0.000000,80.000000,2395.740002,146.500004
1523211793.950000,2542.360012,1187.039997,0.000000,26.000000,67.000000,0.000000,55.400002,564.620003,357.680000,206.080002,0.000000,0.000000,0.000000,0.000000,78.540009,2394.399994,147.960018
1523211794.000000,2540.259998,1186.419998,0.000000,25.619999,67.480000,0.000000,55.980000,565.140003,356.820000,205.799999,0.000000,0.000000,0.000000,0.000000,77.000000,2389.440006,150.819992
1523211794.050000,2534.399998,1187.480000,0.000000,25.000000,68.000000,0.000000,55.000000,561.760002,356.000000,204.159996,0.000000,0.000000,0.000000,0.000000,77.000000,2387.160000,147.239998
1523211794.100000,2529.100006,1184.279999,0.000000,25.000000,68.000000,0.000000,56.480003,559.420006,356.439999,202.439999,0.000000,0.000000,0.000000,0.000000,77.040001,2384.780006,144.320000
1523211794.150000,2519.439991,1181.639996,0.000000,25.000000,66.939999,0.000000,57.000000,557.639999,352.759998,200.320000,0.000000,0.000000,0.000000,0.000000,78.139999,2379.779991,139.660000
1523211794.200000,2518.479996,1181.480003,0.000000,25.000000,67.000000,0.000000,57.000000,557.539997,351.500000,200.959995,0.000000,0.000000,0.000000,0.000000,78.000000,2378.659992,139.820004
1523211794.250000,2517.180000,1182.560001,0.000000,25.000000,67.260002,0.000000,57.000000,556.359997,351.279999,199.100002,0.000000,0.000000,0.000000,0.000000,78.619999,2378.980000,138.200001
1523211794.300000,2524.439983,1186.499996,0.000000,25.000000,68.899998,0.000000,57.000000,557.159996,348.799995,201.179996,0.000000,0.000000,0.000000,0.000000,79.900002,2380.899994,143.539989
1523211794.350000,2522.520020,1186.920006,0.000000,25.000000,70.140003,0.000000,55.640003,554.620003,347.120003,202.560005,0.000000,0.000000,0.000000,0.000000,80.519997,2381.300014,141.220005
1523211794.400000,2508.059998,1182.079998,0.000000,25.000000,71.000000,0.000000,55.000000,551.399994,346.959995,197.520012,0.000000,0.000000,0.000000,0.000000,79.099998,2373.959995,134.100002
1523211794.450000,2504.440002,1184.480000,0.000000,25.000000,70.619999,0.000000,54.180000,547.700001,345.360001,196.639999,0.000000,0.000000,0.000000,0.000000,80.460003,2371.600002,132.840000
1523211794.500000,2514.060005,1190.380001,0.000000,25.000000,70.000000,0.000000,54.000000,547.900002,347.820004,196.959999,0.000000,0.000000,0.000000,0.000000,82.000000,2375.360001,138.700005
1523211794.550000,2512.319988,1192.199993,0.000000,25.000000,69.439995,0.000000,54.000000,546.060005,346.119999,197.999996,0.000000,0.000000,0.000000,0.000000,81.500000,2375.599998,136.719990
1523211794.600000,2509.480000,1191.739990,0.000000,25.000000,68.000000,0.000000,54.000000,547.200005,346.180004,197.800003,0.000000,0.000000,0.000000,0.000000,79.559998,2375.140007,134.339993
1523211794.650000,2511.860001,1189.960003,0.000000,25.000000,67.200001,0.000000,55.860001,547.659996,348.520004,197.219994,0.000000,0.000000,0.000000,0.000000,80.440002,2373.620003,138.239998
1523211794.700000,2504.959995,1185.459999,0.000000,24.939999,67.000000,0.000000,56.000000,546.199997,348.400002,196.959999,0.000000,0.000000,0.000000,0.000000,80.000000,2369.600006,135.359989
1523211794.750000,2501.399998,1185.840004,0.000000,24.000000,67.099998,0.000000,56.000000,544.020000,347.479996,196.959999,0.000000,0.000000,0.000000,0.000000,80.000000,2370.500000,130.899998
1523211794.800000,2509.500000,1188.339996,0.000000,24.000000,68.419998,0.000000,56.279999,545.440002,350.460003,196.560001,0.000000,0.000000,0.000000,0.000000,80.000000,2373.639999,135.860001
1523211794.850000,2507.620014,1188.019997,0.000000,24.000000,68.900002,0.000000,57.000000,542.260010,351.200001,195.980007,0.000000,0.000000,0.000000,0.000000,80.259998,2368.720009,138.900005
1523211794.900000,2508.059998,1191.040001,0.000000,24.000000,68.919998,0.000000,57.000000,540.420002,351.320000,194.799999,0.000000,0.000000,0.000000,0.000000,80.559998,2369.360004,138.699993
1523211794.950000,2503.860001,1190.920002,0.000000,24.000000,69.000000,0.000000,57.000000,538.040001,351.760002,194.919998,0.000000,0.000000,0.000000,0.000000,78.219997,2368.520000,135.340000
1523211795.000000,2502.540009,1190.620007,0.000000,23.560001,69.000000,0.000000,57.000000,537.120003,351.000000,195.000000,0.000000,0.000000,0.000000,0.000000,79.239998,2369.800007,132.740002
1523211795.050000,2498.600006,1188.900005,0.000000,23.000000,69.000000,0.000000,58.419998,537.579998,348.840004,194.839996,0.000000,0.000000,0.000000,0.000000,78.020004,2367.960003,130.640003
1523211795.100000,2494.839993,1186.079998,0.000000,23.000000,69.959999,0.000000,59.000000,535.619999,348.299995,194.880001,0.000000,0.000000,0.000000,0.000000,78.000000,2364.600002,130.239990
1523211795.150000,2499.980003,1190.280003,0.000000,23.000000,70.239998,0.000000,59.000000,535.180000,346.700001,197.580002,0.000000,0.000000,0.000000,0.000000,78.000000,2365.680000,134.300003
1523211795.200000,2501.080002,1191.340004,0.000000,23.000000,70.660000,0.000000,59.000000,533.779995,346.740002,199.140003,0.000000,0.000000,0.000000,0.000000,77.419998,2370.820000,130.260002
1523211795.250000,2498.880001,1189.660000,0.000000,23.000000,71.500000,0.000000,59.000000,532.720001,346.720001,198.279999,0.000000,0.000000,0.000000,0.000000,78.000000,2371.040005,127.839996
1523211795.300000,2496.739990,1188.680000,0.000000,23.000000,72.440002,0.000000,59.000000,533.060001,346.839996,194.659992,0.000000,0.000000,0.000000,0.000000,79.059998,2368.119995,128.619995
1523211795.350000,2492.160011,1185.300007,0.000000,23.000000,72.000000,0.000000,58.539997,532.740002,346.679996,193.900009,0.000000,0.000000,0.000000,0.000000,80.000000,2366.239994,125.920017
1523211795.400000,2491.779999,1187.519997,0.000000,23.000000,72.000000,0.000000,57.000000,531.879997,343.840000,196.540005,0.000000,0.000000,0.000000,0.000000,80.000000,2367.359997,124.420002
1523211795.450000,2489.660007,1186.840000,0.000000,23.000000,71.239998,0.000000,57.000000,531.240005,342.720001,197.560001,0.000000,0.000000,0.000000,0.000000,80.060001,2367.200005,122.460003
1523211795.500000,2485.739983,1184.759991,0.000000,23.080002,71.000000,0.000000,56.660000,531.059994,339.819996,199.919998,0.000000,0.000000,0.000000,0.000000,79.440002,2364.319984,121.419998
1523211795.550000,2482.640015,1178.820007,0.000000,24.940002,70.139999,0.000000,56.400002,532.700005,338.639999,202.000000,0.000000,0.000000,0.000000,0.000000,79.000000,2362.880009,119.760006
1523211795.600000,2486.900009,1177.359997,0.000000,25.280003,70.000000,0.000000,56.459999,533.660004,342.180000,203.220005,0.000000,0.000000,0.000000,0.000000,78.740002,2363.680000,123.220009
1523211795.650000,2487.660004,1176.519997,0.000000,26.000000,70.000000,0.000000,56.000000,533.720001,343.600002,203.000004,0.000000,0.000000,0.000000,0.000000,78.820000,2360.440006,127.219997
1523211795.700000,2482.520012,1174.220005,0.000000,26.780003,70.680000,0.000000,55.899998,534.279999,339.100006,202.520000,0.000000,0.000000,0.000000,0.000000,79.040001,2357.760002,124.760010
1523211795.750000,2482.139996,1172.340000,0.000000,28.599998,71.279999,0.000000,55.000000,535.399994,337.560001,202.720001,0.000000,0.000000,0.000000,0.000000,79.240002,2354.059998,128.079998
1523211795.800000,2485.659992,1170.359997,0.000000,29.000000,72.000000,0.000000,55.000000,538.939995,338.660000,201.959999,0.000000,0.000000,0.000000,0.000000,79.740002,2355.819992,129.840000
1523211795.850000,2487.360012,1168.860001,0.000000,29.000000,71.459999,0.000000,55.000000,540.480003,337.800003,205.000004,0.000000,0.000000,0.000000,0.000000,79.760002,2358.900009,128.460003
1523211795.900000,2494.980019,1170.800003,0.000000,29.000000,70.959999,0.000000,55.500000,542.660007,337.420006,209.220001,0.000000,0.000000,0.000000,0.000000,79.420002,2365.560005,129.420013
1523211795.950000,2496.820004,1170.060005,0.000000,27.779999,70.000000,0.000000,56.000000,542.479996,339.940002,211.560001,0.000000,0.000000,0.000000,0.000000,79.000000,2364.880001,131.940002
1523211796.000000,2501.640007,1170.019997,0.000000,27.000000,70.440002,0.000000,56.000000,544.600006,341.399998,213.180004,0.000000,0.000000,0.000000,0.000000,79.000000,2369.280003,132.360004
1523211796.050000,2507.520004,1170.980000,0.000000,27.000000,70.000000,0.000000,55.079998,547.679996,341.939999,215.840012,0.000000,0.000000,0.000000,0.000000,79.000000,2372.920002,134.600002
1523211796.100000,2507.400002,1171.459999,0.000000,27.000000,70.399998,0.000000,55.140003,545.319996,341.940006,217.139999,0.000000,0.000000,0.000000,0.000000,79.000000,2373.680000,133.720001
1523211796.150000,2507.880009,1171.320004,0.000000,26.600002,71.000000,0.000000,56.000000,544.959999,341.480003,218.400002,0.000000,0.000000,0.000000,0.000000,78.119999,2372.020008,135.860001
1523211796.200000,2502.459988,1171.579994,0.000000,26.000000,70.959999,0.000000,55.279999,543.379993,339.779999,216.580002,0.000000,0.000000,0.000000,0.000000,78.900002,2369.459995,132.999992
1523211796.250000,2505.820015,1175.220009,0.000000,26.000000,70.000000,0.000000,54.000000,542.840000,343.620003,215.060001,0.000000,0.000000,0.000000,0.000000,79.080002,2373.340004,132.480011
1523211796.300000,2502.080013,1171.740002,0.000000,26.000000,70.000000,0.000000,53.220001,541.700008,345.279999,214.920002,0.000000,0.000000,0.000000,0.000000,79.220001,2371.960007,130.120007
1523211796.350000,2497.840004,1168.000000,0.000000,26.000000,70.000000,0.000000,53.000000,541.840000,345.279999,216.220005,0.000000,0.000000,0.000000,0.000000,77.500000,2366.500008,131.339996
1523211796.400000,2501.759995,1169.560001,0.000000,26.000000,70.959999,0.000000,52.099998,541.980000,346.139996,216.779999,0.000000,0.000000,0.000000,0.000000,78.240002,2369.939999,131.819996
1523211796.450000,2500.560001,1170.120003,0.000000,25.039997,71.000000,0.000000,51.439999,541.779999,347.920006,214.259998,0.000000,0.000000,0.000000,0.000000,79.000000,2372.259998,128.300003
1523211796.500000,2496.780022,1168.700005,0.000000,25.000000,70.939999,0.000000,51.260002,542.340008,347.240005,212.120003,0.000000,0.000000,0.000000,0.000000,79.180000,2373.780006,123.000015
1523211796.550000,2496.459984,1170.219997,0.000000,25.000000,70.000000,0.000000,50.980000,541.780003,346.879990,213.739998,0.000000,0.000000,0.000000,0.000000,77.859997,2371.299988,125.159996
1523211796.600000,2501.240005,1169.440002,0.000000,25.259998,70.000000,0.000000,51.000000,544.940010,347.299995,216.939995,0.000000,0.000000,0.000000,0.000000,76.360004,2374.619991,126.620014
1523211796.650000,2501.660000,1171.020000,0.000000,26.000000,70.000000,0.000000,50.040001,545.939999,346.000000,216.660000,0.000000,0.000000,0.000000,0.000000,76.000000,2372.900002,128.759998
1523211796.700000,2506.659996,1175.180004,0.000000,27.039993,69.080002,0.000000,50.000000,546.000000,346.359997,217.000000,0.000000,0.000000,0.000000,0.000000,76.000000,2373.139999,133.519997
1523211796.750000,2508.739990,1175.359997,0.000000,28.360001,69.000000,0.000000,49.660000,546.779995,346.980000,216.599998,0.000000,0.000000,0.000000,0.000000,76.000000,2371.039997,137.699993
1523211796.800000,2512.519989,1177.539993,0.000000,29.000000,69.340000,0.000000,48.199997,547.960003,349.440002,215.179993,0.000000,0.000000,0.000000,0.000000,75.860001,2369.879993,142.639996
1523211796.850000,2499.859997,1179.040001,0.000000,28.080002,70.000000,0.000000,47.699997,541.880001,345.679996,212.560001,0.000000,0.000000,0.000000,0.000000,74.919998,2362.160000,137.699997
1523211796.900000,2498.300014,1181.360004,0.000000,27.920002,70.000000,0.000000,47.480000,538.899998,347.040001,210.920010,0.000000,0.000000,0.000000,0.000000,74.680000,2360.160007,138.140007
1523211796.950000,2500.120010,1181.400002,0.000000,27.000000,70.139999,0.000000,47.459999,539.180008,348.459999,210.780003,0.000000,0.000000,0.000000,0.000000,75.700001,2360.680004,139.440006
1523211797.000000,2503.499996,1182.859997,0.000000,27.000000,71.000000,0.000000,48.320000,542.099998,346.240005,210.639996,0.000000,0.000000,0.000000,0.000000,75.340000,2360.520000,142.979996
1523211797.050000,2498.000004,1180.859997,0.000000,26.580002,71.000000,0.000000,49.200001,541.040001,343.040001,210.280003,0.000000,0.000000,0.000000,0.000000,76.000000,2362.739998,135.260006
1523211797.100000,2496.560013,1182.680004,0.000000,26.000000,71.000000,0.000000,50.000000,542.140007,342.680000,207.139999,0.000000,0.000000,0.000000,0.000000,74.920002,2358.300003,138.260010
1523211797.150000,2501.679985,1183.040001,0.000000,25.540001,71.879993,0.000000,50.000000,541.980000,345.239998,209.999992,0.000000,0.000000,0.000000,0.000000,74.000000,2356.579994,145.099991
1523211797.200000,2503.000000,1181.299999,0.000000,25.240002,73.000000,0.000000,50.400002,542.040001,346.479996,210.740002,0.000000,0.000000,0.000000,0.000000,73.799999,2358.000000,145.000000
1523211797.250000,2508.979988,1181.299992,0.000000,26.000000,73.000000,0.000000,51.000000,545.139999,347.859997,210.000000,0.000000,0.000000,0.000000,0.000000,74.680000,2364.599998,144.379990
1523211797.300000,2504.259991,1179.679993,0.000000,26.460003,72.599998,0.000000,51.559998,545.160000,345.679996,209.580002,0.000000,0.000000,0.000000,0.000000,73.540001,2366.360001,137.899990
1523211797.350000,2511.020000,1182.420002,0.000000,27.000000,72.000000,0.000000,53.600002,546.639999,345.000000,211.359997,0.000000,0.000000,0.000000,0.000000,73.000000,2369.759995,141.260006
1523211797.400000,2522.120003,1183.820007,0.000000,27.919998,72.000000,0.000000,55.000000,550.439999,347.360004,211.339996,0.000000,0.000000,0.000000,0.000000,74.239998,2374.639996,147.480007
1523211797.450000,2524.640003,1183.240009,0.000000,29.219997,71.820000,0.000000,54.939999,552.819996,346.180004,211.419998,0.000000,0.000000,0.000000,0.000000,75.000000,2375.920006,148.719997
1523211797.500000,2524.519997,1185.119991,0.000000,30.000000,70.840000,0.000000,54.139999,553.780003,346.420006,209.739998,0.000000,0.000000,0.000000,0.000000,74.480000,2376.340000,148.179996
1523211797.550000,2524.980000,1184.879997,0.000000,30.000000,69.599998,0.000000,54.079998,556.459995,347.420010,208.540001,0.000000,0.000000,0.000000,0.000000,74.000000,2377.500004,147.479996
1523211797.600000,2524.259995,1182.480000,0.000000,30.800003,67.540001,0.000000,53.720001,557.599998,348.559994,210.939999,0.000000,0.000000,0.000000,0.000000,72.619999,2377.280003,146.979992
1523211797.650000,2528.080013,1183.360004,0.000000,31.000000,67.000000,0.000000,54.000000,558.779999,350.640003,211.380005,0.000000,0.000000,0.000000,0.000000,71.920002,2376.260010,151.820004
1523211797.700000,2527.660007,1186.540005,0.000000,31.299999,67.000000,0.000000,54.100002,556.920002,349.299999,211.760002,0.000000,0.000000,0.000000,0.000000,70.739998,2375.980003,151.680004
1523211797.750000,2523.599991,1186.059998,0.000000,31.000000,67.000000,0.000000,55.000000,555.779999,345.639996,212.940002,0.000000,0.000000,0.000000,0.000000,70.179996,2373.399986,150.200005
1523211797.800000,2519.739986,1187.299988,0.000000,31.080002,67.000000,0.000000,55.000000,554.399998,344.539997,210.420002,0.000000,0.000000,0.000000,0.000000,70.000000,2369.119995,150.619991
1523211797.850000,2518.159996,1187.579998,0.000000,31.480003,67.079998,0.000000,55.000000,552.160000,345.799999,209.059998,0.000000,0.000000,0.000000,0.000000,70.000000,2368.459995,149.700001
1523211797.900000,2519.959980,1188.120003,0.000000,31.000000,69.820000,0.000000,55.719997,551.659996,345.979992,207.699997,0.000000,0.000000,0.000000,0.000000,69.959995,2368.759987,151.199993
1523211797.950000,2520.659988,1187.599995,0.000000,30.879997,70.000000,0.000000,57.000000,552.899998,346.259998,206.720001,0.000000,0.000000,0.000000,0.000000,69.299999,2372.359993,148.299995
1523211798.000000,2516.500004,1187.080002,0.000000,30.540001,70.000000,0.000000,57.000000,552.259998,346.280003,204.340000,0.000000,0.000000,0.000000,0.000000,69.000000,2373.559998,142.940006
1523211798.050000,2515.320015,1184.520004,0.000000,31.000000,70.600002,0.000000,57.000000,551.160004,345.240002,205.120003,0.000000,0.000000,0.000000,0.000000,70.680000,2376.560005,138.760010
1523211798.100000,2514.520004,1184.180008,0.000000,31.000000,70.500000,0.000000,57.540001,548.199993,346.880001,205.220001,0.000000,0.000000,0.000000,0.000000,71.000000,2377.740002,136.780003
1523211798.150000,2517.299995,1184.319996,0.000000,31.000000,70.000000,0.000000,59.000000,548.300011,349.239994,205.039993,0.000000,0.000000,0.000000,0.000000,70.400002,2376.039993,141.260002
1523211798.200000,2517.199982,1184.199993,0.000000,31.000000,69.279999,0.000000,59.679996,548.419994,351.539997,203.820000,0.000000,0.000000,0.000000,0.000000,69.260002,2375.619991,141.579990
1523211798.250000,2519.919998,1186.939999,0.000000,31.000000,69.000000,0.000000,61.039997,548.680004,351.259998,203.000000,0.000000,0.000000,0.000000,0.000000,69.000000,2376.200001,143.719997
1523211798.300000,2527.919991,1189.459999,0.000000,31.000000,69.860001,0.000000,62.000000,551.460003,351.659992,202.099998,0.000000,0.000000,0.000000,0.000000,70.379997,2384.539997,143.379993
1523211798.350000,2531.599983,1191.099991,0.000000,31.000000,70.000000,0.000000,62.000000,553.939999,350.419998,202.139996,0.000000,0.000000,0.000000,0.000000,71.000000,2386.159992,145.439991
1523211798.400000,2534.559998,1193.219997,0.000000,31.000000,69.720001,0.000000,62.000000,554.140003,350.539997,202.099998,0.000000,0.000000,0.000000,0.000000,71.840000,2388.779995,145.780003
1523211798.450000,2532.840000,1194.379997,0.000000,32.040001,70.380001,0.000000,61.000000,551.299995,348.400005,203.340000,0.000000,0.000000,0.000000,0.000000,72.000000,2384.579998,148.260002
1523211798.500000,2536.680004,1194.340000,0.000000,33.000000,70.000000,0.000000,61.000000,553.100006,348.619995,205.380001,0.000000,0.000000,0.000000,0.000000,71.240002,2384.840004,151.840000
1523211798.550000,2543.039993,1193.359993,0.000000,33.000000,70.800003,0.000000,61.000000,555.420002,350.439995,207.160000,0.000000,0.000000,0.000000,0.000000,71.860001,2386.179996,156.859997
1523211798.600000,2543.340015,1191.060009,0.000000,33.000000,71.560001,0.000000,61.700001,553.800003,352.420002,208.240002,0.000000,0.000000,0.000000,0.000000,71.559998,2385.619999,157.720016
1523211798.650000,2536.619991,1188.660000,0.000000,33.000000,71.000000,0.000000,62.199997,551.520000,350.239994,208.000000,0.000000,0.000000,0.000000,0.000000,72.000000,2385.000000,151.619991
1523211798.700000,2532.159988,1186.799992,0.000000,33.000000,70.839996,0.000000,63.000000,550.299995,349.240002,207.619999,0.000000,0.000000,0.000000,0.000000,71.360004,2384.820004,147.339985
1523211798.750000,2530.300007,1182.160004,0.000000,33.000000,71.000000,0.000000,63.520000,553.720005,350.159996,206.880001,0.000000,0.000000,0.000000,0.000000,69.860001,2379.080006,151.220001
1523211798.800000,2529.899986,1181.319992,0.000000,33.000000,70.040001,0.000000,63.739998,553.399994,352.080002,206.320000,0.000000,0.000000,0.000000,0.000000,70.000000,2381.039993,148.859993
1523211798.850000,2527.119999,1183.439999,0.000000,33.000000,68.760002,0.000000,63.000000,550.799999,353.179996,205.459999,0.000000,0.000000,0.000000,0.000000,69.480003,2382.880001,144.239998
1523211798.900000,2519.059982,1181.839993,0.000000,33.779999,68.000000,0.000000,62.959999,549.659996,350.899998,202.839996,0.000000,0.000000,0.000000,0.000000,69.080002,2381.799992,137.259991
1523211798.950000,2516.239994,1183.279999,0.000000,33.559998,68.000000,0.000000,63.000000,548.160000,348.599998,201.760002,0.000000,0.000000,0.000000,0.000000,69.879997,2380.399998,135.839996
1523211799.000000,2513.059990,1180.639996,0.000000,33.000000,68.939999,0.000000,62.840000,548.299999,350.000000,199.339996,0.000000,0.000000,0.000000,0.000000,70.000000,2378.920002,134.139988
1523211799.050000,2508.439995,1181.160004,0.000000,33.160000,68.799999,0.000000,61.519997,546.200001,349.019997,198.579998,0.000000,0.000000,0.000000,0.000000,70.000000,2378.720001,129.719994
1523211799.100000,2511.799999,1182.180000,0.000000,34.000000,68.000000,0.000000,61.000000,546.839996,349.399998,200.620003,0.000000,0.000000,0.000000,0.000000,69.760002,2384.480000,127.320000
1523211799.150000,2511.040001,1182.420006,0.000000,34.000000,68.000000,0.000000,61.000000,547.299999,346.599995,203.419998,0.000000,0.000000,0.000000,0.000000,68.300003,2385.260002,125.779999
1523211799.200000,2507.580013,1181.580006,0.000000,34.000000,68.900002,0.000000,60.120003,547.100002,346.580002,202.299999,0.000000,0.000000,0.000000,0.000000,67.000000,2381.820004,125.760010
1523211799.250000,2508.779999,1182.380001,0.000000,33.159996,69.000000,0.000000,60.000000,547.900005,346.139999,203.680000,0.000000,0.000000,0.000000,0.000000,66.519997,2382.179996,126.600002
1523211799.300000,2510.779999,1185.260002,0.000000,32.059998,69.000000,0.000000,59.560001,548.000000,345.899998,204.000000,0.000000,0.000000,0.000000,0.000000,67.000000,2385.759998,125.020000
1523211799.350000,2504.680000,1182.119999,0.000000,31.439999,69.000000,0.000000,59.220001,546.240002,346.540001,203.119999,0.000000,0.000000,0.000000,0.000000,67.000000,2384.159992,120.520008
1523211799.400000,2495.380016,1179.840004,0.000000,30.860001,69.360001,0.000000,60.000000,543.540001,343.400005,201.860001,0.000000,0.000000,0.000000,0.000000,66.520004,2377.560009,117.820007
1523211799.450000,2493.500023,1178.820004,0.000000,31.380005,69.899998,0.000000,60.000000,540.980007,342.560009,203.780003,0.000000,0.000000,0.000000,0.000000,66.079998,2375.340004,118.160019
1523211799.500000,2492.780014,1177.660004,0.000000,33.000000,68.079998,0.000000,60.000000,538.200008,344.100002,204.599998,0.000000,0.000000,0.000000,0.000000,67.140003,2374.220005,118.560009
1523211799.550000,2492.539997,1179.319996,0.000000,33.000000,67.899998,0.000000,59.420002,539.440002,342.660000,204.000000,0.000000,0.000000,0.000000,0.000000,66.799999,2372.920002,119.619995
1523211799.600000,2490.999992,1179.159988,0.000000,33.760002,68.399998,0.000000,59.659996,540.340004,340.300003,203.639999,0.000000,0.000000,0.000000,0.000000,65.740002,2371.179996,119.819996
1523211799.650000,2485.239998,1179.680000,0.000000,33.000000,67.819996,0.000000,60.000000,539.239998,338.340004,202.160000,0.000000,0.000000,0.000000,0.000000,65.000000,2368.820004,116.419994
1523211799.700000,2485.299992,1178.279995,0.000000,33.000000,67.000000,0.000000,59.260002,541.459999,339.859997,201.439999,0.000000,0.000000,0.000000,0.000000,65.000000,2369.320000,115.979992
1523211799.750000,2486.459999,1178.899990,0.000000,32.779999,67.000000,0.000000,59.020000,541.540001,340.220001,201.520000,0.000000,0.000000,0.000000,0.000000,65.480007,2368.899998,117.560001
1523211799.800000,2484.139999,1176.360001,0.000000,32.000000,68.019997,0.000000,60.000000,541.600002,338.359997,201.800003,0.000000,0.000000,0.000000,0.000000,66.000000,2369.259995,114.880005
1523211799.850000,2491.639999,1177.860001,0.000000,32.000000,68.600002,0.000000,60.000000,541.459999,344.639999,201.079998,0.000000,0.000000,0.000000,0.000000,66.000000,2372.759998,118.880001
1523211799.900000,2493.560017,1180.340012,0.000000,32.000000,67.020000,0.000000,60.000000,542.019997,343.600006,200.419998,0.000000,0.000000,0.000000,0.000000,68.160004,2371.679993,121.880024
1523211799.950000,2487.000011,1179.820004,0.000000,32.000000,66.000000,0.000000,60.000000,538.920006,341.120003,198.899998,0.000000,0.000000,0.000000,0.000000,70.240002,2368.440002,118.560009
1523211800.000000,2489.560001,1177.240002,0.000000,32.000000,66.080002,0.000000,60.000000,539.960003,342.219997,200.820000,0.000000,0.000000,0.000000,0.000000,71.239998,2369.620007,119.939995
1523211800.050000,2493.640007,1176.360001,0.000000,32.000000,66.840000,0.000000,60.639999,541.320004,343.280003,201.200001,0.000000,0.000000,0.000000,0.000000,72.000000,2370.459999,123.180008
1523211800.100000,2493.679996,1175.000000,0.000000,32.680000,66.000000,0.000000,60.000000,541.279999,345.719997,201.000000,0.000000,0.000000,0.000000,0.000000,72.000000,2369.160000,124.519997
1523211800.150000,2496.220009,1177.340008,0.000000,32.000000,63.500000,0.000000,61.199997,541.380001,347.000000,201.800003,0.000000,0.000000,0.000000,0.000000,72.000000,2370.480003,125.740005
1523211800.200000,2490.939999,1173.120007,0.000000,32.000000,63.000000,0.000000,61.199997,541.760002,347.000000,201.239998,0.000000,0.000000,0.000000,0.000000,71.619995,2369.359993,121.580006
1523211800.250000,2493.660000,1173.559998,0.000000,31.240002,63.000000,0.000000,62.400002,545.000000,347.439999,200.540001,0.000000,0.000000,0.000000,0.000000,70.480000,2371.579998,122.080002
1523211800.300000,2497.560001,1175.679996,0.000000,31.000000,63.000000,0.000000,64.000000,545.680008,348.379997,200.000000,0.000000,0.000000,0.000000,0.000000,69.820000,2372.380009,125.179993
1523211800.350000,2502.839993,1178.179996,0.000000,31.000000,63.000000,0.000000,64.000000,548.959999,348.939995,199.760002,0.000000,0.000000,0.000000,0.000000,69.000000,2374.279999,128.559994
1523211800.400000,2506.519997,1178.440002,0.000000,32.000000,63.000000,0.000000,64.000000,550.559994,349.719997,199.800003,0.000000,0.000000,0.000000,0.000000,69.000000,2378.119995,128.400002
1523211800.450000,2506.880005,1178.260002,0.000000,32.000000,63.000000,0.000000,64.000000,549.740002,350.979996,199.340000,0.000000,0.000000,0.000000,0.000000,69.560005,2378.360004,128.520000
1523211800.500000,2511.459988,1179.799995,0.000000,32.000000,63.000000,0.000000,64.000000,552.279999,352.679996,199.199997,0.000000,0.000000,0.000000,0.000000,68.500000,2381.599995,129.859993
1523211800.550000,2509.420013,1180.720001,0.000000,32.000000,63.000000,0.000000,62.900002,551.119999,353.160007,198.960003,0.000000,0.000000,0.000000,0.000000,67.560001,2380.540005,128.880009
1523211800.600000,2508.199997,1179.299995,0.000000,32.000000,63.000000,0.000000,62.000000,553.119999,352.360001,198.239998,0.000000,0.000000,0.000000,0.000000,68.180004,2380.019997,128.180000
1523211800.650000,2506.999989,1176.660000,0.000000,32.199997,63.760002,0.000000,61.080002,555.559998,348.639996,199.579998,0.000000,0.000000,0.000000,0.000000,69.519997,2380.439995,126.559994
1523211800.700000,2507.280014,1175.239998,0.000000,32.980003,64.000000,0.000000,60.560001,555.980007,346.799999,201.960003,0.000000,0.000000,0.000000,0.000000,69.760002,2382.500008,124.780006
