date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523211818.650000,275.940009,7.980003,0.000000,1.199997,0.119999,0.000000,1.000000,229.700005,31.680000,4.260005,0.000000,0.000000,0.000000,0.000000,0.000000,155.520000,120.420009
1523211818.700000,270.239994,8.199993,0.000000,1.860001,0.000000,0.000000,1.000000,225.140003,28.299999,5.739998,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,116.239994
1523211818.750000,277.559990,10.359989,0.000000,2.840004,1.280003,0.000000,1.900002,227.360001,26.859989,6.960003,0.000000,0.000000,0.000000,0.000000,0.000000,154.959999,122.599991
1523211818.800000,285.939989,15.820004,0.000000,2.079998,1.320000,0.000000,4.020000,229.579994,25.739998,7.379995,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,128.939989
1523211818.850000,284.959999,17.120003,0.000000,1.260002,1.000000,0.000000,5.080002,224.520000,28.159992,7.820000,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,127.959999
1523211818.900000,286.920000,15.859984,0.000000,1.980003,1.339996,0.000000,2.680000,225.920010,30.420006,8.720000,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,129.920000
1523211818.950000,285.779995,9.299999,0.000000,1.279999,1.660000,0.000000,2.160000,226.580002,36.900000,7.899996,0.000000,0.000000,0.000000,0.000000,0.000000,158.260002,127.519993
1523211819.000000,288.079993,10.640000,0.000000,0.040001,0.459999,0.000000,1.939999,228.459999,39.639996,6.900000,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,129.079993
1523211819.050000,286.240002,12.260002,0.000000,0.000000,1.039997,0.000000,2.000000,227.500000,37.660000,5.780003,0.000000,0.000000,0.000000,0.000000,0.000000,159.720001,126.520000
1523211819.100000,276.500004,9.179993,0.000000,0.000000,1.000000,0.000000,2.040001,223.579998,36.120010,4.580002,0.000000,0.000000,0.000000,0.000000,0.000000,159.359997,117.140007
1523211819.150000,278.139982,8.639992,0.000000,0.000000,1.520004,0.000000,3.499992,226.580002,33.019997,4.879995,0.000000,0.000000,0.000000,0.000000,0.000000,161.640003,116.499979
1523211819.200000,288.240008,14.160006,0.000000,0.000000,1.380001,0.000000,3.279999,229.820004,34.340004,5.259995,0.000000,0.000000,0.000000,0.000000,0.000000,161.439999,126.800010
1523211819.250000,288.279979,9.039995,0.000000,0.460000,1.240002,0.000000,2.780003,234.899986,34.980000,4.879993,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,128.279979
1523211819.300000,288.620010,5.739998,0.000000,0.660004,1.800003,0.000000,2.000000,234.320004,37.580002,6.520000,0.000000,0.000000,0.000000,0.000000,0.000000,158.660004,129.960007
1523211819.350000,285.659969,5.359997,0.000000,1.759994,1.899998,0.000000,3.400001,230.319992,37.219990,5.699999,0.000000,0.000000,0.000000,0.000000,0.000000,158.579998,127.079971
1523211819.400000,287.539995,5.339993,0.000000,0.000000,1.900002,0.000000,4.540001,226.480000,44.140003,5.139997,0.000000,0.000000,0.000000,0.000000,0.000000,158.059998,129.479998
1523211819.450000,286.360007,6.080000,0.000000,0.700002,0.799999,0.000000,3.400002,228.140007,40.040005,7.199993,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,128.360007
1523211819.500000,288.019987,8.259998,0.000000,0.519997,0.320000,0.000000,3.820000,227.900002,41.839993,5.359999,0.000000,0.000000,0.000000,0.000000,0.000000,157.500000,130.519987
1523211819.550000,268.739994,5.340000,0.000000,0.459999,0.000000,0.000000,1.280003,219.139996,39.419998,3.099998,0.000000,0.000000,0.000000,0.000000,0.000000,156.059998,112.679996
1523211819.600000,276.100002,7.279997,0.000000,0.720001,0.899998,0.000000,1.859997,220.040001,40.580006,4.720003,0.000000,0.000000,0.000000,0.000000,0.000000,157.619999,118.480003
1523211819.650000,285.619987,8.859997,0.000000,2.000000,3.059998,0.000000,1.299999,220.360004,44.499996,5.539993,0.000000,0.000000,0.000000,0.000000,0.000000,156.160000,129.459988
1523211819.700000,283.760011,10.540006,0.000000,1.160000,1.419998,0.000000,1.859997,220.179996,41.860008,6.740005,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,126.760011
1523211819.750000,279.019993,9.420002,0.000000,0.060001,1.599998,0.000000,2.000000,218.399994,40.380001,7.159996,0.000000,0.000000,0.000000,0.000000,0.000000,158.559998,120.459995
1523211819.800000,276.320013,10.500010,0.000000,0.000000,2.379998,0.000000,1.520000,217.840004,37.539997,6.540004,0.000000,0.000000,0.000000,0.000000,0.000000,160.480003,115.840010
1523211819.850000,285.140012,8.900005,0.000000,0.000000,3.619999,0.000000,2.579998,226.760006,37.000004,6.280000,0.000000,0.000000,0.000000,0.000000,0.000000,163.619999,121.520013
1523211819.900000,285.300014,7.540009,0.000000,0.000000,1.600002,0.000000,3.100002,227.060005,37.819996,8.180000,0.000000,0.000000,0.000000,0.000000,0.000000,163.420002,121.880013
1523211819.950000,285.520011,8.480011,0.000000,0.480000,0.480000,0.000000,1.000000,225.920002,39.420002,9.739997,0.000000,0.000000,0.000000,0.000000,0.000000,161.540001,123.980010
1523211820.000000,281.179984,6.979996,0.000000,0.700001,0.839996,0.000000,0.680000,224.839996,38.279995,8.860000,0.000000,0.000000,0.000000,0.000000,0.000000,160.879997,120.299987
1523211820.050000,285.459999,6.440000,0.000000,0.620003,1.000000,0.000000,0.000000,231.120003,38.719994,7.560000,0.000000,0.000000,0.000000,0.000000,0.000000,161.419998,124.040001
1523211820.100000,286.879997,6.640003,0.000000,0.000000,1.000000,0.000000,0.800003,234.579998,37.479996,6.379997,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,124.879997
1523211820.150000,286.160008,7.180004,0.000000,0.840000,0.120003,0.000000,1.859997,233.099995,34.620007,8.440003,0.000000,0.000000,0.000000,0.000000,0.000000,160.819996,125.340013
1523211820.200000,286.759987,9.059994,0.000000,1.000000,0.939999,0.000000,4.720001,228.459999,32.999996,9.579998,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,127.759987
1523211820.250000,286.759998,8.980000,0.000000,0.100002,0.000000,0.000000,6.279999,229.019997,33.579998,8.800003,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,127.759998
1523211820.300000,286.379999,10.780005,0.000000,0.000000,0.219997,0.000000,5.980000,231.380001,30.779991,7.240005,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,127.379999
1523211820.350000,286.619976,8.360001,0.000000,0.000000,1.859997,0.000000,6.380001,230.579987,31.519993,7.919998,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,127.619976
1523211820.400000,288.280024,11.060001,0.000000,0.000000,1.380001,0.000000,5.980000,233.780006,29.860012,6.220003,0.000000,0.000000,0.000000,0.000000,0.000000,159.360001,128.920023
1523211820.450000,289.639995,12.359993,0.000000,0.000000,2.040001,0.000000,1.700001,235.239990,31.280006,7.020003,0.000000,0.000000,0.000000,0.000000,0.000000,158.780003,130.859992
1523211820.500000,289.560003,9.739998,0.000000,0.000000,2.000000,0.000000,0.960003,234.940006,33.460003,8.459993,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,131.560003
1523211820.550000,290.060005,9.379994,0.000000,0.000000,0.539997,0.000000,1.040001,231.860008,38.639996,8.600009,0.000000,0.000000,0.000000,0.000000,0.000000,157.760006,132.299999
1523211820.600000,290.419988,7.179990,0.000000,0.000000,0.000000,0.000000,1.540001,230.139992,43.139999,8.420006,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,133.419988
1523211820.650000,290.640001,9.320007,0.000000,0.000000,0.000000,0.000000,2.000000,228.280003,42.859997,8.179995,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,133.640001
1523211820.700000,287.920008,13.180006,0.000000,0.000000,0.960003,0.000000,2.919998,224.799999,37.980007,8.079994,0.000000,0.000000,0.000000,0.000000,0.000000,157.340000,130.580008
1523211820.750000,289.120012,13.520004,0.000000,0.000000,0.720001,0.000000,3.119999,224.440006,36.840004,10.479998,0.000000,0.000000,0.000000,0.000000,0.000000,156.420002,132.700010
1523211820.800000,283.760000,14.659996,0.000000,0.000000,1.779999,0.000000,3.000000,220.299999,36.020012,7.999994,0.000000,0.000000,0.000000,0.000000,0.000000,153.100002,130.659998
1523211820.850000,277.700006,10.639999,0.000000,0.000000,1.359997,0.000000,2.160000,219.160007,37.199997,7.180006,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,124.700006
1523211820.900000,278.380003,9.560009,0.000000,0.000000,1.320000,0.000000,1.320004,221.540001,37.840000,6.799990,0.000000,0.000000,0.000000,0.000000,0.000000,155.200001,123.180002
1523211820.950000,289.200010,14.279996,0.000000,0.000000,1.299999,0.000000,0.000000,226.340012,39.180004,8.099999,0.000000,0.000000,0.000000,0.000000,0.000000,157.280003,131.920008
1523211821.000000,290.299998,12.640010,0.000000,0.000000,1.460003,0.000000,0.859997,226.859985,39.540005,8.939999,0.000000,0.000000,0.000000,0.000000,0.000000,157.820000,132.479999
1523211821.050000,290.300003,11.059999,0.000000,0.000000,1.339998,0.000000,2.000000,227.320000,39.680004,8.900002,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,133.300003
1523211821.100000,291.239985,8.119995,0.000000,0.880001,1.259998,0.000000,1.419998,230.239994,41.560001,7.759996,0.000000,0.000000,0.000000,0.000000,0.000000,157.579998,133.659986
1523211821.150000,290.059996,9.159996,0.000000,0.360001,0.600002,0.000000,0.920002,233.799999,39.459995,5.760000,0.000000,0.000000,0.000000,0.000000,0.000000,158.279999,131.779997
1523211821.200000,291.979992,10.899996,0.000000,0.619999,0.000000,0.000000,0.000000,239.479996,34.360004,6.619997,0.000000,0.000000,0.000000,0.000000,0.000000,160.040001,131.939991
1523211821.250000,292.279980,6.900002,0.000000,0.139999,0.000000,0.000000,0.939999,241.679996,35.819984,6.799999,0.000000,0.000000,0.000000,0.000000,0.000000,160.560001,131.719978
1523211821.300000,290.280021,3.880008,0.000000,0.000000,1.599998,0.000000,1.000000,241.800007,35.620007,6.380001,0.000000,0.000000,0.000000,0.000000,0.000000,159.240002,131.040019
1523211821.350000,289.060003,3.540000,0.000000,0.000000,3.020000,0.000000,1.820000,239.239990,34.900005,6.540008,0.000000,0.000000,0.000000,0.000000,0.000000,158.940002,130.120001
1523211821.400000,289.219986,4.699994,0.000000,0.000000,3.239998,0.000000,3.099991,235.180004,34.539997,8.460002,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,131.219986
1523211821.450000,289.240003,2.639996,0.000000,1.420003,3.079998,0.000000,3.160004,234.000004,36.840000,8.099998,0.000000,0.000000,0.000000,0.000000,0.000000,157.060001,132.180001
1523211821.500000,289.259985,6.939998,0.000000,1.000000,3.499996,0.000000,4.000000,234.460003,30.739994,8.619994,0.000000,0.000000,0.000000,0.000000,0.000000,158.679996,130.579988
1523211821.550000,289.699994,8.059994,0.000000,0.139999,2.619999,0.000000,4.000000,234.759998,31.900002,8.220002,0.000000,0.000000,0.000000,0.000000,0.000000,159.580002,130.119992
1523211821.600000,289.500004,8.979995,0.000000,0.420002,3.280000,0.000000,2.000000,235.420002,29.600006,9.799999,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,130.500004
1523211821.650000,289.480011,10.040012,0.000000,0.080002,2.339993,0.000000,2.840000,233.460003,30.080006,10.639996,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,130.480011
1523211821.700000,288.900005,10.619999,0.000000,0.000000,1.380001,0.000000,3.000000,234.380009,31.419998,8.099998,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,129.900005
1523211821.750000,287.979990,12.980001,0.000000,0.000000,2.360004,0.000000,1.879997,232.519993,31.499996,6.739998,0.000000,0.000000,0.000000,0.000000,0.000000,160.759998,127.219992
1523211821.800000,289.240007,14.319995,0.000000,0.000000,1.020003,0.000000,1.000000,233.119999,32.240005,7.540005,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,128.240007
1523211821.850000,288.359999,11.059999,0.000000,0.000000,0.199997,0.000000,0.119999,235.640003,31.920002,9.419998,0.000000,0.000000,0.000000,0.000000,0.000000,161.220001,127.139997
1523211821.900000,289.019985,10.619995,0.000000,0.000000,1.000000,0.000000,1.099998,237.959999,30.339993,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,127.019985
1523211821.950000,289.199988,12.280002,0.000000,0.000000,1.340000,0.000000,2.000000,234.979992,30.980000,7.619995,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,127.199988
1523211822.000000,289.500018,11.840010,0.000000,0.000000,2.279999,0.000000,2.000000,233.920013,32.939991,6.520005,0.000000,0.000000,0.000000,0.000000,0.000000,162.939999,126.560019
1523211822.050000,290.220015,10.660004,0.000000,0.680000,2.779999,0.000000,3.060001,233.020008,33.500000,6.520002,0.000000,0.000000,0.000000,0.000000,0.000000,163.520004,126.700010
1523211822.100000,290.179981,11.579997,0.000000,1.179996,3.559993,0.000000,3.000000,232.699993,32.140003,6.019999,0.000000,0.000000,0.000000,0.000000,0.000000,164.000000,126.179981
1523211822.150000,290.040015,13.180000,0.000000,1.079998,2.639999,0.000000,2.540001,234.500011,28.040001,8.060004,0.000000,0.000000,0.000000,0.000000,0.000000,165.059998,124.980018
1523211822.200000,289.299975,10.379992,0.000000,1.259995,2.019997,0.000000,3.460003,234.079994,28.019997,10.079998,0.000000,0.000000,0.000000,0.000000,0.000000,165.539997,123.759978
1523211822.250000,289.620003,11.699997,0.000000,0.780001,0.320000,0.000000,2.139999,234.940002,27.559998,12.180006,0.000000,0.000000,0.000000,0.000000,0.000000,169.980000,119.640003
1523211822.300000,289.479990,10.679996,0.000000,0.000000,0.060001,0.000000,1.680000,236.999992,27.800003,12.259996,0.000000,0.000000,0.000000,0.000000,0.000000,172.959999,116.519991
1523211822.350000,289.220001,14.620003,0.000000,0.000000,1.360001,0.000000,1.439999,236.540001,24.900005,10.359993,0.000000,0.000000,0.000000,0.000000,0.000000,171.000000,118.220001
1523211822.400000,287.040004,15.000011,0.000000,0.000000,2.000000,0.000000,0.439999,237.879997,24.480000,7.239997,0.000000,0.000000,0.000000,0.000000,0.000000,171.120003,115.920001
1523211822.450000,288.480000,14.820004,0.000000,0.340000,2.540001,0.000000,2.180000,240.739994,21.459999,6.400002,0.000000,0.000000,0.000000,0.000000,0.000000,170.619999,117.860001
1523211822.500000,288.039994,9.319992,0.000000,0.799999,1.180000,0.000000,2.879997,243.040001,22.120007,8.699998,0.000000,0.000000,0.000000,0.000000,0.000000,170.480000,117.559995
1523211822.550000,288.699987,7.000000,0.000000,0.799999,2.220001,0.000000,2.000000,244.239994,23.139992,9.300001,0.000000,0.000000,0.000000,0.000000,0.000000,171.000000,117.699987
1523211822.600000,288.659975,9.099993,0.000000,0.520000,1.680000,0.000000,1.199997,246.719994,22.899994,6.539997,0.000000,0.000000,0.000000,0.000000,0.000000,171.639999,117.019976
1523211822.650000,285.560013,10.220002,0.000000,1.000000,1.620002,0.000000,1.000000,244.680008,21.500004,5.539997,0.000000,0.000000,0.000000,0.000000,0.000000,171.140003,114.420010
1523211822.700000,276.240008,12.240005,0.000000,0.980003,0.899998,0.000000,1.019999,237.160007,20.560001,3.379995,0.000000,0.000000,0.000000,0.000000,0.000000,170.279999,105.960010
1523211822.750000,268.100001,10.279995,0.000000,0.299999,0.000000,0.000000,0.000000,232.960014,20.799999,3.759994,0.000000,0.000000,0.000000,0.000000,0.000000,169.340000,98.760001
1523211822.800000,278.880002,8.060002,0.000000,0.699999,0.000000,0.000000,1.160004,239.040001,24.559998,5.359999,0.000000,0.000000,0.000000,0.000000,0.000000,169.540005,109.339997
1523211822.850000,288.900005,9.660007,0.000000,0.000000,1.200001,0.000000,1.020000,239.300003,32.319996,5.399998,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,118.900005
1523211822.900000,290.240008,6.999996,0.000000,0.000000,2.580009,0.000000,1.539999,239.279999,35.740002,4.100003,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,120.240008
1523211822.950000,290.699997,9.119991,0.000000,0.000000,3.000000,0.000000,0.240002,239.020008,36.999996,2.320000,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,120.699997
1523211823.000000,290.499985,6.539989,0.000000,0.000000,2.459999,0.000000,1.639996,238.360004,37.559998,3.939999,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,120.499985
1523211823.050000,289.480003,5.740005,0.000000,0.000000,3.599996,0.000000,2.580002,236.900002,35.719997,4.940002,0.000000,0.000000,0.000000,0.000000,0.000000,169.199997,120.280006
1523211823.100000,288.539989,11.759990,0.000000,0.000000,3.739998,0.000000,1.080002,234.000004,32.840000,5.119995,0.000000,0.000000,0.000000,0.000000,0.000000,166.839996,121.699992
1523211823.150000,287.199992,13.760001,0.000000,0.000000,2.619999,0.000000,1.200001,235.020000,28.499996,6.099995,0.000000,0.000000,0.000000,0.000000,0.000000,165.479996,121.719996
1523211823.200000,288.319988,8.500004,0.000000,0.000000,3.020000,0.000000,1.000000,241.279987,27.839996,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,165.000000,123.319988
1523211823.250000,285.480035,10.180004,0.000000,0.000000,2.720001,0.000000,1.199997,240.400024,26.919998,4.060010,0.000000,0.000000,0.000000,0.000000,0.000000,162.120007,123.360028
1523211823.300000,289.540010,9.180000,0.000000,0.000000,2.959999,0.000000,2.200001,241.460003,29.280003,4.460005,0.000000,0.000000,0.000000,0.000000,0.000000,161.660000,127.880011
1523211823.350000,286.040011,6.059993,0.000000,0.000000,2.980003,0.000000,2.659996,239.340004,30.100006,4.900009,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,125.040011
1523211823.400000,285.260008,8.000002,0.000000,0.000000,3.040001,0.000000,1.160000,241.300007,27.719997,4.040001,0.000000,0.000000,0.000000,0.000000,0.000000,161.139999,124.120008
1523211823.450000,285.240020,6.560003,0.000000,0.180000,3.860001,0.000000,1.600002,240.559998,27.220001,5.260015,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,123.240020
1523211823.500000,285.200027,8.680009,0.000000,1.000000,3.380001,0.000000,1.419998,237.459999,26.400009,6.860011,0.000000,0.000000,0.000000,0.000000,0.000000,162.820004,122.380024
1523211823.550000,284.780019,8.060005,0.000000,0.420002,0.620007,0.000000,2.000000,234.739998,31.120007,7.820001,0.000000,0.000000,0.000000,0.000000,0.000000,163.680000,121.100019
1523211823.600000,283.799975,10.639988,0.000000,0.080002,0.000000,0.000000,2.519997,235.899998,29.579998,5.079993,0.000000,0.000000,0.000000,0.000000,0.000000,166.639999,117.159976
1523211823.650000,284.280001,8.840006,0.000000,0.580002,0.000000,0.000000,3.880001,237.979988,30.780006,2.219997,0.000000,0.000000,0.000000,0.000000,0.000000,167.240002,117.039999
1523211823.700000,284.920021,7.620005,0.000000,1.000000,0.000000,0.000000,2.400002,239.680008,31.420006,2.800001,0.000000,0.000000,0.000000,0.000000,0.000000,167.180000,117.740021
1523211823.750000,285.219991,2.640000,0.000000,0.539997,0.100002,0.000000,2.899998,244.379997,30.899998,3.759998,0.000000,0.000000,0.000000,0.000000,0.000000,166.660000,118.559991
1523211823.800000,283.980011,3.219999,0.000000,0.459999,0.520004,0.000000,4.280003,241.420013,29.759991,4.320002,0.000000,0.000000,0.000000,0.000000,0.000000,164.240002,119.740009
1523211823.850000,285.720004,7.620003,0.000000,0.000000,0.740002,0.000000,3.560005,236.560005,32.020000,5.219989,0.000000,0.000000,0.000000,0.000000,0.000000,163.420002,122.300002
1523211823.900000,285.719997,10.620003,0.000000,0.000000,0.000000,0.000000,2.100002,233.479992,32.559998,6.960003,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,122.719997
1523211823.950000,285.520003,11.320004,0.000000,0.000000,0.000000,0.000000,2.000000,234.920002,30.300003,6.979995,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,123.520003
1523211824.000000,284.160019,15.619996,0.000000,0.320000,0.840004,0.000000,4.259995,230.060009,23.579998,9.480018,0.000000,0.000000,0.000000,0.000000,0.000000,161.440002,122.720016
1523211824.050000,285.500015,14.200012,0.000000,0.300003,1.480000,0.000000,4.759998,226.640003,27.160000,10.959999,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,124.500015
1523211824.100000,285.480026,16.920012,0.000000,0.000000,1.420002,0.000000,3.239998,225.720013,29.279991,8.900010,0.000000,0.000000,0.000000,0.000000,0.000000,161.599998,123.880028
1523211824.150000,284.660027,14.280003,0.000000,0.000000,2.840000,0.000000,1.579998,227.140018,32.000004,6.820004,0.000000,0.000000,0.000000,0.000000,0.000000,160.760006,123.900021
1523211824.200000,283.379983,14.019994,0.000000,0.000000,2.040005,0.000000,0.580002,227.859993,34.459995,4.419994,0.000000,0.000000,0.000000,0.000000,0.000000,161.060001,122.319982
1523211824.250000,283.980017,15.180010,0.000000,0.000000,0.720001,0.000000,1.139999,230.420006,31.060005,5.459995,0.000000,0.000000,0.000000,0.000000,0.000000,162.520004,121.460012
1523211824.300000,284.159989,12.119992,0.000000,0.000000,1.219997,0.000000,2.000000,232.519993,31.139999,5.160007,0.000000,0.000000,0.000000,0.000000,0.000000,165.340004,118.819985
1523211824.350000,284.819991,11.720000,0.000000,0.840004,2.419998,0.000000,2.299999,237.300003,26.439991,3.799995,0.000000,0.000000,0.000000,0.000000,0.000000,167.000000,117.819991
1523211824.400000,284.820004,9.819992,0.000000,2.600002,1.180000,0.000000,3.000000,238.020004,26.180000,4.020004,0.000000,0.000000,0.000000,0.000000,0.000000,167.000000,117.820004
1523211824.450000,278.180004,7.279999,0.000000,1.419998,0.439999,0.000000,2.879997,232.320011,28.799999,5.040001,0.000000,0.000000,0.000000,0.000000,0.000000,167.000000,111.180004
1523211824.500000,269.000010,8.239998,0.000000,1.519997,0.000000,0.000000,2.940006,225.680004,26.540001,4.080004,0.000000,0.000000,0.000000,0.000000,0.000000,167.000000,102.000010
1523211824.550000,275.580013,10.400004,0.000000,2.720001,1.320001,0.000000,3.000000,229.180008,27.720005,1.239994,0.000000,0.000000,0.000000,0.000000,0.000000,169.040001,106.540012
1523211824.600000,281.520008,11.859993,0.000000,2.839996,1.420002,0.000000,2.120003,231.040009,31.200008,1.039997,0.000000,0.000000,0.000000,0.000000,0.000000,169.980003,111.540005
1523211824.650000,283.459989,11.440000,0.000000,0.559998,2.819999,0.000000,2.000000,230.599998,33.679993,2.360002,0.000000,0.000000,0.000000,0.000000,0.000000,169.020000,114.439988
1523211824.700000,282.900003,13.359995,0.000000,1.579996,2.779999,0.000000,1.060001,230.620007,29.900005,3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,167.740002,115.160002
1523211824.750000,282.240011,9.800003,0.000000,0.540001,1.380005,0.000000,0.000000,235.380009,31.680000,3.459993,0.000000,0.000000,0.000000,0.000000,0.000000,167.680000,114.560011
1523211824.800000,282.539998,6.679996,0.000000,1.700006,1.400002,0.000000,0.000000,233.019997,34.739994,5.000003,0.000000,0.000000,0.000000,0.000000,0.000000,165.799999,116.739999
1523211824.850000,283.239995,9.240007,0.000000,0.000000,2.080001,0.000000,0.459999,232.159988,33.999996,5.300003,0.000000,0.000000,0.000000,0.000000,0.000000,165.000000,118.239995
1523211824.900000,283.280010,13.440006,0.000000,0.000000,1.900002,0.000000,0.559998,230.819996,30.020004,6.540005,0.000000,0.000000,0.000000,0.000000,0.000000,164.299999,118.980011
1523211824.950000,283.819988,8.619997,0.000000,0.000000,3.280003,0.000000,1.000000,231.799992,31.680000,7.439997,0.000000,0.000000,0.000000,0.000000,0.000000,165.380001,118.439987
1523211825.000000,283.679995,8.999992,0.000000,0.000000,1.880005,0.000000,1.119999,233.700008,30.779995,7.199995,0.000000,0.000000,0.000000,0.000000,0.000000,164.440002,119.239992
1523211825.050000,283.099998,10.740002,0.000000,0.000000,0.760002,0.000000,1.899998,233.919994,27.840000,7.940002,0.000000,0.000000,0.000000,0.000000,0.000000,162.879993,120.220005
1523211825.100000,282.459975,13.679999,0.000000,0.000000,1.879997,0.000000,1.699997,231.139988,26.059994,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,120.459975
1523211825.150000,281.080020,13.460006,0.000000,0.000000,1.239994,0.000000,1.160004,231.820019,26.839996,6.560001,0.000000,0.000000,0.000000,0.000000,0.000000,161.520004,119.560016
1523211825.200000,282.620003,9.200005,0.000000,0.000000,0.139999,0.000000,2.000000,232.620003,31.139999,7.519997,0.000000,0.000000,0.000000,0.000000,0.000000,160.299999,122.320004
1523211825.250000,283.340019,6.980002,0.000000,0.480000,1.439995,0.000000,2.380001,233.160015,33.000004,5.900002,0.000000,0.000000,0.000000,0.000000,0.000000,160.440002,122.900017
1523211825.300000,283.420036,6.119999,0.000000,1.000000,1.300003,0.000000,3.400002,234.920006,32.100014,4.580013,0.000000,0.000000,0.000000,0.000000,0.000000,157.980000,125.440037
1523211825.350000,285.040004,4.420009,0.000000,3.279999,1.479996,0.000000,3.340000,237.059998,30.780006,4.679996,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,127.040004
1523211825.400000,282.780013,8.959991,0.000000,2.820004,3.119999,0.000000,3.819996,237.840015,24.400005,1.820003,0.000000,0.000000,0.000000,0.000000,0.000000,157.419998,125.360015
1523211825.450000,283.779984,11.739998,0.000000,0.000000,2.639999,0.000000,4.660000,236.059998,26.899994,1.779996,0.000000,0.000000,0.000000,0.000000,0.000000,157.199993,126.579991
1523211825.500000,274.059996,9.280003,0.000000,0.000000,0.300003,0.000000,4.739998,232.259995,25.459999,2.019999,0.000000,0.000000,0.000000,0.000000,0.000000,156.660000,117.399996
1523211825.550000,266.939991,8.139999,0.000000,0.000000,0.000000,0.000000,3.139999,227.760006,24.019993,3.879993,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,110.939991
1523211825.600000,259.720003,8.519997,0.000000,0.179996,0.000000,0.000000,3.000000,223.360004,19.160004,5.500002,0.000000,0.000000,0.000000,0.000000,0.000000,155.420002,104.300001
1523211825.650000,251.659985,6.560004,0.000000,0.000000,0.000000,0.000000,3.540001,222.179993,14.279991,5.099996,0.000000,0.000000,0.000000,0.000000,0.000000,154.119999,97.539986
1523211825.700000,248.159986,3.719995,0.000000,0.079998,0.000000,0.000000,3.299999,220.599998,17.259998,3.199997,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,94.159986
1523211825.750000,242.460012,3.060006,0.000000,0.060001,0.200001,0.000000,2.500004,215.039997,18.560001,3.040002,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,89.460012
1523211825.800000,236.740005,3.120003,0.000000,0.000000,0.259998,0.000000,2.000000,213.560001,15.959999,1.840004,0.000000,0.000000,0.000000,0.000000,0.000000,151.700001,85.040005
1523211825.850000,233.660014,4.900005,0.000000,0.000000,0.840000,0.000000,0.139999,208.019997,18.120007,1.640006,0.000000,0.000000,0.000000,0.000000,0.000000,148.040005,85.620009
1523211825.900000,231.379995,2.979999,0.000000,0.680000,1.000000,0.000000,0.000000,201.879997,22.499992,2.340007,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,85.379995
1523211825.950000,236.940008,6.739994,0.000000,1.219997,0.780003,0.000000,0.300003,199.360008,24.979996,3.560007,0.000000,0.000000,0.000000,0.000000,0.000000,145.320000,91.620008
1523211826.000000,273.740012,16.340003,0.000000,0.279999,1.540001,0.000000,1.939999,209.840012,35.779991,8.020008,0.000000,0.000000,0.000000,0.000000,0.000000,146.280003,127.460010
