date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211920.100000,0.059823,0.050273,0.000000,0.002000,0.008000,0.000000,0.000000,0.072879,0.064818,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047200,0.012778,0.000000,0.024333,0.008000,0.000000,0.167000,0.060171,0.046333,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.150000,0.065257,0.153000,0.000000,0.007000,0.000000,0.000000,0.066000,0.062016,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061557,0.000000,0.000000,0.007000,0.000000,0.000000,0.003000,0.058984,0.100143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.200000,0.045660,0.034500,0.000000,0.000000,0.000000,0.000000,0.005000,0.056717,0.034647,0.071333,0.000000,0.000000,0.000000,0.000000,0.000000,0.038250,0.019500,0.000000,0.000000,0.000000,0.000000,0.002000,0.043761,0.037182,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.250000,0.067877,0.061900,0.000000,0.000000,0.067000,0.000000,0.001000,0.076627,0.053059,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065941,0.017250,0.000000,0.000000,0.000000,0.000000,0.047000,0.078556,0.052500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.300000,0.052711,0.046333,0.000000,0.000000,0.015000,0.000000,0.061000,0.063386,0.043813,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053894,0.063000,0.000000,0.000000,0.067000,0.000000,0.000000,0.064279,0.030417,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.350000,0.095609,0.098000,0.000000,0.000000,0.069500,0.000000,0.099500,0.094758,0.084645,0.157167,0.000000,0.000000,0.000000,0.000000,0.000000,0.068229,0.030200,0.000000,0.000000,0.015000,0.000000,0.061000,0.086265,0.062565,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.400000,0.082450,0.103909,0.000000,0.007000,0.000000,0.000000,0.086333,0.073186,0.066048,0.226200,0.000000,0.000000,0.000000,0.000000,0.000000,0.072787,0.088833,0.000000,0.007000,0.035000,0.000000,0.092000,0.081818,0.050500,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.450000,0.091598,0.040875,0.000000,0.022000,0.044000,0.000000,0.080667,0.107725,0.083750,0.111400,0.000000,0.000000,0.000000,0.000000,0.000000,0.078417,0.076357,0.000000,0.000000,0.104000,0.000000,0.079333,0.080684,0.069346,0.153500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.500000,0.083284,0.068083,0.000000,0.000000,0.000000,0.000000,0.000000,0.113059,0.052259,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073823,0.086364,0.000000,0.022000,0.044000,0.000000,0.078000,0.083735,0.061800,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.550000,0.086727,0.064333,0.000000,0.000000,0.010000,0.000000,0.040000,0.086196,0.065947,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076753,0.090900,0.000000,0.000000,0.010000,0.000000,0.083000,0.075739,0.067190,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.600000,0.063111,0.064600,0.000000,0.000000,0.000000,0.000000,0.080000,0.068421,0.056421,0.036500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083827,0.076300,0.000000,0.000000,0.000000,0.000000,0.000000,0.080579,0.097571,0.068833,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.650000,0.073967,0.091333,0.000000,0.000000,0.000000,0.000000,0.036667,0.082417,0.048643,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069829,0.049100,0.000000,0.000000,0.000000,0.000000,0.009000,0.086703,0.045737,0.103667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.700000,0.067202,0.099333,0.000000,0.073000,0.058000,0.000000,0.028400,0.080297,0.045207,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094173,0.134000,0.000000,0.000000,0.000000,0.000000,0.038000,0.108667,0.064435,0.159250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.750000,0.087344,0.073375,0.000000,0.079000,0.030000,0.000000,0.145000,0.086447,0.097679,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072568,0.035750,0.000000,0.000000,0.045500,0.000000,0.047500,0.091915,0.050000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.800000,0.076207,0.075125,0.000000,0.025000,0.011000,0.000000,0.023000,0.084558,0.069739,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076177,0.085857,0.000000,0.049000,0.027000,0.000000,0.003000,0.091349,0.056048,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.850000,0.072110,0.074333,0.000000,0.000000,0.075333,0.000000,0.089000,0.081095,0.048944,0.069833,0.000000,0.000000,0.000000,0.000000,0.000000,0.079050,0.079385,0.000000,0.079000,0.011000,0.000000,0.043000,0.079143,0.068944,0.148500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.900000,0.070225,0.053700,0.000000,0.000000,0.086000,0.000000,0.033000,0.074769,0.070074,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086942,0.070273,0.000000,0.000000,0.039500,0.000000,0.145000,0.094650,0.083250,0.090750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211920.950000,0.085250,0.056889,0.000000,0.041000,0.057000,0.000000,0.075000,0.080096,0.099167,0.158400,0.000000,0.000000,0.000000,0.000000,0.000000,0.087543,0.086000,0.000000,0.000000,0.000000,0.000000,0.061000,0.084784,0.084850,0.155250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.000000,0.079333,0.074200,0.000000,0.000000,0.113000,0.000000,0.045500,0.076286,0.093778,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083842,0.075500,0.000000,0.041000,0.096667,0.000000,0.053333,0.082341,0.088647,0.112250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.050000,0.079937,0.063000,0.000000,0.106000,0.045000,0.000000,0.000000,0.086932,0.074360,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075301,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079667,0.062636,0.273000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.100000,0.092234,0.051429,0.000000,0.000000,0.000000,0.000000,0.097800,0.107154,0.068667,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083433,0.079429,0.000000,0.000000,0.079000,0.000000,0.081000,0.081154,0.090375,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.150000,0.069478,0.053833,0.000000,0.000000,0.082500,0.000000,0.025333,0.077182,0.064957,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000,0.086971,0.051875,0.000000,0.106000,0.000000,0.000000,0.030333,0.095879,0.090286,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.200000,0.072656,0.069300,0.000000,0.000000,0.117000,0.000000,0.071667,0.085523,0.054613,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081767,0.064833,0.000000,0.000000,0.000000,0.000000,0.073200,0.098318,0.067364,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.250000,0.073342,0.053714,0.000000,0.000000,0.081000,0.000000,0.117500,0.072000,0.081235,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078048,0.036900,0.000000,0.000000,0.058000,0.000000,0.102500,0.093913,0.067762,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.300000,0.089770,0.079286,0.000000,0.000000,0.000000,0.000000,0.000000,0.095773,0.081706,0.080833,0.000000,0.000000,0.000000,0.000000,0.000000,0.070189,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069435,0.069190,0.078333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.350000,0.091030,0.111143,0.000000,0.058000,0.101000,0.000000,0.075000,0.098237,0.072500,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079696,0.085571,0.000000,0.000000,0.109500,0.000000,0.076667,0.083333,0.063933,0.080667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.400000,0.060775,0.046000,0.000000,0.000000,0.000000,0.000000,0.031600,0.061854,0.065000,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.069841,0.074556,0.000000,0.058000,0.132000,0.000000,0.059000,0.063444,0.066538,0.105333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.450000,0.061630,0.026250,0.000000,0.000000,0.023000,0.000000,0.083000,0.072978,0.048364,0.061750,0.000000,0.000000,0.000000,0.000000,0.000000,0.072126,0.027400,0.000000,0.000000,0.101000,0.000000,0.035667,0.074386,0.049467,0.293250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.500000,0.080532,0.075385,0.000000,0.145000,0.000000,0.000000,0.041667,0.089057,0.068261,0.106250,0.000000,0.000000,0.000000,0.000000,0.000000,0.070934,0.061900,0.000000,0.000000,0.023000,0.000000,0.061200,0.078973,0.072737,0.034750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.550000,0.078656,0.120556,0.000000,0.003000,0.018000,0.000000,0.017000,0.088245,0.064433,0.045333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088968,0.079125,0.000000,0.003000,0.018000,0.000000,0.052500,0.112458,0.062276,0.138500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.600000,0.084250,0.048750,0.000000,0.028000,0.106500,0.000000,0.000000,0.088727,0.084920,0.069250,0.000000,0.000000,0.000000,0.000000,0.000000,0.068122,0.054750,0.000000,0.000000,0.000000,0.000000,0.102500,0.072356,0.054542,0.085286,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.650000,0.074775,0.076250,0.000000,0.000000,0.140000,0.000000,0.088000,0.090310,0.050000,0.033667,0.000000,0.000000,0.000000,0.000000,0.000000,0.062514,0.068200,0.000000,0.086500,0.048000,0.000000,0.000000,0.069075,0.051455,0.042250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.700000,0.065827,0.065000,0.000000,0.000000,0.057000,0.000000,0.000000,0.066933,0.068852,0.048429,0.000000,0.000000,0.000000,0.000000,0.000000,0.068561,0.135600,0.000000,0.000000,0.000000,0.000000,0.000000,0.075978,0.046160,0.049167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.750000,0.059467,0.056200,0.000000,0.085000,0.055000,0.000000,0.079000,0.054804,0.065939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069162,0.094571,0.000000,0.000000,0.098500,0.000000,0.088000,0.060959,0.070895,0.109500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.800000,0.069192,0.068625,0.000000,0.000000,0.106500,0.000000,0.000000,0.067058,0.059273,0.099200,0.000000,0.000000,0.000000,0.000000,0.000000,0.089698,0.092500,0.000000,0.085000,0.110000,0.000000,0.079000,0.084698,0.107067,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.850000,0.081194,0.127333,0.000000,0.000000,0.000000,0.000000,0.000000,0.082054,0.080286,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066567,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077389,0.058611,0.015750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.900000,0.070021,0.078600,0.000000,0.000000,0.000000,0.000000,0.023667,0.064034,0.061640,0.200600,0.000000,0.000000,0.000000,0.000000,0.000000,0.098000,0.075571,0.000000,0.000000,0.106500,0.000000,0.002000,0.098948,0.114524,0.064800,0.000000,0.000000,0.000000,0.000000,0.000000
1523211921.950000,0.095974,0.068500,0.000000,0.000000,0.000000,0.000000,0.179000,0.104159,0.086240,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059041,0.054000,0.000000,0.000000,0.000000,0.000000,0.034500,0.061244,0.057917,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.000000,0.082903,0.087833,0.000000,0.185000,0.077000,0.000000,0.065750,0.085327,0.082111,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069849,0.078200,0.000000,0.000000,0.000000,0.000000,0.043000,0.077479,0.059767,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.050000,0.066293,0.047800,0.000000,0.000000,0.006000,0.000000,0.182000,0.059931,0.079118,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076588,0.072333,0.000000,0.000000,0.041500,0.000000,0.000000,0.077029,0.080556,0.077750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.100000,0.069292,0.047667,0.000000,0.056000,0.000000,0.000000,0.029500,0.077604,0.064969,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075116,0.059400,0.000000,0.025000,0.000000,0.000000,0.081800,0.074389,0.075840,0.098400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.150000,0.072726,0.059167,0.000000,0.000000,0.000000,0.000000,0.000000,0.083026,0.062444,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072137,0.095714,0.000000,0.000000,0.000000,0.000000,0.049000,0.080657,0.056276,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.200000,0.077429,0.071800,0.000000,0.000000,0.052500,0.000000,0.098000,0.087286,0.066458,0.046333,0.000000,0.000000,0.000000,0.000000,0.000000,0.089747,0.063000,0.000000,0.136000,0.000000,0.000000,0.182000,0.092750,0.088800,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.250000,0.079784,0.106444,0.000000,0.000000,0.012000,0.000000,0.063500,0.076612,0.081923,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074844,0.048143,0.000000,0.000000,0.023000,0.000000,0.013000,0.078755,0.078414,0.103500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.300000,0.076865,0.077857,0.000000,0.004000,0.000000,0.000000,0.000000,0.075378,0.079000,0.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072493,0.040333,0.000000,0.004000,0.071000,0.000000,0.098000,0.076511,0.071227,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.350000,0.077410,0.084600,0.000000,0.000000,0.000000,0.000000,0.000000,0.082867,0.067654,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081466,0.080875,0.000000,0.000000,0.000000,0.000000,0.114000,0.083711,0.074684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.400000,0.090329,0.072667,0.000000,0.000000,0.000000,0.000000,0.056000,0.085875,0.111700,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076690,0.076600,0.000000,0.000000,0.000000,0.000000,0.000000,0.079000,0.080000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.450000,0.083711,0.088000,0.000000,0.077000,0.000000,0.000000,0.000000,0.084196,0.082654,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086024,0.099778,0.000000,0.000000,0.000000,0.000000,0.000000,0.078818,0.096333,0.129500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.500000,0.084689,0.113333,0.000000,0.004000,0.167000,0.000000,0.005000,0.073308,0.100160,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068143,0.062833,0.000000,0.004000,0.000000,0.000000,0.030500,0.063974,0.078185,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.550000,0.086634,0.082500,0.000000,0.000000,0.000000,0.000000,0.087000,0.089652,0.082677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086953,0.071400,0.000000,0.077000,0.000000,0.000000,0.000000,0.084261,0.076656,0.357500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.600000,0.080723,0.061000,0.000000,0.000000,0.069000,0.000000,0.042000,0.096500,0.065579,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076211,0.089000,0.000000,0.000000,0.000000,0.000000,0.087000,0.076937,0.070056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.650000,0.072080,0.077600,0.000000,0.000000,0.123000,0.000000,0.038000,0.076364,0.065242,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091882,0.070667,0.000000,0.000000,0.110000,0.000000,0.042000,0.105733,0.078062,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.700000,0.078737,0.051000,0.000000,0.000000,0.087750,0.000000,0.049000,0.079079,0.081500,0.106333,0.000000,0.000000,0.000000,0.000000,0.000000,0.079083,0.089429,0.000000,0.000000,0.059000,0.000000,0.037500,0.075054,0.085469,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.750000,0.074700,0.068667,0.000000,0.000000,0.000000,0.000000,0.000000,0.076380,0.082471,0.034250,0.000000,0.000000,0.000000,0.000000,0.000000,0.096778,0.115000,0.000000,0.000000,0.102333,0.000000,0.000000,0.095940,0.104941,0.010333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.800000,0.075876,0.058500,0.000000,0.081000,0.000000,0.000000,0.091000,0.086136,0.071038,0.044667,0.000000,0.000000,0.000000,0.000000,0.000000,0.079096,0.043750,0.000000,0.000000,0.103000,0.000000,0.061000,0.081591,0.089917,0.060600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.850000,0.089398,0.087700,0.000000,0.000000,0.073000,0.000000,0.000000,0.097432,0.079192,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076270,0.070000,0.000000,0.000000,0.154000,0.000000,0.055000,0.082591,0.071517,0.033667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.900000,0.099618,0.101667,0.000000,0.078000,0.000000,0.000000,0.157000,0.109707,0.084955,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082947,0.064500,0.000000,0.081000,0.073000,0.000000,0.000000,0.090098,0.071400,0.103250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211922.950000,0.081394,0.085333,0.000000,0.000000,0.054000,0.000000,0.079000,0.088212,0.070632,0.081714,0.000000,0.000000,0.000000,0.000000,0.000000,0.063265,0.074500,0.000000,0.078000,0.000000,0.000000,0.065000,0.061788,0.068167,0.020750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.000000,0.079893,0.069000,0.000000,0.000000,0.000000,0.000000,0.071750,0.082933,0.063158,0.141500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081960,0.078800,0.000000,0.000000,0.054000,0.000000,0.026500,0.087444,0.081850,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.050000,0.079460,0.112000,0.000000,0.069000,0.000000,0.000000,0.119000,0.088356,0.055000,0.083600,0.000000,0.000000,0.000000,0.000000,0.000000,0.058058,0.024750,0.000000,0.000000,0.000000,0.000000,0.157000,0.068267,0.050032,0.022800,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.100000,0.083134,0.045500,0.000000,0.000000,0.000000,0.000000,0.094000,0.083200,0.089500,0.107333,0.000000,0.000000,0.000000,0.000000,0.000000,0.096106,0.113250,0.000000,0.069000,0.000000,0.000000,0.094667,0.104314,0.081364,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.150000,0.069053,0.090143,0.000000,0.000000,0.042500,0.000000,0.021500,0.063023,0.089312,0.056200,0.000000,0.000000,0.000000,0.000000,0.000000,0.078579,0.098286,0.000000,0.000000,0.004000,0.000000,0.094500,0.080186,0.053000,0.109833,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.200000,0.073617,0.048500,0.000000,0.000000,0.048000,0.000000,0.040500,0.089860,0.047650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083035,0.075833,0.000000,0.000000,0.000000,0.000000,0.071333,0.084440,0.083522,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.250000,0.070869,0.083900,0.000000,0.000000,0.000000,0.000000,0.037000,0.075273,0.066273,0.043857,0.000000,0.000000,0.000000,0.000000,0.000000,0.075795,0.073417,0.000000,0.000000,0.064500,0.000000,0.048000,0.083545,0.065053,0.064200,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.300000,0.076611,0.049500,0.000000,0.006000,0.043400,0.000000,0.057000,0.082042,0.085840,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079316,0.078000,0.000000,0.006000,0.018500,0.000000,0.028500,0.080271,0.076448,0.165750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.350000,0.090378,0.069923,0.000000,0.053000,0.080000,0.000000,0.025000,0.099419,0.105467,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065653,0.030167,0.000000,0.000000,0.025000,0.000000,0.033400,0.073386,0.079000,0.064833,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.400000,0.074250,0.146800,0.000000,0.020000,0.000000,0.000000,0.042286,0.079857,0.062923,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076592,0.046000,0.000000,0.036500,0.021000,0.000000,0.031400,0.089780,0.079400,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.450000,0.065073,0.059250,0.000000,0.000000,0.140000,0.000000,0.038333,0.070275,0.060091,0.059250,0.000000,0.000000,0.000000,0.000000,0.000000,0.081282,0.066615,0.000000,0.000000,0.134500,0.000000,0.053667,0.090756,0.084952,0.021600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.500000,0.063964,0.042429,0.000000,0.000000,0.055333,0.000000,0.028500,0.080220,0.047520,0.062667,0.000000,0.000000,0.000000,0.000000,0.000000,0.064314,0.095100,0.000000,0.000000,0.000000,0.000000,0.047400,0.061075,0.064379,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.550000,0.085494,0.072250,0.000000,0.105000,0.054000,0.000000,0.064000,0.096356,0.081913,0.018750,0.000000,0.000000,0.000000,0.000000,0.000000,0.080231,0.082143,0.000000,0.000000,0.030000,0.000000,0.054000,0.094933,0.051053,0.071400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.600000,0.066850,0.047091,0.000000,0.000000,0.000000,0.000000,0.029000,0.072841,0.062810,0.092333,0.000000,0.000000,0.000000,0.000000,0.000000,0.085216,0.072364,0.000000,0.000000,0.082500,0.000000,0.000000,0.090364,0.086696,0.067167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.650000,0.068853,0.043545,0.000000,0.000000,0.000000,0.000000,0.054000,0.072717,0.075077,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067697,0.049455,0.000000,0.105000,0.000000,0.000000,0.046500,0.073702,0.059000,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.700000,0.081766,0.094000,0.000000,0.006000,0.000000,0.000000,0.053000,0.080364,0.086111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082603,0.051111,0.000000,0.006000,0.000000,0.000000,0.042500,0.098721,0.071227,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.750000,0.073111,0.081000,0.000000,0.032500,0.000000,0.000000,0.097000,0.071838,0.078765,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074892,0.109600,0.000000,0.019000,0.000000,0.000000,0.055667,0.065622,0.086867,0.100750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.800000,0.069169,0.080200,0.000000,0.000000,0.000000,0.000000,0.102000,0.078164,0.047800,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087102,0.131000,0.000000,0.046000,0.000000,0.000000,0.041000,0.097273,0.070448,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.850000,0.076769,0.098250,0.000000,0.000000,0.000000,0.000000,0.000000,0.072778,0.074941,0.130333,0.000000,0.000000,0.000000,0.000000,0.000000,0.062432,0.048600,0.000000,0.000000,0.000000,0.000000,0.116000,0.062704,0.065583,0.043750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.900000,0.081385,0.053000,0.000000,0.015000,0.000000,0.000000,0.154000,0.092364,0.067500,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071290,0.025750,0.000000,0.000000,0.000000,0.000000,0.102000,0.080591,0.058400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211923.950000,0.077211,0.082182,0.000000,0.000000,0.079000,0.000000,0.025667,0.070238,0.076176,0.281500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076769,0.096000,0.000000,0.015000,0.000000,0.000000,0.073667,0.071833,0.090200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.000000,0.077675,0.043400,0.000000,0.000000,0.075000,0.000000,0.167000,0.076295,0.074500,0.115667,0.000000,0.000000,0.000000,0.000000,0.000000,0.064244,0.078857,0.000000,0.000000,0.079000,0.000000,0.050000,0.066773,0.058269,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.050000,0.079231,0.085714,0.000000,0.042500,0.113500,0.000000,0.088000,0.080373,0.086471,0.051667,0.000000,0.000000,0.000000,0.000000,0.000000,0.081095,0.091000,0.000000,0.025000,0.075000,0.000000,0.154000,0.085373,0.065312,0.076625,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.100000,0.072433,0.062200,0.000000,0.091000,0.046000,0.000000,0.043000,0.077537,0.067692,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084476,0.076000,0.000000,0.060000,0.046000,0.000000,0.062000,0.087902,0.089000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.150000,0.080482,0.081000,0.000000,0.026000,0.058000,0.000000,0.048000,0.082500,0.080579,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082663,0.069600,0.000000,0.091000,0.065000,0.000000,0.066000,0.084646,0.092790,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.200000,0.087933,0.078667,0.000000,0.000000,0.050000,0.000000,0.000000,0.093474,0.084261,0.088833,0.000000,0.000000,0.000000,0.000000,0.000000,0.087986,0.075200,0.000000,0.026000,0.133000,0.000000,0.000000,0.086718,0.087667,0.122250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.250000,0.076901,0.070833,0.000000,0.000000,0.088000,0.000000,0.078000,0.076676,0.077087,0.086333,0.000000,0.000000,0.000000,0.000000,0.000000,0.085654,0.086667,0.000000,0.000000,0.060000,0.000000,0.092500,0.089297,0.087474,0.071250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.300000,0.093365,0.095700,0.000000,0.000000,0.168000,0.000000,0.107000,0.093071,0.086885,0.107200,0.000000,0.000000,0.000000,0.000000,0.000000,0.077528,0.064500,0.000000,0.000000,0.088000,0.000000,0.000000,0.076293,0.076174,0.118667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211924.350000,0.077075,0.021000,0.000000,0.056500,0.128000,0.000000,0.084000,0.084595,0.071500,0.074333,0.000000,0.000000,0.000000,0.000000,0.000000,0.082763,0.060000,0.000000,0.000000,0.000000,0.000000,0.078000,0.090476,0.077962,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000
