date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523138155.550000,0.600004,0.139999,0.000000,0.060000,0.000000,0.200005,0.000000,0.000000,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600004
1523138155.600000,0.399995,0.000000,0.000000,0.000000,0.120001,0.239997,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399995
1523138155.650000,0.319991,0.040002,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.019999,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319991
1523138155.700000,0.419998,0.339999,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998
1523138155.750000,0.400000,0.060000,0.000000,0.060000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523138155.800000,0.479997,0.120001,0.000000,0.000000,0.000000,0.139999,0.000000,0.059996,0.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479997
1523138155.850000,0.219998,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998
1523138155.900000,0.479999,0.060000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1523138155.950000,0.220003,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220003
1523138156.000000,0.839999,0.260000,0.000000,0.000000,0.060000,0.279999,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.079999,0.000000,0.000000,0.000000,0.000000,0.839999
1523138156.050000,0.420003,0.100002,0.000000,0.060000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.420003
1523138156.100000,0.680002,0.159997,0.000000,0.000000,0.000000,0.200000,0.060000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.680002
1523138156.150000,0.839998,0.020000,0.000000,0.000000,0.060000,0.479999,0.079999,0.000000,0.079999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839998
1523138156.200000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999
1523138156.250000,0.460000,0.180001,0.000000,0.000000,0.040002,0.099998,0.000000,0.000000,0.079999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000
1523138156.300000,0.479999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.160003,0.020003,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1523138156.350000,0.760007,0.180001,0.000000,0.079999,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.760007
1523138156.400000,0.280005,0.060001,0.000000,0.000000,0.000000,0.120001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280005
1523138156.450000,0.420005,0.139999,0.000000,0.000000,0.060000,0.000000,0.080004,0.060001,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.420005
1523138156.500000,0.799999,0.200005,0.000000,0.060000,0.000000,0.000000,0.000000,0.019997,0.299999,0.019999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.079999,0.000000,0.000000,0.000000,0.000000,0.799999
1523138156.550000,0.180001,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.019999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001
1523138156.600000,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999
1523138156.650000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000
1523138156.700000,0.439992,0.219998,0.000000,0.000000,0.059996,0.060000,0.000000,0.000000,0.000000,0.019999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439992
1523138156.750000,0.279999,0.039997,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999
1523138156.800000,0.339994,0.040002,0.000000,0.000000,0.039997,0.079999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.339994
1523138156.850000,0.360003,0.120001,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1523138156.900000,0.040009,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040009
1523138156.950000,0.660008,0.080001,0.060000,0.000000,0.000000,0.200000,0.000000,0.000000,0.080002,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.060001,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.660008
1523138157.000000,0.240011,0.000000,0.080004,0.040002,0.000000,0.080004,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.240011
1523138157.050000,0.900002,0.400000,0.000000,0.000000,0.000000,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900002
1523138157.100000,0.300002,0.040002,0.059996,0.060000,0.000000,0.000000,0.000000,0.060000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002
1523138157.150000,0.299997,0.060000,0.000000,0.000000,0.060000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997
1523138157.200000,0.539997,0.159998,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.060000,0.019997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.539997
1523138157.250000,0.299997,0.039997,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997
1523138157.300000,0.859985,0.059996,0.059996,0.000000,0.000000,0.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.079999,0.000000,0.000000,0.000000,0.000000,0.859985
1523138157.350000,0.360000,0.199997,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000
1523138157.400000,0.480003,0.060000,0.060000,0.000000,0.000000,0.239996,0.000000,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.480003
1523138157.450000,0.199995,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.199995
1523138157.500000,0.420003,0.060000,0.000000,0.079999,0.060000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1523138157.550000,0.720000,0.060000,0.000000,0.159998,0.060000,0.220001,0.099998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000
1523138157.600000,0.520000,0.120001,0.079998,0.060000,0.179996,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000
1523138157.650000,0.660001,0.100002,0.020000,0.000000,0.000000,0.259995,0.000000,0.040001,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.660001
1523138157.700000,0.420000,0.120001,0.060000,0.000000,0.059996,0.000000,0.000000,0.080001,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000
1523138157.750000,0.599999,0.000000,0.000000,0.000000,0.000000,0.079999,0.060000,0.000000,0.299997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.599999
1523138157.800000,0.219994,0.059996,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219994
1523138157.850000,1.059990,0.039997,0.000000,0.059996,0.060000,0.639997,0.040002,0.060000,0.060000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,1.059990
1523138157.900000,0.320005,0.040002,0.040002,0.000000,0.000000,0.100002,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320005
1523138157.950000,0.460005,0.060000,0.000000,0.000000,0.000000,0.160003,0.040002,0.040002,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005
1523138158.000000,0.379996,0.039997,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379996
1523138158.050000,0.320001,0.060000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.100002,0.000000,0.000000,0.000000,0.000000,0.320001
1523138158.100000,0.359998,0.180001,0.079999,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998
1523138158.150000,0.880008,0.060000,0.000000,0.079999,0.060000,0.420007,0.000000,0.000000,0.000000,0.019999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.880008
1523138158.200000,0.200001,0.060000,0.000000,0.000000,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.200001
1523138158.250000,0.319996,0.060000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.319996
1523138158.300000,0.320001,0.060000,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1523138158.350000,0.739994,0.119996,0.000000,0.000000,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.739994
1523138158.400000,0.280005,0.000000,0.000000,0.000000,0.000000,0.020004,0.060000,0.000000,0.000000,0.040002,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.039997,0.000000,0.000000,0.000000,0.280005
1523138158.450000,0.519999,0.120001,0.000000,0.079999,0.059996,0.180004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.519999
1523138158.500000,1.620009,0.000000,0.000000,0.060001,0.000000,0.360007,0.000000,0.180000,0.060001,0.000000,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620009
1523138158.550000,2.440015,0.100002,0.000000,0.000000,0.000000,0.260004,0.040001,1.000000,0.020004,0.020003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440015
1523138158.600000,3.060006,0.200000,0.000000,0.079999,0.060000,0.380003,0.000000,1.000000,0.000000,0.000000,1.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.060006
1523138158.650000,3.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.019999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.079999
1523138158.700000,0.920005,0.000000,0.000000,0.000000,0.060000,0.180001,0.060000,0.180000,0.000000,0.000000,0.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920005
1523138158.750000,0.599995,0.060000,0.000000,0.060000,0.000000,0.239997,0.000000,0.060000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599995
1523138158.800000,0.480000,0.000000,0.000000,0.200001,0.079998,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000
1523138158.850000,0.619995,0.000000,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.060000,0.000000,0.000000,0.219998,0.060000,0.000000,0.000000,0.000000,0.000000,0.619995
1523138158.900000,1.079998,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.139995,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,1.079998
1523138158.950000,1.620001,0.160003,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.019997,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.159998,0.000000,0.000000,0.000000,0.000000,1.620001
1523138159.000000,0.720004,0.060000,0.000000,0.000000,0.060000,0.200000,0.000000,0.079999,0.000000,0.019999,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.720004
1523138159.050000,0.499998,0.060000,0.000000,0.000000,0.000000,0.259996,0.000000,0.000000,0.060000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.499998
1523138159.100000,0.619992,0.279999,0.000000,0.000000,0.000000,0.159997,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619992
1523138159.150000,0.500003,0.160003,0.000000,0.000000,0.000000,0.159999,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500003
1523138159.200000,0.719988,0.119994,0.000000,0.000000,0.000000,0.439996,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719988
1523138159.250000,0.819997,0.260000,0.119996,0.079999,0.000000,0.100002,0.079998,0.079999,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819997
1523138159.300000,0.560006,0.060000,0.000000,0.060000,0.000000,0.260004,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560006
1523138159.350000,0.240005,0.000000,0.060000,0.000000,0.000000,0.080002,0.000000,0.000000,0.080004,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240005
1523138159.400000,0.899997,0.099998,0.000000,0.159998,0.000000,0.400000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.899997
1523138159.450000,0.379997,0.060000,0.000000,0.000000,0.059996,0.099998,0.000000,0.000000,0.060001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.379997
1523138159.500000,0.379999,0.040002,0.000000,0.000000,0.000000,0.080002,0.039997,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080004,0.000000,0.000000,0.000000,0.000000,0.379999
1523138159.550000,0.539986,0.219994,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.079998,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.539986
1523138159.600000,0.859994,0.100002,0.000000,0.059996,0.079999,0.299997,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.020003,0.079999,0.000000,0.000000,0.000000,0.000000,0.859994
1523138159.650000,0.480010,0.000000,0.000000,0.000000,0.000000,0.000000,0.060002,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.480010
1523138159.700000,0.539999,0.120001,0.000000,0.060000,0.059996,0.079999,0.000000,0.000000,0.080004,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1523138159.750000,2.360001,0.039997,0.000000,0.000000,0.000000,2.180004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,2.360001
1523138159.800000,0.600000,0.160004,0.000000,0.079999,0.000000,0.240002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
1523138159.850000,0.459996,0.100001,0.000000,0.000000,0.000000,0.179996,0.059998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.459996
1523138159.900000,1.020005,0.120001,0.000000,0.000000,0.060000,0.339998,0.040001,0.000000,0.120001,0.019999,0.120001,0.040001,0.000000,0.000000,0.000000,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,1.020005
1523138159.950000,1.500005,0.120006,0.000000,0.000000,0.000000,0.559999,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500005
1523138160.000000,0.480008,0.140004,0.000000,0.080004,0.000000,0.180001,0.060000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480008
1523138160.050000,0.620003,0.100003,0.000000,0.059996,0.000000,0.099998,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003
1523138160.100000,0.300001,0.159998,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300001
1523138160.150000,0.580001,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.079999,0.299997,0.020003,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580001
1523138160.200000,0.620003,0.079999,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.060000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620003
1523138160.250000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001
1523138160.300000,0.820004,0.220003,0.000000,0.060000,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820004
1523138160.350000,0.400004,0.039997,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.400004
1523138160.400000,0.279997,0.060000,0.079998,0.000000,0.060000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279997
1523138160.450000,0.479999,0.120001,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.079999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1523138160.500000,0.280004,0.100002,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004
1523138160.550000,0.660000,0.100002,0.000000,0.139999,0.000000,0.320001,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000
1523138160.600000,0.360003,0.120001,0.000000,0.000000,0.000000,0.080004,0.039997,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1523138160.650000,0.359998,0.179996,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998
1523138160.700000,0.579999,0.180001,0.000000,0.000000,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579999
1523138160.750000,0.359999,0.139995,0.000000,0.000000,0.000000,0.140005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.359999
1523138160.800000,0.260000,0.060000,0.000000,0.000000,0.000000,0.099998,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000
1523138160.850000,0.579990,0.000000,0.000000,0.059998,0.000000,0.120001,0.000000,0.000000,0.160000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.079994,0.079999,0.000000,0.000000,0.000000,0.000000,0.579990
1523138160.900000,0.660014,0.160008,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.040001,0.019999,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.660014
1523138160.950000,0.400000,0.039997,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523138161.000000,0.600005,0.120001,0.000000,0.000000,0.000000,0.020000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400003,0.000000,0.000000,0.000000,0.000000,0.000000,0.600005
1523138161.050000,0.539989,0.039997,0.000000,0.000000,0.059996,0.359997,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539989
1523138161.100000,0.560000,0.139999,0.060000,0.000000,0.000000,0.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000
