date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523137512.550000,20,21,1,2,0,0,0,0,0,0,0,0,0,0,5,4,14,15,0,0,0,0,0,0,0,0,0,0,0,0
1523137512.600000,28,28,2,2,0,0,0,0,0,0,0,0,0,0,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137512.650000,20,21,1,1,0,0,0,0,0,0,0,0,0,0,6,7,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1523137512.700000,19,18,3,2,0,0,0,0,1,1,0,0,0,0,11,11,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523137512.750000,15,16,2,3,0,0,1,1,0,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137512.800000,30,30,2,2,0,0,0,0,0,0,0,0,0,0,24,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137512.850000,17,17,5,5,0,0,0,0,1,1,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137512.900000,18,18,3,3,0,0,0,0,0,0,0,0,0,0,5,5,7,7,3,3,0,0,0,0,0,0,0,0,0,0
1523137512.950000,38,37,1,1,0,0,0,0,0,0,0,0,0,0,23,22,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137513.000000,27,27,4,4,0,0,0,0,0,0,0,0,2,2,8,8,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.050000,20,21,2,2,0,0,0,0,1,1,0,0,0,0,13,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523137513.100000,28,28,1,1,0,0,0,0,0,0,0,0,2,2,19,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.150000,24,23,2,2,0,0,1,1,0,0,0,0,0,0,15,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.200000,26,26,1,1,0,0,0,0,0,0,0,0,0,0,19,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.250000,40,41,2,2,0,0,0,0,0,0,0,0,0,0,31,32,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.300000,19,18,2,2,0,0,0,0,0,0,0,0,0,0,5,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.350000,15,16,3,3,0,0,0,0,0,0,0,0,2,2,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523137513.400000,22,22,2,2,0,0,0,0,0,0,0,0,2,2,16,16,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137513.450000,33,31,3,3,0,0,0,0,0,0,0,0,0,0,23,21,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.500000,19,21,5,5,0,0,0,0,0,0,0,0,0,0,11,13,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523137513.550000,14,13,2,2,0,0,0,0,0,0,0,0,0,0,5,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.600000,8,8,3,3,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0
1523137513.650000,23,22,1,1,0,0,0,0,0,0,0,0,0,0,12,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.700000,31,33,2,2,0,0,0,0,0,0,0,0,0,0,21,22,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137513.750000,27,27,1,1,0,0,0,0,0,0,0,0,0,0,22,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.800000,21,21,1,1,0,0,0,0,1,1,0,0,0,0,5,5,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137513.850000,20,20,2,2,0,0,0,0,0,0,0,0,0,0,15,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137513.900000,24,23,0,0,0,0,0,0,1,1,0,0,0,0,15,14,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523137513.950000,15,15,2,2,0,0,0,0,0,0,0,0,0,0,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.000000,24,23,3,3,0,0,0,0,0,0,0,0,0,0,10,9,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.050000,20,20,3,3,0,0,0,0,0,0,0,0,2,2,9,11,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.100000,24,26,1,1,0,0,0,0,0,0,0,0,0,0,5,5,18,20,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.150000,23,22,3,3,0,0,0,0,0,0,0,0,2,2,11,11,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523137514.200000,13,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,4,4,0,0,0,0,0,0,0,0,0,0
1523137514.250000,21,21,2,2,0,0,0,0,0,0,0,0,0,0,6,6,9,9,4,4,0,0,0,0,0,0,0,0,0,0
1523137514.300000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523137514.350000,26,25,3,3,0,0,0,0,0,0,0,0,2,2,14,13,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.400000,32,32,1,0,0,0,0,0,0,0,0,0,4,4,13,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.450000,27,28,0,1,0,0,1,1,0,0,0,0,0,0,20,20,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523137514.500000,23,23,1,1,0,0,0,0,0,0,0,0,0,0,5,5,16,16,1,1,0,0,0,0,0,0,0,0,0,0
1523137514.550000,19,19,1,1,0,0,0,0,0,0,0,0,0,0,8,8,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523137514.600000,20,20,2,2,0,0,0,0,0,0,0,0,0,0,14,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523137514.650000,12,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,4,5,5,0,0,0,0,0,0,0,0,0,0
1523137514.700000,23,23,2,2,0,0,0,0,0,0,0,0,0,0,4,5,17,16,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.750000,29,28,0,0,0,0,0,0,0,0,0,0,4,4,15,14,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.800000,21,22,3,3,0,0,0,0,0,0,0,0,2,2,15,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.850000,22,22,4,4,0,0,0,0,0,0,0,0,0,0,6,7,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.900000,32,32,0,0,0,0,0,0,0,0,0,0,2,2,26,26,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137514.950000,24,25,0,0,0,0,0,0,0,0,0,0,0,0,21,21,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.000000,19,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,15,2,2,0,0,0,0,0,0,0,0,0,0
1523137515.050000,8,7,3,3,0,0,0,0,1,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.100000,8,9,4,4,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.150000,18,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.200000,17,15,0,0,0,0,1,1,1,1,0,0,0,0,5,4,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137515.250000,27,26,3,2,0,0,0,0,0,0,0,0,0,0,10,10,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137515.300000,38,41,3,4,0,0,0,0,0,0,0,0,0,0,20,21,14,15,1,1,0,0,0,0,0,0,0,0,0,0
1523137515.350000,22,21,1,1,0,0,0,0,0,0,0,0,0,0,6,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.400000,23,23,4,4,0,0,0,0,1,1,0,0,2,2,12,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.450000,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1523137515.500000,23,24,3,3,0,0,0,0,1,1,0,0,2,2,11,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.550000,23,23,3,3,0,0,0,0,1,1,0,0,0,0,8,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.600000,9,9,1,1,0,0,1,1,0,0,0,0,2,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.650000,30,29,2,2,0,0,0,0,1,1,0,0,0,0,13,12,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.700000,34,33,0,0,0,0,0,0,0,0,0,0,0,0,19,18,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.750000,38,40,2,2,0,0,0,0,0,0,0,0,0,0,27,29,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137515.800000,29,26,5,4,0,0,0,0,1,1,0,0,0,0,14,12,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137515.850000,28,29,3,4,0,0,0,0,0,0,0,0,0,0,18,20,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.900000,17,19,3,3,0,0,0,0,0,0,0,0,0,0,5,5,9,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137515.950000,15,14,3,3,0,0,0,0,0,0,0,0,0,0,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.000000,18,19,3,3,0,0,0,0,0,0,0,0,0,0,12,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.050000,16,13,3,3,0,0,0,0,0,0,0,0,2,2,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.100000,16,17,1,1,0,0,1,1,0,0,0,0,0,0,8,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.150000,30,30,2,1,0,0,0,0,1,1,0,0,2,2,4,4,19,20,2,2,0,0,0,0,0,0,0,0,0,0
1523137516.200000,12,14,4,5,0,0,0,0,1,1,0,0,0,0,5,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137516.250000,19,18,2,2,0,0,1,1,0,0,0,0,2,2,4,3,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.300000,29,29,1,1,0,0,1,1,0,0,0,0,0,0,18,19,8,8,1,0,0,0,0,0,0,0,0,0,0,0
1523137516.350000,26,27,3,3,0,0,0,0,1,1,0,0,0,0,16,16,6,6,0,1,0,0,0,0,0,0,0,0,0,0
1523137516.400000,18,16,1,1,0,0,0,0,0,0,0,0,4,4,11,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.450000,22,22,3,3,0,0,0,0,0,0,0,0,2,2,4,4,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.500000,23,25,1,1,0,0,0,0,0,0,0,0,2,2,13,14,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.550000,15,14,2,1,0,0,0,0,1,1,0,0,2,2,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.600000,23,23,1,2,0,0,0,0,0,0,0,0,0,0,18,17,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523137516.650000,20,21,1,1,0,0,0,0,0,0,0,0,0,0,15,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.700000,28,28,0,0,0,0,0,0,1,1,0,0,0,0,15,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.750000,13,12,2,2,0,0,0,0,0,0,0,0,0,0,6,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523137516.800000,31,31,1,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.850000,40,40,1,1,0,0,0,0,0,0,0,0,0,0,36,36,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137516.900000,23,22,1,1,0,0,0,0,0,0,0,0,2,2,13,12,4,4,3,3,0,0,0,0,0,0,0,0,0,0
1523137516.950000,26,28,1,1,0,0,0,0,0,0,0,0,0,0,15,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.000000,17,17,3,3,0,0,0,0,0,0,0,0,0,0,5,5,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1523137517.050000,23,22,2,2,0,0,0,0,0,0,0,0,0,0,7,6,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.100000,23,22,3,3,0,0,0,0,0,0,0,0,0,0,11,11,6,6,3,2,0,0,0,0,0,0,0,0,0,0
1523137517.150000,27,28,0,0,0,0,0,0,0,0,0,0,0,0,17,18,9,8,1,2,0,0,0,0,0,0,0,0,0,0
1523137517.200000,24,24,3,3,0,0,0,0,0,0,0,0,0,0,13,13,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1523137517.250000,21,22,2,2,0,0,0,0,1,1,0,0,0,0,5,5,11,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137517.300000,20,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1523137517.350000,19,19,3,3,0,0,0,0,1,1,0,0,0,0,5,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.400000,26,25,1,1,0,0,0,0,0,0,0,0,0,0,21,21,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523137517.450000,22,23,3,3,0,0,1,1,0,0,0,0,0,0,11,11,7,7,0,1,0,0,0,0,0,0,0,0,0,0
1523137517.500000,16,14,2,2,0,0,0,0,0,0,0,0,0,0,3,2,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.550000,20,22,2,2,0,0,1,1,0,0,0,0,0,0,14,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.600000,26,24,2,2,0,0,1,1,0,0,0,0,0,0,22,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523137517.650000,31,33,0,0,0,0,0,0,1,1,0,0,2,2,20,22,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.700000,23,22,2,2,0,0,0,0,0,0,0,0,0,0,16,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523137517.750000,35,36,2,2,0,0,1,1,0,0,0,0,0,0,32,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523137517.800000,15,14,1,1,0,0,0,0,0,0,0,0,2,2,8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.850000,35,35,1,0,0,0,0,0,0,0,0,0,0,0,17,18,15,15,2,2,0,0,0,0,0,0,0,0,0,0
1523137517.900000,22,22,1,2,0,0,0,0,0,0,0,0,2,2,11,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137517.950000,43,41,0,0,0,0,0,0,0,0,0,0,0,0,31,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.000000,25,26,3,3,0,0,0,0,0,0,0,0,0,0,15,17,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.050000,31,33,1,1,0,0,0,0,1,1,0,0,2,2,23,24,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523137518.100000,19,18,2,2,0,0,0,0,1,1,0,0,0,0,14,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137518.150000,15,15,3,2,0,0,0,0,0,0,0,0,0,0,6,7,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1523137518.200000,20,21,0,1,0,0,1,1,0,0,0,0,0,0,14,14,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523137518.250000,21,20,3,3,0,0,1,1,0,0,0,0,4,4,5,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.300000,16,16,2,2,0,0,0,0,0,0,0,0,0,0,13,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.350000,36,37,3,3,0,0,0,0,1,1,0,0,0,0,11,12,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.400000,26,25,1,1,0,0,0,0,0,0,0,0,0,0,10,10,15,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.450000,34,34,1,1,0,0,1,1,0,0,0,0,0,0,24,24,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.500000,12,13,1,1,0,0,0,0,0,0,0,0,2,2,0,0,4,5,5,5,0,0,0,0,0,0,0,0,0,0
1523137518.550000,29,26,4,3,0,0,0,0,0,0,0,0,0,0,12,11,13,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.600000,13,15,0,1,0,0,0,0,1,1,0,0,0,0,4,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.650000,34,35,2,2,0,0,1,1,0,0,0,0,2,2,16,17,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.700000,17,17,1,1,0,0,0,0,0,0,0,0,0,0,5,5,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.750000,18,18,3,3,0,0,1,1,0,0,0,0,0,0,5,5,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137518.800000,25,24,1,1,0,0,0,0,0,0,0,0,0,0,11,10,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137518.850000,43,42,0,0,0,0,0,0,0,0,0,0,0,0,39,38,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523137518.900000,28,30,3,3,0,0,0,0,0,0,0,0,2,2,12,14,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137518.950000,23,23,1,1,0,0,0,0,1,1,0,0,0,0,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.000000,23,23,3,3,0,0,0,0,2,2,0,0,0,0,14,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.050000,27,27,5,5,0,0,0,0,0,0,0,0,0,0,13,13,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137519.100000,25,23,3,3,0,0,0,0,0,0,0,0,0,0,11,10,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1523137519.150000,36,36,1,1,0,0,0,0,0,0,0,0,2,1,15,15,16,17,2,2,0,0,0,0,0,0,0,0,0,0
1523137519.200000,35,35,2,2,0,0,0,0,1,0,0,0,2,3,18,18,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.250000,23,24,2,2,0,0,0,0,0,1,0,0,0,0,14,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.300000,32,33,1,1,0,0,0,0,0,0,0,0,0,0,28,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.350000,13,12,2,2,0,0,0,0,3,3,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.400000,29,29,3,3,0,0,0,0,0,0,0,0,2,2,20,19,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.450000,38,37,2,2,0,0,0,0,0,0,0,0,4,4,14,14,18,17,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.500000,14,14,1,1,0,0,0,0,0,0,0,0,0,0,11,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.550000,29,30,2,2,0,0,0,0,0,0,0,0,0,0,16,17,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.600000,13,14,3,3,0,0,0,0,3,3,0,0,0,0,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.650000,17,17,2,2,0,0,0,0,0,0,0,0,2,2,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.700000,13,13,2,2,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523137519.750000,22,20,3,3,0,0,0,0,0,0,0,0,2,2,12,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.800000,29,30,2,2,0,0,1,1,0,0,0,0,0,0,7,8,17,17,2,2,0,0,0,0,0,0,0,0,0,0
1523137519.850000,40,39,1,1,0,0,0,0,0,0,0,0,0,0,31,29,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137519.900000,20,22,2,2,0,0,0,0,0,0,0,0,2,2,9,11,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523137519.950000,26,24,1,1,0,0,0,0,1,1,0,0,0,0,16,14,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.000000,13,15,3,3,0,0,0,0,0,0,0,0,0,0,9,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523137520.050000,21,21,6,6,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.100000,18,18,2,2,0,0,0,0,0,0,0,0,2,2,0,0,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137520.150000,17,16,1,1,0,0,0,0,0,0,0,0,0,0,10,10,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1523137520.200000,33,33,2,2,0,0,0,0,0,0,0,0,0,0,19,18,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.250000,25,26,2,2,0,0,0,0,0,0,0,0,0,0,8,9,13,13,2,2,0,0,0,0,0,0,0,0,0,0
1523137520.300000,21,21,2,2,0,0,0,0,0,0,0,0,0,0,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.350000,24,23,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137520.400000,22,22,3,3,0,0,0,0,0,0,0,0,0,0,13,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.450000,26,26,1,1,0,0,0,0,1,1,0,0,0,0,17,18,3,3,4,3,0,0,0,0,0,0,0,0,0,0
1523137520.500000,27,26,3,2,0,0,0,0,0,0,0,0,2,1,6,6,13,13,3,4,0,0,0,0,0,0,0,0,0,0
1523137520.550000,16,17,4,5,0,0,0,0,1,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.600000,7,8,4,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137520.650000,31,30,0,0,0,0,0,0,1,1,0,0,0,0,11,11,19,18,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.700000,20,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,13,14,6,6,0,0,0,0,0,0,0,0,0,0
1523137520.750000,28,26,0,0,0,0,1,1,1,1,0,0,0,0,17,15,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.800000,26,28,4,4,0,0,0,0,2,2,0,0,0,0,9,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.850000,32,31,2,2,0,0,0,0,0,0,0,0,0,0,8,8,22,21,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.900000,42,43,2,2,0,0,0,0,0,0,0,0,2,2,20,20,18,19,0,0,0,0,0,0,0,0,0,0,0,0
1523137520.950000,20,19,4,3,0,0,1,1,0,0,0,0,1,1,5,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0
1523137521.000000,12,12,2,3,0,0,1,1,0,0,0,0,1,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.050000,31,31,1,1,0,0,0,0,0,0,0,0,0,0,15,16,15,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.100000,38,38,1,1,0,0,0,0,1,1,0,0,0,0,24,24,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.150000,38,36,0,0,0,0,0,0,0,0,0,0,0,0,27,25,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.200000,25,28,2,2,0,0,0,0,0,0,0,0,0,0,10,12,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.250000,22,21,2,2,0,0,0,0,0,0,0,0,0,0,5,5,15,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.300000,18,18,2,2,0,0,0,0,0,0,0,0,0,0,5,4,11,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.350000,20,21,1,1,0,0,0,0,0,0,0,0,0,0,6,7,12,12,1,1,0,0,0,0,0,0,0,0,0,0
1523137521.400000,20,18,0,0,0,0,0,0,0,0,0,0,2,2,10,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.450000,16,17,1,1,0,0,0,0,0,0,0,0,0,0,8,9,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.500000,28,28,1,1,0,0,0,0,1,1,0,0,0,0,16,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.550000,10,10,2,2,0,0,0,0,0,0,0,0,0,0,3,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.600000,22,23,0,0,0,0,0,0,0,0,0,0,2,2,8,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.650000,15,14,0,0,0,0,0,0,0,0,0,0,0,0,6,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.700000,26,27,0,0,0,0,0,0,0,0,0,0,0,0,18,18,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137521.750000,8,7,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523137521.800000,27,27,0,0,0,0,0,0,1,1,0,0,0,0,24,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.850000,13,14,2,2,0,0,0,0,1,1,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137521.900000,26,26,3,3,0,0,0,0,0,0,0,0,2,2,10,10,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137521.950000,13,12,2,2,0,0,0,0,0,0,0,0,2,2,7,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137522.000000,16,17,4,4,0,0,0,0,1,1,0,0,2,2,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.050000,19,19,2,2,0,0,0,0,0,0,0,0,4,4,5,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.100000,33,31,0,0,0,0,0,0,0,0,0,0,2,2,23,23,8,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.150000,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,1,1,0,0,0,0,0,0,0,0,0,0
1523137522.200000,21,21,1,1,0,0,1,1,0,0,0,0,0,0,7,6,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.250000,21,20,2,2,0,0,0,0,0,0,0,0,1,0,5,6,11,10,2,2,0,0,0,0,0,0,0,0,0,0
1523137522.300000,18,19,0,0,0,0,0,0,1,1,0,0,3,4,5,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.350000,20,21,5,5,0,0,0,0,0,0,0,0,0,0,12,12,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523137522.400000,11,11,5,5,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.450000,29,27,1,1,0,0,0,0,2,2,0,0,0,0,19,18,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137522.500000,15,16,1,1,0,0,1,1,1,1,0,0,2,2,1,2,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523137522.550000,16,15,3,3,0,0,0,0,0,0,0,0,0,0,10,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0
