date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523137529.300000,0.140002,0.020000,0.000000,0.000000,0.000000,0.000000,0.060000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140002
1523137529.350000,0.980008,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002,0.340004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980008
1523137529.400000,0.900007,0.100002,0.000000,0.039997,0.000000,0.000000,0.060000,0.540005,0.139999,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900007
1523137529.450000,1.259999,0.000000,0.000000,0.060000,0.060000,0.000000,0.100002,0.739994,0.219998,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.259999
1523137529.500000,1.080005,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.840008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080005
1523137529.550000,1.279997,0.000000,0.000000,0.000000,0.060000,0.000000,0.060000,1.059994,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279997
1523137529.600000,0.780001,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.219997,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780001
1523137529.650000,1.060007,0.299996,0.000000,0.000000,0.000000,0.000000,0.060000,0.440001,0.160006,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060007
1523137529.700000,0.419997,0.039997,0.000000,0.000000,0.079999,0.000000,0.000000,0.280003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419997
1523137529.750000,0.720004,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.440002,0.060000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720004
1523137529.800000,1.299996,0.079999,0.000000,0.000000,0.060000,0.000000,0.000000,0.879998,0.139999,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299996
1523137529.850000,1.120002,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.560004,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120002
1523137529.900000,0.819994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.279996,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819994
1523137529.950000,0.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.419998,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619998
1523137530.000000,1.280001,0.139999,0.000000,0.000000,0.000000,0.000000,0.020000,0.460001,0.599999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280001
1523137530.050000,0.760001,0.180001,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760001
1523137530.100000,0.919998,0.239999,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.440001,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919998
1523137530.150000,0.360002,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.220001,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002
1523137530.200000,1.500008,0.300003,0.000000,0.000000,0.000000,0.000000,0.060000,0.920002,0.100002,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500008
1523137530.250000,1.760005,0.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.880004,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.760005
1523137530.300000,1.219998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019999,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.219998
1523137530.350000,1.659988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,1.039989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.659988
1523137530.400000,3.160001,0.140005,0.000000,0.000000,0.000000,0.000000,0.000000,1.980000,0.959993,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.160001
1523137530.450000,0.379992,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.239998,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379992
1523137530.500000,0.660002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004,0.139999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660002
1523137530.550000,0.780000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.439996,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000
1523137530.600000,1.179999,0.179998,0.000000,0.000000,0.060000,0.000000,0.060000,0.200000,0.620003,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179999
1523137530.650000,0.920006,0.060000,0.000000,0.000000,0.079999,0.000000,0.000000,0.400000,0.380007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920006
1523137530.700000,1.640000,0.060000,0.000000,0.000000,0.159998,0.000000,0.000000,1.119999,0.260001,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000
1523137530.750000,0.939999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939999
1523137530.800000,0.660001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200001,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660001
1523137530.850000,1.180004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660004,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.180004
1523137530.900000,1.380009,0.099998,0.000000,0.000000,0.080004,0.000000,0.000000,0.700002,0.500006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380009
1523137530.950000,2.639996,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560004,0.799994,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.639996
1523137531.000000,1.520005,0.100002,0.000000,0.000000,0.239998,0.000000,0.060000,0.739999,0.280005,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520005
1523137531.050000,0.860001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.120000,0.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860001
1523137531.100000,1.620003,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001,0.099998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620003
1523137531.150000,2.159989,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.999996,0.099998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.159989
1523137531.200000,2.619996,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.760003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.619996
1523137531.250000,1.400003,0.080004,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.180000,1.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.400003
1523137531.300000,1.620002,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.260002,0.299999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620002
1523137531.350000,1.700002,0.000000,0.000000,0.000000,0.079999,0.000000,0.060000,0.340001,0.080002,1.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700002
1523137531.400000,2.099993,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.479996,0.479998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.099993
1523137531.450000,1.960002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600001,0.360001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.960002
1523137531.500000,1.499998,0.100002,0.000000,0.000000,0.079999,0.000000,0.000000,0.259995,0.060001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.499998
1523137531.550000,1.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.139999,0.079999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279999
1523137531.600000,1.940001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004,0.299997,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940001
1523137531.650000,2.479998,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,1.360002,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.479998
1523137531.700000,1.340006,0.060001,0.000000,0.000000,0.000000,0.000000,0.100002,0.060001,0.120001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340006
1523137531.750000,2.439996,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.859995,0.460000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.439996
1523137531.800000,1.579989,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.239998,0.199995,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579989
1523137531.850000,1.439998,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.199997,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439998
1523137531.900000,1.959999,0.060000,0.000000,0.000000,0.139999,0.000000,0.000000,0.459999,0.300000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.959999
1523137531.950000,1.739995,0.240002,0.000000,0.000000,0.000000,0.000000,0.060000,0.160000,0.259995,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.739995
1523137532.000000,1.580006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,1.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580006
1523137532.050000,1.960003,0.140002,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.280001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.960003
1523137532.100000,2.180009,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.800004,0.140003,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180009
1523137532.150000,1.739996,0.179994,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,0.259998,1.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.739996
1523137532.200000,2.399998,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.919999,0.399998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.399998
1523137532.250000,2.080008,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.580001,0.300002,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.080008
1523137532.300000,1.420007,0.160004,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.180004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420007
1523137532.350000,1.639997,0.039997,0.000000,0.000000,0.079999,0.000000,0.000000,0.259998,0.260002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.639997
1523137532.400000,2.379995,0.100002,0.000000,0.000000,0.000000,0.000000,0.120001,0.739993,0.340000,1.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.379995
1523137532.450000,2.939997,0.099998,0.000000,0.000000,0.060000,0.000000,0.000000,1.520003,0.079999,1.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.939997
1523137532.500000,1.939994,0.199995,0.000000,0.000000,0.079999,0.000000,0.120001,0.000000,0.479999,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.939994
1523137532.550000,1.720000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001,0.279999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720000
1523137532.600000,2.060009,0.120001,0.000000,0.060000,0.000000,0.000000,0.000000,0.400000,0.420008,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.060009
1523137532.650000,1.480003,0.120001,0.000000,0.000000,0.060000,0.000000,0.000000,0.200000,0.100002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.480003
1523137532.700000,1.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580002,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580002
1523137532.750000,1.599995,0.179996,0.000000,0.000000,0.000000,0.000000,0.060000,0.219997,0.140000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599995
1523137532.800000,1.740003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260000,0.480002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740003
1523137532.850000,1.479998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.199999,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479998
1523137532.900000,2.339991,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.819996,0.399999,1.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339991
1523137532.950000,2.140003,0.079999,0.000000,0.060000,0.000000,0.000000,0.000000,0.580005,0.340000,1.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140003
1523137533.000000,2.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579995,1.180002,1.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.839996
1523137533.050000,3.059999,0.120001,0.000000,0.000000,0.060000,0.000000,0.000000,0.460000,1.320001,1.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.059999
1523137533.100000,1.119999,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.119999
1523137533.150000,2.059995,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999,0.379996,1.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.059995
1523137533.200000,1.960012,0.180001,0.000000,0.060000,0.100002,0.000000,0.000000,0.380001,0.240007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.960012
1523137533.250000,1.339999,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.119999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339999
1523137533.300000,2.480014,0.160008,0.000000,0.000000,0.000000,0.000000,0.000000,1.140004,0.180001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.480014
1523137533.350000,1.980005,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.740004,0.080002,1.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980005
1523137533.400000,1.440003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020004,0.419999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440003
1523137533.450000,1.599995,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,0.019997,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599995
1523137533.500000,2.099993,0.019997,0.000000,0.060000,0.000000,0.000000,0.000000,0.719997,0.280000,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.099993
1523137533.550000,3.139997,0.079999,0.000000,0.080004,0.000000,0.000000,0.099998,1.099998,0.779999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.139997
1523137533.600000,2.199998,0.079994,0.000000,0.000000,0.080004,0.000000,0.000000,0.799999,0.240001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199998
1523137533.650000,1.380001,0.120001,0.000000,0.000000,0.079999,0.000000,0.000000,0.180001,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380001
1523137533.700000,2.120005,0.140004,0.000000,0.000000,0.080004,0.000000,0.000000,0.679996,0.220000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.120005
1523137533.750000,2.559995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999996,0.559999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.559995
1523137533.800000,2.279985,0.119996,0.000000,0.000000,0.040001,0.000000,0.039997,0.859993,0.219998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.279985
1523137533.850000,2.280003,0.120001,0.000000,0.060000,0.020000,0.000000,0.040002,0.540000,0.499999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.280003
1523137533.900000,2.220006,0.360003,0.000000,0.000000,0.119996,0.000000,0.000000,0.259998,0.420009,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220006
1523137533.950000,1.539999,0.119994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380003,1.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539999
1523137534.000000,1.860014,0.160006,0.000000,0.000000,0.000000,0.000000,0.000000,0.799999,0.540011,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.860014
1523137534.050000,0.880003,0.060000,0.000000,0.000000,0.000000,0.000000,0.200000,0.119999,0.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880003
1523137534.100000,0.800000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520001,0.180001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
1523137534.150000,0.380006,0.120001,0.000000,0.000000,0.000000,0.000000,0.040002,0.200000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380006
1523137534.200000,1.339993,0.120001,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.979991,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339993
1523137534.250000,0.460005,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.120001,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005
1523137534.300000,2.199995,0.060000,0.000000,0.000000,0.000000,0.000000,0.160003,1.079996,0.899996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.199995
1523137534.350000,0.960009,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.460002,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960009
1523137534.400000,0.180001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001
1523137534.450000,0.620002,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.279999,0.120002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620002
1523137534.500000,0.699996,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.519995,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699996
1523137534.550000,0.760004,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.300003,0.339999,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760004
1523137534.600000,0.980002,0.100001,0.000000,0.000000,0.000000,0.000000,0.040002,0.499999,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980002
1523137534.650000,1.199996,0.240000,0.000000,0.000000,0.100002,0.000000,0.000000,0.620002,0.179996,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199996
1523137534.700000,0.799997,0.079999,0.000000,0.019997,0.000000,0.000000,0.000000,0.320001,0.359998,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799997
1523137534.750000,1.400002,0.020000,0.000000,0.060001,0.000000,0.000000,0.000000,0.840003,0.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.400002
1523137534.800000,0.959991,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.339997,0.400002,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959991
1523137534.850000,0.800000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
1523137534.900000,0.820001,0.319995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400003,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820001
1523137534.950000,0.339997,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339997
1523137535.000000,0.460005,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460005
1523137535.050000,1.160005,0.280004,0.000000,0.000000,0.079999,0.000000,0.000000,0.300000,0.300002,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.160005
1523137535.100000,0.400000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1523137535.150000,1.559986,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,1.079988,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559986
1523137535.200000,1.840005,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,1.560001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.840005
1523137535.250000,1.000007,0.060002,0.000000,0.000000,0.060000,0.000000,0.000000,0.820004,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000007
1523137535.300000,2.220004,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,2.080001,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.220004
1523137535.350000,1.060004,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060004
1523137535.400000,0.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239999,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999
1523137535.450000,1.240010,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.760002,0.320005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240010
1523137535.500000,1.080001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.260004,0.640000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080001
1523137535.550000,0.980009,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.860002,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980009
1523137535.600000,1.140006,0.060000,0.000000,0.000000,0.000000,0.000000,0.040002,0.680001,0.280004,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140006
1523137535.650000,0.639997,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.200001,0.279999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639997
1523137535.700000,0.959998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899997,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959998
1523137535.750000,1.419993,0.460001,0.000000,0.000000,0.000000,0.000000,0.000000,0.319996,0.579996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419993
1523137535.800000,0.499995,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.119999,0.139999,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499995
1523137535.850000,0.280002,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.080002,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280002
1523137535.900000,0.779996,0.099998,0.000000,0.000000,0.000000,0.000000,0.060000,0.200000,0.379995,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779996
1523137535.950000,0.580001,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.440001,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580001
1523137536.000000,0.500007,0.100002,0.000000,0.060000,0.000000,0.000000,0.060000,0.200000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500007
1523137536.050000,0.300009,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300009
1523137536.100000,1.040004,0.220002,0.000000,0.000000,0.140003,0.000000,0.000000,0.619998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040004
1523137536.150000,1.300003,0.160003,0.000000,0.000000,0.060000,0.000000,0.000000,0.539998,0.540002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300003
1523137536.200000,0.919995,0.000000,0.000000,0.000000,0.079999,0.000000,0.080004,0.459995,0.279999,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919995
1523137536.250000,1.260008,0.120001,0.000000,0.000000,0.000000,0.000000,0.079999,0.500001,0.560007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260008
1523137536.300000,0.539999,0.200004,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.279995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1523137536.350000,2.139986,0.159999,0.000000,0.000000,0.159998,0.000000,0.000000,1.059991,0.740000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139986
1523137536.400000,2.399988,0.159998,0.000000,0.000000,0.079999,0.000000,0.000000,1.899991,0.240002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.399988
1523137536.450000,0.640004,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,0.100002,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640004
1523137536.500000,1.280000,0.139999,0.000000,0.000000,0.039997,0.000000,0.039997,0.300003,0.680004,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280000
1523137536.550000,1.019991,0.159998,0.000000,0.000000,0.080000,0.000000,0.000000,0.480000,0.279994,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019991
1523137536.600000,1.080008,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560002,0.400000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080008
1523137536.650000,1.420004,0.180000,0.000000,0.000000,0.079999,0.000000,0.000000,0.840005,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420004
